time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
38429.8,-0.00116,-147.7,,,,,,,
38429.83,-0.00119,-149.2,,,,,,,
38429.85,-0.00121,-150.8,,,,,,,
38429.87,-0.00124,-152.0,,,,,,,
38429.9,-0.00126,-153.3,,,,,,,
38429.9,-0.00126,-153.4,,,,,,,
38429.92,-0.00129,-154.7,,,,,,,
38429.95,-0.00131,-156.0,,,,,,,
38429.97,-0.00134,-157.1,,,,,,,
38429.99,-0.00136,-158.2,,,,,,,
38429.99,-0.00136,-158.3,,,,,,,
38430.02,-0.00139,-159.4,,,,,,,
38430.04,-0.00141,-160.2,,,,,,,
38430.09,-0.00144,-157.3,,,,,,,
38430.18,-0.00139,-142.5,,,,,,,
38430.19,-0.00138,-139.9,,,,,,,
38430.21,-0.00136,-137.4,,,,,,,
38430.23,-0.00134,-132.3,,,,,,,
38430.26,-0.00131,-128.0,,,,,,,
38430.28,-0.00129,-123.4,,,,,,,
38430.3,-0.00128,-121.9,,,,,,,
38430.31,-0.00126,-119.1,,,,,,,
38430.34,-0.00124,-114.7,,,,,,,
38430.36,-0.00121,-110.7,,,,,,,
38430.39,-0.00119,-106.6,,,,,,,
38430.39,-0.00118,-105.9,,,,,,,
38430.42,-0.00116,-102.5,,,,,,,
38430.44,-0.00114,-98.68,,,,,,,
38430.47,-0.00111,-94.45,,,,,,,
38430.49,-0.00109,-90.89,,,,,,,
38430.49,-0.00109,-90.53,,,,,,,
38430.52,-0.00106,-86.57,,,,,,,
38430.55,-0.00104,-82.86,,,,,,,
38430.57,-0.00101,-79.28,,,,,,,
38430.59,-0.00099,-76.55,,,,,,,
38430.6,-0.00099,-75.48,,,,,,,
38430.63,-0.00096,-71.83,,,,,,,
38430.65,-0.00093,-68.29,,,,,,,
38430.68,-0.00091,-64.7,,,,,,,
38430.69,-0.0009,-63.05,,,,,,,
38430.71,-0.00088,-61.04,,,,,,,
38430.73,-0.00086,-57.61,,,,,,,
38430.76,-0.00083,-54.15,,,,,,,
38430.78,-0.00081,-50.89,,,,,,,
38430.79,-0.0008,-49.99,,,,,,,
38430.81,-0.00078,-47.29,,,,,,,
38430.84,-0.00076,-43.77,,,,,,,
38430.87,-0.00073,-40.39,,,,,,,
38430.89,-0.00071,-37.08,,,,,,,
38430.89,-0.00071,-37.02,,,,,,,
38430.92,-0.00068,-33.66,,,,,,,
38430.94,-0.00066,-30.38,,,,,,,
38430.97,-0.00063,-26.94,,,,,,,
38430.99,-0.00061,-24.56,,,,,,,
38430.99,-0.00061,-23.86,,,,,,,
38431.02,-0.00058,-21.21,,,,,,,
38431.04,-0.00056,-18.5,,,,,,,
38431.07,-0.00053,-15.36,,,,,,,
38431.09,-0.00052,-13.22,,,,,,,
38431.1,-0.00051,-12.14,,,,,,,
38431.13,-0.00048,-8.58,,,,,,,
38431.15,-0.00046,-5.44,,,,,,,
38431.18,-0.00043,-2.24,,,,,,,
38431.19,-0.00042,-1.37,,,,,,,
38431.21,-0.00041,1.12,,,,,,,
38431.24,-0.00038,4.43,,,,,,,
38431.26,-0.00036,7.71,,,,,,,
38431.29,-0.00033,10.59,,,,,,,
38431.29,-0.00033,10.83,,,,,,,
38431.32,-0.00031,13.92,,,,,,,
38431.35,-0.00028,16.78,,,,,,,
38431.38,-0.00025,19.9,,,,,,,
38431.39,-0.00025,20.28,,,,,,,
38431.42,-0.00023,22.95,,,,,,,
38431.44,-0.0002,25.92,,,,,,,
38431.48,-0.00018,29.15,,,,,,,
38431.49,-0.00017,30.57,,,,,,,
38431.5,-0.00015,31.87,,,,,,,
38431.53,-0.00013,35.01,,,,,,,
38431.56,-0.0001,37.84,,,,,,,
38431.58,-8e-05,40.5,,,,,,,
38431.59,-7e-05,41.09,,,,,,,
38431.61,-5e-05,43.23,,,,,,,
38431.63,-3e-05,45.91,,,,,,,
38431.66,-0.0,48.78,,,,,,,
38431.69,2e-05,51.8,,,,,,,
38431.71,5e-05,54.48,,,,,,,
38431.74,7e-05,57.11,,,,,,,
38431.76,0.0001,59.82,,,,,,,
38431.78,0.00012,62.66,,,,,,,
38431.79,0.00013,63.7,,,,,,,
38431.8,0.00015,65.3,,,,,,,
38431.82,0.00017,67.87,,,,,,,
38431.85,0.0002,70.55,,,,,,,
38431.87,0.00022,73.15,,,,,,,
38431.89,0.00025,75.21,,,,,,,
38431.89,0.00025,75.62,,,,,,,
38431.92,0.00027,77.99,,,,,,,
38431.94,0.0003,80.2,,,,,,,
38431.97,0.00032,82.69,,,,,,,
38431.99,0.00035,84.59,,,,,,,
38431.99,0.00035,84.92,,,,,,,
38432.02,0.00037,87.3,,,,,,,
38432.04,0.0004,89.73,,,,,,,
38432.07,0.00043,91.9,,,,,,,
38432.08,0.00044,93.52,,,,,,,
38432.09,0.00045,94.09,,,,,,,
38432.12,0.00048,96.24,,,,,,,
38432.15,0.0005,98.47,,,,,,,
38432.17,0.00053,100.73,,,,,,,
38432.19,0.00054,101.84,,,,,,,
38432.2,0.00055,102.96,,,,,,,
38432.23,0.00058,105.13,,,,,,,
38432.25,0.0006,107.27,,,,,,,
38432.28,0.00063,109.46,,,,,,,
38432.29,0.00064,110.1,,,,,,,
38432.3,0.00065,111.59,,,,,,,
38432.33,0.00068,113.72,,,,,,,
38432.35,0.0007,115.56,,,,,,,
38432.37,0.00073,116.97,,,,,,,
38432.38,0.00074,118.11,,,,,,,
38432.4,0.00075,118.9,,,,,,,
38432.42,0.00078,120.85,,,,,,,
38432.45,0.0008,122.8,,,,,,,
38432.48,0.00083,124.73,,,,,,,
38432.48,0.00084,125.3,,,,,,,
38432.5,0.00085,126.66,,,,,,,
38432.53,0.00088,128.55,,,,,,,
38432.55,0.0009,130.28,,,,,,,
38432.58,0.00093,132.11,,,,,,,
38432.58,0.00094,132.5,,,,,,,
38432.6,0.00095,133.9,,,,,,,
38432.63,0.00098,135.7,,,,,,,
38432.65,0.001,137.27,,,,,,,
38432.68,0.00103,139.04,,,,,,,
38432.69,0.00104,139.42,,,,,,,
38432.7,0.00106,140.74,,,,,,,
38432.73,0.00108,142.27,,,,,,,
38432.75,0.00111,143.84,,,,,,,
38432.78,0.00113,145.37,,,,,,,
38432.78,0.00114,145.87,,,,,,,
38432.8,0.00116,146.69,,,,,,,
38432.82,0.00118,148.14,,,,,,,
38432.85,0.00121,149.37,,,,,,,
38432.87,0.00123,150.73,,,,,,,
38432.88,0.00125,151.33,,,,,,,
38432.9,0.00126,151.91,,,,,,,
38432.92,0.00128,152.97,,,,,,,
38432.94,0.00131,154.0,,,,,,,
38432.97,0.00133,154.93,,,,,,,
38432.98,0.00135,155.49,,,,,,,
38432.99,0.00136,155.83,,,,,,,
38433.01,0.00138,156.53,,,,,,,
