time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
16990.22,0.00193,-92.94,,,,,,,
16990.26,0.00189,-93.3,,,,,,,
16990.31,0.00184,-93.75,,,,,,,
16990.36,0.00179,-94.24,,,,,,,
16990.41,0.00174,-94.8,,,,,,,
16990.46,0.00169,-95.43,,,,,,,
16990.51,0.00164,-96.08,,,,,,,
16990.56,0.00159,-96.7,,,,,,,
16990.61,0.00154,-97.24,,,,,,,
16990.66,0.00149,-97.81,,,,,,,
16990.71,0.00144,-98.43,,,,,,,
16990.72,0.00143,-98.51,,,,,,,
16990.76,0.00139,-98.98,,,,,,,
16990.81,0.00133,-99.61,,,,,,,
16990.86,0.00128,-100.3,,,,,,,
16990.92,0.00123,-101.0,,,,,,,
16990.97,0.00118,-101.8,,,,,,,
16991.02,0.00113,-102.6,,,,,,,
16991.07,0.00108,-103.5,,,,,,,
16991.11,0.00103,-104.3,,,,,,,
16991.16,0.00098,-104.9,,,,,,,
16991.21,0.00093,-105.4,,,,,,,
16991.22,0.00092,-105.5,,,,,,,
16991.25,0.00088,-105.8,,,,,,,
16991.3,0.00083,-106.2,,,,,,,
16991.36,0.00078,-106.5,,,,,,,
16991.4,0.00073,-106.8,,,,,,,
16991.45,0.00068,-107.2,,,,,,,
16991.5,0.00063,-107.4,,,,,,,
16991.55,0.00058,-107.7,,,,,,,
16991.6,0.00053,-107.9,,,,,,,
16991.65,0.00048,-108.1,,,,,,,
16991.7,0.00043,-108.4,,,,,,,
16991.72,0.00041,-108.4,,,,,,,
16991.76,0.00038,-108.6,,,,,,,
16991.81,0.00033,-109.0,,,,,,,
16991.86,0.00028,-109.4,,,,,,,
16991.91,0.00023,-109.9,,,,,,,
16991.97,0.00018,-110.6,,,,,,,
16992.01,0.00013,-111.2,,,,,,,
16992.06,7e-05,-111.7,,,,,,,
16992.11,2e-05,-112.1,,,,,,,
16992.16,-3e-05,-112.5,,,,,,,
16992.21,-8e-05,-112.6,,,,,,,
16992.22,-9e-05,-112.7,,,,,,,
16992.25,-0.00013,-112.9,,,,,,,
16992.3,-0.00018,-113.0,,,,,,,
16992.35,-0.00023,-113.1,,,,,,,
16992.41,-0.00028,-113.1,,,,,,,
16992.45,-0.00033,-113.2,,,,,,,
16992.5,-0.00038,-113.3,,,,,,,
16992.55,-0.00043,-113.3,,,,,,,
16992.6,-0.00048,-113.2,,,,,,,
16992.66,-0.00053,-113.1,,,,,,,
16992.71,-0.00058,-113.2,,,,,,,
16992.72,-0.00059,-113.2,,,,,,,
16992.76,-0.00063,-113.5,,,,,,,
16992.82,-0.00068,-113.9,,,,,,,
16992.86,-0.00073,-114.3,,,,,,,
16992.91,-0.00078,-114.7,,,,,,,
16992.96,-0.00083,-115.0,,,,,,,
16993.01,-0.00089,-115.3,,,,,,,
16993.06,-0.00094,-115.5,,,,,,,
16993.11,-0.00099,-115.8,,,,,,,
16993.16,-0.00104,-116.1,,,,,,,
16993.21,-0.00109,-116.3,,,,,,,
16993.22,-0.00109,-116.3,,,,,,,
16993.26,-0.00114,-116.5,,,,,,,
16993.31,-0.00119,-116.7,,,,,,,
16993.36,-0.00124,-116.9,,,,,,,
16993.41,-0.00129,-116.9,,,,,,,
16993.46,-0.00134,-116.9,,,,,,,
16993.51,-0.00139,-116.9,,,,,,,
16993.56,-0.00144,-117.0,,,,,,,
16993.62,-0.00149,-117.1,,,,,,,
16993.67,-0.00154,-117.3,,,,,,,
16993.72,-0.00159,-117.6,,,,,,,
16993.72,-0.00159,-117.6,,,,,,,
16993.77,-0.00164,-117.9,,,,,,,
16993.82,-0.00169,-118.1,,,,,,,
16993.86,-0.00175,-118.3,,,,,,,
16993.91,-0.0018,-118.3,,,,,,,
16993.96,-0.00185,-118.3,,,,,,,
16994.01,-0.0019,-118.2,,,,,,,
16994.06,-0.00195,-118.3,,,,,,,
16994.12,-0.002,-118.3,,,,,,,
16994.17,-0.00205,-118.6,,,,,,,
16994.22,-0.00209,-118.8,,,,,,,
16994.23,-0.0021,-118.9,,,,,,,
16994.27,-0.00215,-119.3,,,,,,,
16994.32,-0.0022,-119.6,,,,,,,
16994.37,-0.00225,-119.8,,,,,,,
16994.42,-0.0023,-120.1,,,,,,,
16994.47,-0.00235,-120.4,,,,,,,
16994.52,-0.0024,-120.6,,,,,,,
16994.57,-0.00245,-120.8,,,,,,,
16994.62,-0.0025,-120.9,,,,,,,
16994.67,-0.00255,-121.0,,,,,,,
16994.72,-0.0026,-121.2,,,,,,,
16994.72,-0.0026,-121.2,,,,,,,
16994.77,-0.00265,-121.2,,,,,,,
16994.82,-0.0027,-121.3,,,,,,,
16994.87,-0.00275,-121.3,,,,,,,
16994.92,-0.0028,-121.3,,,,,,,
16994.98,-0.00285,-121.4,,,,,,,
16995.03,-0.0029,-121.6,,,,,,,
16995.08,-0.00295,-121.9,,,,,,,
16995.13,-0.00301,-122.2,,,,,,,
16995.18,-0.00306,-122.5,,,,,,,
16995.22,-0.0031,-122.8,,,,,,,
16995.22,-0.00311,-122.8,,,,,,,
16995.27,-0.00316,-122.9,,,,,,,
16995.33,-0.00321,-123.0,,,,,,,
16995.38,-0.00326,-123.1,,,,,,,
16995.43,-0.00331,-123.4,,,,,,,
16995.48,-0.00336,-123.6,,,,,,,
16995.53,-0.00341,-123.9,,,,,,,
16995.58,-0.00346,-124.3,,,,,,,
16995.63,-0.00351,-124.7,,,,,,,
16995.68,-0.00356,-125.0,,,,,,,
16995.72,-0.00361,-125.2,,,,,,,
16995.72,-0.00361,-125.2,,,,,,,
16995.76,-0.00366,-125.2,,,,,,,
16995.82,-0.00371,-124.9,,,,,,,
16995.87,-0.00376,-124.6,,,,,,,
16995.93,-0.00381,-124.4,,,,,,,
16995.98,-0.00386,-124.4,,,,,,,
16996.03,-0.00391,-124.6,,,,,,,
16996.08,-0.00396,-124.9,,,,,,,
16996.13,-0.00401,-125.2,,,,,,,
16996.18,-0.00407,-125.5,,,,,,,
16996.22,-0.0041,-125.6,,,,,,,
16996.23,-0.00412,-125.8,,,,,,,
16996.28,-0.00417,-126.1,,,,,,,
16996.33,-0.00422,-126.3,,,,,,,
16996.39,-0.00427,-126.6,,,,,,,
16996.44,-0.00432,-127.0,,,,,,,
16996.5,-0.00437,-127.7,,,,,,,
16996.55,-0.00442,-128.4,,,,,,,
16996.6,-0.00447,-129.2,,,,,,,
16996.65,-0.00452,-130.1,,,,,,,
16996.7,-0.00457,-131.0,,,,,,,
16996.72,-0.00459,-131.2,,,,,,,
16996.75,-0.00462,-131.8,,,,,,,
16996.81,-0.00467,-132.7,,,,,,,
16996.86,-0.00472,-133.7,,,,,,,
16996.91,-0.00477,-134.7,,,,,,,
16996.97,-0.00482,-135.9,,,,,,,
16997.02,-0.00487,-137.0,,,,,,,
16997.07,-0.00492,-138.1,,,,,,,
16997.12,-0.00498,-138.9,,,,,,,
16997.19,-0.00503,-136.4,,,,,,,
16997.22,-0.00503,-133.3,,,,,,,
16997.32,-0.00497,-115.3,,,,,,,
16997.35,-0.00492,-107.8,,,,,,,
16997.38,-0.00487,-101.1,,,,,,,
16997.42,-0.00482,-94.58,,,,,,,
16997.45,-0.00477,-88.14,,,,,,,
16997.5,-0.00472,-82.03,,,,,,,
16997.54,-0.00467,-75.84,,,,,,,
16997.59,-0.00462,-69.77,,,,,,,
16997.64,-0.00457,-64.28,,,,,,,
16997.69,-0.00452,-58.99,,,,,,,
16997.72,-0.0045,-56.42,,,,,,,
16997.74,-0.00447,-53.74,,,,,,,
16997.79,-0.00442,-48.84,,,,,,,
16997.85,-0.00437,-43.85,,,,,,,
16997.9,-0.00432,-39.06,,,,,,,
16997.95,-0.00427,-34.64,,,,,,,
16998.0,-0.00422,-30.41,,,,,,,
16998.04,-0.00417,-26.52,,,,,,,
16998.09,-0.00412,-22.45,,,,,,,
16998.15,-0.00407,-18.03,,,,,,,
16998.21,-0.00401,-13.7,,,,,,,
16998.22,-0.004,-12.82,,,,,,,
16998.26,-0.00396,-9.35,,,,,,,
16998.31,-0.00391,-5.1,,,,,,,
16998.36,-0.00386,-1.07,,,,,,,
16998.41,-0.00381,2.91,,,,,,,
16998.46,-0.00376,6.65,,,,,,,
16998.51,-0.00371,10.42,,,,,,,
16998.56,-0.00366,14.0,,,,,,,
16998.61,-0.00361,17.65,,,,,,,
16998.66,-0.00356,21.07,,,,,,,
16998.72,-0.00351,24.37,,,,,,,
16998.72,-0.00351,24.48,,,,,,,
16998.77,-0.00346,27.48,,,,,,,
16998.84,-0.00341,30.27,,,,,,,
16998.91,-0.00336,32.73,,,,,,,
16998.99,-0.00331,35.5,,,,,,,
16999.06,-0.00326,38.53,,,,,,,
16999.11,-0.00321,41.47,,,,,,,
16999.17,-0.00316,44.82,,,,,,,
16999.22,-0.00311,47.65,,,,,,,
16999.22,-0.0031,47.95,,,,,,,
16999.27,-0.00305,52.19,,,,,,,
16999.3,-0.003,56.09,,,,,,,
16999.33,-0.00295,59.37,,,,,,,
16999.37,-0.0029,62.11,,,,,,,
16999.4,-0.00285,64.5,,,,,,,
16999.45,-0.0028,66.36,,,,,,,
16999.5,-0.00275,67.89,,,,,,,
16999.56,-0.0027,69.33,,,,,,,
16999.62,-0.00265,70.82,,,,,,,
16999.67,-0.0026,72.45,,,,,,,
16999.72,-0.00256,73.99,,,,,,,
16999.73,-0.00255,74.37,,,,,,,
16999.78,-0.0025,76.17,,,,,,,
16999.82,-0.00245,78.04,,,,,,,
16999.88,-0.0024,79.79,,,,,,,
16999.92,-0.00234,81.41,,,,,,,
16999.97,-0.00229,82.78,,,,,,,
17000.02,-0.00224,84.11,,,,,,,
17000.06,-0.00219,85.35,,,,,,,
17000.11,-0.00214,86.74,,,,,,,
17000.16,-0.00209,88.54,,,,,,,
17000.2,-0.00204,90.4,,,,,,,
17000.22,-0.00201,91.37,,,,,,,
17000.23,-0.00199,92.24,,,,,,,
17000.27,-0.00194,93.73,,,,,,,
17000.3,-0.00189,95.07,,,,,,,
17000.34,-0.00184,96.11,,,,,,,
17000.38,-0.00179,96.87,,,,,,,
17000.42,-0.00174,97.42,,,,,,,
17000.46,-0.00169,97.7,,,,,,,
17000.51,-0.00164,97.75,,,,,,,
17000.57,-0.00159,97.88,,,,,,,
17000.62,-0.00154,98.37,,,,,,,
17000.67,-0.00149,99.05,,,,,,,
17000.72,-0.00144,99.75,,,,,,,
17000.72,-0.00144,99.77,,,,,,,
17000.77,-0.00138,100.34,,,,,,,
17000.82,-0.00133,100.93,,,,,,,
17000.87,-0.00128,101.56,,,,,,,
17000.92,-0.00123,102.34,,,,,,,
17000.97,-0.00118,103.16,,,,,,,
17001.02,-0.00113,103.86,,,,,,,
17001.06,-0.00108,104.51,,,,,,,
17001.11,-0.00103,105.06,,,,,,,
17001.16,-0.00098,105.5,,,,,,,
17001.2,-0.00093,105.85,,,,,,,
17001.22,-0.00092,105.94,,,,,,,
17001.26,-0.00088,106.09,,,,,,,
17001.31,-0.00083,106.36,,,,,,,
17001.35,-0.00078,106.7,,,,,,,
17001.39,-0.00073,106.84,,,,,,,
17001.45,-0.00068,106.86,,,,,,,
17001.5,-0.00063,106.81,,,,,,,
17001.56,-0.00058,107.03,,,,,,,
17001.61,-0.00053,107.35,,,,,,,
17001.66,-0.00048,107.71,,,,,,,
17001.71,-0.00043,108.14,,,,,,,
17001.72,-0.00042,108.17,,,,,,,
17001.76,-0.00038,108.63,,,,,,,
17001.81,-0.00032,109.18,,,,,,,
17001.86,-0.00027,109.66,,,,,,,
17001.91,-0.00022,110.12,,,,,,,
17001.96,-0.00017,110.46,,,,,,,
17002.0,-0.00012,110.65,,,,,,,
17002.06,-7e-05,110.84,,,,,,,
17002.12,-2e-05,111.11,,,,,,,
17002.17,3e-05,111.52,,,,,,,
17002.22,8e-05,111.97,,,,,,,
17002.22,8e-05,112.02,,,,,,,
17002.26,0.00013,112.32,,,,,,,
17002.31,0.00018,112.54,,,,,,,
17002.36,0.00023,112.68,,,,,,,
17002.41,0.00028,112.75,,,,,,,
17002.46,0.00033,112.94,,,,,,,
17002.52,0.00038,113.13,,,,,,,
17002.56,0.00043,113.37,,,,,,,
17002.61,0.00048,113.61,,,,,,,
17002.65,0.00053,113.67,,,,,,,
17002.7,0.00059,113.54,,,,,,,
17002.72,0.00061,113.38,,,,,,,
17002.75,0.00064,113.12,,,,,,,
17002.81,0.00069,112.66,,,,,,,
17002.87,0.00074,112.56,,,,,,,
17002.93,0.00079,112.99,,,,,,,
17002.98,0.00084,113.66,,,,,,,
17003.02,0.00089,114.39,,,,,,,
17003.07,0.00094,115.0,,,,,,,
17003.11,0.00099,115.32,,,,,,,
17003.16,0.00104,115.47,,,,,,,
17003.21,0.00109,115.44,,,,,,,
17003.22,0.0011,115.44,,,,,,,
17003.26,0.00114,115.44,,,,,,,
17003.31,0.00119,115.34,,,,,,,
17003.37,0.00124,115.23,,,,,,,
17003.42,0.00129,115.33,,,,,,,
17003.47,0.00134,115.54,,,,,,,
17003.53,0.00139,115.84,,,,,,,
17003.58,0.00144,116.28,,,,,,,
17003.62,0.0015,116.63,,,,,,,
17003.67,0.00155,116.95,,,,,,,
17003.72,0.0016,117.11,,,,,,,
17003.72,0.0016,117.14,,,,,,,
17003.76,0.00165,117.16,,,,,,,
17003.81,0.0017,116.98,,,,,,,
17003.86,0.00175,116.68,,,,,,,
17003.91,0.0018,116.42,,,,,,,
17003.97,0.00185,116.14,,,,,,,
17004.02,0.0019,116.0,,,,,,,
17004.07,0.00195,116.1,,,,,,,
17004.13,0.002,116.34,,,,,,,
17004.18,0.00205,116.62,,,,,,,
17004.22,0.00209,116.91,,,,,,,
17004.23,0.0021,116.92,,,,,,,
17004.28,0.00215,117.25,,,,,,,
17004.33,0.0022,117.53,,,,,,,
17004.38,0.00225,117.91,,,,,,,
17004.43,0.0023,118.16,,,,,,,
17004.47,0.00235,118.41,,,,,,,
17004.52,0.0024,118.57,,,,,,,
17004.57,0.00245,118.51,,,,,,,
17004.62,0.0025,118.4,,,,,,,
17004.67,0.00256,118.37,,,,,,,
17004.72,0.0026,118.32,,,,,,,
17004.73,0.00261,118.29,,,,,,,
17004.78,0.00266,118.29,,,,,,,
17004.83,0.00271,118.34,,,,,,,
17004.88,0.00276,118.51,,,,,,,
17004.93,0.00281,118.65,,,,,,,
17004.98,0.00286,118.69,,,,,,,
17005.03,0.00291,118.89,,,,,,,
17005.08,0.00296,119.1,,,,,,,
17005.13,0.00301,119.3,,,,,,,
17005.17,0.00306,119.35,,,,,,,
17005.22,0.0031,119.34,,,,,,,
17005.23,0.00311,119.34,,,,,,,
17005.29,0.00316,119.33,,,,,,,
17005.33,0.00321,119.57,,,,,,,
17005.38,0.00326,119.7,,,,,,,
17005.43,0.00331,119.78,,,,,,,
17005.48,0.00336,119.85,,,,,,,
17005.53,0.00341,120.07,,,,,,,
17005.58,0.00346,120.29,,,,,,,
17005.63,0.00351,120.3,,,,,,,
17005.67,0.00356,120.26,,,,,,,
17005.72,0.00361,120.18,,,,,,,
17005.73,0.00362,120.17,,,,,,,
17005.78,0.00367,120.04,,,,,,,
17005.83,0.00372,119.96,,,,,,,
17005.89,0.00377,120.1,,,,,,,
17005.94,0.00382,120.44,,,,,,,
17005.99,0.00387,120.79,,,,,,,
17006.04,0.00392,121.1,,,,,,,
17006.09,0.00397,121.38,,,,,,,
17006.14,0.00402,121.6,,,,,,,
17006.19,0.00407,121.79,,,,,,,
17006.22,0.0041,121.84,,,,,,,
17006.24,0.00412,121.94,,,,,,,
17006.29,0.00417,122.1,,,,,,,
17006.34,0.00422,122.14,,,,,,,
17006.38,0.00427,122.15,,,,,,,
17006.44,0.00432,122.18,,,,,,,
17006.49,0.00437,122.24,,,,,,,
17006.54,0.00442,122.44,,,,,,,
17006.59,0.00447,122.62,,,,,,,
17006.64,0.00452,122.79,,,,,,,
17006.69,0.00457,122.95,,,,,,,
17006.72,0.0046,123.0,,,,,,,
17006.74,0.00463,123.07,,,,,,,
17006.79,0.00468,123.15,,,,,,,
17006.84,0.00473,123.23,,,,,,,
17006.89,0.00478,123.33,,,,,,,
17006.94,0.00483,123.39,,,,,,,
17006.99,0.00488,123.55,,,,,,,
17007.04,0.00493,123.6,,,,,,,
19968.4,0.005,86.35,,,,,,,
19968.45,0.00505,85.35,,,,,,,
19968.57,0.005,71.96,,,,,,,
19968.6,0.00494,67.32,,,,,,,
19968.63,0.00489,63.41,,,,,,,
19968.65,0.00484,59.85,,,,,,,
19968.68,0.00479,56.57,,,,,,,
19968.71,0.00474,53.51,,,,,,,
19968.72,0.00473,53.02,,,,,,,
19968.75,0.00469,50.6,,,,,,,
19968.8,0.00464,47.63,,,,,,,
19968.86,0.00459,44.46,,,,,,,
19968.93,0.00454,41.35,,,,,,,
19968.98,0.00449,38.04,,,,,,,
19969.03,0.00444,35.03,,,,,,,
19969.08,0.00439,32.06,,,,,,,
19969.13,0.00434,29.28,,,,,,,
19969.18,0.00429,26.51,,,,,,,
19969.22,0.00425,24.53,,,,,,,
19969.23,0.00424,23.99,,,,,,,
19969.28,0.00419,21.47,,,,,,,
19969.33,0.00414,19.0,,,,,,,
19969.38,0.00409,16.69,,,,,,,
19969.43,0.00404,14.37,,,,,,,
19969.48,0.00399,12.06,,,,,,,
19969.54,0.00394,9.62,,,,,,,
19969.59,0.00388,7.08,,,,,,,
19969.64,0.00383,4.61,,,,,,,
19969.7,0.00378,2.18,,,,,,,
19969.72,0.00376,1.12,,,,,,,
19969.74,0.00373,0.04,,,,,,,
19969.79,0.00368,-2.15,,,,,,,
19969.84,0.00363,-4.16,,,,,,,
19969.89,0.00358,-6.12,,,,,,,
19969.94,0.00353,-7.97,,,,,,,
19969.99,0.00348,-9.62,,,,,,,
19970.05,0.00343,-11.24,,,,,,,
19970.11,0.00338,-12.78,,,,,,,
19970.18,0.00333,-14.11,,,,,,,
19970.22,0.0033,-14.78,,,,,,,
19970.25,0.00328,-15.63,,,,,,,
19970.32,0.00323,-17.16,,,,,,,
19970.38,0.00318,-19.0,,,,,,,
19970.44,0.00313,-21.07,,,,,,,
19970.49,0.00308,-23.01,,,,,,,
19970.54,0.00303,-25.04,,,,,,,
19970.59,0.00298,-27.24,,,,,,,
19970.62,0.00293,-29.49,,,,,,,
19970.66,0.00287,-31.38,,,,,,,
19970.69,0.00282,-33.25,,,,,,,
19970.72,0.00279,-34.21,,,,,,,
19970.73,0.00277,-34.7,,,,,,,
19970.77,0.00272,-35.84,,,,,,,
19970.82,0.00267,-36.59,,,,,,,
19970.88,0.00262,-37.2,,,,,,,
19970.95,0.00257,-38.02,,,,,,,
19971.0,0.00252,-39.08,,,,,,,
19971.06,0.00247,-40.31,,,,,,,
19971.11,0.00242,-41.52,,,,,,,
19971.16,0.00237,-42.95,,,,,,,
19971.21,0.00232,-44.16,,,,,,,
19971.22,0.00231,-44.31,,,,,,,
19971.26,0.00227,-45.35,,,,,,,
19971.31,0.00222,-46.41,,,,,,,
19971.36,0.00217,-47.47,,,,,,,
19971.41,0.00212,-48.47,,,,,,,
19971.47,0.00207,-49.48,,,,,,,
19971.52,0.00201,-50.58,,,,,,,
19971.56,0.00196,-51.64,,,,,,,
19971.61,0.00191,-53.13,,,,,,,
19971.64,0.00186,-54.58,,,,,,,
19971.68,0.00181,-55.94,,,,,,,
19971.71,0.00176,-57.08,,,,,,,
19971.72,0.00175,-57.29,,,,,,,
19971.75,0.00171,-58.01,,,,,,,
19971.78,0.00166,-58.75,,,,,,,
19971.82,0.00161,-59.11,,,,,,,
19971.87,0.00156,-59.28,,,,,,,
19971.92,0.00151,-59.29,,,,,,,
19971.98,0.00146,-59.51,,,,,,,
19972.03,0.00141,-60.01,,,,,,,
19972.08,0.00136,-60.63,,,,,,,
19972.13,0.00131,-61.24,,,,,,,
19972.17,0.00126,-61.79,,,,,,,
19972.22,0.00121,-62.18,,,,,,,
19972.22,0.00121,-62.24,,,,,,,
19972.27,0.00116,-62.62,,,,,,,
19972.33,0.00111,-63.02,,,,,,,
19972.38,0.00105,-63.47,,,,,,,
19972.43,0.001,-64.02,,,,,,,
19972.48,0.00095,-64.54,,,,,,,
19972.53,0.0009,-65.01,,,,,,,
19972.57,0.00085,-65.46,,,,,,,
19972.62,0.0008,-65.9,,,,,,,
19972.67,0.00075,-66.26,,,,,,,
19972.72,0.00071,-66.52,,,,,,,
19972.72,0.0007,-66.53,,,,,,,
19972.77,0.00065,-66.73,,,,,,,
19972.82,0.0006,-66.96,,,,,,,
19972.88,0.00055,-67.15,,,,,,,
19972.93,0.0005,-67.5,,,,,,,
19972.98,0.00045,-68.04,,,,,,,
19973.03,0.0004,-68.58,,,,,,,
19973.07,0.00035,-69.08,,,,,,,
19973.12,0.0003,-69.42,,,,,,,
19973.17,0.00025,-69.73,,,,,,,
19973.22,0.0002,-69.84,,,,,,,
19973.22,0.0002,-69.85,,,,,,,
19973.28,0.00015,-70.0,,,,,,,
19973.34,0.0001,-70.35,,,,,,,
19973.4,4e-05,-70.94,,,,,,,
19973.45,-1e-05,-71.7,,,,,,,
19973.48,-6e-05,-72.17,,,,,,,
19973.52,-0.00011,-72.6,,,,,,,
19973.58,-0.00016,-72.77,,,,,,,
19973.64,-0.00021,-72.82,,,,,,,
19973.69,-0.00026,-73.15,,,,,,,
19973.72,-0.00028,-73.4,,,,,,,
19973.74,-0.00031,-73.61,,,,,,,
19973.79,-0.00036,-74.18,,,,,,,
19973.83,-0.00041,-74.52,,,,,,,
19973.87,-0.00046,-74.74,,,,,,,
19973.92,-0.00051,-74.69,,,,,,,
19973.98,-0.00056,-74.53,,,,,,,
19974.03,-0.00061,-74.38,,,,,,,
19974.08,-0.00066,-74.36,,,,,,,
19974.13,-0.00071,-74.45,,,,,,,
19974.19,-0.00076,-74.65,,,,,,,
19974.22,-0.00079,-74.8,,,,,,,
19974.24,-0.00081,-74.95,,,,,,,
19974.29,-0.00086,-75.35,,,,,,,
19974.34,-0.00092,-75.73,,,,,,,
19974.39,-0.00097,-76.06,,,,,,,
19974.43,-0.00102,-76.26,,,,,,,
19974.48,-0.00107,-76.31,,,,,,,
19974.52,-0.00112,-76.28,,,,,,,
19974.57,-0.00117,-76.14,,,,,,,
19974.63,-0.00122,-75.95,,,,,,,
19974.69,-0.00127,-75.96,,,,,,,
19974.72,-0.00129,-76.1,,,,,,,
19974.75,-0.00132,-76.36,,,,,,,
19974.79,-0.00137,-76.8,,,,,,,
19974.84,-0.00142,-77.24,,,,,,,
19974.88,-0.00147,-77.41,,,,,,,
19974.93,-0.00152,-77.53,,,,,,,
19974.98,-0.00157,-77.52,,,,,,,
19975.04,-0.00162,-77.48,,,,,,,
19975.09,-0.00167,-77.62,,,,,,,
19975.14,-0.00172,-77.77,,,,,,,
19975.2,-0.00177,-78.07,,,,,,,
19975.22,-0.00179,-78.18,,,,,,,
19975.25,-0.00182,-78.45,,,,,,,
19975.29,-0.00187,-78.81,,,,,,,
19975.34,-0.00192,-79.07,,,,,,,
19975.39,-0.00198,-79.23,,,,,,,
19975.44,-0.00203,-79.35,,,,,,,
19975.49,-0.00208,-79.35,,,,,,,
19975.54,-0.00213,-79.42,,,,,,,
19975.59,-0.00218,-79.49,,,,,,,
19975.64,-0.00223,-79.54,,,,,,,
19975.69,-0.00228,-79.62,,,,,,,
19975.72,-0.0023,-79.68,,,,,,,
19975.74,-0.00233,-79.72,,,,,,,
19975.8,-0.00238,-79.84,,,,,,,
19975.85,-0.00243,-80.04,,,,,,,
19975.9,-0.00248,-80.27,,,,,,,
19975.95,-0.00253,-80.54,,,,,,,
19976.0,-0.00258,-80.84,,,,,,,
19976.05,-0.00263,-81.18,,,,,,,
19976.1,-0.00268,-81.44,,,,,,,
19976.15,-0.00273,-81.64,,,,,,,
19976.2,-0.00278,-81.73,,,,,,,
19976.22,-0.00281,-81.74,,,,,,,
19976.25,-0.00283,-81.78,,,,,,,
19976.31,-0.00289,-81.94,,,,,,,
19976.36,-0.00294,-82.3,,,,,,,
19976.41,-0.00299,-82.69,,,,,,,
19976.46,-0.00304,-83.15,,,,,,,
19976.5,-0.00309,-83.46,,,,,,,
19976.55,-0.00314,-83.53,,,,,,,
19976.6,-0.00319,-83.51,,,,,,,
19976.64,-0.00324,-83.39,,,,,,,
19976.7,-0.00329,-83.19,,,,,,,
19976.72,-0.00331,-83.12,,,,,,,
19976.75,-0.00334,-83.01,,,,,,,
19976.81,-0.00339,-83.0,,,,,,,
19976.86,-0.00344,-83.07,,,,,,,
19976.91,-0.00349,-83.23,,,,,,,
19976.96,-0.00354,-83.43,,,,,,,
19977.01,-0.00359,-83.63,,,,,,,
19977.06,-0.00365,-83.83,,,,,,,
19977.11,-0.0037,-84.07,,,,,,,
19977.15,-0.00375,-84.18,,,,,,,
19977.21,-0.0038,-84.27,,,,,,,
19977.22,-0.0038,-84.28,,,,,,,
19977.26,-0.00385,-84.37,,,,,,,
19977.31,-0.0039,-84.63,,,,,,,
19977.37,-0.00395,-85.06,,,,,,,
19977.42,-0.004,-85.65,,,,,,,
19977.48,-0.00405,-86.45,,,,,,,
19977.54,-0.0041,-87.49,,,,,,,
19977.59,-0.00415,-88.54,,,,,,,
19977.64,-0.0042,-89.82,,,,,,,
19977.69,-0.00425,-91.12,,,,,,,
19977.72,-0.00427,-91.75,,,,,,,
19977.75,-0.0043,-92.48,,,,,,,
19977.8,-0.00435,-93.99,,,,,,,
19977.86,-0.0044,-95.71,,,,,,,
19977.92,-0.00445,-97.89,,,,,,,
19977.97,-0.0045,-100.0,,,,,,,
19978.03,-0.00455,-102.5,,,,,,,
19978.08,-0.0046,-105.2,,,,,,,
19978.13,-0.00465,-107.4,,,,,,,
19978.18,-0.0047,-109.7,,,,,,,
19978.22,-0.00474,-111.5,,,,,,,
19978.23,-0.00475,-112.1,,,,,,,
19978.28,-0.0048,-114.4,,,,,,,
19978.33,-0.00486,-116.7,,,,,,,
19978.38,-0.00491,-118.9,,,,,,,
19978.44,-0.00496,-120.6,,,,,,,
19978.67,-0.00491,-95.67,,,,,,,
19978.71,-0.00485,-88.07,,,,,,,
19978.72,-0.00484,-86.56,,,,,,,
19978.75,-0.0048,-80.53,,,,,,,
19978.8,-0.00475,-73.8,,,,,,,
19978.84,-0.0047,-67.41,,,,,,,
19978.89,-0.00465,-61.2,,,,,,,
19978.94,-0.0046,-55.17,,,,,,,
19978.98,-0.00455,-49.7,,,,,,,
19979.03,-0.0045,-44.48,,,,,,,
19979.08,-0.00445,-39.87,,,,,,,
19979.13,-0.0044,-35.62,,,,,,,
19979.17,-0.00435,-31.67,,,,,,,
19979.21,-0.0043,-28.32,,,,,,,
19979.22,-0.00429,-27.77,,,,,,,
19979.25,-0.00425,-25.14,,,,,,,
19979.3,-0.0042,-22.23,,,,,,,
19979.35,-0.00415,-19.21,,,,,,,
19979.4,-0.0041,-16.52,,,,,,,
19979.45,-0.00405,-13.69,,,,,,,
19979.5,-0.004,-10.96,,,,,,,
19979.55,-0.00395,-8.47,,,,,,,
19979.6,-0.00389,-5.99,,,,,,,
19979.65,-0.00384,-3.41,,,,,,,
19979.7,-0.00379,-0.77,,,,,,,
19979.72,-0.00378,-0.01,,,,,,,
19979.76,-0.00374,1.99,,,,,,,
19979.8,-0.00369,4.29,,,,,,,
19979.85,-0.00364,6.69,,,,,,,
19979.9,-0.00359,8.97,,,,,,,
19979.95,-0.00354,11.23,,,,,,,
19980.0,-0.00349,13.45,,,,,,,
19980.05,-0.00344,15.65,,,,,,,
19980.1,-0.00339,17.66,,,,,,,
19980.15,-0.00334,19.46,,,,,,,
19980.19,-0.00329,21.04,,,,,,,
19980.22,-0.00327,21.72,,,,,,,
19980.25,-0.00324,22.51,,,,,,,
19980.31,-0.00319,23.69,,,,,,,
19980.39,-0.00314,24.82,,,,,,,
