time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
36823.23,0.00122,88.66,,,,,,,
36823.26,0.0012,85.33,,,,,,,
36823.29,0.00117,81.93,,,,,,,
36823.32,0.00115,78.67,,,,,,,
36823.35,0.00112,75.17,,,,,,,
36823.38,0.00109,71.57,,,,,,,
36823.4,0.00107,68.3,,,,,,,
36823.43,0.00104,65.19,,,,,,,
36823.45,0.00102,61.98,,,,,,,
36823.48,0.00099,58.56,,,,,,,
36823.51,0.00097,55.06,,,,,,,
36823.54,0.00094,51.63,,,,,,,
36823.56,0.00092,48.31,,,,,,,
36823.59,0.00089,44.97,,,,,,,
36823.62,0.00087,41.55,,,,,,,
36823.64,0.00084,39.0,,,,,,,
36823.66,0.00081,36.07,,,,,,,
36823.69,0.00079,33.05,,,,,,,
36823.72,0.00076,29.88,,,,,,,
36823.74,0.00074,27.13,,,,,,,
36823.77,0.00071,24.17,,,,,,,
36823.79,0.00069,21.47,,,,,,,
36823.82,0.00066,18.74,,,,,,,
36823.84,0.00064,16.12,,,,,,,
36823.87,0.00061,13.49,,,,,,,
36823.89,0.00058,10.92,,,,,,,
36823.92,0.00056,8.36,,,,,,,
36823.95,0.00053,5.65,,,,,,,
36823.98,0.00051,2.99,,,,,,,
36824.01,0.00048,0.05,,,,,,,
36824.04,0.00046,-2.9,,,,,,,
36824.07,0.00043,-6.13,,,,,,,
36824.09,0.00041,-8.98,,,,,,,
36824.13,0.00038,-12.0,,,,,,,
36824.16,0.00035,-15.0,,,,,,,
36824.22,0.00033,-18.07,,,,,,,
36824.3,0.0003,-20.92,,,,,,,
36824.34,0.00028,-23.79,,,,,,,
36824.37,0.00025,-27.04,,,,,,,
36824.4,0.00023,-29.97,,,,,,,
36824.43,0.0002,-33.06,,,,,,,
36824.45,0.00018,-35.87,,,,,,,
36824.48,0.00015,-39.13,,,,,,,
36824.5,0.00013,-42.34,,,,,,,
36824.52,0.0001,-45.8,,,,,,,
36824.54,7e-05,-49.89,,,,,,,
36824.55,5e-05,-53.14,,,,,,,
36824.56,2e-05,-56.41,,,,,,,
36824.58,-0.0,-59.79,,,,,,,
36824.6,-3e-05,-63.17,,,,,,,
36824.63,-6e-05,-66.73,,,,,,,
36824.65,-8e-05,-70.75,,,,,,,
36824.67,-0.00011,-74.49,,,,,,,
36824.69,-0.00013,-78.2,,,,,,,
36824.71,-0.00016,-81.81,,,,,,,
36824.73,-0.00018,-85.11,,,,,,,
36824.74,-0.00021,-88.48,,,,,,,
36824.76,-0.00024,-91.68,,,,,,,
36824.78,-0.00026,-95.08,,,,,,,
36824.8,-0.00029,-98.4,,,,,,,
36824.82,-0.00031,-101.53,,,,,,,
36824.84,-0.00034,-104.83,,,,,,,
36824.84,-0.00034,-104.98,,,,,,,
36824.86,-0.00037,-107.86,,,,,,,
36824.88,-0.00039,-110.75,,,,,,,
36824.91,-0.00042,-113.57,,,,,,,
36824.93,-0.00044,-116.5,,,,,,,
36824.95,-0.00047,-119.22,,,,,,,
36824.98,-0.00049,-121.89,,,,,,,
36825.01,-0.00052,-124.31,,,,,,,
36825.03,-0.00054,-126.73,,,,,,,
36825.06,-0.00057,-129.13,,,,,,,
36825.08,-0.0006,-131.39,,,,,,,
36825.1,-0.00062,-133.54,,,,,,,
36825.13,-0.00065,-135.52,,,,,,,
36825.15,-0.00067,-137.76,,,,,,,
36825.18,-0.0007,-140.09,,,,,,,
36825.21,-0.00072,-142.07,,,,,,,
36825.24,-0.00075,-144.47,,,,,,,
36825.27,-0.00077,-146.99,,,,,,,
36825.3,-0.0008,-149.26,,,,,,,
36825.32,-0.00083,-151.79,,,,,,,
36825.34,-0.00085,-153.76,,,,,,,
36825.37,-0.00088,-156.04,,,,,,,
36825.39,-0.0009,-158.16,,,,,,,
36825.42,-0.00093,-160.35,,,,,,,
36825.44,-0.00095,-162.56,,,,,,,
36825.47,-0.00098,-164.78,,,,,,,
36825.49,-0.00101,-166.36,,,,,,,
36825.52,-0.00103,-168.38,,,,,,,
36825.55,-0.00106,-170.48,,,,,,,
36825.57,-0.00108,-172.82,,,,,,,
36825.6,-0.00111,-175.11,,,,,,,
36825.63,-0.00113,-176.88,,,,,,,
36825.65,-0.00116,-178.26,,,,,,,
36825.66,-0.00118,-179.98,,,,,,,
36825.69,-0.00121,-181.71,,,,,,,
36825.72,-0.00124,-183.62,,,,,,,
36825.75,-0.00126,-185.02,,,,,,,
36825.75,-0.00129,-185.38,,,,,,,
36825.77,-0.00132,-186.63,,,,,,,
36825.81,-0.00134,-187.92,,,,,,,
36825.84,-0.00136,-188.93,,,,,,,
36825.85,-0.00137,-189.14,,,,,,,
36825.89,-0.00139,-191.0,,,,,,,
36825.92,-0.00142,-192.84,,,,,,,
36825.94,-0.00145,-193.38,,,,,,,
36825.95,-0.00147,-193.65,,,,,,,
36825.95,-0.0015,-193.83,,,,,,,
36825.95,-0.00153,-194.11,,,,,,,
36825.97,-0.00155,-195.19,,,,,,,
36826.02,-0.00158,-195.58,,,,,,,
36826.1,-0.0016,-195.16,,,,,,,
36826.14,-0.00163,-197.0,,,,,,,
36826.17,-0.00165,-199.17,,,,,,,
36826.2,-0.00168,-201.58,,,,,,,
36826.22,-0.0017,-202.98,,,,,,,
36826.22,-0.00173,-202.05,,,,,,,
36826.23,-0.00176,-202.37,,,,,,,
36826.23,-0.00179,-202.53,,,,,,,
36826.23,-0.00182,-202.75,,,,,,,
36826.24,-0.00185,-203.06,,,,,,,
36826.25,-0.00188,-203.41,,,,,,,
36826.42,-0.0019,-198.84,,,,,,,
36826.49,-0.00193,-199.32,,,,,,,
36826.57,-0.0019,-189.68,,,,,,,
36826.6,-0.00188,-184.66,,,,,,,
36826.62,-0.00185,-180.05,,,,,,,
36826.64,-0.00182,-175.69,,,,,,,
36826.66,-0.0018,-171.26,,,,,,,
36826.68,-0.00177,-167.2,,,,,,,
36826.7,-0.00175,-162.97,,,,,,,
36826.72,-0.00172,-158.68,,,,,,,
36826.74,-0.00169,-154.84,,,,,,,
36826.76,-0.00167,-151.16,,,,,,,
36826.79,-0.00164,-147.19,,,,,,,
36826.81,-0.00162,-143.74,,,,,,,
36826.84,-0.00159,-140.12,,,,,,,
36826.84,-0.00159,-139.22,,,,,,,
36826.87,-0.00157,-135.8,,,,,,,
36826.9,-0.00154,-131.45,,,,,,,
36826.93,-0.00152,-127.51,,,,,,,
36826.96,-0.00149,-123.36,,,,,,,
36826.99,-0.00147,-119.11,,,,,,,
36827.02,-0.00144,-114.96,,,,,,,
36827.04,-0.00142,-111.21,,,,,,,
36827.07,-0.00139,-107.38,,,,,,,
36827.09,-0.00137,-103.56,,,,,,,
36827.12,-0.00134,-99.83,,,,,,,
36827.15,-0.00132,-95.99,,,,,,,
36827.17,-0.00129,-92.22,,,,,,,
36827.2,-0.00126,-88.67,,,,,,,
36827.22,-0.00124,-85.06,,,,,,,
36827.25,-0.00121,-81.48,,,,,,,
36827.27,-0.00119,-77.99,,,,,,,
36827.31,-0.00116,-74.32,,,,,,,
36827.33,-0.00114,-70.82,,,,,,,
36827.35,-0.00111,-67.51,,,,,,,
36827.38,-0.00109,-64.02,,,,,,,
36827.41,-0.00106,-60.38,,,,,,,
36827.44,-0.00104,-56.63,,,,,,,
36827.47,-0.00101,-53.23,,,,,,,
36827.49,-0.00098,-49.71,,,,,,,
36827.52,-0.00096,-46.1,,,,,,,
36827.55,-0.00093,-42.4,,,,,,,
36827.58,-0.00091,-38.61,,,,,,,
36827.6,-0.00088,-34.98,,,,,,,
36827.63,-0.00086,-31.82,,,,,,,
36827.66,-0.00083,-28.36,,,,,,,
36827.68,-0.00081,-24.9,,,,,,,
36827.71,-0.00078,-21.34,,,,,,,
36827.74,-0.00076,-17.84,,,,,,,
36827.77,-0.00073,-14.01,,,,,,,
36827.79,-0.0007,-10.48,,,,,,,
36827.82,-0.00068,-7.16,,,,,,,
36827.84,-0.00066,-3.9,,,,,,,
36827.84,-0.00065,-3.61,,,,,,,
36827.87,-0.00063,-0.2,,,,,,,
36827.89,-0.0006,2.7,,,,,,,
36827.91,-0.00058,5.63,,,,,,,
36827.94,-0.00055,8.58,,,,,,,
36827.97,-0.00053,11.41,,,,,,,
36827.99,-0.0005,14.32,,,,,,,
36828.02,-0.00047,17.14,,,,,,,
36828.05,-0.00045,20.27,,,,,,,
36828.07,-0.00042,23.13,,,,,,,
36828.11,-0.0004,25.63,,,,,,,
36828.15,-0.00037,27.83,,,,,,,
36828.2,-0.00035,31.2,,,,,,,
36828.24,-0.00032,34.64,,,,,,,
36828.27,-0.0003,38.4,,,,,,,
36828.28,-0.00027,42.11,,,,,,,
36828.3,-0.00024,45.49,,,,,,,
36828.32,-0.00022,48.41,,,,,,,
36828.34,-0.00019,51.39,,,,,,,
36828.37,-0.00017,54.31,,,,,,,
36828.4,-0.00014,57.22,,,,,,,
36828.43,-0.00012,60.0,,,,,,,
36828.47,-9e-05,63.05,,,,,,,
36828.51,-7e-05,66.09,,,,,,,
36828.54,-4e-05,68.96,,,,,,,
36828.57,-1e-05,72.08,,,,,,,
36828.6,1e-05,75.19,,,,,,,
36828.63,4e-05,78.18,,,,,,,
36828.66,6e-05,81.2,,,,,,,
36828.68,9e-05,84.1,,,,,,,
36828.71,0.00011,87.06,,,,,,,
36828.74,0.00014,90.05,,,,,,,
36828.77,0.00016,93.02,,,,,,,
36828.8,0.00019,96.02,,,,,,,
36828.82,0.00022,99.37,,,,,,,
36828.84,0.00024,102.36,,,,,,,
36828.84,0.00024,102.85,,,,,,,
36828.86,0.00027,106.21,,,,,,,
36828.88,0.00029,109.64,,,,,,,
36828.9,0.00032,112.96,,,,,,,
36828.91,0.00035,116.13,,,,,,,
36828.93,0.00037,118.92,,,,,,,
36828.95,0.0004,121.95,,,,,,,
36828.96,0.00042,124.9,,,,,,,
36828.98,0.00045,127.83,,,,,,,
36829.0,0.00047,130.54,,,,,,,
36829.01,0.0005,133.0,,,,,,,
36829.03,0.00053,135.51,,,,,,,
36829.06,0.00055,138.16,,,,,,,
36829.08,0.00058,140.56,,,,,,,
36829.1,0.0006,142.8,,,,,,,
36829.13,0.00063,144.92,,,,,,,
36829.15,0.00065,146.91,,,,,,,
36829.18,0.00068,148.93,,,,,,,
36829.2,0.0007,151.0,,,,,,,
36829.23,0.00073,152.99,,,,,,,
36829.26,0.00076,155.11,,,,,,,
36829.28,0.00078,157.08,,,,,,,
36829.31,0.00081,159.45,,,,,,,
36829.34,0.00083,161.32,,,,,,,
36829.36,0.00086,163.5,,,,,,,
36829.39,0.00088,165.78,,,,,,,
36829.42,0.00091,167.93,,,,,,,
36829.44,0.00093,170.02,,,,,,,
36829.46,0.00096,171.76,,,,,,,
36829.48,0.00099,173.35,,,,,,,
36829.51,0.00101,175.36,,,,,,,
36829.54,0.00104,177.36,,,,,,,
36829.55,0.00106,178.24,,,,,,,
36829.58,0.00109,180.49,,,,,,,
36829.62,0.00111,182.73,,,,,,,
36829.65,0.00114,184.13,,,,,,,
36829.66,0.00116,184.5,,,,,,,
36829.66,0.00119,185.16,,,,,,,
36829.69,0.00122,186.49,,,,,,,
36829.72,0.00124,187.96,,,,,,,
36829.76,0.00127,189.63,,,,,,,
36829.8,0.00129,190.88,,,,,,,
36829.81,0.00132,191.37,,,,,,,
36829.82,0.00135,191.71,,,,,,,
36829.83,0.00137,192.38,,,,,,,
36829.84,0.00138,192.76,,,,,,,
36829.86,0.0014,193.39,,,,,,,
36829.91,0.00142,194.44,,,,,,,
36829.96,0.00145,195.98,,,,,,,
36830.0,0.00147,198.1,,,,,,,
36830.02,0.0015,197.24,,,,,,,
36830.02,0.00154,197.55,,,,,,,
36830.02,0.00156,197.74,,,,,,,
36830.02,0.00159,197.87,,,,,,,
36830.02,0.00162,198.12,,,,,,,
36830.05,0.00165,199.32,,,,,,,
36830.2,0.00168,195.54,,,,,,,
36830.24,0.0017,197.91,,,,,,,
36830.27,0.00173,200.97,,,,,,,
36830.3,0.00175,203.87,,,,,,,
36830.32,0.00178,203.6,,,,,,,
36830.32,0.00181,204.23,,,,,,,
36830.32,0.00184,204.53,,,,,,,
36830.33,0.00189,204.78,,,,,,,
36830.33,0.00192,204.88,,,,,,,
36830.33,0.00194,205.02,,,,,,,
36830.33,0.00197,205.15,,,,,,,
36830.33,0.00201,205.41,,,,,,,
36830.33,0.00204,205.64,,,,,,,
40031.94,-0.00012,35.29,,,,,,,
40031.96,-9e-05,37.7,,,,,,,
40031.97,-6e-05,40.3,,,,,,,
40031.99,-4e-05,42.52,,,,,,,
40032.01,-1e-05,44.58,,,,,,,
40032.03,1e-05,46.4,,,,,,,
40032.06,4e-05,48.18,,,,,,,
40032.1,6e-05,50.02,,,,,,,
40032.14,9e-05,52.01,,,,,,,
40032.18,0.00011,54.34,,,,,,,
40032.22,0.00014,57.26,,,,,,,
40032.25,0.00016,59.75,,,,,,,
40032.27,0.00019,62.18,,,,,,,
40032.3,0.00021,64.45,,,,,,,
40032.32,0.00024,66.81,,,,,,,
40032.34,0.00027,69.01,,,,,,,
40032.37,0.00029,71.17,,,,,,,
40032.4,0.00032,73.43,,,,,,,
40032.43,0.00034,75.67,,,,,,,
40032.46,0.00037,77.74,,,,,,,
40032.49,0.00039,79.93,,,,,,,
40032.52,0.00042,82.16,,,,,,,
40032.54,0.00044,84.42,,,,,,,
40032.57,0.00047,86.78,,,,,,,
40032.59,0.0005,89.35,,,,,,,
40032.61,0.00052,91.67,,,,,,,
40032.62,0.00055,93.9,,,,,,,
40032.63,0.00057,96.01,,,,,,,
40032.65,0.0006,98.16,,,,,,,
40032.66,0.00062,100.35,,,,,,,
40032.68,0.00065,102.54,,,,,,,
40032.7,0.00068,104.55,,,,,,,
40032.72,0.0007,106.46,,,,,,,
40032.73,0.00073,108.1,,,,,,,
40032.75,0.00075,110.05,,,,,,,
40032.78,0.00078,111.72,,,,,,,
40032.8,0.0008,113.25,,,,,,,
40032.83,0.00083,114.82,,,,,,,
40032.84,0.00084,115.65,,,,,,,
40032.86,0.00086,116.4,,,,,,,
40032.88,0.00088,117.7,,,,,,,
40032.9,0.00091,119.03,,,,,,,
40032.93,0.00093,120.47,,,,,,,
40032.95,0.00096,122.03,,,,,,,
40032.98,0.00098,123.23,,,,,,,
40033.0,0.00101,124.5,,,,,,,
40033.03,0.00104,126.1,,,,,,,
40033.06,0.00106,127.71,,,,,,,
40033.09,0.00109,129.53,,,,,,,
40033.13,0.00111,131.06,,,,,,,
40033.13,0.00114,131.88,,,,,,,
40033.16,0.00116,133.42,,,,,,,
40033.18,0.00119,134.84,,,,,,,
40033.2,0.00122,135.95,,,,,,,
40033.23,0.00124,137.08,,,,,,,
40033.26,0.00127,138.32,,,,,,,
40033.29,0.00129,139.33,,,,,,,
40033.31,0.00132,140.49,,,,,,,
40033.33,0.00134,141.43,,,,,,,
40033.36,0.00137,142.88,,,,,,,
40033.38,0.00139,143.68,,,,,,,
40033.41,0.00142,145.08,,,,,,,
40033.44,0.00144,146.0,,,,,,,
40033.46,0.00147,146.86,,,,,,,
40033.47,0.0015,147.55,,,,,,,
40033.51,0.00152,148.57,,,,,,,
40033.54,0.00155,149.73,,,,,,,
40033.56,0.00157,150.23,,,,,,,
40033.58,0.0016,150.77,,,,,,,
40033.62,0.00162,151.78,,,,,,,
40033.66,0.00165,153.19,,,,,,,
40033.68,0.00168,153.83,,,,,,,
40033.69,0.0017,154.43,,,,,,,
40033.7,0.00173,155.03,,,,,,,
40033.72,0.00176,155.51,,,,,,,
40033.75,0.00178,156.09,,,,,,,
40033.79,0.00181,156.45,,,,,,,
40033.84,0.00183,157.47,,,,,,,
40033.85,0.00183,157.82,,,,,,,
40033.89,0.00186,159.73,,,,,,,
40033.91,0.00189,160.28,,,,,,,
40033.91,0.00191,160.54,,,,,,,
40033.91,0.00194,160.73,,,,,,,
40033.92,0.00197,161.2,,,,,,,
40033.93,0.00199,161.74,,,,,,,
40033.94,0.00202,162.19,,,,,,,
40033.96,0.00204,162.17,,,,,,,
40034.02,0.00202,154.46,,,,,,,
40034.04,0.00199,150.76,,,,,,,
40034.06,0.00196,147.28,,,,,,,
40034.07,0.00194,143.91,,,,,,,
40034.08,0.00191,140.58,,,,,,,
40034.09,0.00189,137.43,,,,,,,
40034.11,0.00186,134.36,,,,,,,
40034.12,0.00184,131.19,,,,,,,
40034.14,0.00181,128.27,,,,,,,
40034.16,0.00179,125.17,,,,,,,
40034.18,0.00176,122.06,,,,,,,
40034.2,0.00173,118.97,,,,,,,
40034.24,0.00171,115.59,,,,,,,
40034.27,0.00168,111.93,,,,,,,
40034.31,0.00166,108.17,,,,,,,
40034.34,0.00163,104.8,,,,,,,
40034.37,0.00161,101.44,,,,,,,
40034.4,0.00158,98.2,,,,,,,
40034.42,0.00156,95.2,,,,,,,
40034.44,0.00153,92.17,,,,,,,
40034.47,0.0015,89.15,,,,,,,
40034.49,0.00148,86.19,,,,,,,
40034.52,0.00145,83.29,,,,,,,
40034.54,0.00143,80.1,,,,,,,
40034.57,0.0014,77.14,,,,,,,
40034.6,0.00138,73.95,,,,,,,
40034.63,0.00135,71.13,,,,,,,
40034.65,0.00133,68.24,,,,,,,
40034.68,0.0013,65.3,,,,,,,
40034.71,0.00128,62.2,,,,,,,
40034.74,0.00125,59.27,,,,,,,
40034.76,0.00123,56.39,,,,,,,
40034.79,0.0012,53.66,,,,,,,
40034.81,0.00117,50.92,,,,,,,
40034.84,0.00115,48.23,,,,,,,
40034.84,0.00114,47.37,,,,,,,
40034.86,0.00112,45.66,,,,,,,
40034.88,0.0011,43.16,,,,,,,
40034.91,0.00107,40.65,,,,,,,
40034.94,0.00105,37.97,,,,,,,
40034.97,0.00102,35.39,,,,,,,
40035.0,0.001,32.57,,,,,,,
40035.03,0.00097,29.63,,,,,,,
40035.06,0.00094,26.55,,,,,,,
40035.08,0.00092,23.87,,,,,,,
40035.11,0.00089,21.2,,,,,,,
40035.13,0.00087,18.47,,,,,,,
40035.16,0.00084,15.9,,,,,,,
40035.18,0.00082,13.22,,,,,,,
40035.21,0.00079,10.56,,,,,,,
40035.24,0.00077,7.95,,,,,,,
40035.26,0.00074,5.48,,,,,,,
40035.29,0.00072,3.16,,,,,,,
40035.31,0.00069,0.56,,,,,,,
40035.34,0.00066,-1.8,,,,,,,
40035.37,0.00064,-4.55,,,,,,,
40035.4,0.00061,-7.14,,,,,,,
40035.42,0.00059,-9.49,,,,,,,
40035.45,0.00056,-11.77,,,,,,,
40035.5,0.00054,-13.81,,,,,,,
40035.57,0.00051,-15.37,,,,,,,
40035.63,0.00049,-17.78,,,,,,,
40035.66,0.00046,-20.27,,,,,,,
40035.69,0.00044,-22.58,,,,,,,
40035.72,0.00041,-24.87,,,,,,,
40035.75,0.00038,-27.56,,,,,,,
40035.77,0.00036,-29.86,,,,,,,
40035.79,0.00033,-32.18,,,,,,,
40035.81,0.00031,-34.45,,,,,,,
40035.83,0.00028,-36.85,,,,,,,
40035.84,0.00026,-38.49,,,,,,,
40035.85,0.00026,-39.22,,,,,,,
40035.87,0.00023,-41.67,,,,,,,
40035.89,0.0002,-44.52,,,,,,,
40035.9,0.00018,-46.78,,,,,,,
40035.92,0.00015,-49.25,,,,,,,
40035.94,0.00013,-51.49,,,,,,,
40035.95,0.0001,-53.59,,,,,,,
40035.98,7e-05,-55.56,,,,,,,
40036.0,5e-05,-57.86,,,,,,,
40036.02,2e-05,-60.15,,,,,,,
40036.04,-0.0,-62.51,,,,,,,
40036.06,-3e-05,-64.72,,,,,,,
40036.07,-5e-05,-66.97,,,,,,,
40036.09,-8e-05,-69.19,,,,,,,
40036.11,-0.0001,-71.46,,,,,,,
40036.13,-0.00013,-73.65,,,,,,,
40036.16,-0.00016,-75.85,,,,,,,
40036.18,-0.00018,-78.03,,,,,,,
40036.2,-0.00021,-80.21,,,,,,,
40036.23,-0.00023,-82.52,,,,,,,
40036.26,-0.00026,-84.79,,,,,,,
40036.29,-0.00028,-86.96,,,,,,,
40036.31,-0.00031,-88.95,,,,,,,
40036.34,-0.00033,-91.11,,,,,,,
40036.36,-0.00036,-93.02,,,,,,,
40036.38,-0.00039,-95.17,,,,,,,
40036.41,-0.00041,-97.16,,,,,,,
40036.44,-0.00044,-99.33,,,,,,,
40036.47,-0.00046,-101.48,,,,,,,
40036.49,-0.00049,-103.15,,,,,,,
40036.52,-0.00051,-105.18,,,,,,,
40036.54,-0.00054,-106.84,,,,,,,
40036.56,-0.00056,-108.55,,,,,,,
40036.59,-0.00059,-110.31,,,,,,,
40036.61,-0.00062,-111.59,,,,,,,
40036.63,-0.00064,-113.4,,,,,,,
40036.66,-0.00067,-114.69,,,,,,,
40036.69,-0.00069,-116.6,,,,,,,
40036.72,-0.00072,-118.34,,,,,,,
40036.75,-0.00074,-119.95,,,,,,,
40036.76,-0.00077,-121.07,,,,,,,
40036.79,-0.00079,-122.55,,,,,,,
40036.81,-0.00082,-123.51,,,,,,,
40036.83,-0.00084,-124.95,,,,,,,
40036.84,-0.00085,-125.52,,,,,,,
40036.87,-0.00087,-126.59,,,,,,,
40036.9,-0.0009,-128.07,,,,,,,
40036.92,-0.00092,-129.45,,,,,,,
40036.93,-0.00095,-130.08,,,,,,,
40036.96,-0.00097,-131.4,,,,,,,
40036.99,-0.001,-132.65,,,,,,,
40037.02,-0.00102,-133.94,,,,,,,
40037.05,-0.00105,-135.34,,,,,,,
40037.08,-0.00107,-136.57,,,,,,,
40037.09,-0.0011,-137.01,,,,,,,
40037.12,-0.00113,-138.57,,,,,,,
40037.16,-0.00115,-140.39,,,,,,,
40037.18,-0.00118,-141.24,,,,,,,
40037.21,-0.0012,-142.85,,,,,,,
40037.24,-0.00123,-144.45,,,,,,,
40037.25,-0.00125,-145.07,,,,,,,
40037.27,-0.00128,-146.42,,,,,,,
40037.31,-0.00131,-147.86,,,,,,,
40037.33,-0.00133,-149.31,,,,,,,
40037.36,-0.00136,-150.57,,,,,,,
40037.39,-0.00138,-152.12,,,,,,,
40037.41,-0.00141,-153.53,,,,,,,
40037.45,-0.00143,-155.44,,,,,,,
40037.48,-0.00146,-157.5,,,,,,,
40037.5,-0.00148,-158.97,,,,,,,
40037.53,-0.00151,-161.51,,,,,,,
40037.56,-0.00154,-163.55,,,,,,,
40037.57,-0.00156,-164.74,,,,,,,
40037.6,-0.00159,-166.7,,,,,,,
40037.63,-0.00161,-168.93,,,,,,,
40037.66,-0.00164,-171.38,,,,,,,
40037.69,-0.00167,-173.32,,,,,,,
40037.71,-0.00169,-174.82,,,,,,,
40037.74,-0.00172,-176.9,,,,,,,
40037.76,-0.00174,-179.0,,,,,,,
40037.79,-0.00177,-180.99,,,,,,,
40037.81,-0.00179,-182.49,,,,,,,
40037.84,-0.00182,-184.2,,,,,,,
40037.84,-0.00183,-184.76,,,,,,,
40037.86,-0.00185,-185.95,,,,,,,
40037.88,-0.00187,-187.33,,,,,,,
40037.91,-0.0019,-188.97,,,,,,,
40037.94,-0.00192,-190.56,,,,,,,
40037.97,-0.00195,-192.1,,,,,,,
40038.09,-0.00192,-182.34,,,,,,,
40038.11,-0.00189,-177.71,,,,,,,
40038.13,-0.00187,-173.21,,,,,,,
40038.15,-0.00184,-168.91,,,,,,,
40038.16,-0.00182,-164.75,,,,,,,
40038.18,-0.00179,-160.6,,,,,,,
40038.2,-0.00177,-156.63,,,,,,,
40038.22,-0.00174,-152.71,,,,,,,
40038.25,-0.00171,-148.66,,,,,,,
40038.27,-0.00169,-144.8,,,,,,,
40038.3,-0.00166,-141.05,,,,,,,
40038.32,-0.00164,-137.48,,,,,,,
40038.35,-0.00161,-134.01,,,,,,,
40038.38,-0.00159,-130.39,,,,,,,
40038.4,-0.00156,-126.59,,,,,,,
40038.43,-0.00154,-122.85,,,,,,,
40038.46,-0.00151,-119.54,,,,,,,
40038.49,-0.00149,-116.34,,,,,,,
40038.51,-0.00146,-113.11,,,,,,,
40038.53,-0.00143,-110.1,,,,,,,
40038.56,-0.00141,-106.97,,,,,,,
40038.59,-0.00138,-103.83,,,,,,,
40038.61,-0.00136,-101.01,,,,,,,
40038.63,-0.00133,-98.14,,,,,,,
40038.66,-0.00131,-95.26,,,,,,,
40038.68,-0.00128,-92.31,,,,,,,
40038.71,-0.00126,-89.46,,,,,,,
40038.74,-0.00123,-86.37,,,,,,,
40038.77,-0.00121,-83.05,,,,,,,
40038.81,-0.00118,-79.46,,,,,,,
40038.83,-0.00116,-76.22,,,,,,,
40038.84,-0.00115,-75.03,,,,,,,
40038.86,-0.00113,-73.02,,,,,,,
40038.88,-0.00111,-69.79,,,,,,,
40038.91,-0.00108,-66.83,,,,,,,
40038.93,-0.00105,-63.61,,,,,,,
40038.96,-0.00103,-60.71,,,,,,,
40038.99,-0.001,-57.64,,,,,,,
40039.01,-0.00098,-54.71,,,,,,,
40039.04,-0.00095,-51.88,,,,,,,
40039.06,-0.00093,-49.04,,,,,,,
40039.09,-0.0009,-46.36,,,,,,,
40039.11,-0.00088,-43.66,,,,,,,
40039.14,-0.00085,-41.24,,,,,,,
40039.16,-0.00082,-38.67,,,,,,,
40039.19,-0.0008,-36.3,,,,,,,
40039.21,-0.00077,-34.01,,,,,,,
40039.24,-0.00075,-31.59,,,,,,,
40039.27,-0.00072,-29.04,,,,,,,
40039.29,-0.0007,-26.73,,,,,,,
40039.32,-0.00067,-24.21,,,,,,,
40039.34,-0.00065,-21.83,,,,,,,
40039.37,-0.00062,-19.42,,,,,,,
40039.4,-0.0006,-17.07,,,,,,,
40039.42,-0.00057,-14.66,,,,,,,
40039.45,-0.00054,-12.12,,,,,,,
40039.48,-0.00052,-9.65,,,,,,,
40039.5,-0.00049,-7.18,,,,,,,
40039.53,-0.00047,-4.68,,,,,,,
40039.56,-0.00044,-2.17,,,,,,,
40039.59,-0.00042,0.39,,,,,,,
40039.62,-0.00039,3.08,,,,,,,
40039.65,-0.00037,5.85,,,,,,,
40039.67,-0.00034,8.47,,,,,,,
40039.7,-0.00031,11.15,,,,,,,
40039.72,-0.00029,13.59,,,,,,,
40039.75,-0.00026,16.01,,,,,,,
40039.77,-0.00024,18.45,,,,,,,
40039.8,-0.00021,20.89,,,,,,,
40039.83,-0.00019,23.09,,,,,,,
40039.84,-0.00018,23.72,,,,,,,
40039.88,-0.00016,25.49,,,,,,,
