time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
224.17,0.00435,53.47,,,,,,,
224.46,0.00432,48.1,,,,,,,
224.88,0.00427,44.81,,,,,,,
225.17,0.00424,43.27,,,,,,,
225.55,0.00422,38.31,,,,,,,
225.92,0.00417,32.97,,,,,,,
226.17,0.00414,31.75,,,,,,,
226.43,0.00412,29.75,,,,,,,
227.03,0.00407,25.16,,,,,,,
227.17,0.00405,23.36,,,,,,,
227.49,0.00402,19.9,,,,,,,
228.01,0.00397,14.38,,,,,,,
228.17,0.00395,12.72,,,,,,,
228.54,0.00392,9.37,,,,,,,
229.03,0.00387,3.7,,,,,,,
229.17,0.00386,2.21,,,,,,,
230.03,0.00382,-4.59,,,,,,,
230.17,0.00381,-6.9,,,,,,,
230.5,0.00377,-14.96,,,,,,,
231.06,0.00372,-23.46,,,,,,,
231.17,0.00369,-27.58,,,,,,,
231.25,0.00367,-30.39,,,,,,,
231.57,0.00362,-36.24,,,,,,,
231.99,0.00357,-40.75,,,,,,,
232.17,0.00355,-41.89,,,,,,,
232.45,0.00352,-43.8,,,,,,,
233.03,0.00347,-46.2,,,,,,,
233.17,0.00345,-48.11,,,,,,,
233.45,0.00342,-50.27,,,,,,,
233.9,0.00337,-51.59,,,,,,,
234.17,0.00335,-52.13,,,,,,,
234.41,0.00332,-53.96,,,,,,,
234.95,0.00327,-56.58,,,,,,,
235.17,0.00325,-58.03,,,,,,,
235.43,0.00322,-58.82,,,,,,,
236.02,0.00317,-62.17,,,,,,,
236.17,0.00315,-63.73,,,,,,,
236.48,0.00312,-65.23,,,,,,,
236.97,0.00307,-68.81,,,,,,,
237.17,0.00305,-70.44,,,,,,,
237.5,0.00302,-72.72,,,,,,,
237.9,0.00297,-74.41,,,,,,,
238.17,0.00295,-74.68,,,,,,,
238.41,0.00292,-75.95,,,,,,,
239.15,0.00287,-82.41,,,,,,,
239.17,0.00286,-82.82,,,,,,,
239.5,0.00282,-87.23,,,,,,,
240.02,0.00277,-90.83,,,,,,,
240.17,0.00275,-91.67,,,,,,,
240.44,0.00272,-93.36,,,,,,,
240.84,0.00267,-91.94,,,,,,,
241.17,0.00265,-90.13,,,,,,,
241.5,0.00262,-92.19,,,,,,,
241.99,0.00257,-93.79,,,,,,,
242.17,0.00255,-95.19,,,,,,,
242.45,0.00252,-97.59,,,,,,,
242.95,0.00247,-97.7,,,,,,,
243.17,0.00244,-97.93,,,,,,,
243.43,0.00242,-97.25,,,,,,,
243.92,0.00237,-96.95,,,,,,,
244.17,0.00234,-97.67,,,,,,,
244.55,0.00232,-101.8,,,,,,,
244.93,0.00227,-103.82,,,,,,,
245.17,0.00224,-105.63,,,,,,,
245.48,0.00222,-107.29,,,,,,,
245.85,0.00217,-107.15,,,,,,,
246.17,0.00213,-108.3,,,,,,,
246.24,0.00212,-108.0,,,,,,,
246.78,0.00207,-105.26,,,,,,,
247.17,0.00202,-102.9,,,,,,,
247.25,0.00202,-102.14,,,,,,,
247.92,0.00197,-102.32,,,,,,,
248.17,0.00192,-102.34,,,,,,,
248.23,0.00192,-101.87,,,,,,,
248.74,0.00187,-99.3,,,,,,,
249.17,0.00182,-98.42,,,,,,,
249.28,0.00182,-98.33,,,,,,,
249.7,0.00177,-97.29,,,,,,,
250.17,0.00173,-95.87,,,,,,,
250.28,0.00171,-96.49,,,,,,,
250.83,0.00166,-98.24,,,,,,,
251.17,0.00163,-99.34,,,,,,,
251.26,0.00161,-99.9,,,,,,,
251.74,0.00156,-102.05,,,,,,,
252.17,0.00153,-103.14,,,,,,,
252.27,0.00151,-103.3,,,,,,,
252.83,0.00146,-104.62,,,,,,,
253.17,0.00144,-106.37,,,,,,,
253.29,0.00141,-108.09,,,,,,,
253.68,0.00136,-106.44,,,,,,,
254.17,0.00132,-103.66,,,,,,,
254.21,0.00131,-103.58,,,,,,,
254.75,0.00126,-101.6,,,,,,,
255.16,0.00121,-99.71,,,,,,,
255.17,0.00121,-99.63,,,,,,,
255.71,0.00116,-98.04,,,,,,,
256.17,0.00112,-97.8,,,,,,,
256.22,0.00111,-97.79,,,,,,,
256.79,0.00106,-100.96,,,,,,,
257.17,0.00102,-101.52,,,,,,,
257.24,0.00101,-101.49,,,,,,,
257.69,0.00096,-101.22,,,,,,,
258.17,0.00092,-101.04,,,,,,,
258.25,0.00091,-101.55,,,,,,,
258.64,0.00086,-101.73,,,,,,,
259.17,0.00082,-100.74,,,,,,,
259.22,0.00081,-100.79,,,,,,,
259.85,0.00076,-102.88,,,,,,,
260.17,0.00072,-104.51,,,,,,,
260.23,0.00071,-104.54,,,,,,,
260.73,0.00066,-106.47,,,,,,,
261.17,0.00062,-106.61,,,,,,,
261.24,0.00061,-106.78,,,,,,,
261.7,0.00056,-108.62,,,,,,,
262.06,0.00051,-106.34,,,,,,,
262.17,0.0005,-104.74,,,,,,,
262.69,0.00046,-104.82,,,,,,,
263.15,0.00041,-102.54,,,,,,,
263.17,0.00041,-102.48,,,,,,,
263.68,0.00036,-100.63,,,,,,,
264.17,0.00032,-100.13,,,,,,,
264.2,0.00031,-100.16,,,,,,,
264.72,0.00026,-104.57,,,,,,,
265.17,0.00022,-103.12,,,,,,,
265.31,0.00021,-103.82,,,,,,,
265.77,0.00016,-108.07,,,,,,,
266.16,0.00011,-109.24,,,,,,,
266.17,0.00011,-109.27,,,,,,,
266.67,6e-05,-108.92,,,,,,,
267.07,1e-05,-107.21,,,,,,,
267.17,1e-05,-106.35,,,,,,,
267.82,-4e-05,-109.21,,,,,,,
268.15,-9e-05,-111.16,,,,,,,
268.17,-0.0001,-111.14,,,,,,,
268.66,-0.00014,-110.05,,,,,,,
269.07,-0.00019,-107.88,,,,,,,
269.17,-0.0002,-106.75,,,,,,,
269.85,-0.00024,-106.12,,,,,,,
270.17,-0.00029,-108.49,,,,,,,
270.2,-0.00029,-108.58,,,,,,,
270.73,-0.00034,-108.92,,,,,,,
271.1,-0.00039,-109.48,,,,,,,
271.17,-0.00041,-108.94,,,,,,,
271.77,-0.00044,-107.17,,,,,,,
272.14,-0.00049,-106.95,,,,,,,
272.17,-0.0005,-106.8,,,,,,,
272.71,-0.00054,-105.37,,,,,,,
273.14,-0.00059,-105.4,,,,,,,
273.17,-0.0006,-105.33,,,,,,,
273.71,-0.00064,-104.95,,,,,,,
274.09,-0.00069,-106.25,,,,,,,
274.17,-0.0007,-105.65,,,,,,,
274.92,-0.00074,-106.59,,,,,,,
275.17,-0.00078,-109.77,,,,,,,
275.24,-0.00079,-110.07,,,,,,,
275.65,-0.00084,-110.75,,,,,,,
276.17,-0.00089,-110.26,,,,,,,
276.19,-0.00089,-110.25,,,,,,,
276.62,-0.00094,-108.15,,,,,,,
277.1,-0.00099,-106.15,,,,,,,
277.17,-0.001,-105.72,,,,,,,
277.63,-0.00104,-103.89,,,,,,,
278.17,-0.00108,-101.91,,,,,,,
278.22,-0.00109,-102.13,,,,,,,
278.66,-0.00114,-102.3,,,,,,,
279.16,-0.00119,-105.11,,,,,,,
279.17,-0.00119,-105.16,,,,,,,
279.61,-0.00124,-104.63,,,,,,,
280.17,-0.00129,-106.53,,,,,,,
280.22,-0.00129,-106.78,,,,,,,
280.77,-0.00134,-108.34,,,,,,,
281.17,-0.00139,-110.55,,,,,,,
281.19,-0.00139,-110.57,,,,,,,
281.58,-0.00144,-109.01,,,,,,,
282.17,-0.00149,-107.64,,,,,,,
282.19,-0.00149,-107.81,,,,,,,
282.64,-0.00154,-106.57,,,,,,,
283.17,-0.00159,-106.73,,,,,,,
283.18,-0.00159,-106.73,,,,,,,
283.63,-0.00164,-107.21,,,,,,,
284.17,-0.00169,-105.73,,,,,,,
284.27,-0.00169,-106.05,,,,,,,
284.6,-0.00174,-106.89,,,,,,,
285.09,-0.00179,-104.71,,,,,,,
285.17,-0.0018,-104.07,,,,,,,
285.61,-0.00184,-102.87,,,,,,,
286.17,-0.00189,-106.23,,,,,,,
286.17,-0.00189,-106.24,,,,,,,
286.72,-0.00194,-105.41,,,,,,,
287.17,-0.00199,-105.19,,,,,,,
287.22,-0.00199,-105.46,,,,,,,
287.63,-0.00204,-105.12,,,,,,,
288.17,-0.00209,-106.08,,,,,,,
288.23,-0.00209,-106.46,,,,,,,
288.67,-0.00214,-107.21,,,,,,,
289.17,-0.00218,-106.78,,,,,,,
289.34,-0.00219,-108.33,,,,,,,
289.64,-0.00224,-110.25,,,,,,,
290.17,-0.00229,-111.7,,,,,,,
290.27,-0.00229,-112.43,,,,,,,
290.63,-0.00234,-111.77,,,,,,,
291.17,-0.00239,-108.77,,,,,,,
291.19,-0.00239,-108.75,,,,,,,
291.67,-0.00244,-108.3,,,,,,,
292.16,-0.00249,-107.82,,,,,,,
292.17,-0.0025,-107.83,,,,,,,
292.77,-0.00254,-111.68,,,,,,,
293.17,-0.00259,-112.96,,,,,,,
293.23,-0.00259,-112.95,,,,,,,
293.65,-0.00264,-112.23,,,,,,,
294.17,-0.00268,-110.77,,,,,,,
294.28,-0.00269,-111.61,,,,,,,
294.71,-0.00274,-114.14,,,,,,,
295.17,-0.00278,-113.52,,,,,,,
295.28,-0.00279,-114.37,,,,,,,
295.62,-0.00284,-115.31,,,,,,,
296.08,-0.00289,-110.59,,,,,,,
296.17,-0.0029,-109.8,,,,,,,
296.61,-0.00294,-108.34,,,,,,,
297.17,-0.00299,-104.5,,,,,,,
297.21,-0.00299,-104.7,,,,,,,
297.68,-0.00305,-104.79,,,,,,,
298.17,-0.00309,-103.34,,,,,,,
298.24,-0.0031,-103.57,,,,,,,
298.66,-0.00315,-107.09,,,,,,,
299.17,-0.00319,-107.68,,,,,,,
299.24,-0.0032,-108.01,,,,,,,
299.77,-0.00325,-110.19,,,,,,,
300.17,-0.00329,-112.09,,,,,,,
300.19,-0.0033,-112.03,,,,,,,
300.72,-0.00335,-111.21,,,,,,,
301.17,-0.00339,-110.76,,,,,,,
301.24,-0.0034,-110.9,,,,,,,
301.63,-0.00345,-111.23,,,,,,,
302.17,-0.0035,-110.21,,,,,,,
302.17,-0.0035,-110.26,,,,,,,
302.64,-0.00355,-108.51,,,,,,,
303.17,-0.00359,-108.42,,,,,,,
303.21,-0.0036,-108.57,,,,,,,
303.67,-0.00365,-108.46,,,,,,,
304.17,-0.00369,-109.1,,,,,,,
304.22,-0.0037,-109.43,,,,,,,
304.61,-0.00375,-109.43,,,,,,,
305.17,-0.00379,-108.11,,,,,,,
305.21,-0.0038,-108.17,,,,,,,
305.72,-0.00385,-107.45,,,,,,,
306.17,-0.00389,-110.23,,,,,,,
306.2,-0.0039,-110.24,,,,,,,
306.74,-0.00395,-111.68,,,,,,,
307.17,-0.00399,-111.14,,,,,,,
307.24,-0.004,-110.99,,,,,,,
307.67,-0.00405,-112.32,,,,,,,
308.17,-0.00409,-109.7,,,,,,,
308.23,-0.0041,-109.8,,,,,,,
308.65,-0.00415,-109.05,,,,,,,
309.17,-0.00419,-107.89,,,,,,,
309.22,-0.0042,-108.01,,,,,,,
309.74,-0.00425,-110.6,,,,,,,
310.17,-0.00428,-110.55,,,,,,,
310.28,-0.0043,-111.57,,,,,,,
310.68,-0.00435,-112.31,,,,,,,
311.17,-0.00439,-111.44,,,,,,,
311.2,-0.0044,-111.49,,,,,,,
311.69,-0.00445,-110.21,,,,,,,
312.17,-0.00448,-111.67,,,,,,,
312.29,-0.0045,-112.66,,,,,,,
312.8,-0.00455,-115.39,,,,,,,
313.17,-0.00459,-117.03,,,,,,,
313.23,-0.0046,-116.86,,,,,,,
314.04,-0.00455,-96.85,,,,,,,
314.17,-0.00455,-94.2,,,,,,,
314.66,-0.0045,-81.22,,,,,,,
315.05,-0.00445,-75.63,,,,,,,
315.17,-0.00444,-74.58,,,,,,,
315.6,-0.0044,-71.01,,,,,,,
316.15,-0.00435,-64.66,,,,,,,
316.17,-0.00435,-64.41,,,,,,,
316.65,-0.0043,-59.94,,,,,,,
317.16,-0.00425,-55.75,,,,,,,
317.17,-0.00425,-55.59,,,,,,,
317.71,-0.0042,-48.45,,,,,,,
318.17,-0.00415,-44.69,,,,,,,
318.19,-0.00415,-44.53,,,,,,,
318.61,-0.0041,-41.35,,,,,,,
319.17,-0.00405,-35.44,,,,,,,
319.22,-0.00405,-34.91,,,,,,,
319.71,-0.004,-31.14,,,,,,,
320.17,-0.00397,-26.41,,,,,,,
320.34,-0.00395,-21.83,,,,,,,
320.73,-0.0039,-15.82,,,,,,,
321.17,-0.00386,-12.57,,,,,,,
321.27,-0.00385,-11.41,,,,,,,
321.81,-0.0038,-3.94,,,,,,,
322.17,-0.00376,-0.68,,,,,,,
322.23,-0.00375,0.09,,,,,,,
322.67,-0.0037,0.01,,,,,,,
323.17,-0.00366,4.48,,,,,,,
323.32,-0.00365,6.73,,,,,,,
323.78,-0.0036,12.35,,,,,,,
324.17,-0.00357,14.81,,,,,,,
324.55,-0.00355,15.31,,,,,,,
324.86,-0.0035,19.62,,,,,,,
325.17,-0.00348,21.48,,,,,,,
325.56,-0.00345,27.26,,,,,,,
326.16,-0.0034,33.45,,,,,,,
326.17,-0.00339,33.65,,,,,,,
326.54,-0.00335,42.44,,,,,,,
326.76,-0.0033,47.7,,,,,,,
327.17,-0.00326,51.48,,,,,,,
327.31,-0.00325,53.51,,,,,,,
327.79,-0.0032,60.71,,,,,,,
328.17,-0.00315,63.3,,,,,,,
328.24,-0.00315,63.71,,,,,,,
328.71,-0.00309,66.69,,,,,,,
329.17,-0.00305,68.71,,,,,,,
329.2,-0.00304,68.76,,,,,,,
329.79,-0.00299,73.4,,,,,,,
330.17,-0.00295,75.3,,,,,,,
330.25,-0.00294,76.08,,,,,,,
330.8,-0.00289,82.19,,,,,,,
331.17,-0.00285,84.33,,,,,,,
331.26,-0.00284,84.88,,,,,,,
331.82,-0.00279,90.43,,,,,,,
332.17,-0.00274,91.34,,,,,,,
332.17,-0.00274,91.31,,,,,,,
332.65,-0.00269,91.78,,,,,,,
333.17,-0.00265,92.12,,,,,,,
333.21,-0.00264,92.24,,,,,,,
333.7,-0.00259,91.54,,,,,,,
334.15,-0.00254,92.39,,,,,,,
334.17,-0.00254,92.38,,,,,,,
334.66,-0.00249,92.88,,,,,,,
335.12,-0.00244,93.71,,,,,,,
335.17,-0.00244,93.71,,,,,,,
335.67,-0.00239,93.73,,,,,,,
336.12,-0.00234,97.33,,,,,,,
336.17,-0.00233,97.55,,,,,,,
336.67,-0.00229,99.22,,,,,,,
337.17,-0.00225,103.32,,,,,,,
337.23,-0.00224,103.87,,,,,,,
337.58,-0.00219,104.7,,,,,,,
338.15,-0.00214,105.05,,,,,,,
338.17,-0.00213,105.24,,,,,,,
338.54,-0.00209,104.43,,,,,,,
338.98,-0.00204,102.03,,,,,,,
339.17,-0.00202,100.02,,,,,,,
339.62,-0.00199,98.13,,,,,,,
339.98,-0.00194,101.02,,,,,,,
340.17,-0.00193,100.21,,,,,,,
340.51,-0.00189,99.82,,,,,,,
341.08,-0.00184,101.09,,,,,,,
341.17,-0.00184,101.58,,,,,,,
341.53,-0.00179,102.9,,,,,,,
342.04,-0.00174,102.87,,,,,,,
342.17,-0.00173,103.29,,,,,,,
342.45,-0.00169,104.06,,,,,,,
342.96,-0.00164,101.54,,,,,,,
343.17,-0.00162,100.38,,,,,,,
343.48,-0.00159,99.53,,,,,,,
343.94,-0.00154,97.65,,,,,,,
344.17,-0.00152,97.26,,,,,,,
344.52,-0.00149,97.59,,,,,,,
344.85,-0.00144,97.07,,,,,,,
345.17,-0.00142,95.14,,,,,,,
345.53,-0.00139,95.48,,,,,,,
345.99,-0.00134,99.37,,,,,,,
346.17,-0.00131,99.28,,,,,,,
346.49,-0.00129,98.99,,,,,,,
346.87,-0.00124,98.08,,,,,,,
347.17,-0.00122,96.06,,,,,,,
347.54,-0.00119,100.05,,,,,,,
348.06,-0.00114,102.55,,,,,,,
348.17,-0.00113,103.56,,,,,,,
348.57,-0.00109,107.09,,,,,,,
348.96,-0.00104,107.65,,,,,,,
349.17,-0.00102,106.63,,,,,,,
349.4,-0.00099,105.96,,,,,,,
349.94,-0.00094,107.12,,,,,,,
350.17,-0.00091,106.03,,,,,,,
350.49,-0.00089,105.54,,,,,,,
350.91,-0.00084,105.4,,,,,,,
351.17,-0.00082,104.44,,,,,,,
351.46,-0.00079,104.11,,,,,,,
351.96,-0.00074,104.81,,,,,,,
352.17,-0.00072,104.78,,,,,,,
352.37,-0.00069,104.29,,,,,,,
352.85,-0.00064,102.01,,,,,,,
353.17,-0.00061,100.12,,,,,,,
353.35,-0.00059,99.81,,,,,,,
353.88,-0.00054,98.42,,,,,,,
354.17,-0.00051,97.18,,,,,,,
354.34,-0.00049,97.12,,,,,,,
354.82,-0.00044,95.85,,,,,,,
355.17,-0.0004,93.95,,,,,,,
355.29,-0.00039,93.24,,,,,,,
355.93,-0.00034,94.91,,,,,,,
356.17,-0.00031,95.94,,,,,,,
356.52,-0.00029,97.44,,,,,,,
357.02,-0.00024,102.29,,,,,,,
357.17,-0.00021,103.25,,,,,,,
357.49,-0.00019,104.77,,,,,,,
357.95,-0.00014,106.91,,,,,,,
358.17,-0.00012,107.7,,,,,,,
358.42,-9e-05,108.3,,,,,,,
359.01,-4e-05,107.64,,,,,,,
359.17,-1e-05,108.28,,,,,,,
747.36,1e-05,99.83,,,,,,,
747.98,6e-05,102.11,,,,,,,
748.17,8e-05,103.19,,,,,,,
748.36,0.00011,104.33,,,,,,,
748.88,0.00016,101.64,,,,,,,
749.17,0.00018,99.99,,,,,,,
749.52,0.00021,102.89,,,,,,,
749.92,0.00026,103.57,,,,,,,
750.17,0.00029,103.09,,,,,,,
750.45,0.00031,103.76,,,,,,,
751.0,0.00036,104.46,,,,,,,
751.17,0.00039,105.37,,,,,,,
751.52,0.00041,107.37,,,,,,,
751.99,0.00046,106.61,,,,,,,
752.17,0.00049,106.85,,,,,,,
752.43,0.00051,106.23,,,,,,,
752.97,0.00056,107.0,,,,,,,
753.17,0.00059,107.47,,,,,,,
753.4,0.00061,106.79,,,,,,,
753.93,0.00066,105.72,,,,,,,
754.17,0.0007,105.25,,,,,,,
754.42,0.00071,104.36,,,,,,,
754.89,0.00076,104.23,,,,,,,
755.17,0.00079,103.6,,,,,,,
755.4,0.00081,102.45,,,,,,,
755.85,0.00086,101.8,,,,,,,
756.17,0.0009,99.7,,,,,,,
756.36,0.00091,98.57,,,,,,,
756.9,0.00096,98.17,,,,,,,
757.17,0.00099,98.36,,,,,,,
757.45,0.00101,98.66,,,,,,,
757.97,0.00106,100.86,,,,,,,
758.17,0.00109,101.13,,,,,,,
758.42,0.00111,101.07,,,,,,,
758.98,0.00116,100.79,,,,,,,
759.17,0.00118,102.25,,,,,,,
759.44,0.00121,103.77,,,,,,,
759.83,0.00126,104.47,,,,,,,
760.17,0.00129,101.98,,,,,,,
760.47,0.00131,102.32,,,,,,,
760.95,0.00136,104.39,,,,,,,
761.17,0.00139,104.08,,,,,,,
761.42,0.00141,103.13,,,,,,,
761.97,0.00146,101.54,,,,,,,
762.17,0.00149,102.45,,,,,,,
762.39,0.00151,102.69,,,,,,,
762.94,0.00156,100.56,,,,,,,
763.17,0.00158,100.78,,,,,,,
763.4,0.00161,102.09,,,,,,,
763.94,0.00166,103.43,,,,,,,
764.17,0.00169,103.6,,,,,,,
764.38,0.00171,103.25,,,,,,,
764.95,0.00176,103.12,,,,,,,
765.17,0.00179,103.93,,,,,,,
765.47,0.00181,104.1,,,,,,,
766.06,0.00186,107.39,,,,,,,
766.17,0.00189,108.37,,,,,,,
766.4,0.00191,108.2,,,,,,,
766.96,0.00196,108.26,,,,,,,
767.17,0.00199,108.59,,,,,,,
767.5,0.00201,108.01,,,,,,,
767.93,0.00206,108.34,,,,,,,
768.17,0.00208,108.59,,,,,,,
768.37,0.00211,108.74,,,,,,,
769.01,0.00216,108.8,,,,,,,
769.17,0.00219,109.56,,,,,,,
769.5,0.00221,109.16,,,,,,,
769.92,0.00226,109.59,,,,,,,
770.17,0.00229,108.99,,,,,,,
770.47,0.00231,109.82,,,,,,,
770.93,0.00236,108.61,,,,,,,
771.17,0.00239,108.26,,,,,,,
771.43,0.00241,108.38,,,,,,,
771.93,0.00246,105.41,,,,,,,
772.17,0.00249,105.25,,,,,,,
772.43,0.00252,105.5,,,,,,,
772.88,0.00257,105.13,,,,,,,
773.17,0.00258,104.19,,,,,,,
773.46,0.00262,104.88,,,,,,,
773.96,0.00267,105.13,,,,,,,
774.17,0.00269,105.45,,,,,,,
774.45,0.00272,105.52,,,,,,,
774.87,0.00277,104.87,,,,,,,
775.17,0.0028,102.48,,,,,,,
775.42,0.00282,101.99,,,,,,,
775.94,0.00287,101.31,,,,,,,
776.17,0.00288,101.56,,,,,,,
776.48,0.00292,103.58,,,,,,,
776.95,0.00297,104.02,,,,,,,
777.17,0.00299,104.2,,,,,,,
777.46,0.00302,105.61,,,,,,,
777.72,0.00307,104.45,,,,,,,
778.17,0.0031,98.2,,,,,,,
778.31,0.00312,97.19,,,,,,,
778.88,0.00317,93.7,,,,,,,
779.17,0.00319,94.27,,,,,,,
779.46,0.00322,96.58,,,,,,,
779.88,0.00327,97.59,,,,,,,
780.17,0.00329,97.05,,,,,,,
780.46,0.00332,98.3,,,,,,,
781.06,0.00337,106.45,,,,,,,
781.17,0.00338,107.82,,,,,,,
781.52,0.00342,109.59,,,,,,,
782.03,0.00347,112.67,,,,,,,
782.17,0.00348,113.25,,,,,,,
782.42,0.00352,112.87,,,,,,,
782.97,0.00357,111.2,,,,,,,
783.17,0.00359,110.81,,,,,,,
783.44,0.00362,109.76,,,,,,,
784.02,0.00367,113.04,,,,,,,
784.17,0.00368,113.75,,,,,,,
784.51,0.00372,114.27,,,,,,,
784.82,0.00377,113.06,,,,,,,
785.17,0.00379,109.49,,,,,,,
785.44,0.00382,108.39,,,,,,,
785.92,0.00387,108.66,,,,,,,
786.17,0.00389,107.74,,,,,,,
786.5,0.00392,108.83,,,,,,,
787.04,0.00397,109.87,,,,,,,
787.17,0.00399,110.39,,,,,,,
787.32,0.00402,109.77,,,,,,,
787.92,0.00407,106.87,,,,,,,
788.17,0.00409,106.27,,,,,,,
788.33,0.00412,105.75,,,,,,,
788.88,0.00417,103.88,,,,,,,
789.17,0.00419,102.82,,,,,,,
789.47,0.00422,104.72,,,,,,,
789.89,0.00427,105.94,,,,,,,
790.17,0.00432,103.95,,,,,,,
790.17,0.00432,103.81,,,,,,,
790.97,0.00437,105.22,,,,,,,
791.17,0.00439,105.75,,,,,,,
791.34,0.00442,105.21,,,,,,,
791.93,0.00447,104.99,,,,,,,
792.17,0.0045,104.39,,,,,,,
792.44,0.00452,103.76,,,,,,,
792.93,0.00457,103.1,,,,,,,
793.17,0.00459,103.5,,,,,,,
793.41,0.00462,104.11,,,,,,,
793.97,0.00467,100.66,,,,,,,
794.17,0.00468,101.51,,,,,,,
794.49,0.00472,103.76,,,,,,,
794.81,0.00477,102.7,,,,,,,
795.17,0.00481,97.58,,,,,,,
795.41,0.00482,95.81,,,,,,,
795.9,0.00487,94.17,,,,,,,
796.17,0.00488,94.73,,,,,,,
796.59,0.00492,99.71,,,,,,,
797.02,0.00497,103.03,,,,,,,
797.17,0.00499,103.82,,,,,,,
797.41,0.00502,103.74,,,,,,,
797.92,0.00497,85.36,,,,,,,
798.17,0.00493,82.27,,,,,,,
798.24,0.00492,82.09,,,,,,,
798.82,0.00487,77.89,,,,,,,
799.17,0.00484,75.51,,,,,,,
799.43,0.00482,70.24,,,,,,,
800.07,0.00477,57.13,,,,,,,
800.17,0.00475,54.95,,,,,,,
800.59,0.00472,47.98,,,,,,,
800.97,0.00467,41.3,,,,,,,
801.17,0.00465,39.48,,,,,,,
801.43,0.00462,38.33,,,,,,,
801.7,0.00457,38.85,,,,,,,
802.17,0.00454,39.74,,,,,,,
802.41,0.00452,38.9,,,,,,,
803.07,0.00447,33.67,,,,,,,
803.17,0.00446,31.78,,,,,,,
803.49,0.00442,26.39,,,,,,,
804.08,0.00437,23.2,,,,,,,
804.17,0.00436,21.84,,,,,,,
804.46,0.00432,18.44,,,,,,,
805.06,0.00427,11.79,,,,,,,
805.17,0.00425,10.45,,,,,,,
805.51,0.00422,7.75,,,,,,,
806.09,0.00417,4.76,,,,,,,
806.17,0.00416,3.88,,,,,,,
806.97,0.00412,-2.17,,,,,,,
807.17,0.0041,-3.84,,,,,,,
807.37,0.00407,-6.92,,,,,,,
807.92,0.00402,-11.54,,,,,,,
808.17,0.00398,-14.18,,,,,,,
808.36,0.00397,-14.94,,,,,,,
808.67,0.00392,-18.65,,,,,,,
809.07,0.00387,-24.45,,,,,,,
809.17,0.00386,-26.02,,,,,,,
809.51,0.00382,-30.73,,,,,,,
809.93,0.00377,-35.13,,,,,,,
810.17,0.00375,-35.45,,,,,,,
810.53,0.00372,-37.4,,,,,,,
811.07,0.00367,-42.31,,,,,,,
811.17,0.00365,-43.57,,,,,,,
811.54,0.00362,-46.32,,,,,,,
812.02,0.00357,-49.44,,,,,,,
812.17,0.00355,-50.35,,,,,,,
812.63,0.00352,-55.0,,,,,,,
813.0,0.00347,-61.63,,,,,,,
813.17,0.00345,-61.82,,,,,,,
813.51,0.00342,-63.66,,,,,,,
814.02,0.00337,-65.52,,,,,,,
814.17,0.00336,-66.39,,,,,,,
814.54,0.00331,-68.87,,,,,,,
815.08,0.00326,-73.68,,,,,,,
815.17,0.00325,-74.37,,,,,,,
815.57,0.00321,-76.28,,,,,,,
816.17,0.00317,-81.8,,,,,,,
816.26,0.00316,-83.45,,,,,,,
816.61,0.00311,-87.66,,,,,,,
817.0,0.00306,-88.65,,,,,,,
817.17,0.00305,-88.51,,,,,,,
817.59,0.00301,-90.69,,,,,,,
818.12,0.00296,-95.04,,,,,,,
818.17,0.00296,-95.51,,,,,,,
818.44,0.00291,-95.6,,,,,,,
818.94,0.00286,-93.08,,,,,,,
819.17,0.00284,-92.13,,,,,,,
819.54,0.00281,-93.76,,,,,,,
819.98,0.00276,-98.5,,,,,,,
820.17,0.00274,-97.6,,,,,,,
820.55,0.00271,-96.91,,,,,,,
820.97,0.00266,-98.37,,,,,,,
821.17,0.00264,-98.0,,,,,,,
821.51,0.00261,-98.04,,,,,,,
822.0,0.00256,-102.09,,,,,,,
822.17,0.00254,-102.49,,,,,,,
822.36,0.00251,-101.61,,,,,,,
822.93,0.00246,-101.6,,,,,,,
823.17,0.00245,-101.61,,,,,,,
823.46,0.00241,-102.21,,,,,,,
824.02,0.00236,-105.19,,,,,,,
824.17,0.00234,-105.95,,,,,,,
824.38,0.00231,-106.0,,,,,,,
824.84,0.00226,-103.21,,,,,,,
825.17,0.00222,-101.16,,,,,,,
825.29,0.00221,-100.22,,,,,,,
825.8,0.00216,-98.93,,,,,,,
826.17,0.00213,-98.23,,,,,,,
826.34,0.00211,-98.49,,,,,,,
826.91,0.00206,-99.61,,,,,,,
827.17,0.00203,-99.61,,,,,,,
827.28,0.00201,-99.42,,,,,,,
827.87,0.00196,-97.54,,,,,,,
828.17,0.00194,-98.64,,,,,,,
828.39,0.00191,-100.99,,,,,,,
828.85,0.00186,-101.74,,,,,,,
829.17,0.00183,-101.75,,,,,,,
829.38,0.00181,-102.18,,,,,,,
829.84,0.00176,-104.85,,,,,,,
830.17,0.00172,-103.04,,,,,,,
830.29,0.00171,-102.39,,,,,,,
830.93,0.00166,-101.3,,,,,,,
831.17,0.00163,-102.83,,,,,,,
831.41,0.00161,-103.88,,,,,,,
831.7,0.00156,-103.46,,,,,,,
832.17,0.00153,-100.77,,,,,,,
832.3,0.00151,-100.79,,,,,,,
832.91,0.00146,-101.29,,,,,,,
833.17,0.00143,-103.81,,,,,,,
833.32,0.00141,-104.76,,,,,,,
833.72,0.00136,-104.19,,,,,,,
