time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
12.59,0.00261,136.23,,,,,,,
12.59,0.00259,132.68,,,,,,,
12.6,0.00256,129.28,,,,,,,
12.6,0.00253,125.62,,,,,,,
12.61,0.00251,122.12,,,,,,,
12.62,0.00248,118.92,,,,,,,
12.62,0.00245,116.14,,,,,,,
12.63,0.00242,113.25,,,,,,,
12.64,0.0024,110.73,,,,,,,
12.64,0.00237,108.5,,,,,,,
12.65,0.00235,106.38,,,,,,,
12.67,0.00232,104.76,,,,,,,
12.69,0.00229,104.34,,,,,,,
12.76,0.00232,111.92,,,,,,,
12.78,0.00235,115.87,,,,,,,
12.8,0.00237,119.44,,,,,,,
12.83,0.0024,123.08,,,,,,,
12.85,0.00242,126.59,,,,,,,
12.85,0.00242,126.73,,,,,,,
12.88,0.00245,130.13,,,,,,,
12.91,0.00247,133.7,,,,,,,
12.94,0.0025,137.39,,,,,,,
12.97,0.00252,141.39,,,,,,,
13.0,0.00255,145.1,,,,,,,
13.02,0.00258,148.87,,,,,,,
13.06,0.0026,151.77,,,,,,,
13.2,0.00258,142.06,,,,,,,
13.23,0.00255,137.94,,,,,,,
13.26,0.00253,134.14,,,,,,,
13.28,0.0025,130.36,,,,,,,
13.31,0.00247,126.39,,,,,,,
13.34,0.00245,122.37,,,,,,,
13.37,0.00242,118.42,,,,,,,
13.4,0.0024,114.31,,,,,,,
13.42,0.00237,110.15,,,,,,,
13.45,0.00235,106.16,,,,,,,
13.48,0.00232,101.99,,,,,,,
13.51,0.0023,97.74,,,,,,,
13.54,0.00227,93.78,,,,,,,
13.57,0.00225,89.63,,,,,,,
13.6,0.00222,85.51,,,,,,,
13.62,0.0022,81.74,,,,,,,
13.65,0.00217,77.72,,,,,,,
13.68,0.00214,73.85,,,,,,,
13.7,0.00212,70.19,,,,,,,
13.73,0.00209,66.53,,,,,,,
13.76,0.00207,62.7,,,,,,,
13.79,0.00204,58.76,,,,,,,
13.81,0.00202,54.73,,,,,,,
13.84,0.00199,50.71,,,,,,,
13.85,0.00198,49.3,,,,,,,
13.87,0.00197,46.52,,,,,,,
13.9,0.00194,42.44,,,,,,,
13.93,0.00192,38.07,,,,,,,
13.96,0.00189,33.95,,,,,,,
13.99,0.00186,29.76,,,,,,,
14.02,0.00184,25.67,,,,,,,
14.04,0.00181,21.6,,,,,,,
14.07,0.00179,17.37,,,,,,,
14.1,0.00176,13.23,,,,,,,
14.13,0.00174,9.14,,,,,,,
14.16,0.00171,4.91,,,,,,,
14.18,0.00169,0.94,,,,,,,
14.21,0.00166,-3.18,,,,,,,
14.24,0.00164,-6.99,,,,,,,
14.27,0.00161,-10.9,,,,,,,
14.29,0.00159,-14.77,,,,,,,
14.32,0.00156,-17.94,,,,,,,
14.45,0.00154,-23.55,,,,,,,
14.47,0.00151,-29.2,,,,,,,
14.49,0.00148,-34.1,,,,,,,
14.5,0.00146,-38.14,,,,,,,
14.51,0.00143,-41.59,,,,,,,
14.53,0.00141,-44.84,,,,,,,
14.54,0.00138,-48.07,,,,,,,
14.56,0.00135,-50.9,,,,,,,
14.57,0.00133,-53.75,,,,,,,
14.6,0.0013,-56.89,,,,,,,
14.63,0.00128,-60.01,,,,,,,
14.66,0.00125,-63.28,,,,,,,
14.69,0.00123,-67.0,,,,,,,
14.73,0.0012,-70.81,,,,,,,
14.76,0.00118,-74.67,,,,,,,
14.8,0.00115,-78.54,,,,,,,
14.83,0.00113,-82.42,,,,,,,
14.85,0.00111,-85.09,,,,,,,
14.86,0.0011,-86.2,,,,,,,
14.9,0.00107,-90.18,,,,,,,
14.93,0.00105,-94.07,,,,,,,
14.96,0.00102,-97.9,,,,,,,
14.99,0.001,-101.74,,,,,,,
15.02,0.00097,-105.53,,,,,,,
15.05,0.00095,-109.34,,,,,,,
15.08,0.00092,-113.22,,,,,,,
15.11,0.0009,-117.09,,,,,,,
15.13,0.00087,-120.63,,,,,,,
15.16,0.00085,-124.18,,,,,,,
15.19,0.00082,-127.73,,,,,,,
15.21,0.00079,-131.18,,,,,,,
15.24,0.00077,-134.43,,,,,,,
15.25,0.00074,-137.11,,,,,,,
15.27,0.00072,-139.12,,,,,,,
15.28,0.00069,-140.68,,,,,,,
15.29,0.00066,-142.09,,,,,,,
15.3,0.00064,-143.3,,,,,,,
15.31,0.00061,-144.45,,,,,,,
15.32,0.00058,-145.32,,,,,,,
15.33,0.00056,-146.17,,,,,,,
15.34,0.00053,-146.94,,,,,,,
15.35,0.00051,-147.72,,,,,,,
15.36,0.00048,-148.47,,,,,,,
15.38,0.00046,-149.16,,,,,,,
15.4,0.00043,-149.96,,,,,,,
15.45,0.0004,-151.66,,,,,,,
15.49,0.00038,-154.65,,,,,,,
15.52,0.00035,-157.05,,,,,,,
15.53,0.00033,-156.17,,,,,,,
15.54,0.0003,-156.25,,,,,,,
15.55,0.00028,-156.55,,,,,,,
15.55,0.00025,-156.89,,,,,,,
15.56,0.00022,-157.17,,,,,,,
15.56,0.00019,-157.47,,,,,,,
15.57,0.00016,-157.7,,,,,,,
15.58,0.00014,-157.78,,,,,,,
15.59,0.00011,-157.55,,,,,,,
15.61,9e-05,-155.56,,,,,,,
15.68,0.00011,-150.28,,,,,,,
15.78,9e-05,-155.41,,,,,,,
15.81,6e-05,-158.97,,,,,,,
15.84,4e-05,-162.31,,,,,,,
15.85,2e-05,-163.97,,,,,,,
15.87,1e-05,-165.67,,,,,,,
15.89,-2e-05,-166.86,,,,,,,
15.9,-4e-05,-166.9,,,,,,,
15.91,-7e-05,-167.23,,,,,,,
15.92,-0.0001,-167.24,,,,,,,
15.92,-0.00012,-166.43,,,,,,,
15.93,-0.00015,-166.17,,,,,,,
15.93,-0.00017,-166.28,,,,,,,
15.94,-0.0002,-166.43,,,,,,,
15.94,-0.00023,-166.58,,,,,,,
15.95,-0.00026,-166.69,,,,,,,
15.95,-0.00029,-166.68,,,,,,,
15.95,-0.00032,-166.6,,,,,,,
15.96,-0.00034,-166.36,,,,,,,
15.97,-0.00037,-165.6,,,,,,,
16.02,-0.00035,-155.08,,,,,,,
16.04,-0.00032,-151.81,,,,,,,
16.06,-0.00029,-149.15,,,,,,,
16.2,-0.00032,-156.96,,,,,,,
16.22,-0.00035,-160.62,,,,,,,
16.25,-0.00037,-164.02,,,,,,,
16.27,-0.0004,-167.15,,,,,,,
16.29,-0.00042,-170.51,,,,,,,
16.32,-0.00045,-169.32,,,,,,,
16.33,-0.00047,-170.56,,,,,,,
16.34,-0.0005,-171.42,,,,,,,
16.35,-0.00053,-172.21,,,,,,,
16.35,-0.00055,-173.05,,,,,,,
16.37,-0.00058,-173.87,,,,,,,
16.39,-0.0006,-174.39,,,,,,,
16.41,-0.00063,-174.69,,,,,,,
16.45,-0.00065,-174.89,,,,,,,
16.52,-0.00068,-177.29,,,,,,,
16.55,-0.00071,-175.44,,,,,,,
16.56,-0.00073,-175.29,,,,,,,
16.56,-0.00077,-175.59,,,,,,,
16.57,-0.00081,-175.85,,,,,,,
16.57,-0.00084,-176.0,,,,,,,
16.57,-0.00087,-176.17,,,,,,,
16.57,-0.0009,-176.32,,,,,,,
16.58,-0.00093,-176.43,,,,,,,
16.58,-0.00096,-176.57,,,,,,,
16.58,-0.00099,-176.65,,,,,,,
16.58,-0.00103,-176.77,,,,,,,
16.58,-0.00106,-176.71,,,,,,,
16.59,-0.00108,-176.61,,,,,,,
16.59,-0.00111,-176.33,,,,,,,
16.6,-0.00114,-175.89,,,,,,,
16.61,-0.00116,-172.86,,,,,,,
16.63,-0.00114,-163.36,,,,,,,
16.64,-0.00111,-158.56,,,,,,,
16.65,-0.00108,-154.42,,,,,,,
16.66,-0.00106,-150.69,,,,,,,
16.67,-0.00103,-146.9,,,,,,,
16.68,-0.00101,-143.81,,,,,,,
16.7,-0.00098,-140.95,,,,,,,
16.71,-0.00095,-138.49,,,,,,,
16.74,-0.00093,-136.83,,,,,,,
16.82,-0.00096,-143.93,,,,,,,
16.85,-0.00098,-147.79,,,,,,,
16.85,-0.00098,-148.37,,,,,,,
16.87,-0.00101,-151.39,,,,,,,
16.9,-0.00103,-154.7,,,,,,,
16.92,-0.00106,-157.9,,,,,,,
16.95,-0.00108,-161.35,,,,,,,
16.97,-0.00111,-164.65,,,,,,,
17.0,-0.00113,-168.12,,,,,,,
17.03,-0.00116,-171.82,,,,,,,
17.06,-0.00118,-175.29,,,,,,,
17.08,-0.00121,-178.61,,,,,,,
17.11,-0.00124,-181.89,,,,,,,
17.13,-0.00126,-177.2,,,,,,,
17.16,-0.00129,-180.02,,,,,,,
17.18,-0.00131,-181.9,,,,,,,
17.2,-0.00134,-182.7,,,,,,,
17.21,-0.00136,-182.77,,,,,,,
17.22,-0.00139,-183.17,,,,,,,
17.22,-0.00142,-183.63,,,,,,,
17.23,-0.00144,-183.96,,,,,,,
17.24,-0.00147,-184.12,,,,,,,
17.26,-0.0015,-180.09,,,,,,,
17.26,-0.00152,-179.8,,,,,,,
17.27,-0.00155,-179.87,,,,,,,
17.27,-0.00158,-179.83,,,,,,,
17.27,-0.00161,-179.88,,,,,,,
17.28,-0.00164,-179.78,,,,,,,
17.28,-0.00166,-179.74,,,,,,,
17.28,-0.00169,-179.55,,,,,,,
17.29,-0.00172,-179.26,,,,,,,
17.3,-0.00175,-178.59,,,,,,,
17.35,-0.00172,-165.4,,,,,,,
17.36,-0.0017,-161.79,,,,,,,
17.37,-0.00167,-158.51,,,,,,,
17.39,-0.00165,-155.6,,,,,,,
17.42,-0.00162,-153.43,,,,,,,
17.52,-0.00165,-159.8,,,,,,,
17.54,-0.00167,-163.38,,,,,,,
17.57,-0.0017,-166.87,,,,,,,
17.59,-0.00172,-170.19,,,,,,,
17.61,-0.00175,-173.46,,,,,,,
17.64,-0.00178,-176.82,,,,,,,
17.67,-0.0018,-180.23,,,,,,,
17.69,-0.00183,-183.35,,,,,,,
17.72,-0.00185,-186.64,,,,,,,
17.74,-0.00188,-183.68,,,,,,,
17.75,-0.0019,-184.38,,,,,,,
17.75,-0.00193,-184.85,,,,,,,
17.76,-0.00196,-185.33,,,,,,,
17.76,-0.00199,-185.76,,,,,,,
17.77,-0.00202,-186.19,,,,,,,
17.77,-0.00205,-186.45,,,,,,,
17.78,-0.00207,-186.35,,,,,,,
17.79,-0.0021,-185.88,,,,,,,
17.8,-0.00213,-185.55,,,,,,,
17.8,-0.00215,-185.15,,,,,,,
17.81,-0.00218,-184.62,,,,,,,
17.82,-0.0022,-183.39,,,,,,,
17.85,-0.0022,-177.8,,,,,,,
17.87,-0.00218,-174.56,,,,,,,
17.89,-0.00215,-171.48,,,,,,,
17.92,-0.00213,-169.37,,,,,,,
18.03,-0.00215,-177.17,,,,,,,
18.06,-0.00218,-181.04,,,,,,,
18.08,-0.0022,-184.67,,,,,,,
18.11,-0.00223,-188.33,,,,,,,
18.13,-0.00225,-191.79,,,,,,,
18.15,-0.00229,-183.65,,,,,,,
18.15,-0.00233,-183.95,,,,,,,
18.15,-0.00236,-184.31,,,,,,,
18.15,-0.00241,-184.62,,,,,,,
18.15,-0.00244,-184.72,,,,,,,
18.15,-0.00247,-184.86,,,,,,,
18.16,-0.0025,-185.09,,,,,,,
18.16,-0.00253,-185.26,,,,,,,
18.16,-0.00256,-185.37,,,,,,,
18.16,-0.00259,-185.45,,,,,,,
18.16,-0.00262,-185.55,,,,,,,
18.16,-0.00265,-185.7,,,,,,,
18.16,-0.00268,-185.86,,,,,,,
18.16,-0.00271,-185.94,,,,,,,
18.16,-0.00273,-185.98,,,,,,,
18.16,-0.00276,-185.99,,,,,,,
18.17,-0.0028,-186.13,,,,,,,
18.17,-0.00284,-186.23,,,,,,,
18.17,-0.00288,-186.05,,,,,,,
18.17,-0.00291,-185.99,,,,,,,
18.17,-0.00294,-185.9,,,,,,,
18.18,-0.00297,-185.46,,,,,,,
18.18,-0.003,-185.09,,,,,,,
18.18,-0.00303,-183.87,,,,,,,
18.19,-0.00306,-181.17,,,,,,,
18.21,-0.00303,-164.36,,,,,,,
18.22,-0.003,-158.2,,,,,,,
18.22,-0.00297,-152.91,,,,,,,
18.23,-0.00295,-148.37,,,,,,,
18.23,-0.00292,-143.98,,,,,,,
18.24,-0.00289,-139.75,,,,,,,
18.24,-0.00287,-135.65,,,,,,,
18.25,-0.00284,-131.88,,,,,,,
18.25,-0.00281,-128.24,,,,,,,
18.26,-0.00278,-124.83,,,,,,,
18.26,-0.00276,-121.63,,,,,,,
18.27,-0.00273,-118.68,,,,,,,
18.27,-0.0027,-115.47,,,,,,,
18.28,-0.00268,-112.77,,,,,,,
18.29,-0.00265,-110.07,,,,,,,
18.29,-0.00262,-107.77,,,,,,,
18.3,-0.0026,-105.37,,,,,,,
18.31,-0.00257,-103.65,,,,,,,
18.33,-0.00254,-102.36,,,,,,,
18.42,-0.00257,-112.75,,,,,,,
18.44,-0.00259,-115.89,,,,,,,
18.47,-0.00262,-118.2,,,,,,,
18.6,-0.00259,-108.01,,,,,,,
18.63,-0.00257,-103.94,,,,,,,
18.65,-0.00254,-100.04,,,,,,,
18.68,-0.00252,-96.16,,,,,,,
18.71,-0.00249,-92.26,,,,,,,
18.73,-0.00247,-88.45,,,,,,,
18.76,-0.00244,-84.46,,,,,,,
18.79,-0.00242,-80.64,,,,,,,
18.81,-0.00239,-76.74,,,,,,,
18.84,-0.00237,-72.58,,,,,,,
18.85,-0.00236,-71.16,,,,,,,
18.87,-0.00234,-68.57,,,,,,,
18.9,-0.00232,-64.38,,,,,,,
18.93,-0.00229,-60.22,,,,,,,
18.96,-0.00227,-55.94,,,,,,,
18.99,-0.00224,-51.58,,,,,,,
19.02,-0.00221,-47.62,,,,,,,
19.04,-0.00219,-43.66,,,,,,,
19.07,-0.00216,-39.65,,,,,,,
19.1,-0.00214,-35.74,,,,,,,
19.13,-0.00211,-31.64,,,,,,,
19.15,-0.00209,-27.85,,,,,,,
19.18,-0.00206,-23.96,,,,,,,
19.21,-0.00204,-20.13,,,,,,,
19.23,-0.00201,-16.44,,,,,,,
19.26,-0.00199,-12.8,,,,,,,
19.29,-0.00196,-9.03,,,,,,,
19.31,-0.00194,-5.52,,,,,,,
19.34,-0.00191,-1.74,,,,,,,
19.37,-0.00188,2.02,,,,,,,
19.39,-0.00186,5.47,,,,,,,
19.42,-0.00183,9.04,,,,,,,
19.45,-0.00181,13.0,,,,,,,
19.48,-0.00178,16.68,,,,,,,
19.51,-0.00176,20.47,,,,,,,
19.54,-0.00173,24.19,,,,,,,
19.56,-0.0017,27.84,,,,,,,
19.59,-0.00168,31.44,,,,,,,
19.62,-0.00165,34.88,,,,,,,
19.65,-0.00163,37.46,,,,,,,
19.77,-0.0016,43.87,,,,,,,
19.79,-0.00158,49.26,,,,,,,
19.8,-0.00155,53.35,,,,,,,
19.82,-0.00153,56.82,,,,,,,
19.83,-0.0015,60.11,,,,,,,
19.84,-0.00147,63.27,,,,,,,
19.85,-0.00146,65.47,,,,,,,
19.86,-0.00145,66.36,,,,,,,
19.88,-0.00142,69.47,,,,,,,
19.9,-0.0014,72.58,,,,,,,
19.92,-0.00137,75.87,,,,,,,
19.96,-0.00135,79.45,,,,,,,
19.99,-0.00132,82.84,,,,,,,
20.02,-0.00129,86.25,,,,,,,
20.05,-0.00127,89.72,,,,,,,
20.08,-0.00124,93.4,,,,,,,
20.11,-0.00122,97.0,,,,,,,
20.15,-0.00119,100.56,,,,,,,
20.17,-0.00117,104.06,,,,,,,
20.2,-0.00114,107.42,,,,,,,
20.23,-0.00112,110.76,,,,,,,
20.26,-0.00109,114.36,,,,,,,
20.3,-0.00107,118.07,,,,,,,
20.33,-0.00104,121.69,,,,,,,
20.36,-0.00102,125.38,,,,,,,
20.39,-0.00099,128.77,,,,,,,
20.41,-0.00097,132.09,,,,,,,
20.44,-0.00094,135.22,,,,,,,
20.47,-0.00091,138.03,,,,,,,
20.49,-0.00089,140.41,,,,,,,
20.51,-0.00086,142.49,,,,,,,
20.53,-0.00084,144.33,,,,,,,
20.56,-0.00081,145.93,,,,,,,
20.57,-0.00079,147.17,,,,,,,
20.59,-0.00076,148.14,,,,,,,
20.6,-0.00073,149.14,,,,,,,
20.62,-0.00071,150.13,,,,,,,
20.64,-0.00068,151.12,,,,,,,
20.65,-0.00066,152.15,,,,,,,
20.67,-0.00063,153.1,,,,,,,
20.69,-0.00061,154.04,,,,,,,
20.71,-0.00058,154.95,,,,,,,
20.73,-0.00055,155.85,,,,,,,
20.75,-0.00053,156.71,,,,,,,
20.77,-0.0005,157.72,,,,,,,
20.79,-0.00048,158.53,,,,,,,
20.8,-0.00045,159.2,,,,,,,
20.82,-0.00042,159.85,,,,,,,
20.83,-0.0004,160.32,,,,,,,
20.85,-0.00037,160.79,,,,,,,
20.85,-0.00037,160.9,,,,,,,
20.87,-0.00035,161.3,,,,,,,
20.89,-0.00032,161.76,,,,,,,
20.92,-0.0003,162.26,,,,,,,
20.96,-0.00027,163.4,,,,,,,
21.0,-0.00025,165.48,,,,,,,
21.03,-0.00022,167.39,,,,,,,
21.05,-0.00019,166.88,,,,,,,
21.06,-0.00017,166.26,,,,,,,
21.07,-0.00014,166.66,,,,,,,
21.08,-0.00012,167.01,,,,,,,
21.08,-9e-05,167.4,,,,,,,
21.09,-6e-05,167.7,,,,,,,
43.94,-0.00018,171.21,,,,,,,
43.95,-0.00015,170.37,,,,,,,
43.96,-0.00013,170.65,,,,,,,
43.97,-0.0001,171.06,,,,,,,
43.97,-7e-05,171.36,,,,,,,
43.98,-4e-05,171.74,,,,,,,
43.98,-2e-05,172.03,,,,,,,
43.99,1e-05,172.2,,,,,,,
44.01,3e-05,172.04,,,,,,,
44.13,6e-05,168.65,,,,,,,
44.18,8e-05,171.77,,,,,,,
44.21,0.00011,174.78,,,,,,,
44.24,0.00013,177.55,,,,,,,
44.26,0.00016,174.87,,,,,,,
44.27,0.00019,175.48,,,,,,,
44.27,0.00022,175.81,,,,,,,
44.28,0.00026,176.15,,,,,,,
44.28,0.00028,176.39,,,,,,,
44.28,0.00031,176.55,,,,,,,
44.28,0.00034,176.76,,,,,,,
44.28,0.00037,177.04,,,,,,,
44.29,0.0004,177.26,,,,,,,
44.29,0.00043,177.35,,,,,,,
44.29,0.00045,177.5,,,,,,,
44.3,0.00048,177.39,,,,,,,
44.31,0.00051,176.79,,,,,,,
44.36,0.00048,164.9,,,,,,,
44.37,0.00046,160.97,,,,,,,
44.39,0.00043,157.61,,,,,,,
44.42,0.0004,154.81,,,,,,,
44.53,0.00043,160.72,,,,,,,
44.56,0.00045,164.28,,,,,,,
44.59,0.00048,167.69,,,,,,,
44.62,0.00051,170.97,,,,,,,
44.64,0.00053,174.28,,,,,,,
44.67,0.00056,177.79,,,,,,,
44.7,0.00058,181.1,,,,,,,
44.73,0.00061,184.19,,,,,,,
44.75,0.00064,183.1,,,,,,,
44.75,0.00066,183.62,,,,,,,
44.76,0.00069,183.95,,,,,,,
44.76,0.00073,184.28,,,,,,,
44.76,0.00076,184.6,,,,,,,
44.76,0.0008,184.91,,,,,,,
44.77,0.00083,185.16,,,,,,,
44.77,0.00085,185.23,,,,,,,
44.77,0.00088,185.22,,,,,,,
44.78,0.00091,184.95,,,,,,,
44.78,0.00094,184.73,,,,,,,
44.79,0.00097,184.3,,,,,,,
44.8,0.00099,183.67,,,,,,,
44.81,0.00102,181.77,,,,,,,
44.85,0.00099,171.33,,,,,,,
44.85,0.00098,169.54,,,,,,,
44.86,0.00096,167.6,,,,,,,
44.88,0.00094,164.3,,,,,,,
44.9,0.00091,161.29,,,,,,,
44.93,0.00089,159.11,,,,,,,
45.02,0.00091,164.84,,,,,,,
45.05,0.00094,168.41,,,,,,,
45.07,0.00096,171.55,,,,,,,
45.1,0.00099,175.14,,,,,,,
45.13,0.00102,178.61,,,,,,,
45.15,0.00104,181.72,,,,,,,
45.18,0.00107,185.31,,,,,,,
45.21,0.00109,188.75,,,,,,,
45.24,0.00112,187.72,,,,,,,
45.25,0.00114,189.69,,,,,,,
45.27,0.00117,186.5,,,,,,,
45.3,0.00119,190.39,,,,,,,
45.33,0.00122,192.64,,,,,,,
45.35,0.00125,191.86,,,,,,,
45.36,0.00128,192.33,,,,,,,
45.37,0.0013,192.74,,,,,,,
45.37,0.00134,193.13,,,,,,,
45.37,0.00136,193.44,,,,,,,
45.38,0.00139,193.65,,,,,,,
45.38,0.00142,194.02,,,,,,,
45.38,0.00144,194.2,,,,,,,
45.39,0.00147,194.24,,,,,,,
45.39,0.00149,193.2,,,,,,,
45.4,0.00152,191.25,,,,,,,
45.41,0.00155,190.82,,,,,,,
45.41,0.00158,190.53,,,,,,,
45.42,0.00161,190.2,,,,,,,
45.42,0.00164,189.66,,,,,,,
45.43,0.00167,188.9,,,,,,,
45.43,0.0017,187.6,,,,,,,
45.47,0.00167,173.63,,,,,,,
45.49,0.00164,169.66,,,,,,,
45.5,0.00162,166.15,,,,,,,
45.51,0.00159,162.86,,,,,,,
45.53,0.00157,160.09,,,,,,,
45.55,0.00154,157.54,,,,,,,
45.67,0.00157,165.71,,,,,,,
45.7,0.00159,169.16,,,,,,,
45.73,0.00162,172.99,,,,,,,
45.75,0.00164,177.05,,,,,,,
45.78,0.00167,180.68,,,,,,,
45.81,0.00169,184.01,,,,,,,
45.83,0.00172,187.18,,,,,,,
45.85,0.00174,190.0,,,,,,,
45.85,0.00174,190.11,,,,,,,
45.88,0.00177,193.13,,,,,,,
45.9,0.0018,196.15,,,,,,,
45.93,0.00182,198.88,,,,,,,
45.95,0.00185,193.73,,,,,,,
45.95,0.00188,194.15,,,,,,,
45.95,0.00191,194.39,,,,,,,
45.95,0.00194,194.62,,,,,,,
45.96,0.00197,194.9,,,,,,,
45.96,0.00201,195.12,,,,,,,
45.96,0.00204,195.31,,,,,,,
45.96,0.00208,195.62,,,,,,,
45.96,0.00211,195.78,,,,,,,
45.96,0.00214,195.86,,,,,,,
45.97,0.00216,196.0,,,,,,,
45.97,0.0022,196.08,,,,,,,
45.97,0.00223,196.12,,,,,,,
45.98,0.00226,195.92,,,,,,,
45.98,0.00228,195.41,,,,,,,
45.99,0.00231,193.95,,,,,,,
46.02,0.00228,181.77,,,,,,,
46.03,0.00226,177.27,,,,,,,
46.04,0.00223,173.01,,,,,,,
46.05,0.0022,169.54,,,,,,,
46.06,0.00218,166.25,,,,,,,
46.08,0.00215,163.19,,,,,,,
46.09,0.00213,160.45,,,,,,,
46.11,0.0021,158.19,,,,,,,
46.23,0.00213,166.02,,,,,,,
46.25,0.00215,169.29,,,,,,,
46.28,0.00218,172.51,,,,,,,
46.3,0.0022,175.89,,,,,,,
46.33,0.00223,179.63,,,,,,,
46.36,0.00225,183.7,,,,,,,
46.39,0.00228,187.48,,,,,,,
46.42,0.0023,190.69,,,,,,,
46.44,0.00233,193.95,,,,,,,
46.47,0.00235,197.63,,,,,,,
46.5,0.00238,194.46,,,,,,,
46.5,0.00241,195.77,,,,,,,
46.51,0.00244,196.16,,,,,,,
46.51,0.00247,196.41,,,,,,,
46.51,0.0025,196.66,,,,,,,
46.51,0.00254,196.98,,,,,,,
46.51,0.00258,197.24,,,,,,,
46.52,0.00261,197.42,,,,,,,
46.52,0.00265,197.7,,,,,,,
46.52,0.00268,197.87,,,,,,,
46.52,0.00271,197.95,,,,,,,
46.52,0.00274,198.12,,,,,,,
46.53,0.00277,198.21,,,,,,,
46.53,0.0028,198.23,,,,,,,
46.53,0.00283,198.01,,,,,,,
46.54,0.00286,197.55,,,,,,,
46.55,0.00289,195.73,,,,,,,
46.58,0.00286,184.34,,,,,,,
46.59,0.00283,179.6,,,,,,,
46.6,0.00281,175.48,,,,,,,
46.61,0.00278,171.55,,,,,,,
46.62,0.00276,168.21,,,,,,,
46.63,0.00273,164.99,,,,,,,
46.64,0.0027,162.08,,,,,,,
46.65,0.00268,159.6,,,,,,,
46.67,0.00265,157.51,,,,,,,
46.78,0.00268,165.69,,,,,,,
46.81,0.0027,169.51,,,,,,,
46.83,0.00273,173.21,,,,,,,
46.85,0.00275,175.92,,,,,,,
46.86,0.00275,176.61,,,,,,,
46.88,0.00278,179.82,,,,,,,
46.91,0.00281,183.14,,,,,,,
46.93,0.00283,186.61,,,,,,,
46.96,0.00286,189.88,,,,,,,
46.99,0.00288,192.71,,,,,,,
47.03,0.00291,193.85,,,,,,,
47.13,0.00288,184.85,,,,,,,
47.16,0.00286,180.57,,,,,,,
47.18,0.00283,176.37,,,,,,,
47.21,0.00281,172.25,,,,,,,
47.24,0.00278,168.02,,,,,,,
47.26,0.00276,163.85,,,,,,,
47.29,0.00273,159.66,,,,,,,
47.32,0.0027,155.59,,,,,,,
47.35,0.00268,151.26,,,,,,,
47.38,0.00265,147.01,,,,,,,
47.41,0.00263,142.92,,,,,,,
47.43,0.0026,139.06,,,,,,,
47.46,0.00258,135.23,,,,,,,
47.49,0.00255,131.13,,,,,,,
47.52,0.00253,126.97,,,,,,,
47.55,0.0025,122.73,,,,,,,
47.58,0.00247,118.3,,,,,,,
47.6,0.00245,114.17,,,,,,,
47.63,0.00242,109.81,,,,,,,
47.66,0.0024,105.59,,,,,,,
47.69,0.00237,101.61,,,,,,,
47.71,0.00235,98.05,,,,,,,
47.74,0.00232,94.19,,,,,,,
47.77,0.0023,90.39,,,,,,,
47.79,0.00227,86.73,,,,,,,
47.82,0.00225,83.1,,,,,,,
47.84,0.00222,79.3,,,,,,,
47.85,0.00221,78.18,,,,,,,
47.87,0.00219,75.54,,,,,,,
47.9,0.00217,71.57,,,,,,,
47.93,0.00214,67.52,,,,,,,
47.96,0.00212,63.72,,,,,,,
47.99,0.00209,59.87,,,,,,,
48.02,0.00207,55.83,,,,,,,
48.05,0.00204,51.81,,,,,,,
48.08,0.00201,47.63,,,,,,,
48.1,0.00199,43.67,,,,,,,
48.13,0.00196,39.6,,,,,,,
48.16,0.00194,35.18,,,,,,,
48.19,0.00191,31.4,,,,,,,
48.21,0.00189,27.8,,,,,,,
48.24,0.00186,23.85,,,,,,,
48.27,0.00184,19.84,,,,,,,
48.29,0.00181,15.82,,,,,,,
48.32,0.00179,11.87,,,,,,,
48.35,0.00176,7.85,,,,,,,
48.38,0.00173,4.07,,,,,,,
48.41,0.00171,0.29,,,,,,,
48.43,0.00168,-3.61,,,,,,,
48.46,0.00166,-7.65,,,,,,,
48.49,0.00163,-11.79,,,,,,,
48.52,0.00161,-15.74,,,,,,,
48.55,0.00158,-18.11,,,,,,,
48.67,0.00156,-25.21,,,,,,,
48.69,0.00153,-30.63,,,,,,,
48.71,0.00151,-35.15,,,,,,,
48.72,0.00148,-38.81,,,,,,,
48.73,0.00146,-42.26,,,,,,,
48.75,0.00143,-45.73,,,,,,,
48.76,0.0014,-48.86,,,,,,,
48.78,0.00138,-51.79,,,,,,,
48.8,0.00135,-54.65,,,,,,,
48.82,0.00133,-57.66,,,,,,,
48.85,0.0013,-60.93,,,,,,,
48.89,0.00128,-64.36,,,,,,,
48.92,0.00125,-67.99,,,,,,,
48.96,0.00122,-71.7,,,,,,,
48.99,0.0012,-75.74,,,,,,,
49.02,0.00117,-79.46,,,,,,,
49.05,0.00115,-83.04,,,,,,,
49.08,0.00112,-86.52,,,,,,,
49.11,0.0011,-89.82,,,,,,,
49.14,0.00107,-93.41,,,,,,,
49.18,0.00105,-97.06,,,,,,,
49.21,0.00102,-100.41,,,,,,,
49.24,0.001,-103.99,,,,,,,
49.26,0.00097,-107.5,,,,,,,
49.29,0.00094,-110.84,,,,,,,
49.32,0.00092,-114.3,,,,,,,
49.35,0.00089,-117.68,,,,,,,
49.38,0.00087,-120.81,,,,,,,
49.4,0.00084,-124.01,,,,,,,
49.43,0.00082,-127.3,,,,,,,
49.45,0.00079,-130.82,,,,,,,
49.48,0.00077,-134.52,,,,,,,
