time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
215.38,-0.00013,133.34,,,,,,,
215.41,-0.00011,133.16,,,,,,,
215.43,-8e-05,133.02,,,,,,,
215.45,-6e-05,132.93,,,,,,,
215.48,-3e-05,132.79,,,,,,,
215.51,-1e-05,132.79,,,,,,,
215.54,2e-05,132.74,,,,,,,
215.57,5e-05,132.72,,,,,,,
215.59,7e-05,132.94,,,,,,,
215.62,0.0001,133.31,,,,,,,
215.65,0.00012,133.55,,,,,,,
215.67,0.00015,133.76,,,,,,,
215.7,0.00017,134.13,,,,,,,
215.72,0.0002,134.4,,,,,,,
215.74,0.00022,134.56,,,,,,,
215.76,0.00025,134.79,,,,,,,
215.8,0.00028,134.97,,,,,,,
215.8,0.00029,134.97,,,,,,,
215.82,0.0003,135.25,,,,,,,
215.84,0.00033,135.39,,,,,,,
215.88,0.00035,135.56,,,,,,,
215.9,0.00038,135.66,,,,,,,
215.92,0.0004,135.89,,,,,,,
215.95,0.00043,136.17,,,,,,,
215.98,0.00045,136.35,,,,,,,
216.0,0.00048,136.54,,,,,,,
216.02,0.0005,136.86,,,,,,,
216.05,0.00053,137.16,,,,,,,
216.08,0.00056,137.32,,,,,,,
216.1,0.00058,137.6,,,,,,,
216.13,0.00061,137.98,,,,,,,
216.15,0.00063,138.15,,,,,,,
216.17,0.00066,138.31,,,,,,,
216.2,0.00068,138.47,,,,,,,
216.23,0.00071,138.75,,,,,,,
216.25,0.00073,138.87,,,,,,,
216.27,0.00076,139.14,,,,,,,
216.3,0.00079,139.3,,,,,,,
216.33,0.00081,139.42,,,,,,,
216.35,0.00084,139.61,,,,,,,
216.38,0.00086,139.66,,,,,,,
216.4,0.00089,139.91,,,,,,,
216.42,0.00091,140.05,,,,,,,
216.45,0.00094,139.95,,,,,,,
216.47,0.00096,140.07,,,,,,,
216.49,0.00099,140.26,,,,,,,
216.51,0.00101,140.18,,,,,,,
216.55,0.00104,140.22,,,,,,,
216.57,0.00106,140.24,,,,,,,
216.59,0.00109,140.19,,,,,,,
216.62,0.00112,140.08,,,,,,,
216.64,0.00114,139.97,,,,,,,
216.67,0.00117,140.06,,,,,,,
216.7,0.00119,139.91,,,,,,,
216.72,0.00122,139.72,,,,,,,
216.75,0.00124,139.69,,,,,,,
216.77,0.00127,139.73,,,,,,,
216.8,0.00129,139.74,,,,,,,
216.8,0.0013,139.62,,,,,,,
216.83,0.00132,139.8,,,,,,,
216.85,0.00134,139.81,,,,,,,
216.88,0.00137,139.79,,,,,,,
216.91,0.0014,140.04,,,,,,,
216.94,0.00142,140.09,,,,,,,
216.96,0.00145,140.15,,,,,,,
216.98,0.00147,140.46,,,,,,,
217.01,0.0015,140.68,,,,,,,
217.04,0.00152,140.7,,,,,,,
217.06,0.00155,140.97,,,,,,,
217.09,0.00157,141.09,,,,,,,
217.12,0.0016,141.34,,,,,,,
217.14,0.00163,141.57,,,,,,,
217.16,0.00165,141.76,,,,,,,
217.19,0.00168,141.96,,,,,,,
217.21,0.0017,142.14,,,,,,,
217.23,0.00173,142.24,,,,,,,
217.26,0.00175,142.4,,,,,,,
217.28,0.00178,142.43,,,,,,,
217.3,0.0018,142.43,,,,,,,
217.33,0.00183,142.53,,,,,,,
217.36,0.00186,142.6,,,,,,,
217.38,0.00188,142.54,,,,,,,
217.41,0.00191,142.42,,,,,,,
217.43,0.00193,142.42,,,,,,,
217.45,0.00196,142.25,,,,,,,
217.48,0.00198,142.19,,,,,,,
217.51,0.00201,141.99,,,,,,,
217.53,0.00203,141.98,,,,,,,
217.56,0.00206,141.81,,,,,,,
217.59,0.00208,141.85,,,,,,,
217.61,0.00211,141.8,,,,,,,
217.64,0.00214,141.71,,,,,,,
217.66,0.00216,141.72,,,,,,,
217.69,0.00219,141.65,,,,,,,
217.72,0.00221,141.7,,,,,,,
217.74,0.00224,141.77,,,,,,,
217.76,0.00226,141.78,,,,,,,
217.79,0.00229,141.94,,,,,,,
217.8,0.00231,141.87,,,,,,,
217.81,0.00231,142.08,,,,,,,
217.84,0.00234,142.06,,,,,,,
217.87,0.00236,142.16,,,,,,,
217.89,0.00239,142.23,,,,,,,
217.91,0.00241,142.21,,,,,,,
217.94,0.00244,142.22,,,,,,,
217.97,0.00247,142.45,,,,,,,
217.99,0.00249,142.37,,,,,,,
218.01,0.00252,142.39,,,,,,,
218.05,0.00254,142.61,,,,,,,
218.07,0.00257,142.74,,,,,,,
218.09,0.00259,142.63,,,,,,,
218.13,0.00262,142.84,,,,,,,
218.15,0.00264,142.94,,,,,,,
218.17,0.00267,143.08,,,,,,,
218.2,0.0027,143.09,,,,,,,
218.23,0.00272,143.08,,,,,,,
218.25,0.00275,143.29,,,,,,,
218.27,0.00277,143.38,,,,,,,
218.3,0.0028,143.35,,,,,,,
218.33,0.00282,143.62,,,,,,,
218.35,0.00285,143.63,,,,,,,
218.38,0.00287,143.82,,,,,,,
218.4,0.0029,143.9,,,,,,,
218.42,0.00293,143.8,,,,,,,
566.7,0.00294,143.49,,,,,,,
566.72,0.00297,143.54,,,,,,,
566.75,0.00299,143.03,,,,,,,
566.78,0.00302,141.69,,,,,,,
566.8,0.00303,138.89,,,,,,,
566.91,0.00299,117.54,,,,,,,
566.94,0.00297,112.17,,,,,,,
566.95,0.00294,107.26,,,,,,,
566.97,0.00291,102.98,,,,,,,
566.99,0.00289,98.64,,,,,,,
567.01,0.00286,94.73,,,,,,,
567.02,0.00284,90.68,,,,,,,
567.04,0.00281,86.93,,,,,,,
567.06,0.00279,83.32,,,,,,,
567.08,0.00276,79.35,,,,,,,
567.1,0.00273,75.52,,,,,,,
567.12,0.00271,72.25,,,,,,,
567.14,0.00268,69.03,,,,,,,
567.16,0.00266,65.54,,,,,,,
567.19,0.00263,62.39,,,,,,,
567.2,0.00261,59.31,,,,,,,
567.23,0.00258,56.26,,,,,,,
567.26,0.00255,53.13,,,,,,,
567.28,0.00253,50.18,,,,,,,
567.31,0.0025,47.35,,,,,,,
567.34,0.00248,44.39,,,,,,,
567.37,0.00245,41.47,,,,,,,
567.4,0.00243,37.9,,,,,,,
567.43,0.0024,34.65,,,,,,,
567.46,0.00238,31.8,,,,,,,
567.48,0.00235,28.58,,,,,,,
567.51,0.00233,25.68,,,,,,,
567.54,0.0023,22.96,,,,,,,
567.57,0.00227,19.65,,,,,,,
567.59,0.00225,16.98,,,,,,,
567.63,0.00222,13.81,,,,,,,
567.65,0.0022,11.11,,,,,,,
567.68,0.00217,8.22,,,,,,,
567.7,0.00215,5.39,,,,,,,
567.73,0.00212,2.76,,,,,,,
567.76,0.0021,0.16,,,,,,,
567.78,0.00207,-2.58,,,,,,,
567.8,0.00204,-4.94,,,,,,,
567.84,0.00202,-7.65,,,,,,,
567.87,0.00199,-9.86,,,,,,,
567.89,0.00197,-11.84,,,,,,,
567.93,0.00194,-13.6,,,,,,,
567.97,0.00192,-14.88,,,,,,,
568.03,0.00189,-16.64,,,,,,,
568.08,0.00187,-18.25,,,,,,,
568.12,0.00184,-21.14,,,,,,,
568.15,0.00182,-24.33,,,,,,,
568.17,0.00179,-27.7,,,,,,,
568.2,0.00176,-30.79,,,,,,,
568.21,0.00174,-33.52,,,,,,,
568.23,0.00171,-35.78,,,,,,,
568.25,0.00169,-38.31,,,,,,,
568.27,0.00166,-40.78,,,,,,,
568.29,0.00164,-43.16,,,,,,,
568.31,0.00161,-45.56,,,,,,,
568.34,0.00158,-47.68,,,,,,,
568.36,0.00156,-49.4,,,,,,,
568.39,0.00153,-51.17,,,,,,,
568.41,0.00151,-52.95,,,,,,,
568.44,0.00148,-54.35,,,,,,,
568.47,0.00146,-55.97,,,,,,,
568.5,0.00143,-57.53,,,,,,,
568.53,0.00141,-59.16,,,,,,,
568.56,0.00138,-60.95,,,,,,,
568.59,0.00135,-62.41,,,,,,,
568.62,0.00133,-64.27,,,,,,,
568.65,0.0013,-66.15,,,,,,,
568.68,0.00128,-67.99,,,,,,,
568.7,0.00125,-69.89,,,,,,,
568.73,0.00123,-72.0,,,,,,,
568.76,0.0012,-74.03,,,,,,,
568.79,0.00118,-76.23,,,,,,,
568.8,0.00115,-78.45,,,,,,,
568.81,0.00115,-78.44,,,,,,,
568.83,0.00113,-80.69,,,,,,,
568.85,0.0011,-83.17,,,,,,,
568.87,0.00107,-85.59,,,,,,,
568.88,0.00105,-87.79,,,,,,,
568.9,0.00102,-89.88,,,,,,,
568.91,0.001,-91.8,,,,,,,
568.93,0.00097,-93.83,,,,,,,
568.95,0.00095,-95.89,,,,,,,
568.97,0.00092,-97.82,,,,,,,
568.98,0.00089,-99.67,,,,,,,
569.0,0.00087,-101.2,,,,,,,
569.01,0.00084,-103.0,,,,,,,
569.03,0.00082,-104.7,,,,,,,
569.05,0.00079,-106.0,,,,,,,
569.06,0.00077,-107.4,,,,,,,
569.09,0.00074,-108.6,,,,,,,
569.1,0.00071,-109.6,,,,,,,
569.12,0.00069,-110.6,,,,,,,
569.14,0.00066,-111.4,,,,,,,
569.16,0.00064,-112.3,,,,,,,
569.18,0.00061,-112.8,,,,,,,
569.2,0.00059,-113.4,,,,,,,
569.23,0.00056,-114.0,,,,,,,
569.25,0.00053,-114.5,,,,,,,
569.27,0.00051,-114.8,,,,,,,
569.3,0.00048,-115.1,,,,,,,
569.32,0.00046,-115.5,,,,,,,
569.34,0.00043,-115.8,,,,,,,
569.38,0.00041,-116.0,,,,,,,
569.4,0.00038,-116.2,,,,,,,
569.43,0.00036,-116.7,,,,,,,
569.45,0.00033,-117.1,,,,,,,
569.48,0.0003,-117.5,,,,,,,
569.51,0.00028,-118.0,,,,,,,
569.53,0.00025,-118.3,,,,,,,
569.56,0.00023,-118.8,,,,,,,
569.59,0.0002,-119.4,,,,,,,
569.61,0.00018,-119.9,,,,,,,
569.64,0.00015,-120.5,,,,,,,
569.66,0.00013,-121.1,,,,,,,
569.69,0.0001,-121.5,,,,,,,
569.72,7e-05,-122.0,,,,,,,
569.73,5e-05,-122.6,,,,,,,
569.76,2e-05,-123.0,,,,,,,
569.79,-0.0,-123.4,,,,,,,
569.8,-2e-05,-123.8,,,,,,,
569.81,-3e-05,-124.0,,,,,,,
569.84,-5e-05,-124.4,,,,,,,
569.87,-8e-05,-124.9,,,,,,,
569.89,-0.0001,-125.4,,,,,,,
569.91,-0.00013,-125.9,,,,,,,
569.94,-0.00015,-126.5,,,,,,,
569.97,-0.00018,-126.8,,,,,,,
569.99,-0.0002,-127.4,,,,,,,
570.01,-0.00023,-127.8,,,,,,,
570.03,-0.00025,-128.2,,,,,,,
570.06,-0.00028,-128.5,,,,,,,
570.09,-0.00031,-129.0,,,,,,,
570.11,-0.00033,-129.4,,,,,,,
570.13,-0.00036,-129.8,,,,,,,
570.16,-0.00038,-130.1,,,,,,,
570.19,-0.00041,-130.4,,,,,,,
570.21,-0.00043,-130.9,,,,,,,
570.23,-0.00046,-131.2,,,,,,,
570.26,-0.00048,-131.5,,,,,,,
570.29,-0.00051,-131.8,,,,,,,
570.31,-0.00054,-132.2,,,,,,,
570.34,-0.00056,-132.6,,,,,,,
570.37,-0.00059,-132.9,,,,,,,
570.39,-0.00061,-133.2,,,,,,,
570.41,-0.00064,-133.5,,,,,,,
570.44,-0.00066,-133.8,,,,,,,
570.46,-0.00069,-134.0,,,,,,,
570.48,-0.00072,-134.2,,,,,,,
570.51,-0.00074,-134.3,,,,,,,
570.54,-0.00077,-134.6,,,,,,,
570.56,-0.00079,-134.6,,,,,,,
570.59,-0.00082,-134.8,,,,,,,
570.61,-0.00084,-134.9,,,,,,,
570.64,-0.00087,-135.0,,,,,,,
570.66,-0.00089,-135.1,,,,,,,
570.69,-0.00092,-135.2,,,,,,,
570.71,-0.00095,-135.2,,,,,,,
570.73,-0.00097,-135.2,,,,,,,
570.76,-0.001,-135.2,,,,,,,
570.79,-0.00102,-135.4,,,,,,,
570.8,-0.00104,-135.4,,,,,,,
570.81,-0.00105,-135.5,,,,,,,
570.84,-0.00107,-135.4,,,,,,,
570.86,-0.0011,-135.4,,,,,,,
570.89,-0.00112,-135.5,,,,,,,
570.91,-0.00115,-135.4,,,,,,,
570.94,-0.00117,-135.5,,,,,,,
570.96,-0.0012,-135.5,,,,,,,
570.99,-0.00122,-135.5,,,,,,,
571.01,-0.00125,-135.5,,,,,,,
571.04,-0.00128,-135.5,,,,,,,
571.07,-0.0013,-135.4,,,,,,,
571.09,-0.00133,-135.4,,,,,,,
571.12,-0.00135,-135.5,,,,,,,
571.14,-0.00138,-135.5,,,,,,,
571.17,-0.0014,-135.7,,,,,,,
571.2,-0.00143,-135.7,,,,,,,
571.22,-0.00145,-135.8,,,,,,,
571.25,-0.00148,-136.0,,,,,,,
571.27,-0.0015,-136.0,,,,,,,
571.3,-0.00153,-136.1,,,,,,,
571.33,-0.00156,-136.2,,,,,,,
571.35,-0.00158,-136.4,,,,,,,
571.38,-0.00161,-136.5,,,,,,,
571.41,-0.00163,-136.7,,,,,,,
571.43,-0.00166,-136.9,,,,,,,
571.45,-0.00168,-136.9,,,,,,,
571.48,-0.00171,-137.1,,,,,,,
571.5,-0.00174,-137.3,,,,,,,
571.53,-0.00176,-137.5,,,,,,,
571.55,-0.00179,-137.7,,,,,,,
571.58,-0.00181,-137.8,,,,,,,
571.61,-0.00184,-137.9,,,,,,,
571.63,-0.00186,-138.2,,,,,,,
571.66,-0.00189,-138.3,,,,,,,
571.68,-0.00191,-138.5,,,,,,,
571.7,-0.00194,-138.6,,,,,,,
571.73,-0.00196,-138.7,,,,,,,
571.75,-0.00199,-138.8,,,,,,,
571.78,-0.00201,-139.0,,,,,,,
571.8,-0.00204,-139.0,,,,,,,
571.8,-0.00204,-139.0,,,,,,,
571.83,-0.00207,-139.2,,,,,,,
571.85,-0.00209,-139.2,,,,,,,
571.88,-0.00212,-139.2,,,,,,,
571.91,-0.00214,-139.3,,,,,,,
571.93,-0.00217,-139.4,,,,,,,
571.95,-0.00219,-139.4,,,,,,,
571.98,-0.00222,-139.3,,,,,,,
572.01,-0.00224,-139.4,,,,,,,
572.03,-0.00227,-139.6,,,,,,,
572.06,-0.0023,-139.6,,,,,,,
572.09,-0.00232,-139.6,,,,,,,
572.11,-0.00235,-139.7,,,,,,,
572.13,-0.00237,-139.8,,,,,,,
572.16,-0.0024,-139.9,,,,,,,
572.19,-0.00242,-139.9,,,,,,,
572.21,-0.00245,-140.2,,,,,,,
572.23,-0.00247,-140.2,,,,,,,
572.26,-0.0025,-140.3,,,,,,,
572.29,-0.00252,-140.4,,,,,,,
572.31,-0.00255,-140.6,,,,,,,
572.34,-0.00257,-140.6,,,,,,,
572.37,-0.0026,-140.6,,,,,,,
572.39,-0.00263,-140.8,,,,,,,
572.41,-0.00265,-140.8,,,,,,,
572.44,-0.00268,-141.0,,,,,,,
572.47,-0.0027,-141.0,,,,,,,
572.49,-0.00273,-141.1,,,,,,,
572.51,-0.00275,-141.2,,,,,,,
572.55,-0.00278,-141.3,,,,,,,
572.57,-0.0028,-141.5,,,,,,,
572.59,-0.00283,-141.6,,,,,,,
572.62,-0.00286,-141.7,,,,,,,
572.64,-0.00288,-141.8,,,,,,,
572.67,-0.00291,-141.9,,,,,,,
572.7,-0.00293,-141.8,,,,,,,
572.72,-0.00296,-142.0,,,,,,,
572.74,-0.00298,-141.5,,,,,,,
572.77,-0.00301,-140.4,,,,,,,
572.8,-0.00303,-137.6,,,,,,,
572.81,-0.00303,-136.6,,,,,,,
572.9,-0.00301,-120.3,,,,,,,
572.92,-0.00298,-114.1,,,,,,,
572.95,-0.00296,-109.0,,,,,,,
572.96,-0.00293,-104.4,,,,,,,
572.98,-0.00291,-99.71,,,,,,,
573.0,-0.00288,-95.59,,,,,,,
573.01,-0.00286,-91.54,,,,,,,
573.03,-0.00283,-87.49,,,,,,,
573.05,-0.0028,-83.77,,,,,,,
573.06,-0.00278,-79.86,,,,,,,
573.09,-0.00275,-76.4,,,,,,,
573.1,-0.00273,-72.94,,,,,,,
573.13,-0.0027,-69.13,,,,,,,
573.15,-0.00268,-65.7,,,,,,,
573.17,-0.00265,-62.28,,,,,,,
573.2,-0.00263,-58.57,,,,,,,
573.22,-0.0026,-55.64,,,,,,,
573.24,-0.00258,-52.02,,,,,,,
573.27,-0.00255,-48.52,,,,,,,
573.3,-0.00252,-45.07,,,,,,,
573.33,-0.0025,-41.61,,,,,,,
573.36,-0.00247,-38.31,,,,,,,
573.38,-0.00245,-34.57,,,,,,,
573.41,-0.00242,-31.43,,,,,,,
573.44,-0.0024,-28.0,,,,,,,
573.47,-0.00237,-24.8,,,,,,,
573.49,-0.00235,-21.71,,,,,,,
573.52,-0.00232,-18.57,,,,,,,
573.55,-0.00229,-15.28,,,,,,,
573.58,-0.00227,-12.42,,,,,,,
573.6,-0.00224,-9.3,,,,,,,
573.63,-0.00222,-6.29,,,,,,,
573.66,-0.00219,-3.44,,,,,,,
573.68,-0.00217,-0.57,,,,,,,
573.7,-0.00214,2.02,,,,,,,
573.73,-0.00212,4.7,,,,,,,
573.76,-0.00209,7.42,,,,,,,
573.78,-0.00207,10.21,,,,,,,
573.8,-0.00204,12.6,,,,,,,
573.81,-0.00204,12.9,,,,,,,
573.84,-0.00201,15.3,,,,,,,
573.87,-0.00199,18.1,,,,,,,
573.89,-0.00196,21.05,,,,,,,
573.92,-0.00194,23.36,,,,,,,
573.95,-0.00191,25.94,,,,,,,
573.98,-0.00189,28.57,,,,,,,
574.0,-0.00186,31.18,,,,,,,
574.03,-0.00184,33.47,,,,,,,
574.05,-0.00181,35.79,,,,,,,
574.09,-0.00179,37.78,,,,,,,
574.12,-0.00176,39.62,,,,,,,
574.16,-0.00173,41.46,,,,,,,
574.2,-0.00171,43.09,,,,,,,
574.24,-0.00168,44.5,,,,,,,
574.29,-0.00166,46.62,,,,,,,
574.32,-0.00163,48.88,,,,,,,
574.36,-0.00161,51.74,,,,,,,
574.38,-0.00158,54.7,,,,,,,
574.41,-0.00156,57.43,,,,,,,
574.42,-0.00153,59.88,,,,,,,
574.45,-0.00151,62.43,,,,,,,
574.47,-0.00148,64.96,,,,,,,
574.49,-0.00146,67.56,,,,,,,
574.51,-0.00143,69.97,,,,,,,
574.53,-0.0014,72.27,,,,,,,
574.55,-0.00138,74.2,,,,,,,
574.57,-0.00135,76.08,,,,,,,
574.59,-0.00133,77.85,,,,,,,
574.62,-0.0013,79.59,,,,,,,
574.64,-0.00128,81.19,,,,,,,
574.66,-0.00125,82.62,,,,,,,
574.7,-0.00122,83.96,,,,,,,
574.72,-0.0012,85.2,,,,,,,
574.75,-0.00117,86.68,,,,,,,
574.78,-0.00115,87.99,,,,,,,
574.8,-0.00113,89.22,,,,,,,
574.81,-0.00112,89.48,,,,,,,
574.84,-0.0011,90.89,,,,,,,
574.87,-0.00107,92.48,,,,,,,
574.9,-0.00105,94.03,,,,,,,
574.92,-0.00102,95.68,,,,,,,
574.95,-0.00099,97.26,,,,,,,
574.98,-0.00097,98.98,,,,,,,
575.0,-0.00094,100.43,,,,,,,
575.03,-0.00092,102.03,,,,,,,
575.05,-0.00089,103.7,,,,,,,
575.08,-0.00087,105.79,,,,,,,
575.1,-0.00084,107.69,,,,,,,
575.12,-0.00082,109.57,,,,,,,
575.14,-0.00079,111.69,,,,,,,
575.16,-0.00076,113.55,,,,,,,
575.17,-0.00074,115.4,,,,,,,
575.2,-0.00071,117.3,,,,,,,
575.21,-0.00069,118.99,,,,,,,
575.23,-0.00066,120.6,,,,,,,
575.25,-0.00064,122.31,,,,,,,
575.26,-0.00061,123.7,,,,,,,
575.28,-0.00059,125.04,,,,,,,
575.3,-0.00056,126.38,,,,,,,
575.31,-0.00053,127.48,,,,,,,
575.33,-0.00051,128.69,,,,,,,
575.35,-0.00048,129.65,,,,,,,
575.37,-0.00046,130.42,,,,,,,
575.38,-0.00043,131.32,,,,,,,
575.41,-0.00041,131.86,,,,,,,
575.42,-0.00038,132.45,,,,,,,
575.44,-0.00036,133.02,,,,,,,
575.46,-0.00033,133.4,,,,,,,
575.48,-0.0003,133.59,,,,,,,
575.5,-0.00028,133.75,,,,,,,
575.52,-0.00025,133.86,,,,,,,
575.55,-0.00023,133.65,,,,,,,
575.57,-0.0002,133.69,,,,,,,
575.59,-0.00018,133.57,,,,,,,
575.63,-0.00015,133.46,,,,,,,
575.65,-0.00013,133.2,,,,,,,
575.67,-0.0001,133.11,,,,,,,
575.7,-7e-05,132.95,,,,,,,
575.73,-5e-05,132.89,,,,,,,
575.75,-2e-05,132.75,,,,,,,
575.78,0.0,132.75,,,,,,,
575.8,3e-05,132.78,,,,,,,
575.84,5e-05,132.75,,,,,,,
575.86,8e-05,132.8,,,,,,,
575.88,0.0001,132.93,,,,,,,
575.91,0.00013,133.06,,,,,,,
575.94,0.00015,133.16,,,,,,,
575.97,0.00018,133.37,,,,,,,
575.99,0.00021,133.62,,,,,,,
576.01,0.00023,133.9,,,,,,,
576.04,0.00026,134.11,,,,,,,
576.07,0.00028,134.4,,,,,,,
576.09,0.00031,134.83,,,,,,,
576.12,0.00033,135.03,,,,,,,
576.14,0.00036,135.4,,,,,,,
576.17,0.00038,135.58,,,,,,,
576.2,0.00041,135.72,,,,,,,
576.22,0.00044,136.01,,,,,,,
576.24,0.00046,136.14,,,,,,,
576.26,0.00049,136.43,,,,,,,
576.29,0.00051,136.57,,,,,,,
576.32,0.00054,136.68,,,,,,,
576.34,0.00056,137.03,,,,,,,
576.37,0.00059,137.15,,,,,,,
576.39,0.00061,137.38,,,,,,,
576.42,0.00064,137.5,,,,,,,
576.45,0.00067,137.64,,,,,,,
576.47,0.00069,137.75,,,,,,,
576.49,0.00072,137.86,,,,,,,
576.52,0.00074,137.93,,,,,,,
576.55,0.00077,138.09,,,,,,,
576.57,0.00079,138.21,,,,,,,
576.59,0.00082,138.15,,,,,,,
576.63,0.00084,138.24,,,,,,,
576.65,0.00087,138.37,,,,,,,
576.67,0.0009,138.53,,,,,,,
576.7,0.00092,138.76,,,,,,,
576.73,0.00095,138.68,,,,,,,
576.75,0.00097,138.89,,,,,,,
576.77,0.001,138.97,,,,,,,
576.8,0.00102,139.05,,,,,,,
576.8,0.00103,139.26,,,,,,,
576.83,0.00105,139.21,,,,,,,
576.85,0.00107,139.39,,,,,,,
576.88,0.0011,139.47,,,,,,,
576.9,0.00112,139.51,,,,,,,
576.92,0.00115,139.61,,,,,,,
576.95,0.00117,139.9,,,,,,,
576.98,0.0012,139.96,,,,,,,
577.0,0.00122,139.99,,,,,,,
577.02,0.00125,140.16,,,,,,,
577.05,0.00128,140.09,,,,,,,
577.08,0.0013,140.38,,,,,,,
577.1,0.00133,140.38,,,,,,,
577.13,0.00135,140.48,,,,,,,
577.16,0.00138,140.56,,,,,,,
577.18,0.0014,140.66,,,,,,,
577.2,0.00143,140.66,,,,,,,
577.23,0.00146,140.86,,,,,,,
577.26,0.00148,140.9,,,,,,,
577.28,0.00151,141.13,,,,,,,
577.3,0.00153,141.11,,,,,,,
577.33,0.00156,141.25,,,,,,,
577.36,0.00158,141.4,,,,,,,
577.38,0.00161,141.51,,,,,,,
577.41,0.00163,141.68,,,,,,,
577.43,0.00166,141.67,,,,,,,
577.45,0.00168,141.77,,,,,,,
577.48,0.00171,141.96,,,,,,,
577.51,0.00174,142.03,,,,,,,
577.53,0.00176,142.03,,,,,,,
577.55,0.00179,141.97,,,,,,,
577.58,0.00181,141.9,,,,,,,
577.61,0.00184,141.92,,,,,,,
577.63,0.00186,141.89,,,,,,,
577.66,0.00189,141.92,,,,,,,
577.68,0.00191,141.76,,,,,,,
577.71,0.00194,141.85,,,,,,,
577.73,0.00197,141.81,,,,,,,
577.76,0.00199,141.82,,,,,,,
577.78,0.00202,141.78,,,,,,,
577.8,0.00204,141.81,,,,,,,
577.81,0.00204,141.8,,,,,,,
577.84,0.00207,141.8,,,,,,,
577.86,0.00209,141.74,,,,,,,
577.89,0.00212,141.68,,,,,,,
577.91,0.00215,141.64,,,,,,,
577.94,0.00217,141.79,,,,,,,
577.96,0.0022,141.76,,,,,,,
577.99,0.00222,141.81,,,,,,,
578.01,0.00225,141.74,,,,,,,
578.04,0.00227,141.82,,,,,,,
578.07,0.0023,141.8,,,,,,,
578.09,0.00232,141.86,,,,,,,
578.12,0.00235,141.9,,,,,,,
578.14,0.00238,142.14,,,,,,,
578.17,0.0024,142.01,,,,,,,
578.2,0.00243,142.31,,,,,,,
578.22,0.00245,142.29,,,,,,,
578.25,0.00248,142.29,,,,,,,
578.27,0.0025,142.23,,,,,,,
578.3,0.00253,142.4,,,,,,,
578.32,0.00255,142.51,,,,,,,
578.34,0.00258,142.59,,,,,,,
578.38,0.0026,142.57,,,,,,,
578.4,0.00263,142.71,,,,,,,
578.42,0.00266,142.79,,,,,,,
578.45,0.00268,142.8,,,,,,,
578.47,0.00271,142.74,,,,,,,
578.49,0.00273,142.84,,,,,,,
578.51,0.00276,142.8,,,,,,,
578.55,0.00278,142.95,,,,,,,
578.57,0.00281,142.75,,,,,,,
578.59,0.00283,142.82,,,,,,,
578.63,0.00286,142.77,,,,,,,
578.65,0.00288,142.71,,,,,,,
578.67,0.00291,142.68,,,,,,,
1167.15,0.00296,142.85,,,,,,,
1167.17,0.00298,142.6,,,,,,,
1167.2,0.00301,141.61,,,,,,,
1167.24,0.00303,138.55,,,,,,,
1167.34,0.00301,120.51,,,,,,,
1167.36,0.00298,114.49,,,,,,,
1167.38,0.00296,109.56,,,,,,,
1167.4,0.00293,104.97,,,,,,,
1167.42,0.00291,100.38,,,,,,,
1167.44,0.00288,96.14,,,,,,,
1167.45,0.00285,92.32,,,,,,,
1167.47,0.00283,88.21,,,,,,,
1167.48,0.0028,84.51,,,,,,,
1167.51,0.00278,81.05,,,,,,,
1167.52,0.00275,77.36,,,,,,,
1167.55,0.00272,73.93,,,,,,,
1167.56,0.0027,70.75,,,,,,,
1167.59,0.00267,67.22,,,,,,,
1167.61,0.00265,63.93,,,,,,,
1167.63,0.00262,60.57,,,,,,,
1167.66,0.0026,57.2,,,,,,,
1167.69,0.00257,53.8,,,,,,,
1167.71,0.00255,50.6,,,,,,,
1167.74,0.00252,47.35,,,,,,,
1167.76,0.0025,44.1,,,,,,,
1167.8,0.00247,40.91,,,,,,,
1167.8,0.00246,39.67,,,,,,,
1167.83,0.00244,37.79,,,,,,,
1167.85,0.00242,34.67,,,,,,,
1167.88,0.00239,31.69,,,,,,,
1167.91,0.00237,28.75,,,,,,,
1167.93,0.00234,25.72,,,,,,,
1167.96,0.00232,22.91,,,,,,,
1167.98,0.00229,20.01,,,,,,,
1168.01,0.00227,17.26,,,,,,,
1168.04,0.00224,14.32,,,,,,,
1168.07,0.00222,11.36,,,,,,,
1168.09,0.00219,8.5,,,,,,,
1168.13,0.00216,5.63,,,,,,,
1168.16,0.00214,2.72,,,,,,,
1168.18,0.00211,-0.06,,,,,,,
1168.2,0.00209,-2.37,,,,,,,
1168.23,0.00206,-5.04,,,,,,,
1168.26,0.00204,-7.76,,,,,,,
1168.28,0.00201,-10.12,,,,,,,
1168.31,0.00199,-12.02,,,,,,,
1168.34,0.00196,-13.81,,,,,,,
1168.39,0.00194,-15.23,,,,,,,
1168.44,0.00191,-16.63,,,,,,,
1168.49,0.00189,-18.47,,,,,,,
1168.54,0.00186,-21.53,,,,,,,
1168.58,0.00183,-25.1,,,,,,,
1168.59,0.00181,-28.28,,,,,,,
1168.62,0.00178,-31.18,,,,,,,
1168.64,0.00176,-34.2,,,,,,,
1168.66,0.00173,-36.94,,,,,,,
1168.67,0.00171,-39.16,,,,,,,
1168.7,0.00168,-41.66,,,,,,,
1168.72,0.00166,-43.96,,,,,,,
1168.73,0.00163,-45.92,,,,,,,
1168.76,0.00161,-48.1,,,,,,,
