time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
234.17,-0.00198,-46.17,,,,,,,
234.19,-0.00196,-42.35,,,,,,,
234.22,-0.00193,-38.57,,,,,,,
234.25,-0.00191,-34.89,,,,,,,
234.28,-0.00188,-30.83,,,,,,,
234.3,-0.00186,-27.05,,,,,,,
234.33,-0.00183,-23.25,,,,,,,
234.35,-0.00181,-19.46,,,,,,,
234.38,-0.00178,-15.72,,,,,,,
234.41,-0.00176,-11.91,,,,,,,
234.44,-0.00173,-8.17,,,,,,,
234.46,-0.00171,-4.52,,,,,,,
234.49,-0.00168,-0.62,,,,,,,
234.51,-0.00165,2.84,,,,,,,
234.54,-0.00163,6.43,,,,,,,
234.57,-0.0016,10.16,,,,,,,
234.59,-0.00158,13.54,,,,,,,
234.62,-0.00155,17.15,,,,,,,
234.64,-0.00153,20.61,,,,,,,
234.67,-0.0015,24.04,,,,,,,
234.7,-0.00148,27.35,,,,,,,
234.72,-0.00145,30.85,,,,,,,
234.75,-0.00143,34.05,,,,,,,
234.78,-0.0014,36.84,,,,,,,
234.87,-0.00139,36.4,,,,,,,
234.89,-0.00137,42.49,,,,,,,
234.91,-0.00135,47.79,,,,,,,
234.92,-0.00132,53.11,,,,,,,
234.93,-0.0013,57.3,,,,,,,
234.94,-0.00127,60.93,,,,,,,
234.95,-0.00124,63.98,,,,,,,
234.96,-0.00122,66.52,,,,,,,
234.97,-0.00119,68.8,,,,,,,
234.98,-0.00116,70.75,,,,,,,
235.0,-0.00114,72.15,,,,,,,
235.04,-0.00111,72.89,,,,,,,
235.11,-0.00109,76.55,,,,,,,
235.14,-0.00106,80.44,,,,,,,
235.17,-0.00104,83.96,,,,,,,
235.19,-0.00101,87.35,,,,,,,
235.21,-0.00099,90.31,,,,,,,
235.24,-0.00096,93.2,,,,,,,
235.26,-0.00094,95.92,,,,,,,
235.29,-0.00091,98.68,,,,,,,
235.32,-0.00088,101.42,,,,,,,
235.35,-0.00086,104.44,,,,,,,
235.38,-0.00083,107.63,,,,,,,
235.41,-0.00081,110.83,,,,,,,
235.43,-0.00078,114.0,,,,,,,
235.46,-0.00076,116.78,,,,,,,
235.48,-0.00073,119.5,,,,,,,
235.51,-0.00071,122.24,,,,,,,
235.54,-0.00068,125.1,,,,,,,
235.56,-0.00065,127.74,,,,,,,
235.59,-0.00063,130.45,,,,,,,
235.62,-0.0006,133.38,,,,,,,
235.65,-0.00058,136.07,,,,,,,
235.67,-0.00055,138.71,,,,,,,
235.7,-0.00053,141.19,,,,,,,
235.72,-0.0005,143.92,,,,,,,
235.75,-0.00048,146.67,,,,,,,
235.77,-0.00045,149.51,,,,,,,
235.79,-0.00043,152.42,,,,,,,
235.82,-0.0004,155.35,,,,,,,
235.84,-0.00037,158.33,,,,,,,
235.86,-0.00035,161.12,,,,,,,
235.87,-0.00034,162.13,,,,,,,
235.88,-0.00032,163.58,,,,,,,
235.9,-0.0003,166.17,,,,,,,
235.92,-0.00027,168.57,,,,,,,
235.94,-0.00025,170.84,,,,,,,
235.97,-0.00022,173.06,,,,,,,
235.99,-0.0002,175.24,,,,,,,
