time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
28.75,0.00091,165.89,,,,,,,
28.83,0.00088,154.31,,,,,,,
28.86,0.00086,150.6,,,,,,,
28.86,0.00086,150.48,,,,,,,
28.99,0.00088,155.04,,,,,,,
29.01,0.00091,158.98,,,,,,,
29.03,0.00094,162.47,,,,,,,
29.05,0.00096,166.06,,,,,,,
29.07,0.00099,169.42,,,,,,,
29.09,0.00101,172.78,,,,,,,
29.1,0.00104,168.48,,,,,,,
29.11,0.00108,169.01,,,,,,,
29.11,0.00111,169.31,,,,,,,
29.11,0.00116,169.57,,,,,,,
29.11,0.0012,169.91,,,,,,,
29.11,0.00123,170.31,,,,,,,
29.12,0.00125,170.92,,,,,,,
29.23,0.00123,165.37,,,,,,,
29.36,0.00126,170.24,,,,,,,
29.38,0.00128,173.79,,,,,,,
29.4,0.00131,177.54,,,,,,,
29.43,0.00133,173.76,,,,,,,
29.43,0.00136,174.69,,,,,,,
29.44,0.00139,175.75,,,,,,,
29.45,0.00141,176.9,,,,,,,
29.46,0.00144,176.73,,,,,,,
29.46,0.00147,176.9,,,,,,,
29.46,0.0015,177.16,,,,,,,
29.46,0.00152,177.37,,,,,,,
29.46,0.00155,177.54,,,,,,,
29.47,0.00158,177.96,,,,,,,
29.47,0.00161,178.62,,,,,,,
29.49,0.00163,179.04,,,,,,,
29.57,0.00161,169.93,,,,,,,
29.59,0.00158,166.6,,,,,,,
29.73,0.00161,173.16,,,,,,,
29.75,0.00163,177.3,,,,,,,
29.76,0.00166,180.97,,,,,,,
29.78,0.00169,184.5,,,,,,,
29.79,0.00172,178.35,,,,,,,
29.79,0.00177,178.56,,,,,,,
29.79,0.00181,178.86,,,,,,,
29.79,0.00186,179.07,,,,,,,
29.8,0.00191,179.2,,,,,,,
29.8,0.00198,179.42,,,,,,,
29.8,0.00204,179.55,,,,,,,
29.8,0.00211,179.7,,,,,,,
29.8,0.00217,179.9,,,,,,,
29.8,0.00223,180.1,,,,,,,
29.8,0.00227,180.36,,,,,,,
29.8,0.00231,180.58,,,,,,,
29.8,0.00234,180.65,,,,,,,
29.81,0.00231,181.57,,,,,,,
29.85,0.00228,170.97,,,,,,,
29.86,0.00226,166.68,,,,,,,
29.87,0.00223,161.84,,,,,,,
29.87,0.0022,157.53,,,,,,,
29.88,0.00217,153.78,,,,,,,
29.89,0.00215,149.4,,,,,,,
29.89,0.00212,145.71,,,,,,,
29.9,0.00209,142.1,,,,,,,
29.9,0.00207,137.97,,,,,,,
29.91,0.00204,134.06,,,,,,,
29.92,0.00201,130.38,,,,,,,
29.92,0.00198,126.94,,,,,,,
29.93,0.00196,123.56,,,,,,,
29.94,0.00193,120.42,,,,,,,
29.95,0.00191,117.15,,,,,,,
29.96,0.00188,114.22,,,,,,,
29.98,0.00186,111.7,,,,,,,
30.19,0.00183,109.01,,,,,,,
30.22,0.0018,104.88,,,,,,,
30.24,0.00178,101.14,,,,,,,
30.27,0.00175,97.45,,,,,,,
30.29,0.00173,93.98,,,,,,,
30.31,0.0017,90.62,,,,,,,
30.33,0.00168,86.98,,,,,,,
30.35,0.00165,83.26,,,,,,,
30.38,0.00163,79.94,,,,,,,
30.4,0.0016,76.6,,,,,,,
30.43,0.00158,72.78,,,,,,,
30.46,0.00155,69.32,,,,,,,
30.49,0.00153,65.84,,,,,,,
30.51,0.0015,62.15,,,,,,,
30.54,0.00147,58.59,,,,,,,
30.57,0.00145,54.94,,,,,,,
30.6,0.00142,51.23,,,,,,,
30.63,0.0014,47.92,,,,,,,
30.65,0.00137,44.25,,,,,,,
30.69,0.00135,40.12,,,,,,,
30.71,0.00132,36.37,,,,,,,
30.74,0.0013,32.58,,,,,,,
30.77,0.00127,29.16,,,,,,,
30.79,0.00125,25.59,,,,,,,
30.82,0.00122,22.1,,,,,,,
30.84,0.0012,18.18,,,,,,,
30.86,0.00118,16.38,,,,,,,
30.87,0.00117,14.46,,,,,,,
30.9,0.00114,10.55,,,,,,,
30.93,0.00112,6.27,,,,,,,
30.96,0.00109,2.14,,,,,,,
30.99,0.00107,-1.67,,,,,,,
31.01,0.00104,-5.28,,,,,,,
31.04,0.00102,-8.69,,,,,,,
31.06,0.00099,-12.19,,,,,,,
31.09,0.00097,-15.57,,,,,,,
31.12,0.00094,-18.99,,,,,,,
31.16,0.00092,-21.53,,,,,,,
31.28,0.00089,-24.17,,,,,,,
31.32,0.00087,-28.09,,,,,,,
31.36,0.00084,-31.93,,,,,,,
31.39,0.00082,-35.55,,,,,,,
31.42,0.00079,-39.49,,,,,,,
31.45,0.00076,-43.4,,,,,,,
31.47,0.00074,-47.42,,,,,,,
31.49,0.00071,-51.43,,,,,,,
31.5,0.00069,-55.65,,,,,,,
31.51,0.00066,-59.5,,,,,,,
31.53,0.00063,-63.18,,,,,,,
31.54,0.00061,-66.88,,,,,,,
31.55,0.00058,-70.51,,,,,,,
31.57,0.00056,-74.25,,,,,,,
31.58,0.00053,-78.0,,,,,,,
31.6,0.00051,-81.66,,,,,,,
31.61,0.00048,-85.15,,,,,,,
31.63,0.00046,-88.88,,,,,,,
31.64,0.00043,-92.35,,,,,,,
31.66,0.00041,-95.88,,,,,,,
31.68,0.00038,-99.43,,,,,,,
31.7,0.00035,-102.73,,,,,,,
31.72,0.00033,-106.22,,,,,,,
31.75,0.0003,-109.64,,,,,,,
31.77,0.00028,-113.25,,,,,,,
31.8,0.00025,-116.85,,,,,,,
31.83,0.00023,-120.27,,,,,,,
31.85,0.0002,-123.55,,,,,,,
31.86,0.00019,-124.5,,,,,,,
31.88,0.00018,-126.74,,,,,,,
31.9,0.00015,-130.03,,,,,,,
31.93,0.00012,-133.43,,,,,,,
31.95,0.0001,-136.13,,,,,,,
31.97,7e-05,-138.53,,,,,,,
31.99,5e-05,-140.68,,,,,,,
32.01,2e-05,-142.16,,,,,,,
32.02,-1e-05,-143.43,,,,,,,
32.04,-3e-05,-144.63,,,,,,,
32.06,-6e-05,-145.69,,,,,,,
32.08,-8e-05,-146.65,,,,,,,
32.11,-0.00011,-147.6,,,,,,,
32.17,-0.00013,-149.44,,,,,,,
32.22,-0.00016,-152.4,,,,,,,
32.25,-0.00018,-155.11,,,,,,,
32.27,-0.00021,-156.72,,,,,,,
32.29,-0.00023,-156.73,,,,,,,
32.29,-0.00026,-156.89,,,,,,,
32.3,-0.00029,-157.09,,,,,,,
32.31,-0.00031,-157.24,,,,,,,
32.31,-0.00034,-157.36,,,,,,,
32.32,-0.00037,-157.48,,,,,,,
32.32,-0.0004,-157.63,,,,,,,
32.32,-0.00042,-157.81,,,,,,,
32.33,-0.00045,-158.0,,,,,,,
32.34,-0.00048,-158.11,,,,,,,
32.41,-0.00045,-151.39,,,,,,,
32.44,-0.00043,-147.65,,,,,,,
32.57,-0.00045,-153.52,,,,,,,
32.59,-0.00048,-157.24,,,,,,,
32.61,-0.0005,-160.94,,,,,,,
32.63,-0.00053,-164.62,,,,,,,
32.65,-0.00055,-167.76,,,,,,,
32.66,-0.00058,-168.16,,,,,,,
32.67,-0.00061,-168.56,,,,,,,
32.67,-0.00064,-168.72,,,,,,,
32.67,-0.00067,-168.68,,,,,,,
32.68,-0.00071,-168.63,,,,,,,
32.68,-0.00073,-168.65,,,,,,,
32.68,-0.00077,-168.64,,,,,,,
32.68,-0.0008,-168.71,,,,,,,
32.69,-0.00083,-168.77,,,,,,,
32.69,-0.00086,-168.9,,,,,,,
32.69,-0.00088,-169.0,,,,,,,
32.69,-0.00091,-169.13,,,,,,,
32.7,-0.00094,-169.14,,,,,,,
32.7,-0.00097,-169.05,,,,,,,
32.71,-0.001,-168.83,,,,,,,
32.72,-0.00102,-168.15,,,,,,,
32.75,-0.001,-160.08,,,,,,,
32.76,-0.00097,-155.63,,,,,,,
32.77,-0.00094,-151.39,,,,,,,
32.78,-0.00092,-147.1,,,,,,,
32.79,-0.00089,-143.08,,,,,,,
32.81,-0.00086,-139.35,,,,,,,
32.82,-0.00084,-135.66,,,,,,,
32.83,-0.00081,-132.24,,,,,,,
32.85,-0.00079,-128.89,,,,,,,
32.86,-0.00078,-127.89,,,,,,,
32.95,-0.00081,-134.5,,,,,,,
32.96,-0.00084,-138.44,,,,,,,
32.98,-0.00086,-141.98,,,,,,,
32.99,-0.00089,-145.69,,,,,,,
33.01,-0.00092,-149.22,,,,,,,
33.03,-0.00094,-152.94,,,,,,,
33.04,-0.00097,-156.39,,,,,,,
33.06,-0.00099,-160.0,,,,,,,
33.08,-0.00102,-163.46,,,,,,,
33.1,-0.00104,-167.02,,,,,,,
33.13,-0.00107,-170.43,,,,,,,
33.15,-0.0011,-173.7,,,,,,,
33.18,-0.00112,-171.12,,,,,,,
33.19,-0.00115,-172.06,,,,,,,
33.2,-0.00117,-173.02,,,,,,,
33.23,-0.0012,-176.15,,,,,,,
33.26,-0.00123,-178.03,,,,,,,
33.27,-0.00125,-178.71,,,,,,,
33.29,-0.00128,-179.48,,,,,,,
33.3,-0.0013,-179.89,,,,,,,
33.33,-0.00133,-180.52,,,,,,,
33.36,-0.00135,-180.82,,,,,,,
33.45,-0.00138,-182.79,,,,,,,
33.49,-0.0014,-182.02,,,,,,,
33.49,-0.00144,-177.22,,,,,,,
33.49,-0.00149,-177.52,,,,,,,
33.5,-0.00153,-177.67,,,,,,,
33.5,-0.00158,-177.7,,,,,,,
33.5,-0.00163,-177.83,,,,,,,
33.5,-0.00168,-177.91,,,,,,,
33.5,-0.00174,-177.96,,,,,,,
33.5,-0.0018,-178.07,,,,,,,
33.5,-0.00185,-178.16,,,,,,,
33.5,-0.00189,-178.28,,,,,,,
33.5,-0.00193,-178.44,,,,,,,
33.5,-0.00195,-178.52,,,,,,,
33.51,-0.00198,-178.72,,,,,,,
33.51,-0.00195,-179.04,,,,,,,
33.51,-0.00192,-179.03,,,,,,,
33.55,-0.00189,-168.1,,,,,,,
33.56,-0.00186,-163.7,,,,,,,
33.57,-0.00184,-159.48,,,,,,,
33.58,-0.00181,-155.79,,,,,,,
33.58,-0.00179,-151.5,,,,,,,
33.59,-0.00176,-147.87,,,,,,,
33.6,-0.00173,-143.78,,,,,,,
33.61,-0.0017,-139.96,,,,,,,
33.62,-0.00168,-136.42,,,,,,,
33.62,-0.00165,-132.84,,,,,,,
33.63,-0.00162,-129.49,,,,,,,
33.65,-0.0016,-126.06,,,,,,,
33.66,-0.00157,-123.05,,,,,,,
33.75,-0.0016,-130.0,,,,,,,
33.76,-0.00162,-134.26,,,,,,,
33.78,-0.00165,-138.07,,,,,,,
33.79,-0.00168,-141.82,,,,,,,
33.81,-0.0017,-145.54,,,,,,,
33.82,-0.00173,-149.1,,,,,,,
33.83,-0.00175,-152.74,,,,,,,
33.85,-0.00178,-156.34,,,,,,,
33.86,-0.00179,-158.22,,,,,,,
33.87,-0.0018,-159.81,,,,,,,
33.89,-0.00183,-163.51,,,,,,,
33.91,-0.00185,-167.19,,,,,,,
33.93,-0.00188,-170.98,,,,,,,
33.96,-0.0019,-174.81,,,,,,,
33.99,-0.00193,-178.05,,,,,,,
34.12,-0.0019,-170.93,,,,,,,
34.14,-0.00188,-166.94,,,,,,,
34.16,-0.00185,-163.01,,,,,,,
34.18,-0.00183,-158.82,,,,,,,
34.2,-0.0018,-154.86,,,,,,,
34.22,-0.00178,-151.05,,,,,,,
34.24,-0.00175,-147.4,,,,,,,
34.26,-0.00173,-143.78,,,,,,,
34.28,-0.0017,-140.26,,,,,,,
34.3,-0.00168,-136.81,,,,,,,
34.33,-0.00165,-133.01,,,,,,,
34.36,-0.00162,-129.3,,,,,,,
34.39,-0.0016,-125.09,,,,,,,
34.42,-0.00157,-120.67,,,,,,,
34.46,-0.00155,-116.39,,,,,,,
34.48,-0.00152,-112.16,,,,,,,
34.51,-0.0015,-108.06,,,,,,,
34.54,-0.00147,-104.27,,,,,,,
34.56,-0.00145,-100.43,,,,,,,
34.59,-0.00142,-96.06,,,,,,,
34.62,-0.00139,-91.45,,,,,,,
34.65,-0.00137,-87.36,,,,,,,
34.68,-0.00134,-82.98,,,,,,,
34.71,-0.00132,-78.96,,,,,,,
34.73,-0.00129,-75.08,,,,,,,
34.75,-0.00127,-71.4,,,,,,,
34.78,-0.00124,-67.36,,,,,,,
34.81,-0.00122,-63.73,,,,,,,
34.83,-0.00119,-59.77,,,,,,,
34.86,-0.00117,-56.13,,,,,,,
34.86,-0.00116,-56.0,,,,,,,
34.89,-0.00114,-52.39,,,,,,,
34.91,-0.00111,-48.81,,,,,,,
34.94,-0.00109,-45.33,,,,,,,
34.96,-0.00106,-41.82,,,,,,,
34.99,-0.00104,-38.64,,,,,,,
35.01,-0.00101,-35.23,,,,,,,
35.04,-0.00099,-31.85,,,,,,,
35.07,-0.00096,-28.72,,,,,,,
35.09,-0.00094,-25.58,,,,,,,
35.12,-0.00091,-22.34,,,,,,,
35.14,-0.00089,-19.24,,,,,,,
35.17,-0.00086,-15.79,,,,,,,
35.2,-0.00083,-12.28,,,,,,,
35.23,-0.00081,-9.1,,,,,,,
35.25,-0.00078,-5.7,,,,,,,
35.28,-0.00076,-2.38,,,,,,,
35.31,-0.00073,1.08,,,,,,,
35.34,-0.00071,4.37,,,,,,,
35.37,-0.00068,7.9,,,,,,,
35.4,-0.00066,11.6,,,,,,,
35.42,-0.00063,15.2,,,,,,,
35.45,-0.00061,19.02,,,,,,,
35.48,-0.00058,22.87,,,,,,,
35.51,-0.00055,26.08,,,,,,,
35.56,-0.00053,29.23,,,,,,,
35.61,-0.0005,33.34,,,,,,,
35.64,-0.00048,37.59,,,,,,,
35.67,-0.00045,41.8,,,,,,,
35.69,-0.00043,45.97,,,,,,,
35.71,-0.0004,49.42,,,,,,,
35.73,-0.00038,53.08,,,,,,,
35.75,-0.00035,56.81,,,,,,,
35.78,-0.00032,60.41,,,,,,,
35.82,-0.0003,64.43,,,,,,,
35.86,-0.00027,68.54,,,,,,,
35.89,-0.00025,72.51,,,,,,,
35.93,-0.00022,76.26,,,,,,,
68.0,-0.0002,95.64,,,,,,,
68.03,-0.00017,99.1,,,,,,,
68.05,-0.00015,102.49,,,,,,,
68.08,-0.00012,106.39,,,,,,,
68.1,-0.0001,110.19,,,,,,,
68.11,-7e-05,113.6,,,,,,,
68.13,-5e-05,117.11,,,,,,,
68.15,-2e-05,120.56,,,,,,,
68.16,0.0,123.91,,,,,,,
68.18,3e-05,127.18,,,,,,,
68.19,6e-05,130.7,,,,,,,
68.21,8e-05,133.85,,,,,,,
68.23,0.00011,136.93,,,,,,,
68.25,0.00013,139.99,,,,,,,
68.27,0.00016,142.91,,,,,,,
68.29,0.00018,145.61,,,,,,,
68.3,0.00021,147.84,,,,,,,
68.32,0.00024,149.46,,,,,,,
68.33,0.00026,150.71,,,,,,,
68.35,0.00029,151.77,,,,,,,
68.36,0.00031,152.77,,,,,,,
68.38,0.00034,153.76,,,,,,,
68.4,0.00036,154.84,,,,,,,
68.45,0.00039,155.82,,,,,,,
68.51,0.00041,157.77,,,,,,,
68.54,0.00044,160.37,,,,,,,
68.57,0.00047,162.65,,,,,,,
68.6,0.00049,165.04,,,,,,,
68.62,0.00052,165.6,,,,,,,
68.63,0.00055,164.91,,,,,,,
68.64,0.00057,164.8,,,,,,,
68.64,0.00061,165.0,,,,,,,
68.64,0.00064,165.22,,,,,,,
68.65,0.00067,165.41,,,,,,,
68.65,0.00069,165.67,,,,,,,
68.65,0.00072,166.1,,,,,,,
68.67,0.00074,166.61,,,,,,,
68.76,0.00072,158.1,,,,,,,
68.86,0.00071,158.44,,,,,,,
68.89,0.00074,162.69,,,,,,,
68.91,0.00077,166.08,,,,,,,
68.93,0.0008,169.29,,,,,,,
68.95,0.00082,172.62,,,,,,,
68.97,0.00085,175.6,,,,,,,
68.98,0.00087,176.11,,,,,,,
68.99,0.0009,176.28,,,,,,,
68.99,0.00093,176.46,,,,,,,
68.99,0.00095,176.65,,,,,,,
68.99,0.00098,176.81,,,,,,,
69.0,0.00101,177.05,,,,,,,
69.0,0.00104,177.67,,,,,,,
69.01,0.00106,178.13,,,,,,,
69.02,0.00109,178.24,,,,,,,
69.04,0.00111,177.95,,,,,,,
69.11,0.00109,171.74,,,,,,,
69.26,0.00111,174.65,,,,,,,
69.28,0.00114,177.97,,,,,,,
69.3,0.00116,181.08,,,,,,,
69.32,0.00119,184.19,,,,,,,
69.33,0.00122,182.91,,,,,,,
69.34,0.00125,183.7,,,,,,,
69.35,0.00127,183.96,,,,,,,
69.35,0.00131,179.66,,,,,,,
69.35,0.00136,180.05,,,,,,,
69.36,0.00139,180.14,,,,,,,
69.36,0.00142,180.33,,,,,,,
69.36,0.00146,180.43,,,,,,,
69.36,0.00149,180.52,,,,,,,
69.36,0.00152,180.66,,,,,,,
69.36,0.00155,180.81,,,,,,,
69.36,0.00158,180.97,,,,,,,
69.36,0.00161,181.17,,,,,,,
69.37,0.00159,181.98,,,,,,,
69.43,0.00156,172.32,,,,,,,
69.44,0.00153,168.0,,,,,,,
69.45,0.00151,163.93,,,,,,,
69.47,0.00148,159.98,,,,,,,
69.48,0.00146,156.24,,,,,,,
69.5,0.00143,152.65,,,,,,,
69.53,0.00141,149.52,,,,,,,
69.61,0.00143,155.49,,,,,,,
69.63,0.00146,159.51,,,,,,,
69.64,0.00148,163.05,,,,,,,
69.66,0.00151,166.49,,,,,,,
69.67,0.00153,169.83,,,,,,,
69.69,0.00156,173.26,,,,,,,
69.7,0.00159,176.76,,,,,,,
69.72,0.00161,180.13,,,,,,,
69.74,0.00164,183.21,,,,,,,
69.76,0.00166,186.32,,,,,,,
69.78,0.00169,189.4,,,,,,,
69.81,0.00171,188.39,,,,,,,
69.82,0.00174,189.9,,,,,,,
69.84,0.00177,190.49,,,,,,,
69.84,0.0018,190.58,,,,,,,
69.84,0.00182,190.65,,,,,,,
69.85,0.00185,190.71,,,,,,,
69.85,0.00188,190.78,,,,,,,
69.85,0.00191,190.65,,,,,,,
69.86,0.00194,190.33,,,,,,,
69.86,0.00194,190.27,,,,,,,
69.86,0.00197,190.13,,,,,,,
69.87,0.002,190.07,,,,,,,
69.87,0.00203,190.05,,,,,,,
69.88,0.00206,189.81,,,,,,,
69.93,0.00203,181.52,,,,,,,
69.94,0.002,177.32,,,,,,,
69.96,0.00198,173.11,,,,,,,
69.97,0.00195,169.43,,,,,,,
69.99,0.00193,165.76,,,,,,,
70.03,0.0019,162.2,,,,,,,
70.15,0.00188,156.52,,,,,,,
70.2,0.00185,151.73,,,,,,,
70.22,0.00183,147.43,,,,,,,
70.25,0.0018,143.32,,,,,,,
70.27,0.00177,139.12,,,,,,,
70.3,0.00175,135.19,,,,,,,
70.32,0.00172,131.3,,,,,,,
70.35,0.0017,127.11,,,,,,,
70.37,0.00167,123.03,,,,,,,
70.4,0.00165,118.93,,,,,,,
70.43,0.00162,114.85,,,,,,,
70.45,0.0016,110.86,,,,,,,
70.48,0.00157,106.66,,,,,,,
70.51,0.00154,102.84,,,,,,,
70.54,0.00152,98.82,,,,,,,
70.56,0.00149,94.86,,,,,,,
70.59,0.00147,90.97,,,,,,,
70.62,0.00144,87.12,,,,,,,
70.64,0.00142,83.31,,,,,,,
70.67,0.00139,79.55,,,,,,,
70.7,0.00137,75.92,,,,,,,
70.72,0.00134,72.21,,,,,,,
70.75,0.00131,68.57,,,,,,,
70.78,0.00129,64.87,,,,,,,
70.81,0.00126,60.91,,,,,,,
70.83,0.00124,57.17,,,,,,,
70.86,0.00121,53.73,,,,,,,
70.88,0.00119,50.24,,,,,,,
70.91,0.00116,46.77,,,,,,,
70.94,0.00114,43.41,,,,,,,
70.96,0.00111,39.71,,,,,,,
70.99,0.00109,36.35,,,,,,,
71.02,0.00106,32.9,,,,,,,
71.04,0.00104,29.26,,,,,,,
71.07,0.00101,25.75,,,,,,,
71.1,0.00099,22.42,,,,,,,
71.13,0.00096,18.94,,,,,,,
71.15,0.00093,15.27,,,,,,,
71.18,0.00091,11.63,,,,,,,
71.21,0.00088,8.19,,,,,,,
71.24,0.00086,4.41,,,,,,,
71.27,0.00083,0.85,,,,,,,
71.29,0.00081,-2.57,,,,,,,
71.32,0.00078,-5.93,,,,,,,
71.34,0.00076,-9.37,,,,,,,
71.37,0.00073,-12.6,,,,,,,
71.4,0.00071,-16.08,,,,,,,
71.43,0.00068,-19.1,,,,,,,
71.54,0.00066,-22.02,,,,,,,
71.6,0.00063,-25.79,,,,,,,
71.64,0.0006,-29.56,,,,,,,
71.67,0.00058,-33.06,,,,,,,
71.7,0.00055,-36.64,,,,,,,
71.72,0.00053,-40.16,,,,,,,
71.75,0.0005,-43.68,,,,,,,
71.77,0.00048,-47.57,,,,,,,
71.79,0.00045,-51.37,,,,,,,
71.8,0.00043,-55.79,,,,,,,
71.81,0.0004,-59.23,,,,,,,
71.83,0.00038,-62.79,,,,,,,
71.84,0.00035,-66.33,,,,,,,
71.85,0.00032,-69.83,,,,,,,
71.86,0.00032,-70.91,,,,,,,
71.87,0.0003,-73.44,,,,,,,
71.88,0.00027,-77.05,,,,,,,
71.9,0.00025,-80.32,,,,,,,
71.91,0.00022,-83.96,,,,,,,
71.93,0.0002,-87.29,,,,,,,
71.94,0.00017,-90.56,,,,,,,
71.96,0.00014,-94.09,,,,,,,
71.98,0.00012,-97.24,,,,,,,
72.0,9e-05,-100.79,,,,,,,
72.03,7e-05,-103.98,,,,,,,
72.05,4e-05,-107.25,,,,,,,
72.07,2e-05,-110.28,,,,,,,
72.09,-1e-05,-113.4,,,,,,,
72.12,-3e-05,-116.67,,,,,,,
72.15,-6e-05,-120.01,,,,,,,
72.18,-9e-05,-123.07,,,,,,,
72.2,-0.00011,-126.28,,,,,,,
72.23,-0.00014,-129.46,,,,,,,
72.26,-0.00016,-132.55,,,,,,,
72.28,-0.00019,-135.7,,,,,,,
72.31,-0.00021,-138.52,,,,,,,
72.33,-0.00024,-141.52,,,,,,,
72.36,-0.00026,-144.43,,,,,,,
72.38,-0.00029,-147.17,,,,,,,
72.41,-0.00032,-149.5,,,,,,,
72.42,-0.00034,-151.3,,,,,,,
72.44,-0.00037,-152.61,,,,,,,
72.46,-0.00039,-153.87,,,,,,,
72.47,-0.00042,-154.77,,,,,,,
72.49,-0.00044,-155.68,,,,,,,
72.5,-0.00047,-156.38,,,,,,,
72.54,-0.0005,-157.24,,,,,,,
72.6,-0.00052,-158.58,,,,,,,
72.65,-0.00055,-161.2,,,,,,,
72.67,-0.00057,-163.01,,,,,,,
72.7,-0.0006,-165.17,,,,,,,
72.71,-0.00062,-166.15,,,,,,,
72.72,-0.00065,-166.13,,,,,,,
72.73,-0.00068,-166.21,,,,,,,
72.74,-0.0007,-166.38,,,,,,,
72.75,-0.00073,-166.75,,,,,,,
72.75,-0.00076,-167.07,,,,,,,
72.77,-0.00078,-167.21,,,,,,,
72.78,-0.00081,-167.13,,,,,,,
72.86,-0.00081,-163.71,,,,,,,
72.97,-0.00083,-167.46,,,,,,,
73.0,-0.00086,-170.94,,,,,,,
73.02,-0.00088,-174.08,,,,,,,
73.04,-0.00091,-173.25,,,,,,,
73.05,-0.00094,-174.91,,,,,,,
73.06,-0.00096,-176.22,,,,,,,
73.07,-0.001,-176.35,,,,,,,
73.07,-0.00102,-176.44,,,,,,,
73.07,-0.00106,-176.66,,,,,,,
73.08,-0.00109,-176.9,,,,,,,
73.08,-0.00112,-177.2,,,,,,,
73.09,-0.00114,-177.62,,,,,,,
73.09,-0.00117,-177.99,,,,,,,
73.11,-0.0012,-178.02,,,,,,,
73.19,-0.00117,-168.9,,,,,,,
73.23,-0.00115,-164.98,,,,,,,
73.33,-0.00117,-168.97,,,,,,,
73.35,-0.0012,-172.81,,,,,,,
73.38,-0.00122,-176.27,,,,,,,
73.39,-0.00125,-179.68,,,,,,,
73.41,-0.00127,-182.81,,,,,,,
73.43,-0.0013,-182.16,,,,,,,
73.45,-0.00133,-184.38,,,,,,,
73.46,-0.00135,-182.15,,,,,,,
73.47,-0.00139,-182.62,,,,,,,
73.47,-0.00143,-183.07,,,,,,,
73.47,-0.00146,-183.2,,,,,,,
73.47,-0.00149,-183.33,,,,,,,
73.47,-0.00153,-183.47,,,,,,,
73.47,-0.00156,-183.58,,,,,,,
73.47,-0.0016,-183.73,,,,,,,
73.47,-0.00163,-183.87,,,,,,,
73.48,-0.00166,-183.99,,,,,,,
73.48,-0.0017,-184.33,,,,,,,
73.55,-0.00168,-173.76,,,,,,,
73.56,-0.00165,-169.39,,,,,,,
73.58,-0.00162,-165.29,,,,,,,
73.59,-0.0016,-161.44,,,,,,,
73.6,-0.00157,-157.72,,,,,,,
73.62,-0.00155,-153.95,,,,,,,
73.64,-0.00152,-150.78,,,,,,,
73.73,-0.00155,-155.66,,,,,,,
73.75,-0.00157,-159.27,,,,,,,
73.76,-0.0016,-162.96,,,,,,,
73.78,-0.00162,-166.43,,,,,,,
73.79,-0.00165,-169.89,,,,,,,
73.81,-0.00167,-173.35,,,,,,,
73.83,-0.0017,-176.89,,,,,,,
73.84,-0.00172,-180.09,,,,,,,
73.86,-0.00174,-182.87,,,,,,,
73.86,-0.00175,-183.52,,,,,,,
73.88,-0.00178,-186.79,,,,,,,
73.91,-0.0018,-190.04,,,,,,,
73.93,-0.00183,-192.47,,,,,,,
73.94,-0.00186,-187.97,,,,,,,
73.94,-0.0019,-188.35,,,,,,,
73.94,-0.00193,-188.48,,,,,,,
73.95,-0.00195,-188.72,,,,,,,
73.95,-0.00198,-189.05,,,,,,,
73.98,-0.00201,-190.6,,,,,,,
74.0,-0.00203,-190.17,,,,,,,
74.08,-0.00201,-180.46,,,,,,,
74.09,-0.00198,-176.57,,,,,,,
74.11,-0.00195,-172.76,,,,,,,
74.13,-0.00193,-168.72,,,,,,,
74.14,-0.0019,-164.45,,,,,,,
74.16,-0.00188,-160.48,,,,,,,
74.18,-0.00185,-156.53,,,,,,,
74.2,-0.00183,-152.94,,,,,,,
74.22,-0.0018,-149.06,,,,,,,
74.24,-0.00177,-145.57,,,,,,,
74.27,-0.00175,-141.55,,,,,,,
74.29,-0.00172,-138.03,,,,,,,
74.32,-0.0017,-134.08,,,,,,,
74.36,-0.00167,-130.01,,,,,,,
74.39,-0.00165,-125.91,,,,,,,
74.42,-0.00162,-122.14,,,,,,,
74.44,-0.0016,-118.33,,,,,,,
74.47,-0.00157,-114.6,,,,,,,
74.5,-0.00155,-110.86,,,,,,,
74.53,-0.00152,-106.97,,,,,,,
74.55,-0.00149,-102.8,,,,,,,
74.58,-0.00147,-98.75,,,,,,,
74.61,-0.00144,-94.7,,,,,,,
74.64,-0.00142,-91.14,,,,,,,
74.66,-0.00139,-87.3,,,,,,,
74.69,-0.00137,-83.81,,,,,,,
74.71,-0.00134,-79.81,,,,,,,
74.74,-0.00132,-75.84,,,,,,,
74.77,-0.00129,-72.14,,,,,,,
74.8,-0.00127,-68.19,,,,,,,
74.83,-0.00124,-63.87,,,,,,,
74.86,-0.00121,-60.1,,,,,,,
74.86,-0.00121,-59.67,,,,,,,
74.88,-0.00119,-56.06,,,,,,,
74.91,-0.00116,-52.47,,,,,,,
74.93,-0.00114,-48.85,,,,,,,
74.96,-0.00111,-45.39,,,,,,,
74.98,-0.00109,-42.23,,,,,,,
75.01,-0.00106,-38.66,,,,,,,
75.04,-0.00104,-35.16,,,,,,,
75.06,-0.00101,-31.8,,,,,,,
75.09,-0.00099,-28.26,,,,,,,
75.12,-0.00096,-24.79,,,,,,,
75.14,-0.00094,-21.64,,,,,,,
75.17,-0.00091,-18.09,,,,,,,
75.19,-0.00088,-14.8,,,,,,,
75.22,-0.00086,-11.38,,,,,,,
75.25,-0.00083,-8.01,,,,,,,
75.28,-0.00081,-4.49,,,,,,,
75.31,-0.00078,-1.04,,,,,,,
75.34,-0.00076,2.72,,,,,,,
