time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
30.37,-0.0073,104.03,,,,,,,
30.4,-0.00725,107.53,,,,,,,
30.43,-0.0072,111.97,,,,,,,
30.47,-0.00715,116.52,,,,,,,
30.51,-0.0071,119.64,,,,,,,
30.54,-0.00705,122.53,,,,,,,
30.58,-0.00699,124.88,,,,,,,
30.63,-0.00694,127.14,,,,,,,
30.67,-0.00689,128.9,,,,,,,
30.71,-0.00684,129.93,,,,,,,
30.76,-0.00679,131.12,,,,,,,
30.81,-0.00675,131.89,,,,,,,
30.81,-0.00674,131.95,,,,,,,
30.86,-0.00669,132.77,,,,,,,
30.91,-0.00664,133.42,,,,,,,
30.96,-0.00659,133.96,,,,,,,
31.01,-0.00654,134.55,,,,,,,
31.06,-0.00648,135.13,,,,,,,
31.11,-0.00643,135.59,,,,,,,
31.16,-0.00638,136.07,,,,,,,
31.21,-0.00633,136.19,,,,,,,
31.26,-0.00628,136.52,,,,,,,
31.31,-0.00624,136.66,,,,,,,
31.31,-0.00623,136.62,,,,,,,
31.36,-0.00618,136.75,,,,,,,
31.41,-0.00613,137.05,,,,,,,
31.46,-0.00608,137.41,,,,,,,
31.51,-0.00603,137.72,,,,,,,
31.56,-0.00597,138.13,,,,,,,
31.62,-0.00592,138.44,,,,,,,
31.66,-0.00587,138.62,,,,,,,
31.71,-0.00582,138.92,,,,,,,
31.76,-0.00577,139.1,,,,,,,
31.81,-0.00573,139.0,,,,,,,
31.81,-0.00572,138.98,,,,,,,
31.86,-0.00567,138.96,,,,,,,
31.91,-0.00562,138.68,,,,,,,
31.96,-0.00556,138.42,,,,,,,
32.01,-0.00551,138.25,,,,,,,
32.07,-0.00546,138.0,,,,,,,
32.12,-0.00541,138.08,,,,,,,
32.17,-0.00536,138.15,,,,,,,
32.22,-0.00531,138.32,,,,,,,
32.27,-0.00526,138.4,,,,,,,
32.31,-0.00523,138.24,,,,,,,
32.32,-0.00521,138.32,,,,,,,
32.37,-0.00516,138.24,,,,,,,
32.42,-0.00511,138.22,,,,,,,
32.47,-0.00506,138.17,,,,,,,
32.52,-0.00501,138.25,,,,,,,
32.58,-0.00496,138.11,,,,,,,
32.63,-0.0049,138.17,,,,,,,
32.68,-0.00485,138.33,,,,,,,
32.73,-0.0048,138.41,,,,,,,
32.78,-0.00475,138.46,,,,,,,
32.81,-0.00473,138.56,,,,,,,
32.83,-0.0047,138.69,,,,,,,
32.88,-0.00465,138.87,,,,,,,
32.93,-0.0046,139.14,,,,,,,
32.98,-0.00455,139.48,,,,,,,
33.03,-0.0045,139.72,,,,,,,
33.08,-0.00445,139.88,,,,,,,
33.13,-0.00439,139.98,,,,,,,
33.18,-0.00434,139.92,,,,,,,
33.23,-0.00429,139.88,,,,,,,
33.28,-0.00424,139.77,,,,,,,
33.31,-0.00422,139.77,,,,,,,
33.33,-0.00419,139.73,,,,,,,
33.38,-0.00414,139.47,,,,,,,
33.42,-0.00409,139.18,,,,,,,
33.48,-0.00404,138.83,,,,,,,
33.53,-0.00399,138.62,,,,,,,
33.58,-0.00394,138.48,,,,,,,
33.63,-0.00389,138.52,,,,,,,
33.69,-0.00384,138.7,,,,,,,
33.74,-0.00379,138.95,,,,,,,
33.79,-0.00374,139.3,,,,,,,
33.81,-0.00372,139.42,,,,,,,
33.84,-0.00369,139.73,,,,,,,
33.89,-0.00363,139.87,,,,,,,
33.94,-0.00358,140.11,,,,,,,
33.99,-0.00353,140.13,,,,,,,
34.03,-0.00348,140.15,,,,,,,
34.09,-0.00343,140.05,,,,,,,
34.14,-0.00338,140.05,,,,,,,
34.19,-0.00333,140.0,,,,,,,
34.24,-0.00328,140.04,,,,,,,
34.29,-0.00323,140.09,,,,,,,
34.31,-0.00322,140.2,,,,,,,
34.34,-0.00318,140.32,,,,,,,
34.39,-0.00313,140.42,,,,,,,
34.44,-0.00308,140.79,,,,,,,
34.49,-0.00303,140.89,,,,,,,
34.54,-0.00297,141.08,,,,,,,
34.59,-0.00292,140.91,,,,,,,
34.64,-0.00287,140.8,,,,,,,
34.69,-0.00282,140.68,,,,,,,
34.75,-0.00277,140.51,,,,,,,
34.8,-0.00272,140.52,,,,,,,
34.81,-0.00271,140.39,,,,,,,
34.85,-0.00267,140.41,,,,,,,
34.9,-0.00262,140.44,,,,,,,
34.95,-0.00256,140.47,,,,,,,
35.0,-0.00251,140.51,,,,,,,
35.06,-0.00246,140.47,,,,,,,
35.11,-0.00241,140.66,,,,,,,
35.16,-0.00236,140.8,,,,,,,
35.21,-0.00231,140.91,,,,,,,
35.26,-0.00226,141.02,,,,,,,
35.31,-0.00221,141.11,,,,,,,
35.31,-0.00221,141.11,,,,,,,
35.36,-0.00216,141.07,,,,,,,
35.41,-0.00211,141.09,,,,,,,
35.46,-0.00206,141.04,,,,,,,
35.51,-0.002,141.15,,,,,,,
35.56,-0.00195,141.23,,,,,,,
35.61,-0.0019,141.29,,,,,,,
35.66,-0.00185,141.4,,,,,,,
35.71,-0.0018,141.48,,,,,,,
35.76,-0.00175,141.6,,,,,,,
35.81,-0.00171,141.72,,,,,,,
35.81,-0.0017,141.69,,,,,,,
35.86,-0.00165,141.78,,,,,,,
35.91,-0.0016,141.83,,,,,,,
35.96,-0.00155,141.72,,,,,,,
36.01,-0.0015,141.82,,,,,,,
36.06,-0.00144,141.86,,,,,,,
36.12,-0.00139,141.9,,,,,,,
36.16,-0.00134,142.03,,,,,,,
36.22,-0.00129,142.06,,,,,,,
36.27,-0.00124,142.24,,,,,,,
36.31,-0.0012,142.44,,,,,,,
36.32,-0.00119,142.44,,,,,,,
36.36,-0.00114,142.55,,,,,,,
36.41,-0.00109,142.53,,,,,,,
36.47,-0.00104,142.53,,,,,,,
36.52,-0.00099,142.57,,,,,,,
36.57,-0.00094,142.64,,,,,,,
36.62,-0.00089,142.74,,,,,,,
36.67,-0.00084,142.76,,,,,,,
36.73,-0.00079,142.82,,,,,,,
36.78,-0.00073,142.82,,,,,,,
36.81,-0.0007,142.92,,,,,,,
36.83,-0.00068,142.92,,,,,,,
36.88,-0.00063,143.0,,,,,,,
36.93,-0.00058,143.13,,,,,,,
36.98,-0.00053,143.22,,,,,,,
37.03,-0.00048,143.27,,,,,,,
37.08,-0.00042,143.22,,,,,,,
37.13,-0.00037,143.34,,,,,,,
37.18,-0.00032,143.3,,,,,,,
37.23,-0.00027,143.35,,,,,,,
37.28,-0.00022,143.2,,,,,,,
37.31,-0.00019,143.11,,,,,,,
37.33,-0.00017,143.09,,,,,,,
37.38,-0.00012,142.85,,,,,,,
37.43,-7e-05,142.58,,,,,,,
37.48,-2e-05,142.32,,,,,,,
37.54,3e-05,141.78,,,,,,,
37.59,8e-05,141.32,,,,,,,
37.64,0.00013,141.08,,,,,,,
37.69,0.00018,141.0,,,,,,,
37.75,0.00023,141.23,,,,,,,
37.8,0.00028,141.72,,,,,,,
37.81,0.00029,141.7,,,,,,,
37.85,0.00033,142.0,,,,,,,
37.89,0.00039,142.31,,,,,,,
37.94,0.00044,142.5,,,,,,,
37.99,0.00049,142.79,,,,,,,
38.04,0.00054,142.83,,,,,,,
38.09,0.00059,142.8,,,,,,,
38.15,0.00064,142.94,,,,,,,
38.2,0.00069,142.94,,,,,,,
38.26,0.00074,142.96,,,,,,,
38.29,0.00079,143.07,,,,,,,
38.31,0.00079,143.01,,,,,,,
38.35,0.00084,143.23,,,,,,,
38.41,0.00089,143.28,,,,,,,
38.45,0.00094,143.43,,,,,,,
38.51,0.00099,143.48,,,,,,,
38.56,0.00105,143.64,,,,,,,
38.61,0.0011,143.86,,,,,,,
38.66,0.00115,143.96,,,,,,,
38.71,0.0012,144.12,,,,,,,
38.76,0.00125,144.21,,,,,,,
38.81,0.0013,144.37,,,,,,,
38.81,0.0013,144.3,,,,,,,
38.86,0.00135,144.34,,,,,,,
38.91,0.0014,144.48,,,,,,,
38.96,0.00145,144.6,,,,,,,
39.01,0.00151,144.81,,,,,,,
39.06,0.00156,144.95,,,,,,,
39.11,0.00161,145.14,,,,,,,
39.16,0.00166,145.15,,,,,,,
39.21,0.00171,145.07,,,,,,,
39.27,0.00176,145.0,,,,,,,
39.31,0.0018,144.91,,,,,,,
39.31,0.00181,144.92,,,,,,,
39.37,0.00186,144.95,,,,,,,
39.41,0.00191,144.99,,,,,,,
39.46,0.00196,145.13,,,,,,,
39.51,0.00201,145.26,,,,,,,
39.56,0.00206,145.31,,,,,,,
39.61,0.00211,145.24,,,,,,,
39.66,0.00216,145.18,,,,,,,
39.71,0.00221,145.17,,,,,,,
39.76,0.00226,145.14,,,,,,,
39.81,0.0023,145.06,,,,,,,
39.82,0.00232,145.1,,,,,,,
39.87,0.00237,145.03,,,,,,,
39.92,0.00242,145.01,,,,,,,
39.98,0.00247,144.92,,,,,,,
40.02,0.00252,144.93,,,,,,,
40.08,0.00257,145.0,,,,,,,
40.13,0.00263,145.12,,,,,,,
40.18,0.00268,145.23,,,,,,,
40.23,0.00273,145.36,,,,,,,
40.28,0.00278,145.41,,,,,,,
40.31,0.00281,145.35,,,,,,,
40.33,0.00283,145.39,,,,,,,
40.38,0.00288,145.37,,,,,,,
40.43,0.00293,145.34,,,,,,,
40.49,0.00298,145.43,,,,,,,
40.54,0.00303,145.32,,,,,,,
40.58,0.00308,145.32,,,,,,,
40.63,0.00314,145.63,,,,,,,
40.69,0.00319,145.59,,,,,,,
40.74,0.00324,145.49,,,,,,,
40.79,0.00329,145.47,,,,,,,
40.81,0.00331,145.43,,,,,,,
40.84,0.00334,145.5,,,,,,,
40.89,0.00339,145.53,,,,,,,
40.94,0.00344,145.58,,,,,,,
40.99,0.00349,145.68,,,,,,,
41.04,0.00354,145.73,,,,,,,
41.09,0.00359,145.6,,,,,,,
41.14,0.00364,145.58,,,,,,,
41.19,0.00369,145.67,,,,,,,
41.24,0.00375,145.69,,,,,,,
41.29,0.0038,145.66,,,,,,,
41.31,0.00381,145.68,,,,,,,
41.34,0.00385,145.7,,,,,,,
41.39,0.0039,145.74,,,,,,,
41.44,0.00395,145.78,,,,,,,
41.49,0.004,145.83,,,,,,,
41.54,0.00405,145.83,,,,,,,
41.59,0.0041,145.89,,,,,,,
41.64,0.00415,145.89,,,,,,,
41.7,0.0042,145.93,,,,,,,
41.75,0.00425,145.99,,,,,,,
41.79,0.0043,146.12,,,,,,,
41.81,0.00431,146.04,,,,,,,
41.85,0.00435,146.16,,,,,,,
41.9,0.0044,146.29,,,,,,,
41.94,0.00446,146.29,,,,,,,
42.0,0.00451,146.2,,,,,,,
42.04,0.00456,146.08,,,,,,,
42.09,0.00461,146.05,,,,,,,
42.14,0.00466,146.04,,,,,,,
42.2,0.00471,145.8,,,,,,,
42.25,0.00476,145.71,,,,,,,
42.31,0.00481,145.59,,,,,,,
42.31,0.00481,145.6,,,,,,,
42.36,0.00486,145.68,,,,,,,
42.41,0.00491,145.84,,,,,,,
42.46,0.00496,145.77,,,,,,,
42.51,0.00502,145.78,,,,,,,
42.56,0.00507,146.04,,,,,,,
42.61,0.00512,145.93,,,,,,,
42.66,0.00517,145.93,,,,,,,
42.72,0.00522,146.05,,,,,,,
42.76,0.00527,146.28,,,,,,,
42.81,0.00532,146.32,,,,,,,
42.81,0.00532,146.49,,,,,,,
42.86,0.00537,146.55,,,,,,,
42.91,0.00542,146.52,,,,,,,
42.97,0.00547,146.33,,,,,,,
43.01,0.00552,146.46,,,,,,,
43.06,0.00557,146.31,,,,,,,
43.12,0.00563,146.34,,,,,,,
43.17,0.00568,146.46,,,,,,,
43.21,0.00573,146.54,,,,,,,
43.26,0.00578,146.49,,,,,,,
43.31,0.00582,146.38,,,,,,,
43.32,0.00583,146.46,,,,,,,
43.37,0.00588,146.55,,,,,,,
43.42,0.00593,146.6,,,,,,,
43.47,0.00598,146.46,,,,,,,
43.53,0.00603,146.79,,,,,,,
43.58,0.00608,146.9,,,,,,,
43.62,0.00614,147.18,,,,,,,
43.67,0.00619,147.31,,,,,,,
43.73,0.00624,147.24,,,,,,,
43.78,0.00629,147.26,,,,,,,
43.81,0.00632,147.27,,,,,,,
43.82,0.00634,147.25,,,,,,,
43.88,0.00639,147.13,,,,,,,
43.93,0.00644,147.14,,,,,,,
43.98,0.00649,147.02,,,,,,,
44.03,0.00654,147.06,,,,,,,
44.08,0.00659,146.98,,,,,,,
44.13,0.00664,146.85,,,,,,,
44.19,0.0067,146.73,,,,,,,
44.23,0.00675,146.77,,,,,,,
44.29,0.0068,146.75,,,,,,,
44.31,0.00682,146.77,,,,,,,
44.34,0.00685,146.71,,,,,,,
44.38,0.0069,146.74,,,,,,,
44.44,0.00695,146.62,,,,,,,
44.49,0.007,146.48,,,,,,,
44.54,0.00705,146.4,,,,,,,
44.59,0.0071,146.59,,,,,,,
44.64,0.00715,146.65,,,,,,,
44.69,0.0072,146.75,,,,,,,
44.74,0.00726,146.84,,,,,,,
44.79,0.00731,146.75,,,,,,,
44.81,0.00732,146.76,,,,,,,
44.84,0.00736,146.68,,,,,,,
44.89,0.00741,146.77,,,,,,,
44.94,0.00746,146.73,,,,,,,
44.99,0.00751,146.56,,,,,,,
45.04,0.00756,146.53,,,,,,,
45.09,0.00761,146.45,,,,,,,
45.15,0.00766,146.35,,,,,,,
45.21,0.00771,146.47,,,,,,,
45.25,0.00776,146.74,,,,,,,
45.31,0.00781,146.98,,,,,,,
45.31,0.00782,147.05,,,,,,,
45.35,0.00787,147.2,,,,,,,
45.39,0.00792,147.39,,,,,,,
45.45,0.00797,147.33,,,,,,,
45.5,0.00802,147.43,,,,,,,
45.55,0.00807,147.45,,,,,,,
45.59,0.00812,147.45,,,,,,,
45.65,0.00817,147.23,,,,,,,
45.7,0.00822,147.07,,,,,,,
45.76,0.00827,146.99,,,,,,,
45.81,0.00832,147.03,,,,,,,
45.81,0.00832,146.98,,,,,,,
45.86,0.00837,147.27,,,,,,,
45.91,0.00842,147.42,,,,,,,
45.96,0.00847,147.73,,,,,,,
46.01,0.00853,147.78,,,,,,,
46.06,0.00858,147.95,,,,,,,
46.11,0.00863,147.84,,,,,,,
46.16,0.00868,147.75,,,,,,,
46.21,0.00873,147.5,,,,,,,
46.26,0.00878,147.36,,,,,,,
46.31,0.00883,147.3,,,,,,,
46.31,0.00883,147.22,,,,,,,
46.36,0.00888,147.08,,,,,,,
46.42,0.00893,147.03,,,,,,,
46.47,0.00898,147.07,,,,,,,
46.51,0.00903,147.22,,,,,,,
46.57,0.00908,147.28,,,,,,,
46.62,0.00913,147.23,,,,,,,
46.67,0.00919,147.32,,,,,,,
46.72,0.00924,147.25,,,,,,,
46.77,0.00929,147.37,,,,,,,
46.81,0.00933,147.33,,,,,,,
46.82,0.00934,147.29,,,,,,,
46.87,0.00939,147.23,,,,,,,
46.92,0.00944,147.18,,,,,,,
46.97,0.00949,147.02,,,,,,,
47.02,0.00954,147.01,,,,,,,
47.08,0.0096,147.08,,,,,,,
47.15,0.00965,143.5,,,,,,,
47.25,0.0096,124.9,,,,,,,
47.28,0.00954,116.16,,,,,,,
47.31,0.0095,109.53,,,,,,,
47.31,0.00949,108.1,,,,,,,
47.34,0.00944,100.88,,,,,,,
47.38,0.00939,93.45,,,,,,,
47.42,0.00934,86.94,,,,,,,
47.46,0.00929,80.18,,,,,,,
47.51,0.00924,73.45,,,,,,,
47.57,0.00919,67.51,,,,,,,
47.63,0.00914,60.4,,,,,,,
47.68,0.00909,54.65,,,,,,,
47.75,0.00903,47.7,,,,,,,
47.79,0.00898,42.36,,,,,,,
47.81,0.00897,40.9,,,,,,,
47.85,0.00893,36.48,,,,,,,
47.9,0.00888,31.09,,,,,,,
47.95,0.00883,25.86,,,,,,,
48.01,0.00878,19.77,,,,,,,
48.06,0.00873,15.02,,,,,,,
48.11,0.00868,9.69,,,,,,,
48.16,0.00863,4.97,,,,,,,
48.23,0.00858,-0.64,,,,,,,
48.28,0.00853,-5.36,,,,,,,
48.31,0.0085,-7.02,,,,,,,
48.36,0.00848,-8.22,,,,,,,
48.48,0.00842,-11.9,,,,,,,
48.55,0.00837,-16.66,,,,,,,
48.62,0.00832,-21.71,,,,,,,
48.67,0.00827,-26.88,,,,,,,
48.72,0.00822,-32.55,,,,,,,
48.76,0.00817,-38.99,,,,,,,
48.79,0.00812,-44.29,,,,,,,
48.81,0.0081,-46.35,,,,,,,
48.83,0.00807,-48.92,,,,,,,
48.88,0.00802,-54.55,,,,,,,
48.91,0.00797,-58.96,,,,,,,
48.94,0.00792,-63.66,,,,,,,
48.97,0.00787,-68.54,,,,,,,
49.0,0.00782,-73.21,,,,,,,
49.04,0.00777,-77.69,,,,,,,
49.08,0.00772,-82.19,,,,,,,
49.11,0.00767,-85.74,,,,,,,
49.16,0.00762,-89.43,,,,,,,
49.21,0.00757,-92.5,,,,,,,
49.26,0.00752,-95.31,,,,,,,
49.31,0.00747,-98.13,,,,,,,
49.31,0.00747,-98.21,,,,,,,
49.36,0.00741,-101.19,,,,,,,
49.41,0.00736,-103.73,,,,,,,
49.46,0.00731,-106.62,,,,,,,
49.51,0.00726,-109.21,,,,,,,
49.56,0.00721,-111.77,,,,,,,
49.61,0.00716,-114.1,,,,,,,
49.66,0.00711,-116.25,,,,,,,
49.71,0.00705,-118.41,,,,,,,
49.76,0.007,-120.45,,,,,,,
49.81,0.00697,-122.21,,,,,,,
49.81,0.00695,-122.47,,,,,,,
49.86,0.0069,-124.08,,,,,,,
49.91,0.00685,-125.77,,,,,,,
49.96,0.0068,-127.14,,,,,,,
50.01,0.00675,-128.52,,,,,,,
50.06,0.0067,-129.75,,,,,,,
50.11,0.00665,-130.81,,,,,,,
50.15,0.0066,-131.48,,,,,,,
50.2,0.00655,-132.35,,,,,,,
50.25,0.0065,-132.66,,,,,,,
50.3,0.00645,-132.99,,,,,,,
50.31,0.00645,-133.18,,,,,,,
50.35,0.0064,-133.55,,,,,,,
50.41,0.00635,-133.85,,,,,,,
50.45,0.0063,-134.16,,,,,,,
50.51,0.00625,-134.67,,,,,,,
50.55,0.00619,-135.03,,,,,,,
50.6,0.00614,-135.51,,,,,,,
50.65,0.00609,-135.83,,,,,,,
50.7,0.00604,-135.97,,,,,,,
50.75,0.00599,-136.17,,,,,,,
50.8,0.00594,-136.22,,,,,,,
50.81,0.00594,-136.29,,,,,,,
50.86,0.00589,-136.39,,,,,,,
50.91,0.00584,-136.51,,,,,,,
50.96,0.00579,-136.74,,,,,,,
51.01,0.00574,-137.04,,,,,,,
51.06,0.00569,-137.2,,,,,,,
51.11,0.00564,-137.49,,,,,,,
51.16,0.00558,-137.74,,,,,,,
51.21,0.00553,-137.75,,,,,,,
51.26,0.00548,-137.89,,,,,,,
51.31,0.00544,-138.09,,,,,,,
51.31,0.00543,-138.19,,,,,,,
51.36,0.00538,-138.35,,,,,,,
51.41,0.00533,-138.43,,,,,,,
51.46,0.00528,-138.55,,,,,,,
51.51,0.00523,-138.68,,,,,,,
51.56,0.00518,-138.79,,,,,,,
51.61,0.00513,-139.02,,,,,,,
51.67,0.00507,-139.02,,,,,,,
51.72,0.00502,-139.14,,,,,,,
51.76,0.00497,-139.42,,,,,,,
51.81,0.00493,-139.43,,,,,,,
51.81,0.00492,-139.46,,,,,,,
51.87,0.00487,-139.25,,,,,,,
51.92,0.00482,-139.29,,,,,,,
51.97,0.00477,-139.39,,,,,,,
52.03,0.00472,-139.52,,,,,,,
52.08,0.00467,-139.66,,,,,,,
52.12,0.00462,-139.84,,,,,,,
52.18,0.00456,-139.94,,,,,,,
52.22,0.00451,-140.14,,,,,,,
52.27,0.00446,-140.17,,,,,,,
52.31,0.00443,-140.16,,,,,,,
52.32,0.00441,-140.19,,,,,,,
52.38,0.00436,-140.01,,,,,,,
52.42,0.00431,-139.99,,,,,,,
52.48,0.00426,-139.89,,,,,,,
52.52,0.00421,-139.92,,,,,,,
52.58,0.00416,-139.86,,,,,,,
52.63,0.00411,-139.85,,,,,,,
52.68,0.00406,-139.87,,,,,,,
52.73,0.00401,-140.03,,,,,,,
52.78,0.00396,-140.07,,,,,,,
52.81,0.00393,-140.03,,,,,,,
52.83,0.00391,-140.09,,,,,,,
52.88,0.00386,-140.2,,,,,,,
52.93,0.00381,-140.18,,,,,,,
52.98,0.00375,-140.27,,,,,,,
53.03,0.0037,-140.24,,,,,,,
53.08,0.00365,-140.47,,,,,,,
53.13,0.0036,-140.5,,,,,,,
53.18,0.00355,-140.59,,,,,,,
53.23,0.0035,-140.64,,,,,,,
53.29,0.00345,-140.65,,,,,,,
53.31,0.00343,-140.78,,,,,,,
53.34,0.0034,-140.85,,,,,,,
53.39,0.00335,-141.04,,,,,,,
53.44,0.00329,-141.3,,,,,,,
53.49,0.00324,-141.51,,,,,,,
53.54,0.00319,-141.54,,,,,,,
53.58,0.00314,-141.6,,,,,,,
53.63,0.00309,-141.63,,,,,,,
53.69,0.00304,-141.59,,,,,,,
53.73,0.00299,-141.81,,,,,,,
53.78,0.00294,-141.87,,,,,,,
53.81,0.00293,-141.94,,,,,,,
53.83,0.00289,-141.92,,,,,,,
53.89,0.00284,-141.91,,,,,,,
53.93,0.00279,-142.1,,,,,,,
53.99,0.00274,-142.07,,,,,,,
54.04,0.00269,-142.15,,,,,,,
54.09,0.00264,-142.23,,,,,,,
54.13,0.00259,-142.54,,,,,,,
54.19,0.00254,-142.59,,,,,,,
54.24,0.00249,-142.54,,,,,,,
54.29,0.00244,-142.79,,,,,,,
54.31,0.00243,-142.79,,,,,,,
54.34,0.00239,-142.77,,,,,,,
54.4,0.00234,-143.1,,,,,,,
54.45,0.00228,-143.33,,,,,,,
54.5,0.00223,-143.43,,,,,,,
54.55,0.00218,-143.53,,,,,,,
54.6,0.00213,-143.58,,,,,,,
54.65,0.00208,-143.5,,,,,,,
54.7,0.00203,-143.51,,,,,,,
54.75,0.00198,-143.66,,,,,,,
54.8,0.00192,-143.53,,,,,,,
54.81,0.00192,-143.5,,,,,,,
54.85,0.00187,-143.49,,,,,,,
54.9,0.00182,-143.53,,,,,,,
54.95,0.00177,-143.54,,,,,,,
55.0,0.00172,-143.6,,,,,,,
55.05,0.00167,-143.6,,,,,,,
55.11,0.00162,-143.74,,,,,,,
55.16,0.00157,-143.93,,,,,,,
55.21,0.00152,-144.08,,,,,,,
55.26,0.00147,-144.21,,,,,,,
55.31,0.00142,-144.31,,,,,,,
55.31,0.00141,-144.41,,,,,,,
55.37,0.00136,-144.54,,,,,,,
55.41,0.00131,-144.87,,,,,,,
55.46,0.00126,-145.04,,,,,,,
55.52,0.00121,-145.13,,,,,,,
55.56,0.00116,-145.24,,,,,,,
55.61,0.00111,-145.27,,,,,,,
55.66,0.00106,-145.51,,,,,,,
55.71,0.001,-145.49,,,,,,,
55.76,0.00095,-145.56,,,,,,,
55.81,0.00091,-145.45,,,,,,,
55.81,0.0009,-145.48,,,,,,,
55.87,0.00085,-145.26,,,,,,,
55.92,0.0008,-145.14,,,,,,,
55.98,0.00075,-144.95,,,,,,,
56.03,0.0007,-145.02,,,,,,,
56.08,0.00065,-145.26,,,,,,,
56.13,0.00059,-145.42,,,,,,,
56.18,0.00054,-145.57,,,,,,,
56.23,0.00049,-145.59,,,,,,,
56.28,0.00044,-145.74,,,,,,,
56.31,0.00041,-145.74,,,,,,,
56.33,0.00039,-145.81,,,,,,,
56.38,0.00034,-145.74,,,,,,,
56.43,0.00029,-145.59,,,,,,,
56.48,0.00023,-145.49,,,,,,,
56.53,0.00018,-145.27,,,,,,,
56.59,0.00013,-145.11,,,,,,,
56.64,8e-05,-145.37,,,,,,,
56.7,3e-05,-145.56,,,,,,,
56.74,-2e-05,-145.62,,,,,,,
56.79,-7e-05,-145.74,,,,,,,
56.81,-9e-05,-145.8,,,,,,,
56.84,-0.00012,-145.91,,,,,,,
56.89,-0.00017,-145.92,,,,,,,
56.93,-0.00022,-146.06,,,,,,,
56.99,-0.00028,-146.04,,,,,,,
57.04,-0.00033,-146.04,,,,,,,
57.1,-0.00038,-146.18,,,,,,,
57.15,-0.00043,-146.23,,,,,,,
57.2,-0.00048,-146.41,,,,,,,
57.25,-0.00053,-146.38,,,,,,,
57.3,-0.00058,-146.4,,,,,,,
57.31,-0.00058,-146.39,,,,,,,
57.35,-0.00063,-146.55,,,,,,,
57.4,-0.00068,-146.7,,,,,,,
57.46,-0.00074,-146.66,,,,,,,
57.51,-0.00079,-146.71,,,,,,,
57.56,-0.00084,-147.09,,,,,,,
57.61,-0.00089,-147.28,,,,,,,
57.65,-0.00094,-147.49,,,,,,,
57.7,-0.00099,-147.43,,,,,,,
57.76,-0.00104,-147.48,,,,,,,
57.8,-0.00109,-147.45,,,,,,,
57.81,-0.00109,-147.51,,,,,,,
57.86,-0.00114,-147.5,,,,,,,
57.9,-0.00119,-147.53,,,,,,,
57.96,-0.00124,-147.47,,,,,,,
58.01,-0.00129,-147.56,,,,,,,
58.06,-0.00134,-147.65,,,,,,,
58.11,-0.00139,-147.9,,,,,,,
58.16,-0.00145,-148.01,,,,,,,
58.21,-0.0015,-148.23,,,,,,,
58.26,-0.00155,-148.29,,,,,,,
58.31,-0.00159,-148.35,,,,,,,
58.31,-0.0016,-148.4,,,,,,,
58.36,-0.00165,-148.58,,,,,,,
58.41,-0.0017,-148.5,,,,,,,
58.46,-0.00175,-148.53,,,,,,,
58.52,-0.0018,-148.47,,,,,,,
58.56,-0.00185,-148.52,,,,,,,
58.61,-0.00191,-148.67,,,,,,,
58.67,-0.00196,-148.75,,,,,,,
58.72,-0.00201,-148.66,,,,,,,
58.76,-0.00206,-148.64,,,,,,,
58.81,-0.0021,-148.51,,,,,,,
58.81,-0.00211,-148.54,,,,,,,
58.87,-0.00216,-148.38,,,,,,,
58.92,-0.00221,-148.31,,,,,,,
58.97,-0.00226,-148.38,,,,,,,
59.02,-0.00231,-148.38,,,,,,,
59.07,-0.00236,-148.36,,,,,,,
59.12,-0.00241,-148.38,,,,,,,
59.17,-0.00246,-148.28,,,,,,,
59.22,-0.00251,-148.23,,,,,,,
59.27,-0.00256,-148.16,,,,,,,
59.31,-0.0026,-148.16,,,,,,,
59.33,-0.00261,-148.2,,,,,,,
59.38,-0.00266,-148.4,,,,,,,
59.43,-0.00272,-148.39,,,,,,,
59.48,-0.00277,-148.76,,,,,,,
59.53,-0.00282,-148.98,,,,,,,
59.58,-0.00287,-149.2,,,,,,,
59.63,-0.00292,-149.48,,,,,,,
59.68,-0.00297,-149.62,,,,,,,
59.73,-0.00302,-149.44,,,,,,,
59.78,-0.00307,-149.38,,,,,,,
59.81,-0.00309,-149.15,,,,,,,
59.83,-0.00312,-149.12,,,,,,,
59.88,-0.00318,-149.34,,,,,,,
59.93,-0.00323,-149.33,,,,,,,
59.99,-0.00328,-149.4,,,,,,,
60.03,-0.00333,-149.59,,,,,,,
60.08,-0.00338,-149.59,,,,,,,
60.13,-0.00343,-149.48,,,,,,,
60.18,-0.00348,-149.44,,,,,,,
60.23,-0.00353,-149.21,,,,,,,
60.28,-0.00358,-148.95,,,,,,,
60.31,-0.0036,-148.83,,,,,,,
60.33,-0.00363,-148.73,,,,,,,
60.39,-0.00368,-148.66,,,,,,,
60.44,-0.00374,-149.03,,,,,,,
60.49,-0.00379,-149.1,,,,,,,
60.54,-0.00384,-149.35,,,,,,,
60.6,-0.00389,-149.49,,,,,,,
60.65,-0.00394,-149.49,,,,,,,
60.69,-0.00399,-149.78,,,,,,,
60.74,-0.00404,-149.78,,,,,,,
60.79,-0.00409,-149.68,,,,,,,
60.81,-0.0041,-149.65,,,,,,,
60.84,-0.00414,-149.67,,,,,,,
60.89,-0.00419,-149.48,,,,,,,
60.95,-0.00424,-149.51,,,,,,,
61.0,-0.0043,-149.36,,,,,,,
61.04,-0.00435,-149.31,,,,,,,
61.1,-0.0044,-149.23,,,,,,,
