time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
215.8,0.00027,126.87,,,,,,,
215.82,0.00029,127.08,,,,,,,
215.84,0.00031,127.1,,,,,,,
215.85,0.00032,127.18,,,,,,,
215.87,0.00034,127.4,,,,,,,
215.9,0.00037,127.46,,,,,,,
215.92,0.0004,127.65,,,,,,,
215.95,0.00042,127.77,,,,,,,
215.98,0.00045,127.95,,,,,,,
216.0,0.00047,128.06,,,,,,,
216.03,0.0005,128.19,,,,,,,
216.05,0.00052,128.3,,,,,,,
216.08,0.00055,128.41,,,,,,,
216.1,0.00057,128.57,,,,,,,
216.13,0.0006,128.67,,,,,,,
216.15,0.00062,128.8,,,,,,,
216.18,0.00065,128.9,,,,,,,
216.2,0.00068,128.98,,,,,,,
216.23,0.0007,129.02,,,,,,,
216.25,0.00073,129.16,,,,,,,
216.28,0.00075,129.22,,,,,,,
216.3,0.00078,129.36,,,,,,,
216.33,0.0008,129.39,,,,,,,
216.35,0.00083,129.51,,,,,,,
216.38,0.00085,129.47,,,,,,,
216.4,0.00088,129.57,,,,,,,
216.43,0.0009,129.5,,,,,,,
216.45,0.00093,129.48,,,,,,,
216.48,0.00096,129.54,,,,,,,
216.5,0.00098,129.49,,,,,,,
216.53,0.00101,129.41,,,,,,,
216.56,0.00103,129.37,,,,,,,
216.58,0.00106,129.53,,,,,,,
216.61,0.00108,129.45,,,,,,,
216.63,0.00111,129.46,,,,,,,
216.66,0.00113,129.57,,,,,,,
216.68,0.00116,129.63,,,,,,,
216.71,0.00118,129.73,,,,,,,
216.73,0.00121,129.75,,,,,,,
216.76,0.00123,129.84,,,,,,,
216.78,0.00126,129.82,,,,,,,
216.81,0.00128,129.95,,,,,,,
216.83,0.00131,129.97,,,,,,,
216.84,0.00131,129.98,,,,,,,
216.86,0.00134,130.01,,,,,,,
216.89,0.00136,130.16,,,,,,,
216.91,0.00139,130.15,,,,,,,
216.94,0.00141,130.34,,,,,,,
216.96,0.00144,130.34,,,,,,,
216.99,0.00146,130.41,,,,,,,
217.01,0.00149,130.48,,,,,,,
217.04,0.00151,130.64,,,,,,,
217.06,0.00154,130.69,,,,,,,
217.09,0.00156,130.68,,,,,,,
217.11,0.00159,130.74,,,,,,,
217.14,0.00162,130.84,,,,,,,
217.16,0.00164,130.99,,,,,,,
217.19,0.00167,131.02,,,,,,,
217.22,0.00169,131.15,,,,,,,
217.24,0.00172,131.22,,,,,,,
217.26,0.00174,131.32,,,,,,,
217.29,0.00177,131.39,,,,,,,
217.31,0.00179,131.41,,,,,,,
217.34,0.00182,131.47,,,,,,,
217.36,0.00184,131.47,,,,,,,
217.39,0.00187,131.52,,,,,,,
217.41,0.0019,131.56,,,,,,,
217.44,0.00192,131.53,,,,,,,
217.46,0.00195,131.56,,,,,,,
217.49,0.00197,131.58,,,,,,,
217.51,0.002,131.57,,,,,,,
217.54,0.00202,131.66,,,,,,,
217.57,0.00205,131.61,,,,,,,
217.59,0.00207,131.59,,,,,,,
217.62,0.0021,131.54,,,,,,,
217.64,0.00212,131.51,,,,,,,
217.67,0.00215,131.54,,,,,,,
217.69,0.00218,131.57,,,,,,,
217.72,0.0022,131.64,,,,,,,
217.74,0.00223,131.61,,,,,,,
217.77,0.00225,131.68,,,,,,,
217.8,0.00228,131.75,,,,,,,
217.82,0.0023,131.73,,,,,,,
217.84,0.00232,131.74,,,,,,,
217.84,0.00233,131.71,,,,,,,
217.87,0.00235,131.79,,,,,,,
217.89,0.00238,131.68,,,,,,,
217.92,0.0024,131.79,,,,,,,
217.95,0.00243,131.81,,,,,,,
217.97,0.00246,131.73,,,,,,,
218.0,0.00248,131.67,,,,,,,
218.02,0.00251,131.65,,,,,,,
218.05,0.00253,131.71,,,,,,,
218.07,0.00256,131.78,,,,,,,
218.1,0.00258,131.74,,,,,,,
218.13,0.00261,131.73,,,,,,,
218.15,0.00263,131.73,,,,,,,
218.18,0.00266,131.69,,,,,,,
218.2,0.00269,131.83,,,,,,,
218.23,0.00271,131.84,,,,,,,
218.25,0.00274,131.83,,,,,,,
218.28,0.00276,131.75,,,,,,,
218.3,0.00279,131.81,,,,,,,
218.33,0.00281,131.86,,,,,,,
218.35,0.00284,131.8,,,,,,,
218.38,0.00286,131.77,,,,,,,
218.4,0.00289,131.8,,,,,,,
218.43,0.00291,131.86,,,,,,,
218.46,0.00294,131.94,,,,,,,
566.73,0.00296,132.6,,,,,,,
566.76,0.00298,132.46,,,,,,,
566.79,0.00301,131.72,,,,,,,
566.84,0.00303,127.81,,,,,,,
566.92,0.00298,112.19,,,,,,,
566.94,0.00296,107.48,,,,,,,
566.95,0.00293,102.94,,,,,,,
566.97,0.00291,98.67,,,,,,,
566.99,0.00288,94.38,,,,,,,
567.01,0.00285,90.28,,,,,,,
567.03,0.00283,86.38,,,,,,,
567.05,0.0028,82.27,,,,,,,
567.06,0.00278,78.94,,,,,,,
567.08,0.00275,75.2,,,,,,,
567.11,0.00273,71.56,,,,,,,
567.13,0.0027,68.3,,,,,,,
567.15,0.00268,64.8,,,,,,,
567.18,0.00265,61.38,,,,,,,
567.21,0.00262,57.63,,,,,,,
567.23,0.0026,54.61,,,,,,,
567.25,0.00257,51.56,,,,,,,
567.28,0.00255,48.17,,,,,,,
567.31,0.00252,44.73,,,,,,,
567.34,0.0025,41.97,,,,,,,
567.37,0.00247,38.5,,,,,,,
567.4,0.00245,35.24,,,,,,,
567.42,0.00242,32.27,,,,,,,
567.45,0.0024,28.99,,,,,,,
567.48,0.00237,26.29,,,,,,,
567.5,0.00234,23.03,,,,,,,
567.53,0.00232,20.23,,,,,,,
567.56,0.00229,17.19,,,,,,,
567.58,0.00227,14.45,,,,,,,
567.61,0.00224,11.42,,,,,,,
567.64,0.00222,8.77,,,,,,,
567.66,0.00219,5.99,,,,,,,
567.69,0.00217,3.33,,,,,,,
567.72,0.00214,0.68,,,,,,,
567.74,0.00212,-1.84,,,,,,,
567.77,0.00209,-4.77,,,,,,,
567.8,0.00206,-7.19,,,,,,,
567.83,0.00204,-9.14,,,,,,,
567.84,0.00204,-9.24,,,,,,,
567.9,0.00201,-10.21,,,,,,,
567.95,0.00199,-12.03,,,,,,,
567.99,0.00196,-14.43,,,,,,,
568.03,0.00194,-16.67,,,,,,,
568.06,0.00191,-19.24,,,,,,,
568.09,0.00189,-21.77,,,,,,,
568.12,0.00186,-24.03,,,,,,,
568.15,0.00184,-26.66,,,,,,,
568.18,0.00181,-29.17,,,,,,,
568.2,0.00179,-31.88,,,,,,,
568.23,0.00176,-34.04,,,,,,,
568.25,0.00174,-36.62,,,,,,,
568.27,0.00171,-39.93,,,,,,,
568.29,0.00168,-42.36,,,,,,,
568.3,0.00166,-44.9,,,,,,,
568.32,0.00163,-47.48,,,,,,,
568.34,0.00161,-49.63,,,,,,,
568.36,0.00158,-51.74,,,,,,,
568.38,0.00156,-53.91,,,,,,,
568.4,0.00153,-55.93,,,,,,,
568.42,0.0015,-57.79,,,,,,,
568.44,0.00148,-60.18,,,,,,,
568.46,0.00145,-62.33,,,,,,,
568.48,0.00143,-64.3,,,,,,,
568.49,0.0014,-66.52,,,,,,,
568.51,0.00138,-68.64,,,,,,,
568.53,0.00135,-70.57,,,,,,,
568.55,0.00132,-72.52,,,,,,,
568.56,0.0013,-74.39,,,,,,,
568.58,0.00127,-76.27,,,,,,,
568.6,0.00125,-78.0,,,,,,,
568.62,0.00122,-79.71,,,,,,,
568.64,0.0012,-81.29,,,,,,,
568.66,0.00117,-82.63,,,,,,,
568.68,0.00114,-84.21,,,,,,,
568.7,0.00112,-85.27,,,,,,,
568.72,0.00109,-86.72,,,,,,,
568.74,0.00107,-87.88,,,,,,,
568.77,0.00104,-88.95,,,,,,,
568.79,0.00102,-89.85,,,,,,,
568.81,0.00099,-90.9,,,,,,,
568.84,0.00097,-91.73,,,,,,,
568.84,0.00096,-91.88,,,,,,,
568.86,0.00094,-92.75,,,,,,,
568.89,0.00091,-93.64,,,,,,,
568.92,0.00089,-94.55,,,,,,,
568.94,0.00086,-95.44,,,,,,,
568.97,0.00084,-96.31,,,,,,,
568.99,0.00081,-97.31,,,,,,,
569.02,0.00078,-98.3,,,,,,,
569.05,0.00076,-99.09,,,,,,,
569.07,0.00073,-100.1,,,,,,,
569.1,0.00071,-101.1,,,,,,,
569.13,0.00068,-101.9,,,,,,,
569.15,0.00066,-103.0,,,,,,,
569.18,0.00063,-103.9,,,,,,,
569.2,0.0006,-104.7,,,,,,,
569.23,0.00058,-105.5,,,,,,,
569.25,0.00055,-106.3,,,,,,,
569.28,0.00053,-107.2,,,,,,,
569.3,0.0005,-108.0,,,,,,,
569.33,0.00048,-108.8,,,,,,,
569.35,0.00045,-109.5,,,,,,,
569.38,0.00042,-110.1,,,,,,,
569.4,0.0004,-110.9,,,,,,,
569.43,0.00037,-111.5,,,,,,,
569.45,0.00035,-112.1,,,,,,,
569.48,0.00032,-112.7,,,,,,,
569.5,0.0003,-113.3,,,,,,,
569.53,0.00027,-113.7,,,,,,,
569.55,0.00025,-114.2,,,,,,,
569.57,0.00022,-114.6,,,,,,,
569.6,0.00019,-115.1,,,,,,,
569.63,0.00017,-115.5,,,,,,,
569.65,0.00014,-115.9,,,,,,,
569.67,0.00012,-116.3,,,,,,,
569.7,9e-05,-116.7,,,,,,,
569.73,7e-05,-117.0,,,,,,,
569.75,4e-05,-117.3,,,,,,,
569.78,2e-05,-117.7,,,,,,,
569.8,-1e-05,-118.0,,,,,,,
569.83,-3e-05,-118.2,,,,,,,
569.84,-4e-05,-118.4,,,,,,,
569.85,-6e-05,-118.5,,,,,,,
569.88,-9e-05,-118.8,,,,,,,
569.9,-0.00011,-119.1,,,,,,,
569.93,-0.00014,-119.3,,,,,,,
569.95,-0.00016,-119.5,,,,,,,
569.97,-0.00019,-119.7,,,,,,,
570.0,-0.00021,-120.0,,,,,,,
570.02,-0.00024,-120.1,,,,,,,
570.05,-0.00026,-120.4,,,,,,,
570.07,-0.00029,-120.3,,,,,,,
570.1,-0.00031,-120.4,,,,,,,
570.13,-0.00034,-120.4,,,,,,,
570.15,-0.00037,-120.6,,,,,,,
570.18,-0.00039,-120.7,,,,,,,
570.21,-0.00042,-120.8,,,,,,,
570.23,-0.00044,-120.9,,,,,,,
570.26,-0.00047,-121.1,,,,,,,
570.29,-0.00049,-121.4,,,,,,,
570.31,-0.00052,-121.7,,,,,,,
570.34,-0.00054,-121.9,,,,,,,
570.36,-0.00057,-122.3,,,,,,,
570.39,-0.0006,-122.4,,,,,,,
570.41,-0.00062,-122.8,,,,,,,
570.44,-0.00065,-123.0,,,,,,,
570.46,-0.00067,-123.3,,,,,,,
570.49,-0.0007,-123.4,,,,,,,
570.51,-0.00072,-123.7,,,,,,,
570.53,-0.00075,-123.9,,,,,,,
570.56,-0.00077,-124.0,,,,,,,
570.58,-0.0008,-124.2,,,,,,,
570.61,-0.00082,-124.3,,,,,,,
570.63,-0.00085,-124.5,,,,,,,
570.66,-0.00088,-124.8,,,,,,,
570.69,-0.0009,-124.8,,,,,,,
570.71,-0.00093,-124.9,,,,,,,
570.74,-0.00095,-125.0,,,,,,,
570.76,-0.00098,-125.0,,,,,,,
570.79,-0.001,-125.1,,,,,,,
570.81,-0.00103,-125.3,,,,,,,
570.84,-0.00105,-125.3,,,,,,,
570.84,-0.00106,-125.4,,,,,,,
570.86,-0.00108,-125.4,,,,,,,
570.89,-0.00111,-125.4,,,,,,,
570.92,-0.00113,-125.4,,,,,,,
570.94,-0.00116,-125.5,,,,,,,
570.97,-0.00118,-125.5,,,,,,,
570.99,-0.00121,-125.7,,,,,,,
571.02,-0.00123,-125.9,,,,,,,
571.05,-0.00126,-126.0,,,,,,,
571.07,-0.00128,-126.2,,,,,,,
571.1,-0.00131,-126.4,,,,,,,
571.12,-0.00133,-126.5,,,,,,,
571.14,-0.00136,-126.6,,,,,,,
571.17,-0.00138,-126.8,,,,,,,
571.2,-0.00141,-126.9,,,,,,,
571.22,-0.00144,-127.1,,,,,,,
571.25,-0.00146,-127.3,,,,,,,
571.27,-0.00149,-127.3,,,,,,,
571.3,-0.00151,-127.6,,,,,,,
571.32,-0.00154,-127.6,,,,,,,
571.35,-0.00156,-127.7,,,,,,,
571.37,-0.00159,-127.9,,,,,,,
571.4,-0.00161,-128.0,,,,,,,
571.42,-0.00164,-128.1,,,,,,,
571.45,-0.00166,-128.2,,,,,,,
571.47,-0.00169,-128.3,,,,,,,
571.5,-0.00172,-128.4,,,,,,,
571.52,-0.00174,-128.5,,,,,,,
571.55,-0.00177,-128.6,,,,,,,
571.57,-0.00179,-128.7,,,,,,,
571.6,-0.00182,-128.7,,,,,,,
571.62,-0.00184,-128.8,,,,,,,
571.65,-0.00187,-128.8,,,,,,,
571.67,-0.00189,-128.9,,,,,,,
571.7,-0.00192,-128.8,,,,,,,
571.73,-0.00194,-128.9,,,,,,,
571.75,-0.00197,-128.9,,,,,,,
571.78,-0.002,-129.0,,,,,,,
571.8,-0.00202,-129.0,,,,,,,
571.83,-0.00205,-129.0,,,,,,,
571.84,-0.00206,-129.0,,,,,,,
571.85,-0.00207,-129.0,,,,,,,
571.88,-0.0021,-129.0,,,,,,,
571.9,-0.00212,-129.0,,,,,,,
571.93,-0.00215,-129.2,,,,,,,
571.95,-0.00217,-129.2,,,,,,,
571.98,-0.0022,-129.0,,,,,,,
572.0,-0.00223,-129.1,,,,,,,
572.03,-0.00225,-129.1,,,,,,,
572.06,-0.00228,-129.1,,,,,,,
572.08,-0.0023,-129.3,,,,,,,
572.11,-0.00233,-129.3,,,,,,,
572.14,-0.00235,-129.3,,,,,,,
572.16,-0.00238,-129.4,,,,,,,
572.18,-0.00241,-129.5,,,,,,,
572.21,-0.00243,-129.5,,,,,,,
572.23,-0.00246,-129.5,,,,,,,
572.26,-0.00248,-129.4,,,,,,,
572.28,-0.00251,-129.4,,,,,,,
572.31,-0.00253,-129.4,,,,,,,
572.33,-0.00256,-129.4,,,,,,,
572.36,-0.00258,-129.4,,,,,,,
572.39,-0.00261,-129.3,,,,,,,
572.41,-0.00264,-129.3,,,,,,,
572.44,-0.00266,-129.2,,,,,,,
572.47,-0.00269,-129.2,,,,,,,
572.49,-0.00271,-129.3,,,,,,,
572.52,-0.00274,-129.4,,,,,,,
572.55,-0.00276,-129.6,,,,,,,
572.57,-0.00279,-129.6,,,,,,,
572.6,-0.00281,-129.7,,,,,,,
572.62,-0.00284,-129.9,,,,,,,
572.65,-0.00287,-130.0,,,,,,,
572.67,-0.00289,-130.2,,,,,,,
572.7,-0.00292,-130.5,,,,,,,
572.73,-0.00294,-130.6,,,,,,,
572.75,-0.00297,-130.7,,,,,,,
572.78,-0.00299,-130.4,,,,,,,
572.81,-0.00302,-128.9,,,,,,,
572.84,-0.00303,-126.5,,,,,,,
572.9,-0.00299,-113.5,,,,,,,
572.93,-0.00297,-107.5,,,,,,,
572.95,-0.00294,-102.8,,,,,,,
572.96,-0.00291,-98.27,,,,,,,
572.98,-0.00289,-93.73,,,,,,,
573.0,-0.00286,-89.68,,,,,,,
573.02,-0.00284,-85.19,,,,,,,
573.03,-0.00281,-81.63,,,,,,,
573.05,-0.00278,-77.82,,,,,,,
573.07,-0.00276,-73.96,,,,,,,
573.09,-0.00273,-70.56,,,,,,,
573.11,-0.00271,-66.85,,,,,,,
573.13,-0.00268,-63.31,,,,,,,
573.16,-0.00266,-59.76,,,,,,,
573.18,-0.00263,-56.16,,,,,,,
573.21,-0.00261,-52.5,,,,,,,
573.24,-0.00258,-49.15,,,,,,,
573.27,-0.00256,-45.73,,,,,,,
573.29,-0.00253,-42.37,,,,,,,
573.32,-0.0025,-38.96,,,,,,,
573.35,-0.00248,-35.67,,,,,,,
573.38,-0.00245,-32.41,,,,,,,
573.4,-0.00243,-29.06,,,,,,,
573.43,-0.0024,-26.01,,,,,,,
573.46,-0.00238,-23.24,,,,,,,
573.48,-0.00235,-19.92,,,,,,,
573.51,-0.00233,-16.71,,,,,,,
573.54,-0.0023,-13.8,,,,,,,
573.57,-0.00227,-10.64,,,,,,,
573.59,-0.00225,-7.59,,,,,,,
573.62,-0.00222,-4.72,,,,,,,
573.65,-0.0022,-1.83,,,,,,,
573.67,-0.00217,1.23,,,,,,,
573.7,-0.00215,3.73,,,,,,,
573.73,-0.00212,6.56,,,,,,,
573.75,-0.0021,9.27,,,,,,,
573.78,-0.00207,12.21,,,,,,,
573.81,-0.00205,14.66,,,,,,,
573.83,-0.00202,17.46,,,,,,,
573.84,-0.00202,17.8,,,,,,,
573.86,-0.002,20.14,,,,,,,
573.89,-0.00197,22.63,,,,,,,
573.91,-0.00194,25.39,,,,,,,
573.94,-0.00192,27.99,,,,,,,
573.97,-0.00189,30.3,,,,,,,
573.99,-0.00187,32.69,,,,,,,
574.03,-0.00184,34.93,,,,,,,
574.07,-0.00182,36.56,,,,,,,
574.12,-0.00179,37.77,,,,,,,
574.17,-0.00177,39.64,,,,,,,
574.21,-0.00174,41.85,,,,,,,
574.24,-0.00172,44.36,,,,,,,
574.27,-0.00169,46.97,,,,,,,
574.3,-0.00166,49.71,,,,,,,
574.32,-0.00164,52.52,,,,,,,
574.34,-0.00161,55.74,,,,,,,
574.36,-0.00159,58.46,,,,,,,
574.38,-0.00156,61.14,,,,,,,
574.39,-0.00154,63.66,,,,,,,
574.41,-0.00151,65.85,,,,,,,
574.43,-0.00149,68.03,,,,,,,
574.46,-0.00146,70.08,,,,,,,
574.48,-0.00144,71.96,,,,,,,
574.51,-0.00141,73.75,,,,,,,
574.53,-0.00138,75.31,,,,,,,
574.56,-0.00136,76.76,,,,,,,
574.59,-0.00133,78.39,,,,,,,
574.62,-0.00131,79.95,,,,,,,
574.65,-0.00128,81.5,,,,,,,
574.69,-0.00126,83.15,,,,,,,
574.72,-0.00123,84.82,,,,,,,
574.75,-0.00121,86.55,,,,,,,
574.77,-0.00118,88.19,,,,,,,
574.8,-0.00116,90.22,,,,,,,
574.82,-0.00113,92.38,,,,,,,
574.84,-0.00111,94.35,,,,,,,
574.84,-0.0011,94.46,,,,,,,
574.86,-0.00108,96.65,,,,,,,
574.87,-0.00105,98.69,,,,,,,
574.89,-0.00103,100.72,,,,,,,
574.91,-0.001,102.98,,,,,,,
574.93,-0.00098,104.81,,,,,,,
574.94,-0.00095,106.45,,,,,,,
574.96,-0.00092,108.13,,,,,,,
574.98,-0.0009,109.73,,,,,,,
574.99,-0.00087,111.24,,,,,,,
575.01,-0.00085,112.74,,,,,,,
575.03,-0.00082,114.15,,,,,,,
575.05,-0.0008,115.46,,,,,,,
575.07,-0.00077,116.6,,,,,,,
575.09,-0.00075,117.72,,,,,,,
575.1,-0.00072,118.54,,,,,,,
575.12,-0.0007,119.45,,,,,,,
575.14,-0.00067,120.17,,,,,,,
575.17,-0.00064,120.79,,,,,,,
575.19,-0.00062,121.3,,,,,,,
575.21,-0.00059,121.91,,,,,,,
575.23,-0.00057,122.19,,,,,,,
575.26,-0.00054,122.55,,,,,,,
575.28,-0.00052,122.83,,,,,,,
575.31,-0.00049,123.01,,,,,,,
575.33,-0.00047,123.22,,,,,,,
575.36,-0.00044,123.41,,,,,,,
575.38,-0.00041,123.55,,,,,,,
575.41,-0.00039,123.69,,,,,,,
575.43,-0.00036,123.86,,,,,,,
575.46,-0.00034,124.11,,,,,,,
575.48,-0.00031,124.17,,,,,,,
575.51,-0.00029,124.38,,,,,,,
575.53,-0.00026,124.48,,,,,,,
575.56,-0.00024,124.66,,,,,,,
575.58,-0.00021,124.83,,,,,,,
575.61,-0.00018,124.92,,,,,,,
575.63,-0.00016,125.04,,,,,,,
575.66,-0.00013,125.22,,,,,,,
575.69,-0.00011,125.24,,,,,,,
575.71,-8e-05,125.4,,,,,,,
575.74,-6e-05,125.66,,,,,,,
575.77,-3e-05,125.8,,,,,,,
575.79,-1e-05,125.95,,,,,,,
575.82,2e-05,126.18,,,,,,,
575.84,4e-05,126.3,,,,,,,
575.84,5e-05,126.3,,,,,,,
575.87,7e-05,126.57,,,,,,,
575.89,0.0001,126.74,,,,,,,
575.92,0.00012,127.01,,,,,,,
575.94,0.00015,127.26,,,,,,,
575.97,0.00017,127.34,,,,,,,
575.99,0.0002,127.54,,,,,,,
576.02,0.00022,127.69,,,,,,,
576.04,0.00025,127.8,,,,,,,
576.07,0.00027,127.98,,,,,,,
576.09,0.0003,127.96,,,,,,,
576.11,0.00033,128.13,,,,,,,
576.14,0.00035,128.15,,,,,,,
576.16,0.00038,128.13,,,,,,,
576.19,0.0004,128.18,,,,,,,
576.22,0.00043,128.23,,,,,,,
576.24,0.00045,128.29,,,,,,,
576.27,0.00048,128.29,,,,,,,
576.3,0.0005,128.22,,,,,,,
576.32,0.00053,128.42,,,,,,,
576.35,0.00056,128.34,,,,,,,
576.37,0.00058,128.47,,,,,,,
576.4,0.00061,128.6,,,,,,,
576.42,0.00063,128.74,,,,,,,
576.45,0.00066,128.89,,,,,,,
576.48,0.00068,129.07,,,,,,,
576.5,0.00071,129.23,,,,,,,
576.53,0.00073,129.41,,,,,,,
576.55,0.00076,129.54,,,,,,,
576.58,0.00078,129.71,,,,,,,
576.6,0.00081,129.89,,,,,,,
576.63,0.00083,130.05,,,,,,,
576.65,0.00086,130.24,,,,,,,
576.68,0.00089,130.44,,,,,,,
576.7,0.00091,130.6,,,,,,,
576.73,0.00094,130.65,,,,,,,
576.75,0.00096,130.84,,,,,,,
576.78,0.00099,130.98,,,,,,,
576.8,0.00101,131.01,,,,,,,
576.83,0.00104,131.18,,,,,,,
576.84,0.00105,131.2,,,,,,,
576.85,0.00106,131.15,,,,,,,
576.88,0.00109,131.24,,,,,,,
576.9,0.00111,131.17,,,,,,,
576.92,0.00114,131.22,,,,,,,
576.95,0.00117,131.13,,,,,,,
576.98,0.00119,131.13,,,,,,,
577.0,0.00122,131.05,,,,,,,
577.03,0.00124,131.08,,,,,,,
577.05,0.00127,130.99,,,,,,,
577.08,0.00129,130.96,,,,,,,
577.1,0.00132,130.91,,,,,,,
577.13,0.00134,130.85,,,,,,,
577.15,0.00137,130.82,,,,,,,
577.18,0.00139,130.66,,,,,,,
577.21,0.00142,130.66,,,,,,,
577.23,0.00145,130.75,,,,,,,
577.26,0.00147,130.78,,,,,,,
577.28,0.0015,130.84,,,,,,,
577.31,0.00152,130.86,,,,,,,
577.34,0.00155,130.95,,,,,,,
577.36,0.00157,131.04,,,,,,,
577.39,0.0016,131.15,,,,,,,
577.41,0.00162,131.14,,,,,,,
577.44,0.00165,131.25,,,,,,,
577.46,0.00168,131.42,,,,,,,
577.49,0.0017,131.51,,,,,,,
577.51,0.00173,131.59,,,,,,,
577.54,0.00175,131.66,,,,,,,
577.56,0.00178,131.76,,,,,,,
577.59,0.0018,131.81,,,,,,,
577.61,0.00183,131.93,,,,,,,
577.64,0.00185,131.93,,,,,,,
577.67,0.00188,132.02,,,,,,,
577.69,0.00191,132.07,,,,,,,
577.72,0.00193,132.15,,,,,,,
577.74,0.00196,132.33,,,,,,,
577.77,0.00198,132.41,,,,,,,
577.8,0.00201,132.44,,,,,,,
577.82,0.00203,132.59,,,,,,,
577.84,0.00205,132.7,,,,,,,
577.84,0.00206,132.72,,,,,,,
577.87,0.00208,132.77,,,,,,,
577.89,0.00211,132.95,,,,,,,
577.92,0.00213,132.91,,,,,,,
577.94,0.00216,133.05,,,,,,,
577.97,0.00219,133.11,,,,,,,
577.99,0.00221,133.13,,,,,,,
578.02,0.00224,133.06,,,,,,,
578.04,0.00226,133.11,,,,,,,
578.07,0.00229,133.12,,,,,,,
578.09,0.00231,133.1,,,,,,,
578.12,0.00234,132.98,,,,,,,
578.14,0.00236,132.96,,,,,,,
578.17,0.00239,132.76,,,,,,,
578.2,0.00242,132.88,,,,,,,
578.22,0.00244,132.74,,,,,,,
578.25,0.00247,132.76,,,,,,,
578.28,0.00249,132.73,,,,,,,
578.31,0.00252,132.73,,,,,,,
578.33,0.00254,132.92,,,,,,,
578.35,0.00257,132.91,,,,,,,
578.38,0.00259,133.18,,,,,,,
578.4,0.00262,133.26,,,,,,,
578.43,0.00264,133.32,,,,,,,
578.46,0.00267,133.54,,,,,,,
578.48,0.00269,133.61,,,,,,,
578.5,0.00272,133.73,,,,,,,
578.53,0.00275,133.8,,,,,,,
578.56,0.00277,133.81,,,,,,,
578.58,0.0028,133.96,,,,,,,
578.6,0.00282,134.0,,,,,,,
578.63,0.00285,134.08,,,,,,,
578.65,0.00287,134.06,,,,,,,
578.68,0.0029,134.07,,,,,,,
578.7,0.00292,133.89,,,,,,,
578.73,0.00295,133.84,,,,,,,
1167.18,0.00297,132.34,,,,,,,
1167.21,0.00299,132.14,,,,,,,
1167.24,0.00302,130.75,,,,,,,
1167.35,0.00299,114.07,,,,,,,
1167.37,0.00297,108.55,,,,,,,
1167.39,0.00294,104.09,,,,,,,
1167.4,0.00292,99.83,,,,,,,
1167.42,0.00289,95.35,,,,,,,
1167.44,0.00287,91.68,,,,,,,
1167.46,0.00284,87.74,,,,,,,
1167.48,0.00281,83.83,,,,,,,
1167.49,0.00279,80.05,,,,,,,
1167.51,0.00276,76.38,,,,,,,
1167.54,0.00274,72.65,,,,,,,
1167.56,0.00271,69.3,,,,,,,
1167.58,0.00269,65.91,,,,,,,
1167.6,0.00266,62.63,,,,,,,
1167.63,0.00264,59.38,,,,,,,
1167.65,0.00261,55.87,,,,,,,
1167.68,0.00259,52.94,,,,,,,
1167.71,0.00256,49.63,,,,,,,
1167.74,0.00253,46.24,,,,,,,
1167.76,0.00251,43.11,,,,,,,
1167.79,0.00248,40.38,,,,,,,
1167.82,0.00246,37.49,,,,,,,
1167.84,0.00244,35.15,,,,,,,
1167.84,0.00243,34.32,,,,,,,
1167.87,0.00241,31.41,,,,,,,
1167.9,0.00238,28.51,,,,,,,
1167.92,0.00236,25.82,,,,,,,
1167.95,0.00233,22.61,,,,,,,
1167.98,0.00231,19.96,,,,,,,
1168.0,0.00228,17.23,,,,,,,
1168.03,0.00225,14.48,,,,,,,
1168.06,0.00223,11.64,,,,,,,
1168.09,0.0022,8.96,,,,,,,
1168.11,0.00218,6.34,,,,,,,
1168.14,0.00215,3.7,,,,,,,
1168.17,0.00213,0.79,,,,,,,
1168.19,0.0021,-1.46,,,,,,,
1168.22,0.00208,-4.23,,,,,,,
1168.25,0.00205,-6.71,,,,,,,
1168.28,0.00203,-8.5,,,,,,,
1168.34,0.002,-9.62,,,,,,,
1168.4,0.00197,-11.03,,,,,,,
1168.44,0.00195,-13.0,,,,,,,
1168.48,0.00192,-15.29,,,,,,,
1168.51,0.0019,-17.77,,,,,,,
1168.54,0.00187,-20.3,,,,,,,
1168.57,0.00185,-22.49,,,,,,,
1168.6,0.00182,-25.04,,,,,,,
1168.63,0.0018,-27.62,,,,,,,
1168.65,0.00177,-29.72,,,,,,,
1168.68,0.00175,-32.41,,,,,,,
1168.7,0.00172,-34.99,,,,,,,
1168.72,0.0017,-37.72,,,,,,,
1168.74,0.00167,-40.55,,,,,,,
1168.76,0.00165,-43.16,,,,,,,
1168.78,0.00162,-45.92,,,,,,,
1168.79,0.00159,-48.2,,,,,,,
1168.81,0.00157,-50.42,,,,,,,
1168.83,0.00154,-52.52,,,,,,,
1168.84,0.00154,-52.7,,,,,,,
1168.86,0.00151,-54.69,,,,,,,
1168.88,0.00149,-56.88,,,,,,,
1168.9,0.00146,-59.23,,,,,,,
1168.92,0.00144,-61.44,,,,,,,
1168.93,0.00141,-63.66,,,,,,,
1168.95,0.00139,-65.84,,,,,,,
1168.97,0.00136,-67.86,,,,,,,
1168.99,0.00134,-70.07,,,,,,,
1169.0,0.00131,-72.15,,,,,,,
1169.02,0.00128,-74.09,,,,,,,
1169.04,0.00126,-76.11,,,,,,,
