time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
12010.15,-0.00146,-187.7,,,,,,,
12010.16,-0.00143,-182.7,,,,,,,
12010.18,-0.00141,-178.7,,,,,,,
12010.19,-0.00138,-175.1,,,,,,,
12010.2,-0.00135,-171.9,,,,,,,
12010.21,-0.00133,-169.0,,,,,,,
12010.23,-0.0013,-166.2,,,,,,,
12010.25,-0.00128,-163.6,,,,,,,
12010.28,-0.00125,-161.1,,,,,,,
12010.33,-0.00123,-156.0,,,,,,,
12010.37,-0.0012,-150.6,,,,,,,
12010.39,-0.00118,-146.0,,,,,,,
12010.42,-0.00115,-142.0,,,,,,,
12010.44,-0.00112,-138.2,,,,,,,
12010.46,-0.0011,-134.4,,,,,,,
12010.49,-0.00107,-130.6,,,,,,,
12010.51,-0.00105,-126.9,,,,,,,
12010.54,-0.00102,-123.1,,,,,,,
12010.57,-0.001,-118.9,,,,,,,
12010.6,-0.00097,-114.7,,,,,,,
12010.63,-0.00095,-110.7,,,,,,,
12010.65,-0.00092,-106.8,,,,,,,
12010.68,-0.00089,-102.9,,,,,,,
12010.71,-0.00087,-99.1,,,,,,,
12010.73,-0.00084,-95.36,,,,,,,
12010.76,-0.00082,-91.62,,,,,,,
12010.79,-0.00079,-87.89,,,,,,,
12010.81,-0.00077,-84.03,,,,,,,
12010.84,-0.00074,-80.36,,,,,,,
12010.87,-0.00072,-76.76,,,,,,,
12010.89,-0.00069,-72.79,,,,,,,
12010.92,-0.00066,-69.38,,,,,,,
12010.94,-0.00064,-65.59,,,,,,,
12010.97,-0.00061,-61.86,,,,,,,
12011.0,-0.00059,-58.28,,,,,,,
12011.02,-0.00056,-54.52,,,,,,,
12011.05,-0.00054,-50.67,,,,,,,
12011.08,-0.00051,-46.78,,,,,,,
12011.11,-0.00049,-42.85,,,,,,,
12011.13,-0.00046,-38.9,,,,,,,
12011.16,-0.00044,-35.26,,,,,,,
12011.19,-0.00041,-31.39,,,,,,,
12011.21,-0.00039,-27.69,,,,,,,
12011.24,-0.00036,-23.69,,,,,,,
12011.27,-0.00033,-19.85,,,,,,,
12011.3,-0.00031,-15.7,,,,,,,
12011.32,-0.00028,-11.72,,,,,,,
12011.35,-0.00026,-7.62,,,,,,,
12011.38,-0.00023,-3.6,,,,,,,
12011.4,-0.00021,0.64,,,,,,,
12011.43,-0.00018,4.76,,,,,,,
12011.46,-0.00016,9.2,,,,,,,
12011.49,-0.00013,13.22,,,,,,,
12011.51,-0.00011,17.18,,,,,,,
12011.54,-8e-05,21.06,,,,,,,
30031.94,-7e-05,28.49,,,,,,,
30031.97,-5e-05,31.72,,,,,,,
30032.0,-2e-05,33.41,,,,,,,
30032.1,1e-05,41.58,,,,,,,
30032.12,3e-05,47.31,,,,,,,
30032.13,6e-05,51.46,,,,,,,
30032.14,8e-05,55.25,,,,,,,
30032.15,0.00011,58.35,,,,,,,
30032.16,0.00014,61.34,,,,,,,
30032.17,0.00016,63.77,,,,,,,
30032.18,0.00019,65.83,,,,,,,
30032.2,0.00021,67.39,,,,,,,
30032.27,0.00024,69.53,,,,,,,
30032.32,0.00026,75.94,,,,,,,
30032.35,0.00029,80.41,,,,,,,
30032.37,0.00031,84.33,,,,,,,
30032.39,0.00034,87.96,,,,,,,
30032.41,0.00037,91.28,,,,,,,
30032.44,0.00039,94.64,,,,,,,
30032.47,0.00042,98.04,,,,,,,
30032.5,0.00044,101.37,,,,,,,
30032.53,0.00047,104.87,,,,,,,
30032.56,0.00049,108.21,,,,,,,
30032.58,0.00052,111.64,,,,,,,
30032.61,0.00054,114.92,,,,,,,
30032.64,0.00057,118.03,,,,,,,
30032.66,0.0006,121.23,,,,,,,
30032.69,0.00062,124.48,,,,,,,
30032.72,0.00065,127.82,,,,,,,
30032.75,0.00067,130.94,,,,,,,
30032.78,0.0007,134.44,,,,,,,
30032.81,0.00072,137.58,,,,,,,
30032.83,0.00075,140.7,,,,,,,
30032.86,0.00077,143.79,,,,,,,
30032.88,0.0008,147.01,,,,,,,
30032.91,0.00083,150.21,,,,,,,
30032.93,0.00085,153.78,,,,,,,
30032.95,0.00088,157.3,,,,,,,
30032.97,0.0009,160.54,,,,,,,
30033.0,0.00093,163.79,,,,,,,
30033.02,0.00095,167.02,,,,,,,
30033.04,0.00098,170.01,,,,,,,
30033.06,0.00101,173.13,,,,,,,
30033.08,0.00103,176.33,,,,,,,
30033.11,0.00106,179.48,,,,,,,
30033.13,0.00108,182.31,,,,,,,
30033.15,0.00111,184.84,,,,,,,
30033.16,0.00113,186.63,,,,,,,
30033.18,0.00116,187.9,,,,,,,
30033.19,0.00119,188.87,,,,,,,
30033.2,0.00121,189.76,,,,,,,
30033.22,0.00124,190.16,,,,,,,
30033.26,0.00126,189.52,,,,,,,
30033.33,0.00129,193.24,,,,,,,
30033.36,0.00131,196.98,,,,,,,
30033.38,0.00134,197.68,,,,,,,
30033.38,0.00137,198.64,,,,,,,
30033.39,0.0014,199.28,,,,,,,
30033.39,0.00143,199.86,,,,,,,
30033.39,0.00147,200.34,,,,,,,
30033.4,0.00149,200.71,,,,,,,
30033.4,0.00152,200.97,,,,,,,
30033.41,0.00155,200.87,,,,,,,
30033.42,0.00157,199.93,,,,,,,
30033.46,0.00155,184.78,,,,,,,
30033.47,0.00152,180.84,,,,,,,
30033.48,0.00149,177.2,,,,,,,
30033.5,0.00147,173.85,,,,,,,
30033.51,0.00144,170.83,,,,,,,
30033.52,0.00142,167.89,,,,,,,
30033.54,0.00139,165.15,,,,,,,
30033.56,0.00137,162.53,,,,,,,
30033.61,0.00134,158.49,,,,,,,
30033.65,0.00132,152.81,,,,,,,
30033.68,0.00129,148.38,,,,,,,
30033.7,0.00127,144.44,,,,,,,
30033.72,0.00124,140.73,,,,,,,
30033.75,0.00121,137.42,,,,,,,
30033.77,0.00119,134.21,,,,,,,
30033.79,0.00116,130.97,,,,,,,
30033.82,0.00114,127.4,,,,,,,
30033.85,0.00111,123.7,,,,,,,
30033.88,0.00109,119.68,,,,,,,
30033.91,0.00106,115.61,,,,,,,
30033.94,0.00104,111.28,,,,,,,
30033.97,0.00101,107.05,,,,,,,
30033.99,0.00099,103.46,,,,,,,
30034.02,0.00096,99.79,,,,,,,
30034.04,0.00093,96.25,,,,,,,
30034.07,0.00091,92.68,,,,,,,
30034.09,0.00088,88.96,,,,,,,
30034.12,0.00086,85.19,,,,,,,
30034.15,0.00083,81.18,,,,,,,
30034.18,0.00081,77.44,,,,,,,
30034.21,0.00078,73.56,,,,,,,
30034.23,0.00076,69.55,,,,,,,
30034.26,0.00073,65.74,,,,,,,
30034.29,0.0007,61.79,,,,,,,
30034.31,0.00068,57.79,,,,,,,
30034.34,0.00065,53.99,,,,,,,
30034.37,0.00063,50.09,,,,,,,
30034.39,0.0006,46.22,,,,,,,
30034.42,0.00058,42.45,,,,,,,
30034.45,0.00055,38.82,,,,,,,
30034.47,0.00053,35.2,,,,,,,
30034.5,0.0005,31.72,,,,,,,
30034.53,0.00047,27.92,,,,,,,
30034.55,0.00045,24.21,,,,,,,
30034.58,0.00042,20.53,,,,,,,
30034.61,0.0004,16.73,,,,,,,
30034.64,0.00037,13.01,,,,,,,
30034.66,0.00035,9.24,,,,,,,
30034.69,0.00032,5.27,,,,,,,
30034.72,0.0003,1.27,,,,,,,
30034.74,0.00027,-2.2,,,,,,,
30034.77,0.00025,-5.71,,,,,,,
30034.8,0.00022,-9.67,,,,,,,
30034.82,0.00019,-13.32,,,,,,,
30034.86,0.00017,-15.53,,,,,,,
30034.96,0.00014,-23.55,,,,,,,
30034.98,0.00012,-29.96,,,,,,,
30034.99,9e-05,-34.68,,,,,,,
30035.0,6e-05,-38.59,,,,,,,
30035.01,4e-05,-41.79,,,,,,,
30035.02,1e-05,-44.65,,,,,,,
30035.03,-1e-05,-47.27,,,,,,,
30035.05,-4e-05,-49.4,,,,,,,
30035.06,-7e-05,-51.05,,,,,,,
30035.14,-9e-05,-54.47,,,,,,,
30035.18,-0.00012,-60.03,,,,,,,
30035.21,-0.00014,-63.94,,,,,,,
30035.23,-0.00017,-67.44,,,,,,,
30035.25,-0.00019,-70.46,,,,,,,
30035.27,-0.00022,-73.25,,,,,,,
30035.29,-0.00024,-75.92,,,,,,,
30035.32,-0.00027,-79.01,,,,,,,
30035.36,-0.00029,-82.57,,,,,,,
30035.39,-0.00032,-86.74,,,,,,,
30035.42,-0.00034,-90.64,,,,,,,
30035.45,-0.00037,-94.35,,,,,,,
30035.48,-0.0004,-98.04,,,,,,,
30035.5,-0.00042,-101.7,,,,,,,
30035.53,-0.00045,-105.1,,,,,,,
30035.56,-0.00047,-108.6,,,,,,,
30035.59,-0.0005,-112.2,,,,,,,
30035.61,-0.00052,-115.7,,,,,,,
30035.64,-0.00055,-119.1,,,,,,,
30035.66,-0.00057,-122.7,,,,,,,
30035.69,-0.0006,-126.3,,,,,,,
30035.71,-0.00063,-129.9,,,,,,,
30035.73,-0.00065,-133.3,,,,,,,
30035.75,-0.00068,-136.6,,,,,,,
30035.76,-0.0007,-139.7,,,,,,,
30035.78,-0.00073,-142.7,,,,,,,
30035.81,-0.00075,-145.7,,,,,,,
30035.82,-0.00078,-148.6,,,,,,,
30035.85,-0.0008,-151.6,,,,,,,
30035.87,-0.00083,-154.8,,,,,,,
30035.89,-0.00085,-157.8,,,,,,,
30035.92,-0.00088,-161.1,,,,,,,
30035.94,-0.00091,-164.1,,,,,,,
30035.97,-0.00093,-167.1,,,,,,,
30035.99,-0.00096,-170.1,,,,,,,
30036.01,-0.00098,-172.9,,,,,,,
30036.04,-0.00101,-175.7,,,,,,,
30036.06,-0.00103,-178.6,,,,,,,
30036.09,-0.00106,-181.8,,,,,,,
30036.11,-0.00108,-184.7,,,,,,,
30036.14,-0.00111,-187.6,,,,,,,
30036.16,-0.00113,-190.1,,,,,,,
30036.17,-0.00116,-189.9,,,,,,,
30036.18,-0.00119,-190.6,,,,,,,
30036.18,-0.00122,-191.1,,,,,,,
30036.19,-0.00125,-191.5,,,,,,,
30036.19,-0.00127,-191.7,,,,,,,
30036.2,-0.0013,-191.9,,,,,,,
30036.2,-0.00133,-191.8,,,,,,,
30036.21,-0.00136,-191.0,,,,,,,
30036.26,-0.00133,-175.4,,,,,,,
30036.27,-0.0013,-172.1,,,,,,,
30036.28,-0.00128,-169.5,,,,,,,
30036.29,-0.00125,-167.9,,,,,,,
30036.31,-0.00123,-168.4,,,,,,,
30036.35,-0.00125,-178.2,,,,,,,
30036.36,-0.00128,-182.8,,,,,,,
30036.38,-0.0013,-186.5,,,,,,,
30036.39,-0.00133,-189.7,,,,,,,
30036.39,-0.00136,-192.8,,,,,,,
30036.41,-0.00138,-195.3,,,,,,,
30036.42,-0.00141,-197.6,,,,,,,
30036.43,-0.00144,-199.5,,,,,,,
30036.45,-0.00146,-200.8,,,,,,,
30036.47,-0.00149,-201.1,,,,,,,
30036.54,-0.00146,-185.9,,,,,,,
30036.56,-0.00143,-181.5,,,,,,,
30036.57,-0.00141,-177.6,,,,,,,
30036.58,-0.00138,-174.2,,,,,,,
30036.6,-0.00136,-170.9,,,,,,,
30036.61,-0.00133,-167.6,,,,,,,
30036.63,-0.00131,-164.7,,,,,,,
30036.66,-0.00128,-161.6,,,,,,,
30036.71,-0.00126,-157.0,,,,,,,
30036.75,-0.00123,-151.4,,,,,,,
30036.77,-0.0012,-146.4,,,,,,,
30036.8,-0.00118,-142.2,,,,,,,
30036.82,-0.00115,-138.0,,,,,,,
30036.84,-0.00113,-134.3,,,,,,,
30036.86,-0.0011,-130.9,,,,,,,
30036.89,-0.00108,-127.7,,,,,,,
30036.91,-0.00105,-124.2,,,,,,,
30036.94,-0.00103,-120.7,,,,,,,
30036.97,-0.001,-116.6,,,,,,,
30037.0,-0.00098,-112.6,,,,,,,
30037.03,-0.00095,-108.3,,,,,,,
30037.06,-0.00092,-104.0,,,,,,,
30037.09,-0.0009,-99.97,,,,,,,
30037.11,-0.00087,-95.81,,,,,,,
30037.14,-0.00085,-91.93,,,,,,,
30037.16,-0.00082,-88.23,,,,,,,
30037.19,-0.0008,-84.21,,,,,,,
30037.22,-0.00077,-80.33,,,,,,,
30037.25,-0.00075,-76.5,,,,,,,
30037.28,-0.00072,-72.03,,,,,,,
30037.3,-0.00069,-68.25,,,,,,,
30037.32,-0.00067,-64.87,,,,,,,
30037.35,-0.00064,-61.32,,,,,,,
30037.37,-0.00062,-57.9,,,,,,,
30037.4,-0.00059,-54.07,,,,,,,
30037.43,-0.00057,-49.95,,,,,,,
30037.46,-0.00054,-45.73,,,,,,,
30037.49,-0.00052,-40.83,,,,,,,
30037.52,-0.00049,-36.22,,,,,,,
30037.55,-0.00047,-31.84,,,,,,,
30037.57,-0.00044,-27.69,,,,,,,
30037.6,-0.00042,-23.74,,,,,,,
30037.62,-0.00039,-19.83,,,,,,,
30037.64,-0.00036,-16.11,,,,,,,
30037.67,-0.00034,-12.8,,,,,,,
30037.7,-0.00031,-9.07,,,,,,,
30037.72,-0.00029,-5.25,,,,,,,
30037.75,-0.00026,-1.28,,,,,,,
30037.78,-0.00024,2.36,,,,,,,
30037.81,-0.00021,6.13,,,,,,,
30037.83,-0.00019,9.71,,,,,,,
30037.86,-0.00016,13.38,,,,,,,
30037.89,-0.00014,17.25,,,,,,,
30037.91,-0.00011,20.98,,,,,,,
30037.94,-8e-05,24.67,,,,,,,
31836.12,0.00142,199.27,,,,,,,
31836.15,0.00145,199.59,,,,,,,
31836.21,0.00143,187.81,,,,,,,
31836.23,0.0014,183.1,,,,,,,
31836.24,0.00137,179.18,,,,,,,
31836.26,0.00135,175.56,,,,,,,
31836.27,0.00132,172.12,,,,,,,
31836.29,0.0013,168.93,,,,,,,
31836.31,0.00127,166.01,,,,,,,
31836.34,0.00125,162.84,,,,,,,
31836.38,0.00122,158.82,,,,,,,
31836.41,0.0012,154.04,,,,,,,
31836.45,0.00117,149.15,,,,,,,
31836.47,0.00114,145.02,,,,,,,
31836.5,0.00112,141.11,,,,,,,
31836.52,0.00109,136.9,,,,,,,
31836.55,0.00107,132.71,,,,,,,
31836.57,0.00104,128.76,,,,,,,
31836.6,0.00102,124.64,,,,,,,
31836.63,0.00099,120.75,,,,,,,
31836.65,0.00097,116.82,,,,,,,
31836.68,0.00094,112.98,,,,,,,
31836.71,0.00091,108.99,,,,,,,
31836.73,0.00089,105.4,,,,,,,
31836.77,0.00086,101.13,,,,,,,
31836.79,0.00084,96.73,,,,,,,
31836.82,0.00081,92.84,,,,,,,
31836.84,0.00079,88.82,,,,,,,
31836.87,0.00076,85.06,,,,,,,
31836.89,0.00074,81.34,,,,,,,
31836.92,0.00071,77.41,,,,,,,
31836.95,0.00069,73.29,,,,,,,
31836.97,0.00066,69.45,,,,,,,
31837.0,0.00064,65.66,,,,,,,
31837.02,0.00061,62.15,,,,,,,
31837.05,0.00058,58.54,,,,,,,
31837.08,0.00056,54.82,,,,,,,
31837.11,0.00053,51.15,,,,,,,
31837.13,0.00051,47.36,,,,,,,
31837.16,0.00048,43.76,,,,,,,
31837.19,0.00046,40.08,,,,,,,
31837.21,0.00043,36.39,,,,,,,
31837.24,0.00041,32.62,,,,,,,
31837.27,0.00038,28.98,,,,,,,
31837.29,0.00036,25.03,,,,,,,
31837.32,0.00033,21.34,,,,,,,
31837.35,0.0003,17.48,,,,,,,
31837.37,0.00028,13.98,,,,,,,
31837.4,0.00025,10.51,,,,,,,
31837.42,0.00023,6.98,,,,,,,
31837.45,0.0002,3.6,,,,,,,
31837.48,0.00018,0.21,,,,,,,
31837.5,0.00015,-3.37,,,,,,,
31837.53,0.00012,-6.73,,,,,,,
31837.56,0.0001,-10.22,,,,,,,
31837.59,7e-05,-13.78,,,,,,,
31837.63,5e-05,-14.28,,,,,,,
31837.72,2e-05,-23.52,,,,,,,
31837.73,-0.0,-29.46,,,,,,,
31837.75,-3e-05,-34.0,,,,,,,
31837.76,-6e-05,-37.74,,,,,,,
31837.77,-8e-05,-40.86,,,,,,,
31837.78,-0.00011,-43.71,,,,,,,
31837.79,-0.00013,-46.22,,,,,,,
31837.8,-0.00016,-48.15,,,,,,,
31837.82,-0.00019,-49.53,,,,,,,
31837.89,-0.00021,-51.04,,,,,,,
31837.94,-0.00024,-56.95,,,,,,,
31837.97,-0.00026,-61.15,,,,,,,
31837.99,-0.00029,-64.93,,,,,,,
31838.01,-0.00031,-68.39,,,,,,,
31838.04,-0.00034,-71.86,,,,,,,
31838.07,-0.00036,-75.35,,,,,,,
31838.1,-0.00039,-78.96,,,,,,,
31838.13,-0.00041,-82.76,,,,,,,
31838.16,-0.00044,-86.52,,,,,,,
31838.18,-0.00047,-89.97,,,,,,,
31838.21,-0.00049,-93.65,,,,,,,
31838.24,-0.00052,-97.04,,,,,,,
31838.26,-0.00054,-100.6,,,,,,,
31838.29,-0.00057,-104.0,,,,,,,
31838.32,-0.00059,-107.7,,,,,,,
31838.34,-0.00062,-110.9,,,,,,,
31838.37,-0.00064,-114.2,,,,,,,
31838.4,-0.00067,-117.6,,,,,,,
31838.43,-0.00069,-121.2,,,,,,,
31838.45,-0.00072,-125.2,,,,,,,
31838.47,-0.00075,-129.3,,,,,,,
31838.5,-0.00077,-133.1,,,,,,,
31838.52,-0.0008,-136.7,,,,,,,
31838.54,-0.00082,-140.4,,,,,,,
31838.55,-0.00085,-143.7,,,,,,,
31838.57,-0.00087,-147.0,,,,,,,
31838.59,-0.0009,-150.4,,,,,,,
31838.62,-0.00093,-153.7,,,,,,,
31838.64,-0.00095,-157.2,,,,,,,
31838.66,-0.00098,-160.6,,,,,,,
31838.69,-0.001,-164.1,,,,,,,
31838.71,-0.00103,-167.5,,,,,,,
31838.73,-0.00105,-170.9,,,,,,,
31838.76,-0.00108,-174.0,,,,,,,
31838.78,-0.00111,-177.3,,,,,,,
31838.81,-0.00113,-180.3,,,,,,,
31838.83,-0.00116,-183.5,,,,,,,
31838.86,-0.00118,-186.6,,,,,,,
31838.88,-0.00121,-189.5,,,,,,,
31838.9,-0.00123,-192.1,,,,,,,
31838.92,-0.00126,-193.7,,,,,,,
31838.93,-0.00128,-194.8,,,,,,,
31838.94,-0.00131,-195.6,,,,,,,
31838.95,-0.00134,-196.3,,,,,,,
31838.97,-0.00136,-196.6,,,,,,,
31839.08,-0.00139,-196.3,,,,,,,
31839.11,-0.00141,-200.8,,,,,,,
31839.13,-0.00144,-203.1,,,,,,,
31839.17,-0.00147,-201.4,,,,,,,
31839.21,-0.00144,-191.5,,,,,,,
31839.22,-0.00141,-186.5,,,,,,,
31839.24,-0.00139,-182.4,,,,,,,
31839.25,-0.00136,-178.7,,,,,,,
31839.26,-0.00134,-175.3,,,,,,,
31839.28,-0.00131,-172.3,,,,,,,
31839.3,-0.00129,-169.3,,,,,,,
31839.32,-0.00126,-166.5,,,,,,,
31839.36,-0.00124,-162.9,,,,,,,
31839.4,-0.00121,-158.0,,,,,,,
31839.43,-0.00118,-153.1,,,,,,,
31839.46,-0.00116,-148.4,,,,,,,
31839.48,-0.00113,-144.3,,,,,,,
31839.51,-0.00111,-140.2,,,,,,,
31839.53,-0.00108,-136.0,,,,,,,
31839.56,-0.00106,-132.1,,,,,,,
31839.59,-0.00103,-128.1,,,,,,,
31839.61,-0.00101,-123.9,,,,,,,
31839.64,-0.00098,-119.5,,,,,,,
31839.67,-0.00096,-115.4,,,,,,,
31839.69,-0.00093,-111.4,,,,,,,
31839.72,-0.0009,-107.8,,,,,,,
31839.74,-0.00088,-103.9,,,,,,,
31839.77,-0.00085,-100.3,,,,,,,
31839.8,-0.00083,-96.43,,,,,,,
31839.82,-0.0008,-92.61,,,,,,,
31839.85,-0.00078,-88.45,,,,,,,
31839.87,-0.00076,-86.06,,,,,,,
31839.88,-0.00075,-84.28,,,,,,,
31839.91,-0.00073,-80.33,,,,,,,
31839.93,-0.0007,-76.58,,,,,,,
31839.96,-0.00068,-72.64,,,,,,,
31839.99,-0.00065,-68.64,,,,,,,
31840.01,-0.00062,-64.59,,,,,,,
31840.04,-0.0006,-60.62,,,,,,,
31840.06,-0.00057,-56.96,,,,,,,
31840.09,-0.00055,-53.02,,,,,,,
31840.12,-0.00052,-48.96,,,,,,,
31840.15,-0.0005,-44.63,,,,,,,
31840.18,-0.00047,-40.03,,,,,,,
31840.2,-0.00045,-35.97,,,,,,,
31840.23,-0.00042,-31.82,,,,,,,
31840.25,-0.0004,-27.86,,,,,,,
31840.28,-0.00037,-24.08,,,,,,,
31840.31,-0.00035,-20.23,,,,,,,
31840.33,-0.00032,-16.74,,,,,,,
31840.36,-0.0003,-13.29,,,,,,,
31840.38,-0.00027,-9.94,,,,,,,
31840.41,-0.00024,-6.22,,,,,,,
31840.44,-0.00022,-2.4,,,,,,,
31840.47,-0.00019,1.3,,,,,,,
31840.49,-0.00017,5.14,,,,,,,
31840.52,-0.00014,9.06,,,,,,,
31840.55,-0.00012,12.77,,,,,,,
31840.57,-9e-05,16.58,,,,,,,
31840.6,-7e-05,20.21,,,,,,,
31840.62,-4e-05,23.72,,,,,,,
31840.65,-2e-05,27.34,,,,,,,
31840.68,1e-05,31.08,,,,,,,
31840.71,4e-05,33.89,,,,,,,
31840.82,6e-05,40.7,,,,,,,
31840.83,9e-05,46.96,,,,,,,
31840.85,0.00011,51.84,,,,,,,
31840.86,0.00014,55.56,,,,,,,
31840.87,0.00017,59.01,,,,,,,
31840.88,0.00019,62.08,,,,,,,
31840.89,0.00022,64.78,,,,,,,
31840.9,0.00024,66.97,,,,,,,
31840.91,0.00027,68.73,,,,,,,
31840.94,0.0003,69.94,,,,,,,
31841.03,0.00032,74.76,,,,,,,
31841.06,0.00035,79.6,,,,,,,
31841.08,0.00037,83.7,,,,,,,
31841.1,0.0004,87.26,,,,,,,
31841.13,0.00042,90.6,,,,,,,
31841.15,0.00045,93.83,,,,,,,
31841.17,0.00048,96.91,,,,,,,
31841.2,0.0005,100.02,,,,,,,
31841.22,0.00053,102.81,,,,,,,
31841.26,0.00055,106.06,,,,,,,
31841.29,0.00058,109.68,,,,,,,
31841.32,0.0006,113.34,,,,,,,
31841.35,0.00063,116.82,,,,,,,
31841.38,0.00065,120.41,,,,,,,
31841.41,0.00068,124.13,,,,,,,
31841.44,0.0007,128.22,,,,,,,
31841.47,0.00073,132.66,,,,,,,
31841.5,0.00076,136.63,,,,,,,
31841.52,0.00078,140.5,,,,,,,
31841.55,0.00081,144.43,,,,,,,
31841.57,0.00083,147.99,,,,,,,
31841.6,0.00086,151.48,,,,,,,
31841.62,0.00088,155.04,,,,,,,
31841.64,0.00091,158.34,,,,,,,
31841.66,0.00093,161.43,,,,,,,
31841.68,0.00096,164.58,,,,,,,
31841.7,0.00099,167.66,,,,,,,
31841.73,0.00101,170.87,,,,,,,
31841.75,0.00104,174.14,,,,,,,
31841.77,0.00106,177.77,,,,,,,
31841.8,0.00109,181.29,,,,,,,
31841.82,0.00111,184.64,,,,,,,
31841.84,0.00114,187.9,,,,,,,
31841.86,0.00116,190.9,,,,,,,
31841.88,0.00119,192.54,,,,,,,
31841.89,0.00122,193.59,,,,,,,
31841.9,0.00124,194.5,,,,,,,
31841.91,0.00127,195.32,,,,,,,
31841.92,0.00129,195.86,,,,,,,
31841.93,0.00132,195.78,,,,,,,
31842.06,0.00134,197.85,,,,,,,
31842.08,0.00137,201.74,,,,,,,
57373.53,0.00144,202.79,,,,,,,
57373.54,0.00147,203.35,,,,,,,
57373.54,0.0015,203.73,,,,,,,
57373.54,0.00153,203.9,,,,,,,
57373.55,0.00156,203.74,,,,,,,
57373.55,0.00159,203.41,,,,,,,
57373.56,0.00162,203.05,,,,,,,
57373.56,0.00164,202.59,,,,,,,
57373.56,0.00167,201.69,,,,,,,
57373.57,0.0017,200.13,,,,,,,
57373.57,0.00173,197.53,,,,,,,
57373.61,0.0017,171.68,,,,,,,
57373.61,0.00167,165.67,,,,,,,
57373.62,0.00164,160.57,,,,,,,
57373.62,0.00162,155.53,,,,,,,
57373.63,0.00158,150.64,,,,,,,
57373.63,0.00156,146.92,,,,,,,
57373.63,0.00153,143.32,,,,,,,
57373.64,0.00151,139.88,,,,,,,
57373.64,0.00148,136.67,,,,,,,
57373.64,0.00145,133.74,,,,,,,
57373.65,0.00143,130.99,,,,,,,
57373.66,0.0014,127.91,,,,,,,
57373.66,0.00137,125.27,,,,,,,
57373.66,0.00134,123.07,,,,,,,
57373.67,0.00131,120.84,,,,,,,
57373.68,0.00129,119.32,,,,,,,
57373.68,0.00126,118.27,,,,,,,
57373.69,0.00124,117.78,,,,,,,
57373.76,0.00126,128.35,,,,,,,
57373.78,0.00129,129.08,,,,,,,
57373.84,0.00126,117.94,,,,,,,
57373.86,0.00124,113.81,,,,,,,
57373.87,0.00121,110.33,,,,,,,
57373.88,0.00119,106.96,,,,,,,
57373.9,0.00116,103.84,,,,,,,
57373.91,0.00113,100.81,,,,,,,
57373.94,0.00111,97.82,,,,,,,
57373.97,0.00108,94.35,,,,,,,
57374.0,0.00106,90.29,,,,,,,
57374.04,0.00103,86.03,,,,,,,
57374.06,0.00101,82.07,,,,,,,
57374.09,0.00098,78.31,,,,,,,
57374.11,0.00096,74.89,,,,,,,
57374.14,0.00093,71.31,,,,,,,
57374.16,0.0009,67.73,,,,,,,
57374.19,0.00088,64.12,,,,,,,
57374.22,0.00085,60.42,,,,,,,
57374.25,0.00083,56.65,,,,,,,
57374.27,0.0008,53.06,,,,,,,
57374.3,0.00078,49.18,,,,,,,
57374.32,0.00075,45.53,,,,,,,
57374.35,0.00073,41.84,,,,,,,
57374.38,0.0007,37.9,,,,,,,
57374.41,0.00068,34.1,,,,,,,
57374.43,0.00065,30.47,,,,,,,
57374.46,0.00062,26.89,,,,,,,
57374.48,0.0006,23.42,,,,,,,
57374.51,0.00057,20.21,,,,,,,
57374.54,0.00055,16.41,,,,,,,
57374.57,0.00052,12.66,,,,,,,
57374.59,0.0005,9.3,,,,,,,
57374.62,0.00047,5.33,,,,,,,
57374.65,0.00044,1.49,,,,,,,
57374.68,0.00042,-2.22,,,,,,,
57374.7,0.00039,-6.22,,,,,,,
57374.73,0.00037,-10.05,,,,,,,
57374.76,0.00034,-13.61,,,,,,,
57374.79,0.00032,-15.38,,,,,,,
57374.89,0.00029,-21.51,,,,,,,
57374.91,0.00026,-28.28,,,,,,,
57374.92,0.00024,-33.0,,,,,,,
57374.93,0.00021,-37.19,,,,,,,
57374.95,0.00019,-40.63,,,,,,,
57374.95,0.00016,-43.55,,,,,,,
57374.97,0.00013,-46.14,,,,,,,
57374.98,0.00011,-48.19,,,,,,,
57375.0,8e-05,-49.85,,,,,,,
57375.05,6e-05,-51.35,,,,,,,
57375.11,3e-05,-56.98,,,,,,,
57375.14,0.0,-61.63,,,,,,,
57375.16,-2e-05,-65.51,,,,,,,
57375.19,-5e-05,-68.86,,,,,,,
57375.21,-7e-05,-71.98,,,,,,,
57375.23,-0.0001,-75.27,,,,,,,
57375.26,-0.00012,-78.38,,,,,,,
57375.29,-0.00015,-81.53,,,,,,,
57375.32,-0.00017,-84.87,,,,,,,
57375.35,-0.0002,-88.44,,,,,,,
57375.38,-0.00022,-91.72,,,,,,,
57375.41,-0.00025,-95.08,,,,,,,
57375.43,-0.00028,-98.46,,,,,,,
57375.46,-0.0003,-101.9,,,,,,,
57375.49,-0.00033,-105.7,,,,,,,
57375.52,-0.00035,-109.3,,,,,,,
57375.55,-0.00038,-112.8,,,,,,,
57375.57,-0.0004,-116.2,,,,,,,
57375.6,-0.00043,-120.0,,,,,,,
57375.63,-0.00045,-123.6,,,,,,,
57375.65,-0.00048,-127.4,,,,,,,
57375.67,-0.0005,-130.8,,,,,,,
57375.69,-0.00053,-134.2,,,,,,,
57375.7,-0.00056,-137.6,,,,,,,
