time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1147.29,0.01125,293.78,,,,,,,
1147.34,0.0113,293.82,,,,,,,
1147.39,0.01135,293.86,,,,,,,
1147.44,0.0114,294.04,,,,,,,
1147.49,0.01145,294.22,,,,,,,
1147.54,0.0115,294.45,,,,,,,
1147.6,0.01155,294.6,,,,,,,
1147.65,0.0116,294.82,,,,,,,
1147.69,0.01165,294.98,,,,,,,
1147.74,0.0117,295.09,,,,,,,
1147.77,0.01173,295.15,,,,,,,
1147.79,0.01175,295.19,,,,,,,
1147.84,0.0118,295.26,,,,,,,
1147.89,0.01185,295.27,,,,,,,
1147.94,0.0119,295.34,,,,,,,
1147.99,0.01196,295.35,,,,,,,
1148.04,0.01201,295.08,,,,,,,
1148.09,0.01206,294.74,,,,,,,
1148.14,0.01211,294.57,,,,,,,
1148.25,0.01221,294.48,,,,,,,
1148.3,0.01226,294.56,,,,,,,
1148.35,0.01231,294.71,,,,,,,
1148.4,0.01236,294.74,,,,,,,
1148.45,0.01241,294.74,,,,,,,
1148.49,0.01246,294.7,,,,,,,
1148.54,0.01251,294.65,,,,,,,
1148.6,0.01256,294.53,,,,,,,
1148.65,0.01261,294.59,,,,,,,
1148.7,0.01266,294.78,,,,,,,
1148.75,0.01271,295.06,,,,,,,
1148.77,0.01273,295.11,,,,,,,
1148.8,0.01276,295.27,,,,,,,
1148.85,0.01281,295.51,,,,,,,
1148.9,0.01286,295.6,,,,,,,
1148.95,0.01291,295.77,,,,,,,
1149.0,0.01297,295.84,,,,,,,
1149.05,0.01302,296.33,,,,,,,
1149.1,0.01307,296.53,,,,,,,
1149.15,0.01312,296.47,,,,,,,
1149.2,0.01317,296.41,,,,,,,
1149.25,0.01322,296.77,,,,,,,
1149.3,0.01327,297.25,,,,,,,
1149.35,0.01332,297.18,,,,,,,
1149.4,0.01337,296.93,,,,,,,
1149.46,0.01342,296.81,,,,,,,
1149.51,0.01347,297.1,,,,,,,
1149.56,0.01352,297.29,,,,,,,
1149.61,0.01357,297.4,,,,,,,
1149.71,0.01367,297.88,,,,,,,
1149.76,0.01372,298.13,,,,,,,
1149.77,0.01373,298.19,,,,,,,
1149.81,0.01377,298.29,,,,,,,
1149.86,0.01382,298.36,,,,,,,
1149.9,0.01387,298.28,,,,,,,
1149.95,0.01393,298.1,,,,,,,
1150.0,0.01398,297.87,,,,,,,
1150.05,0.01403,297.59,,,,,,,
1150.1,0.01408,297.27,,,,,,,
1150.15,0.01413,296.95,,,,,,,
1150.2,0.01418,296.66,,,,,,,
1150.25,0.01423,296.37,,,,,,,
1150.3,0.01428,296.05,,,,,,,
1150.35,0.01433,295.77,,,,,,,
1150.4,0.01438,295.43,,,,,,,
1150.45,0.01443,295.19,,,,,,,
1150.5,0.01448,295.26,,,,,,,
1150.55,0.01453,295.53,,,,,,,
1150.6,0.01458,295.6,,,,,,,
1150.64,0.01463,295.54,,,,,,,
1150.7,0.01468,295.16,,,,,,,
1150.76,0.01473,294.94,,,,,,,
1150.77,0.01474,294.87,,,,,,,
1150.81,0.01478,294.41,,,,,,,
1150.87,0.01483,294.15,,,,,,,
1150.92,0.01488,294.12,,,,,,,
1150.97,0.01493,294.26,,,,,,,
1151.01,0.01499,294.4,,,,,,,
1151.27,0.01499,257.03,,,,,,,
1151.31,0.01494,247.56,,,,,,,
1151.34,0.01488,238.68,,,,,,,
1151.38,0.01483,230.33,,,,,,,
1151.42,0.01478,221.97,,,,,,,
1151.46,0.01473,214.02,,,,,,,
1151.5,0.01468,206.38,,,,,,,
1151.55,0.01463,198.73,,,,,,,
1151.6,0.01458,190.87,,,,,,,
1151.65,0.01453,183.29,,,,,,,
1151.7,0.01448,176.12,,,,,,,
1151.75,0.01443,168.82,,,,,,,
1151.77,0.01442,167.18,,,,,,,
1151.81,0.01438,161.61,,,,,,,
1151.86,0.01433,154.67,,,,,,,
1151.92,0.01428,148.03,,,,,,,
1151.97,0.01423,141.44,,,,,,,
1152.02,0.01418,135.0,,,,,,,
1152.08,0.01413,128.92,,,,,,,
1152.13,0.01407,122.83,,,,,,,
1152.19,0.01402,116.33,,,,,,,
1152.25,0.01397,109.9,,,,,,,
1152.3,0.01392,103.62,,,,,,,
1152.35,0.01387,97.84,,,,,,,
1152.4,0.01382,91.87,,,,,,,
1152.45,0.01377,85.76,,,,,,,
1152.5,0.01372,80.27,,,,,,,
1152.55,0.01367,74.95,,,,,,,
1152.61,0.01362,68.96,,,,,,,
1152.66,0.01357,63.19,,,,,,,
1152.77,0.01348,52.21,,,,,,,
1152.78,0.01347,51.28,,,,,,,
1152.83,0.01342,45.08,,,,,,,
1152.89,0.01337,38.99,,,,,,,
1152.94,0.01332,33.69,,,,,,,
1152.99,0.01327,28.02,,,,,,,
1153.04,0.01322,22.42,,,,,,,
1153.1,0.01317,16.55,,,,,,,
1153.16,0.01312,10.87,,,,,,,
1153.21,0.01307,5.25,,,,,,,
1153.26,0.01302,0.11,,,,,,,
1153.31,0.01297,-4.83,,,,,,,
1153.36,0.01292,-9.62,,,,,,,
1153.42,0.01287,-12.35,,,,,,,
1153.57,0.01281,-17.23,,,,,,,
1153.61,0.01276,-24.72,,,,,,,
1153.64,0.01271,-30.75,,,,,,,
1153.67,0.01266,-36.43,,,,,,,
1153.7,0.01261,-41.38,,,,,,,
1153.75,0.01256,-45.92,,,,,,,
1153.77,0.01255,-47.41,,,,,,,
1153.82,0.01251,-50.67,,,,,,,
1153.89,0.01246,-55.52,,,,,,,
1153.96,0.01241,-60.93,,,,,,,
1154.03,0.01236,-66.7,,,,,,,
1154.09,0.01231,-72.43,,,,,,,
1154.15,0.01226,-78.16,,,,,,,
1154.21,0.01221,-83.82,,,,,,,
1154.26,0.01216,-89.09,,,,,,,
1154.37,0.01206,-99.54,,,,,,,
1154.43,0.01201,-104.93,,,,,,,
1154.47,0.01196,-111.1,,,,,,,
1154.51,0.01191,-117.1,,,,,,,
1154.54,0.01185,-122.86,,,,,,,
1154.58,0.0118,-128.44,,,,,,,
1154.61,0.01175,-133.64,,,,,,,
1154.64,0.0117,-138.69,,,,,,,
1154.68,0.01165,-143.59,,,,,,,
1154.71,0.0116,-148.01,,,,,,,
1154.75,0.01155,-152.44,,,,,,,
1154.77,0.01153,-154.18,,,,,,,
1154.79,0.0115,-156.46,,,,,,,
1154.83,0.01145,-160.38,,,,,,,
1154.87,0.0114,-163.92,,,,,,,
1154.92,0.01135,-167.32,,,,,,,
1154.96,0.01129,-170.56,,,,,,,
1155.01,0.01124,-173.47,,,,,,,
1155.06,0.01119,-176.38,,,,,,,
1155.11,0.01114,-179.21,,,,,,,
1155.16,0.01109,-182.16,,,,,,,
1155.21,0.01104,-184.96,,,,,,,
1155.26,0.01099,-187.69,,,,,,,
1155.31,0.01094,-190.57,,,,,,,
1155.37,0.01089,-193.38,,,,,,,
1155.42,0.01084,-196.28,,,,,,,
1155.47,0.01079,-199.09,,,,,,,
1155.53,0.01074,-201.94,,,,,,,
1155.58,0.01069,-204.6,,,,,,,
1155.68,0.01059,-210.4,,,,,,,
1155.73,0.01054,-213.57,,,,,,,
1155.77,0.0105,-215.83,,,,,,,
1155.78,0.01049,-216.45,,,,,,,
1155.83,0.01044,-219.07,,,,,,,
1155.87,0.01039,-221.71,,,,,,,
1155.92,0.01034,-224.09,,,,,,,
1155.97,0.01029,-226.4,,,,,,,
1156.02,0.01023,-228.71,,,,,,,
1156.07,0.01018,-230.86,,,,,,,
1156.12,0.01013,-233.1,,,,,,,
1156.17,0.01008,-235.16,,,,,,,
1156.22,0.01003,-237.08,,,,,,,
1156.27,0.00998,-238.94,,,,,,,
1156.32,0.00993,-240.79,,,,,,,
1156.37,0.00988,-242.67,,,,,,,
1156.42,0.00983,-244.14,,,,,,,
1156.47,0.00978,-245.52,,,,,,,
1156.52,0.00973,-247.31,,,,,,,
1156.57,0.00968,-248.97,,,,,,,
1156.61,0.00963,-250.67,,,,,,,
1156.66,0.00958,-252.23,,,,,,,
1156.72,0.00953,-253.74,,,,,,,
1156.77,0.00948,-254.99,,,,,,,
1156.77,0.00948,-255.05,,,,,,,
1156.81,0.00943,-256.21,,,,,,,
1156.86,0.00938,-257.46,,,,,,,
1156.92,0.00933,-258.66,,,,,,,
1156.97,0.00928,-259.85,,,,,,,
1157.07,0.00918,-262.29,,,,,,,
1157.12,0.00913,-263.58,,,,,,,
1157.17,0.00908,-264.74,,,,,,,
1157.22,0.00902,-265.85,,,,,,,
1157.27,0.00897,-267.0,,,,,,,
1157.31,0.00892,-268.11,,,,,,,
1157.36,0.00887,-269.17,,,,,,,
1157.4,0.00882,-270.22,,,,,,,
1157.45,0.00877,-271.13,,,,,,,
1157.5,0.00872,-271.97,,,,,,,
1157.54,0.00867,-272.57,,,,,,,
1157.59,0.00862,-273.02,,,,,,,
1157.64,0.00857,-272.78,,,,,,,
1157.7,0.00852,-272.38,,,,,,,
1157.75,0.00847,-272.09,,,,,,,
1157.77,0.00845,-272.12,,,,,,,
1157.8,0.00842,-272.27,,,,,,,
1157.85,0.00837,-273.19,,,,,,,
1157.9,0.00832,-274.14,,,,,,,
1157.95,0.00827,-274.72,,,,,,,
1158.0,0.00822,-274.9,,,,,,,
1158.05,0.00817,-275.55,,,,,,,
1158.1,0.00812,-276.27,,,,,,,
1158.15,0.00807,-276.91,,,,,,,
1158.2,0.00802,-277.51,,,,,,,
1158.25,0.00797,-278.1,,,,,,,
1158.3,0.00791,-278.61,,,,,,,
1158.35,0.00786,-279.12,,,,,,,
1158.39,0.00781,-279.54,,,,,,,
1158.44,0.00776,-279.74,,,,,,,
1158.55,0.00766,-279.22,,,,,,,
1158.6,0.00761,-279.24,,,,,,,
1158.65,0.00756,-279.37,,,,,,,
1158.7,0.00751,-279.51,,,,,,,
1158.75,0.00746,-279.63,,,,,,,
1158.77,0.00744,-279.68,,,,,,,
1158.8,0.00741,-279.75,,,,,,,
1158.85,0.00736,-279.86,,,,,,,
1158.9,0.00731,-280.0,,,,,,,
1158.95,0.00726,-280.13,,,,,,,
1159.0,0.00721,-280.27,,,,,,,
1159.05,0.00716,-280.45,,,,,,,
1159.1,0.00711,-280.61,,,,,,,
1159.15,0.00706,-280.78,,,,,,,
1159.21,0.007,-280.96,,,,,,,
1159.26,0.00695,-281.14,,,,,,,
1159.31,0.0069,-281.38,,,,,,,
1159.36,0.00685,-282.6,,,,,,,
1159.4,0.0068,-283.64,,,,,,,
1159.44,0.00675,-284.55,,,,,,,
1159.49,0.0067,-285.23,,,,,,,
1159.53,0.00665,-285.59,,,,,,,
1159.58,0.0066,-285.62,,,,,,,
1159.63,0.00655,-285.51,,,,,,,
1159.68,0.0065,-285.32,,,,,,,
1159.73,0.00645,-285.09,,,,,,,
1159.77,0.00641,-284.93,,,,,,,
1159.78,0.0064,-284.89,,,,,,,
1159.83,0.00635,-284.76,,,,,,,
1159.93,0.00625,-284.61,,,,,,,
1159.99,0.0062,-284.35,,,,,,,
1160.04,0.00615,-284.08,,,,,,,
1160.09,0.0061,-284.02,,,,,,,
1160.14,0.00605,-283.98,,,,,,,
1160.19,0.00599,-284.76,,,,,,,
1160.24,0.00594,-285.56,,,,,,,
1160.29,0.00589,-286.25,,,,,,,
1160.33,0.00584,-286.68,,,,,,,
1160.38,0.00579,-286.96,,,,,,,
1160.43,0.00574,-287.13,,,,,,,
1160.47,0.00569,-287.19,,,,,,,
1160.52,0.00564,-287.14,,,,,,,
1160.58,0.00559,-287.01,,,,,,,
1160.63,0.00554,-286.79,,,,,,,
1160.68,0.00549,-286.61,,,,,,,
1160.73,0.00544,-286.52,,,,,,,
1160.77,0.00541,-286.47,,,,,,,
1160.79,0.00539,-286.45,,,,,,,
1160.84,0.00534,-286.48,,,,,,,
1160.89,0.00529,-286.6,,,,,,,
1160.94,0.00524,-286.66,,,,,,,
1160.99,0.00519,-286.7,,,,,,,
1161.04,0.00514,-287.29,,,,,,,
1161.09,0.00509,-288.1,,,,,,,
1161.13,0.00504,-288.84,,,,,,,
1161.18,0.00498,-288.73,,,,,,,
1161.23,0.00493,-288.63,,,,,,,
1161.28,0.00488,-288.62,,,,,,,
1161.38,0.00478,-289.65,,,,,,,
1161.43,0.00473,-290.02,,,,,,,
1161.47,0.00468,-290.24,,,,,,,
1161.52,0.00463,-290.39,,,,,,,
1161.57,0.00458,-290.49,,,,,,,
1161.62,0.00453,-290.59,,,,,,,
1161.67,0.00448,-289.99,,,,,,,
1161.72,0.00443,-289.77,,,,,,,
1161.77,0.00438,-289.7,,,,,,,
1161.77,0.00438,-289.69,,,,,,,
1161.82,0.00433,-289.56,,,,,,,
1161.87,0.00428,-289.38,,,,,,,
1161.92,0.00423,-289.26,,,,,,,
1161.97,0.00418,-289.16,,,,,,,
1162.02,0.00413,-289.09,,,,,,,
1162.07,0.00408,-289.05,,,,,,,
1162.12,0.00402,-288.99,,,,,,,
1162.17,0.00397,-288.96,,,,,,,
1162.21,0.00392,-288.91,,,,,,,
1162.26,0.00387,-288.8,,,,,,,
1162.32,0.00382,-288.69,,,,,,,
1162.37,0.00377,-288.6,,,,,,,
1162.43,0.00372,-288.52,,,,,,,
1162.48,0.00367,-288.48,,,,,,,
1162.53,0.00362,-288.58,,,,,,,
1162.59,0.00357,-288.68,,,,,,,
1162.63,0.00352,-289.1,,,,,,,
1162.68,0.00347,-289.6,,,,,,,
1162.73,0.00342,-290.05,,,,,,,
1162.77,0.00337,-290.44,,,,,,,
1162.82,0.00332,-290.75,,,,,,,
1162.87,0.00327,-290.99,,,,,,,
1162.92,0.00322,-291.29,,,,,,,
1162.97,0.00317,-291.51,,,,,,,
1163.02,0.00312,-291.73,,,,,,,
1163.08,0.00307,-291.99,,,,,,,
1163.13,0.00302,-292.21,,,,,,,
1163.18,0.00296,-292.35,,,,,,,
1163.22,0.00291,-292.5,,,,,,,
1163.27,0.00286,-292.58,,,,,,,
1163.31,0.00281,-292.73,,,,,,,
1163.36,0.00276,-292.77,,,,,,,
1163.41,0.00271,-292.66,,,,,,,
1163.46,0.00266,-292.19,,,,,,,
1163.52,0.00261,-291.7,,,,,,,
1163.58,0.00256,-291.34,,,,,,,
1163.63,0.00251,-291.14,,,,,,,
1163.68,0.00246,-291.22,,,,,,,
1163.73,0.00241,-291.24,,,,,,,
1163.77,0.00237,-291.08,,,,,,,
1163.78,0.00236,-291.02,,,,,,,
1163.83,0.00231,-290.84,,,,,,,
1163.88,0.00226,-290.71,,,,,,,
1163.93,0.00221,-290.67,,,,,,,
1163.98,0.00216,-290.73,,,,,,,
1164.04,0.00211,-290.81,,,,,,,
1164.09,0.00206,-291.48,,,,,,,
1164.14,0.00201,-292.49,,,,,,,
1164.23,0.0019,-294.2,,,,,,,
1164.28,0.00185,-294.9,,,,,,,
1164.32,0.0018,-295.39,,,,,,,
1164.37,0.00175,-295.71,,,,,,,
1164.42,0.0017,-295.78,,,,,,,
1164.47,0.00165,-295.66,,,,,,,
1164.52,0.0016,-295.53,,,,,,,
1164.57,0.00155,-295.37,,,,,,,
1164.63,0.0015,-295.3,,,,,,,
1164.68,0.00145,-295.39,,,,,,,
1164.73,0.0014,-295.49,,,,,,,
1164.77,0.00136,-295.66,,,,,,,
1164.78,0.00135,-295.74,,,,,,,
1164.83,0.0013,-296.02,,,,,,,
1164.89,0.00125,-296.19,,,,,,,
1164.93,0.0012,-296.26,,,,,,,
1164.98,0.00115,-296.31,,,,,,,
1165.03,0.0011,-296.35,,,,,,,
1165.07,0.00105,-296.35,,,,,,,
1165.12,0.00099,-296.4,,,,,,,
1165.17,0.00094,-296.26,,,,,,,
1165.21,0.00089,-295.75,,,,,,,
1165.27,0.00084,-295.11,,,,,,,
1165.33,0.00079,-294.56,,,,,,,
1165.38,0.00074,-294.62,,,,,,,
1165.43,0.00069,-294.89,,,,,,,
1165.48,0.00064,-294.78,,,,,,,
1165.53,0.00059,-294.72,,,,,,,
1165.58,0.00054,-294.82,,,,,,,
1165.63,0.00049,-294.88,,,,,,,
1165.72,0.00039,-295.03,,,,,,,
1165.77,0.00034,-295.02,,,,,,,
1165.77,0.00034,-295.01,,,,,,,
1165.82,0.00029,-294.6,,,,,,,
1165.86,0.00023,-294.11,,,,,,,
1165.91,0.00018,-293.95,,,,,,,
1165.96,0.00013,-293.74,,,,,,,
1166.01,8e-05,-293.44,,,,,,,
1166.06,3e-05,-293.17,,,,,,,
1166.12,-2e-05,-292.86,,,,,,,
1166.17,-7e-05,-292.61,,,,,,,
1166.22,-0.00012,-292.26,,,,,,,
1166.28,-0.00017,-291.69,,,,,,,
1166.34,-0.00022,-291.12,,,,,,,
1166.4,-0.00027,-291.29,,,,,,,
1166.45,-0.00032,-291.82,,,,,,,
1166.5,-0.00037,-292.5,,,,,,,
1166.55,-0.00042,-293.37,,,,,,,
1166.61,-0.00047,-294.28,,,,,,,
1166.66,-0.00052,-295.22,,,,,,,
1166.71,-0.00057,-296.19,,,,,,,
1166.75,-0.00062,-297.31,,,,,,,
1166.77,-0.00064,-297.62,,,,,,,
1166.8,-0.00067,-298.32,,,,,,,
1166.85,-0.00072,-299.15,,,,,,,
1166.89,-0.00078,-299.77,,,,,,,
1166.94,-0.00083,-300.31,,,,,,,
1166.98,-0.00088,-300.46,,,,,,,
1167.03,-0.00093,-300.32,,,,,,,
1167.12,-0.00103,-299.81,,,,,,,
1167.18,-0.00108,-299.22,,,,,,,
1167.23,-0.00113,-298.66,,,,,,,
1167.28,-0.00118,-298.14,,,,,,,
1167.33,-0.00123,-297.96,,,,,,,
1167.39,-0.00128,-298.45,,,,,,,
1167.43,-0.00133,-299.02,,,,,,,
1167.48,-0.00138,-299.41,,,,,,,
1167.53,-0.00143,-299.68,,,,,,,
1167.58,-0.00148,-299.92,,,,,,,
1167.62,-0.00153,-299.99,,,,,,,
1167.68,-0.00158,-300.06,,,,,,,
1167.73,-0.00163,-300.02,,,,,,,
1167.77,-0.00167,-299.99,,,,,,,
1167.78,-0.00168,-299.98,,,,,,,
1167.83,-0.00173,-299.77,,,,,,,
1167.89,-0.00178,-299.56,,,,,,,
1167.94,-0.00183,-299.63,,,,,,,
1167.99,-0.00188,-299.92,,,,,,,
1168.04,-0.00193,-299.92,,,,,,,
1168.08,-0.00199,-299.79,,,,,,,
1168.13,-0.00204,-299.7,,,,,,,
1168.18,-0.00209,-299.63,,,,,,,
1168.23,-0.00214,-299.47,,,,,,,
1168.28,-0.00219,-299.2,,,,,,,
1168.33,-0.00224,-298.97,,,,,,,
1168.39,-0.00229,-298.96,,,,,,,
1168.44,-0.00234,-299.13,,,,,,,
1168.49,-0.00239,-299.52,,,,,,,
1168.59,-0.00249,-300.17,,,,,,,
1168.64,-0.00254,-300.47,,,,,,,
1168.69,-0.00259,-300.71,,,,,,,
1168.73,-0.00264,-300.94,,,,,,,
1168.77,-0.00268,-301.08,,,,,,,
1168.78,-0.00269,-301.11,,,,,,,
1168.83,-0.00274,-301.28,,,,,,,
1168.88,-0.00279,-301.43,,,,,,,
1168.92,-0.00284,-301.57,,,,,,,
1168.97,-0.00289,-301.7,,,,,,,
1169.02,-0.00294,-301.75,,,,,,,
1169.07,-0.00299,-301.54,,,,,,,
1169.12,-0.00304,-301.25,,,,,,,
1169.17,-0.00309,-300.22,,,,,,,
1169.24,-0.00314,-299.13,,,,,,,
1169.29,-0.00319,-299.38,,,,,,,
1169.34,-0.00324,-299.92,,,,,,,
1169.39,-0.00329,-300.49,,,,,,,
1169.44,-0.00334,-301.0,,,,,,,
1169.48,-0.0034,-301.48,,,,,,,
1169.53,-0.00345,-301.83,,,,,,,
1169.58,-0.0035,-302.06,,,,,,,
1169.63,-0.00355,-302.29,,,,,,,
1169.68,-0.0036,-302.42,,,,,,,
1169.73,-0.00365,-302.41,,,,,,,
1169.77,-0.00369,-302.35,,,,,,,
1169.77,-0.0037,-302.34,,,,,,,
1169.82,-0.00375,-302.11,,,,,,,
1169.87,-0.0038,-301.43,,,,,,,
1169.97,-0.0039,-300.77,,,,,,,
1170.02,-0.00395,-300.5,,,,,,,
1170.07,-0.004,-300.28,,,,,,,
1170.12,-0.00405,-300.03,,,,,,,
1170.18,-0.0041,-299.73,,,,,,,
1170.23,-0.00415,-299.51,,,,,,,
1170.28,-0.0042,-299.27,,,,,,,
1170.33,-0.00425,-299.13,,,,,,,
1170.38,-0.0043,-299.06,,,,,,,
1170.43,-0.00435,-299.05,,,,,,,
1170.48,-0.0044,-299.13,,,,,,,
1170.54,-0.00445,-299.19,,,,,,,
1170.59,-0.0045,-299.29,,,,,,,
1170.64,-0.00456,-299.33,,,,,,,
1170.7,-0.00461,-299.5,,,,,,,
1170.75,-0.00466,-299.94,,,,,,,
1170.77,-0.00468,-300.23,,,,,,,
1170.79,-0.00471,-300.59,,,,,,,
1170.85,-0.00476,-301.35,,,,,,,
1170.89,-0.00481,-301.68,,,,,,,
1170.94,-0.00486,-301.72,,,,,,,
1170.99,-0.00491,-301.92,,,,,,,
1171.04,-0.00496,-302.0,,,,,,,
1171.09,-0.00501,-302.05,,,,,,,
1171.14,-0.00506,-302.14,,,,,,,
1171.19,-0.00511,-302.19,,,,,,,
1171.24,-0.00516,-302.27,,,,,,,
1171.3,-0.00521,-302.33,,,,,,,
1171.35,-0.00526,-302.5,,,,,,,
1171.4,-0.00531,-302.78,,,,,,,
1171.5,-0.00542,-303.22,,,,,,,
1171.55,-0.00547,-303.47,,,,,,,
1171.61,-0.00552,-303.9,,,,,,,
1171.65,-0.00557,-304.61,,,,,,,
1171.7,-0.00562,-305.38,,,,,,,
1171.74,-0.00567,-305.98,,,,,,,
1171.77,-0.00569,-306.26,,,,,,,
1171.79,-0.00572,-306.45,,,,,,,
1171.83,-0.00577,-306.83,,,,,,,
1171.87,-0.00582,-306.97,,,,,,,
1171.92,-0.00587,-306.72,,,,,,,
1171.97,-0.00592,-306.04,,,,,,,
1172.02,-0.00597,-305.01,,,,,,,
1172.07,-0.00602,-303.85,,,,,,,
1172.13,-0.00607,-302.96,,,,,,,
1172.18,-0.00612,-302.3,,,,,,,
1172.24,-0.00617,-301.72,,,,,,,
1172.29,-0.00622,-301.41,,,,,,,
1172.34,-0.00627,-301.27,,,,,,,
1172.4,-0.00632,-301.4,,,,,,,
1172.45,-0.00637,-301.74,,,,,,,
1172.5,-0.00642,-302.18,,,,,,,
1172.55,-0.00647,-302.19,,,,,,,
1172.6,-0.00652,-302.35,,,,,,,
1172.65,-0.00657,-302.94,,,,,,,
1172.7,-0.00662,-303.49,,,,,,,
1172.74,-0.00667,-303.97,,,,,,,
1172.77,-0.0067,-304.18,,,,,,,
1172.79,-0.00673,-304.34,,,,,,,
1172.89,-0.00683,-304.92,,,,,,,
1172.94,-0.00688,-304.92,,,,,,,
1172.99,-0.00693,-304.44,,,,,,,
1173.04,-0.00698,-303.82,,,,,,,
1173.1,-0.00703,-303.21,,,,,,,
1173.15,-0.00708,-302.98,,,,,,,
1173.2,-0.00713,-303.51,,,,,,,
1173.25,-0.00718,-304.23,,,,,,,
1173.3,-0.00723,-304.89,,,,,,,
1173.35,-0.00728,-305.46,,,,,,,
1173.39,-0.00733,-305.93,,,,,,,
1173.44,-0.00738,-306.18,,,,,,,
1173.49,-0.00743,-306.41,,,,,,,
1173.54,-0.00748,-306.53,,,,,,,
1173.59,-0.00753,-306.62,,,,,,,
1173.64,-0.00758,-306.63,,,,,,,
1173.69,-0.00763,-306.55,,,,,,,
1173.75,-0.00768,-306.49,,,,,,,
1173.77,-0.0077,-306.47,,,,,,,
1173.8,-0.00773,-306.45,,,,,,,
1173.85,-0.00778,-306.42,,,,,,,
1173.91,-0.00784,-306.46,,,,,,,
1173.96,-0.00789,-306.6,,,,,,,
1174.01,-0.00794,-306.65,,,,,,,
1174.06,-0.00799,-306.7,,,,,,,
1174.11,-0.00804,-306.82,,,,,,,
1174.16,-0.00809,-307.07,,,,,,,
1174.21,-0.00814,-307.38,,,,,,,
1174.26,-0.00819,-307.78,,,,,,,
1174.36,-0.00829,-308.42,,,,,,,
1174.4,-0.00834,-308.69,,,,,,,
1174.45,-0.00839,-308.98,,,,,,,
1174.5,-0.00844,-309.3,,,,,,,
1174.55,-0.00849,-309.57,,,,,,,
1174.6,-0.00854,-309.77,,,,,,,
1174.65,-0.00859,-309.98,,,,,,,
1174.69,-0.00864,-310.04,,,,,,,
1174.74,-0.00869,-310.08,,,,,,,
1174.77,-0.00872,-310.08,,,,,,,
1174.79,-0.00874,-310.1,,,,,,,
1174.84,-0.0088,-310.11,,,,,,,
1174.89,-0.00885,-310.11,,,,,,,
1174.94,-0.0089,-310.12,,,,,,,
1174.99,-0.00895,-310.1,,,,,,,
1175.04,-0.009,-310.11,,,,,,,
1175.08,-0.00905,-310.06,,,,,,,
1175.13,-0.0091,-309.6,,,,,,,
1175.18,-0.00915,-308.79,,,,,,,
1175.24,-0.0092,-308.04,,,,,,,
1175.29,-0.00925,-307.24,,,,,,,
1175.35,-0.0093,-306.36,,,,,,,
1175.41,-0.00935,-306.09,,,,,,,
1175.46,-0.0094,-306.27,,,,,,,
1175.51,-0.00945,-306.6,,,,,,,
1175.56,-0.0095,-306.89,,,,,,,
1175.61,-0.00955,-307.32,,,,,,,
1175.66,-0.0096,-307.77,,,,,,,
1175.71,-0.00965,-308.17,,,,,,,
1175.77,-0.00971,-308.59,,,,,,,
1175.8,-0.00975,-308.76,,,,,,,
1175.85,-0.0098,-309.01,,,,,,,
1175.9,-0.00986,-309.18,,,,,,,
1175.95,-0.00991,-309.29,,,,,,,
1176.0,-0.00996,-309.37,,,,,,,
1176.05,-0.01001,-309.32,,,,,,,
1176.11,-0.01006,-308.74,,,,,,,
1176.16,-0.01011,-308.13,,,,,,,
1176.22,-0.01016,-307.69,,,,,,,
1176.27,-0.01021,-308.25,,,,,,,
1176.32,-0.01026,-308.59,,,,,,,
1176.37,-0.01031,-308.71,,,,,,,
1176.42,-0.01036,-308.98,,,,,,,
1176.47,-0.01041,-309.54,,,,,,,
1176.52,-0.01046,-309.93,,,,,,,
1176.56,-0.01051,-309.97,,,,,,,
1176.61,-0.01056,-310.14,,,,,,,
1176.66,-0.01061,-310.43,,,,,,,
1176.71,-0.01066,-310.44,,,,,,,
1176.77,-0.01071,-310.01,,,,,,,
1176.77,-0.01072,-310.0,,,,,,,
1176.82,-0.01076,-309.67,,,,,,,
1176.88,-0.01081,-309.45,,,,,,,
1176.93,-0.01087,-310.08,,,,,,,
1176.98,-0.01092,-310.95,,,,,,,
1177.02,-0.01097,-311.75,,,,,,,
1177.07,-0.01102,-312.44,,,,,,,
1177.11,-0.01107,-312.97,,,,,,,
1177.16,-0.01112,-313.38,,,,,,,
1177.26,-0.01122,-313.38,,,,,,,
1177.31,-0.01127,-313.32,,,,,,,
1177.37,-0.01132,-313.25,,,,,,,
1177.42,-0.01137,-313.26,,,,,,,
1177.47,-0.01142,-313.2,,,,,,,
1177.52,-0.01147,-313.23,,,,,,,
1177.58,-0.01152,-313.28,,,,,,,
1177.63,-0.01157,-313.25,,,,,,,
1177.68,-0.01162,-313.27,,,,,,,
1177.74,-0.01167,-313.37,,,,,,,
1177.77,-0.01171,-313.45,,,,,,,
1177.78,-0.01172,-313.45,,,,,,,
1177.83,-0.01177,-313.82,,,,,,,
1177.87,-0.01182,-314.51,,,,,,,
1177.92,-0.01187,-315.07,,,,,,,
1177.96,-0.01192,-315.54,,,,,,,
1178.0,-0.01197,-315.73,,,,,,,
1178.05,-0.01203,-315.39,,,,,,,
1178.09,-0.01208,-314.65,,,,,,,
1178.14,-0.01213,-313.76,,,,,,,
1178.2,-0.01218,-312.4,,,,,,,
1178.26,-0.01223,-310.37,,,,,,,
1178.32,-0.01228,-309.25,,,,,,,
1178.38,-0.01233,-308.95,,,,,,,
