time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
19679.98,0.00679,-73.93,,,,,,,
19680.15,0.00678,-74.0,,,,,,,
19680.44,0.00674,-74.71,,,,,,,
19681.01,0.00669,-73.23,,,,,,,
19681.15,0.00668,-73.45,,,,,,,
19681.53,0.00664,-75.21,,,,,,,
19682.04,0.00659,-75.11,,,,,,,
19682.53,0.00653,-74.54,,,,,,,
19683.03,0.00648,-75.44,,,,,,,
19683.15,0.00648,-75.33,,,,,,,
19683.54,0.00643,-75.0,,,,,,,
19684.01,0.00638,-74.99,,,,,,,
19684.15,0.00638,-74.54,,,,,,,
19684.56,0.00633,-74.2,,,,,,,
19685.06,0.00628,-75.51,,,,,,,
19685.15,0.00628,-75.69,,,,,,,
19685.53,0.00623,-75.99,,,,,,,
19686.04,0.00618,-76.13,,,,,,,
19686.15,0.00618,-75.99,,,,,,,
19686.57,0.00613,-75.69,,,,,,,
19687.0,0.00608,-75.85,,,,,,,
19687.15,0.00608,-75.84,,,,,,,
19687.58,0.00603,-77.36,,,,,,,
19688.15,0.00597,-75.37,,,,,,,
19688.54,0.00593,-75.64,,,,,,,
19689.08,0.00588,-76.78,,,,,,,
19689.15,0.00588,-77.16,,,,,,,
19689.53,0.00583,-76.88,,,,,,,
19690.06,0.00578,-76.7,,,,,,,
19690.15,0.00577,-77.05,,,,,,,
19690.54,0.00573,-77.28,,,,,,,
19691.04,0.00568,-77.76,,,,,,,
19691.15,0.00568,-77.94,,,,,,,
19691.48,0.00563,-77.82,,,,,,,
19692.01,0.00558,-77.5,,,,,,,
19692.15,0.00557,-77.15,,,,,,,
19692.52,0.00553,-77.37,,,,,,,
19693.02,0.00548,-76.7,,,,,,,
19693.15,0.00547,-76.53,,,,,,,
19693.54,0.00543,-76.93,,,,,,,
19694.15,0.00537,-76.62,,,,,,,
19694.53,0.00533,-75.9,,,,,,,
19695.06,0.00527,-77.43,,,,,,,
19695.15,0.00527,-77.45,,,,,,,
19695.59,0.00522,-77.58,,,,,,,
19696.04,0.00517,-77.32,,,,,,,
19696.15,0.00517,-77.01,,,,,,,
19696.56,0.00512,-76.66,,,,,,,
19697.09,0.00507,-77.23,,,,,,,
19697.15,0.00507,-77.41,,,,,,,
19697.54,0.00502,-77.97,,,,,,,
19698.1,0.00497,-79.58,,,,,,,
19698.15,0.00497,-79.78,,,,,,,
19698.52,0.00492,-79.92,,,,,,,
19699.04,0.00487,-78.36,,,,,,,
19699.15,0.00487,-78.22,,,,,,,
19700.02,0.00477,-78.98,,,,,,,
19700.15,0.00476,-78.64,,,,,,,
19700.6,0.00472,-78.95,,,,,,,
19701.09,0.00467,-79.79,,,,,,,
19701.15,0.00467,-79.93,,,,,,,
19701.55,0.00462,-79.36,,,,,,,
19702.07,0.00457,-79.62,,,,,,,
19702.15,0.00456,-79.96,,,,,,,
19702.59,0.00452,-79.61,,,,,,,
19703.12,0.00447,-78.98,,,,,,,
19703.15,0.00447,-79.12,,,,,,,
19703.6,0.00442,-81.39,,,,,,,
19704.07,0.00437,-81.09,,,,,,,
19704.15,0.00436,-80.99,,,,,,,
19704.59,0.00432,-80.08,,,,,,,
19705.05,0.00427,-81.34,,,,,,,
19705.15,0.00426,-81.3,,,,,,,
19706.07,0.00417,-79.79,,,,,,,
19706.15,0.00416,-79.63,,,,,,,
19706.6,0.00412,-78.57,,,,,,,
19707.14,0.00407,-78.46,,,,,,,
19707.15,0.00407,-78.65,,,,,,,
19707.64,0.00402,-80.6,,,,,,,
19708.15,0.00397,-81.08,,,,,,,
19708.15,0.00396,-81.18,,,,,,,
19708.6,0.00392,-80.8,,,,,,,
19709.14,0.00387,-80.18,,,,,,,
19709.15,0.00386,-80.19,,,,,,,
19709.65,0.00382,-81.81,,,,,,,
19710.09,0.00377,-81.68,,,,,,,
19710.15,0.00376,-81.52,,,,,,,
19710.62,0.00372,-81.52,,,,,,,
19711.1,0.00367,-81.34,,,,,,,
19711.6,0.00362,-79.61,,,,,,,
19712.07,0.00357,-79.4,,,,,,,
19712.15,0.00356,-79.35,,,,,,,
19712.65,0.00351,-79.94,,,,,,,
19713.1,0.00346,-80.4,,,,,,,
19713.15,0.00346,-80.31,,,,,,,
19713.57,0.00341,-78.92,,,,,,,
19714.1,0.00336,-78.87,,,,,,,
19714.15,0.00336,-78.59,,,,,,,
19714.65,0.00331,-80.02,,,,,,,
19715.12,0.00326,-80.37,,,,,,,
19715.15,0.00326,-80.11,,,,,,,
19715.63,0.00321,-79.69,,,,,,,
19716.12,0.00316,-78.69,,,,,,,
19716.15,0.00316,-78.56,,,,,,,
19716.64,0.00311,-79.79,,,,,,,
19717.15,0.00306,-78.76,,,,,,,
19717.67,0.00301,-78.85,,,,,,,
19718.15,0.00296,-79.9,,,,,,,
19718.17,0.00296,-79.97,,,,,,,
19718.7,0.00291,-81.33,,,,,,,
19719.15,0.00286,-82.02,,,,,,,
19719.19,0.00286,-81.95,,,,,,,
19719.67,0.00281,-81.26,,,,,,,
19720.15,0.00276,-81.45,,,,,,,
19720.2,0.00276,-81.73,,,,,,,
19720.65,0.00271,-82.66,,,,,,,
19721.15,0.00267,-81.48,,,,,,,
19721.24,0.00266,-82.28,,,,,,,
19721.72,0.00261,-81.75,,,,,,,
19722.15,0.00256,-82.79,,,,,,,
19722.2,0.00256,-82.89,,,,,,,
19722.71,0.00251,-81.28,,,,,,,
19723.19,0.00246,-82.25,,,,,,,
19723.73,0.0024,-82.29,,,,,,,
19724.15,0.00236,-82.57,,,,,,,
19724.23,0.00235,-82.8,,,,,,,
19724.7,0.0023,-82.89,,,,,,,
19725.15,0.00227,-81.56,,,,,,,
19725.2,0.00225,-81.71,,,,,,,
19725.69,0.0022,-81.76,,,,,,,
19726.13,0.00215,-79.73,,,,,,,
19726.15,0.00215,-79.43,,,,,,,
19726.77,0.0021,-78.88,,,,,,,
19727.15,0.00206,-79.75,,,,,,,
19727.21,0.00205,-79.86,,,,,,,
19727.75,0.002,-79.56,,,,,,,
19728.15,0.00197,-80.73,,,,,,,
19728.25,0.00195,-80.98,,,,,,,
19728.75,0.0019,-83.0,,,,,,,
19729.23,0.00185,-81.19,,,,,,,
19729.76,0.0018,-80.06,,,,,,,
19730.15,0.00176,-79.93,,,,,,,
19730.3,0.00175,-80.26,,,,,,,
19730.75,0.0017,-80.84,,,,,,,
19731.15,0.00166,-80.74,,,,,,,
19731.23,0.00165,-80.66,,,,,,,
19731.71,0.0016,-79.08,,,,,,,
19732.15,0.00157,-80.1,,,,,,,
19732.23,0.00155,-80.38,,,,,,,
19732.8,0.0015,-78.52,,,,,,,
19733.15,0.00146,-79.74,,,,,,,
19733.28,0.00145,-80.05,,,,,,,
19733.8,0.0014,-82.3,,,,,,,
19734.15,0.00136,-83.05,,,,,,,
19734.27,0.00135,-83.2,,,,,,,
19735.15,0.00126,-82.63,,,,,,,
19735.25,0.00125,-82.54,,,,,,,
19735.76,0.0012,-81.97,,,,,,,
19736.15,0.00117,-82.06,,,,,,,
19736.3,0.00115,-81.94,,,,,,,
19736.83,0.0011,-82.24,,,,,,,
19737.15,0.00107,-82.24,,,,,,,
19737.31,0.00105,-82.34,,,,,,,
19737.78,0.001,-82.48,,,,,,,
19738.15,0.00097,-81.6,,,,,,,
19738.33,0.00095,-81.43,,,,,,,
19738.83,0.0009,-80.37,,,,,,,
19739.15,0.00086,-80.4,,,,,,,
19739.28,0.00084,-80.25,,,,,,,
19739.82,0.00079,-79.75,,,,,,,
19740.15,0.00077,-79.69,,,,,,,
19740.3,0.00074,-79.82,,,,,,,
19741.15,0.00066,-78.13,,,,,,,
19741.35,0.00064,-78.02,,,,,,,
19741.86,0.00059,-79.75,,,,,,,
19742.15,0.00056,-79.63,,,,,,,
19742.39,0.00054,-80.16,,,,,,,
19742.84,0.00049,-80.98,,,,,,,
19743.15,0.00047,-80.43,,,,,,,
19743.4,0.00044,-80.85,,,,,,,
19743.89,0.00039,-81.05,,,,,,,
19744.15,0.00037,-81.98,,,,,,,
19744.33,0.00034,-82.5,,,,,,,
19744.91,0.00029,-82.79,,,,,,,
19745.15,0.00026,-82.58,,,,,,,
19745.34,0.00024,-81.85,,,,,,,
19745.87,0.00019,-81.84,,,,,,,
19746.15,0.00016,-81.68,,,,,,,
19746.91,9e-05,-82.86,,,,,,,
19747.15,6e-05,-82.87,,,,,,,
19747.39,4e-05,-82.66,,,,,,,
19747.83,-1e-05,-81.26,,,,,,,
19748.15,-3e-05,-80.61,,,,,,,
19748.37,-6e-05,-80.91,,,,,,,
19748.86,-0.00011,-81.47,,,,,,,
19749.15,-0.00014,-80.76,,,,,,,
19749.38,-0.00016,-80.95,,,,,,,
19749.93,-0.00021,-81.37,,,,,,,
19750.15,-0.00024,-82.16,,,,,,,
19750.42,-0.00026,-83.02,,,,,,,
19750.88,-0.00032,-83.03,,,,,,,
19751.15,-0.00034,-82.86,,,,,,,
19751.43,-0.00037,-82.89,,,,,,,
19751.88,-0.00042,-83.24,,,,,,,
19752.15,-0.00044,-82.92,,,,,,,
19752.91,-0.00052,-83.06,,,,,,,
19753.15,-0.00054,-82.84,,,,,,,
19753.41,-0.00057,-81.97,,,,,,,
19753.93,-0.00062,-81.23,,,,,,,
19754.15,-0.00063,-82.21,,,,,,,
19754.42,-0.00067,-83.37,,,,,,,
19754.87,-0.00072,-82.58,,,,,,,
19755.15,-0.00074,-81.69,,,,,,,
19755.42,-0.00077,-81.16,,,,,,,
19755.89,-0.00082,-79.94,,,,,,,
19756.15,-0.00083,-79.62,,,,,,,
19756.42,-0.00087,-80.43,,,,,,,
19756.96,-0.00092,-81.27,,,,,,,
19757.15,-0.00094,-81.56,,,,,,,
19757.49,-0.00097,-82.25,,,,,,,
19757.96,-0.00102,-83.83,,,,,,,
19758.47,-0.00107,-84.18,,,,,,,
19758.96,-0.00112,-83.05,,,,,,,
19759.15,-0.00113,-83.11,,,,,,,
19759.49,-0.00117,-83.63,,,,,,,
19759.97,-0.00122,-83.51,,,,,,,
19760.15,-0.00124,-84.29,,,,,,,
19760.44,-0.00127,-84.18,,,,,,,
19760.94,-0.00132,-81.8,,,,,,,
19761.15,-0.00134,-81.66,,,,,,,
19761.47,-0.00137,-81.46,,,,,,,
19762.04,-0.00142,-83.17,,,,,,,
19762.15,-0.00144,-83.88,,,,,,,
19762.46,-0.00147,-83.35,,,,,,,
19762.94,-0.00152,-81.98,,,,,,,
19763.15,-0.00154,-80.86,,,,,,,
19763.46,-0.00157,-80.59,,,,,,,
19764.0,-0.00163,-80.17,,,,,,,
19764.54,-0.00168,-80.91,,,,,,,
19765.07,-0.00173,-82.66,,,,,,,
19765.15,-0.00174,-83.13,,,,,,,
19765.51,-0.00178,-84.43,,,,,,,
19766.07,-0.00183,-85.86,,,,,,,
19766.15,-0.00184,-86.11,,,,,,,
19766.47,-0.00188,-85.5,,,,,,,
19767.04,-0.00193,-83.23,,,,,,,
19767.15,-0.00194,-83.02,,,,,,,
19767.59,-0.00198,-83.29,,,,,,,
19768.0,-0.00203,-83.24,,,,,,,
19768.15,-0.00204,-82.64,,,,,,,
19768.54,-0.00208,-81.53,,,,,,,
19769.09,-0.00213,-81.37,,,,,,,
19769.15,-0.00214,-81.59,,,,,,,
19769.59,-0.00218,-80.62,,,,,,,
19770.15,-0.00224,-82.5,,,,,,,
19770.6,-0.00228,-83.53,,,,,,,
19771.09,-0.00233,-83.15,,,,,,,
19771.15,-0.00234,-83.1,,,,,,,
19771.59,-0.00238,-82.59,,,,,,,
19772.14,-0.00243,-84.46,,,,,,,
19772.15,-0.00244,-84.56,,,,,,,
19772.64,-0.00248,-84.12,,,,,,,
19773.04,-0.00254,-83.04,,,,,,,
19773.15,-0.00254,-82.36,,,,,,,
19773.65,-0.00259,-82.1,,,,,,,
19774.15,-0.00263,-80.9,,,,,,,
19774.17,-0.00264,-81.05,,,,,,,
19774.63,-0.00269,-82.1,,,,,,,
19775.13,-0.00274,-82.63,,,,,,,
19775.15,-0.00274,-82.55,,,,,,,
19776.13,-0.00284,-83.77,,,,,,,
19776.15,-0.00284,-83.65,,,,,,,
19776.65,-0.00289,-82.94,,,,,,,
19777.1,-0.00294,-82.94,,,,,,,
19777.15,-0.00294,-82.71,,,,,,,
19777.63,-0.00299,-81.54,,,,,,,
19778.13,-0.00304,-82.32,,,,,,,
19778.15,-0.00304,-82.23,,,,,,,
19778.63,-0.00309,-82.0,,,,,,,
19779.15,-0.00314,-81.43,,,,,,,
19779.2,-0.00314,-81.64,,,,,,,
19779.68,-0.00319,-83.44,,,,,,,
19780.15,-0.00324,-83.38,,,,,,,
19780.18,-0.00324,-83.44,,,,,,,
19780.72,-0.00329,-83.96,,,,,,,
19781.15,-0.00334,-84.52,,,,,,,
19781.15,-0.00334,-84.4,,,,,,,
19782.15,-0.00344,-83.14,,,,,,,
19782.18,-0.00344,-83.32,,,,,,,
19782.68,-0.00349,-83.42,,,,,,,
19783.15,-0.00354,-82.97,,,,,,,
19783.19,-0.00354,-82.91,,,,,,,
19783.63,-0.00359,-82.03,,,,,,,
19784.15,-0.00364,-81.39,,,,,,,
19784.17,-0.00365,-81.28,,,,,,,
19784.66,-0.0037,-82.42,,,,,,,
19785.15,-0.00373,-81.0,,,,,,,
19785.23,-0.00375,-81.36,,,,,,,
19785.7,-0.0038,-81.66,,,,,,,
19786.15,-0.00384,-81.96,,,,,,,
19786.26,-0.00385,-82.45,,,,,,,
19786.78,-0.0039,-83.61,,,,,,,
19787.15,-0.00394,-83.7,,,,,,,
19787.75,-0.004,-83.6,,,,,,,
19788.15,-0.00403,-83.66,,,,,,,
19788.28,-0.00405,-83.92,,,,,,,
19788.8,-0.0041,-84.53,,,,,,,
19789.15,-0.00413,-85.59,,,,,,,
19789.27,-0.00415,-85.7,,,,,,,
19789.71,-0.0042,-83.67,,,,,,,
19790.15,-0.00424,-81.53,,,,,,,
19790.28,-0.00425,-81.37,,,,,,,
19790.78,-0.0043,-82.83,,,,,,,
19791.15,-0.00434,-82.27,,,,,,,
19791.3,-0.00435,-82.27,,,,,,,
19791.8,-0.0044,-82.19,,,,,,,
19792.15,-0.00443,-81.96,,,,,,,
19792.35,-0.00445,-82.7,,,,,,,
19792.8,-0.0045,-82.96,,,,,,,
19793.15,-0.00453,-83.88,,,,,,,
19793.83,-0.00461,-83.5,,,,,,,
19794.15,-0.00463,-84.3,,,,,,,
19794.28,-0.00466,-84.37,,,,,,,
19794.83,-0.00471,-83.63,,,,,,,
19795.15,-0.00474,-83.88,,,,,,,
19795.38,-0.00476,-83.97,,,,,,,
19795.81,-0.00481,-83.82,,,,,,,
19796.15,-0.00484,-83.23,,,,,,,
19796.33,-0.00486,-83.08,,,,,,,
19796.83,-0.00491,-83.66,,,,,,,
19797.15,-0.00494,-83.05,,,,,,,
19797.33,-0.00496,-82.63,,,,,,,
19797.87,-0.00501,-83.9,,,,,,,
19798.15,-0.00504,-83.36,,,,,,,
19798.36,-0.00506,-83.69,,,,,,,
19798.9,-0.00511,-84.76,,,,,,,
19799.36,-0.00516,-84.05,,,,,,,
19799.85,-0.00521,-83.74,,,,,,,
19800.15,-0.00522,-85.11,,,,,,,
19800.39,-0.00526,-86.86,,,,,,,
19800.86,-0.00531,-88.18,,,,,,,
19801.15,-0.00533,-88.54,,,,,,,
19801.35,-0.00536,-88.43,,,,,,,
19801.86,-0.00541,-85.92,,,,,,,
19802.15,-0.00544,-84.48,,,,,,,
19802.31,-0.00546,-83.99,,,,,,,
19802.85,-0.00551,-81.55,,,,,,,
19803.15,-0.00554,-81.27,,,,,,,
19803.36,-0.00556,-80.99,,,,,,,
19803.85,-0.00561,-82.17,,,,,,,
19804.15,-0.00564,-80.92,,,,,,,
19804.43,-0.00566,-81.13,,,,,,,
19804.91,-0.00571,-82.98,,,,,,,
19805.44,-0.00577,-82.95,,,,,,,
19805.93,-0.00582,-83.68,,,,,,,
19806.15,-0.00583,-84.23,,,,,,,
19806.43,-0.00587,-84.58,,,,,,,
19806.93,-0.00592,-85.58,,,,,,,
19807.15,-0.00593,-85.92,,,,,,,
19807.43,-0.00597,-85.34,,,,,,,
19807.9,-0.00602,-85.89,,,,,,,
19808.15,-0.00604,-85.21,,,,,,,
19808.43,-0.00607,-84.2,,,,,,,
19808.91,-0.00612,-83.91,,,,,,,
19809.15,-0.00614,-84.59,,,,,,,
19809.43,-0.00617,-85.02,,,,,,,
19809.93,-0.00622,-83.99,,,,,,,
19810.15,-0.00623,-84.15,,,,,,,
19810.43,-0.00627,-85.12,,,,,,,
19811.15,-0.00634,-83.5,,,,,,,
19811.48,-0.00637,-83.6,,,,,,,
19811.93,-0.00642,-83.5,,,,,,,
19812.15,-0.00643,-82.85,,,,,,,
19812.48,-0.00647,-83.38,,,,,,,
19812.99,-0.00652,-84.09,,,,,,,
19813.15,-0.00654,-83.99,,,,,,,
19813.49,-0.00657,-83.18,,,,,,,
19814.01,-0.00662,-83.38,,,,,,,
19814.15,-0.00664,-83.44,,,,,,,
19814.52,-0.00667,-83.65,,,,,,,
19814.98,-0.00672,-83.73,,,,,,,
19815.15,-0.00674,-83.98,,,,,,,
19815.44,-0.00677,-83.69,,,,,,,
19815.99,-0.00683,-82.16,,,,,,,
19816.15,-0.00684,-82.28,,,,,,,
19816.51,-0.00688,-82.19,,,,,,,
19817.15,-0.00694,-83.72,,,,,,,
19817.56,-0.00698,-82.98,,,,,,,
19818.06,-0.00703,-84.21,,,,,,,
19818.15,-0.00703,-84.12,,,,,,,
19818.54,-0.00708,-85.39,,,,,,,
19819.08,-0.00713,-87.65,,,,,,,
19819.15,-0.00713,-87.94,,,,,,,
19819.56,-0.00718,-88.23,,,,,,,
19820.09,-0.00723,-87.22,,,,,,,
19820.15,-0.00724,-87.17,,,,,,,
19820.62,-0.00728,-87.51,,,,,,,
19821.11,-0.00733,-88.3,,,,,,,
19821.15,-0.00733,-88.33,,,,,,,
19821.49,-0.00738,-87.56,,,,,,,
19822.04,-0.00743,-85.34,,,,,,,
19822.15,-0.00744,-85.11,,,,,,,
19823.09,-0.00753,-83.1,,,,,,,
19823.15,-0.00754,-83.19,,,,,,,
19823.62,-0.00758,-83.62,,,,,,,
19824.07,-0.00763,-83.22,,,,,,,
19824.15,-0.00763,-83.24,,,,,,,
19824.59,-0.00768,-84.21,,,,,,,
19825.1,-0.00773,-84.11,,,,,,,
19825.15,-0.00774,-84.16,,,,,,,
19825.57,-0.00778,-82.6,,,,,,,
19826.1,-0.00783,-83.23,,,,,,,
19826.15,-0.00784,-83.35,,,,,,,
19826.65,-0.00789,-84.55,,,,,,,
19827.12,-0.00794,-85.75,,,,,,,
19827.15,-0.00794,-85.9,,,,,,,
19827.61,-0.00799,-86.18,,,,,,,
19828.12,-0.00804,-85.0,,,,,,,
19828.15,-0.00804,-85.0,,,,,,,
19829.09,-0.00814,-84.69,,,,,,,
19829.15,-0.00814,-84.46,,,,,,,
19829.62,-0.00819,-84.34,,,,,,,
19830.1,-0.00824,-83.8,,,,,,,
19830.15,-0.00824,-83.63,,,,,,,
19830.64,-0.00829,-84.63,,,,,,,
19831.07,-0.00834,-84.95,,,,,,,
19831.15,-0.00835,-84.41,,,,,,,
19831.59,-0.00839,-82.67,,,,,,,
19832.15,-0.00844,-83.4,,,,,,,
19832.7,-0.00849,-85.78,,,,,,,
19833.15,-0.00854,-86.15,,,,,,,
19833.19,-0.00854,-86.2,,,,,,,
19833.65,-0.00859,-85.73,,,,,,,
19834.15,-0.00864,-84.97,,,,,,,
19834.17,-0.00864,-85.01,,,,,,,
19835.15,-0.00874,-85.35,,,,,,,
19835.17,-0.00874,-85.27,,,,,,,
19835.68,-0.00879,-86.54,,,,,,,
19836.15,-0.00884,-85.36,,,,,,,
19836.15,-0.00884,-85.36,,,,,,,
19836.68,-0.00889,-84.79,,,,,,,
19837.15,-0.00894,-84.51,,,,,,,
19837.19,-0.00894,-84.47,,,,,,,
19837.73,-0.00899,-86.39,,,,,,,
19838.15,-0.00904,-87.8,,,,,,,
19838.25,-0.00904,-88.08,,,,,,,
19838.7,-0.00909,-88.93,,,,,,,
19839.15,-0.00914,-85.88,,,,,,,
19839.17,-0.00914,-85.86,,,,,,,
19839.7,-0.00919,-86.45,,,,,,,
19840.15,-0.00924,-86.31,,,,,,,
19840.18,-0.00925,-86.22,,,,,,,
19841.15,-0.00934,-84.94,,,,,,,
19841.21,-0.00935,-84.83,,,,,,,
19841.72,-0.0094,-85.8,,,,,,,
19842.15,-0.00944,-86.15,,,,,,,
19842.21,-0.00945,-86.18,,,,,,,
19842.71,-0.0095,-84.34,,,,,,,
19843.15,-0.00954,-83.65,,,,,,,
19843.28,-0.00955,-83.71,,,,,,,
19843.8,-0.0096,-84.15,,,,,,,
19844.15,-0.00963,-85.43,,,,,,,
19844.3,-0.00965,-85.86,,,,,,,
19844.75,-0.0097,-86.28,,,,,,,
19845.15,-0.00973,-85.63,,,,,,,
19845.28,-0.00975,-85.72,,,,,,,
19845.76,-0.0098,-86.61,,,,,,,
19846.15,-0.00984,-85.42,,,,,,,
19846.79,-0.0099,-84.57,,,,,,,
19847.15,-0.00994,-85.07,,,,,,,
19847.33,-0.00995,-85.67,,,,,,,
19847.76,-0.01,-85.44,,,,,,,
19848.15,-0.00999,-77.52,,,,,,,
19848.5,-0.00995,-69.4,,,,,,,
19848.99,-0.0099,-60.84,,,,,,,
19849.15,-0.00989,-58.53,,,,,,,
19849.52,-0.00985,-52.49,,,,,,,
19850.07,-0.0098,-44.65,,,,,,,
19850.15,-0.00979,-43.4,,,,,,,
19850.52,-0.00975,-38.74,,,,,,,
19851.08,-0.0097,-34.13,,,,,,,
19851.15,-0.00969,-33.5,,,,,,,
19851.6,-0.00965,-28.89,,,,,,,
19852.15,-0.0096,-22.79,,,,,,,
19852.15,-0.0096,-22.71,,,,,,,
19853.15,-0.0095,-12.26,,,,,,,
19853.19,-0.0095,-11.96,,,,,,,
19853.66,-0.00945,-6.95,,,,,,,
19854.14,-0.0094,-3.88,,,,,,,
19854.15,-0.0094,-3.82,,,,,,,
19854.72,-0.00935,1.31,,,,,,,
19855.15,-0.0093,5.11,,,,,,,
19855.19,-0.0093,5.38,,,,,,,
19855.72,-0.00925,10.04,,,,,,,
19856.15,-0.00921,13.3,,,,,,,
19856.23,-0.0092,13.72,,,,,,,
19856.8,-0.00915,17.32,,,,,,,
19857.15,-0.00912,20.32,,,,,,,
19857.62,-0.0091,23.24,,,,,,,
19858.03,-0.00905,31.83,,,,,,,
19858.15,-0.00904,32.67,,,,,,,
19859.1,-0.00895,37.67,,,,,,,
19859.15,-0.00894,38.08,,,,,,,
19859.42,-0.0089,42.02,,,,,,,
19859.75,-0.00884,45.07,,,,,,,
19860.15,-0.0088,47.98,,,,,,,
19860.22,-0.00879,48.31,,,,,,,
19860.72,-0.00874,51.37,,,,,,,
19861.15,-0.0087,53.68,,,,,,,
19861.2,-0.00869,53.89,,,,,,,
19861.78,-0.00864,59.45,,,,,,,
19862.15,-0.0086,60.74,,,,,,,
19862.27,-0.00859,60.99,,,,,,,
19862.7,-0.00854,62.76,,,,,,,
19863.15,-0.0085,65.58,,,,,,,
19863.23,-0.00849,66.06,,,,,,,
19863.73,-0.00844,67.5,,,,,,,
19864.15,-0.0084,68.68,,,,,,,
19864.77,-0.00834,71.33,,,,,,,
19865.15,-0.00829,73.56,,,,,,,
19865.2,-0.00829,73.59,,,,,,,
19865.8,-0.00824,76.22,,,,,,,
19866.15,-0.0082,78.65,,,,,,,
19866.2,-0.00819,78.78,,,,,,,
19866.71,-0.00814,80.38,,,,,,,
19867.15,-0.00809,81.65,,,,,,,
19867.22,-0.00809,81.71,,,,,,,
19867.72,-0.00804,82.4,,,,,,,
19868.15,-0.00799,81.53,,,,,,,
19868.15,-0.00799,81.6,,,,,,,
19868.67,-0.00794,81.02,,,,,,,
19869.15,-0.00789,81.54,,,,,,,
19869.18,-0.00789,81.47,,,,,,,
19869.67,-0.00784,82.69,,,,,,,
19870.17,-0.00779,82.8,,,,,,,
19870.62,-0.00774,82.42,,,,,,,
19871.15,-0.00768,81.55,,,,,,,
19871.15,-0.00768,81.67,,,,,,,
19871.67,-0.00763,82.12,,,,,,,
19872.08,-0.00758,81.63,,,,,,,
19872.15,-0.00758,81.37,,,,,,,
19872.62,-0.00753,81.36,,,,,,,
19873.1,-0.00748,81.22,,,,,,,
19873.15,-0.00748,81.16,,,,,,,
19873.63,-0.00743,79.88,,,,,,,
19874.08,-0.00738,80.62,,,,,,,
19874.15,-0.00738,80.66,,,,,,,
19874.63,-0.00733,83.39,,,,,,,
19875.13,-0.00728,82.46,,,,,,,
19875.15,-0.00728,82.48,,,,,,,
19875.58,-0.00723,82.19,,,,,,,
19876.15,-0.00718,82.39,,,,,,,
19876.58,-0.00713,81.97,,,,,,,
19876.98,-0.00708,80.52,,,,,,,
19877.15,-0.00707,79.34,,,,,,,
19877.58,-0.00703,80.0,,,,,,,
19878.1,-0.00698,80.94,,,,,,,
19878.15,-0.00698,81.03,,,,,,,
19878.61,-0.00693,83.46,,,,,,,
19879.15,-0.00688,84.84,,,,,,,
19879.15,-0.00688,84.84,,,,,,,
19879.61,-0.00683,86.6,,,,,,,
19880.05,-0.00678,86.53,,,,,,,
19880.15,-0.00677,85.97,,,,,,,
19880.57,-0.00673,85.2,,,,,,,
19881.13,-0.00668,84.29,,,,,,,
19881.15,-0.00668,84.32,,,,,,,
19882.03,-0.00658,84.47,,,,,,,
19882.15,-0.00657,83.64,,,,,,,
19882.51,-0.00653,83.74,,,,,,,
19883.07,-0.00648,79.27,,,,,,,
19883.15,-0.00647,78.97,,,,,,,
19883.58,-0.00642,80.12,,,,,,,
19884.07,-0.00637,79.92,,,,,,,
19884.15,-0.00637,79.79,,,,,,,
19884.58,-0.00632,80.0,,,,,,,
19885.13,-0.00627,81.98,,,,,,,
19885.15,-0.00628,82.1,,,,,,,
19885.61,-0.00622,83.93,,,,,,,
19886.1,-0.00617,84.31,,,,,,,
19886.15,-0.00617,84.36,,,,,,,
19886.65,-0.00612,84.4,,,,,,,
19887.11,-0.00607,85.09,,,,,,,
19887.6,-0.00602,86.11,,,,,,,
19888.15,-0.00597,86.45,,,,,,,
19888.16,-0.00597,86.48,,,,,,,
19888.63,-0.00592,86.74,,,,,,,
19889.08,-0.00587,86.9,,,,,,,
19889.15,-0.00587,86.7,,,,,,,
19889.68,-0.00582,86.43,,,,,,,
19890.11,-0.00577,87.01,,,,,,,
19890.15,-0.00577,86.87,,,,,,,
19890.61,-0.00572,85.6,,,,,,,
19891.08,-0.00567,84.4,,,,,,,
19891.15,-0.00567,84.17,,,,,,,
19891.6,-0.00562,84.72,,,,,,,
19892.1,-0.00557,84.02,,,,,,,
19892.15,-0.00557,83.87,,,,,,,
19892.63,-0.00552,83.7,,,,,,,
19893.1,-0.00547,84.97,,,,,,,
19893.61,-0.00542,84.62,,,,,,,
19894.15,-0.00537,84.72,,,,,,,
19894.18,-0.00537,84.97,,,,,,,
19894.63,-0.00532,85.52,,,,,,,
19895.08,-0.00526,83.53,,,,,,,
19895.15,-0.00527,83.01,,,,,,,
19895.63,-0.00521,82.41,,,,,,,
19896.15,-0.00517,83.18,,,,,,,
19896.18,-0.00516,83.25,,,,,,,
19896.69,-0.00511,83.76,,,,,,,
19897.15,-0.00507,85.39,,,,,,,
19897.24,-0.00506,85.91,,,,,,,
19897.66,-0.00501,87.01,,,,,,,
19898.13,-0.00496,86.94,,,,,,,
19898.15,-0.00497,86.83,,,,,,,
19898.76,-0.00491,86.03,,,,,,,
19899.21,-0.00486,86.45,,,,,,,
19899.68,-0.00481,86.87,,,,,,,
19900.15,-0.00476,86.27,,,,,,,
19900.18,-0.00476,86.23,,,,,,,
19900.68,-0.00471,85.96,,,,,,,
