time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
7999.39,-3e-05,193.7,,,,,,,
7999.59,2e-05,193.94,,,,,,,
7999.63,7e-05,198.21,,,,,,,
7999.68,0.00012,202.75,,,,,,,
7999.73,0.00017,207.19,,,,,,,
7999.76,0.00021,210.51,,,,,,,
7999.77,0.00022,211.46,,,,,,,
7999.82,0.00027,215.18,,,,,,,
7999.87,0.00032,218.81,,,,,,,
7999.92,0.00037,222.39,,,,,,,
7999.97,0.00042,225.68,,,,,,,
8000.02,0.00047,228.59,,,,,,,
8000.07,0.00053,231.22,,,,,,,
8000.11,0.00058,233.77,,,,,,,
8000.16,0.00063,235.94,,,,,,,
8000.21,0.00068,238.01,,,,,,,
8000.25,0.00073,239.84,,,,,,,
8000.3,0.00078,241.51,,,,,,,
8000.35,0.00083,243.03,,,,,,,
8000.4,0.00088,244.5,,,,,,,
8000.45,0.00093,245.8,,,,,,,
8000.5,0.00098,247.07,,,,,,,
8000.55,0.00103,248.27,,,,,,,
8000.6,0.00108,249.41,,,,,,,
8000.65,0.00113,250.49,,,,,,,
8000.69,0.00118,251.44,,,,,,,
8000.75,0.00123,252.34,,,,,,,
8000.76,0.00125,252.57,,,,,,,
8000.79,0.00128,253.03,,,,,,,
8000.84,0.00133,253.82,,,,,,,
8000.89,0.00139,254.58,,,,,,,
8000.94,0.00144,255.35,,,,,,,
8000.99,0.00149,256.23,,,,,,,
8001.03,0.00155,239.74,,,,,,,
8001.03,0.0016,239.17,,,,,,,
8001.04,0.00169,239.63,,,,,,,
8001.04,0.00176,239.57,,,,,,,
8001.04,0.00183,239.54,,,,,,,
8001.04,0.0019,239.57,,,,,,,
8001.04,0.00197,239.42,,,,,,,
8001.04,0.00204,239.42,,,,,,,
8001.04,0.0021,239.47,,,,,,,
8001.04,0.00215,239.52,,,,,,,
8001.04,0.00222,239.65,,,,,,,
8001.05,0.00217,239.7,,,,,,,
8001.12,0.00212,219.67,,,,,,,
8001.14,0.00206,210.25,,,,,,,
8001.17,0.00201,201.58,,,,,,,
8001.19,0.00196,193.5,,,,,,,
8001.21,0.00191,185.47,,,,,,,
8001.24,0.00186,177.85,,,,,,,
8001.32,0.00181,170.41,,,,,,,
8001.43,0.00186,177.05,,,,,,,
8001.48,0.00191,183.51,,,,,,,
8001.53,0.00196,189.73,,,,,,,
8001.57,0.00201,195.54,,,,,,,
8001.62,0.00206,201.05,,,,,,,
8001.66,0.00211,206.47,,,,,,,
8001.72,0.00216,211.8,,,,,,,
8001.76,0.00221,216.35,,,,,,,
8001.77,0.00221,216.8,,,,,,,
8001.82,0.00226,221.54,,,,,,,
8001.87,0.00231,225.95,,,,,,,
8001.92,0.00237,230.09,,,,,,,
8001.97,0.00242,234.16,,,,,,,
8002.01,0.00247,237.82,,,,,,,
8002.06,0.00252,241.38,,,,,,,
8002.11,0.00257,244.69,,,,,,,
8002.15,0.00262,247.61,,,,,,,
8002.2,0.00267,250.12,,,,,,,
8002.25,0.00272,252.39,,,,,,,
8002.29,0.00277,254.31,,,,,,,
8002.33,0.00282,256.11,,,,,,,
8002.38,0.00287,257.6,,,,,,,
8002.43,0.00292,259.0,,,,,,,
8002.48,0.00297,260.12,,,,,,,
8002.52,0.00302,261.04,,,,,,,
8002.57,0.00307,261.83,,,,,,,
8002.62,0.00312,262.34,,,,,,,
8002.67,0.00317,262.81,,,,,,,
8002.72,0.00322,263.3,,,,,,,
8002.76,0.00327,263.74,,,,,,,
8002.77,0.00328,263.78,,,,,,,
8002.82,0.00333,264.32,,,,,,,
8002.87,0.00338,264.74,,,,,,,
8002.92,0.00343,265.03,,,,,,,
8002.97,0.00348,265.33,,,,,,,
8003.02,0.00353,265.78,,,,,,,
8003.07,0.00358,266.3,,,,,,,
8003.12,0.00363,266.68,,,,,,,
8003.17,0.00368,267.11,,,,,,,
8003.22,0.00373,267.6,,,,,,,
8003.27,0.00378,268.03,,,,,,,
8003.32,0.00383,268.31,,,,,,,
8003.36,0.00388,268.52,,,,,,,
8003.4,0.00393,268.67,,,,,,,
8003.45,0.00398,268.59,,,,,,,
8003.5,0.00404,268.2,,,,,,,
8003.55,0.00409,267.95,,,,,,,
8003.61,0.00414,267.56,,,,,,,
8003.66,0.00419,267.22,,,,,,,
8003.71,0.00424,266.99,,,,,,,
8003.75,0.00429,266.76,,,,,,,
8003.76,0.0043,266.72,,,,,,,
8003.81,0.00434,266.46,,,,,,,
8003.86,0.00439,266.33,,,,,,,
8003.91,0.00444,266.39,,,,,,,
8003.96,0.00449,266.4,,,,,,,
8004.01,0.00454,266.51,,,,,,,
8004.06,0.00459,266.49,,,,,,,
8004.11,0.00464,266.56,,,,,,,
8004.15,0.00469,266.53,,,,,,,
8004.2,0.00474,266.2,,,,,,,
8004.25,0.00479,265.92,,,,,,,
8004.3,0.00484,265.52,,,,,,,
9980.21,-0.00017,229.0,,,,,,,
9980.26,-0.00012,230.2,,,,,,,
9980.31,-7e-05,231.21,,,,,,,
9980.36,-2e-05,232.01,,,,,,,
9980.39,4e-05,224.22,,,,,,,
9980.39,0.00012,224.17,,,,,,,
9980.39,0.00022,224.25,,,,,,,
9980.39,0.00028,224.26,,,,,,,
9980.4,0.00034,224.26,,,,,,,
9980.4,0.0004,224.21,,,,,,,
9980.4,0.00046,224.24,,,,,,,
9980.4,0.00051,224.26,,,,,,,
9980.4,0.00059,224.4,,,,,,,
9980.4,0.00065,224.43,,,,,,,
9980.41,0.0006,224.36,,,,,,,
9980.48,0.00055,204.95,,,,,,,
9980.51,0.0005,195.25,,,,,,,
9980.53,0.00044,186.55,,,,,,,
9980.56,0.00039,178.24,,,,,,,
9980.59,0.00034,170.26,,,,,,,
9980.65,0.00029,161.84,,,,,,,
9980.76,0.00033,164.48,,,,,,,
9980.77,0.00034,165.43,,,,,,,
9980.82,0.00039,170.67,,,,,,,
9980.87,0.00044,175.51,,,,,,,
9980.91,0.00049,180.17,,,,,,,
9980.96,0.00054,184.88,,,,,,,
9981.01,0.00059,189.69,,,,,,,
9981.07,0.00065,194.51,,,,,,,
9981.12,0.0007,198.87,,,,,,,
9981.17,0.00075,203.35,,,,,,,
9981.23,0.0008,207.62,,,,,,,
9981.27,0.00085,211.46,,,,,,,
9981.32,0.0009,215.17,,,,,,,
9981.38,0.00095,219.13,,,,,,,
9981.43,0.001,222.87,,,,,,,
9981.49,0.00105,227.01,,,,,,,
9981.54,0.0011,230.75,,,,,,,
9981.59,0.00115,234.43,,,,,,,
9981.64,0.0012,238.07,,,,,,,
9981.69,0.00125,241.52,,,,,,,
9981.73,0.0013,244.49,,,,,,,
9981.76,0.00134,246.43,,,,,,,
9981.77,0.00135,247.14,,,,,,,
9981.82,0.0014,249.34,,,,,,,
9981.86,0.00146,251.35,,,,,,,
9981.89,0.00151,237.42,,,,,,,
9981.9,0.00156,237.81,,,,,,,
9981.9,0.00162,237.73,,,,,,,
9981.9,0.00167,238.03,,,,,,,
9982.03,0.00172,234.44,,,,,,,
9982.14,0.00177,230.88,,,,,,,
9982.22,0.00182,231.57,,,,,,,
9982.28,0.00187,234.09,,,,,,,
9982.33,0.00193,236.68,,,,,,,
9982.38,0.00198,239.56,,,,,,,
9982.43,0.00203,242.31,,,,,,,
9982.48,0.00208,244.82,,,,,,,
9982.52,0.00213,247.06,,,,,,,
9982.57,0.00218,249.01,,,,,,,
9982.61,0.00223,250.65,,,,,,,
9982.66,0.00228,252.11,,,,,,,
9982.71,0.00233,253.38,,,,,,,
9982.75,0.00238,254.51,,,,,,,
9982.76,0.00239,254.73,,,,,,,
9982.8,0.00243,255.42,,,,,,,
9982.85,0.00248,256.27,,,,,,,
9982.9,0.00253,256.94,,,,,,,
9982.95,0.00258,257.49,,,,,,,
9983.0,0.00263,258.05,,,,,,,
9983.03,0.00269,249.39,,,,,,,
9983.03,0.00275,249.37,,,,,,,
9983.04,0.0028,249.46,,,,,,,
9983.14,0.00285,246.66,,,,,,,
9983.25,0.0029,243.02,,,,,,,
9983.33,0.00295,242.82,,,,,,,
9983.38,0.003,244.52,,,,,,,
9983.43,0.00305,246.54,,,,,,,
9983.48,0.0031,248.51,,,,,,,
9983.52,0.00315,250.42,,,,,,,
9983.57,0.0032,252.26,,,,,,,
9983.62,0.00325,253.79,,,,,,,
9983.67,0.0033,255.12,,,,,,,
9983.71,0.00335,256.44,,,,,,,
9983.76,0.0034,257.42,,,,,,,
9983.76,0.0034,257.44,,,,,,,
9983.81,0.00345,258.21,,,,,,,
9983.87,0.0035,259.07,,,,,,,
9983.92,0.00355,259.88,,,,,,,
9983.97,0.00361,260.86,,,,,,,
9984.02,0.00366,261.76,,,,,,,
9984.06,0.00371,262.52,,,,,,,
9984.11,0.00376,263.13,,,,,,,
9984.15,0.00381,263.7,,,,,,,
9984.2,0.00386,263.86,,,,,,,
9984.25,0.00391,263.91,,,,,,,
9984.3,0.00396,263.81,,,,,,,
9984.35,0.00401,263.5,,,,,,,
9984.39,0.00406,263.17,,,,,,,
9984.44,0.00411,262.94,,,,,,,
9984.49,0.00416,262.52,,,,,,,
9984.54,0.00421,262.22,,,,,,,
9984.59,0.00426,261.78,,,,,,,
9984.64,0.00431,261.42,,,,,,,
9984.7,0.00436,261.19,,,,,,,
9984.75,0.00442,261.06,,,,,,,
9984.76,0.00443,261.01,,,,,,,
9984.8,0.00447,260.96,,,,,,,
9984.85,0.00452,260.94,,,,,,,
9984.89,0.00457,260.86,,,,,,,
9984.95,0.00462,260.84,,,,,,,
9985.0,0.00467,260.87,,,,,,,
9985.05,0.00472,260.89,,,,,,,
9985.1,0.00477,261.07,,,,,,,
9985.15,0.00482,261.29,,,,,,,
9985.2,0.00487,261.39,,,,,,,
9985.25,0.00492,261.42,,,,,,,
9985.32,0.00497,258.65,,,,,,,
9985.46,0.00492,233.63,,,,,,,
9985.5,0.00487,223.09,,,,,,,
9985.54,0.00482,213.98,,,,,,,
9985.58,0.00477,205.33,,,,,,,
9985.63,0.00472,196.89,,,,,,,
9985.67,0.00467,188.59,,,,,,,
9985.72,0.00462,180.37,,,,,,,
9985.76,0.00457,173.49,,,,,,,
9985.77,0.00456,172.47,,,,,,,
9985.82,0.00451,164.97,,,,,,,
9985.87,0.00446,157.45,,,,,,,
9985.93,0.00441,150.06,,,,,,,
9985.98,0.00436,142.89,,,,,,,
9986.04,0.00431,135.92,,,,,,,
9986.09,0.00426,128.63,,,,,,,
9986.15,0.00421,121.34,,,,,,,
9986.21,0.00416,114.03,,,,,,,
9986.26,0.00411,106.89,,,,,,,
9986.32,0.00406,98.79,,,,,,,
9986.38,0.00401,91.11,,,,,,,
9986.43,0.00396,84.05,,,,,,,
9986.49,0.00391,77.02,,,,,,,
9986.54,0.00386,69.84,,,,,,,
9986.59,0.00381,63.31,,,,,,,
9986.64,0.00376,57.07,,,,,,,
9986.69,0.00371,50.64,,,,,,,
9986.75,0.00366,44.53,,,,,,,
9986.76,0.00364,42.81,,,,,,,
9986.8,0.0036,38.17,,,,,,,
9986.86,0.00355,31.4,,,,,,,
9986.92,0.0035,24.97,,,,,,,
9986.97,0.00345,18.77,,,,,,,
9987.03,0.0034,12.62,,,,,,,
9987.08,0.00335,6.2,,,,,,,
9987.14,0.0033,-0.26,,,,,,,
9987.19,0.00325,-6.12,,,,,,,
9987.25,0.0032,-11.83,,,,,,,
9987.3,0.00315,-17.31,,,,,,,
9987.48,0.0031,-20.12,,,,,,,
9987.59,0.00305,-24.85,,,,,,,
9987.66,0.003,-29.67,,,,,,,
9987.72,0.00295,-35.29,,,,,,,
9987.76,0.0029,-41.03,,,,,,,
9987.77,0.0029,-41.36,,,,,,,
9987.8,0.00285,-47.61,,,,,,,
9987.83,0.0028,-54.6,,,,,,,
9987.85,0.00275,-60.73,,,,,,,
9987.87,0.0027,-66.71,,,,,,,
9987.89,0.00265,-72.41,,,,,,,
9987.92,0.00259,-77.98,,,,,,,
9987.95,0.00254,-83.36,,,,,,,
9987.98,0.00249,-88.12,,,,,,,
9988.01,0.00244,-92.91,,,,,,,
9988.04,0.00239,-97.31,,,,,,,
9988.07,0.00234,-101.5,,,,,,,
9988.11,0.00229,-105.7,,,,,,,
9988.16,0.00224,-109.8,,,,,,,
9988.21,0.00219,-113.4,,,,,,,
9988.26,0.00214,-117.3,,,,,,,
9988.31,0.00209,-121.0,,,,,,,
9988.37,0.00204,-124.7,,,,,,,
9988.42,0.00199,-128.3,,,,,,,
9988.46,0.00194,-131.6,,,,,,,
9988.51,0.00189,-134.9,,,,,,,
9988.56,0.00184,-137.9,,,,,,,
9988.6,0.00179,-140.6,,,,,,,
9988.64,0.00174,-143.0,,,,,,,
9988.69,0.00169,-145.3,,,,,,,
9988.75,0.00164,-147.9,,,,,,,
9988.76,0.00162,-148.5,,,,,,,
9988.81,0.00158,-150.6,,,,,,,
9988.86,0.00153,-153.2,,,,,,,
9988.92,0.00148,-156.1,,,,,,,
9988.97,0.00143,-159.1,,,,,,,
9989.02,0.00138,-161.7,,,,,,,
9989.06,0.00133,-164.6,,,,,,,
9989.11,0.00128,-167.4,,,,,,,
9989.16,0.00123,-169.7,,,,,,,
9989.21,0.00118,-172.2,,,,,,,
9989.26,0.00113,-174.5,,,,,,,
9989.31,0.00108,-176.6,,,,,,,
9989.36,0.00103,-178.4,,,,,,,
9989.41,0.00098,-180.5,,,,,,,
9989.46,0.00093,-182.7,,,,,,,
9989.52,0.00088,-184.9,,,,,,,
9989.57,0.00083,-187.3,,,,,,,
9989.62,0.00078,-189.6,,,,,,,
9989.67,0.00073,-192.1,,,,,,,
9989.73,0.00068,-194.5,,,,,,,
9989.76,0.00064,-196.3,,,,,,,
9989.78,0.00063,-197.0,,,,,,,
9989.83,0.00058,-199.5,,,,,,,
9989.88,0.00053,-202.0,,,,,,,
9989.93,0.00047,-204.6,,,,,,,
9989.98,0.00042,-207.4,,,,,,,
9990.03,0.00037,-210.0,,,,,,,
9990.08,0.00032,-212.3,,,,,,,
9990.13,0.00027,-214.6,,,,,,,
9990.18,0.00022,-216.9,,,,,,,
9990.23,0.00017,-219.0,,,,,,,
9990.28,0.00012,-221.0,,,,,,,
9990.32,7e-05,-222.8,,,,,,,
9990.38,2e-05,-224.6,,,,,,,
9990.43,-3e-05,-226.3,,,,,,,
9990.47,-8e-05,-227.9,,,,,,,
9990.52,-0.00013,-229.5,,,,,,,
9990.57,-0.00018,-231.0,,,,,,,
9990.62,-0.00023,-232.4,,,,,,,
9990.68,-0.00028,-233.8,,,,,,,
9990.72,-0.00033,-235.1,,,,,,,
9990.76,-0.00038,-236.4,,,,,,,
9990.77,-0.00038,-236.5,,,,,,,
9990.81,-0.00044,-237.6,,,,,,,
9990.86,-0.00049,-238.5,,,,,,,
9990.88,-0.00055,-229.6,,,,,,,
9990.88,-0.00061,-229.8,,,,,,,
9990.88,-0.00069,-229.8,,,,,,,
9990.89,-0.00078,-229.7,,,,,,,
9990.89,-0.00087,-229.7,,,,,,,
9990.89,-0.00093,-229.8,,,,,,,
9991.01,-0.00088,-206.3,,,,,,,
9991.05,-0.00083,-196.7,,,,,,,
9991.13,-0.00078,-185.6,,,,,,,
9991.25,-0.00083,-186.8,,,,,,,
9991.31,-0.00088,-191.3,,,,,,,
9991.36,-0.00093,-196.0,,,,,,,
9991.4,-0.00098,-200.2,,,,,,,
9991.45,-0.00103,-204.4,,,,,,,
9991.5,-0.00108,-208.8,,,,,,,
9991.55,-0.00113,-212.8,,,,,,,
9991.61,-0.00118,-217.1,,,,,,,
9991.66,-0.00123,-220.8,,,,,,,
9991.7,-0.00128,-224.0,,,,,,,
9991.75,-0.00133,-227.2,,,,,,,
9991.76,-0.00135,-228.2,,,,,,,
9991.8,-0.00138,-230.4,,,,,,,
9991.85,-0.00143,-233.3,,,,,,,
9991.89,-0.00148,-236.1,,,,,,,
9991.94,-0.00153,-238.5,,,,,,,
9991.99,-0.00158,-240.8,,,,,,,
9992.03,-0.00163,-243.0,,,,,,,
9992.08,-0.00168,-244.7,,,,,,,
9992.12,-0.00173,-246.4,,,,,,,
9992.17,-0.00178,-247.9,,,,,,,
9992.2,-0.00183,-241.8,,,,,,,
9992.26,-0.00188,-243.3,,,,,,,
9992.31,-0.00194,-244.7,,,,,,,
9992.36,-0.00199,-245.8,,,,,,,
9992.41,-0.00204,-246.9,,,,,,,
9992.46,-0.00209,-248.0,,,,,,,
9992.51,-0.00214,-249.0,,,,,,,
9992.56,-0.00219,-249.9,,,,,,,
9992.62,-0.00224,-251.0,,,,,,,
9992.67,-0.00229,-252.2,,,,,,,
9992.72,-0.00234,-253.1,,,,,,,
9992.76,-0.00239,-254.0,,,,,,,
9992.77,-0.00239,-254.2,,,,,,,
9992.82,-0.00244,-255.3,,,,,,,
9992.87,-0.00249,-256.3,,,,,,,
9992.92,-0.00254,-257.2,,,,,,,
9992.97,-0.00259,-258.1,,,,,,,
9993.01,-0.00264,-259.0,,,,,,,
9993.05,-0.0027,-250.0,,,,,,,
9993.05,-0.00276,-250.1,,,,,,,
9993.06,-0.00281,-250.3,,,,,,,
9993.14,-0.00287,-248.6,,,,,,,
9993.24,-0.00292,-243.9,,,,,,,
9993.33,-0.00297,-242.7,,,,,,,
9993.4,-0.00302,-243.5,,,,,,,
9993.45,-0.00307,-245.5,,,,,,,
9993.51,-0.00312,-247.8,,,,,,,
9993.55,-0.00317,-250.1,,,,,,,
9993.6,-0.00322,-252.3,,,,,,,
9993.65,-0.00327,-254.2,,,,,,,
9993.69,-0.00332,-256.0,,,,,,,
9993.74,-0.00337,-257.5,,,,,,,
9993.76,-0.00339,-258.1,,,,,,,
9993.79,-0.00342,-258.8,,,,,,,
9993.84,-0.00347,-260.0,,,,,,,
9993.89,-0.00352,-261.1,,,,,,,
9993.94,-0.00357,-262.2,,,,,,,
9993.99,-0.00362,-263.3,,,,,,,
9994.04,-0.00367,-264.3,,,,,,,
9994.08,-0.00372,-265.2,,,,,,,
9994.13,-0.00377,-266.2,,,,,,,
9994.18,-0.00382,-267.0,,,,,,,
9994.2,-0.00388,-262.0,,,,,,,
9994.21,-0.00395,-262.0,,,,,,,
9994.21,-0.004,-262.0,,,,,,,
9994.24,-0.00405,-261.8,,,,,,,
9994.39,-0.0041,-250.0,,,,,,,
9994.5,-0.00415,-246.0,,,,,,,
9994.57,-0.0042,-246.6,,,,,,,
9994.63,-0.00425,-248.8,,,,,,,
9994.68,-0.0043,-251.1,,,,,,,
9994.73,-0.00435,-253.6,,,,,,,
9994.76,-0.00438,-255.1,,,,,,,
9994.78,-0.0044,-255.9,,,,,,,
9994.82,-0.00445,-257.9,,,,,,,
9994.87,-0.0045,-259.8,,,,,,,
9994.91,-0.00455,-261.4,,,,,,,
9994.96,-0.0046,-262.7,,,,,,,
9995.01,-0.00466,-264.1,,,,,,,
9995.06,-0.00471,-265.1,,,,,,,
9995.11,-0.00476,-266.2,,,,,,,
9995.16,-0.00481,-267.3,,,,,,,
9995.21,-0.00486,-268.4,,,,,,,
9995.27,-0.00491,-269.0,,,,,,,
9995.52,-0.00486,-232.2,,,,,,,
9995.56,-0.00481,-221.9,,,,,,,
9995.61,-0.00476,-212.0,,,,,,,
9995.65,-0.00471,-202.3,,,,,,,
9995.7,-0.00466,-192.8,,,,,,,
9995.74,-0.0046,-184.5,,,,,,,
9995.76,-0.00458,-181.2,,,,,,,
9995.79,-0.00455,-176.4,,,,,,,
9995.84,-0.0045,-168.5,,,,,,,
9995.89,-0.00445,-160.4,,,,,,,
9995.94,-0.0044,-152.8,,,,,,,
9995.99,-0.00435,-145.6,,,,,,,
9996.04,-0.0043,-138.4,,,,,,,
9996.1,-0.00425,-130.9,,,,,,,
9996.15,-0.0042,-123.5,,,,,,,
9996.21,-0.00415,-115.9,,,,,,,
9996.26,-0.0041,-109.1,,,,,,,
9996.32,-0.00405,-101.9,,,,,,,
9996.37,-0.004,-95.09,,,,,,,
9996.42,-0.00395,-88.14,,,,,,,
9996.48,-0.0039,-81.3,,,,,,,
9996.53,-0.00385,-74.28,,,,,,,
9996.6,-0.0038,-66.45,,,,,,,
9996.65,-0.00375,-59.19,,,,,,,
9996.71,-0.0037,-52.19,,,,,,,
9996.76,-0.00365,-45.38,,,,,,,
9996.76,-0.00365,-45.16,,,,,,,
9996.81,-0.0036,-39.38,,,,,,,
9996.86,-0.00355,-33.47,,,,,,,
9996.91,-0.00349,-27.38,,,,,,,
9996.97,-0.00344,-21.22,,,,,,,
9997.02,-0.00339,-14.96,,,,,,,
9997.08,-0.00334,-8.85,,,,,,,
9997.13,-0.00329,-2.71,,,,,,,
9997.19,-0.00324,3.41,,,,,,,
9997.24,-0.00319,9.46,,,,,,,
9997.29,-0.00314,15.03,,,,,,,
9997.35,-0.00309,21.14,,,,,,,
9997.43,-0.00304,26.18,,,,,,,
9997.52,-0.00299,31.32,,,,,,,
9997.57,-0.00294,36.92,,,,,,,
9997.61,-0.00289,42.81,,,,,,,
9997.66,-0.00284,47.63,,,,,,,
9997.71,-0.00279,51.86,,,,,,,
9997.76,-0.00274,55.47,,,,,,,
9997.77,-0.00274,55.76,,,,,,,
9997.83,-0.00269,59.51,,,,,,,
9997.9,-0.00264,63.56,,,,,,,
9997.97,-0.00259,68.09,,,,,,,
9998.03,-0.00254,72.81,,,,,,,
9998.09,-0.00249,77.39,,,,,,,
9998.15,-0.00243,82.18,,,,,,,
9998.2,-0.00238,87.17,,,,,,,
9998.24,-0.00233,92.65,,,,,,,
9998.27,-0.00228,97.74,,,,,,,
9998.3,-0.00223,102.89,,,,,,,
9998.33,-0.00218,108.18,,,,,,,
9998.37,-0.00213,113.23,,,,,,,
9998.4,-0.00208,118.11,,,,,,,
9998.44,-0.00203,123.01,,,,,,,
9998.48,-0.00198,127.5,,,,,,,
9998.52,-0.00193,131.9,,,,,,,
9998.56,-0.00188,135.95,,,,,,,
9998.6,-0.00183,139.77,,,,,,,
9998.65,-0.00177,143.34,,,,,,,
9998.7,-0.00172,147.09,,,,,,,
9998.75,-0.00167,150.59,,,,,,,
9998.76,-0.00166,151.47,,,,,,,
9998.8,-0.00162,153.96,,,,,,,
9998.85,-0.00157,157.65,,,,,,,
9998.9,-0.00152,160.91,,,,,,,
9998.95,-0.00147,164.13,,,,,,,
9999.0,-0.00142,167.52,,,,,,,
9999.05,-0.00137,170.63,,,,,,,
9999.1,-0.00132,173.67,,,,,,,
9999.15,-0.00127,176.65,,,,,,,
9999.2,-0.00122,179.66,,,,,,,
9999.25,-0.00117,182.42,,,,,,,
9999.3,-0.00112,185.19,,,,,,,
9999.35,-0.00107,187.96,,,,,,,
9999.4,-0.00102,190.41,,,,,,,
9999.45,-0.00097,193.11,,,,,,,
9999.5,-0.00092,195.59,,,,,,,
9999.55,-0.00087,198.19,,,,,,,
9999.6,-0.00081,200.68,,,,,,,
9999.64,-0.00076,202.84,,,,,,,
9999.69,-0.00071,204.82,,,,,,,
9999.74,-0.00066,206.83,,,,,,,
9999.76,-0.00064,207.66,,,,,,,
9999.79,-0.00061,208.86,,,,,,,
9999.85,-0.00056,210.97,,,,,,,
9999.89,-0.00051,212.89,,,,,,,
9999.95,-0.00046,214.77,,,,,,,
9999.99,-0.00041,216.56,,,,,,,
10000.04,-0.00036,218.29,,,,,,,
10000.08,-0.00031,219.67,,,,,,,
10000.13,-0.00026,220.97,,,,,,,
10000.18,-0.00021,222.14,,,,,,,
14967.44,0.00496,201.69,,,,,,,
14967.62,0.00491,181.27,,,,,,,
14967.66,0.00486,175.03,,,,,,,
14967.69,0.00481,168.88,,,,,,,
14967.73,0.00476,163.38,,,,,,,
14967.76,0.00471,158.46,,,,,,,
14967.76,0.00471,158.34,,,,,,,
14967.81,0.00466,153.09,,,,,,,
14967.85,0.00461,148.24,,,,,,,
14967.91,0.00456,143.3,,,,,,,
14967.96,0.0045,138.57,,,,,,,
14968.02,0.00445,134.01,,,,,,,
14968.08,0.0044,128.9,,,,,,,
14968.14,0.00435,123.98,,,,,,,
14968.18,0.0043,119.58,,,,,,,
14968.23,0.00425,115.18,,,,,,,
14968.28,0.0042,111.11,,,,,,,
14968.33,0.00415,106.92,,,,,,,
14968.39,0.0041,102.85,,,,,,,
14968.45,0.00405,98.22,,,,,,,
14968.5,0.004,93.69,,,,,,,
14968.55,0.00395,89.84,,,,,,,
14968.6,0.0039,85.32,,,,,,,
14968.67,0.00385,80.44,,,,,,,
14968.72,0.0038,76.16,,,,,,,
14968.76,0.00376,72.44,,,,,,,
14968.78,0.00375,71.37,,,,,,,
14968.83,0.0037,66.41,,,,,,,
14968.89,0.00365,61.92,,,,,,,
14968.93,0.0036,57.75,,,,,,,
14968.98,0.00355,53.79,,,,,,,
14969.03,0.0035,49.51,,,,,,,
14969.09,0.00345,45.24,,,,,,,
14969.14,0.0034,41.53,,,,,,,
14969.19,0.00335,37.4,,,,,,,
14969.24,0.00329,33.47,,,,,,,
14969.3,0.00324,29.09,,,,,,,
14969.35,0.00319,24.91,,,,,,,
14969.4,0.00314,21.12,,,,,,,
14969.45,0.00309,17.2,,,,,,,
14969.51,0.00304,13.56,,,,,,,
14969.55,0.00299,10.17,,,,,,,
14969.6,0.00294,6.61,,,,,,,
14969.66,0.00289,3.02,,,,,,,
14969.71,0.00284,-0.6,,,,,,,
14969.76,0.00279,-4.07,,,,,,,
14969.77,0.00279,-4.31,,,,,,,
14969.82,0.00274,-7.73,,,,,,,
14969.87,0.00269,-10.66,,,,,,,
14969.96,0.00264,-12.97,,,,,,,
14970.11,0.00259,-13.84,,,,,,,
14970.18,0.00254,-17.09,,,,,,,
14970.25,0.00249,-20.57,,,,,,,
14970.31,0.00244,-23.66,,,,,,,
14970.37,0.00239,-27.18,,,,,,,
14970.42,0.00234,-30.72,,,,,,,
14970.45,0.00229,-34.67,,,,,,,
14970.48,0.00223,-39.22,,,,,,,
14970.51,0.00218,-43.28,,,,,,,
14970.53,0.00213,-47.17,,,,,,,
14970.55,0.00208,-50.71,,,,,,,
14970.57,0.00203,-53.93,,,,,,,
14970.6,0.00198,-57.16,,,,,,,
14970.62,0.00193,-60.09,,,,,,,
14970.65,0.00188,-62.79,,,,,,,
14970.69,0.00183,-65.1,,,,,,,
14970.73,0.00178,-67.24,,,,,,,
14970.76,0.00175,-68.43,,,,,,,
14970.79,0.00173,-69.34,,,,,,,
14970.85,0.00168,-71.56,,,,,,,
14970.91,0.00163,-73.97,,,,,,,
14970.96,0.00158,-76.44,,,,,,,
14971.01,0.00153,-78.64,,,,,,,
14971.06,0.00148,-81.0,,,,,,,
14971.1,0.00142,-83.22,,,,,,,
14971.15,0.00137,-85.25,,,,,,,
14971.2,0.00132,-87.19,,,,,,,
14971.25,0.00127,-89.07,,,,,,,
14971.3,0.00122,-90.94,,,,,,,
14971.35,0.00117,-92.66,,,,,,,
14971.41,0.00112,-94.69,,,,,,,
14971.46,0.00107,-96.75,,,,,,,
14971.51,0.00102,-98.59,,,,,,,
14971.56,0.00097,-100.7,,,,,,,
14971.61,0.00092,-102.8,,,,,,,
14971.66,0.00087,-104.8,,,,,,,
14971.72,0.00082,-106.8,,,,,,,
14971.76,0.00077,-108.8,,,,,,,
14971.77,0.00077,-108.9,,,,,,,
14971.82,0.00072,-110.8,,,,,,,
14971.87,0.00067,-112.9,,,,,,,
14971.91,0.00062,-114.6,,,,,,,
14971.96,0.00057,-116.5,,,,,,,
14972.02,0.00052,-118.3,,,,,,,
14972.07,0.00047,-120.1,,,,,,,
14972.12,0.00041,-121.9,,,,,,,
14972.17,0.00036,-123.5,,,,,,,
14972.22,0.00031,-125.1,,,,,,,
14972.27,0.00026,-126.9,,,,,,,
14972.32,0.00021,-128.4,,,,,,,
14972.37,0.00016,-130.0,,,,,,,
14972.42,0.00011,-131.4,,,,,,,
14972.47,6e-05,-133.0,,,,,,,
