time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4852800.0,0.366,,,,,,,,,,
4860000.0,0.365,,,,,,,,,,
4867200.0,0.362,,,,,,,,,,
4874400.0,0.361,,,,,,,,,,
4881600.0,0.365,,,,,,,,,,
4888800.0,0.367,,,,,,,,,,
4896000.0,0.368,,,,,,,,,,
4903200.0,0.367,,,,,,,,,,
4910400.0,0.367,,,,,,,,,,
4917600.0,0.36,,,,,,,,,,
4924800.0,0.363,,,,,,,,,,
4932000.0,0.367,,,,,,,,,,
4939200.0,0.371,,,,,,,,,,
4946400.0,0.375,,,,,,,,,,
4953600.0,0.382,,,,,,,,,,
4960800.0,0.378,,,,,,,,,,
4968000.0,0.383,,,,,,,,,,
4975200.0,0.378,,,,,,,,,,
4982400.0,0.376,,,,,,,,,,
4989600.0,0.373,,,,,,,,,,
4996800.0,0.37,,,,,,,,,,
5004000.0,0.37,,,,,,,,,,
5011200.0,0.371,,,,,,,,,,
5018400.0,0.371,,,,,,,,,,
5025600.0,0.371,,,,,,,,,,
5032800.0,0.369,,,,,,,,,,
5040000.0,0.372,,,,,,,,,,
5047200.0,0.369,,,,,,,,,,
5054400.0,0.373,,,,,,,,,,
5061600.0,0.372,,,,,,,,,,
5068800.0,0.371,,,,,,,,,,
5076000.0,0.372,,,,,,,,,,
5083200.0,0.368,,,,,,,,,,
5090400.0,0.369,,,,,,,,,,
5097600.0,0.374,,,,,,,,,,
5104800.0,0.358,,,,,,,,,,
5112000.0,0.381,,,,,,,,,,
5119200.0,0.369,,,,,,,,,,
5126400.0,0.374,,,,,,,,,,
5133600.0,0.376,,,,,,,,,,
5140800.0,0.377,,,,,,,,,,
5148000.0,0.378,,,,,,,,,,
5155200.0,0.378,,,,,,,,,,
5162400.0,0.386,,,,,,,,,,
5169600.0,0.391,,,,,,,,,,
5176800.0,0.381,,,,,,,,,,
5184000.0,0.391,,,,,,,,,,
5191200.0,0.414,,,,,,,,,,
5198400.0,0.42,,,,,,,,,,
5205600.0,0.4,,,,,,,,,,
5209200.0,0.453,,,,,,,,,,
5216400.0,0.409,,,,,,,,,,
5223600.0,0.405,,,,,,,,,,
5230800.0,0.412,,,,,,,,,,
5238000.0,0.415,,,,,,,,,,
5245200.0,0.407,,,,,,,,,,
5252400.0,0.413,,,,,,,,,,
5259600.0,0.405,,,,,,,,,,
5266800.0,0.41,,,,,,,,,,
5274000.0,0.41,,,,,,,,,,
5281200.0,0.367,,,,,,,,,,
5288400.0,0.406,,,,,,,,,,
5295600.0,0.406,,,,,,,,,,
5302800.0,0.388,,,,,,,,,,
5310000.0,0.367,,,,,,,,,,
5317200.0,0.369,,,,,,,,,,
5324400.0,0.371,,,,,,,,,,
5331600.0,0.368,,,,,,,,,,
5338800.0,0.369,,,,,,,,,,
5346000.0,0.369,,,,,,,,,,
5353200.0,0.376,,,,,,,,,,
5358520.8,0.377,,,,,,,,,,
5365720.8,0.376,,,,,,,,,,
5372920.8,0.38,,,,,,,,,,
5380120.8,0.377,,,,,,,,,,
5387320.8,0.376,,,,,,,,,,
5394520.8,0.378,,,,,,,,,,
5401720.8,0.375,,,,,,,,,,
5408920.8,0.372,,,,,,,,,,
5416120.8,0.373,,,,,,,,,,
5423320.8,0.374,,,,,,,,,,
5430520.8,0.373,,,,,,,,,,
5437720.8,0.373,,,,,,,,,,
5443200.0,0.379,,,,,,,,,,
5450400.0,0.377,,,,,,,,,,
5457600.0,0.377,,,,,,,,,,
5464800.0,0.377,,,,,,,,,,
5472000.0,0.374,,,,,,,,,,
5479200.0,0.374,,,,,,,,,,
5486400.0,0.373,,,,,,,,,,
5493600.0,0.377,,,,,,,,,,
5500800.0,0.377,,,,,,,,,,
5508000.0,0.372,,,,,,,,,,
5515200.0,0.371,,,,,,,,,,
5522400.0,0.366,,,,,,,,,,
5529600.0,0.365,,,,,,,,,,
5536800.0,0.362,,,,,,,,,,
5544000.0,0.359,,,,,,,,,,
5551200.0,0.362,,,,,,,,,,
5558400.0,0.365,,,,,,,,,,
5565600.0,0.383,,,,,,,,,,
5572800.0,0.374,,,,,,,,,,
5580000.0,0.393,,,,,,,,,,
5587200.0,0.392,,,,,,,,,,
5594400.0,0.389,,,,,,,,,,
5601600.0,0.397,,,,,,,,,,
5608800.0,0.385,,,,,,,,,,
5616000.0,0.399,,,,,,,,,,
5623200.0,0.354,,,,,,,,,,
5630400.0,0.338,,,,,,,,,,
5634000.0,0.375,,,,,,,,,,
5641200.0,0.362,,,,,,,,,,
5648400.0,0.347,,,,,,,,,,
5655600.0,0.352,,,,,,,,,,
5662800.0,0.352,,,,,,,,,,
5670000.0,0.347,,,,,,,,,,
5677200.0,0.348,,,,,,,,,,
5684400.0,0.348,,,,,,,,,,
5691600.0,0.35,,,,,,,,,,
5698800.0,0.353,,,,,,,,,,
5706000.0,0.354,,,,,,,,,,
5713200.0,0.351,,,,,,,,,,
5720400.0,0.351,,,,,,,,,,
5727600.0,0.356,,,,,,,,,,
5734800.0,0.352,,,,,,,,,,
5742000.0,0.357,,,,,,,,,,
5749200.0,0.358,,,,,,,,,,
5756400.0,0.358,,,,,,,,,,
5763600.0,0.358,,,,,,,,,,
5770800.0,0.357,,,,,,,,,,
5778000.0,0.358,,,,,,,,,,
5785200.0,0.352,,,,,,,,,,
5788969.2,0.352,,,,,,,,,,
5796169.2,0.353,,,,,,,,,,
5803369.2,0.359,,,,,,,,,,
5810569.2,0.393,,,,,,,,,,
5817769.2,0.392,,,,,,,,,,
5824969.2,0.379,,,,,,,,,,
5832169.2,0.39,,,,,,,,,,
5839369.2,0.391,,,,,,,,,,
5846569.2,0.384,,,,,,,,,,
5853769.2,0.409,,,,,,,,,,
5860969.2,0.396,,,,,,,,,,
5868169.2,0.413,,,,,,,,,,
5875369.2,0.413,,,,,,,,,,
5882569.2,0.406,,,,,,,,,,
5889769.2,0.361,,,,,,,,,,
5896969.2,0.38,,,,,,,,,,
5899046.4,0.423,,,,,,,,,,
5906246.4,0.434,,,,,,,,,,
5913446.4,0.375,,,,,,,,,,
5920646.4,0.375,,,,,,,,,,
5927846.4,0.376,,,,,,,,,,
5935046.4,0.392,,,,,,,,,,
5942246.4,0.391,,,,,,,,,,
5949446.4,0.391,,,,,,,,,,
5956646.4,0.389,,,,,,,,,,
5962593.6,0.379,,,,,,,,,,
5968926.0,0.411,,,,,,,,,,
5976126.0,0.391,,,,,,,,,,
5983326.0,0.389,,,,,,,,,,
5990526.0,0.389,,,,,,,,,,
5997726.0,0.379,,,,,,,,,,
6004926.0,0.359,,,,,,,,,,
6012126.0,0.366,,,,,,,,,,
6019326.0,0.369,,,,,,,,,,
6026526.0,0.373,,,,,,,,,,
6033726.0,0.369,,,,,,,,,,
6040926.0,0.376,,,,,,,,,,
6048126.0,0.367,,,,,,,,,,
6055326.0,0.385,,,,,,,,,,
6062526.0,0.385,,,,,,,,,,
6069726.0,0.387,,,,,,,,,,
6076926.0,0.391,,,,,,,,,,
6084126.0,0.398,,,,,,,,,,
6091326.0,0.399,,,,,,,,,,
6098526.0,0.393,,,,,,,,,,
6105726.0,0.394,,,,,,,,,,
6112926.0,0.397,,,,,,,,,,
6120126.0,0.397,,,,,,,,,,
6127326.0,0.394,,,,,,,,,,
6134526.0,0.397,,,,,,,,,,
6141726.0,0.396,,,,,,,,,,
6148926.0,0.396,,,,,,,,,,
6156126.0,0.4,,,,,,,,,,
6163326.0,0.392,,,,,,,,,,
6170526.0,0.399,,,,,,,,,,
6177726.0,0.398,,,,,,,,,,
6184926.0,0.401,,,,,,,,,,
6192126.0,0.397,,,,,,,,,,
6199326.0,0.396,,,,,,,,,,
6206526.0,0.395,,,,,,,,,,
6213726.0,0.399,,,,,,,,,,
6220926.0,0.398,,,,,,,,,,
6228126.0,0.402,,,,,,,,,,
6235326.0,0.399,,,,,,,,,,
6242526.0,0.401,,,,,,,,,,
6249726.0,0.398,,,,,,,,,,
6256926.0,0.402,,,,,,,,,,
6264126.0,0.404,,,,,,,,,,
6271326.0,0.403,,,,,,,,,,
6278526.0,0.399,,,,,,,,,,
6285726.0,0.401,,,,,,,,,,
6292926.0,0.401,,,,,,,,,,
6300126.0,0.403,,,,,,,,,,
6307326.0,0.406,,,,,,,,,,
6314526.0,0.405,,,,,,,,,,
6321726.0,0.405,,,,,,,,,,
6328926.0,0.406,,,,,,,,,,
6336126.0,0.405,,,,,,,,,,
6343326.0,0.407,,,,,,,,,,
6350526.0,0.406,,,,,,,,,,
6357726.0,0.406,,,,,,,,,,
6364926.0,0.405,,,,,,,,,,
6372126.0,0.401,,,,,,,,,,
6379326.0,0.403,,,,,,,,,,
6386526.0,0.403,,,,,,,,,,
6393726.0,0.404,,,,,,,,,,
6400926.0,0.407,,,,,,,,,,
6408126.0,0.409,,,,,,,,,,
6415326.0,0.407,,,,,,,,,,
6422526.0,0.405,,,,,,,,,,
6429726.0,0.403,,,,,,,,,,
6436926.0,0.408,,,,,,,,,,
6444126.0,0.405,,,,,,,,,,
6451326.0,0.407,,,,,,,,,,
6458526.0,0.404,,,,,,,,,,
6465726.0,0.408,,,,,,,,,,
6472926.0,0.403,,,,,,,,,,
6480126.0,0.402,,,,,,,,,,
6487326.0,0.403,,,,,,,,,,
6494400.0,0.403,,,,,,,,,,
6501600.0,0.402,,,,,,,,,,
6508800.0,0.402,,,,,,,,,,
6516000.0,0.399,,,,,,,,,,
6523200.0,0.404,,,,,,,,,,
6530400.0,0.405,,,,,,,,,,
6537600.0,0.402,,,,,,,,,,
6544800.0,0.407,,,,,,,,,,
6552000.0,0.402,,,,,,,,,,
6559200.0,0.406,,,,,,,,,,
6566400.0,0.403,,,,,,,,,,
6573600.0,0.401,,,,,,,,,,
6580800.0,0.399,,,,,,,,,,
6588000.0,0.4,,,,,,,,,,
6595200.0,0.399,,,,,,,,,,
6602400.0,0.4,,,,,,,,,,
6609600.0,0.398,,,,,,,,,,
6616800.0,0.398,,,,,,,,,,
6624000.0,0.398,,,,,,,,,,
6631200.0,0.395,,,,,,,,,,
6638400.0,0.397,,,,,,,,,,
6645600.0,0.398,,,,,,,,,,
6652800.0,0.4,,,,,,,,,,
6660000.0,0.402,,,,,,,,,,
6667200.0,0.397,,,,,,,,,,
6674400.0,0.401,,,,,,,,,,
6681600.0,0.399,,,,,,,,,,
6688800.0,0.401,,,,,,,,,,
6696000.0,0.398,,,,,,,,,,
6703200.0,0.405,,,,,,,,,,
6710400.0,0.4,,,,,,,,,,
6717600.0,0.399,,,,,,,,,,
6724800.0,0.403,,,,,,,,,,
6732000.0,0.396,,,,,,,,,,
6739200.0,0.402,,,,,,,,,,
6746400.0,0.401,,,,,,,,,,
6753600.0,0.403,,,,,,,,,,
6760800.0,0.399,,,,,,,,,,
6768000.0,0.401,,,,,,,,,,
6775200.0,0.397,,,,,,,,,,
6782400.0,0.399,,,,,,,,,,
6789600.0,0.402,,,,,,,,,,
6796800.0,0.405,,,,,,,,,,
6804000.0,0.404,,,,,,,,,,
6811200.0,0.401,,,,,,,,,,
6818400.0,0.401,,,,,,,,,,
6825600.0,0.403,,,,,,,,,,
6832800.0,0.398,,,,,,,,,,
6840000.0,0.398,,,,,,,,,,
6847200.0,0.398,,,,,,,,,,
6854400.0,0.395,,,,,,,,,,
6861600.0,0.398,,,,,,,,,,
6868800.0,0.396,,,,,,,,,,
6876000.0,0.397,,,,,,,,,,
6883200.0,0.401,,,,,,,,,,
6890400.0,0.4,,,,,,,,,,
6897600.0,0.399,,,,,,,,,,
6904800.0,0.398,,,,,,,,,,
6912000.0,0.398,,,,,,,,,,
6919200.0,0.398,,,,,,,,,,
6926400.0,0.397,,,,,,,,,,
6933600.0,0.401,,,,,,,,,,
6940800.0,0.396,,,,,,,,,,
6948000.0,0.394,,,,,,,,,,
6955200.0,0.396,,,,,,,,,,
6962400.0,0.395,,,,,,,,,,
6969600.0,0.399,,,,,,,,,,
6976800.0,0.4,,,,,,,,,,
6984000.0,0.4,,,,,,,,,,
6991200.0,0.395,,,,,,,,,,
6998400.0,0.402,,,,,,,,,,
7008224.4,0.397,,,,,,,,,,
7013008.8,0.395,,,,,,,,,,
7020208.8,0.397,,,,,,,,,,
7027408.8,0.403,,,,,,,,,,
7034608.8,0.401,,,,,,,,,,
7041808.8,0.405,,,,,,,,,,
7049008.8,0.401,,,,,,,,,,
7056208.8,0.402,,,,,,,,,,
7063408.8,0.402,,,,,,,,,,
7070608.8,0.403,,,,,,,,,,
7077808.8,0.403,,,,,,,,,,
7085008.8,0.401,,,,,,,,,,
7092208.8,0.427,,,,,,,,,,
7094008.8,0.484,,,,,,,,,,
7101208.8,0.368,,,,,,,,,,
7106400.0,0.375,,,,,,,,,,
7110000.0,0.409,,,,,,,,,,
7113600.0,0.394,,,,,,,,,,
7120800.0,0.404,,,,,,,,,,
7128000.0,0.422,,,,,,,,,,
7135200.0,0.428,,,,,,,,,,
7142400.0,0.428,,,,,,,,,,
7149600.0,0.427,,,,,,,,,,
7156800.0,0.427,,,,,,,,,,
7164000.0,0.427,,,,,,,,,,
7171200.0,0.431,,,,,,,,,,
7178400.0,0.433,,,,,,,,,,
7185600.0,0.428,,,,,,,,,,
7192800.0,0.429,,,,,,,,,,
7200000.0,0.431,,,,,,,,,,
7207200.0,0.431,,,,,,,,,,
7214400.0,0.431,,,,,,,,,,
7221600.0,0.431,,,,,,,,,,
7228800.0,0.432,,,,,,,,,,
7236000.0,0.43,,,,,,,,,,
7243200.0,0.43,,,,,,,,,,
7250400.0,0.431,,,,,,,,,,
7257600.0,0.433,,,,,,,,,,
7264800.0,0.44,,,,,,,,,,
7272000.0,0.403,,,,,,,,,,
7279200.0,0.402,,,,,,,,,,
7286400.0,0.403,,,,,,,,,,
7293600.0,0.398,,,,,,,,,,
7300800.0,0.398,,,,,,,,,,
7308000.0,0.397,,,,,,,,,,
7315200.0,0.399,,,,,,,,,,
7322400.0,0.398,,,,,,,,,,
7329600.0,0.401,,,,,,,,,,
7336800.0,0.402,,,,,,,,,,
7344000.0,0.403,,,,,,,,,,
7351200.0,0.405,,,,,,,,,,
7358400.0,0.404,,,,,,,,,,
7365600.0,0.406,,,,,,,,,,
7372800.0,0.402,,,,,,,,,,
7380000.0,0.403,,,,,,,,,,
7387200.0,0.4,,,,,,,,,,
7394400.0,0.402,,,,,,,,,,
7401600.0,0.405,,,,,,,,,,
7408800.0,0.405,,,,,,,,,,
7416000.0,0.402,,,,,,,,,,
7423200.0,0.4,,,,,,,,,,
7430400.0,0.403,,,,,,,,,,
7437600.0,0.407,,,,,,,,,,
7444800.0,0.403,,,,,,,,,,
7452000.0,0.404,,,,,,,,,,
7459200.0,0.404,,,,,,,,,,
7466400.0,0.399,,,,,,,,,,
7473600.0,0.401,,,,,,,,,,
7480800.0,0.401,,,,,,,,,,
7488000.0,0.402,,,,,,,,,,
7495200.0,0.401,,,,,,,,,,
7502400.0,0.399,,,,,,,,,,
7509600.0,0.402,,,,,,,,,,
7516800.0,0.402,,,,,,,,,,
7524000.0,0.405,,,,,,,,,,
7531200.0,0.406,,,,,,,,,,
7538400.0,0.404,,,,,,,,,,
7545600.0,0.403,,,,,,,,,,
7552800.0,0.405,,,,,,,,,,
7560000.0,0.405,,,,,,,,,,
7567200.0,0.404,,,,,,,,,,
7574400.0,0.402,,,,,,,,,,
7581600.0,0.397,,,,,,,,,,
7588800.0,0.4,,,,,,,,,,
7596000.0,0.398,,,,,,,,,,
7603200.0,0.398,,,,,,,,,,
7610400.0,0.401,,,,,,,,,,
7617600.0,0.397,,,,,,,,,,
7624800.0,0.4,,,,,,,,,,
7632000.0,0.401,,,,,,,,,,
7639200.0,0.398,,,,,,,,,,
7646400.0,0.399,,,,,,,,,,
7653600.0,0.397,,,,,,,,,,
7660800.0,0.404,,,,,,,,,,
7668000.0,0.401,,,,,,,,,,
7675200.0,0.399,,,,,,,,,,
7682400.0,0.401,,,,,,,,,,
7689600.0,0.401,,,,,,,,,,
7696800.0,0.406,,,,,,,,,,
7704000.0,0.406,,,,,,,,,,
7711200.0,0.409,,,,,,,,,,
7718400.0,0.404,,,,,,,,,,
7725600.0,0.403,,,,,,,,,,
7732800.0,0.405,,,,,,,,,,
7740000.0,0.398,,,,,,,,,,
7747200.0,0.403,,,,,,,,,,
7754400.0,0.402,,,,,,,,,,
7761600.0,0.403,,,,,,,,,,
7768800.0,0.403,,,,,,,,,,
7776000.0,0.406,,,,,,,,,,
7783200.0,0.407,,,,,,,,,,
7790400.0,0.409,,,,,,,,,,
7797600.0,0.405,,,,,,,,,,
7804800.0,0.404,,,,,,,,,,
7812000.0,0.401,,,,,,,,,,
7819200.0,0.404,,,,,,,,,,
7826400.0,0.402,,,,,,,,,,
7833600.0,0.403,,,,,,,,,,
7840800.0,0.402,,,,,,,,,,
7848000.0,0.405,,,,,,,,,,
7855200.0,0.404,,,,,,,,,,
7862400.0,0.406,,,,,,,,,,
7869600.0,0.401,,,,,,,,,,
7876800.0,0.405,,,,,,,,,,
7884000.0,0.401,,,,,,,,,,
7891200.0,0.4,,,,,,,,,,
7898400.0,0.395,,,,,,,,,,
7905600.0,0.396,,,,,,,,,,
7912800.0,0.403,,,,,,,,,,
7920000.0,0.401,,,,,,,,,,
7927200.0,0.403,,,,,,,,,,
7934400.0,0.404,,,,,,,,,,
7941600.0,0.402,,,,,,,,,,
7948800.0,0.404,,,,,,,,,,
7956000.0,0.389,,,,,,,,,,
7963200.0,0.394,,,,,,,,,,
7970400.0,0.395,,,,,,,,,,
7977600.0,0.391,,,,,,,,,,
7984800.0,0.394,,,,,,,,,,
7992000.0,0.392,,,,,,,,,,
7999200.0,0.384,,,,,,,,,,
8006400.0,0.389,,,,,,,,,,
8013600.0,0.39,,,,,,,,,,
8020800.0,0.388,,,,,,,,,,
8028000.0,0.385,,,,,,,,,,
8035200.0,0.388,,,,,,,,,,
8042400.0,0.388,,,,,,,,,,
8049600.0,0.413,,,,,,,,,,
8051400.0,0.461,,,,,,,,,,
8058600.0,0.394,,,,,,,,,,
8065800.0,0.391,,,,,,,,,,
8073000.0,0.397,,,,,,,,,,
8080200.0,0.395,,,,,,,,,,
8087400.0,0.396,,,,,,,,,,
8094600.0,0.395,,,,,,,,,,
8101800.0,0.397,,,,,,,,,,
8109000.0,0.394,,,,,,,,,,
8116200.0,0.398,,,,,,,,,,
8123400.0,0.399,,,,,,,,,,
8130600.0,0.401,,,,,,,,,,
8137800.0,0.401,,,,,,,,,,
8145000.0,0.401,,,,,,,,,,
8152200.0,0.398,,,,,,,,,,
8159400.0,0.397,,,,,,,,,,
8166600.0,0.395,,,,,,,,,,
8173800.0,0.39,,,,,,,,,,
8181000.0,0.389,,,,,,,,,,
8188200.0,0.396,,,,,,,,,,
8195400.0,0.388,,,,,,,,,,
8202600.0,0.394,,,,,,,,,,
8209800.0,0.383,,,,,,,,,,
8217000.0,0.383,,,,,,,,,,
8224200.0,0.398,,,,,,,,,,
8231400.0,0.402,,,,,,,,,,
8238600.0,0.404,,,,,,,,,,
8245800.0,0.399,,,,,,,,,,
8253000.0,0.4,,,,,,,,,,
8260200.0,0.392,,,,,,,,,,
8267400.0,0.376,,,,,,,,,,
8274600.0,0.39,,,,,,,,,,
8281800.0,0.394,,,,,,,,,,
8289000.0,0.395,,,,,,,,,,
8293514.4,0.395,,,,,,,,,,
8293755.6,0.395,,,,,,,,,,
8294400.0,0.395,,,,,,,,,,
8301600.0,0.394,,,,,,,,,,
8308800.0,0.392,,,,,,,,,,
8316000.0,0.398,,,,,,,,,,
8323200.0,0.398,,,,,,,,,,
8330400.0,0.395,,,,,,,,,,
8337600.0,0.395,,,,,,,,,,
8344800.0,0.396,,,,,,,,,,
8352000.0,0.393,,,,,,,,,,
8359200.0,0.391,,,,,,,,,,
8366400.0,0.397,,,,,,,,,,
8373600.0,0.399,,,,,,,,,,
8377912.8,0.377,,,,,,,,,,
8385112.8,0.37,,,,,,,,,,
8392312.8,0.372,,,,,,,,,,
8399512.8,0.375,,,,,,,,,,
8406712.8,0.375,,,,,,,,,,
8413912.8,0.383,,,,,,,,,,
8421112.8,0.381,,,,,,,,,,
8428312.8,0.381,,,,,,,,,,
8435512.8,0.387,,,,,,,,,,
8442712.8,0.387,,,,,,,,,,
8449912.8,0.391,,,,,,,,,,
8457112.8,0.395,,,,,,,,,,
8464312.8,0.394,,,,,,,,,,
8471512.8,0.413,,,,,,,,,,
8478712.8,0.415,,,,,,,,,,
8485912.8,0.409,,,,,,,,,,
8493112.8,0.407,,,,,,,,,,
8500312.8,0.406,,,,,,,,,,
8507512.8,0.414,,,,,,,,,,
8514712.8,0.416,,,,,,,,,,
8521912.8,0.417,,,,,,,,,,
8529112.8,0.396,,,,,,,,,,
8536312.8,0.407,,,,,,,,,,
8543512.8,0.413,,,,,,,,,,
8550712.8,0.417,,,,,,,,,,
8557912.8,0.41,,,,,,,,,,
8565112.8,0.413,,,,,,,,,,
8572312.8,0.407,,,,,,,,,,
8579512.8,0.414,,,,,,,,,,
8586712.8,0.408,,,,,,,,,,
8593912.8,0.41,,,,,,,,,,
8601112.8,0.412,,,,,,,,,,
8608312.8,0.424,,,,,,,,,,
8615512.8,0.414,,,,,,,,,,
8622712.8,0.407,,,,,,,,,,
8629912.8,0.409,,,,,,,,,,
8637112.8,0.406,,,,,,,,,,
8644312.8,0.41,,,,,,,,,,
8651512.8,0.403,,,,,,,,,,
8658712.8,0.409,,,,,,,,,,
8665912.8,0.412,,,,,,,,,,
8673112.8,0.413,,,,,,,,,,
8680312.8,0.415,,,,,,,,,,
8687512.8,0.446,,,,,,,,,,
8694712.8,0.44,,,,,,,,,,
8701912.8,0.452,,,,,,,,,,
8705523.6,0.405,,,,,,,,,,
8712723.6,0.4,,,,,,,,,,
8719923.6,0.413,,,,,,,,,,
8727123.6,0.407,,,,,,,,,,
8734323.6,0.414,,,,,,,,,,
8741523.6,0.41,,,,,,,,,,
8748723.6,0.412,,,,,,,,,,
8755923.6,0.413,,,,,,,,,,
8763123.6,0.412,,,,,,,,,,
8770323.6,0.414,,,,,,,,,,
8777523.6,0.415,,,,,,,,,,
8784723.6,0.417,,,,,,,,,,
8791923.6,0.416,,,,,,,,,,
8799123.6,0.416,,,,,,,,,,
8806323.6,0.422,,,,,,,,,,
8813523.6,0.414,,,,,,,,,,
8820723.6,0.418,,,,,,,,,,
8827923.6,0.413,,,,,,,,,,
8835123.6,0.411,,,,,,,,,,
8842323.6,0.411,,,,,,,,,,
8849523.6,0.414,,,,,,,,,,
8856723.6,0.41,,,,,,,,,,
8863923.6,0.411,,,,,,,,,,
8871123.6,0.408,,,,,,,,,,
8878323.6,0.409,,,,,,,,,,
8885523.6,0.412,,,,,,,,,,
8892723.6,0.41,,,,,,,,,,
8899923.6,0.415,,,,,,,,,,
8907123.6,0.418,,,,,,,,,,
8914323.6,0.414,,,,,,,,,,
8921523.6,0.411,,,,,,,,,,
8928723.6,0.395,,,,,,,,,,
8935923.6,0.41,,,,,,,,,,
8943123.6,0.374,,,,,,,,,,
8946727.2,0.407,,,,,,,,,,
8953927.2,0.393,,,,,,,,,,
8961127.2,0.406,,,,,,,,,,
8968327.2,0.41,,,,,,,,,,
8971858.8,0.415,,,,,,,,,,
8979058.8,0.412,,,,,,,,,,
8986258.8,0.415,,,,,,,,,,
8993458.8,0.417,,,,,,,,,,
9000658.8,0.42,,,,,,,,,,
9007858.8,0.415,,,,,,,,,,
9015058.8,0.413,,,,,,,,,,
9022258.8,0.417,,,,,,,,,,
9029458.8,0.414,,,,,,,,,,
9036658.8,0.408,,,,,,,,,,
9043858.8,0.41,,,,,,,,,,
9051058.8,0.404,,,,,,,,,,
9051148.8,0.401,,,,,,,,,,
9058348.8,0.415,,,,,,,,,,
9065548.8,0.435,,,,,,,,,,
9072748.8,0.433,,,,,,,,,,
9079948.8,0.429,,,,,,,,,,
9087148.8,0.424,,,,,,,,,,
9094348.8,0.428,,,,,,,,,,
9101548.8,0.424,,,,,,,,,,
9108748.8,0.425,,,,,,,,,,
9115948.8,0.426,,,,,,,,,,
9123148.8,0.427,,,,,,,,,,
9130348.8,0.43,,,,,,,,,,
9137548.8,0.426,,,,,,,,,,
9144748.8,0.423,,,,,,,,,,
9151948.8,0.424,,,,,,,,,,
9159148.8,0.427,,,,,,,,,,
9166348.8,0.428,,,,,,,,,,
9173548.8,0.431,,,,,,,,,,
9180748.8,0.422,,,,,,,,,,
9187948.8,0.421,,,,,,,,,,
9195148.8,0.424,,,,,,,,,,
9202348.8,0.426,,,,,,,,,,
9209548.8,0.427,,,,,,,,,,
9216748.8,0.423,,,,,,,,,,
9223948.8,0.424,,,,,,,,,,
9231148.8,0.422,,,,,,,,,,
9238348.8,0.419,,,,,,,,,,
9245548.8,0.416,,,,,,,,,,
9252748.8,0.419,,,,,,,,,,
9259948.8,0.416,,,,,,,,,,
9267148.8,0.413,,,,,,,,,,
9274348.8,0.413,,,,,,,,,,
9281548.8,0.416,,,,,,,,,,
9288748.8,0.418,,,,,,,,,,
9295948.8,0.417,,,,,,,,,,
9303148.8,0.414,,,,,,,,,,
9310348.8,0.422,,,,,,,,,,
9317548.8,0.416,,,,,,,,,,
9324748.8,0.418,,,,,,,,,,
9331948.8,0.422,,,,,,,,,,
9339148.8,0.424,,,,,,,,,,
9346348.8,0.419,,,,,,,,,,
9353548.8,0.416,,,,,,,,,,
9360748.8,0.415,,,,,,,,,,
9367948.8,0.416,,,,,,,,,,
9375148.8,0.416,,,,,,,,,,
9382348.8,0.418,,,,,,,,,,
9389548.8,0.416,,,,,,,,,,
9396748.8,0.419,,,,,,,,,,
9403948.8,0.423,,,,,,,,,,
9411148.8,0.422,,,,,,,,,,
9418348.8,0.42,,,,,,,,,,
9425548.8,0.425,,,,,,,,,,
9432748.8,0.421,,,,,,,,,,
9439948.8,0.421,,,,,,,,,,
9447148.8,0.427,,,,,,,,,,
9454348.8,0.424,,,,,,,,,,
9461548.8,0.422,,,,,,,,,,
9468748.8,0.422,,,,,,,,,,
9475948.8,0.424,,,,,,,,,,
9483148.8,0.422,,,,,,,,,,
9490348.8,0.428,,,,,,,,,,
9497548.8,0.426,,,,,,,,,,
9504748.8,0.422,,,,,,,,,,
9511948.8,0.424,,,,,,,,,,
9519148.8,0.425,,,,,,,,,,
9526348.8,0.421,,,,,,,,,,
9533548.8,0.42,,,,,,,,,,
9540748.8,0.42,,,,,,,,,,
9547948.8,0.421,,,,,,,,,,
9555148.8,0.424,,,,,,,,,,
9562348.8,0.428,,,,,,,,,,
9569548.8,0.425,,,,,,,,,,
9576748.8,0.421,,,,,,,,,,
9583948.8,0.419,,,,,,,,,,
9591148.8,0.414,,,,,,,,,,
9598348.8,0.418,,,,,,,,,,
9605548.8,0.416,,,,,,,,,,
9612748.8,0.412,,,,,,,,,,
9619948.8,0.419,,,,,,,,,,
9627148.8,0.423,,,,,,,,,,
9634348.8,0.422,,,,,,,,,,
9641548.8,0.41,,,,,,,,,,
9648748.8,0.412,,,,,,,,,,
9655948.8,0.413,,,,,,,,,,
9663148.8,0.414,,,,,,,,,,
9670348.8,0.414,,,,,,,,,,
9677548.8,0.41,,,,,,,,,,
9684748.8,0.411,,,,,,,,,,
9691948.8,0.41,,,,,,,,,,
9699148.8,0.406,,,,,,,,,,
9706348.8,0.405,,,,,,,,,,
9713548.8,0.407,,,,,,,,,,
9720748.8,0.415,,,,,,,,,,
9727948.8,0.416,,,,,,,,,,
9735148.8,0.42,,,,,,,,,,
9742348.8,0.416,,,,,,,,,,
9749548.8,0.412,,,,,,,,,,
9756748.8,0.411,,,,,,,,,,
9763948.8,0.407,,,,,,,,,,
9771148.8,0.409,,,,,,,,,,
9778348.8,0.414,,,,,,,,,,
9785548.8,0.409,,,,,,,,,,
9792748.8,0.413,,,,,,,,,,
