time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
3904.2,0.436231924,329.637466,,,,,,,
3904.400002,0.436250826,329.643697,,,,,,,
3904.7,0.436269728,329.649928,,,,,,,
3904.899998,0.43628863,329.656159,,,,,,,
3905.1,0.436307531,329.66239,,,,,,,
3905.300002,0.436326432,329.668621,,,,,,,
3905.5,0.436345333,329.674852,,,,,,,
3905.799998,0.436383133,329.687314,,,,,,,
3906,0.436402032,329.693545,,,,,,,
3906.200002,0.436420932,329.699776,,,,,,,
3906.4,0.43643983,329.706007,,,,,,,
3906.699998,0.436458729,329.712238,,,,,,,
3906.9,0.436477627,329.718469,,,,,,,
3907.100002,0.436496525,329.7247,,,,,,,
3907.3,0.436515422,329.8856616,,,,,,,
3907.599998,0.436534319,329.8918955,,,,,,,
3907.8,0.436572112,329.9043633,,,,,,,
3908.000002,0.436591008,329.9105972,,,,,,,
3908.2,0.436609904,329.9168311,,,,,,,
3908.400001,0.436628799,329.9230651,,,,,,,
3908.7,0.436647694,329.929299,,,,,,,
3908.900002,0.436666588,329.9355329,,,,,,,
3909.1,0.436685482,329.9417668,,,,,,,
3909.300001,0.436704376,330.1027606,,,,,,,
3909.499999,0.43672327,330.1089974,,,,,,,
3909.800002,0.436761056,330.1214711,,,,,,,
3910,0.436779948,330.127708,,,,,,,
3910.200001,0.43679884,330.1339448,,,,,,,
3910.399999,0.436817732,330.1401817,,,,,,,
3910.700002,0.436836623,330.1464185,,,,,,,
3910.9,0.436855514,330.1526553,,,,,,,
3911.100001,0.436874405,330.1588922,,,,,,,
3911.299999,0.436893295,330.165129,,,,,,,
3911.500001,0.436912185,330.1713659,,,,,,,
3911.8,0.436949963,330.1838395,,,,,,,
3912.000001,0.436968852,330.1900764,,,,,,,
3912.199999,0.436987741,330.3511169,,,,,,,
3912.400001,0.437006629,330.2025501,,,,,,,
3912.7,0.437025517,330.2087869,,,,,,,
3912.900001,0.437044404,330.3698362,,,,,,,
3913.099999,0.437063291,330.376076,,,,,,,
3913.300001,0.437082178,330.3823158,,,,,,,
3913.499999,0.437101064,330.3885555,,,,,,,
3913.800001,0.43711995,330.3947953,,,,,,,
3913.999999,0.437157721,330.4072748,,,,,,,
3914.200001,0.437176606,330.4135146,,,,,,,
3914.399999,0.43719549,330.4197544,,,,,,,
3914.700001,0.437214374,330.4259941,,,,,,,
3914.899999,0.437233258,330.4322339,,,,,,,
3915.100001,0.437252142,330.4384737,,,,,,,
3915.299999,0.437271025,330.4447134,,,,,,,
3915.600001,0.437289908,330.6058037,,,,,,,
3915.799999,0.437327672,330.4634327,,,,,,,
3916.000001,0.437346554,330.6245318,,,,,,,
3916.199999,0.437365435,330.6307745,,,,,,,
3916.4,0.437384316,330.6370171,,,,,,,
3916.699999,0.437403197,330.6432598,,,,,,,
3916.900001,0.437422077,330.6495025,,,,,,,
3917.099999,0.437440957,330.6557452,,,,,,,
3917.3,0.437459836,330.6619879,,,,,,,
3917.499998,0.437478716,330.6682306,,,,,,,
3917.800001,0.437516473,330.680716,,,,,,,
3917.999999,0.437535351,330.8418472,,,,,,,
3918.2,0.437554229,330.6932013,,,,,,,
3918.399998,0.437573106,330.8543384,,,,,,,
3918.700001,0.437591983,330.860584,,,,,,,
3918.899999,0.43761086,330.8668296,,,,,,,
3919.1,0.437629736,330.8730752,,,,,,,
3919.299998,0.437648612,330.8793209,,,,,,,
3919.600001,0.437686363,330.8918121,,,,,,,
3919.799999,0.437705238,330.8980577,,,,,,,
3920,0.437724113,330.9043033,,,,,,,
3920.199998,0.437742987,330.9105489,,,,,,,
3920.4,0.437761861,330.9167945,,,,,,,
3920.699999,0.437780734,330.9230401,,,,,,,
3920.9,0.437799607,330.9292858,,,,,,,
3921.099998,0.43781848,330.9355314,,,,,,,
3921.3,0.437837352,331.0967123,,,,,,,
3921.599999,0.437875096,331.1092094,,,,,,,
3921.8,0.437893968,331.425346,,,,,,,
3921.999998,0.437912839,331.5865474,,,,,,,
3922.2,0.437931709,331.5928047,,,,,,,
3922.400002,0.43795058,331.599062,,,,,,,
3922.7,0.437969449,331.6053193,,,,,,,
3922.899998,0.438007188,331.6178339,,,,,,,
3923.1,0.438026057,331.6240912,,,,,,,
3923.300002,0.438044926,331.6303486,,,,,,,
3923.5,0.438063794,331.6366059,,,,,,,
3923.799998,0.438082662,331.6428632,,,,,,,
3924,0.438120396,331.6553778,,,,,,,
3924.200002,0.438139263,331.6616351,,,,,,,
3924.4,0.438158129,331.6678924,,,,,,,
3924.699998,0.438176995,331.6741497,,,,,,,
3924.9,0.438195861,331.680407,,,,,,,
3925.100002,0.438214726,331.6866643,,,,,,,
3925.3,0.438233591,331.6929217,,,,,,,
3925.500001,0.438252456,331.699179,,,,,,,
3925.8,0.43827132,331.7054363,,,,,,,
3926.000002,0.438290184,331.7116936,,,,,,,
3926.2,0.438309047,331.7179509,,,,,,,
3926.400001,0.43832791,331.7242082,,,,,,,
3926.7,0.438346773,331.7304655,,,,,,,
3926.900002,0.438384498,331.7429801,,,,,,,
3927.1,0.43840336,331.7492374,,,,,,,
3927.300001,0.438422221,331.7554948,,,,,,,
3927.499999,0.438441082,331.7617521,,,,,,,
3927.800002,0.438459943,331.7680094,,,,,,,
3928,0.438497663,331.780524,,,,,,,
3928.200001,0.438516523,331.7867813,,,,,,,
3928.399999,0.438535382,331.7930386,,,,,,,
3928.700002,0.438554241,331.7992959,,,,,,,
3928.9,0.438573099,331.8055532,,,,,,,
3929.100001,0.438591957,331.8118105,,,,,,,
3929.299999,0.438610815,331.8180678,,,,,,,
3929.500001,0.438629673,331.8243252,,,,,,,
3929.8,0.43864853,331.8305825,,,,,,,
3930.000001,0.438667387,331.8368398,,,,,,,
3930.199999,0.438686243,331.8430971,,,,,,,
3930.400001,0.438705099,331.8493544,,,,,,,
3930.7,0.438723955,331.8556117,,,,,,,
3930.900001,0.438761665,331.8681263,,,,,,,
3931.099999,0.43878052,331.8743836,,,,,,,
3931.300001,0.438799374,331.880641,,,,,,,
3931.499999,0.438818228,331.8868983,,,,,,,
3931.800001,0.438837082,331.8931556,,,,,,,
3931.999999,0.438874788,331.9056702,,,,,,,
3932.200001,0.43889364,331.9119275,,,,,,,
3932.399999,0.438912492,331.9181848,,,,,,,
3932.700001,0.438931344,331.9244421,,,,,,,
3932.899999,0.438950195,331.9306994,,,,,,,
3933.100001,0.438969047,331.9369567,,,,,,,
3933.299999,0.438987897,331.9432141,,,,,,,
3933.5,0.439006748,331.9494714,,,,,,,
3933.799999,0.439025598,331.9557287,,,,,,,
3934.000001,0.439044447,331.961986,,,,,,,
3934.199999,0.439063297,331.9682433,,,,,,,
3934.4,0.439082146,331.9745006,,,,,,,
3934.699999,0.439100994,331.9807579,,,,,,,
3934.900001,0.43913869,331.9932725,,,,,,,
3935.099999,0.439157538,331.9995299,,,,,,,
3935.3,0.439176385,332.0057871,,,,,,,
3935.499998,0.439195232,332.0120445,,,,,,,
3935.800001,0.439214078,332.1734505,,,,,,,
3935.999999,0.43925177,332.0308164,,,,,,,
3936.2,0.439270615,332.1922312,,,,,,,
3936.399998,0.43928946,332.1984914,,,,,,,
3936.700001,0.439308305,332.2047517,,,,,,,
3936.899999,0.439327149,332.2110119,,,,,,,
3937.1,0.439345993,332.2172721,,,,,,,
3937.299998,0.439364837,332.2235324,,,,,,,
3937.5,0.43938368,332.2297926,,,,,,,
3937.799999,0.439402523,332.2360528,,,,,,,
3938,0.439421366,332.0871322,,,,,,,
3938.199998,0.439440208,332.2485733,,,,,,,
3938.4,0.43945905,332.2548335,,,,,,,
3938.600002,0.439477891,332.2610938,,,,,,,
3938.9,0.439515573,332.2736143,,,,,,,
3939.099998,0.439534414,332.2798745,,,,,,,
3939.3,0.439553254,332.1309333,,,,,,,
3939.500002,0.439572093,332.292395,,,,,,,
3939.8,0.439590933,332.2986552,,,,,,,
3939.999998,0.43962861,332.3111757,,,,,,,
3940.2,0.439647449,332.3174359,,,,,,,
3940.400002,0.439666287,332.3236961,,,,,,,
3940.7,0.439685124,332.3299564,,,,,,,
3940.899998,0.439703961,332.3362166,,,,,,,
3941.1,0.439722798,332.3424768,,,,,,,
3941.300002,0.439741635,332.3487371,,,,,,,
3941.5,0.439760471,332.3549973,,,,,,,
3941.799998,0.439779307,332.3612575,,,,,,,
3942,0.439798142,332.3675178,,,,,,,
3942.200002,0.439816977,332.373778,,,,,,,
3942.4,0.439835812,332.3800382,,,,,,,
3942.699998,0.439854647,332.3862985,,,,,,,
3942.9,0.439892314,332.3988189,,,,,,,
3943.100002,0.439911148,332.4050792,,,,,,,
3943.3,0.439929981,332.4113394,,,,,,,
3943.500001,0.439948813,332.4175996,,,,,,,
3943.8,0.439967645,332.4238599,,,,,,,
3944.000002,0.440005309,332.4363803,,,,,,,
3944.2,0.44002414,332.4426406,,,,,,,
3944.400001,0.440042971,332.4489008,,,,,,,
3944.7,0.440061801,332.455161,,,,,,,
3944.900002,0.440080632,332.4614213,,,,,,,
3945.1,0.440099461,332.4676815,,,,,,,
3945.300001,0.440118291,332.4739417,,,,,,,
3945.499999,0.44013712,332.480202,,,,,,,
3945.800002,0.440155949,332.4864622,,,,,,,
3946,0.440174777,332.4927224,,,,,,,
3946.200001,0.440193605,332.4989827,,,,,,,
3946.399999,0.440212433,332.5052429,,,,,,,
3946.700002,0.440250087,332.5177634,,,,,,,
3946.9,0.440268913,332.5240236,,,,,,,
3947.100001,0.44028774,332.5302838,,,,,,,
3947.299999,0.440306565,332.5365441,,,,,,,
3947.500001,0.440325391,332.5428043,,,,,,,
3947.8,0.440344216,332.5490645,,,,,,,
3948.000001,0.440381865,332.561585,,,,,,,
3948.199999,0.44040069,332.5678452,,,,,,,
3948.400001,0.440419513,332.5741055,,,,,,,
3948.7,0.440438337,332.5803657,,,,,,,
3948.900001,0.44045716,332.5866259,,,,,,,
3949.099999,0.440475982,332.5928862,,,,,,,
3949.300001,0.440494805,332.5991464,,,,,,,
3949.499999,0.440513627,332.6054066,,,,,,,
3949.800001,0.440532448,332.6116669,,,,,,,
3949.999999,0.44055127,332.6179271,,,,,,,
3950.200001,0.440570091,332.4688281,,,,,,,
3950.399999,0.440607731,332.4813427,,,,,,,
3950.700001,0.440626551,332.4876,,,,,,,
3950.899999,0.440645371,332.4938573,,,,,,,
3951.100001,0.44066419,332.5001146,,,,,,,
3951.299999,0.440683009,332.6617488,,,,,,,
3951.5,0.440701827,332.5126293,,,,,,,
3951.799999,0.440739463,332.5251439,,,,,,,
3952.000001,0.44075828,332.5314012,,,,,,,
3952.199999,0.440777097,332.5376585,,,,,,,
3952.4,0.440795914,332.5439158,,,,,,,
3952.699999,0.44081473,332.5501731,,,,,,,
3952.900001,0.440833546,332.7118306,,,,,,,
3953.099999,0.440852362,332.5626877,,,,,,,
3953.3,0.440871177,332.5689451,,,,,,,
3953.499998,0.440889992,332.5752023,,,,,,,
3953.800001,0.440908807,332.5814597,,,,,,,
3953.999999,0.440927621,332.587717,,,,,,,
3954.2,0.440946435,332.5939743,,,,,,,
3954.399998,0.440965248,332.6002316,,,,,,,
3954.6,0.441002874,332.6127462,,,,,,,
3954.899999,0.441021686,332.6190035,,,,,,,
3955.1,0.441040498,332.6252608,,,,,,,
3955.299998,0.44105931,332.6315181,,,,,,,
3955.5,0.441078122,332.6377755,,,,,,,
3955.700002,0.441096933,332.6440328,,,,,,,
3956,0.441134553,332.6565474,,,,,,,
3956.199998,0.441153363,332.6628047,,,,,,,
3956.4,0.441172173,332.669062,,,,,,,
3956.600002,0.441190982,332.6753193,,,,,,,
3956.8,0.441209791,332.6815766,,,,,,,
3957.099998,0.4412286,332.5323723,,,,,,,
3957.3,0.441247408,332.6940912,,,,,,,
3957.500002,0.441266216,332.5448811,,,,,,,
3957.7,0.441285023,332.5511355,,,,,,,
3957.999998,0.44130383,332.5573899,,,,,,,
3958.2,0.441322637,332.5636443,,,,,,,
3958.400002,0.441341443,332.5698986,,,,,,,
3958.6,0.441379055,332.5824074,,,,,,,
3958.899998,0.44139786,332.5886618,,,,,,,
3959.1,0.441416666,332.5949162,,,,,,,
3959.300002,0.44143547,332.6011706,,,,,,,
3959.5,0.441454274,332.607425,,,,,,,
3959.700001,0.441473078,332.6136794,,,,,,,
3960,0.441510685,332.6261881,,,,,,,
3960.200002,0.441529488,332.4769341,,,,,,,
3960.4,0.441548291,332.4831856,,,,,,,
3960.600001,0.441567093,332.489437,,,,,,,
3960.799999,0.441585895,332.4956885,,,,,,,
3961.100002,0.441604696,332.50194,,,,,,,
3961.3,0.441623497,332.5081914,,,,,,,
3961.500001,0.441642298,332.5144429,,,,,,,
3961.900001,0.441679898,332.5269458,,,,,,,
3962.099999,0.441698698,332.5331973,,,,,,,
3962.3,0.441717497,332.5394487,,,,,,,
3962.599999,0.441736296,332.5457002,,,,,,,
3962.800001,0.441755095,332.5519517,,,,,,,
3962.999999,0.441792691,332.5644546,,,,,,,
3963.2,0.441811489,332.5707061,,,,,,,
3963.399998,0.441830286,332.5769575,,,,,,,
3963.6,0.441849083,332.583209,,,,,,,
3963.899999,0.441867879,332.5894604,,,,,,,
3964.1,0.441886675,332.5957119,,,,,,,
3964.299998,0.441905471,332.4463965,,,,,,,
3964.5,0.441924267,332.452645,,,,,,,
3964.799999,0.441961856,332.4651421,,,,,,,
3965,0.441980651,332.4713906,,,,,,,
3965.199998,0.441999445,332.4776392,,,,,,,
3965.4,0.442018239,332.4838877,,,,,,,
3965.699999,0.442037032,332.4901363,,,,,,,
3965.9,0.442055825,332.4963848,,,,,,,
3966.099998,0.442074618,332.5026333,,,,,,,
3966.3,0.44209341,332.3532858,,,,,,,
3966.500002,0.442112202,332.3595314,,,,,,,
3966.8,0.442149785,332.8388373,,,,,,,
3966.999998,0.442168575,332.8450916,,,,,,,
3967.2,0.442187366,332.851346,,,,,,,
3967.400002,0.442206156,332.8576004,,,,,,,
3967.7,0.442243735,332.8701092,,,,,,,
3967.899998,0.442262524,332.8763636,,,,,,,
3968.1,0.442281313,332.8826179,,,,,,,
3968.300002,0.442300101,332.7332441,,,,,,,
3968.5,0.44231889,332.7394955,,,,,,,
3968.799998,0.442337677,332.745747,,,,,,,
3969,0.442356465,332.7519984,,,,,,,
3969.200002,0.442375252,332.7582499,,,,,,,
3969.4,0.442394038,332.7645014,,,,,,,
3969.699998,0.442412824,332.615107,,,,,,,
3969.9,0.44243161,332.6213556,,,,,,,
3970.100002,0.442450396,332.6276041,,,,,,,
3970.3,0.442469181,332.6338526,,,,,,,
3970.500001,0.442487966,332.6401012,,,,,,,
3970.8,0.442525535,332.6525982,,,,,,,
3971.000002,0.442544318,332.6588468,,,,,,,
3971.2,0.442563102,332.6650953,,,,,,,
3971.400001,0.442581885,332.6713439,,,,,,,
3971.7,0.442600668,332.6775924,,,,,,,
3971.900002,0.442638232,332.5344086,,,,,,,
3972.1,0.442657014,332.5406542,,,,,,,
3972.300001,0.442675795,332.5468998,,,,,,,
3972.499999,0.442694576,332.5531454,,,,,,,
3972.800002,0.442713357,332.559391,,,,,,,
3973,0.442732137,332.5656366,,,,,,,
3973.200001,0.442750917,332.5718823,,,,,,,
3973.399999,0.442769696,332.5781279,,,,,,,
3973.700002,0.442788476,332.5843735,,,,,,,
3973.9,0.442807255,332.5906191,,,,,,,
3974.100001,0.442826033,332.5968647,,,,,,,
3974.299999,0.442844811,332.4473973,,,,,,,
3974.500001,0.442863589,332.45364,,,,,,,
3974.8,0.442901144,332.4661253,,,,,,,
3975.000001,0.44291992,332.472368,,,,,,,
3975.199999,0.442938697,332.4786107,,,,,,,
3975.400001,0.442957473,332.4848534,,,,,,,
3975.7,0.442976248,332.4910961,,,,,,,
3975.900001,0.443013799,332.5035815,,,,,,,
3976.099999,0.443032573,332.5098242,,,,,,,
3976.300001,0.443051348,332.5160668,,,,,,,
3976.499999,0.443070122,332.3665614,,,,,,,
3976.800001,0.443088895,332.3728012,,,,,,,
3976.999999,0.443107668,332.3790409,,,,,,,
3977.200001,0.443126441,332.3852807,,,,,,,
3977.399999,0.443145214,332.3915205,,,,,,,
3977.700001,0.443163986,332.3977602,,,,,,,
3977.899999,0.443182758,332.404,,,,,,,
3978.100001,0.443201529,332.4102398,,,,,,,
3978.299999,0.4432203,332.4164795,,,,,,,
3978.5,0.443239071,332.2669448,,,,,,,
3978.799999,0.443276611,332.2794185,,,,,,,
3979.000001,0.443295381,332.2856553,,,,,,,
3979.199999,0.443314151,332.2918922,,,,,,,
3979.4,0.443332919,332.298129,,,,,,,
3979.699999,0.443351688,332.3043659,,,,,,,
3979.900001,0.443370456,332.3106027,,,,,,,
3980.099999,0.443407992,332.3230764,,,,,,,
3980.3,0.443426759,332.3293132,,,,,,,
3980.499998,0.443445526,332.3355501,,,,,,,
3980.800001,0.443464293,332.3417869,,,,,,,
3980.999999,0.443483059,332.3480238,,,,,,,
3981.2,0.443501825,332.1984452,,,,,,,
3981.399998,0.44352059,332.2046791,,,,,,,
3981.6,0.443539355,332.210913,,,,,,,
3981.899999,0.44355812,332.2171469,,,,,,,
3982.1,0.443576884,332.2233809,,,,,,,
3982.299998,0.443595648,332.2296148,,,,,,,
3982.5,0.443614412,332.2358487,,,,,,,
3982.700002,0.443651938,332.2483165,,,,,,,
3983,0.443670701,332.2545505,,,,,,,
3983.199998,0.443689463,332.1049397,,,,,,,
3983.4,0.443708225,332.2670183,,,,,,,
3983.600002,0.443726987,332.1174017,,,,,,,
3983.9,0.443745748,332.1236327,,,,,,,
3984.099998,0.44378327,332.1360947,,,,,,,
3984.3,0.44380203,332.1423257,,,,,,,
3984.500002,0.44382079,332.1485567,,,,,,,
3984.7,0.443839549,332.1547877,,,,,,,
3984.999998,0.443858308,332.1610187,,,,,,,
3985.2,0.443877067,332.1672497,,,,,,,
3985.400002,0.443895825,332.1734807,,,,,,,
3985.6,0.443914584,332.1797117,,,,,,,
3985.899998,0.443933341,332.1859426,,,,,,,
3986.1,0.443952099,332.1921736,,,,,,,
3986.300002,0.443970856,332.1984046,,,,,,,
3986.5,0.443989612,332.0487442,,,,,,,
3986.700001,0.444027125,332.0612004,,,,,,,
3987,0.44404588,332.0674284,,,,,,,
3987.200002,0.444064635,332.0736565,,,,,,,
3987.4,0.44408339,332.0798846,,,,,,,
3987.600001,0.444102145,332.0861126,,,,,,,
3987.799999,0.444120899,332.0923407,,,,,,,
3988.100002,0.444139653,332.0985688,,,,,,,
3988.3,0.44417716,331.9551042,,,,,,,
3988.500001,0.444195912,331.9613294,,,,,,,
3988.699999,0.444214665,331.9675545,,,,,,,
3988.900001,0.444233417,331.9737797,,,,,,,
3989.2,0.444252169,331.9800048,,,,,,,
3989.400001,0.44427092,331.98623,,,,,,,
3989.599999,0.444289671,331.9924551,,,,,,,
3989.800001,0.444308422,331.9986803,,,,,,,
3989.999999,0.444327172,332.0049054,,,,,,,
3990.300001,0.444345922,332.0111306,,,,,,,
3990.499999,0.444364672,332.0173557,,,,,,,
3990.700001,0.44440217,332.029806,,,,,,,
3990.899999,0.444420919,332.0360311,,,,,,,
3991.200001,0.444439667,332.0422563,,,,,,,
3991.399999,0.444458415,331.8925169,,,,,,,
3991.600001,0.444477162,331.8987391,,,,,,,
3991.799999,0.444495909,331.9049613,,,,,,,
3992,0.444514656,331.9111836,,,,,,,
3992.299999,0.444552149,331.923628,,,,,,,
3992.500001,0.444570895,331.9298502,,,,,,,
3992.699999,0.44458964,331.9360724,,,,,,,
3992.9,0.444608385,331.9422947,,,,,,,
3993.199999,0.44462713,331.9485169,,,,,,,
3993.400001,0.444645874,331.7987453,,,,,,,
3993.599999,0.444664618,331.8049646,,,,,,,
3993.8,0.444683362,331.9671836,,,,,,,
3993.999998,0.444702105,331.8174032,,,,,,,
3994.300001,0.444720848,331.8236225,,,,,,,
3994.499999,0.444739591,331.8298419,,,,,,,
3994.7,0.444777075,331.8422804,,,,,,,
3994.899998,0.444795816,331.8484997,,,,,,,
3995.1,0.444814558,331.854719,,,,,,,
3995.399999,0.444833299,331.8609383,,,,,,,
3995.6,0.444852039,331.8671576,,,,,,,
3995.799998,0.444870779,331.7173481,,,,,,,
3996,0.444889519,331.8795962,,,,,,,
3996.299999,0.444908258,331.8858155,,,,,,,
3996.5,0.444945736,331.7422136,,,,,,,
3996.699998,0.444964475,331.74843,,,,,,,
3996.9,0.444983213,331.7546463,,,,,,,
3997.199999,0.44500195,331.7608627,,,,,,,
3997.4,0.445020688,331.7670791,,,,,,,
3997.599998,0.445039425,331.7732954,,,,,,,
3997.8,0.445058161,331.7795118,,,,,,,
3998.000002,0.445076898,331.7857282,,,,,,,
3998.3,0.445095634,331.7919446,,,,,,,
3998.499998,0.445114369,331.7981609,,,,,,,
3998.7,0.445151839,331.8105937,,,,,,,
3998.900002,0.445170574,331.6607344,,,,,,,
3999.2,0.445189308,331.8230264,,,,,,,
3999.399998,0.445208042,331.6731613,,,,,,,
3999.6,0.445226775,331.6793748,,,,,,,
3999.800002,0.445245508,331.6855882,,,,,,,
4000.1,0.445264241,331.6918017,,,,,,,
4000.299998,0.445301706,331.7042286,,,,,,,
4000.5,0.445320437,331.710442,,,,,,,
4000.700002,0.445339169,331.7166555,,,,,,,
4000.9,0.4453579,331.7228689,,,,,,,
4001.199998,0.44537663,331.7290824,,,,,,,
4001.4,0.445395361,331.7352958,,,,,,,
4001.600002,0.445414091,331.7415093,,,,,,,
4001.8,0.44543282,331.7477227,,,,,,,
4002.000001,0.44545155,331.5978167,,,,,,,
4002.3,0.445470279,331.6040272,,,,,,,
4002.500002,0.445489007,331.6102377,,,,,,,
4002.7,0.445526463,331.6226588,,,,,,,
4002.900001,0.445545191,331.6288693,,,,,,,
4003.2,0.445563918,331.6350798,,,,,,,
4003.400002,0.445582645,331.6412904,,,,,,,
4003.6,0.445601371,331.6475009,,,,,,,
4003.800001,0.445620097,331.6537114,,,,,,,
4003.999999,0.445638823,331.659922,,,,,,,
4004.300002,0.445657548,331.6661325,,,,,,,
4004.5,0.445694998,331.6785535,,,,,,,
4004.700001,0.445713723,331.684764,,,,,,,
4004.899999,0.445732447,332.0033013,,,,,,,
4005.200002,0.44575117,332.0095177,,,,,,,
4005.4,0.445769894,332.015734,,,,,,,
4005.600001,0.445788617,332.0219504,,,,,,,
4005.799999,0.445807339,332.0281668,,,,,,,
4006.000001,0.445826061,332.0343832,,,,,,,
4006.3,0.445863505,331.8906321,,,,,,,
4006.500001,0.445882226,331.8968455,,,,,,,
4006.699999,0.445900947,331.903059,,,,,,,
4006.900001,0.445919667,331.9092724,,,,,,,
4007.2,0.445938388,331.9154859,,,,,,,
4007.400001,0.445957107,331.9216993,,,,,,,
4007.599999,0.445994546,331.9341262,,,,,,,
4007.800001,0.446013265,331.9403397,,,,,,,
4007.999999,0.446031983,331.790343,,,,,,,
4008.300001,0.446050701,331.7965535,,,,,,,
4008.499999,0.446069419,331.8027641,,,,,,,
4008.700001,0.446088136,331.8089746,,,,,,,
4008.899999,0.446106853,331.8151851,,,,,,,
4009.200001,0.44612557,331.8213956,,,,,,,
4009.399999,0.446144286,331.8276061,,,,,,,
4009.600001,0.446163002,331.8338167,,,,,,,
4009.799999,0.446181718,331.8400272,,,,,,,
4010,0.446200433,331.8462377,,,,,,,
4010.299999,0.446237862,331.8586588,,,,,,,
4010.500001,0.446256577,331.8648693,,,,,,,
4010.699999,0.44627529,331.8710798,,,,,,,
4010.9,0.446294004,331.8772904,,,,,,,
4011.199999,0.446312717,331.8835009,,,,,,,
4011.400001,0.44633143,331.8897114,,,,,,,
4011.599999,0.446368854,331.7458697,,,,,,,
4011.8,0.446387566,331.7520773,,,,,,,
4011.999998,0.446406278,331.7582849,,,,,,,
4012.300001,0.446424989,331.7644925,,,,,,,
4012.499999,0.446443699,331.7707001,,,,,,,
4012.7,0.44646241,331.7769077,,,,,,,
4012.899998,0.44648112,331.7831153,,,,,,,
4013.200001,0.446499829,331.7893229,,,,,,,
4013.399999,0.446518539,331.7955305,,,,,,,
4013.6,0.446537247,331.8017381,,,,,,,
4013.799998,0.446555956,331.8079457,,,,,,,
4014,0.446574664,331.6578584,,,,,,,
4014.299999,0.44661208,331.6702677,,,,,,,
4014.5,0.446630787,331.6764724,,,,,,,
4014.699998,0.446649494,331.6826771,,,,,,,
4014.9,0.4466682,331.6888818,,,,,,,
4015.199999,0.446686906,331.6950865,,,,,,,
4015.4,0.446705612,331.7012911,,,,,,,
4015.599998,0.446743023,331.7137005,,,,,,,
