time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
995.2999992,0.110458499,99.6288359,,,,,,,
995.5000008,0.110485361,99.6091758,,,,,,,
995.6999988,0.110512223,99.6118515,,,,,,,
996.0000012,0.110539084,99.5921896,,,,,,,
996.1999992,0.110565944,99.5948647,,,,,,,
996.4000008,0.110610709,99.5993232,,,,,,,
996.5999988,0.110637567,99.6019983,,,,,,,
996.9000012,0.110664425,99.6046734,,,,,,,
997.0999992,0.110691282,99.573837,,,,,,,
997.3000008,0.110718138,99.5765112,,,,,,,
997.4999988,0.110744993,99.5791854,,,,,,,
997.7000004,0.110771848,99.5706882,,,,,,,
997.9999992,0.110798702,99.5733621,,,,,,,
998.2000008,0.110816604,99.541629,,,,,,,
998.3999988,0.110843457,99.5219576,,,,,,,
998.6000004,0.110870309,99.502285,,,,,,,
998.8999992,0.11089716,99.5049568,,,,,,,
999.1000008,0.110924011,99.5076286,,,,,,,
999.2999988,0.110950861,99.499127,,,,,,,
999.5000004,0.11097771,99.5129722,,,,,,,
999.6999984,0.111004558,99.50447,,,,,,,
1000.000001,0.111022457,99.4727284,,,,,,,
1000.199999,0.111049304,99.5089225,,,,,,,
1000.4,0.111102996,99.4807402,,,,,,,
1000.599998,0.111129841,99.4945862,,,,,,,
1000.900001,0.111156685,99.4972571,,,,,,,
1001.099999,0.111183529,99.499928,,,,,,,
1001.3,0.111210372,99.46907,,,,,,,
1001.499998,0.111228267,99.493203,,,,,,,
1001.7,0.111255108,99.47352,,,,,,,
1001.999999,0.111281949,99.4985442,,,,,,,
1002.2,0.11130879,99.47886,,,,,,,
1002.399998,0.111335629,99.48153,,,,,,,
1002.6,0.111362468,99.461844,,,,,,,
1002.899999,0.111389306,99.48687,,,,,,,
1003.1,0.111407198,99.4551145,,,,,,,
1003.299998,0.111434034,99.4577836,,,,,,,
1003.5,0.111460871,99.4604527,,,,,,,
1003.700002,0.111514541,99.4434315,,,,,,,
1004,0.111514541,99.4434315,,,,,,,
1004.199998,0.111568208,99.4375882,,,,,,,
1004.4,0.111595041,99.4178952,,,,,,,
1004.600002,0.111612929,99.4196736,,,,,,,
1004.9,0.11163976,99.7465931,,,,,,,
1005.099998,0.111666591,99.7045438,,,,,,,
1005.3,0.11169342,99.6736738,,,,,,,
1005.500002,0.11172025,99.698712,,,,,,,
1005.7,0.111747078,99.6790222,,,,,,,
1005.999998,0.111773906,99.636966,,,,,,,
1006.2,0.111800733,99.639639,,,,,,,
1006.400002,0.111818617,99.6190548,,,,,,,
1006.6,0.111845443,99.6217272,,,,,,,
1006.899998,0.111872268,99.6020322,,,,,,,
1007.1,0.111925916,99.5961915,,,,,,,
1007.300002,0.111952739,99.5764938,,,,,,,
1007.5,0.111979561,99.5791647,,,,,,,
1007.700001,0.112006383,99.5706504,,,,,,,
1008,0.112024263,99.5276892,,,,,,,
1008.200002,0.112051084,99.5191729,,,,,,,
1008.4,0.112077903,99.521842,,,,,,,
1008.600001,0.112104722,99.5021385,,,,,,,
1008.9,0.11213154,99.5383668,,,,,,,
1009.3,0.112185175,99.5325184,,,,,,,
1009.500001,0.112211991,99.5351875,,,,,,,
1009.699999,0.112229868,99.5145915,,,,,,,
1010.000002,0.112256682,99.539636,,,,,,,
1010.2,0.112283496,99.5199285,,,,,,,
1010.599999,0.112337122,99.5252655,,,,,,,
1010.800001,0.112363934,99.527934,,,,,,,
1010.999999,0.112390746,99.5529815,,,,,,,
1011.2,0.112435429,99.52386,,,,,,,
1011.499999,0.112462239,99.5265282,,,,,,,
1011.700001,0.112489047,99.5291964,,,,,,,
1011.899999,0.112515855,99.5318646,,,,,,,
1012.1,0.112542662,99.5345328,,,,,,,
1012.399999,0.112569469,99.514818,,,,,,,
1012.600001,0.112596274,99.5174856,,,,,,,
1012.799999,0.112614144,99.508072,,,,,,,
1013,0.112640949,99.5107393,,,,,,,
1013.4,0.112694556,99.5160739,,,,,,,
1013.699999,0.112721358,99.5187412,,,,,,,
1014.099998,0.112774961,99.4793006,,,,,,,
1014.3,0.112801761,99.4819667,,,,,,,
1014.500002,0.112819627,99.5285213,,,,,,,
1014.7,0.112846426,99.5423832,,,,,,,
1014.999998,0.112873224,99.5338559,,,,,,,
1015.2,0.112900022,99.5365232,,,,,,,
1015.400002,0.112953615,99.5530536,,,,,,,
1015.6,0.112953615,99.5418578,,,,,,,
1015.899998,0.113007205,99.5471924,,,,,,,
1016.1,0.113025068,99.5265774,,,,,,,
1016.300002,0.113051861,99.5292441,,,,,,,
1016.5,0.113078654,99.5319108,,,,,,,
1016.700001,0.113105446,99.5345775,,,,,,,
1017,0.113132237,99.5148486,,,,,,,
1017.200002,0.113159028,99.5063166,,,,,,,
1017.4,0.113185818,99.5201808,,,,,,,
1017.600001,0.113212607,99.5228469,,,,,,,
1017.9,0.113230466,99.5246243,,,,,,,
1018.100002,0.113257254,99.5272904,,,,,,,
1018.3,0.113284041,99.5523555,,,,,,,
1018.500001,0.113310828,99.5326226,,,,,,,
1018.699999,0.113337614,99.5352887,,,,,,,
1019.000002,0.113364399,99.5379548,,,,,,,
1019.2,0.113417967,99.588091,,,,,,,
1019.400001,0.113435822,99.5898692,,,,,,,
1019.599999,0.113462605,99.5477305,,,,,,,
1019.900002,0.113489387,99.5728002,,,,,,,
1020.1,0.113516168,99.5978711,,,,,,,
1020.300001,0.113542948,99.5445264,,,,,,,
1020.499999,0.113569728,99.5583949,,,,,,,
1020.700001,0.113596507,99.583467,,,,,,,
1021,0.113623285,99.5637271,,,,,,,
1021.200001,0.113641136,99.5655045,,,,,,,
1021.399999,0.113667913,99.5905782,,,,,,,
1021.600001,0.11369469,99.5932449,,,,,,,
1021.9,0.113721465,99.6183204,,,,,,,
1022.100001,0.11374824,99.5985783,,,,,,,
1022.299999,0.113801788,99.6263223,,,,,,,
1022.500001,0.113819636,99.639306,,,,,,,
1022.699999,0.113846408,99.6419736,,,,,,,
1023.000001,0.11387318,99.6334351,,,,,,,
1023.199999,0.113899951,99.6361024,,,,,,,
1023.400001,0.113926721,99.6163563,,,,,,,
1023.599999,0.11395349,99.641437,,,,,,,
1023.900001,0.113980259,99.6441043,,,,,,,
1024.099999,0.114007027,99.6467716,,,,,,,
1024.300001,0.114024871,99.6261342,,,,,,,
1024.499999,0.114051638,99.6288009,,,,,,,
1024.7,0.114078404,99.6650928,,,,,,,
1024.999999,0.114105169,99.6341343,,,,,,,
1025.200001,0.114131934,99.636801,,,,,,,
1025.399999,0.114158698,99.6955142,,,,,,,
1025.6,0.114212223,99.6784308,,,,,,,
1025.899999,0.114230065,99.7138395,,,,,,,
1026.100001,0.114256826,99.6828768,,,,,,,
1026.299999,0.114283586,99.6743337,,,,,,,
1026.5,0.114310346,99.677001,,,,,,,
1026.699998,0.114337105,99.6572457,,,,,,,
1027.000001,0.114363864,99.6374892,,,,,,,
1027.199999,0.114390621,99.6401553,,,,,,,
1027.4,0.114417378,99.6652458,,,,,,,
1027.599998,0.114435216,99.6894484,,,,,,,
1027.900001,0.114461971,99.6921157,,,,,,,
1028.099999,0.114488726,99.694783,,,,,,,
1028.3,0.114515481,99.7310902,,,,,,,
1028.499998,0.114568987,99.7139988,,,,,,,
1028.7,0.114595739,99.7054522,,,,,,,
1028.999999,0.114622491,99.719334,,,,,,,
1029.2,0.114640325,99.7771859,,,,,,,
1029.399998,0.114667075,99.72378,,,,,,,
1029.6,0.114693825,99.7600935,,,,,,,
1029.899999,0.114720573,99.762762,,,,,,,
1030.1,0.114747321,99.7542146,,,,,,,
1030.299998,0.114774069,99.768099,,,,,,,
1030.5,0.114800815,99.759551,,,,,,,
1030.700002,0.114827561,99.7622192,,,,,,,
1031,0.114845392,99.775215,,,,,,,
1031.199998,0.114872136,99.7666662,,,,,,,
1031.4,0.114925624,99.7720026,,,,,,,
1031.600002,0.114952366,99.7410162,,,,,,,
1031.9,0.114979108,99.8109945,,,,,,,
1032.099998,0.11500585,99.791226,,,,,,,
1032.3,0.115023677,99.793005,,,,,,,
1032.500002,0.115050417,99.7844542,,,,,,,
1032.7,0.115077156,99.7871224,,,,,,,
1032.999998,0.115103894,99.7897906,,,,,,,
1033.2,0.115130632,99.7924588,,,,,,,
1033.400002,0.115157369,99.772686,,,,,,,
1033.6,0.115184106,99.7753536,,,,,,,
1033.899998,0.115210842,99.7780212,,,,,,,
1034.1,0.115255399,99.7824672,,,,,,,
1034.300002,0.115282133,99.7739129,,,,,,,
1034.5,0.115308866,99.7765802,,,,,,,
1034.700001,0.115335599,99.79047,,,,,,,
1035,0.11536233,99.7819148,,,,,,,
1035.200002,0.115389061,99.7958052,,,,,,,
1035.4,0.115415791,99.7984728,,,,,,,
1035.600001,0.115433611,99.7890276,,,,,,,
1035.9,0.11546034,99.7916949,,,,,,,
1036.100002,0.115487069,99.8055864,,,,,,,
1036.3,0.115513796,99.808254,,,,,,,
1036.500001,0.115540523,99.7996968,,,,,,,
1036.699999,0.115567249,99.8023641,,,,,,,
1037.000002,0.115593975,99.8050314,,,,,,,
1037.2,0.115638516,99.8207028,,,,,,,
1037.400001,0.115665239,99.8233704,,,,,,,
1037.599999,0.115691962,99.826038,,,,,,,
1037.900002,0.115718684,99.8287056,,,,,,,
1038.1,0.115745406,99.8538274,,,,,,,
1038.300001,0.115772126,99.8564956,,,,,,,
1038.499999,0.115798846,99.8591638,,,,,,,
1038.700001,0.115825566,99.87306,,,,,,,
1039,0.115843378,99.874839,,,,,,,
1039.200001,0.115870096,99.8999645,,,,,,,
1039.399999,0.115896813,99.9026336,,,,,,,
1039.600001,0.11592353,99.93899,,,,,,,
1039.9,0.115976961,99.9667894,,,,,,,
1040.100001,0.116003676,99.947,,,,,,,
1040.299999,0.11603039,99.9272094,,,,,,,
1040.500001,0.116048198,99.928989,,,,,,,
1040.699999,0.116074911,99.9316584,,,,,,,
1041.000001,0.116101623,99.9343278,,,,,,,
1041.199999,0.116128334,99.9369972,,,,,,,
1041.400001,0.116155045,99.9284349,,,,,,,
1041.599999,0.116181754,99.9648,,,,,,,
1041.900001,0.116208463,99.9450054,,,,,,,
1042.099999,0.116235172,99.9476748,,,,,,,
1042.300001,0.116252977,99.9494544,,,,,,,
1042.499999,0.11630639,99.9547932,,,,,,,
1042.7,0.116333096,99.9462289,,,,,,,
1042.999999,0.116359801,99.960132,,,,,,,
1043.200001,0.116386505,99.9515671,,,,,,,
1043.399999,0.116413209,99.9654708,,,,,,,
1043.6,0.116431011,99.9560156,,,,,,,
1043.899999,0.116457713,99.9586847,,,,,,,
1044.100001,0.116484415,99.938883,,,,,,,
1044.299999,0.116511116,99.9640229,,,,,,,
1044.5,0.116537816,100.022872,,,,,,,
1044.699998,0.116564516,100.0255426,,,,,,,
1045.000001,0.116591215,100.00574,,,,,,,
1045.199999,0.116617913,100.0308838,,,,,,,
1045.4,0.116662408,100.01286,,,,,,,
1045.599998,0.116689104,100.01553,,,,,,,
1045.900001,0.1167158,100.0182,,,,,,,
1046.099999,0.116742494,100.0433466,,,,,,,
1046.3,0.116769189,100.0460172,,,,,,,
1046.499998,0.116795882,100.0599267,,,,,,,
1046.7,0.116822575,100.02888,,,,,,,
1046.999999,0.116840369,100.0643782,,,,,,,
1047.2,0.116867061,100.0558094,,,,,,,
1047.399998,0.116893751,100.05848,,,,,,,
1047.6,0.116947131,100.0638212,,,,,,,
1047.899999,0.116973819,100.0664918,,,,,,,
1048.1,0.117000507,100.102886,,,,,,,
1048.299998,0.117027195,100.0830745,,,,,,,
1048.5,0.117044986,100.0848551,,,,,,,
1048.700002,0.117044986,100.1185802,,,,,,,
1049,0.117098357,100.1126815,,,,,,,
1049.199998,0.117125041,100.115353,,,,,,,
1049.4,0.117151725,100.0955387,,,,,,,
1049.600002,0.117178408,100.120696,,,,,,,
1049.9,0.117205091,100.1233675,,,,,,,
1050.099998,0.117231773,100.1035514,,,,,,,
1050.3,0.117276241,100.1417358,,,,,,,
1050.500002,0.11730292,100.1668968,,,,,,,
1050.7,0.1173296,100.192059,,,,,,,
1050.999998,0.117356278,100.1722416,,,,,,,
1051.2,0.117382956,100.174914,,,,,,,
1051.400002,0.117409633,100.1775864,,,,,,,
1051.6,0.117436309,100.1577666,,,,,,,
1051.899998,0.117454093,100.1595478,,,,,,,
1052.1,0.117480768,100.1847128,,,,,,,
1052.300002,0.117534116,100.1900576,,,,,,,
1052.5,0.117560789,100.170235,,,,,,,
1052.700001,0.117587461,100.1729068,,,,,,,
1053,0.117614133,100.1755786,,,,,,,
1053.200002,0.117631913,100.1661115,,,,,,,
1053.4,0.117658583,100.1800316,,,,,,,
1053.600001,0.117685253,100.1714545,,,,,,,
1053.9,0.117711922,100.174126,,,,,,,
1054.100002,0.11773859,100.233045,,,,,,,
1054.3,0.117765258,100.2132184,,,,,,,
1054.500001,0.117791925,100.238391,,,,,,,
1054.699999,0.117836368,100.242846,,,,,,,
1055.000002,0.117863032,100.245519,,,,,,,
1055.2,0.117889697,100.2256896,,,,,,,
1055.400001,0.11791636,100.250865,,,,,,,
1055.599999,0.117943023,100.253538,,,,,,,
1055.900002,0.117969685,100.2674631,,,,,,,
1056.1,0.117996346,100.2701364,,,,,,,
1056.300001,0.118023007,100.2390516,,,,,,,
1056.499999,0.11804078,100.263339,,,,,,,
1056.700001,0.11806744,100.266012,,,,,,,
1057,0.118094098,100.2799385,,,,,,,
1057.200001,0.118120756,100.271358,,,,,,,
1057.399999,0.11817407,100.276704,,,,,,,
1057.600001,0.118200726,100.2906317,,,,,,,
1057.9,0.118227381,100.315815,,,,,,,
1058.100001,0.118245151,100.3175976,,,,,,,
1058.299999,0.118271805,100.286505,,,,,,,
1058.500001,0.118298458,100.3004338,,,,,,,
1058.699999,0.118325111,100.291851,,,,,,,
1059.000001,0.118351763,100.294524,,,,,,,
1059.199999,0.118378414,100.3084537,,,,,,,
1059.400001,0.118431714,100.302543,,,,,,,
1059.599999,0.118431714,100.2800284,,,,,,,
1059.900001,0.118476129,100.2844824,,,,,,,
1060.099999,0.118502777,100.309671,,,,,,,
1060.300001,0.118529424,100.2898272,,,,,,,
1060.499999,0.11855607,100.3262757,,,,,,,
1060.7,0.118582716,100.328949,,,,,,,
1060.999999,0.118609361,100.320363,,,,,,,
1061.200001,0.118636005,100.3005168,,,,,,,
1061.399999,0.118653768,100.3022984,,,,,,,
1061.6,0.118680411,100.2824506,,,,,,,
1061.899999,0.118707053,100.273862,,,,,,,
1062.100001,0.118733695,100.2765335,,,,,,,
1062.299999,0.118786976,100.2818765,,,,,,,
1062.5,0.118813616,100.2958096,,,,,,,
1062.699998,0.118831375,100.2975908,,,,,,,
1063.000001,0.118858013,100.3002626,,,,,,,
1063.199999,0.118884651,100.291672,,,,,,,
1063.4,0.118911288,100.2943435,,,,,,,
1063.599998,0.118937924,100.308278,,,,,,,
1063.900001,0.11896456,100.3109498,,,,,,,
1064.099999,0.118991194,100.3136216,,,,,,,
1064.3,0.119017829,100.3162934,,,,,,,
1064.499998,0.119062217,100.3207464,,,,,,,
1064.7,0.119088849,100.3234182,,,,,,,
1064.999999,0.119115481,100.314825,,,,,,,
1065.2,0.119142112,100.3512924,,,,,,,
1065.399998,0.119168742,100.320168,,,,,,,
1065.6,0.119195371,100.379169,,,,,,,
1065.899999,0.119222,100.381842,,,,,,,
1066.1,0.119239752,100.3385584,,,,,,,
1066.299998,0.119266379,100.6341644,,,,,,,
1066.5,0.119293006,100.603043,,,,,,,
1066.700002,0.119346258,100.5858652,,,,,,,
1067,0.119372882,100.5885433,,,,,,,
1067.199998,0.119399506,100.5574168,,,,,,,
1067.4,0.119426129,100.560094,,,,,,,
1067.600002,0.119443878,100.5280727,,,,,,,
1067.9,0.1194705,100.485673,,,,,,,
1068.099998,0.119497121,100.5108867,,,,,,,
1068.3,0.119523742,100.4797536,,,,,,,
1068.500002,0.119550362,100.4598886,,,,,,,
1068.7,0.1196036,100.4539665,,,,,,,
1068.999998,0.119630217,100.4566404,,,,,,,
1069.2,0.119647962,100.458423,,,,,,,
1069.400002,0.119674579,100.4610969,,,,,,,
1069.6,0.119701195,100.4412276,,,,,,,
1069.899998,0.11972781,100.4439009,,,,,,,
1070.1,0.119754425,100.435302,,,,,,,
1070.300002,0.119781038,100.4492475,,,,,,,
1070.5,0.119807651,100.3955568,,,,,,,
1070.700001,0.119834264,100.3982286,,,,,,,
1071,0.119852005,100.4000098,,,,,,,
1071.200002,0.119905227,100.3940795,,,,,,,
1071.4,0.119931836,100.4080252,,,,,,,
1071.600001,0.119958446,100.3994225,,,,,,,
1071.9,0.119985054,100.402094,,,,,,,
1072.100002,0.120011662,100.4047655,,,,,,,
1072.3,0.1200294,100.35017,,,,,,,
1072.500001,0.120056006,100.3866668,,,,,,,
1072.699999,0.120082612,100.3893377,,,,,,,
1073.000002,0.120109217,100.3920086,,,,,,,
1073.2,0.120135821,100.4172325,,,,,,,
1073.400001,0.120189028,100.4225755,,,,,,,
1073.599999,0.12021563,100.4026922,,,,,,,
1073.900002,0.120233364,100.3931952,,,,,,,
1074.1,0.120259966,100.37331,,,,,,,
1074.300001,0.120286566,100.4098146,,,,,,,
1074.499999,0.120313166,100.401207,,,,,,,
1074.700001,0.120339764,100.4038776,,,,,,,
1075,0.120366363,100.4178273,,,,,,,
1075.200001,0.12039296,100.4092188,,,,,,,
1075.399999,0.120419557,100.38933,,,,,,,
1075.600001,0.120437288,100.39111,,,,,,,
1075.9,0.120463883,100.39378,,,,,,,
1076.100001,0.120517073,100.39912,,,,,,,
1076.299999,0.120543666,100.40179,,,,,,,
1076.500001,0.120570259,100.40446,,,,,,,
1076.699999,0.120596851,100.40713,,,,,,,
1077.000001,0.120623442,100.4098,,,,,,,
1077.199999,0.12064117,100.3890156,,,,,,,
1077.400001,0.12066776,100.41425,,,,,,,
1077.599999,0.120694349,100.41692,,,,,,,
1077.900001,0.120720938,100.41959,,,,,,,
1078.099999,0.120747526,100.4561102,,,,,,,
1078.300001,0.120774113,100.42493,,,,,,,
1078.499999,0.1208007,100.450168,,,,,,,
1078.7,0.12084501,100.4659035,,,,,,,
1078.999999,0.120871594,100.4572896,,,,,,,
1079.200001,0.120898179,100.4599602,,,,,,,
1079.399999,0.120924762,100.4739162,,,,,,,
1079.6,0.120951345,100.44273,,,,,,,
1079.899999,0.120977927,100.422828,,,,,,,
1080.100001,0.121004508,100.44807,,,,,,,
1080.299999,0.121031088,100.4281668,,,,,,,
1080.5,0.121048808,100.4299464,,,,,,,
1080.699998,0.121075388,100.4213287,,,,,,,
1081.000001,0.121128544,100.4266669,,,,,,,
1081.199999,0.121155122,100.429336,,,,,,,
1081.4,0.121181698,100.4320051,,,,,,,
1081.599998,0.121208274,100.4459628,,,,,,,
1081.900001,0.121225991,100.4477424,,,,,,,
1082.3,0.121279139,100.4530812,,,,,,,
1082.499998,0.121305713,100.4557506,,,,,,,
1082.7,0.121332285,100.50358,,,,,,,
1082.900002,0.121358857,100.48367,,,,,,,
1083.2,0.121385428,100.5089212,,,,,,,
1083.399998,0.121411999,100.48901,,,,,,,
1083.6,0.121429712,100.49079,,,,,,,
1083.800002,0.12148285,100.5187134,,,,,,,
1084,0.12148285,100.49613,,,,,,,
1084.299998,0.121535985,100.4788854,,,,,,,
1084.5,0.121562551,100.50414,,,,,,,
1084.700002,0.121589117,100.4842242,,,,,,,
1084.9,0.121615682,100.50948,,,,,,,
1085.100001,0.121633391,100.5338468,,,,,,,
1085.4,0.121659955,100.5703985,,,,,,,
1085.600002,0.121686518,100.550482,,,,,,,
1085.8,0.121713081,100.5418586,,,,,,,
1086.000001,0.121739642,100.5558238,,,,,,,
1086.199999,0.121766203,100.5584947,,,,,,,
1086.500002,0.121819323,100.5864275,,,,,,,
1086.7,0.121837029,100.5543214,,,,,,,
1086.900001,0.121863588,100.556992,,,,,,,
1087.099999,0.121890145,100.5596626,,,,,,,
1087.400002,0.121916702,100.53974,,,,,,,
1087.6,0.121943259,100.54241,,,,,,,
1087.800001,0.121969814,100.54508,,,,,,,
1087.999999,0.121996369,100.54775,,,,,,,
1088.200001,0.122022924,100.55042,,,,,,,
1088.5,0.122040626,100.5522,,,,,,,
1088.700001,0.122093731,100.5349428,,,,,,,
1088.899999,0.122120283,100.5376122,,,,,,,
1089.100001,0.122146834,100.5967776,,,,,,,
1089.4,0.122173384,100.588149,,,,,,,
1089.600001,0.122199933,100.56822,,,,,,,
1089.799999,0.122226482,100.5482898,,,,,,,
1090.000001,0.122244181,100.5387691,,,,,,,
1090.199999,0.122270729,100.5414382,,,,,,,
1090.500001,0.122297276,100.5215055,,,,,,,
1090.699999,0.122323822,100.524174,,,,,,,
1090.900001,0.122350367,100.5268425,,,,,,,
1091.099999,0.122403456,100.5208774,,,,,,,
1091.400001,0.122421152,100.5226562,,,,,,,
1091.599999,0.122447695,100.5027192,,,,,,,
1091.800001,0.122474237,100.5392955,,,,,,,
1091.999999,0.122500778,100.5306608,,,,,,,
1092.2,0.122527319,100.5446325,,,,,,,
1092.499999,0.122553859,100.5359972,,,,,,,
1092.700001,0.122580399,100.5386654,,,,,,,
1092.899999,0.122606937,100.5413336,,,,,,,
1093.1,0.12262463,100.554417,,,,,,,
1093.399999,0.122651167,100.5570855,,,,,,,
1093.600001,0.12270424,100.551117,,,,,,,
1093.799999,0.12270424,100.528506,,,,,,,
1094,0.12275731,100.5677595,,,,,,,
1094.199998,0.122783844,100.5365088,,,,,,,
1094.500001,0.122810377,100.5617898,,,,,,,
1094.699999,0.122828066,100.5409548,,,,,,,
1094.9,0.122854598,100.577544,,,,,,,
1095.099998,0.122881129,100.6028275,,,,,,,
1095.400001,0.12290766,100.6054966,,,,,,,
1095.599999,0.12293419,100.6194738,,,,,,,
1095.8,0.122960719,100.588218,,,,,,,
1095.999998,0.122987248,100.6248126,,,,,,,
1096.2,0.123031461,100.595334,,,,,,,
1096.499999,0.123057987,100.631931,,,,,,,
1096.7,0.123084514,100.6232906,,,,,,,
1096.899998,0.123111039,100.5920294,,,,,,,
1097.1,0.123137563,100.606008,,,,,,,
1097.399999,0.123164087,100.5973658,,,,,,,
1097.6,0.123190611,100.611345,,,,,,,
1097.799998,0.123217133,100.6027022,,,,,,,
1098,0.123234814,100.581858,,,,,,,
1098.200002,0.123261336,100.5845256,,,,,,,
1098.5,0.123287856,100.6098174,,,,,,,
1098.699998,0.123340895,100.5925284,,,,,,,
1098.9,0.123367414,100.595196,,,,,,,
1099.100002,0.123393932,100.5865503,,,,,,,
1099.4,0.123420449,100.5892176,,,,,,,
1099.599998,0.123438127,100.5683682,,,,,,,
1099.8,0.123464642,100.5370926,,,,,,,
1100.000002,0.123491158,100.5737016,,,,,,,
1100.2,0.123517672,100.5763683,,,,,,,
1100.499998,0.123544186,100.556405,,,,,,,
1100.7,0.123570699,100.5590711,,,,,,,
1100.900002,0.123597212,100.5843684,,,,,,,
1101.1,0.123614886,100.5635146,,,,,,,
1101.399998,0.123667908,100.5914796,,,,,,,
1101.6,0.123667908,100.5575304,,,,,,,
1101.800002,0.123720927,100.596813,,,,,,,
1102,0.123747435,100.5655278,,,,,,,
1102.200001,0.123773943,100.5795112,,,,,,,
1102.5,0.12380045,100.5708594,,,,,,,
1102.700002,0.123818121,100.5839547,,,,,,,
1102.9,0.123844627,100.5413472,,,,,,,
1103.100001,0.123871132,100.5553308,,,,,,,
1103.4,0.123897637,100.557996,,,,,,,
1103.600002,0.12392414,100.5832998,,,,,,,
1103.8,0.123950643,100.5633264,,,,,,,
1104.000001,0.124003647,100.5912972,,,,,,,
1104.199999,0.124021315,100.5704336,,,,,,,
1104.500002,0.124047815,100.6070609,,,,,,,
1104.7,0.124074315,100.564443,,,,,,,
1104.900001,0.124100814,100.5784292,,,,,,,
1105.099999,0.124127313,100.6377024,,,,,,,
1105.400002,0.12415381,100.6177253,,,,,,,
1105.6,0.124180307,100.6090692,,,,,,,
1105.800001,0.124206803,100.611735,,,,,,,
1105.999999,0.124224467,100.6248349,,,,,,,
1106.200001,0.124250962,100.650147,,,,,,,
1106.5,0.12430395,100.6215096,,,,,,,
1106.700001,0.124330443,100.6241754,,,,,,,
1106.899999,0.124356936,100.6268412,,,,,,,
1107.100001,0.124383427,100.629507,,,,,,,
1107.4,0.124409918,100.6434976,,,,,,,
1107.600001,0.124427578,100.6113,,,,,,,
1107.799999,0.124454068,100.6139652,,,,,,,
1108.000001,0.124480557,100.6166304,,,,,,,
1108.199999,0.124507045,100.6079697,,,,,,,
1108.500001,0.124533533,100.6106346,,,,,,,
1108.699999,0.12456002,100.6132995,,,,,,,
