time,strain,temperature,stress,type,title,youngs,poissons
6212.45,0.345948,,,,,,
6214.45,0.34607999999999994,,,,,,
6216.45,0.34621,,,,,,
6218.45,0.34635800000000005,,,,,,
6220.45,0.3465,,,,,,
6222.45,0.34665300000000004,,,,,,
6224.45,0.3468,,,,,,
6226.45,0.34692500000000004,,,,,,
6228.45,0.34705199999999997,,,,,,
6230.45,0.34719099999999997,,,,,,
6232.45,0.347339,,,,,,
6234.45,0.347464,,,,,,
6236.45,0.347583,,,,,,
6238.45,0.347708,,,,,,
6240.45,0.347843,,,,,,
6242.45,0.347985,,,,,,
6244.45,0.348096,,,,,,
6246.45,0.34822899999999996,,,,,,
6248.45,0.34836500000000004,,,,,,
6250.45,0.34850000000000003,,,,,,
6252.45,0.348633,,,,,,
6254.45,0.348768,,,,,,
6256.45,0.3489,,,,,,
6258.45,0.349037,,,,,,
6260.45,0.34915599999999997,,,,,,
6262.45,0.34926900000000005,,,,,,
6264.45,0.349416,,,,,,
6266.45,0.349549,,,,,,
6268.45,0.349678,,,,,,
6270.45,0.349806,,,,,,
6272.45,0.349944,,,,,,
6274.45,0.350086,,,,,,
6276.45,0.350229,,,,,,
6278.45,0.350362,,,,,,
6280.45,0.3505,,,,,,
6282.45,0.35064799999999996,,,,,,
6284.45,0.350758,,,,,,
6286.45,0.350898,,,,,,
6288.45,0.35104,,,,,,
6290.45,0.35117400000000004,,,,,,
6292.45,0.35131700000000005,,,,,,
6294.45,0.351458,,,,,,
6296.45,0.351607,,,,,,
6298.45,0.35173299999999996,,,,,,
6300.45,0.351871,,,,,,
6302.45,0.352018,,,,,,
6304.45,0.352155,,,,,,
6306.45,0.352289,,,,,,
6308.45,0.35241700000000004,,,,,,
6310.45,0.352569,,,,,,
6312.45,0.352695,,,,,,
6314.45,0.352839,,,,,,
6316.45,0.35298900000000005,,,,,,
6318.45,0.35314,,,,,,
6320.45,0.35326300000000005,,,,,,
6322.45,0.353408,,,,,,
6324.45,0.353569,,,,,,
6326.45,0.353711,,,,,,
6328.45,0.353847,,,,,,
6330.45,0.353984,,,,,,
6332.46,0.354141,,,,,,
6334.46,0.354278,,,,,,
6336.46,0.35440800000000006,,,,,,
6338.46,0.354548,,,,,,
6340.46,0.354688,,,,,,
6342.46,0.354823,,,,,,
6344.46,0.354953,,,,,,
6346.46,0.35509799999999997,,,,,,
6348.46,0.355238,,,,,,
6350.46,0.35537799999999997,,,,,,
6352.46,0.35552300000000003,,,,,,
6354.46,0.35564799999999996,,,,,,
6356.46,0.355793,,,,,,
6358.46,0.355933,,,,,,
6360.46,0.356068,,,,,,
6362.46,0.356203,,,,,,
6364.46,0.356358,,,,,,
6366.46,0.356483,,,,,,
6368.46,0.356633,,,,,,
6370.46,0.356768,,,,,,
6372.46,0.356908,,,,,,
6374.46,0.357038,,,,,,
6376.46,0.357183,,,,,,
6378.46,0.357318,,,,,,
6380.46,0.357448,,,,,,
6382.46,0.357578,,,,,,
6384.46,0.357728,,,,,,
6386.46,0.357868,,,,,,
6388.46,0.35800800000000005,,,,,,
6390.46,0.35814300000000004,,,,,,
6392.46,0.35827800000000004,,,,,,
6394.46,0.358423,,,,,,
6396.46,0.35856299999999997,,,,,,
6398.46,0.35869300000000004,,,,,,
6400.46,0.35883299999999996,,,,,,
6402.46,0.358968,,,,,,
6404.46,0.35910800000000004,,,,,,
6406.46,0.359238,,,,,,
6408.46,0.359383,,,,,,
6410.46,0.359528,,,,,,
6412.46,0.35966299999999995,,,,,,
6414.46,0.35978299999999996,,,,,,
6416.46,0.359928,,,,,,
6418.46,0.36005299999999996,,,,,,
