time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.0375,0.002364502,181.0275344,,,,,,,
0.037555556,0.002371187,181.2292192,,,,,,,
0.037611111,0.002377771,181.5311267,,,,,,,
0.037666667,0.002383557,181.832893,,,,,,,
0.03775,0.002388745,182.1345537,,,,,,,
0.037805556,0.002396227,182.4366362,,,,,,,
0.037861111,0.002402611,182.7385227,,,,,,,
0.037944444,0.002408597,183.0403399,,,,,,,
0.038,0.002413784,183.3420144,,,,,,,
0.038055556,0.002421067,183.5438344,,,,,,,
0.038111111,0.002426254,183.7452724,,,,,,,
0.038166667,0.002434335,184.0474883,,,,,,,
0.03825,0.00244441,184.3500769,,,,,,,
0.038277778,0.002449597,184.5515237,,,,,,,
0.038361111,0.00245678,184.9538331,,,,,,,
0.038416667,0.00246486,185.2560679,,,,,,,
0.038472222,0.002470945,185.5579374,,,,,,,
0.038555556,0.002478127,185.8600145,,,,,,,
0.038611111,0.002485608,186.1621516,,,,,,,
0.038666667,0.00249289,186.3640064,,,,,,,
0.038722222,0.002498576,186.6658165,,,,,,,
0.038777778,0.002506656,186.9680777,,,,,,,
0.038861111,0.002514735,187.2703437,,,,,,,
0.038916667,0.002522815,187.472362,,,,,,,
0.038972222,0.002532391,187.8751714,,,,,,,
0.039027778,0.00254047,188.1774525,,,,,,,
0.039111111,0.002549348,188.3796335,,,,,,,
0.039166667,0.002557128,188.6818673,,,,,,,
0.039222222,0.002564609,188.9840492,,,,,,,
0.039277778,0.002576478,189.2870662,,,,,,,
0.039333333,0.002584258,189.5893152,,,,,,,
0.039416667,0.002594631,189.8920612,,,,,,,
0.039472222,0.002604106,190.1946428,,,,,,,
0.039527778,0.002615078,190.497515,,,,,,,
0.039583333,0.002626049,190.8003939,,,,,,,
0.039638889,0.00263702,191.1032793,,,,,,,
0.039722222,0.002648789,191.4063241,,,,,,,
0.039777778,0.002662652,191.6095108,,,,,,,
0.039833333,0.002677413,191.8128753,,,,,,,
0.039888889,0.002690677,192.1162279,,,,,,,
0.039972222,0.002707332,192.4202409,,,,,,,
0.040027778,0.002722092,192.7238988,,,,,,,
0.040083333,0.002742536,192.9283881,,,,,,,
0.040138889,0.002754902,193.2316015,,,,,,,
0.040222222,0.002769661,193.5352855,,,,,,,
0.040277778,0.00278432,193.9392379,,,,,,,
0.040333333,0.00279529,193.9413653,,,,,,,
0.040388889,0.002809948,194.3453338,,,,,,,
0.040444444,0.002822413,194.6486042,,,,,,,
0.040527778,0.002835676,194.9520377,,,,,,,
0.040583333,0.002848639,195.355706,,,,,,,
0.040638889,0.002864194,195.6596053,,,,,,,
0.040694444,0.002878852,195.9633382,,,,,,,
0.04075,0.002895305,196.2674322,,,,,,,
0.040833333,0.002909763,196.571144,,,,,,,
0.040888889,0.002927012,196.7751211,,,,,,,
0.040944444,0.002947153,196.9796746,,,,,,,
0.041,0.002967393,197.1842559,,,,,,,
0.041083333,0.002984642,197.3882549,,,,,,,
0.041138889,0.003004881,197.6931527,,,,,,,
0.041194444,0.003019238,197.8965957,,,,,,,
0.04125,0.003036585,198.2009411,,,,,,,
0.041305556,0.003053832,198.4049713,,,,,,,
0.041388889,0.003071179,198.7093358,,,,,,,
0.041444444,0.003085535,199.0131155,,,,,,,
0.0415,0.003102881,199.2171892,,,,,,,
0.041555556,0.003120127,199.5215625,,,,,,,
0.041638889,0.003140264,199.8265238,,,,,,,
0.041694444,0.003157609,200.1309387,,,,,,,
0.04175,0.003177746,200.3356052,,,,,,,
0.041833333,0.00319509,200.64004,,,,,,,
0.041861111,0.003212335,200.7438218,,,,,,,
0.041944444,0.00323247,201.0488351,,,,,,,
0.042,0.003249814,201.2529731,,,,,,,
0.042055556,0.003269948,201.4576802,,,,,,,
0.042111111,0.003290181,201.6624156,,,,,,,
0.042194444,0.003310315,201.867139,,,,,,,
0.04225,0.003330448,202.0718704,,,,,,,
0.042305556,0.00335357,202.2772147,,,,,,,
0.042388889,0.003376593,202.4825481,,,,,,,
0.042416667,0.003393834,202.5863792,,,,,,,
0.0425,0.003416956,202.8920902,,,,,,,
0.042555556,0.003434196,202.9959322,,,,,,,
0.042611111,0.003454327,203.2007107,,,,,,,
0.042666667,0.003474557,203.4055176,,,,,,,
0.04275,0.003494686,203.6103123,,,,,,,
0.042805556,0.003517706,203.8157041,,,,,,,
0.042861111,0.003537934,204.0205359,,,,,,,
0.042916667,0.003558063,204.3257118,,,,,,,
0.043,0.003575401,204.5299708,,,,,,,
0.043055556,0.003595528,204.8351682,,,,,,,
0.043111111,0.003609877,205.0388305,,,,,,,
0.043166667,0.003632993,205.2442982,,,,,,,
0.043222222,0.00365023,205.5489331,,,,,,,
0.043305556,0.003670456,205.753826,,,,,,,
0.043361111,0.003690581,205.9587065,,,,,,,
0.043416667,0.003713596,206.0638187,,,,,,,
0.043472222,0.00373661,206.1689354,,,,,,,
0.043555556,0.003768291,206.1754672,,,,,,,
0.043611111,0.00380286,206.1825945,,,,,,,
0.043666667,0.003834539,206.0887421,,,,,,,
0.043722222,0.00385765,206.1938915,,,,,,,
0.043777778,0.00388066,206.3994139,,,,,,,
0.043861111,0.003897893,206.7041424,,,,,,,
0.043916667,0.003912337,207.008304,,,,,,,
0.043972222,0.003932458,207.3136513,,,,,,,
0.044027778,0.003949789,207.7188274,,,,,,,
0.044111111,0.003964132,207.9226012,,,,,,,
0.044166667,0.003981463,208.2274016,,,,,,,
0.044222222,0.004001583,208.5327939,,,,,,,
0.044277778,0.00402459,208.6379951,,,,,,,
0.044361111,0.004056262,208.6446031,,,,,,,
0.044416667,0.004087933,208.5508015,,,,,,,
0.044472222,0.004116715,208.4563915,,,,,,,
0.044527778,0.004145496,208.5628066,,,,,,,
0.044611111,0.004168599,208.7684607,,,,,,,
0.044666667,0.004185827,209.0733157,,,,,,,
0.044722222,0.004203154,209.2777808,,,,,,,
0.044777778,0.004220382,209.5826549,,,,,,,
0.044833333,0.004240496,209.8881455,,,,,,,
0.044888889,0.00426071,209.9928152,,,,,,,
0.044972222,0.004289487,209.9988582,,,,,,,
0.045027778,0.004324038,210.0061139,,,,,,,
0.045083333,0.004352813,210.0121569,,,,,,,
0.045166667,0.004378699,210.0175935,,,,,,,
0.045222222,0.004401698,210.223306,,,,,,,
0.045277778,0.004421909,210.4284412,,,,,,,
0.045333333,0.00444202,210.7340086,,,,,,,
0.045416667,0.004459243,210.938532,,,,,,,
0.045472222,0.004479452,211.2441419,,,,,,,
0.045527778,0.004496675,211.4486814,,,,,,,
0.045583333,0.004519671,211.6544499,,,,,,,
0.045638889,0.004545653,211.7604048,,,,,,,
0.045722222,0.004577308,211.6666495,,,,,,,
0.045777778,0.004611849,211.6739608,,,,,,,
0.045833333,0.004640616,211.68005,,,,,,,
0.045888889,0.004666495,211.7859959,,,,,,,
0.045972222,0.004689487,211.9918055,,,,,,,
0.046027778,0.004709592,212.0965398,,,,,,,
0.046083333,0.004732683,212.3023861,,,,,,,
0.046138889,0.004761446,212.4089699,,,,,,,
0.046222222,0.004790209,212.4150794,,,,,,,
0.046277778,0.004816084,212.5210586,,,,,,,
0.046333333,0.004839073,212.7269144,,,,,,,
0.046388889,0.004856389,213.0320584,,,,,,,
0.046444444,0.004873605,213.3371917,,,,,,,
0.046527778,0.004888034,213.64174,,,,,,,
0.046583333,0.00490525,213.9468932,,,,,,,
0.046638889,0.004919679,214.3519529,,,,,,,
0.046694444,0.004936893,214.6571278,,,,,,,
0.04675,0.004957093,214.8624577,,,,,,,
0.046833333,0.005000178,214.5702115,,,,,,,
0.046888889,0.005040475,214.2773422,,,,,,,
0.046944444,0.00506923,214.3840119,,,,,,,
0.047,0.005086442,214.5887219,,,,,,,
0.047083333,0.005103754,214.7934602,,,,,,,
0.047138889,0.005120965,215.1992108,,,,,,,
0.047194444,0.005141162,215.4045879,,,,,,,
0.04725,0.005167028,215.4101597,,,,,,,
0.047333333,0.005212989,215.0179697,,,,,,,
0.047388889,0.005259047,214.7262914,,,,,,,
0.047444444,0.005287795,214.7324645,,,,,,,
0.0475,0.005310773,214.9384636,,,,,,,
0.047555556,0.005328081,215.1432522,,,,,,,
0.047638889,0.005348173,215.4491838,,,,,,,
0.047694444,0.00536548,215.6539886,,,,,,,
0.04775,0.005388456,215.8600241,,,,,,,
0.047805556,0.005422969,215.7669304,,,,,,,
0.047888889,0.005460365,215.5739043,,,,,,,
0.047944444,0.005489107,215.5801005,,,,,,,
0.048,0.005509196,215.7855362,,,,,,,
0.048055556,0.005529285,215.9909801,,,,,,,
0.048111111,0.005549473,216.29701,,,,,,,
0.048194444,0.005572445,216.5030964,,,,,,,
0.04825,0.005595416,216.7091921,,,,,,,
0.048305556,0.005621271,216.8153588,,,,,,,
0.048361111,0.005647224,216.8209859,,,,,,,
0.048416667,0.005675961,216.927786,,,,,,,
0.0485,0.005704697,217.0345918,,,,,,,
0.048555556,0.005727666,217.1401512,,,,,,,
0.048611111,0.005750633,217.3462919,,,,,,,
0.048666667,0.005770817,217.5518363,,,,,,,
0.04875,0.005793784,217.7579949,,,,,,,
0.048805556,0.00581675,217.8635794,,,,,,,
0.048861111,0.005842599,217.969797,,,,,,,
0.048916667,0.00587133,217.9760596,,,,,,,
0.048972222,0.00590016,217.9823439,,,,,,,
0.049055556,0.005931772,218.0898299,,,,,,,
0.049111111,0.005957618,218.1960643,,,,,,,
0.049166667,0.005977698,218.4016448,,,,,,,
0.049222222,0.005997777,218.6072333,,,,,,,
0.049305556,0.006020838,218.8134825,,,,,,,
0.049361111,0.006043799,218.919113,,,,,,,
0.049416667,0.006072525,219.0260107,,,,,,,
0.049472222,0.006104132,218.9323213,,,,,,,
0.049527778,0.006141502,218.739271,,,,,,,
0.049611111,0.006173107,218.6455651,,,,,,,
0.049666667,0.006196065,218.8518278,,,,,,,
0.049722222,0.00621614,219.1580919,,,,,,,
0.049777778,0.00623055,219.463125,,,,,,,
0.049861111,0.00624496,219.8687932,,,,,,,
0.049916667,0.00625927,220.2744512,,,,,,,
0.049972222,0.006270797,220.5788776,,,,,,,
0.050027778,0.006285107,220.984556,,,,,,,
0.050083333,0.006302398,221.2902738,,,,,,,
0.050166667,0.006319589,221.5959799,,,,,,,
0.050222222,0.006342543,221.8023391,,,,,,,
0.050277778,0.006365597,221.908091,,,,,,,
0.050361111,0.006394313,221.9144634,,,,,,,
0.050416667,0.006420147,222.0208405,,,,,,,
0.050472222,0.006443099,222.2272291,,,,,,,
0.050527778,0.006463268,222.3323598,,,,,,,
0.050583333,0.006483338,222.6387733,,,,,,,
0.050666667,0.006500526,222.8439044,,,,,,,
0.050722222,0.006523575,223.0503498,,,,,,,
0.050777778,0.006552287,223.1574115,,,,,,,
0.050833333,0.006583879,223.1644615,,,,,,,
0.050916667,0.006624013,222.8714244,,,,,,,
0.050972222,0.006664245,222.5783852,,,,,,,
0.051027778,0.006695833,222.5854161,,,,,,,
0.051083333,0.006721659,222.6918392,,,,,,,
0.051138889,0.006747584,222.6976125,,,,,,,
0.051222222,0.006776289,222.7040052,,,,,,,
0.051277778,0.006816415,222.5115737,,,,,,,
0.051333333,0.00686816,222.0196419,,,,,,,
0.051388889,0.006905403,221.7258319,,,,,,,
0.051444444,0.006931323,221.8322746,,,,,,,
0.051527778,0.006954263,221.9380614,,,,,,,
0.051583333,0.006980082,222.1451927,,,,,,,
0.051638889,0.007008781,222.0508647,,,,,,,
0.051694444,0.007048997,221.8583802,,,,,,,
0.051777778,0.007092092,221.565806,,,,,,,
0.051833333,0.007123666,221.572802,,,,,,,
0.051888889,0.007146602,221.7793184,,,,,,,
0.051944444,0.007166658,221.985205,,,,,,,
0.052,0.007186813,222.2918429,,,,,,,
0.052083333,0.007212626,222.398305,,,,,,,
0.052138889,0.007241318,222.3039593,,,,,,,
0.052194444,0.007275767,222.2108874,,,,,,,
0.05225,0.007312995,222.1184259,,,,,,,
0.052305556,0.007338904,222.2249175,,,,,,,
0.052388889,0.007361835,222.4314912,,,,,,,
0.052444444,0.007381887,222.6374332,,,,,,,
0.0525,0.007402037,222.9441484,,,,,,,
0.052555556,0.007419209,223.1494662,,,,,,,
0.052638889,0.007445017,223.3567198,,,,,,,
0.052694444,0.007468045,223.3618632,,,,,,,
0.05275,0.007505265,223.2694236,,,,,,,
0.052805556,0.007551218,222.8766518,,,,,,,
0.052861111,0.007582778,222.8836859,,,,,,,
0.052944444,0.007605703,223.0903226,,,,,,,
0.053,0.007622971,223.4972358,,,,,,,
0.053055556,0.007637262,223.8027297,,,,,,,
0.053111111,0.007651651,224.2090225,,,,,,,
0.053194444,0.007663064,224.7154275,,,,,,,
0.05325,0.007674575,225.1210959,,,,,,,
0.053305556,0.007688865,225.5274003,,,,,,,
0.053361111,0.007700376,225.8323154,,,,,,,
0.053444444,0.007717642,226.2393138,,,,,,,
0.053777778,0.007849512,226.873878,,,,,,,
0.053833333,0.007869653,227.1808178,,,,,,,
0.053888889,0.007889694,227.386955,,,,,,,
0.053944444,0.007906957,227.5924681,,,,,,,
0.054,0.007929875,227.7992764,,,,,,,
0.054055556,0.007958547,227.7050088,,,,,,,
0.054138889,0.008010133,227.2127344,,,,,,,
0.054194444,0.008061816,226.82124,,,,,,,
0.05425,0.008090484,226.8277425,,,,,,,
0.054333333,0.008113397,227.0345693,,,,,,,
0.054388889,0.008133434,227.3415683,,,,,,,
0.054444444,0.008147816,227.6472924,,,,,,,
0.0545,0.008173605,227.8548046,,,,,,,
0.054583333,0.008213774,227.5614833,,,,,,,
0.054638889,0.008268224,226.9688928,,,,,,,
0.054694444,0.008299761,226.9760509,,,,,,,
0.05475,0.00832267,227.0820865,,,,,,,
0.054805556,0.008339926,227.3885174,,,,,,,
0.054888889,0.008357082,227.7957754,,,,,,,
0.054944444,0.008374337,228.1022289,,,,,,,
0.055,0.008397244,228.2082974,,,,,,,
0.055055556,0.008437405,228.0157679,,,,,,,
0.055138889,0.00848034,227.6221515,,,,,,,
0.055194444,0.008508996,227.6286742,,,,,,,
0.05525,0.008531999,227.8356242,,,,,,,
0.055305556,0.008549152,228.142108,,,,,,,
0.055361111,0.008566304,228.5494625,,,,,,,
0.055444444,0.008586431,228.7557871,,,,,,,
0.0555,0.008615083,228.8632069,,,,,,,
0.055555556,0.008666636,228.2697831,,,,,,,
0.055611111,0.008706786,228.0771993,,,,,,,
0.055694444,0.008729685,228.183299,,,,,,,
0.05575,0.008746934,228.590749,,,,,,,
0.055805556,0.008761208,228.8966519,,,,,,,
0.055861111,0.008775582,229.3034677,,,,,,,
0.055944444,0.00879848,229.6113695,,,,,,,
0.056,0.008821377,229.7175131,,,,,,,
0.056055556,0.008884416,228.9248556,,,,,,,
0.056111111,0.008927432,228.6320128,,,,,,,
0.056194444,0.008950326,228.7381463,,,,,,,
0.05625,0.008967571,229.0447933,,,,,,,
0.056305556,0.008984716,229.351428,,,,,,,
0.056361111,0.009004735,229.658733,,,,,,,
0.056416667,0.009030601,229.6646734,,,,,,,
0.0565,0.009105023,228.5717049,,,,,,,
0.056555556,0.00915665,228.1798261,,,,,,,
0.056611111,0.009173792,228.3855808,,,,,,,
0.056666667,0.009188159,228.7925543,,,,,,,
0.056722222,0.009202427,229.1995168,,,,,,,
0.056805556,0.009213921,229.7067794,,,,,,,
0.056861111,0.009228189,230.1137652,,,,,,,
0.056916667,0.009242556,230.4198568,,,,,,,
0.056972222,0.009268316,230.5267238,,,,,,,
0.057055556,0.009311315,230.2338299,,,,,,,
0.057111111,0.00934282,230.2410835,,,,,,,
0.057166667,0.009359959,230.5478508,,,,,,,
0.057222222,0.009374323,230.8539881,,,,,,,
0.057277778,0.009388589,231.2610545,,,,,,,
0.057361111,0.009402953,231.6681553,,,,,,,
0.057416667,0.009414346,232.0745781,,,,,,,
0.057472222,0.00942871,232.481701,,,,,,,
0.057527778,0.009445847,232.7885324,,,,,,,
0.057611111,0.009465956,232.9951157,,,,,,,
0.057666667,0.009500329,232.9021699,,,,,,,
0.057722222,0.009554708,232.4100351,,,,,,,
0.057777778,0.009586205,232.3163922,,,,,,,
0.057861111,0.009606212,232.5229708,,,,,,,
0.057916667,0.009623446,232.9308459,,,,,,,
0.057972222,0.009637708,233.2370733,,,,,,,
0.058027778,0.009652069,233.6443023,,,,,,,
0.058083333,0.00966633,233.9505484,,,,,,,
0.058166667,0.009683563,234.2574992,,,,,,,
0.058222222,0.009709312,234.4654825,,,,,,,
0.058277778,0.009798042,233.072503,,,,,,,
0.058333333,0.00984389,232.679232,,,,,,,
0.058416667,0.00986102,232.8851999,,,,,,,
0.058472222,0.009875378,233.2925133,,,,,,,
0.058527778,0.009889636,233.6998152,,,,,,,
0.058583333,0.009901122,234.1064795,,,,,,,
0.058638889,0.009918251,234.41348,,,,,,,
0.058722222,0.009949737,234.4208607,,,,,,,
0.058777778,0.010050326,232.6262603,,,,,,,
0.058833333,0.010079035,232.733952,,,,,,,
0.058888889,0.010095865,233.0409129,,,,,,,
0.058944444,0.010109724,233.4482071,,,,,,,
0.059027778,0.010121603,233.8550495,,,,,,,
0.059083333,0.010135462,234.2623653,,,,,,,
0.059138889,0.01015625,234.4692768,,,,,,,
0.059194444,0.010212673,233.775321,,,,,,,
0.05925,0.01027602,232.9818674,,,,,,,
0.059333333,0.010301754,233.0888985,,,,,,,
0.059388889,0.01031858,233.395932,,,,,,,
0.059444444,0.010333426,233.8035518,,,,,,,
0.0595,0.010347282,234.2109518,,,,,,,
0.059583333,0.010365096,234.417208,,,,,,,
0.059638889,0.010398745,234.425096,,,,,,,
0.059694444,0.010453175,233.8315512,,,,,,,
0.05975,0.010490779,233.6382352,,,,,,,
0.059805556,0.010513539,233.8456666,,,,,,,
0.059888889,0.010530361,234.1527762,,,,,,,
0.059944444,0.010545203,234.5604921,,,,,,,
0.06,0.010559056,234.866926,,,,,,,
0.060055556,0.010578846,235.1747645,,,,,,,
0.060138889,0.010610509,235.0811442,,,,,,,
0.060194444,0.010679768,233.9856155,,,,,,,
0.06025,0.010716374,233.8931036,,,,,,,
0.060305556,0.010736161,234.0998904,,,,,,,
0.060361111,0.010753968,234.4073028,,,,,,,
0.060444444,0.010767818,234.8148798,,,,,,,
0.0605,0.010782658,235.2227007,,,,,,,
0.060555556,0.010802443,235.530613,,,,,,,
0.060611111,0.010856851,234.8357868,,,,,,,
0.060694444,0.010934005,233.7418128,,,,,,,
0.06075,0.010956755,233.8482321,,,,,,,
0.060805556,0.010970602,234.2558827,,,,,,,
0.060861111,0.010982471,234.6630803,,,,,,,
0.060916667,0.01099434,235.0702875,,,,,,,
0.061,0.01100522,235.578378,,,,,,,
0.061055556,0.011017088,236.086713,,,,,,,
0.061111111,0.011030935,236.595528,,,,,,,
0.061166667,0.011042803,236.9016672,,,,,,,
0.06125,0.011059616,237.2089866,,,,,,,
0.061305556,0.011079396,237.4159068,,,,,,,
0.061361111,0.011111043,237.4234204,,,,,,,
0.061416667,0.011148623,237.2301006,,,,,,,
0.061472222,0.011174334,237.2362002,,,,,,,
0.061555556,0.011197078,237.443848,,,,,,,
0.061611111,0.011213889,237.7512227,,,,,,,
0.061666667,0.011228721,238.159266,,,,,,,
0.061722222,0.011242565,238.5670854,,,,,,,
0.061805556,0.011259375,238.7733603,,,,,,,
0.061861111,0.011283106,239.0824308,,,,,,,
0.061916667,0.011305847,239.087868,,,,,,,
0.061972222,0.011342431,238.8943334,,,,,,,
0.062027778,0.011377035,238.8014562,,,,,,,
0.062111111,0.011402741,238.9087416,,,,,,,
0.062166667,0.01142548,239.0153233,,,,,,,
0.062222222,0.011448218,239.223061,,,,,,,
0.062277778,0.011473922,239.330364,,,,,,,
0.062361111,0.011502591,239.3372254,,,,,,,
0.062416667,0.01153719,239.1431856,,,,,,,
0.062472222,0.011571788,239.0502957,,,,,,,
0.062527778,0.011602431,238.956454,,,,,,,
0.062611111,0.01162813,239.1649344,,,,,,,
0.062666667,0.011656795,239.17179,,,,,,,
0.062722222,0.011682493,239.2791115,,,,,,,
0.062777778,0.011711156,239.28597,,,,,,,
0.062833333,0.011742783,239.1923568,,,,,,,
0.062916667,0.011777374,239.0994461,,,,,,,
0.062972222,0.011810975,238.9051041,,,,,,,
0.063027778,0.011842599,238.9126593,,,,,,,
0.063083333,0.011865328,239.0192832,,,,,,,
0.063138889,0.011888056,239.2271076,,,,,,,
0.063222222,0.011913749,239.435651,,,,,,,
0.063277778,0.011942405,239.4425124,,,,,,,
0.063333333,0.011974024,239.4500836,,,,,,,
0.063388889,0.012014536,239.1561581,,,,,,,
0.063472222,0.012045165,239.0622716,,,,,,,
0.063527778,0.012073817,239.1703361,,,,,,,
0.063583333,0.012099505,239.3789145,,,,,,,
0.063638889,0.012120252,239.4851004,,,,,,,
0.063694444,0.012145939,239.693696,,,,,,,
0.063777778,0.012176564,239.7010368,,,,,,,
0.063833333,0.012208176,239.6073861,,,,,,,
0.063888889,0.012248678,239.414626,,,,,,,
0.063944444,0.0122793,239.4219575,,,,,,,
0.064027778,0.012303007,239.5288714,,,,,,,
0.064083333,0.012328688,239.6362635,,,,,,,
0.064138889,0.012357333,239.6431278,,,,,,,
0.064194444,0.012399804,239.3495628,,,,,,,
0.06425,0.01243931,239.0552637,,,,,,,
0.064333333,0.012470914,239.1640738,,,,,,,
0.064388889,0.012493629,239.2707636,,,,,,,
0.064444444,0.012519305,239.479427,,,,,,,
0.0645,0.012559795,239.1853318,,,,,,,
0.064583333,0.012624969,238.2894865,,,,,,,
0.064638889,0.012656567,238.1957424,,,,,,,
0.064694444,0.012673353,238.503567,,,,,,,
0.06475,0.012688164,238.9122071,,,,,,,
0.064805556,0.012699025,239.319914,,,,,,,
0.064888889,0.012710873,239.8291456,,,,,,,
0.064944444,0.012722722,240.3383892,,,,,,,
0.065,0.012736545,240.7468386,,,,,,,
0.065055556,0.012750367,241.1552992,,,,,,,
0.065138889,0.012776038,241.1614898,,,,,,,
0.065194444,0.012848108,240.064647,,,,,,,
0.06525,0.012879699,240.072231,,,,,,,
0.065305556,0.01289352,240.4807398,,,,,,,
0.065361111,0.012907341,240.8892598,,,,,,,
0.065444444,0.012916225,241.2966,,,,,,,
0.0655,0.012928071,241.8059644,,,,,,,
0.065555556,0.01293893,242.3151016,,,,,,,
0.065611111,0.012950776,242.723186,,,,,,,
0.065694444,0.012967557,243.0311748,,,,,,,
0.06575,0.01299026,243.138,,,,,,,
0.065805556,0.013059354,242.2429695,,,,,,,
0.065861111,0.013095873,242.0491798,,,,,,,
0.065916667,0.013115613,242.2565982,,,,,,,
0.066,0.013130418,242.6654715,,,,,,,
0.066055556,0.013144235,243.0741169,,,,,,,
0.066111111,0.013156078,243.4822929,,,,,,,
0.066166667,0.013169895,243.8909599,,,,,,,
0.06625,0.013187659,244.199275,,,,,,,
0.066305556,0.013210358,244.3061478,,,,,,,
0.066361111,0.013275489,243.4100328,,,,,,,
0.066416667,0.013321869,242.9146167,,,,,,,
0.0665,0.013344564,243.22416,,,,,,,
0.066555556,0.013358378,243.5315544,,,,,,,
0.066611111,0.013373179,243.9405441,,,,,,,
0.066666667,0.013384033,244.4499288,,,,,,,
0.066722222,0.013401793,244.758318,,,,,,,
0.066805556,0.013421527,244.9658504,,,,,,,
0.066861111,0.013483685,244.06886,,,,,,,
0.066916667,0.013546826,243.27336,,,,,,,
0.066972222,0.013572476,243.685066,,,,,,,
0.067027778,0.013589247,243.9932574,,,,,,,
0.067111111,0.013604044,244.4023467,,,,,,,
0.067166667,0.013617855,244.8112065,,,,,,,
0.067222222,0.013632652,245.1189468,,,,,,,
0.067277778,0.013652381,245.326532,,,,,,,
0.067361111,0.013700715,244.730113,,,,,,,
0.067416667,0.013771733,243.7336268,,,,,,,
0.067472222,0.013794418,243.840545,,,,,,,
0.067527778,0.013809212,244.2497145,,,,,,,
0.067583333,0.013821048,244.6581721,,,,,,,
0.067666667,0.013834856,245.0671227,,,,,,,
