time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
1.322527778,0.512008668,118.1063091,,,,,,,
1.322583333,0.512008668,118.1563683,,,,,,,
1.322638889,0.512008668,118.1063091,,,,,,,
1.322722222,0.512008668,118.0562499,,,,,,,
1.322777778,0.512008668,118.0896227,,,,,,,
1.322833333,0.512008668,118.0896227,,,,,,,
1.322888889,0.512008668,118.1396819,,,,,,,
1.322972222,0.512008668,118.1063091,,,,,,,
1.323027778,0.512183884,118.1603836,,,,,,,
1.323083333,0.512183884,118.127005,,,,,,,
1.323138889,0.512183884,118.1103157,,,,,,,
1.323194444,0.512183884,118.1103157,,,,,,,
1.323277778,0.512183884,118.076937,,,,,,,
1.323333333,0.512183884,118.1103157,,,,,,,
1.323388889,0.512183884,118.076937,,,,,,,
1.323444444,0.512183884,118.0435584,,,,,,,
1.323527778,0.512183884,118.076937,,,,,,,
1.323583333,0.512359069,118.1310086,,,,,,,
1.323638889,0.512359069,118.0976241,,,,,,,
1.323694444,0.512359069,118.0976241,,,,,,,
1.32375,0.512359069,118.1310086,,,,,,,
1.323833333,0.512359069,118.0642397,,,,,,,
1.323888889,0.512359069,118.0976241,,,,,,,
1.323944444,0.512359069,118.0642397,,,,,,,
1.324,0.512359069,118.0475474,,,,,,,
1.324083333,0.512359069,118.0642397,,,,,,,
1.324138889,0.512534224,118.0682258,,,,,,,
1.324194444,0.512534224,118.1183113,,,,,,,
1.32425,0.512534224,118.0348354,,,,,,,
1.324305556,0.512534224,118.084921,,,,,,,
1.324388889,0.512534224,118.0682258,,,,,,,
1.324444444,0.512534224,118.0348354,,,,,,,
1.3245,0.512534224,118.0348354,,,,,,,
1.324555556,0.512534224,118.0348354,,,,,,,
1.324638889,0.512534224,117.9847499,,,,,,,
1.324694444,0.512709347,117.9887156,,,,,,,
1.32475,0.512709347,118.0388099,,,,,,,
1.324805556,0.512709347,118.0054137,,,,,,,
1.324861111,0.512709347,118.0388099,,,,,,,
1.324944444,0.512709347,118.0388099,,,,,,,
1.325,0.512709347,117.9887156,,,,,,,
1.325055556,0.512709347,118.0054137,,,,,,,
1.325111111,0.512709347,117.9887156,,,,,,,
1.325166667,0.512709347,117.9887156,,,,,,,
1.32525,0.512884441,118.0594795,,,,,,,
1.325305556,0.512884441,118.0260774,,,,,,,
1.325361111,0.512884441,118.0260774,,,,,,,
1.325416667,0.512884441,118.0093764,,,,,,,
1.3255,0.512884441,118.0093764,,,,,,,
1.325555556,0.512884441,118.0093764,,,,,,,
1.325611111,0.512884441,118.0093764,,,,,,,
1.325666667,0.512884441,117.9759744,,,,,,,
1.325722222,0.512884441,117.7588612,,,,,,,
1.325805556,0.513059503,117.9465175,,,,,,,
1.325944444,0.513059503,117.9465175,,,,,,,
1.326,0.513059503,117.9465175,,,,,,,
1.326055556,0.513059503,117.9465175,,,,,,,
1.326138889,0.513059503,117.9131097,,,,,,,
1.326194444,0.513059503,117.8964057,,,,,,,
1.326305556,0.513059503,117.8964057,,,,,,,
1.326361111,0.513234535,117.9170431,,,,,,,
1.326416667,0.513234535,117.8836294,,,,,,,
1.326472222,0.513234535,117.8836294,,,,,,,
1.326555556,0.513234535,117.8502157,,,,,,,
1.326611111,0.513234535,117.8502157,,,,,,,
1.326666667,0.513234535,117.8335088,,,,,,,
1.326722222,0.513234535,117.8502157,,,,,,,
1.326805556,0.513234535,117.8335088,,,,,,,
1.326861111,0.513234535,117.8335088,,,,,,,
1.326916667,0.513409536,117.8207121,,,,,,,
1.326972222,0.513409536,117.8207121,,,,,,,
1.327055556,0.513409536,117.8207121,,,,,,,
1.327111111,0.513409536,117.8040023,,,,,,,
1.327166667,0.513409536,117.7705827,,,,,,,
1.327222222,0.513409536,117.8040023,,,,,,,
1.327277778,0.513409536,117.7705827,,,,,,,
1.327361111,0.513409536,117.7705827,,,,,,,
1.327416667,0.513409536,117.8040023,,,,,,,
1.327472222,0.513584506,117.8246163,,,,,,,
1.327527778,0.513584506,117.7911909,,,,,,,
1.327666667,0.513584506,117.8246163,,,,,,,
1.327722222,0.513584506,117.7911909,,,,,,,
1.327777778,0.513584506,117.8246163,,,,,,,
1.327861111,0.513584506,117.7911909,,,,,,,
1.327916667,0.513584506,117.8246163,,,,,,,
1.327972222,0.513584506,117.8246163,,,,,,,
1.328027778,0.513759446,117.7616522,,,,,,,
1.328111111,0.513759446,117.8117991,,,,,,,
1.328166667,0.513759446,117.8117991,,,,,,,
1.328222222,0.513759446,117.7950834,,,,,,,
1.328277778,0.513759446,117.7950834,,,,,,,
1.328333333,0.513759446,117.7950834,,,,,,,
1.328416667,0.513759446,117.7616522,,,,,,,
1.328472222,0.513759446,117.7950834,,,,,,,
1.328527778,0.513759446,117.7282209,,,,,,,
1.328583333,0.513934356,117.7822516,,,,,,,
1.328666667,0.513934356,117.8156887,,,,,,,
1.328722222,0.513934356,117.7822516,,,,,,,
1.328777778,0.513934356,117.7320959,,,,,,,
1.328833333,0.513934356,117.7320959,,,,,,,
1.328888889,0.513934356,117.8156887,,,,,,,
1.328972222,0.513934356,117.7822516,,,,,,,
1.329027778,0.513934356,117.7488145,,,,,,,
1.329083333,0.513934356,117.7822516,,,,,,,
1.329138889,0.514109235,117.7526865,,,,,,,
1.329222222,0.514109235,117.7192436,,,,,,,
1.329277778,0.514109235,117.7025221,,,,,,,
1.329333333,0.514109235,117.7192436,,,,,,,
1.329388889,0.514109235,117.7025221,,,,,,,
1.329444444,0.514109235,117.6690791,,,,,,,
1.329527778,0.514109235,117.6690791,,,,,,,
1.329583333,0.514109235,117.6523576,,,,,,,
1.329638889,0.514109235,117.6523576,,,,,,,
1.329694444,0.514284083,117.6060331,,,,,,,
1.329777778,0.514284083,117.6394819,,,,,,,
1.329833333,0.514284083,117.6394819,,,,,,,
1.329888889,0.514284083,117.6729307,,,,,,,
1.329944444,0.514284083,117.6729307,,,,,,,
1.33,0.514284083,117.6060331,,,,,,,
1.330083333,0.514284083,117.6060331,,,,,,,
1.330138889,0.514284083,117.6060331,,,,,,,
1.330194444,0.514284083,117.5893087,,,,,,,
1.33025,0.5144589,117.6265945,,,,,,,
1.330305556,0.5144589,117.6098672,,,,,,,
1.330388889,0.5144589,117.6098672,,,,,,,
1.330444444,0.5144589,117.6098672,,,,,,,
1.3305,0.5144589,117.5764125,,,,,,,
1.330555556,0.5144589,117.5596852,,,,,,,
1.330638889,0.5144589,117.5764125,,,,,,,
1.330694444,0.5144589,117.5596852,,,,,,,
1.33075,0.5144589,117.6098672,,,,,,,
1.330805556,0.514633687,117.5802349,,,,,,,
1.330888889,0.514633687,117.5969652,,,,,,,
1.330944444,0.514633687,117.5969652,,,,,,,
1.331,0.514633687,117.5802349,,,,,,,
1.331055556,0.514633687,117.5802349,,,,,,,
1.331111111,0.514633687,117.5300441,,,,,,,
1.331194444,0.514633687,117.5467744,,,,,,,
1.33125,0.514633687,117.4965836,,,,,,,
1.331305556,0.514633687,117.4965836,,,,,,,
1.331416667,0.514808444,117.5505851,,,,,,,
1.3315,0.514808444,117.5673182,,,,,,,
1.331555556,0.514808444,117.5673182,,,,,,,
1.331611111,0.514808444,117.5505851,,,,,,,
1.331666667,0.514808444,117.5171187,,,,,,,
1.331722222,0.514808444,117.5171187,,,,,,,
1.331805556,0.514808444,117.5171187,,,,,,,
1.331861111,0.514808444,117.4836523,,,,,,,
1.331916667,0.514808444,117.4669192,,,,,,,
1.331972222,0.51498317,117.4874455,,,,,,,
1.332027778,0.51498317,117.4874455,,,,,,,
1.332111111,0.51498317,117.4874455,,,,,,,
1.332166667,0.51498317,117.4874455,,,,,,,
1.332277778,0.51498317,117.4372372,,,,,,,
1.332333333,0.51498317,117.403765,,,,,,,
1.332388889,0.51498317,117.4372372,,,,,,,
1.332472222,0.51498317,117.403765,,,,,,,
1.332527778,0.515157865,117.4744937,,,,,,,
1.332583333,0.515157865,117.4577547,,,,,,,
1.332638889,0.515157865,117.4744937,,,,,,,
1.332694444,0.515157865,117.4242767,,,,,,,
1.332777778,0.515157865,117.4242767,,,,,,,
1.332833333,0.515157865,117.4075376,,,,,,,
1.332888889,0.515157865,117.4242767,,,,,,,
1.332944444,0.515157865,117.4075376,,,,,,,
1.333,0.515157865,117.4242767,,,,,,,
1.333083333,0.51533253,117.4280464,,,,,,,
1.333138889,0.51533253,117.4447884,,,,,,,
1.333194444,0.51533253,117.4447884,,,,,,,
1.33325,0.51533253,117.3945625,,,,,,,
1.333333333,0.51533253,117.3945625,,,,,,,
1.333388889,0.51533253,117.4280464,,,,,,,
1.333444444,0.51533253,117.4280464,,,,,,,
1.3335,0.51533253,117.3945625,,,,,,,
1.333555556,0.51533253,117.3945625,,,,,,,
1.333638889,0.515507165,117.4485552,,,,,,,
1.333694444,0.515507165,117.4150654,,,,,,,
1.33375,0.515507165,117.4150654,,,,,,,
1.333805556,0.515507165,117.4485552,,,,,,,
1.333888889,0.515507165,117.4150654,,,,,,,
1.333944444,0.515507165,117.4485552,,,,,,,
1.334,0.515507165,117.4485552,,,,,,,
1.334055556,0.515507165,117.4150654,,,,,,,
1.334111111,0.515507165,117.4485552,,,,,,,
1.334194444,0.515681769,117.4355684,,,,,,,
1.33425,0.515681769,117.4020728,,,,,,,
1.334305556,0.515681769,117.4020728,,,,,,,
1.334361111,0.515681769,117.385325,,,,,,,
1.334444444,0.515681769,117.4020728,,,,,,,
1.3345,0.515681769,117.385325,,,,,,,
1.334555556,0.515681769,117.3518294,,,,,,,
1.334611111,0.515681769,117.3350816,,,,,,,
1.334694444,0.515681769,117.3518294,,,,,,,
1.33475,0.515856342,117.3555669,,,,,,,
1.334805556,0.515856342,117.3723177,,,,,,,
1.334861111,0.515856342,117.3555669,,,,,,,
1.334916667,0.515856342,117.3220655,,,,,,,
1.335,0.515856342,117.3723177,,,,,,,
1.335055556,0.515856342,117.4058191,,,,,,,
1.335111111,0.515856342,117.5565756,,,,,,,
1.335166667,0.515856342,117.6068278,,,,,,,
1.335222222,0.515856342,117.6738307,,,,,,,
1.335305556,0.516030885,117.627357,,,,,,,
1.335361111,0.516030885,117.6106034,,,,,,,
1.335416667,0.516030885,117.6106034,,,,,,,
1.335472222,0.516030885,117.6106034,,,,,,,
1.335555556,0.516030885,117.5603424,,,,,,,
1.335611111,0.516030885,117.5770961,,,,,,,
1.335666667,0.516030885,117.5770961,,,,,,,
1.335722222,0.516030885,117.5603424,,,,,,,
1.335777778,0.516205398,117.58086,,,,,,,
1.335861111,0.516205398,117.5305903,,,,,,,
1.335916667,0.516205398,117.5305903,,,,,,,
1.335972222,0.516205398,117.5305903,,,,,,,
1.336027778,0.516205398,117.5305903,,,,,,,
1.336111111,0.516205398,117.4970771,,,,,,,
1.336166667,0.516205398,117.463564,,,,,,,
1.336222222,0.516205398,117.4468074,,,,,,,
1.336277778,0.516205398,117.463564,,,,,,,
1.336333333,0.516205398,117.4468074,,,,,,,
1.336416667,0.51637988,117.4673016,,,,,,,
1.336472222,0.51637988,117.4337826,,,,,,,
1.336527778,0.51637988,117.4673016,,,,,,,
1.336583333,0.51637988,117.4337826,,,,,,,
1.336638889,0.51637988,117.4337826,,,,,,,
1.336722222,0.51637988,117.4170231,,,,,,,
1.336777778,0.51637988,117.4170231,,,,,,,
1.336833333,0.51637988,117.3835041,,,,,,,
1.336888889,0.516554331,117.4039836,,,,,,,
1.336972222,0.516554331,117.4039836,,,,,,,
1.337027778,0.516554331,117.3536964,,,,,,,
1.337083333,0.516554331,117.3536964,,,,,,,
1.337138889,0.516554331,117.3536964,,,,,,,
1.337222222,0.516554331,117.3201715,,,,,,,
1.337277778,0.516554331,117.2698843,,,,,,,
1.337333333,0.516554331,117.3034091,,,,,,,
1.337388889,0.516554331,117.3034091,,,,,,,
1.337444444,0.516554331,117.2698843,,,,,,,
1.337527778,0.516728753,117.2903404,,,,,,,
1.337583333,0.516728753,117.3238711,,,,,,,
1.337638889,0.516728753,117.2903404,,,,,,,
1.337694444,0.516728753,117.2735751,,,,,,,
1.337777778,0.516728753,117.2903404,,,,,,,
1.337833333,0.516728753,117.2735751,,,,,,,
1.337888889,0.516728753,117.2735751,,,,,,,
1.337944444,0.516728753,117.2400444,,,,,,,
1.338,0.516903143,117.2940283,,,,,,,
1.338083333,0.516903143,117.2604917,,,,,,,
1.338138889,0.516903143,117.2269552,,,,,,,
1.338194444,0.516903143,117.2269552,,,,,,,
1.33825,0.516903143,117.2101869,,,,,,,
1.338333333,0.516903143,117.1766504,,,,,,,
1.338388889,0.516903143,117.1766504,,,,,,,
1.338444444,0.516903143,117.1598821,,,,,,,
1.3385,0.516903143,117.1766504,,,,,,,
1.338583333,0.517077504,117.180312,,,,,,,
1.338638889,0.517077504,117.1970832,,,,,,,
1.338694444,0.517077504,117.180312,,,,,,,
1.33875,0.517077504,117.180312,,,,,,,
1.338805556,0.517077504,117.1467696,,,,,,,
1.338888889,0.517077504,117.1467696,,,,,,,
1.338944444,0.517077504,117.1299984,,,,,,,
1.339,0.517077504,117.1467696,,,,,,,
1.339055556,0.517077504,117.096456,,,,,,,
1.339111111,0.517251834,117.1168712,,,,,,,
1.339194444,0.517251834,117.1168712,,,,,,,
1.33925,0.517251834,117.1168712,,,,,,,
1.339305556,0.517251834,117.1504194,,,,,,,
1.339361111,0.517251834,117.1168712,,,,,,,
1.339444444,0.517251834,117.1168712,,,,,,,
1.3395,0.517251834,117.083323,,,,,,,
1.339555556,0.517251834,117.083323,,,,,,,
1.339611111,0.517251834,117.0665489,,,,,,,
1.339694444,0.517251834,117.0665489,,,,,,,
1.33975,0.517426133,117.0534012,,,,,,,
1.339805556,0.517426133,117.0534012,,,,,,,
1.339861111,0.517426133,117.0534012,,,,,,,
1.339916667,0.517426133,117.0030701,,,,,,,
1.34,0.517426133,117.0366242,,,,,,,
1.340055556,0.517426133,117.0366242,,,,,,,
1.340111111,0.517426133,117.0366242,,,,,,,
1.340166667,0.517426133,117.0366242,,,,,,,
1.340222222,0.517426133,117.0534012,,,,,,,
1.340305556,0.517600403,117.0738018,,,,,,,
1.340361111,0.517600403,117.0234619,,,,,,,
1.340416667,0.517600403,117.0738018,,,,,,,
1.340472222,0.517600403,117.006682,,,,,,,
1.340555556,0.517600403,117.0234619,,,,,,,
1.340611111,0.517600403,117.0234619,,,,,,,
1.340666667,0.517600403,117.006682,,,,,,,
1.340722222,0.517600403,117.0234619,,,,,,,
1.340777778,0.517600403,117.006682,,,,,,,
1.340861111,0.517774642,117.0270708,,,,,,,
1.340916667,0.517774642,116.9935051,,,,,,,
1.340972222,0.517774642,116.9935051,,,,,,,
1.341027778,0.517774642,116.9935051,,,,,,,
1.341111111,0.517774642,116.9599393,,,,,,,
1.341166667,0.517774642,116.9599393,,,,,,,
1.341222222,0.517774642,116.9935051,,,,,,,
1.341277778,0.517774642,116.9431564,,,,,,,
1.341361111,0.517774642,116.9431564,,,,,,,
1.341416667,0.51794885,117.0138881,,,,,,,
1.341472222,0.51794885,116.9803165,,,,,,,
1.341527778,0.51794885,116.9803165,,,,,,,
1.341583333,0.51794885,116.9803165,,,,,,,
1.341666667,0.51794885,116.9299591,,,,,,,
1.341722222,0.51794885,116.9299591,,,,,,,
1.341777778,0.51794885,116.9635307,,,,,,,
1.341833333,0.51794885,116.9299591,,,,,,,
1.341888889,0.51794885,116.9299591,,,,,,,
1.341972222,0.518123028,116.8999613,,,,,,,
1.342027778,0.518123028,116.8999613,,,,,,,
1.342083333,0.518123028,116.8999613,,,,,,,
1.342138889,0.518123028,116.8663838,,,,,,,
1.342194444,0.518123028,116.8663838,,,,,,,
1.342277778,0.518123028,116.8999613,,,,,,,
1.342333333,0.518123028,116.8663838,,,,,,,
1.342388889,0.518123028,116.8663838,,,,,,,
1.342444444,0.518123028,116.8999613,,,,,,,
1.3425,0.518297176,116.9203209,,,,,,,
1.342583333,0.518297176,116.8867376,,,,,,,
1.342638889,0.518297176,116.8867376,,,,,,,
1.342694444,0.518297176,116.9203209,,,,,,,
1.34275,0.518297176,116.9539042,,,,,,,
1.342833333,0.518297176,116.8867376,,,,,,,
1.342888889,0.518297176,116.8363626,,,,,,,
1.342944444,0.518297176,116.8867376,,,,,,,
1.343,0.518297176,116.869946,,,,,,,
1.343055556,0.518471294,116.8902968,,,,,,,
1.343138889,0.518471294,116.8902968,,,,,,,
1.343194444,0.518471294,116.8902968,,,,,,,
1.34325,0.518471294,116.8567077,,,,,,,
1.343611111,0.518645381,116.8266602,,,,,,,
1.343694444,0.518645381,116.8266602,,,,,,,
1.34375,0.518645381,116.8266602,,,,,,,
1.343805556,0.518645381,116.8098627,,,,,,,
1.343861111,0.518645381,116.8602552,,,,,,,
1.343944444,0.518645381,116.8266602,,,,,,,
1.344,0.518645381,116.8770527,,,,,,,
1.344055556,0.518645381,116.8602552,,,,,,,
1.344111111,0.518645381,116.8770527,,,,,,,
1.344166667,0.518819438,116.8805973,,,,,,,
1.34425,0.518819438,116.8469964,,,,,,,
1.344305556,0.518819438,116.8805973,,,,,,,
1.344416667,0.518819438,116.7965951,,,,,,,
1.3445,0.518819438,116.830196,,,,,,,
1.344555556,0.518819438,116.7965951,,,,,,,
1.344611111,0.518819438,116.7629943,,,,,,,
1.344666667,0.518819438,116.7965951,,,,,,,
1.34475,0.518993464,116.8505293,,,,,,,
1.344805556,0.518993464,116.7833159,,,,,,,
1.344861111,0.518993464,116.7665126,,,,,,,
1.344916667,0.518993464,116.7833159,,,,,,,
1.344972222,0.518993464,116.7665126,,,,,,,
1.345055556,0.518993464,116.7665126,,,,,,,
1.345111111,0.518993464,116.7833159,,,,,,,
1.345166667,0.518993464,116.7833159,,,,,,,
1.345222222,0.518993464,116.7833159,,,,,,,
1.345277778,0.519167461,116.8372501,,,,,,,
1.345361111,0.519167461,116.8036375,,,,,,,
1.345416667,0.519167461,116.7868313,,,,,,,
1.345472222,0.519167461,116.8036375,,,,,,,
1.345527778,0.519167461,116.8036375,,,,,,,
1.345611111,0.519167461,116.8036375,,,,,,,
1.345666667,0.519167461,116.7532187,,,,,,,
1.345722222,0.519167461,116.7868313,,,,,,,
1.345777778,0.519167461,116.7868313,,,,,,,
1.345833333,0.519341427,116.7735316,,,,,,,
1.345916667,0.519341427,116.7567224,,,,,,,
1.345972222,0.519341427,116.7567224,,,,,,,
1.346027778,0.519341427,116.7735316,,,,,,,
1.346083333,0.519341427,116.7567224,,,,,,,
1.346166667,0.519341427,116.7567224,,,,,,,
1.346222222,0.519341427,116.723104,,,,,,,
1.346277778,0.519341427,116.7567224,,,,,,,
1.346333333,0.519341427,116.7735316,,,,,,,
1.346388889,0.519515363,116.8274687,,,,,,,
1.346472222,0.519515363,116.7938444,,,,,,,
1.346527778,0.519515363,116.7770323,,,,,,,
1.346583333,0.519515363,116.7770323,,,,,,,
1.346638889,0.519515363,116.7938444,,,,,,,
1.346722222,0.519515363,116.7434081,,,,,,,
1.346777778,0.519515363,116.7265959,,,,,,,
1.346833333,0.519515363,116.7265959,,,,,,,
1.346888889,0.519515363,116.6593474,,,,,,,
1.346944444,0.519689268,116.713267,,,,,,,
1.347027778,0.519689268,116.713267,,,,,,,
1.347083333,0.519689268,116.713267,,,,,,,
1.347138889,0.519689268,116.713267,,,,,,,
1.347194444,0.519689268,116.6628219,,,,,,,
1.347277778,0.519689268,116.6628219,,,,,,,
1.347333333,0.519689268,116.6291918,,,,,,,
1.347388889,0.519689268,116.6628219,,,,,,,
1.347444444,0.519689268,116.6628219,,,,,,,
1.3475,0.519863143,116.6326545,,,,,,,
1.347583333,0.519863143,116.6831084,,,,,,,
1.347638889,0.519863143,116.6831084,,,,,,,
1.347694444,0.519863143,116.6831084,,,,,,,
1.34775,0.519863143,116.6831084,,,,,,,
1.347833333,0.519863143,116.6494724,,,,,,,
1.347888889,0.519863143,116.6494724,,,,,,,
1.347944444,0.519863143,116.6326545,,,,,,,
1.348,0.519863143,116.6326545,,,,,,,
1.348055556,0.520036989,116.854783,,,,,,,
1.348138889,0.520036989,116.9893502,,,,,,,
1.348194444,0.520036989,116.9052457,,,,,,,
1.34825,0.520036989,116.9052457,,,,,,,
1.348305556,0.520036989,116.9388875,,,,,,,
1.348388889,0.520036989,116.9052457,,,,,,,
1.348444444,0.520036989,116.8884248,,,,,,,
1.3485,0.520036989,116.8379621,,,,,,,
1.348555556,0.520210803,116.8750959,,,,,,,
1.348611111,0.520210803,116.8750959,,,,,,,
1.348694444,0.520210803,116.8246244,,,,,,,
1.34875,0.520210803,116.774153,,,,,,,
1.348805556,0.520210803,116.774153,,,,,,,
1.348861111,0.520210803,116.774153,,,,,,,
1.348944444,0.520210803,116.7236815,,,,,,,
1.349,0.520210803,116.7236815,,,,,,,
1.349055556,0.520210803,116.7236815,,,,,,,
1.349111111,0.520210803,116.7236815,,,,,,,
1.349166667,0.520384588,116.7103146,,,,,,,
1.34925,0.520384588,116.6934878,,,,,,,
1.349305556,0.520384588,116.6934878,,,,,,,
1.349361111,0.520384588,116.6430076,,,,,,,
1.349416667,0.520384588,116.6598343,,,,,,,
1.3495,0.520384588,116.6093541,,,,,,,
1.349555556,0.520384588,116.6093541,,,,,,,
1.349611111,0.520384588,116.5757006,,,,,,,
1.349666667,0.520384588,116.6093541,,,,,,,
1.349722222,0.520558343,116.5959579,,,,,,,
1.349805556,0.520558343,116.5791282,,,,,,,
1.349861111,0.520558343,116.5454689,,,,,,,
1.349916667,0.520558343,116.5791282,,,,,,,
1.349972222,0.520558343,116.5454689,,,,,,,
1.350055556,0.520558343,116.5286392,,,,,,,
1.350111111,0.520558343,116.4949799,,,,,,,
1.350166667,0.520558343,116.5454689,,,,,,,
1.350222222,0.520558343,116.5286392,,,,,,,
1.350277778,0.520732067,116.5488848,,,,,,,
1.350361111,0.520732067,116.5657174,,,,,,,
1.350416667,0.520732067,116.5152196,,,,,,,
1.350472222,0.520732067,116.5488848,,,,,,,
1.350527778,0.520732067,116.5152196,,,,,,,
1.350611111,0.520732067,116.5152196,,,,,,,
1.350666667,0.520732067,116.4815544,,,,,,,
1.350722222,0.520732067,116.5152196,,,,,,,
1.350777778,0.520732067,116.4647219,,,,,,,
1.350833333,0.520905761,116.4849528,,,,,,,
1.350916667,0.520905761,116.5017884,,,,,,,
1.350972222,0.520905761,116.4849528,,,,,,,
1.351027778,0.520905761,116.4849528,,,,,,,
1.351083333,0.520905761,116.4512818,,,,,,,
1.351166667,0.520905761,116.4344463,,,,,,,
1.351222222,0.520905761,116.4344463,,,,,,,
1.351277778,0.520905761,116.4344463,,,,,,,
1.351333333,0.520905761,116.4344463,,,,,,,
1.351388889,0.521079425,116.4546685,,,,,,,
1.351472222,0.521079425,116.5051838,,,,,,,
1.351527778,0.521079425,116.471507,,,,,,,
1.351583333,0.521079425,116.4546685,,,,,,,
1.351638889,0.521079425,116.4209916,,,,,,,
1.351722222,0.521079425,116.4209916,,,,,,,
1.351777778,0.521079425,116.4209916,,,,,,,
1.351833333,0.521079425,116.4041532,,,,,,,
1.351888889,0.521079425,116.4546685,,,,,,,
1.351944444,0.521253059,116.4243666,,,,,,,
1.352027778,0.521253059,116.3906839,,,,,,,
1.352083333,0.521253059,116.3906839,,,,,,,
1.352138889,0.521253059,116.3570012,,,,,,,
1.352194444,0.521253059,116.3570012,,,,,,,
1.352277778,0.521253059,116.3570012,,,,,,,
1.352333333,0.521253059,116.3906839,,,,,,,
1.352388889,0.521253059,116.3401598,,,,,,,
1.352444444,0.521253059,116.3064771,,,,,,,
1.3525,0.521426662,116.3266701,,,,,,,
1.352583333,0.521426662,116.3603586,,,,,,,
