time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.059666667,0.003023923,244.8392569,,,,,,,
0.059722222,0.003046854,245.0454815,,,,,,,
0.059777778,0.003066992,245.2510307,,,,,,,
0.059833333,0.00308713,245.4565879,,,,,,,
0.059916667,0.003113049,245.6635737,,,,,,,
0.059972222,0.003133186,245.8691483,,,,,,,
0.060027778,0.003153323,246.1750468,,,,,,,
0.060083333,0.00317336,246.2802972,,,,,,,
0.060138889,0.003193495,246.5862159,,,,,,,
0.060222222,0.003213631,246.7918248,,,,,,,
0.060277778,0.003233766,246.9974418,,,,,,,
0.060333333,0.0032539,247.2030669,,,,,,,
0.060388889,0.003274034,247.509028,,,,,,,
0.060472222,0.003297059,247.7153873,,,,,,,
0.060527778,0.003317192,247.9210392,,,,,,,
0.060583333,0.003340116,248.027057,,,,,,,
0.060638889,0.003363138,248.2334411,,,,,,,
0.060694444,0.00338616,248.3394953,,,,,,,
0.060777778,0.003409182,248.5458955,,,,,,,
0.060833333,0.003432104,248.6519364,,,,,,,
0.060888889,0.003458014,248.859072,,,,,,,
0.060944444,0.003483824,248.9658442,,,,,,,
0.061027778,0.003506844,249.0719266,,,,,,,
0.061083333,0.003529863,249.2783672,,,,,,,
0.061138889,0.003549991,249.4840962,,,,,,,
0.061194444,0.003573009,249.5901968,,,,,,,
0.06125,0.003593137,249.7959404,,,,,,,
0.061333333,0.003613165,250.1020292,,,,,,,
0.061388889,0.003633292,250.3077911,,,,,,,
0.061444444,0.003656308,250.5142848,,,,,,,
0.0615,0.003676434,250.7200634,,,,,,,
0.061583333,0.003699449,250.926575,,,,,,,
0.061638889,0.003722363,251.1330709,,,,,,,
0.061694444,0.003742488,251.3388748,,,,,,,
0.06175,0.003765502,251.4450363,,,,,,,
0.061805556,0.003788515,251.651582,,,,,,,
0.061888889,0.003811527,251.8581369,,,,,,,
0.061944444,0.003834439,252.064676,,,,,,,
0.062,0.00385745,252.2712494,,,,,,,
0.062055556,0.00388335,252.3781723,,,,,,,
0.062138889,0.003906261,252.4843458,,,,,,,
0.062194444,0.00392927,252.6909429,,,,,,,
0.06225,0.003955168,252.7978834,,,,,,,
0.062305556,0.003980965,252.9048039,,,,,,,
0.062361111,0.004003973,253.011024,,,,,,,
0.062444444,0.004032658,253.1186857,,,,,,,
0.0625,0.004061441,253.1259714,,,,,,,
0.062555556,0.004090124,253.1332319,,,,,,,
0.062611111,0.004118906,253.1405175,,,,,,,
0.062666667,0.004147587,253.2481936,,,,,,,
0.06275,0.004176367,253.3559007,,,,,,,
0.062805556,0.004202159,253.5632775,,,,,,,
0.062861111,0.004216498,253.7677586,,,,,,,
0.062916667,0.004239501,254.0748705,,,,,,,
0.063,0.004259615,254.3812617,,,,,,,
0.063055556,0.004276841,254.586501,,,,,,,
0.063111111,0.004294067,254.8921775,,,,,,,
0.063166667,0.004317068,255.0989056,,,,,,,
0.06325,0.004337181,255.4053404,,,,,,,
0.063305556,0.004357293,255.6113506,,,,,,,
0.063361111,0.004377405,255.8173689,,,,,,,
0.063416667,0.004400304,256.024109,,,,,,,
0.063472222,0.00442619,256.0307364,,,,,,,
0.063555556,0.004454862,256.138524,,,,,,,
0.063611111,0.004483633,256.1458935,,,,,,,
0.063666667,0.004512304,256.1532375,,,,,,,
0.063722222,0.004541074,256.160607,,,,,,,
0.063805556,0.00457263,256.1686905,,,,,,,
0.063861111,0.004601298,256.2764957,,,,,,,
0.063916667,0.004627178,256.3835921,,,,,,,
0.063972222,0.004652958,256.4906681,,,,,,,
0.064027778,0.004678837,256.5977749,,,,,,,
0.064111111,0.004704715,256.7048869,,,,,,,
0.064166667,0.004727607,256.8112373,,,,,,,
0.064222222,0.004753484,257.0188358,,,,,,,
0.064277778,0.004776474,257.2257024,,,,,,,
0.064361111,0.004802251,257.4332956,,,,,,,
0.064416667,0.00482524,257.6401812,,,,,,,
0.064472222,0.004848228,257.74659,,,,,,,
0.064527778,0.004871117,257.9534661,,,,,,,
0.064583333,0.004894104,258.0598865,,,,,,,
0.064666667,0.004917091,258.2668044,,,,,,,
0.064722222,0.004940078,258.3732363,,,,,,,
0.064777778,0.00496585,258.480393,,,,,,,
0.064833333,0.004991721,258.5875807,,,,,,,
0.064916667,0.005020377,258.6954942,,,,,,,
0.064972222,0.005049132,258.7029331,,,,,,,
0.065027778,0.005074901,258.8101085,,,,,,,
0.065083333,0.005100769,259.0178263,,,,,,,
0.065138889,0.005123751,259.2248065,,,,,,,
0.065222222,0.005143748,259.4310217,,,,,,,
0.065277778,0.005163844,259.6372708,,,,,,,
0.065333333,0.00518394,259.9440476,,,,,,,
0.065388889,0.005204035,260.1503149,,,,,,,
0.065472222,0.00522413,260.457114,,,,,,,
0.065527778,0.005244225,260.6633994,,,,,,,
0.065583333,0.005270089,260.7706696,,,,,,,
0.065638889,0.005301622,260.7788926,,,,,,,
0.065694444,0.005347477,260.28817,,,,,,,
0.065777778,0.005393429,259.897968,,,,,,,
0.065833333,0.005427843,259.8063678,,,,,,,
0.065888889,0.005453602,260.0141541,,,,,,,
0.065944444,0.005473692,260.2204756,,,,,,,
0.066,0.005493782,260.4268051,,,,,,,
0.066083333,0.005516755,260.7344476,,,,,,,
0.066138889,0.005533959,260.9400434,,,,,,,
0.066194444,0.005556932,261.2477095,,,,,,,
0.06625,0.005582688,261.3549982,,,,,,,
0.066333333,0.005608543,261.462318,,,,,,,
0.066388889,0.005637181,261.469806,,,,,,,
0.066444444,0.005665918,261.47732,,,,,,,
0.0665,0.005697439,261.485562,,,,,,,
0.066555556,0.005728958,261.493804,,,,,,,
0.066638889,0.005757693,261.501318,,,,,,,
0.066694444,0.00578921,261.6101406,,,,,,,
0.06675,0.00581506,261.7174864,,,,,,,
0.066805556,0.005837926,261.8240565,,,,,,,
0.066888889,0.005860891,262.0312451,,,,,,,
0.066944444,0.005883856,262.2384428,,,,,,,
0.067,0.005909604,262.3457877,,,,,,,
0.067055556,0.005932567,262.5530022,,,,,,,
0.067138889,0.005958413,262.7609834,,,,,,,
0.067194444,0.005981276,262.867591,,,,,,,
0.06725,0.006004238,263.0748315,,,,,,,
0.067305556,0.006024317,263.2813222,,,,,,,
0.067361111,0.006044396,263.5884274,,,,,,,
0.067444444,0.006061591,263.794176,,,,,,,
0.0675,0.006078787,264.1005413,,,,,,,
0.067555556,0.006098864,264.407679,,,,,,,
0.067611111,0.006118941,264.8154426,,,,,,,
0.067694444,0.006139018,265.0219909,,,,,,,
0.06775,0.006159094,265.2285472,,,,,,,
0.067805556,0.006193481,265.0364252,,,,,,,
0.067861111,0.006683515,252.2804985,,,,,,,
0.067916667,0.006686396,252.8852506,,,,,,,
0.068,0.006689277,253.5906772,,,,,,,
0.068055556,0.006694939,254.1961435,,,,,,,
0.068111111,0.0067007,254.8016419,,,,,,,
0.068166667,0.006703581,255.4064116,,,,,,,
0.068222222,0.006709342,256.1125954,,,,,,,
0.068305556,0.006715004,256.8187618,,,,,,,
0.068361111,0.006720765,257.4242874,,,,,,,
0.068416667,0.006723646,258.1297513,,,,,,,
0.068472222,0.006729307,258.6345888,,,,,,,
0.068555556,0.006735068,259.2401335,,,,,,,
0.068611111,0.006740829,259.9463615,,,,,,,
0.068666667,0.006746491,260.5518948,,,,,,,
0.068722222,0.006752252,261.1574609,,,,,,,
0.068777778,0.006758013,261.763034,,,,,,,
0.068861111,0.006763774,262.368614,,,,,,,
0.068916667,0.006772316,262.9749324,,,,,,,
0.068972222,0.006780957,263.4806068,,,,,,,
0.069027778,0.006786619,264.0861843,,,,,,,
0.069111111,0.00679526,264.5918755,,,,,,,
0.069166667,0.006806682,265.0983127,,,,,,,
0.069222222,0.006820984,265.5048419,,,,,,,
0.069277778,0.006838166,265.9121486,,,,,,,
0.069333333,0.006861109,266.1196262,,,,,,,
0.069416667,0.006892591,266.0273129,,,,,,,
0.069472222,0.006929833,265.936525,,,,,,,
0.069527778,0.006961413,265.9449234,,,,,,,
0.069583333,0.006987133,266.0524647,,,,,,,
0.069638889,0.007012952,266.2607414,,,,,,,
0.069722222,0.00703589,266.4682612,,,,,,,
0.069777778,0.007058728,266.5750554,,,,,,,
0.069833333,0.007081666,266.7825913,,,,,,,
0.069888889,0.007104602,266.8894235,,,,,,,
0.069944444,0.007130319,266.896287,,,,,,,
0.070027778,0.007159013,267.004664,,,,,,,
0.070083333,0.007187607,267.0122989,,,,,,,
0.070138889,0.0072163,267.0199602,,,,,,,
0.070194444,0.007244892,267.0275951,,,,,,,
0.07025,0.007270704,267.0344877,,,,,,,
0.070333333,0.007299295,267.1428552,,,,,,,
0.070388889,0.007325106,267.2504856,,,,,,,
0.070444444,0.007350816,267.3580947,,,,,,,
0.0705,0.007376626,267.4657354,,,,,,,
0.070583333,0.007402335,267.5733549,,,,,,,
0.070638889,0.007428143,267.6810061,,,,,,,
0.070694444,0.007456729,267.6886582,,,,,,,
0.07075,0.007482536,267.7963175,,,,,,,
0.070833333,0.007513999,267.9054976,,,,,,,
0.070888889,0.007536926,268.0123964,,,,,,,
0.070944444,0.00756273,268.1200715,,,,,,,
0.071,0.007588435,268.2277253,,,,,,,
0.071055556,0.007614238,268.4361751,,,,,,,
0.071138889,0.007637063,268.5430689,,,,,,,
0.071194444,0.007659987,268.649994,,,,,,,
0.07125,0.007682911,268.857695,,,,,,,
0.071305556,0.007708711,269.0661795,,,,,,,
0.071388889,0.007731535,269.1730967,,,,,,,
0.071444444,0.007757334,269.28082,,,,,,,
0.0715,0.007783033,269.3885218,,,,,,,
0.071555556,0.007808832,269.4962556,,,,,,,
0.071611111,0.007837407,269.5039567,,,,,,,
0.071694444,0.007868958,269.51246,,,,,,,
0.07175,0.007897532,269.5201611,,,,,,,
0.071805556,0.007926204,269.527889,,,,,,,
0.071861111,0.0079519,269.635613,,,,,,,
0.071916667,0.007974816,269.9441943,,,,,,,
0.072,0.007997733,270.1519864,,,,,,,
0.072055556,0.008017772,270.459815,,,,,,,
0.072111111,0.008037711,270.7676289,,,,,,,
0.072166667,0.008054971,270.97392,,,,,,,
0.07225,0.00807491,271.2817552,,,,,,,
0.072305556,0.008092071,271.5888481,,,,,,,
0.072361111,0.00810933,271.7951641,,,,,,,
0.072416667,0.008129268,272.1030318,,,,,,,
0.0725,0.00815218,272.4117221,,,,,,,
0.072555556,0.008172216,272.5180007,,,,,,,
0.072611111,0.008198004,272.7266749,,,,,,,
0.072666667,0.008223693,272.8345066,,,,,,,
0.072722222,0.008260885,272.642995,,,,,,,
0.072805556,0.008363925,270.6542916,,,,,,,
0.072861111,0.00840964,270.3641313,,,,,,,
0.072916667,0.008432546,270.5720181,,,,,,,
0.072972222,0.008449701,270.8792053,,,,,,,
0.073027778,0.008463979,271.2864731,,,,,,,
0.073111111,0.008481133,271.6945337,,,,,,,
0.073166667,0.008495412,272.2026788,,,,,,,
0.073222222,0.008512565,272.5099128,,,,,,,
0.073277778,0.008529718,272.9180137,,,,,,,
0.073333333,0.008549747,273.0243385,,,,,,,
0.073416667,0.008601203,272.5340687,,,,,,,
0.073472222,0.008678433,271.3446578,,,,,,,
0.073527778,0.008707083,271.4533064,,,,,,,
0.073611111,0.008727108,271.6604953,,,,,,,
0.073666667,0.008744257,271.967789,,,,,,,
0.073722222,0.008761407,272.375973,,,,,,,
0.073777778,0.008775681,272.7833867,,,,,,,
0.073833333,0.00879283,273.1915973,,,,,,,
0.073888889,0.008809978,273.3980519,,,,,,,
0.073972222,0.008830001,273.7061868,,,,,,,
0.074027778,0.008864296,273.7155738,,,,,,,
0.074083333,0.008895716,273.6232805,,,,,,,
0.074138889,0.008932883,273.4316559,,,,,,,
0.074222222,0.0089643,273.3393461,,,,,,,
0.074277778,0.008995816,273.4488644,,,,,,,
0.074333333,0.00901861,273.6569093,,,,,,,
0.074388889,0.009041502,273.7640823,,,,,,,
0.074472222,0.009064394,274.073081,,,,,,,
0.074527778,0.009087285,274.1802678,,,,,,,
0.074583333,0.009110077,274.3883472,,,,,,,
0.074638889,0.009135841,274.5972522,,,,,,,
0.074694444,0.009161604,274.7052471,,,,,,,
0.074777778,0.009190141,274.8140098,,,,,,,
0.074833333,0.009215903,274.9220154,,,,,,,
0.074888889,0.009241565,275.029999,,,,,,,
0.074944444,0.009264452,275.2381553,,,,,,,
0.075027778,0.009287339,275.4463207,,,,,,,
0.075083333,0.009310126,275.5535328,,,,,,,
0.075138889,0.009333012,275.7617144,,,,,,,
0.075194444,0.009355897,275.9699053,,,,,,,
0.075277778,0.009378781,276.1781054,,,,,,,
0.075333333,0.009404439,276.2861366,,,,,,,
0.075388889,0.009427323,276.4943534,,,,,,,
0.075444444,0.009455852,276.6031918,,,,,,,
0.0755,0.009481607,276.6103158,,,,,,,
0.075583333,0.009507361,276.7183951,,,,,,,
0.075638889,0.009535889,276.8272473,,,,,,,
0.075694444,0.009564415,276.8351443,,,,,,,
0.07575,0.009593039,276.8430686,,,,,,,
0.075833333,0.009621564,276.9519324,,,,,,,
0.075888889,0.009650187,276.9598597,,,,,,,
0.075944444,0.00967871,276.9677595,,,,,,,
0.076,0.009707232,277.1776103,,,,,,,
0.076055556,0.009732981,277.2857253,,,,,,,
0.076138889,0.009755856,277.3930489,,,,,,,
0.076194444,0.009784376,277.5019435,,,,,,,
0.07625,0.009812995,277.5098852,,,,,,,
0.076305556,0.009847256,277.4184037,,,,,,,
0.076861111,0.010141402,277.1969592,,,,,,,
0.076944444,0.010167139,277.3051155,,,,,,,
0.077,0.010195845,277.4141008,,,,,,,
0.077055556,0.010221581,277.4212404,,,,,,,
0.077111111,0.010247316,277.63044,,,,,,,
0.077166667,0.010270082,277.7377927,,,,,,,
0.07725,0.010292846,277.9461846,,,,,,,
0.077305556,0.010312641,278.2547964,,,,,,,
0.077361111,0.010332436,278.4623816,,,,,,,
0.077416667,0.010355199,278.6708022,,,,,,,
0.0775,0.010374993,278.9794469,,,,,,,
0.077555556,0.010398745,279.1881639,,,,,,,
0.077611111,0.010418538,279.3957845,,,,,,,
0.077666667,0.010447237,279.5048532,,,,,,,
0.077722222,0.010472967,279.6130976,,,,,,,
0.077805556,0.010503643,279.5206194,,,,,,,
0.077861111,0.010541245,279.3290108,,,,,,,
0.077916667,0.010577857,279.1371108,,,,,,,
0.077972222,0.010615456,278.945472,,,,,,,
0.078027778,0.010649097,278.954856,,,,,,,
0.078111111,0.010677789,278.96286,,,,,,,
0.078166667,0.010709449,279.0727687,,,,,,,
0.078222222,0.010732203,279.180198,,,,,,,
0.078277778,0.010757925,279.3895424,,,,,,,
0.078361111,0.010783647,279.497813,,,,,,,
0.078416667,0.010809368,279.6060888,,,,,,,
0.078472222,0.010838056,279.6141102,,,,,,,
0.078527778,0.010866743,279.7232242,,,,,,,
0.078611111,0.010897407,279.7318019,,,,,,,
0.078666667,0.010923125,279.8400944,,,,,,,
0.078722222,0.010945875,280.048662,,,,,,,
0.078777778,0.010968624,280.1561359,,,,,,,
0.078833333,0.010991373,280.3647196,,,,,,,
0.078916667,0.011017088,280.4730372,,,,,,,
0.078972222,0.011042803,280.58136,,,,,,,
0.079027778,0.011068517,280.689688,,,,,,,
0.079083333,0.011097198,280.7988543,,,,,,,
0.079138889,0.011125877,280.9080264,,,,,,,
0.079222222,0.011148623,281.0155369,,,,,,,
0.079277778,0.011177301,281.12472,,,,,,,
0.079333333,0.011203011,281.2330746,,,,,,,
0.079388889,0.011228721,281.4425636,,,,,,,
0.079472222,0.011257397,281.5517664,,,,,,,
0.079527778,0.011283106,281.5590048,,,,,,,
0.079583333,0.011308814,281.7685178,,,,,,,
0.079638889,0.011336498,281.7763186,,,,,,,
0.079694444,0.011365171,281.885541,,,,,,,
0.079777778,0.011396809,281.8944594,,,,,,,
0.079833333,0.011422514,281.9017056,,,,,,,
0.079888889,0.01145415,282.011776,,,,,,,
0.079944444,0.011482819,282.0198612,,,,,,,
0.080027778,0.011508522,282.1282675,,,,,,,
0.080083333,0.011539167,282.1369134,,,,,,,
0.080138889,0.011573765,282.0455108,,,,,,,
0.080194444,0.011605396,281.9532651,,,,,,,
0.08025,0.011641969,281.761235,,,,,,,
0.080333333,0.011676563,281.7709825,,,,,,,
0.080388889,0.011705226,281.779059,,,,,,,
0.080444444,0.011727958,281.9878239,,,,,,,
0.0805,0.011750689,282.196598,,,,,,,
0.080583333,0.011770456,282.505728,,,,,,,
0.080638889,0.011787257,282.8140315,,,,,,,
0.080694444,0.011804057,283.1223452,,,,,,,
0.08075,0.011821846,283.4309492,,,,,,,
0.080805556,0.011838646,283.7392836,,,,,,,
0.080888889,0.011855446,284.0476282,,,,,,,
0.080944444,0.011878174,284.357669,,,,,,,
0.081,0.011898926,284.565964,,,,,,,
0.081055556,0.011921654,284.7748302,,,,,,,
0.081138889,0.011947345,284.8833485,,,,,,,
0.081194444,0.011970072,284.9910272,,,,,,,
0.08125,0.011995762,285.2007624,,,,,,,
0.081305556,0.012021452,285.3092986,,,,,,,
0.081388889,0.012047141,285.519052,,,,,,,
0.081444444,0.012069865,285.6267546,,,,,,,
0.0815,0.012095553,285.8365256,,,,,,,
0.081555556,0.01212124,285.843868,,,,,,,
0.081611111,0.012148902,285.9529975,,,,,,,
0.081694444,0.012180515,285.9620375,,,,,,,
0.08175,0.012221018,285.6699312,,,,,,,
0.081805556,0.012733583,270.9280125,,,,,,,
0.081861111,0.012736545,271.6377876,,,,,,,
0.081916667,0.012741481,272.2468224,,,,,,,
0.082,0.012747405,272.9574155,,,,,,,
0.082055556,0.012753329,273.668017,,,,,,,
0.082111111,0.012756291,274.2765304,,,,,,,
0.082166667,0.012762215,274.987146,,,,,,,
0.08225,0.012767152,275.5962129,,,,,,,
0.082305556,0.012773076,276.2055585,,,,,,,
0.082361111,0.012776038,276.9153772,,,,,,,
0.082416667,0.012781962,277.524736,,,,,,,
0.082472222,0.012787885,278.134102,,,,,,,
0.082555556,0.012792822,278.8444875,,,,,,,
0.082611111,0.012798746,279.4538679,,,,,,,
0.082666667,0.012804669,280.0632555,,,,,,,
0.082722222,0.012810593,280.6726503,,,,,,,
0.082777778,0.012815529,281.2817746,,,,,,,
0.082861111,0.012821453,281.8911832,,,,,,,
0.082916667,0.012830338,282.4001444,,,,,,,
0.082972222,0.012838236,283.0101274,,,,,,,
0.083027778,0.012847121,283.519107,,,,,,,
0.083083333,0.012858968,284.0289368,,,,,,,
0.083166667,0.012872789,284.5393404,,,,,,,
0.083222222,0.01288661,284.847164,,,,,,,
0.083277778,0.012907341,285.1569665,,,,,,,
0.083333333,0.012930046,285.2647424,,,,,,,
0.083416667,0.012958673,285.2729088,,,,,,,
0.083472222,0.012986312,285.2807936,,,,,,,
0.083527778,0.013014937,285.28896,,,,,,,
0.083583333,0.013043562,285.2971264,,,,,,,
0.083638889,0.013072185,285.5079244,,,,,,,
0.083722222,0.013103769,285.516942,,,,,,,
0.083777778,0.01312647,285.6247447,,,,,,,
0.083833333,0.013155091,285.734244,,,,,,,
0.083888889,0.013180751,285.8429028,,,,,,,
0.083972222,0.013208384,285.9521312,,,,,,,
0.084027778,0.013234042,285.9594684,,,,,,,
0.084083333,0.013262661,286.0689873,,,,,,,
0.084138889,0.013291278,286.178512,,,,,,,
0.084194444,0.013316935,286.287195,,,,,,,
0.084277778,0.013348511,286.3975788,,,,,,,
0.084333333,0.013374166,286.5062728,,,,,,,
0.084388889,0.01339982,286.614972,,,,,,,
0.084444444,0.013425474,286.7236764,,,,,,,
0.084527778,0.013451127,286.9337402,,,,,,,
0.084583333,0.013478752,287.043024,,,,,,,
0.084638889,0.013507363,287.0512368,,,,,,,
0.084694444,0.013538934,287.0602992,,,,,,,
0.084777778,0.013570503,286.9679953,,,,,,,
0.084833333,0.013601084,287.0781408,,,,,,,
0.084888889,0.013629692,287.0863536,,,,,,,
0.084944444,0.013658299,287.1959416,,,,,,,
0.085,0.013680987,287.4052125,,,,,,,
0.085083333,0.013706633,287.6153437,,,,,,,
0.085138889,0.013726361,287.7223998,,,,,,,
0.085194444,0.013749047,287.931696,,,,,,,
0.08525,0.013774692,288.141854,,,,,,,
0.085333333,0.013797377,288.3511692,,,,,,,
0.085388889,0.013821048,288.4593865,,,,,,,
0.085444444,0.013845704,288.5678932,,,,,,,
0.0855,0.013871346,288.7780864,,,,,,,
0.085555556,0.013896988,288.8868906,,,,,,,
0.085638889,0.013922629,288.9957,,,,,,,
0.085694444,0.013945311,289.2050636,,,,,,,
0.08575,0.01397095,289.3138857,,,,,,,
0.085805556,0.013996589,289.5241225,,,,,,,
0.085888889,0.014019269,289.7335126,,,,,,,
0.085944444,0.014044907,289.8423552,,,,,,,
0.086,0.014067586,289.9503453,,,,,,,
0.086055556,0.014093222,290.059198,,,,,,,
0.086111111,0.0141159,290.2686192,,,,,,,
0.086194444,0.014144493,290.3783435,,,,,,,
0.08625,0.014170128,290.3857873,,,,,,,
0.086305556,0.014198719,290.49552,,,,,,,
0.086361111,0.01422731,290.5038256,,,,,,,
0.086416667,0.0142559,290.5121312,,,,,,,
0.0865,0.014289418,290.5218688,,,,,,,
0.086555556,0.014320964,290.5310336,,,,,,,
0.086611111,0.014352508,290.5401984,,,,,,,
0.086666667,0.01438898,290.4493459,,,,,,,
0.08675,0.01442348,290.2564608,,,,,,,
0.086805556,0.014455021,290.265616,,,,,,,
0.086861111,0.014483604,290.2739129,,,,,,,
0.086916667,0.01450923,290.382813,,,,,,,
0.086972222,0.01453387,290.491432,,,,,,,
0.087055556,0.014559494,290.701809,,,,,,,
0.087111111,0.014585118,290.8107272,,,,,,,
0.087166667,0.014610741,290.9196506,,,,,,,
0.087222222,0.014633408,291.1291929,,,,,,,
0.087305556,0.014659029,291.238129,,,,,,,
0.087361111,0.014681695,291.447688,,,,,,,
0.087416667,0.014705344,291.5560622,,,,,,,
0.087472222,0.014728008,291.7656375,,,,,,,
0.087527778,0.014750672,291.975222,,,,,,,
0.087611111,0.014776291,292.1856794,,,,,,,
0.087666667,0.014801909,292.294656,,,,,,,
0.087722222,0.014829497,292.404214,,,,,,,
0.087777778,0.015332849,279.4521152,,,,,,,
0.087861111,0.015429353,277.9557613,,,,,,,
0.087916667,0.015435261,278.668292,,,,,,,
0.087972222,0.015438215,279.27845,,,,,,,
0.088027778,0.015443139,279.9907191,,,,,,,
0.088083333,0.015449047,280.6017147,,,,,,,
0.088166667,0.015454955,281.314275,,,,,,,
0.088222222,0.015460863,281.9252856,,,,,,,
0.088277778,0.015463816,282.6370272,,,,,,,
0.088333333,0.01546874,283.2477721,,,,,,,
0.088416667,0.015474648,283.8588025,,,,,,,
0.088472222,0.015480555,284.4698401,,,,,,,
0.088527778,0.015486463,285.1824456,,,,,,,
0.088583333,0.015491386,285.7932168,,,,,,,
0.088638889,0.015497294,286.404276,,,,,,,
0.088722222,0.015503202,287.0153424,,,,,,,
0.088777778,0.01550911,287.727979,,,,,,,
0.088833333,0.015515017,288.2374968,,,,,,,
0.088888889,0.01551994,288.8483004,,,,,,,
0.088972222,0.015525848,289.459395,,,,,,,
0.089027778,0.015534709,290.0713536,,,,,,,
0.089083333,0.015542586,290.6830368,,,,,,,
0.089138889,0.015551447,291.1934491,,,,,,,
0.089194444,0.015560308,291.7038704,,,,,,,
0.089277778,0.015571138,292.2148761,,,,,,,
0.089333333,0.015585906,292.523904,,,,,,,
0.089388889,0.015602643,292.93509,,,,,,,
0.089444444,0.015625287,293.043298,,,,,,,
0.0895,0.015653837,293.0516645,,,,,,,
0.089583333,0.015685339,293.0608965,,,,,,,
0.089638889,0.015715856,293.06984,,,,,,,
0.089694444,0.015741451,293.1789276,,,,,,,
0.08975,0.015764091,293.2871543,,,,,,,
0.089805556,0.015786731,293.4969768,,,,,,,
0.089888889,0.015810355,293.7070976,,,,,,,
0.089944444,0.015832994,293.9169387,,,,,,,
0.09,0.015855632,294.0251908,,,,,,,
0.090055556,0.015883192,294.236496,,,,,,,
0.090138889,0.015911734,294.2448944,,,,,,,
0.090194444,0.015940276,294.3548996,,,,,,,
0.09025,0.015965865,294.3624318,,,,,,,
0.090305556,0.015991452,294.471576,,,,,,,
