time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.045611111,0.005572246,206.145499,,,,,,,
0.045666667,0.006019049,196.7808763,,,,,,,
0.04575,0.006024814,197.3856366,,,,,,,
0.045805556,0.006033561,197.8903891,,,,,,,
0.045861111,0.006039326,198.4951645,,,,,,,
0.045916667,0.006048073,199.1005406,,,,,,,
0.045972222,0.006053838,199.6047245,,,,,,,
0.046055556,0.006062486,200.2100991,,,,,,,
0.046111111,0.00606835,200.8149253,,,,,,,
0.046166667,0.006076998,201.4203191,,,,,,,
0.046222222,0.006085744,201.925133,,,,,,,
0.046305556,0.006091509,202.5299631,,,,,,,
0.046361111,0.006100256,203.1354059,,,,,,,
0.046416667,0.006108903,203.740839,,,,,,,
0.046472222,0.006114767,204.2451005,,,,,,,
0.046527778,0.006123414,204.7499377,,,,,,,
0.046611111,0.00613216,205.3554191,,,,,,,
0.046666667,0.006137924,205.960297,,,,,,,
0.046722222,0.00614667,206.4651811,,,,,,,
0.046777778,0.006198847,205.9728451,,,,,,,
0.046861111,0.006207494,206.4777394,,,,,,,
0.046916667,0.006216239,206.8820394,,,,,,,
0.046972222,0.006224885,207.3869502,,,,,,,
0.047027778,0.00623363,207.9925158,,,,,,,
0.047083333,0.006239394,208.4968441,,,,,,,
0.047166667,0.00624814,209.0018013,,,,,,,
0.047222222,0.006256785,209.5067465,,,,,,,
0.047277778,0.006265531,210.0117212,,,,,,,
0.047333333,0.006755431,199.6441369,,,,,,,
0.047416667,0.006767052,200.149852,,,,,,,
0.047472222,0.006772813,200.7550825,,,,,,,
0.047527778,0.006781553,201.2602395,,,,,,,
0.047583333,0.006787314,201.8654852,,,,,,,
0.047638889,0.006796054,202.3706592,,,,,,,
0.047722222,0.006801815,202.97592,,,,,,,
0.047777778,0.006810555,203.6824777,,,,,,,
0.047833333,0.006819196,204.187659,,,,,,,
0.047888889,0.006825056,204.6922797,,,,,,,
0.047972222,0.006833697,205.2981627,,,,,,,
0.048027778,0.006839457,205.8027768,,,,,,,
0.048083333,0.006848197,206.4086985,,,,,,,
0.048138889,0.006853958,206.9133263,,,,,,,
0.048194444,0.006862698,207.5192664,,,,,,,
0.048277778,0.006871338,208.1251965,,,,,,,
0.048333333,0.006877198,208.7305566,,,,,,,
0.048388889,0.006885838,209.2358149,,,,,,,
0.048444444,0.006894578,209.8417946,,,,,,,
0.048527778,0.006903218,210.3470712,,,,,,,
0.048583333,0.006911957,210.8523775,,,,,,,
0.048638889,0.007337812,201.7751694,,,,,,,
0.048694444,0.007343669,202.2800366,,,,,,,
0.04875,0.007352305,202.8862112,,,,,,,
0.048833333,0.007361041,203.3916776,,,,,,,
0.048888889,0.007366798,203.997285,,,,,,,
0.048944444,0.007375534,204.5027684,,,,,,,
0.049,0.00738417,205.1089814,,,,,,,
0.049055556,0.007389927,205.6138709,,,,,,,
0.049138889,0.007398662,206.2201227,,,,,,,
0.049194444,0.00740442,206.7250259,,,,,,,
0.049305556,0.007418912,207.836213,,,,,,,
0.049361111,0.007427647,208.4425016,,,,,,,
0.049444444,0.007436282,209.04878,,,,,,,
0.0495,0.007445017,209.6550897,,,,,,,
0.049555556,0.007453652,210.1606409,,,,,,,
0.049611111,0.007459509,210.6656153,,,,,,,
0.049694444,0.007468144,211.2719322,,,,,,,
0.04975,0.007476878,211.77753,,,,,,,
0.049805556,0.007485514,212.2831155,,,,,,,
0.049861111,0.00794307,202.3005223,,,,,,,
0.049944444,0.007951701,203.0078568,,,,,,,
0.05,0.007960432,203.5136252,,,,,,,
0.050055556,0.007966186,204.119595,,,,,,,
0.050111111,0.007974916,204.6253804,,,,,,,
0.050166667,0.007983547,205.1311542,,,,,,,
0.05025,0.0079894,205.7371677,,,,,,,
0.050305556,0.00799803,206.3437615,,,,,,,
0.050361111,0.008009637,206.8501774,,,,,,,
0.050416667,0.008015391,207.4561961,,,,,,,
0.050472222,0.00802412,207.9620353,,,,,,,
0.050555556,0.008032751,208.5686692,,,,,,,
0.050611111,0.00804148,209.1753343,,,,,,,
0.050666667,0.008050111,209.6811808,,,,,,,
0.050722222,0.00805884,210.287866,,,,,,,
0.050805556,0.00806747,210.8945409,,,,,,,
0.050861111,0.0080762,211.4004363,,,,,,,
0.050916667,0.008081953,211.9057099,,,,,,,
0.050972222,0.008090682,212.5124338,,,,,,,
0.051027778,0.008099312,213.0183339,,,,,,,
0.051111111,0.008183325,211.8263707,,,,,,,
0.051166667,0.008452378,205.4290463,,,,,,,
0.051277778,0.00846973,206.4411168,,,,,,,
0.051333333,0.008478456,206.9471754,,,,,,,
0.051388889,0.008484207,207.5534777,,,,,,,
0.051472222,0.008492933,208.0595533,,,,,,,
0.051527778,0.008501559,208.6664708,,,,,,,
0.051583333,0.008510285,209.1725648,,,,,,,
0.051638889,0.008518911,209.7795024,,,,,,,
0.051722222,0.008527636,210.2856149,,,,,,,
0.051777778,0.008536262,210.8925725,,,,,,,
0.051833333,0.008544987,211.3987034,,,,,,,
0.051888889,0.008556588,211.9054523,,,,,,,
0.051944444,0.008565214,212.4115812,,,,,,,
0.052027778,0.008573939,213.018601,,,,,,,
0.052083333,0.008582564,213.6256101,,,,,,,
0.052138889,0.008591289,214.1317881,,,,,,,
0.052194444,0.008599915,214.6379536,,,,,,,
0.052277778,0.008660688,214.0457793,,,,,,,
0.052333333,0.008669412,214.5520002,,,,,,,
0.052388889,0.008680912,215.0588268,,,,,,,
0.052444444,0.008689636,215.5650668,,,,,,,
0.0525,0.00869826,216.071294,,,,,,,
0.052583333,0.008967274,209.77268,,,,,,,
0.052638889,0.008975995,210.2790178,,,,,,,
0.052694444,0.008984617,210.7853434,,,,,,,
0.05275,0.008993338,211.3926021,,,,,,,
0.052833333,0.009001961,211.898946,,,,,,,
0.052888889,0.009010682,212.4053197,,,,,,,
0.052944444,0.009019304,213.0125871,,,,,,,
0.053,0.009028024,213.5189792,,,,,,,
0.053055556,0.009036646,214.1262667,,,,,,,
0.053138889,0.009045367,214.6326773,,,,,,,
0.053194444,0.009054088,215.2400062,,,,,,,
0.05325,0.009062709,215.7464138,,,,,,,
0.053305556,0.00907143,216.2528516,,,,,,,
0.053388889,0.009082925,216.7598996,,,,,,,
0.053444444,0.009123454,216.6677684,,,,,,,
0.0535,0.009137922,217.074575,,,,,,,
0.053555556,0.009149416,217.5816658,,,,,,,
0.053611111,0.009158136,218.0881632,,,,,,,
0.053694444,0.009166856,218.5946694,,,,,,,
0.05375,0.009239088,217.5002494,,,,,,,
0.053805556,0.009256427,217.8068105,,,,,,,
0.053861111,0.009276639,218.1140088,,,,,,,
0.054194444,0.009366299,219.8495633,,,,,,,
0.054277778,0.009383636,220.257146,,,,,,,
0.054333333,0.009395226,220.6634747,,,,,,,
0.054388889,0.00940969,221.0704479,,,,,,,
0.054444444,0.009903795,210.2722146,,,,,,,
0.054527778,0.00991538,210.8806294,,,,,,,
0.054583333,0.009926964,211.3880605,,,,,,,
0.054638889,0.009935578,211.9958725,,,,,,,
0.054694444,0.009944291,212.5027166,,,,,,,
0.05475,0.009950034,213.0089367,,,,,,,
0.054833333,0.009961222,213.5163254,,,,,,,
0.054888889,0.009970133,214.023238,,,,,,,
0.054944444,0.009979043,214.5301596,,,,,,,
0.055,0.009987954,215.138094,,,,,,,
0.055055556,0.009995874,215.644821,,,,,,,
0.055138889,0.010004785,216.15177,,,,,,,
0.055194444,0.010013695,216.658728,,,,,,,
0.05525,0.010022605,217.2667023,,,,,,,
0.055305556,0.010033496,217.7741104,,,,,,,
0.055388889,0.010042406,218.2810973,,,,,,,
0.055444444,0.010051316,218.7880932,,,,,,,
0.0555,0.010060226,219.2950981,,,,,,,
0.055555556,0.010068146,219.9029063,,,,,,,
0.055611111,0.010077055,220.4099296,,,,,,,
0.055694444,0.010102794,220.5166182,,,,,,,
0.05575,0.010114674,221.0243208,,,,,,,
0.055805556,0.010475935,212.9188817,,,,,,,
0.055861111,0.010486821,213.5275246,,,,,,,
0.055944444,0.010495727,214.0347018,,,,,,,
0.056,0.010504633,214.541888,,,,,,,
0.056055556,0.010513539,215.0490832,,,,,,,
0.056111111,0.010524423,215.556714,,,,,,,
0.056194444,0.010533329,216.1649871,,,,,,,
0.05625,0.010542235,216.6722112,,,,,,,
0.056305556,0.010554109,217.180089,,,,,,,
0.056361111,0.010562025,217.6871172,,,,,,,
0.056416667,0.01057093,218.295432,,,,,,,
0.0565,0.010579836,218.802694,,,,,,,
0.056555556,0.010588741,219.309965,,,,,,,
0.056611111,0.010599625,219.81768,,,,,,,
0.056666667,0.01060853,220.32497,,,,,,,
0.056722222,0.010617435,220.832269,,,,,,,
0.056805556,0.010628319,221.340015,,,,,,,
0.056861111,0.01064316,221.74758,,,,,,,
0.056916667,0.010665916,222.0558431,,,,,,,
0.056972222,0.010674821,222.4621132,,,,,,,
0.057055556,0.010686693,222.9701264,,,,,,,
0.057111111,0.010804421,220.8735655,,,,,,,
0.057166667,0.011171367,213.370374,,,,,,,
0.057222222,0.011180267,213.8778945,,,,,,,
0.057305556,0.011191145,214.385848,,,,,,,
0.057361111,0.011200045,214.8933875,,,,,,,
0.057416667,0.011208944,215.400936,,,,,,,
0.057472222,0.011217844,216.0096216,,,,,,,
0.057527778,0.011228721,216.5176172,,,,,,,
0.057611111,0.011237621,217.0251946,,,,,,,
0.057666667,0.01124652,217.532781,,,,,,,
0.057722222,0.011258386,218.0410232,,,,,,,
0.057777778,0.011266296,218.548413,,,,,,,
0.057833333,0.011275195,219.1571613,,,,,,,
0.057916667,0.011284094,219.6647856,,,,,,,
0.057972222,0.011294971,220.1728543,,,,,,,
0.058027778,0.01130387,220.7816344,,,,,,,
0.058083333,0.011315735,221.289944,,,,,,,
0.058166667,0.011324634,221.7976077,,,,,,,
0.058222222,0.011332543,222.3050606,,,,,,,
0.058277778,0.011344408,222.8134027,,,,,,,
0.058333333,0.011373081,222.9209352,,,,,,,
0.058388889,0.011384945,223.429305,,,,,,,
0.058472222,0.011393843,223.9370226,,,,,,,
0.058527778,0.011846552,214.0204455,,,,,,,
0.058583333,0.011857422,214.6299288,,,,,,,
0.058638889,0.011866316,215.1378062,,,,,,,
0.058722222,0.011878174,215.6463319,,,,,,,
0.058777778,0.011887068,216.1542288,,,,,,,
0.058833333,0.011897938,216.6625629,,,,,,,
0.058888889,0.011906831,217.1704788,,,,,,,
0.058944444,0.011915725,217.7796024,,,,,,,
0.059027778,0.011926595,218.2879686,,,,,,,
0.059083333,0.011935488,218.8971141,,,,,,,
0.059138889,0.011947345,219.4057192,,,,,,,
0.059194444,0.011956238,219.9136844,,,,,,,
0.059277778,0.011964143,220.4214408,,,,,,,
0.059333333,0.011976001,221.0312832,,,,,,,
0.059388889,0.011984893,221.5392773,,,,,,,
0.059444444,0.011993786,222.0472804,,,,,,,
0.0595,0.012004655,222.5557323,,,,,,,
0.059583333,0.012013547,223.0637544,,,,,,,
0.059638889,0.012025404,223.5724482,,,,,,,
0.059694444,0.012033308,224.0802684,,,,,,,
0.05975,0.012042201,224.5883185,,,,,,,
0.059833333,0.012051093,225.0963776,,,,,,,
0.059888889,0.01242252,216.77625,,,,,,,
0.059944444,0.012431409,217.2844314,,,,,,,
0.06,0.012443261,217.7932671,,,,,,,
0.060083333,0.012454124,218.4031524,,,,,,,
0.060138889,0.012463013,218.9113642,,,,,,,
0.060194444,0.012471901,219.419585,,,,,,,
0.06025,0.012483753,220.0297226,,,,,,,
0.060305556,0.012491653,220.436489,,,,,,,
0.060388889,0.012503504,221.0466506,,,,,,,
0.060444444,0.012512393,221.5549108,,,,,,,
0.0605,0.012523256,222.0636186,,,,,,,
0.060555556,0.012532144,222.5718978,,,,,,,
0.060611111,0.012543994,223.0808469,,,,,,,
0.060694444,0.012552882,223.5891456,,,,,,,
0.06075,0.012563745,223.9966316,,,,,,,
0.060805556,0.012572632,224.6062136,,,,,,,
0.060861111,0.012584482,225.1152072,,,,,,,
0.060944444,0.01259337,225.5222771,,,,,,,
0.061,0.012604232,226.1323372,,,,,,,
0.061055556,0.012613119,226.5394241,,,,,,,
0.061111111,0.012635831,226.848384,,,,,,,
0.061166667,0.012650642,227.2568364,,,,,,,
0.06125,0.012691126,227.1647596,,,,,,,
0.061305556,0.012701987,227.5723401,,,,,,,
0.061361111,0.012713836,227.9801545,,,,,,,
0.061416667,0.012912277,223.6695168,,,,,,,
0.0615,0.0130939,219.961378,,,,,,,
0.061555556,0.013102782,220.3686075,,,,,,,
0.061611111,0.013114626,220.877818,,,,,,,
0.061666667,0.013125483,221.4881432,,,,,,,
0.061722222,0.013134365,221.895399,,,,,,,
0.061805556,0.013146209,222.5059668,,,,,,,
0.061861111,0.013155091,222.91324,,,,,,,
0.061916667,0.013168908,223.5242736,,,,,,,
0.061972222,0.01317779,224.0328915,,,,,,,
0.062055556,0.013186672,224.5415184,,,,,,,
0.062111111,0.013197528,225.0505985,,,,,,,
0.062166667,0.013209371,225.5599122,,,,,,,
0.062222222,0.013218253,226.0685686,,,,,,,
0.062277778,0.013229108,226.5776812,,,,,,,
0.062361111,0.01323799,227.0863566,,,,,,,
0.062416667,0.013249832,227.5957148,,,,,,,
0.062472222,0.013260687,228.1048599,,,,,,,
0.062527778,0.013272529,228.5129055,,,,,,,
0.062611111,0.013560638,222.4968335,,,,,,,
0.062666667,0.013572476,222.9049335,,,,,,,
0.062722222,0.013583327,223.4141904,,,,,,,
0.062777778,0.013595166,223.9236792,,,,,,,
0.062833333,0.013604044,224.4325158,,,,,,,
0.062916667,0.013614895,224.9418052,,,,,,,
0.062972222,0.013626733,225.451328,,,,,,,
0.063027778,0.01363857,226.062236,,,,,,,
0.063083333,0.013649421,226.5715605,,,,,,,
0.063166667,0.013661259,227.08112,,,,,,,
0.063222222,0.013673096,227.4893148,,,,,,,
0.063277778,0.013683946,227.9986722,,,,,,,
0.063333333,0.013692824,228.5075898,,,,,,,
0.063388889,0.013704661,229.0171941,,,,,,,
0.063472222,0.01371847,229.4258819,,,,,,,
0.063527778,0.013727347,229.8334474,,,,,,,
0.063583333,0.013742143,230.4451501,,,,,,,
0.063638889,0.01375102,230.8527342,,,,,,,
0.063722222,0.01376187,231.3621674,,,,,,,
0.063777778,0.014196748,221.9284024,,,,,,,
0.063833333,0.014207592,222.4379637,,,,,,,
0.063888889,0.014216465,222.8456646,,,,,,,
0.063972222,0.014228296,223.456899,,,,,,,
0.064027778,0.014240126,223.8652794,,,,,,,
0.064083333,0.014250971,224.3748836,,,,,,,
0.064138889,0.014259843,224.8840554,,,,,,,
0.064194444,0.014271673,225.3939028,,,,,,,
0.064277778,0.014282518,225.9035395,,,,,,,
0.064333333,0.014294347,226.4134104,,,,,,,
0.064388889,0.01430322,226.9226222,,,,,,,
0.064444444,0.014314063,227.4322914,,,,,,,
0.0645,0.014325893,227.8407534,,,,,,,
0.064583333,0.014334765,228.3499938,,,,,,,
0.064638889,0.014346594,228.85992,,,,,,,
0.064694444,0.014357437,229.4710782,,,,,,,
0.06475,0.014369266,229.8795818,,,,,,,
0.064833333,0.014378137,230.3888622,,,,,,,
0.064888889,0.01438898,230.8986068,,,,,,,
0.064944444,0.014400809,231.30714,,,,,,,
0.065,0.01440968,231.816449,,,,,,,
0.065055556,0.014452064,231.318996,,,,,,,
0.065138889,0.014466849,231.829702,,,,,,,
0.065194444,0.014475719,232.339049,,,,,,,
0.06525,0.014487547,232.7476342,,,,,,,
0.065305556,0.014817674,225.4155088,,,,,,,
0.065388889,0.014829497,225.925644,,,,,,,
0.065444444,0.014840335,226.4355681,,,,,,,
0.0655,0.014852159,226.9457268,,,,,,,
0.065555556,0.014863982,227.4558975,,,,,,,
0.065611111,0.014874819,227.864357,,,,,,,
0.065694444,0.014886642,228.37455,,,,,,,
0.06575,0.014898465,228.986256,,,,,,,
0.065805556,0.014909302,229.394746,,,,,,,
0.065861111,0.014921124,229.9049745,,,,,,,
0.065944444,0.014932946,230.415215,,,,,,,
0.066,0.014949694,230.7235926,,,,,,,
0.066055556,0.014961516,231.2338572,,,,,,,
0.066111111,0.014973338,231.7441338,,,,,,,
0.066166667,0.014981219,232.1519978,,,,,,,
0.06625,0.014995996,232.6629828,,,,,,,
0.066305556,0.015004862,233.1726046,,,,,,,
0.066361111,0.015018653,233.5818732,,,,,,,
0.066416667,0.015030474,234.0922064,,,,,,,
0.066472222,0.01503934,234.500343,,,,,,,
0.066555556,0.015053131,235.0111605,,,,,,,
0.066611111,0.015064952,235.4200101,,,,,,,
0.066666667,0.015076772,235.9303884,,,,,,,
0.06675,0.015403751,228.8988842,,,,,,,
0.066805556,0.015415567,229.4093565,,,,,,,
0.066861111,0.015427384,229.9198408,,,,,,,
0.066916667,0.015438215,230.3285544,,,,,,,
0.066972222,0.015450031,230.839061,,,,,,,
0.067055556,0.015461847,231.3495796,,,,,,,
0.067111111,0.015472678,231.7583226,,,,,,,
0.067166667,0.015484494,232.2688635,,,,,,,
0.067222222,0.01549631,232.7794164,,,,,,,
0.067277778,0.015510094,233.1888776,,,,,,,
0.067361111,0.015521909,233.59789,,,,,,,
0.067416667,0.015533725,234.210043,,,,,,,
0.067472222,0.015544555,234.7204126,,,,,,,
0.067527778,0.015593783,234.0209664,,,,,,,
0.067611111,0.015659744,233.1221985,,,,,,,
0.067666667,0.015671557,233.5312705,,,,,,,
0.067722222,0.015685339,234.0423936,,,,,,,
0.067777778,0.015697153,234.4514868,,,,,,,
0.067833333,0.015708966,234.9621729,,,,,,,
0.067916667,0.015719794,235.3710548,,,,,,,
0.067972222,0.015743419,235.681376,,,,,,,
0.068027778,0.015754248,236.0902796,,,,,,,
0.068083333,0.01576606,236.6010139,,,,,,,
0.068166667,0.015780825,237.0108698,,,,,,,
0.068222222,0.015791653,237.4198029,,,,,,,
0.068277778,0.016162677,228.7677794,,,,,,,
0.068333333,0.016176453,229.2790848,,,,,,,
0.068388889,0.01618826,229.789952,,,,,,,
0.068472222,0.016200067,230.199198,,,,,,,
0.068527778,0.016213842,230.710542,,,,,,,
0.068583333,0.016225649,231.221445,,,,,,,
0.068638889,0.016237456,231.73236,,,,,,,
0.068722222,0.016248279,232.1414204,,,,,,,
0.068777778,0.016263037,232.6530444,,,,,,,
0.068833333,0.016273859,233.1637658,,,,,,,
0.068888889,0.016285666,233.5730862,,,,,,,
0.068944444,0.016297472,234.0840593,,,,,,,
0.069027778,0.016308294,234.5948136,,,,,,,
0.069083333,0.0163201,235.0041648,,,,,,,
0.069194444,0.016342727,235.9243117,,,,,,,
0.06925,0.016357484,236.4360392,,,,,,,
0.069361111,0.01638011,237.254601,,,,,,,
0.069444444,0.016394867,237.766367,,,,,,,
0.0695,0.016420444,237.9757596,,,,,,,
0.069611111,0.016483399,237.685756,,,,,,,
0.069666667,0.016501105,237.9949558,,,,,,,
0.069722222,0.016517826,238.4055975,,,,,,,
0.069805556,0.016532581,238.91745,,,,,,,
0.069861111,0.016544384,239.3269428,,,,,,,
0.069916667,0.016558154,239.7369168,,,,,,,
0.069972222,0.016569957,240.1464296,,,,,,,
0.070027778,0.016897431,232.5972767,,,,,,,
0.070111111,0.016908247,233.1083184,,,,,,,
0.070222222,0.016934793,233.92817,,,,,,,
0.070277778,0.016948558,234.4399365,,,,,,,
0.070333333,0.016960357,234.8495445,,,,,,,
0.070388889,0.016972155,235.3608738,,,,,,,
0.070472222,0.016985919,235.8726789,,,,,,,
0.070527778,0.017000666,236.2830158,,,,,,,
0.070583333,0.017011481,236.7941496,,,,,,,
0.070638889,0.017023278,237.2038108,,,,,,,
0.070694444,0.017038025,237.7159008,,,,,,,
0.070777778,0.017051788,238.2277716,,,,,,,
0.070833333,0.017063585,238.637466,,,,,,,
0.070888889,0.017077348,239.04764,,,,,,,
0.070944444,0.017089145,239.559078,,,,,,,
0.071027778,0.017100942,239.9688032,,,,,,,
0.071083333,0.017459689,231.9140027,,,,,,,
0.071138889,0.017470498,232.3235592,,,,,,,
0.071194444,0.017485238,232.8358032,,,,,,,
0.07125,0.017498996,233.2460676,,,,,,,
0.071333333,0.017510787,233.7576505,,,,,,,
0.071388889,0.017525527,234.269936,,,,,,,
0.071444444,0.017536336,234.6795446,,,,,,,
0.0715,0.017548127,235.1911633,,,,,,,
0.071583333,0.017562866,235.601717,,,,,,,
0.071638889,0.017573674,236.113128,,,,,,,
0.071694444,0.017588413,236.5237056,,,,,,,
0.07175,0.017600204,237.0353724,,,,,,,
0.071805556,0.017611012,237.5468178,,,,,,,
0.071888889,0.01762575,237.9574316,,,,,,,
0.071944444,0.017636558,238.4688999,,,,,,,
0.072,0.017651295,238.9813184,,,,,,,
0.072055556,0.017663085,239.391264,,,,,,,
0.072138889,0.01767684,239.8016904,,,,,,,
0.072194444,0.01768863,240.4152252,,,,,,,
0.07225,0.017700419,240.723417,,,,,,,
0.072305556,0.017714173,241.1338768,,,,,,,
0.072361111,0.017725963,241.6456616,,,,,,,
0.0725,0.01781143,241.0555328,,,,,,,
0.072555556,0.017826166,241.4662792,,,,,,,
0.072638889,0.017837953,241.8763248,,,,,,,
0.072694444,0.017851706,242.286856,,,,,,,
0.07275,0.017869387,242.698352,,,,,,,
0.072805556,0.017883139,243.1089072,,,,,,,
0.072888889,0.01790966,243.2171619,,,,,,,
0.072944444,0.018341757,233.7482745,,,,,,,
0.073,0.018356484,234.26098,,,,,,,
0.073055556,0.018368266,234.773009,,,,,,,
0.073111111,0.018382011,235.1836568,,,,,,,
0.073194444,0.018390847,235.5931593,,,,,,,
0.07325,0.018407537,236.1063804,,,,,,,
0.073305556,0.018419318,236.618457,,,,,,,
0.073361111,0.018434044,237.0293835,,,,,,,
0.073444444,0.018447788,237.5419508,,,,,,,
0.0735,0.018459569,237.9522016,,,,,,,
0.073555556,0.018471349,238.4643263,,,,,,,
0.073611111,0.018485093,238.8750665,,,,,,,
0.073666667,0.018499818,239.38792,,,,,,,
0.07375,0.018510617,239.7979782,,,,,,,
0.073805556,0.018525341,240.3108582,,,,,,,
0.073861111,0.018540066,240.7218819,,,,,,,
0.073916667,0.018550864,241.2338432,,,,,,,
0.074,0.018565588,241.6448908,,,,,,,
0.074055556,0.018577367,242.1571127,,,,,,,
0.074111111,0.018591109,242.5679465,,,,,,,
0.074166667,0.018605833,242.97903,,,,,,,
0.074222222,0.018650984,242.8881184,,,,,,,
0.074305556,0.018665707,243.2992308,,,,,,,
0.074361111,0.018680429,243.7103552,,,,,,,
0.074416667,0.01869417,244.223139,,,,,,,
0.074472222,0.018705948,244.6335682,,,,,,,
0.074555556,0.018719688,245.044488,,,,,,,
0.074611111,0.018774648,244.4465848,,,,,,,
0.074666667,0.018788388,244.8575298,,,,,,,
0.074722222,0.018817829,244.9666384,,,,,,,
0.074777778,0.01885512,244.6700634,,,,,,,
0.074861111,0.018868858,245.081044,,,,,,,
0.074916667,0.018883578,245.4922767,,,,,,,
0.074972222,0.018903203,246.0066362,,,,,,,
0.075027778,0.018914979,246.213352,,,,,,,
0.075111111,0.018934604,246.62583,,,,,,,
0.075166667,0.018949322,247.037112,,,,,,,
0.075222222,0.018963059,247.5500776,,,,,,,
0.075277778,0.018977777,247.9613847,,,,,,,
0.075361111,0.018992495,248.3727038,,,,,,,
0.075416667,0.019327024,240.5035885,,,,,,,
0.075472222,0.019344679,240.9156479,,,,,,,
0.075527778,0.019358411,241.3267749,,,,,,,
0.075583333,0.019373123,241.7381502,,,,,,,
0.075666667,0.019383912,242.2505448,,,,,,,
0.075722222,0.019398624,242.661944,,,,,,,
0.075777778,0.019413336,243.0733552,,,,,,,
0.075833333,0.019427067,243.4845396,,,,,,,
0.075888889,0.019441778,243.8959744,,,,,,,
0.075972222,0.019455508,244.4091462,,,,,,,
0.076027778,0.019470219,244.8206061,,,,,,,
0.076083333,0.019486891,245.3345268,,,,,,,
0.076138889,0.01949866,245.74529,,,,,,,
0.076222222,0.01951337,246.156787,,,,,,,
0.076277778,0.019527099,246.5680542,,,,,,,
0.076333333,0.019541809,246.9795748,,,,,,,
0.076388889,0.019561422,247.290345,,,,,,,
0.076444444,0.019576131,247.7018901,,,,,,,
0.076527778,0.01958986,248.1132039,,,,,,,
0.076583333,0.019604568,248.5247726,,,,,,,
0.076638889,0.019622219,249.0390672,,,,,,,
