time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
12791.2,-0.00091,5.93,,,,,,,
12791.22,-0.00089,8.93,,,,,,,
12791.25,-0.00086,12.15,,,,,,,
12791.28,-0.00084,15.45,,,,,,,
12791.31,-0.00081,18.53,,,,,,,
12791.34,-0.00079,22.05,,,,,,,
12791.38,-0.00076,25.24,,,,,,,
12791.42,-0.00074,27.94,,,,,,,
12791.47,-0.00071,30.68,,,,,,,
12791.51,-0.00069,33.11,,,,,,,
12791.55,-0.00066,35.77,,,,,,,
12791.59,-0.00063,38.35,,,,,,,
12791.61,-0.00061,41.22,,,,,,,
12791.63,-0.00058,44.92,,,,,,,
12791.65,-0.00056,47.93,,,,,,,
12791.67,-0.00053,50.62,,,,,,,
12791.69,-0.00051,53.49,,,,,,,
12791.71,-0.00048,56.11,,,,,,,
12791.74,-0.00046,58.7,,,,,,,
12791.76,-0.00043,61.2,,,,,,,
12791.79,-0.0004,63.34,,,,,,,
12791.81,-0.00038,65.39,,,,,,,
12791.84,-0.00035,67.44,,,,,,,
12791.87,-0.00033,69.19,,,,,,,
12791.9,-0.0003,70.93,,,,,,,
12791.93,-0.00028,72.69,,,,,,,
12791.95,-0.00025,74.25,,,,,,,
16003.53,-0.00019,64.43,,,,,,,
16003.56,-0.00016,66.23,,,,,,,
16003.59,-0.00014,68.06,,,,,,,
16003.62,-0.00011,69.93,,,,,,,
16003.65,-9e-05,72.0,,,,,,,
16003.69,-6e-05,74.38,,,,,,,
16003.72,-4e-05,76.88,,,,,,,
16003.75,-1e-05,79.06,,,,,,,
16003.78,1e-05,81.3,,,,,,,
16003.8,4e-05,83.46,,,,,,,
16003.82,6e-05,86.01,,,,,,,
16003.84,9e-05,88.75,,,,,,,
16003.86,0.00012,91.5,,,,,,,
16003.88,0.00014,94.13,,,,,,,
16003.89,0.00017,96.72,,,,,,,
16003.91,0.00019,99.48,,,,,,,
16003.93,0.00022,101.93,,,,,,,
16003.95,0.00025,104.35,,,,,,,
16003.96,0.00027,106.64,,,,,,,
16003.98,0.0003,109.1,,,,,,,
16004.0,0.00032,111.39,,,,,,,
16004.01,0.00035,113.53,,,,,,,
16004.03,0.00037,115.47,,,,,,,
16004.05,0.0004,117.26,,,,,,,
16004.07,0.00042,119.0,,,,,,,
16004.08,0.00045,120.7,,,,,,,
16004.1,0.00048,122.36,,,,,,,
16004.12,0.0005,123.75,,,,,,,
16004.15,0.00053,125.11,,,,,,,
16004.17,0.00055,126.45,,,,,,,
16004.19,0.00058,127.73,,,,,,,
16004.22,0.0006,129.0,,,,,,,
16004.24,0.00063,130.08,,,,,,,
16004.26,0.00065,131.18,,,,,,,
16004.29,0.00068,132.28,,,,,,,
16004.31,0.0007,133.3,,,,,,,
16004.34,0.00073,134.23,,,,,,,
16004.36,0.00076,135.25,,,,,,,
16004.39,0.00078,136.23,,,,,,,
16004.41,0.00081,137.15,,,,,,,
16004.44,0.00083,138.06,,,,,,,
16004.46,0.00086,138.89,,,,,,,
16004.49,0.00088,139.75,,,,,,,
16004.52,0.00091,140.56,,,,,,,
16004.55,0.00093,141.65,,,,,,,
16004.58,0.00096,142.74,,,,,,,
16004.6,0.00098,143.76,,,,,,,
16004.62,0.00101,144.71,,,,,,,
16004.65,0.00104,145.75,,,,,,,
16004.67,0.00106,146.6,,,,,,,
16004.69,0.00109,147.52,,,,,,,
16004.72,0.00111,148.41,,,,,,,
16004.75,0.00114,149.25,,,,,,,
16004.77,0.00116,149.98,,,,,,,
16004.8,0.00119,150.87,,,,,,,
16004.82,0.00121,151.63,,,,,,,
16004.85,0.00124,152.41,,,,,,,
16004.87,0.00126,153.3,,,,,,,
16004.9,0.00129,154.15,,,,,,,
16004.92,0.00132,154.86,,,,,,,
16004.95,0.00134,155.56,,,,,,,
16004.97,0.00137,156.14,,,,,,,
16004.99,0.00139,156.67,,,,,,,
16005.02,0.00142,157.21,,,,,,,
16005.04,0.00144,157.61,,,,,,,
16005.06,0.00147,158.02,,,,,,,
16005.08,0.0015,158.33,,,,,,,
16005.1,0.00152,158.6,,,,,,,
16005.13,0.00155,158.81,,,,,,,
16005.16,0.00157,158.86,,,,,,,
16005.18,0.0016,158.87,,,,,,,
16005.21,0.00162,158.97,,,,,,,
16005.24,0.00165,159.14,,,,,,,
16005.27,0.00167,159.38,,,,,,,
16005.3,0.0017,159.75,,,,,,,
16005.32,0.00172,160.2,,,,,,,
16005.35,0.00175,160.65,,,,,,,
16005.37,0.00178,161.0,,,,,,,
16005.39,0.0018,161.36,,,,,,,
16005.42,0.00183,161.74,,,,,,,
16005.44,0.00185,162.03,,,,,,,
16005.47,0.00188,162.26,,,,,,,
16005.49,0.0019,162.47,,,,,,,
16005.52,0.00193,162.7,,,,,,,
16005.54,0.00195,162.67,,,,,,,
16005.57,0.00198,161.97,,,,,,,
16005.71,0.00195,140.41,,,,,,,
16005.73,0.00193,135.46,,,,,,,
16005.75,0.0019,130.86,,,,,,,
16005.77,0.00188,126.8,,,,,,,
16005.79,0.00185,123.02,,,,,,,
16005.81,0.00183,119.09,,,,,,,
16005.82,0.0018,115.37,,,,,,,
16005.84,0.00178,111.67,,,,,,,
16005.86,0.00175,107.33,,,,,,,
16005.89,0.00172,103.01,,,,,,,
16005.91,0.0017,99.34,,,,,,,
16005.93,0.00167,95.96,,,,,,,
16005.95,0.00165,92.56,,,,,,,
16005.98,0.00162,89.0,,,,,,,
16006.0,0.0016,85.79,,,,,,,
16006.03,0.00157,82.46,,,,,,,
16006.06,0.00155,78.78,,,,,,,
16006.09,0.00152,74.96,,,,,,,
16006.12,0.0015,71.07,,,,,,,
16006.16,0.00147,66.8,,,,,,,
16006.19,0.00144,62.66,,,,,,,
16006.22,0.00142,58.97,,,,,,,
16006.24,0.00139,55.39,,,,,,,
16006.27,0.00137,52.01,,,,,,,
16006.29,0.00134,48.82,,,,,,,
16006.32,0.00132,45.53,,,,,,,
16006.35,0.00129,42.05,,,,,,,
16006.37,0.00127,39.07,,,,,,,
16006.39,0.00124,35.88,,,,,,,
16006.42,0.00121,32.95,,,,,,,
16006.44,0.00119,30.4,,,,,,,
16006.46,0.00116,27.76,,,,,,,
16006.49,0.00114,24.9,,,,,,,
16006.52,0.00111,21.99,,,,,,,
16006.55,0.00109,18.96,,,,,,,
16006.57,0.00106,16.0,,,,,,,
16006.61,0.00104,12.74,,,,,,,
16006.64,0.00101,9.66,,,,,,,
16006.67,0.00098,6.57,,,,,,,
16006.69,0.00096,3.47,,,,,,,
16006.73,0.00093,0.09,,,,,,,
16006.76,0.00091,-3.6,,,,,,,
16006.79,0.00088,-6.76,,,,,,,
16006.81,0.00086,-9.82,,,,,,,
16006.85,0.00083,-13.15,,,,,,,
16006.88,0.00081,-16.06,,,,,,,
16006.92,0.00078,-17.83,,,,,,,
16007.01,0.00076,-18.84,,,,,,,
16007.06,0.00073,-21.45,,,,,,,
16007.09,0.00071,-23.47,,,,,,,
16007.12,0.00068,-25.79,,,,,,,
16007.15,0.00065,-27.93,,,,,,,
16007.19,0.00063,-29.89,,,,,,,
16007.22,0.0006,-31.97,,,,,,,
16007.25,0.00058,-34.74,,,,,,,
16007.27,0.00055,-37.45,,,,,,,
16007.29,0.00053,-40.26,,,,,,,
16007.31,0.0005,-43.25,,,,,,,
16007.32,0.00048,-46.62,,,,,,,
16007.34,0.00045,-49.41,,,,,,,
16007.35,0.00043,-52.15,,,,,,,
16007.37,0.0004,-54.97,,,,,,,
16007.38,0.00037,-57.61,,,,,,,
16007.4,0.00035,-60.25,,,,,,,
16007.41,0.00032,-62.71,,,,,,,
16007.42,0.0003,-65.17,,,,,,,
16007.44,0.00027,-67.79,,,,,,,
16007.46,0.00025,-70.3,,,,,,,
16007.47,0.00022,-72.61,,,,,,,
16007.48,0.00019,-74.76,,,,,,,
16007.5,0.00017,-76.83,,,,,,,
16007.51,0.00014,-78.86,,,,,,,
16007.53,0.00012,-80.93,,,,,,,
16007.55,9e-05,-82.91,,,,,,,
16007.56,6e-05,-84.73,,,,,,,
16007.58,4e-05,-86.43,,,,,,,
16007.6,1e-05,-88.34,,,,,,,
16007.63,-1e-05,-89.98,,,,,,,
16007.65,-4e-05,-91.54,,,,,,,
16007.67,-6e-05,-93.22,,,,,,,
16007.7,-9e-05,-94.64,,,,,,,
16007.72,-0.00012,-96.01,,,,,,,
16007.74,-0.00014,-97.28,,,,,,,
16007.77,-0.00017,-98.48,,,,,,,
16007.79,-0.00019,-99.7,,,,,,,
16007.82,-0.00022,-100.95,,,,,,,
16007.85,-0.00024,-102.35,,,,,,,
16007.88,-0.00027,-103.92,,,,,,,
16007.91,-0.00029,-105.55,,,,,,,
16007.94,-0.00032,-106.89,,,,,,,
16007.96,-0.00034,-108.27,,,,,,,
16007.99,-0.00037,-109.75,,,,,,,
16008.01,-0.0004,-111.28,,,,,,,
16008.04,-0.00042,-112.71,,,,,,,
16008.06,-0.00045,-114.13,,,,,,,
16008.09,-0.00047,-115.57,,,,,,,
16008.11,-0.0005,-117.01,,,,,,,
16008.14,-0.00052,-118.42,,,,,,,
16008.17,-0.00055,-119.88,,,,,,,
16008.2,-0.00057,-121.43,,,,,,,
16008.22,-0.0006,-122.92,,,,,,,
16008.25,-0.00063,-124.41,,,,,,,
16008.28,-0.00065,-125.89,,,,,,,
16008.3,-0.00068,-127.26,,,,,,,
16008.32,-0.0007,-128.51,,,,,,,
16008.35,-0.00073,-129.66,,,,,,,
16008.37,-0.00075,-130.9,,,,,,,
16008.39,-0.00078,-131.95,,,,,,,
16008.41,-0.0008,-133.12,,,,,,,
16008.44,-0.00083,-134.32,,,,,,,
16008.46,-0.00086,-135.36,,,,,,,
16008.49,-0.00088,-136.41,,,,,,,
16008.51,-0.00091,-137.33,,,,,,,
16008.54,-0.00093,-138.28,,,,,,,
16008.56,-0.00096,-139.19,,,,,,,
16008.59,-0.00098,-140.05,,,,,,,
16008.61,-0.00101,-140.92,,,,,,,
16008.64,-0.00103,-141.99,,,,,,,
16008.67,-0.00106,-142.87,,,,,,,
16008.7,-0.00108,-143.8,,,,,,,
16008.72,-0.00111,-144.76,,,,,,,
16008.75,-0.00114,-145.79,,,,,,,
16008.78,-0.00116,-146.89,,,,,,,
16008.81,-0.00119,-148.0,,,,,,,
16008.84,-0.00121,-149.18,,,,,,,
16008.86,-0.00124,-150.32,,,,,,,
16008.89,-0.00126,-151.4,,,,,,,
16008.91,-0.00129,-152.35,,,,,,,
16008.93,-0.00131,-153.2,,,,,,,
16008.95,-0.00134,-154.06,,,,,,,
16008.97,-0.00136,-154.81,,,,,,,
16009.0,-0.00139,-155.59,,,,,,,
16009.02,-0.00142,-156.26,,,,,,,
16009.04,-0.00144,-156.88,,,,,,,
16009.07,-0.00147,-157.39,,,,,,,
16009.09,-0.00149,-157.88,,,,,,,
16009.12,-0.00152,-158.37,,,,,,,
16009.15,-0.00154,-158.88,,,,,,,
16009.18,-0.00157,-159.41,,,,,,,
16009.2,-0.00159,-160.05,,,,,,,
16009.23,-0.00162,-160.67,,,,,,,
16009.25,-0.00164,-161.24,,,,,,,
16009.28,-0.00167,-161.76,,,,,,,
16009.3,-0.0017,-162.3,,,,,,,
16009.32,-0.00172,-162.78,,,,,,,
16009.35,-0.00175,-163.31,,,,,,,
16009.37,-0.00177,-163.68,,,,,,,
16009.39,-0.0018,-164.03,,,,,,,
16009.41,-0.00182,-164.36,,,,,,,
16009.44,-0.00185,-164.6,,,,,,,
16009.46,-0.00188,-164.8,,,,,,,
16009.49,-0.0019,-164.88,,,,,,,
16009.51,-0.00193,-164.89,,,,,,,
16009.54,-0.00195,-164.92,,,,,,,
16009.56,-0.00198,-164.32,,,,,,,
16009.61,-0.002,-161.8,,,,,,,
16009.69,-0.00198,-148.66,,,,,,,
16009.71,-0.00195,-142.41,,,,,,,
16009.73,-0.00193,-137.59,,,,,,,
16009.75,-0.0019,-132.94,,,,,,,
16009.77,-0.00187,-128.42,,,,,,,
16009.79,-0.00185,-123.89,,,,,,,
16009.81,-0.00182,-119.69,,,,,,,
16009.82,-0.00182,-118.46,,,,,,,
16009.83,-0.0018,-115.36,,,,,,,
16009.85,-0.00177,-111.2,,,,,,,
16009.88,-0.00175,-106.72,,,,,,,
16009.9,-0.00172,-102.69,,,,,,,
16009.92,-0.0017,-98.93,,,,,,,
16009.94,-0.00167,-94.88,,,,,,,
16009.97,-0.00165,-90.58,,,,,,,
16010.0,-0.00162,-86.82,,,,,,,
16010.02,-0.00159,-82.53,,,,,,,
16010.05,-0.00157,-78.66,,,,,,,
16010.08,-0.00154,-75.02,,,,,,,
16010.1,-0.00152,-71.33,,,,,,,
16010.13,-0.00149,-68.01,,,,,,,
16010.15,-0.00147,-64.96,,,,,,,
16010.18,-0.00144,-61.42,,,,,,,
16010.2,-0.00142,-57.97,,,,,,,
16010.23,-0.00139,-54.65,,,,,,,
16010.26,-0.00137,-50.85,,,,,,,
16010.29,-0.00134,-47.04,,,,,,,
16010.32,-0.00132,-43.84,,,,,,,
16010.34,-0.00129,-40.58,,,,,,,
16010.37,-0.00126,-37.57,,,,,,,
16010.39,-0.00124,-34.27,,,,,,,
16010.42,-0.00121,-31.1,,,,,,,
16010.45,-0.00119,-27.69,,,,,,,
16010.47,-0.00116,-24.3,,,,,,,
16010.5,-0.00114,-21.03,,,,,,,
16010.53,-0.00111,-17.98,,,,,,,
16010.55,-0.00109,-14.99,,,,,,,
16010.58,-0.00106,-11.89,,,,,,,
16010.61,-0.00104,-8.67,,,,,,,
16010.64,-0.00101,-5.58,,,,,,,
16010.66,-0.00099,-2.39,,,,,,,
16010.69,-0.00096,0.98,,,,,,,
16010.72,-0.00093,4.11,,,,,,,
16010.74,-0.00091,6.96,,,,,,,
16010.77,-0.00088,9.52,,,,,,,
16010.79,-0.00086,12.23,,,,,,,
16010.82,-0.00083,15.1,,,,,,,
16010.85,-0.00081,17.99,,,,,,,
16010.87,-0.00078,20.58,,,,,,,
16010.9,-0.00076,23.03,,,,,,,
16010.93,-0.00073,25.28,,,,,,,
16010.98,-0.0007,27.61,,,,,,,
16011.03,-0.00068,29.79,,,,,,,
16011.07,-0.00065,32.26,,,,,,,
16011.11,-0.00063,34.55,,,,,,,
16011.15,-0.0006,37.15,,,,,,,
16011.17,-0.00058,40.59,,,,,,,
16011.19,-0.00055,43.65,,,,,,,
16011.21,-0.00053,46.34,,,,,,,
16011.23,-0.0005,48.83,,,,,,,
16011.25,-0.00047,51.25,,,,,,,
16011.27,-0.00045,53.73,,,,,,,
16011.29,-0.00042,55.97,,,,,,,
16011.31,-0.0004,58.1,,,,,,,
16011.34,-0.00037,60.06,,,,,,,
16011.37,-0.00035,61.81,,,,,,,
16011.39,-0.00032,63.29,,,,,,,
16011.42,-0.0003,64.82,,,,,,,
16011.45,-0.00027,66.22,,,,,,,
16011.47,-0.00025,67.69,,,,,,,
20015.93,-0.00021,65.95,,,,,,,
20015.96,-0.00018,68.15,,,,,,,
20015.99,-0.00016,70.11,,,,,,,
20016.02,-0.00013,72.27,,,,,,,
20016.05,-0.0001,74.25,,,,,,,
20016.08,-8e-05,76.3,,,,,,,
20016.11,-5e-05,78.36,,,,,,,
20016.14,-3e-05,80.57,,,,,,,
20016.17,-0.0,82.77,,,,,,,
20016.19,2e-05,85.4,,,,,,,
20016.21,5e-05,87.73,,,,,,,
20016.23,7e-05,89.97,,,,,,,
20016.24,0.0001,92.49,,,,,,,
20016.26,0.00013,95.06,,,,,,,
20016.28,0.00015,97.36,,,,,,,
20016.29,0.00018,99.72,,,,,,,
20016.31,0.0002,102.14,,,,,,,
20016.33,0.00023,104.37,,,,,,,
20016.34,0.00026,106.3,,,,,,,
20016.36,0.00028,108.26,,,,,,,
20016.37,0.00031,110.22,,,,,,,
20016.39,0.00033,111.95,,,,,,,
20016.41,0.00036,113.77,,,,,,,
20016.43,0.00039,115.32,,,,,,,
20016.44,0.00041,116.79,,,,,,,
20016.46,0.00044,118.28,,,,,,,
20016.49,0.00046,119.61,,,,,,,
20016.5,0.00049,120.71,,,,,,,
20016.52,0.00051,121.78,,,,,,,
20016.55,0.00054,122.81,,,,,,,
20016.57,0.00057,123.64,,,,,,,
20016.6,0.00059,124.44,,,,,,,
20016.62,0.00062,125.36,,,,,,,
20016.65,0.00064,126.16,,,,,,,
20016.67,0.00067,126.94,,,,,,,
20016.7,0.00069,127.76,,,,,,,
20016.73,0.00072,128.72,,,,,,,
20016.76,0.00074,129.66,,,,,,,
20016.78,0.00077,130.54,,,,,,,
20016.81,0.0008,131.6,,,,,,,
20016.84,0.00082,132.62,,,,,,,
20016.86,0.00085,133.55,,,,,,,
20016.88,0.00087,134.4,,,,,,,
20016.9,0.0009,135.15,,,,,,,
20016.92,0.00092,135.91,,,,,,,
20016.95,0.00095,136.63,,,,,,,
20016.97,0.00097,137.24,,,,,,,
20017.0,0.001,137.82,,,,,,,
20017.02,0.00102,138.37,,,,,,,
20017.05,0.00105,139.01,,,,,,,
20017.08,0.00108,139.68,,,,,,,
20017.11,0.0011,140.41,,,,,,,
20017.14,0.00113,141.31,,,,,,,
20017.17,0.00115,142.12,,,,,,,
20017.19,0.00118,143.15,,,,,,,
20017.22,0.0012,143.95,,,,,,,
20017.24,0.00123,144.78,,,,,,,
20017.27,0.00125,145.65,,,,,,,
20017.29,0.00128,146.52,,,,,,,
20017.32,0.00131,147.28,,,,,,,
20017.35,0.00133,148.11,,,,,,,
20017.38,0.00136,148.98,,,,,,,
20017.4,0.00138,149.84,,,,,,,
20017.43,0.00141,150.84,,,,,,,
20017.45,0.00143,151.77,,,,,,,
20017.47,0.00146,152.58,,,,,,,
20017.5,0.00148,153.37,,,,,,,
20017.52,0.00151,154.26,,,,,,,
20017.54,0.00153,154.92,,,,,,,
20017.56,0.00156,155.55,,,,,,,
20017.59,0.00158,156.17,,,,,,,
20017.62,0.00161,156.75,,,,,,,
20017.64,0.00164,157.26,,,,,,,
20017.67,0.00166,157.69,,,,,,,
20017.69,0.00169,158.11,,,,,,,
20017.71,0.00171,158.43,,,,,,,
20017.73,0.00174,158.72,,,,,,,
20017.76,0.00176,158.93,,,,,,,
20017.78,0.00179,159.08,,,,,,,
20017.81,0.00181,159.28,,,,,,,
20017.83,0.00184,159.46,,,,,,,
20017.85,0.00186,159.58,,,,,,,
20017.88,0.00189,159.65,,,,,,,
20017.91,0.00191,159.68,,,,,,,
20017.93,0.00194,159.73,,,,,,,
20017.96,0.00197,159.35,,,,,,,
20018.01,0.00199,157.19,,,,,,,
20018.1,0.00197,142.62,,,,,,,
20018.12,0.00194,137.82,,,,,,,
20018.14,0.00191,133.08,,,,,,,
20018.16,0.00189,128.49,,,,,,,
20018.18,0.00186,123.99,,,,,,,
20018.2,0.00184,120.08,,,,,,,
20018.22,0.00181,116.25,,,,,,,
20018.24,0.00178,112.62,,,,,,,
20018.26,0.00176,108.69,,,,,,,
20018.28,0.00173,105.16,,,,,,,
20018.3,0.00171,101.51,,,,,,,
20018.32,0.00168,98.08,,,,,,,
20018.35,0.00166,94.58,,,,,,,
20018.37,0.00163,91.15,,,,,,,
20018.4,0.00161,87.65,,,,,,,
20018.42,0.00158,84.7,,,,,,,
20018.44,0.00156,81.62,,,,,,,
20018.47,0.00153,78.11,,,,,,,
20018.51,0.0015,74.42,,,,,,,
20018.53,0.00148,71.2,,,,,,,
20018.56,0.00145,68.0,,,,,,,
20018.59,0.00143,64.38,,,,,,,
20018.62,0.0014,60.92,,,,,,,
20018.65,0.00138,57.27,,,,,,,
20018.68,0.00135,53.74,,,,,,,
20018.71,0.00132,50.21,,,,,,,
20018.74,0.0013,47.17,,,,,,,
20018.76,0.00127,44.37,,,,,,,
20018.79,0.00125,40.59,,,,,,,
20018.82,0.00122,37.11,,,,,,,
20018.85,0.0012,34.08,,,,,,,
20018.87,0.00117,31.18,,,,,,,
20018.9,0.00115,28.15,,,,,,,
20018.92,0.00112,25.15,,,,,,,
20018.95,0.0011,21.75,,,,,,,
20018.98,0.00107,18.0,,,,,,,
20019.01,0.00105,14.53,,,,,,,
20019.04,0.00102,11.1,,,,,,,
20019.08,0.00099,7.34,,,,,,,
20019.1,0.00097,4.28,,,,,,,
20019.12,0.00094,1.53,,,,,,,
20019.15,0.00092,-1.13,,,,,,,
20019.17,0.00089,-4.04,,,,,,,
20019.19,0.00087,-6.71,,,,,,,
20019.22,0.00084,-9.26,,,,,,,
20019.25,0.00082,-12.03,,,,,,,
20019.28,0.00079,-14.77,,,,,,,
20019.33,0.00077,-16.77,,,,,,,
20019.44,0.00074,-18.66,,,,,,,
20019.48,0.00072,-21.05,,,,,,,
20019.52,0.00069,-23.59,,,,,,,
20019.55,0.00066,-25.94,,,,,,,
20019.58,0.00064,-28.22,,,,,,,
20019.61,0.00061,-30.33,,,,,,,
20019.65,0.00059,-33.03,,,,,,,
20019.68,0.00056,-36.05,,,,,,,
20019.7,0.00053,-39.02,,,,,,,
20019.72,0.00051,-42.15,,,,,,,
20019.74,0.00048,-45.61,,,,,,,
20019.75,0.00046,-48.78,,,,,,,
20019.77,0.00043,-51.48,,,,,,,
20019.78,0.0004,-54.17,,,,,,,
20019.79,0.00038,-56.63,,,,,,,
20019.81,0.00035,-59.46,,,,,,,
20019.82,0.00034,-61.13,,,,,,,
20019.82,0.00033,-62.02,,,,,,,
20019.84,0.0003,-64.54,,,,,,,
20019.85,0.00027,-66.98,,,,,,,
20019.86,0.00025,-69.46,,,,,,,
20019.88,0.00022,-71.79,,,,,,,
20019.9,0.0002,-74.24,,,,,,,
20019.91,0.00017,-76.44,,,,,,,
20019.93,0.00014,-78.57,,,,,,,
20019.94,0.00012,-80.58,,,,,,,
20019.96,9e-05,-82.89,,,,,,,
20019.98,7e-05,-85.07,,,,,,,
20020.0,4e-05,-87.18,,,,,,,
20020.02,2e-05,-89.03,,,,,,,
20020.04,-1e-05,-91.1,,,,,,,
20020.06,-4e-05,-92.69,,,,,,,
20020.08,-6e-05,-94.29,,,,,,,
20020.1,-9e-05,-95.84,,,,,,,
20020.13,-0.00011,-97.47,,,,,,,
20020.15,-0.00014,-98.84,,,,,,,
20020.18,-0.00016,-100.1,,,,,,,
20020.2,-0.00019,-101.3,,,,,,,
20020.22,-0.00021,-102.58,,,,,,,
20020.25,-0.00024,-104.02,,,,,,,
20020.28,-0.00027,-105.66,,,,,,,
20020.31,-0.00029,-107.01,,,,,,,
20020.34,-0.00032,-108.31,,,,,,,
20020.37,-0.00034,-109.74,,,,,,,
20020.39,-0.00037,-111.18,,,,,,,
20020.42,-0.00039,-112.72,,,,,,,
20020.45,-0.00042,-114.18,,,,,,,
20020.47,-0.00044,-115.53,,,,,,,
20020.49,-0.00047,-116.86,,,,,,,
20020.51,-0.0005,-118.12,,,,,,,
20020.53,-0.00052,-119.17,,,,,,,
20020.56,-0.00055,-120.3,,,,,,,
20020.58,-0.00057,-121.44,,,,,,,
20020.61,-0.0006,-122.5,,,,,,,
20020.63,-0.00062,-123.53,,,,,,,
20020.66,-0.00065,-124.45,,,,,,,
20020.69,-0.00067,-125.62,,,,,,,
20020.72,-0.0007,-126.9,,,,,,,
20020.75,-0.00073,-127.98,,,,,,,
20020.77,-0.00075,-129.01,,,,,,,
20020.79,-0.00078,-130.03,,,,,,,
20020.82,-0.0008,-131.18,,,,,,,
20020.85,-0.00083,-132.16,,,,,,,
20020.87,-0.00085,-133.2,,,,,,,
20020.9,-0.00088,-134.27,,,,,,,
20020.92,-0.0009,-135.25,,,,,,,
20020.94,-0.00093,-136.16,,,,,,,
20020.97,-0.00096,-137.08,,,,,,,
20021.0,-0.00098,-138.25,,,,,,,
20021.03,-0.00101,-139.21,,,,,,,
20021.05,-0.00103,-140.17,,,,,,,
20021.08,-0.00106,-141.1,,,,,,,
20021.1,-0.00108,-142.04,,,,,,,
20021.13,-0.00111,-143.04,,,,,,,
20021.16,-0.00113,-144.08,,,,,,,
20021.18,-0.00116,-144.91,,,,,,,
20021.2,-0.00118,-145.94,,,,,,,
20021.23,-0.00121,-146.94,,,,,,,
20021.26,-0.00124,-147.98,,,,,,,
20021.28,-0.00126,-148.84,,,,,,,
20021.3,-0.00129,-149.7,,,,,,,
20021.33,-0.00131,-150.53,,,,,,,
20021.35,-0.00134,-151.26,,,,,,,
20021.38,-0.00136,-152.0,,,,,,,
20021.4,-0.00139,-152.63,,,,,,,
20021.42,-0.00141,-153.26,,,,,,,
20021.45,-0.00144,-153.98,,,,,,,
20021.47,-0.00147,-154.57,,,,,,,
20021.5,-0.00149,-155.12,,,,,,,
20021.52,-0.00152,-155.61,,,,,,,
20021.55,-0.00154,-156.13,,,,,,,
20021.58,-0.00157,-156.57,,,,,,,
20021.6,-0.00159,-157.1,,,,,,,
20021.63,-0.00162,-157.62,,,,,,,
20021.66,-0.00164,-158.21,,,,,,,
20021.68,-0.00167,-158.78,,,,,,,
20021.71,-0.00169,-159.46,,,,,,,
20021.73,-0.00172,-160.18,,,,,,,
20021.75,-0.00175,-160.79,,,,,,,
20021.78,-0.00177,-161.39,,,,,,,
20021.8,-0.0018,-161.84,,,,,,,
20021.82,-0.00182,-162.26,,,,,,,
20021.85,-0.00185,-162.6,,,,,,,
20021.87,-0.00187,-162.86,,,,,,,
20021.9,-0.0019,-163.02,,,,,,,
20021.92,-0.00192,-163.24,,,,,,,
20021.95,-0.00195,-163.26,,,,,,,
20021.98,-0.00198,-162.55,,,,,,,
20022.12,-0.00195,-143.05,,,,,,,
20022.14,-0.00192,-137.77,,,,,,,
20022.16,-0.0019,-132.88,,,,,,,
20022.18,-0.00187,-128.51,,,,,,,
20022.2,-0.00185,-124.26,,,,,,,
20022.22,-0.00182,-119.84,,,,,,,
20022.24,-0.0018,-115.72,,,,,,,
20022.26,-0.00177,-111.69,,,,,,,
20022.28,-0.00175,-107.73,,,,,,,
20022.3,-0.00172,-103.91,,,,,,,
20022.32,-0.0017,-99.84,,,,,,,
20022.35,-0.00167,-96.32,,,,,,,
20022.37,-0.00164,-92.58,,,,,,,
20022.39,-0.00162,-88.93,,,,,,,
20022.42,-0.00159,-85.25,,,,,,,
20022.45,-0.00157,-81.52,,,,,,,
20022.47,-0.00154,-78.13,,,,,,,
20022.5,-0.00152,-74.54,,,,,,,
20022.53,-0.00149,-70.93,,,,,,,
20022.56,-0.00147,-67.35,,,,,,,
20022.58,-0.00144,-63.76,,,,,,,
20022.61,-0.00142,-60.26,,,,,,,
20022.64,-0.00139,-56.7,,,,,,,
20022.67,-0.00136,-53.18,,,,,,,
20022.7,-0.00134,-49.52,,,,,,,
20022.72,-0.00131,-46.23,,,,,,,
20022.75,-0.00129,-42.76,,,,,,,
20022.78,-0.00126,-39.24,,,,,,,
20022.8,-0.00124,-35.96,,,,,,,
20022.83,-0.00121,-32.59,,,,,,,
20022.85,-0.00119,-29.5,,,,,,,
20022.88,-0.00116,-26.64,,,,,,,
20022.9,-0.00113,-23.43,,,,,,,
20022.93,-0.00111,-20.54,,,,,,,
20022.95,-0.00108,-17.61,,,,,,,
20022.98,-0.00106,-14.78,,,,,,,
20023.01,-0.00103,-11.65,,,,,,,
20023.04,-0.00101,-8.87,,,,,,,
20023.06,-0.00098,-5.84,,,,,,,
20023.09,-0.00096,-2.74,,,,,,,
20023.12,-0.00093,0.13,,,,,,,
20023.15,-0.0009,3.07,,,,,,,
20023.17,-0.00088,5.94,,,,,,,
20023.2,-0.00085,8.91,,,,,,,
20023.23,-0.00083,11.73,,,,,,,
20023.26,-0.0008,14.61,,,,,,,
20023.28,-0.00078,17.39,,,,,,,
20023.31,-0.00075,20.33,,,,,,,
20023.34,-0.00073,23.08,,,,,,,
20023.37,-0.0007,25.31,,,,,,,
20023.42,-0.00068,27.48,,,,,,,
20023.46,-0.00065,29.7,,,,,,,
