time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
12000.74,0.00156,160.31,,,,,,,
12000.77,0.00158,160.55,,,,,,,
12000.8,0.00161,160.86,,,,,,,
12000.83,0.00163,161.21,,,,,,,
12000.85,0.00166,161.58,,,,,,,
12000.87,0.00168,161.9,,,,,,,
12000.9,0.00171,162.24,,,,,,,
12000.92,0.00174,162.63,,,,,,,
12000.95,0.00176,162.9,,,,,,,
12000.97,0.00179,163.13,,,,,,,
12000.99,0.00181,163.34,,,,,,,
12001.02,0.00184,163.53,,,,,,,
12001.04,0.00186,163.67,,,,,,,
12001.06,0.00189,163.74,,,,,,,
12001.09,0.00191,163.74,,,,,,,
16003.51,-0.00025,76.57,,,,,,,
16003.54,-0.00022,79.0,,,,,,,
16003.57,-0.0002,81.39,,,,,,,
16003.6,-0.00017,83.52,,,,,,,
16003.62,-0.00015,85.61,,,,,,,
16003.64,-0.00012,88.11,,,,,,,
16003.66,-9e-05,90.64,,,,,,,
16003.68,-7e-05,93.19,,,,,,,
16003.69,-4e-05,95.57,,,,,,,
16003.71,-1e-05,97.88,,,,,,,
16003.72,1e-05,100.21,,,,,,,
16003.74,4e-05,102.61,,,,,,,
16003.75,6e-05,104.78,,,,,,,
16003.77,9e-05,106.97,,,,,,,
16003.79,0.00011,109.17,,,,,,,
16003.8,0.00014,111.18,,,,,,,
16003.82,0.00017,113.28,,,,,,,
16003.84,0.00019,115.03,,,,,,,
16003.86,0.00022,116.74,,,,,,,
16003.88,0.00024,118.37,,,,,,,
16003.9,0.00027,119.81,,,,,,,
16003.92,0.00029,121.28,,,,,,,
16003.94,0.00032,122.59,,,,,,,
16003.96,0.00035,123.83,,,,,,,
16003.98,0.00037,125.03,,,,,,,
16004.0,0.0004,126.19,,,,,,,
16004.03,0.00042,127.12,,,,,,,
16004.05,0.00045,127.94,,,,,,,
16004.07,0.00047,128.59,,,,,,,
16004.09,0.0005,129.42,,,,,,,
16004.12,0.00052,130.13,,,,,,,
16004.15,0.00055,130.87,,,,,,,
16004.17,0.00057,131.64,,,,,,,
16004.2,0.0006,132.33,,,,,,,
16004.22,0.00063,132.95,,,,,,,
16004.24,0.00065,133.61,,,,,,,
16004.27,0.00068,134.35,,,,,,,
16004.3,0.0007,135.2,,,,,,,
16004.33,0.00073,136.08,,,,,,,
16004.36,0.00075,136.9,,,,,,,
16004.39,0.00078,137.87,,,,,,,
16004.41,0.0008,138.82,,,,,,,
16004.44,0.00083,139.87,,,,,,,
16004.46,0.00085,140.87,,,,,,,
16004.49,0.00088,141.95,,,,,,,
16004.51,0.00091,142.98,,,,,,,
16004.54,0.00093,144.03,,,,,,,
16004.56,0.00096,144.93,,,,,,,
16004.58,0.00098,145.68,,,,,,,
16004.6,0.00101,146.4,,,,,,,
16004.63,0.00103,147.13,,,,,,,
16004.65,0.00106,147.91,,,,,,,
16004.68,0.00108,148.46,,,,,,,
16004.7,0.00111,149.06,,,,,,,
16004.73,0.00113,149.74,,,,,,,
16004.75,0.00116,150.32,,,,,,,
16004.78,0.00119,150.9,,,,,,,
16004.81,0.00121,151.42,,,,,,,
16004.83,0.00124,151.95,,,,,,,
16004.86,0.00126,152.59,,,,,,,
16004.88,0.00129,153.23,,,,,,,
16004.91,0.00131,153.88,,,,,,,
16004.93,0.00134,154.37,,,,,,,
16004.95,0.00136,154.79,,,,,,,
16004.98,0.00139,155.19,,,,,,,
16005.0,0.00142,155.6,,,,,,,
16005.03,0.00144,155.91,,,,,,,
16005.05,0.00147,156.25,,,,,,,
16005.08,0.00149,156.47,,,,,,,
16005.11,0.00152,156.74,,,,,,,
16005.13,0.00154,156.94,,,,,,,
16005.16,0.00157,157.17,,,,,,,
16005.18,0.00159,157.42,,,,,,,
16005.2,0.00162,157.63,,,,,,,
16005.23,0.00165,157.9,,,,,,,
16005.26,0.00167,158.21,,,,,,,
16005.28,0.0017,158.47,,,,,,,
16005.31,0.00172,158.74,,,,,,,
16005.33,0.00175,158.96,,,,,,,
16005.35,0.00177,159.07,,,,,,,
16005.38,0.0018,159.19,,,,,,,
16005.41,0.00183,159.27,,,,,,,
16005.43,0.00185,159.37,,,,,,,
16005.46,0.00188,159.5,,,,,,,
16005.48,0.0019,159.68,,,,,,,
16005.51,0.00193,159.87,,,,,,,
16005.54,0.00195,159.9,,,,,,,
16005.57,0.00198,159.2,,,,,,,
16005.62,0.002,155.42,,,,,,,
16005.68,0.00198,144.4,,,,,,,
16005.71,0.00195,138.45,,,,,,,
16005.73,0.00193,133.34,,,,,,,
16005.75,0.0019,129.03,,,,,,,
16005.77,0.00188,124.83,,,,,,,
16005.79,0.00185,120.32,,,,,,,
16005.81,0.00182,116.06,,,,,,,
16005.83,0.0018,112.24,,,,,,,
16005.85,0.00177,108.42,,,,,,,
16005.86,0.00175,104.82,,,,,,,
16005.88,0.00172,101.37,,,,,,,
16005.91,0.0017,97.86,,,,,,,
16005.93,0.00167,93.86,,,,,,,
16005.96,0.00165,89.91,,,,,,,
16005.98,0.00162,86.59,,,,,,,
16006.01,0.00159,83.08,,,,,,,
16006.04,0.00157,79.41,,,,,,,
16006.07,0.00154,75.33,,,,,,,
16006.1,0.00152,71.3,,,,,,,
16006.13,0.00149,67.34,,,,,,,
16006.16,0.00147,63.82,,,,,,,
16006.18,0.00144,60.46,,,,,,,
16006.21,0.00142,57.44,,,,,,,
16006.23,0.00139,54.4,,,,,,,
16006.26,0.00137,51.05,,,,,,,
16006.29,0.00134,47.26,,,,,,,
16006.32,0.00131,43.15,,,,,,,
16006.35,0.00129,39.43,,,,,,,
16006.38,0.00126,36.12,,,,,,,
16006.4,0.00124,32.77,,,,,,,
16006.43,0.00121,29.65,,,,,,,
16006.45,0.00119,26.65,,,,,,,
16006.48,0.00116,23.87,,,,,,,
16006.5,0.00114,21.21,,,,,,,
16006.52,0.00111,18.32,,,,,,,
16006.55,0.00109,15.42,,,,,,,
16006.57,0.00106,12.75,,,,,,,
16006.6,0.00104,10.24,,,,,,,
16006.62,0.00101,7.52,,,,,,,
16006.65,0.00099,4.85,,,,,,,
16006.68,0.00096,2.09,,,,,,,
16006.7,0.00094,-0.39,,,,,,,
16006.73,0.00091,-3.22,,,,,,,
16006.76,0.00089,-6.36,,,,,,,
16006.79,0.00086,-9.19,,,,,,,
16006.82,0.00083,-12.15,,,,,,,
16006.85,0.00081,-14.55,,,,,,,
16006.9,0.00078,-16.4,,,,,,,
16007.01,0.00076,-18.73,,,,,,,
16007.06,0.00073,-21.5,,,,,,,
16007.09,0.00071,-24.23,,,,,,,
16007.12,0.00068,-26.67,,,,,,,
16007.15,0.00066,-29.25,,,,,,,
16007.19,0.00063,-31.89,,,,,,,
16007.21,0.00061,-34.27,,,,,,,
16007.24,0.00058,-37.04,,,,,,,
16007.26,0.00055,-39.74,,,,,,,
16007.28,0.00053,-42.38,,,,,,,
16007.3,0.0005,-45.44,,,,,,,
16007.32,0.00048,-48.69,,,,,,,
16007.33,0.00045,-51.77,,,,,,,
16007.35,0.00043,-54.6,,,,,,,
16007.37,0.0004,-57.18,,,,,,,
16007.38,0.00038,-59.74,,,,,,,
16007.4,0.00035,-62.58,,,,,,,
16007.41,0.00032,-65.49,,,,,,,
16007.43,0.0003,-68.18,,,,,,,
16007.45,0.00027,-70.79,,,,,,,
16007.46,0.00025,-73.26,,,,,,,
16007.48,0.00022,-75.61,,,,,,,
16007.49,0.00019,-77.82,,,,,,,
16007.5,0.00017,-79.86,,,,,,,
16007.52,0.00014,-81.94,,,,,,,
16007.53,0.00012,-83.95,,,,,,,
16007.55,9e-05,-85.85,,,,,,,
16007.56,7e-05,-87.73,,,,,,,
16007.58,4e-05,-89.51,,,,,,,
16007.6,2e-05,-91.19,,,,,,,
16007.62,-1e-05,-92.87,,,,,,,
16007.64,-4e-05,-94.57,,,,,,,
16007.67,-6e-05,-96.06,,,,,,,
16007.69,-9e-05,-97.42,,,,,,,
16007.71,-0.00011,-98.75,,,,,,,
16007.74,-0.00014,-99.94,,,,,,,
16007.76,-0.00016,-101.15,,,,,,,
16007.79,-0.00019,-102.41,,,,,,,
16007.82,-0.00021,-103.68,,,,,,,
16007.84,-0.00024,-105.01,,,,,,,
16007.87,-0.00026,-106.28,,,,,,,
16007.9,-0.00029,-107.61,,,,,,,
16007.93,-0.00031,-108.98,,,,,,,
16007.95,-0.00034,-110.44,,,,,,,
16007.98,-0.00037,-111.84,,,,,,,
16008.01,-0.00039,-113.33,,,,,,,
16008.03,-0.00042,-114.84,,,,,,,
16008.06,-0.00044,-116.28,,,,,,,
16008.08,-0.00047,-117.69,,,,,,,
16008.11,-0.00049,-119.16,,,,,,,
16008.13,-0.00052,-120.56,,,,,,,
16008.16,-0.00054,-121.71,,,,,,,
16008.18,-0.00057,-122.79,,,,,,,
16008.2,-0.0006,-124.14,,,,,,,
16008.23,-0.00062,-125.31,,,,,,,
16008.25,-0.00065,-126.31,,,,,,,
16008.27,-0.00067,-127.36,,,,,,,
16008.3,-0.0007,-128.56,,,,,,,
16008.33,-0.00072,-129.66,,,,,,,
16008.36,-0.00075,-130.59,,,,,,,
16008.38,-0.00077,-131.49,,,,,,,
16008.4,-0.0008,-132.34,,,,,,,
16008.43,-0.00083,-133.33,,,,,,,
16008.45,-0.00085,-134.28,,,,,,,
16008.48,-0.00088,-135.21,,,,,,,
16008.51,-0.0009,-136.09,,,,,,,
16008.54,-0.00093,-137.16,,,,,,,
16008.57,-0.00095,-138.29,,,,,,,
16008.6,-0.00098,-139.54,,,,,,,
16008.63,-0.001,-140.74,,,,,,,
16008.65,-0.00103,-141.88,,,,,,,
16008.68,-0.00106,-143.13,,,,,,,
16008.7,-0.00108,-144.28,,,,,,,
16008.72,-0.00111,-145.33,,,,,,,
16008.75,-0.00113,-146.58,,,,,,,
16008.78,-0.00116,-147.76,,,,,,,
16008.8,-0.00118,-148.75,,,,,,,
16008.82,-0.00121,-149.7,,,,,,,
16008.85,-0.00123,-150.67,,,,,,,
16008.87,-0.00126,-151.55,,,,,,,
16008.89,-0.00129,-152.36,,,,,,,
16008.92,-0.00131,-153.16,,,,,,,
16008.94,-0.00134,-153.92,,,,,,,
16008.96,-0.00136,-154.51,,,,,,,
16008.98,-0.00139,-155.05,,,,,,,
16009.01,-0.00141,-155.69,,,,,,,
16009.04,-0.00144,-156.26,,,,,,,
16009.06,-0.00146,-156.78,,,,,,,
16009.09,-0.00149,-157.31,,,,,,,
16009.12,-0.00152,-157.82,,,,,,,
16009.14,-0.00154,-158.34,,,,,,,
16009.17,-0.00157,-158.85,,,,,,,
16009.2,-0.00159,-159.48,,,,,,,
16009.22,-0.00162,-160.0,,,,,,,
16009.24,-0.00164,-160.51,,,,,,,
16009.27,-0.00167,-161.03,,,,,,,
16009.29,-0.00169,-161.49,,,,,,,
16009.31,-0.00172,-161.94,,,,,,,
16009.33,-0.00174,-162.23,,,,,,,
16009.36,-0.00177,-162.53,,,,,,,
16009.39,-0.0018,-162.84,,,,,,,
16009.41,-0.00182,-163.08,,,,,,,
16009.44,-0.00185,-163.29,,,,,,,
16009.46,-0.00187,-163.55,,,,,,,
16009.49,-0.0019,-163.76,,,,,,,
16009.51,-0.00192,-163.94,,,,,,,
16009.55,-0.00195,-163.97,,,,,,,
16009.58,-0.00197,-162.87,,,,,,,
16009.71,-0.00195,-145.63,,,,,,,
16009.73,-0.00192,-140.18,,,,,,,
16009.75,-0.0019,-135.25,,,,,,,
16009.77,-0.00187,-130.62,,,,,,,
16009.8,-0.00185,-125.54,,,,,,,
16009.82,-0.00182,-121.07,,,,,,,
16009.84,-0.00179,-116.5,,,,,,,
16009.84,-0.00179,-115.46,,,,,,,
16009.86,-0.00177,-112.11,,,,,,,
16009.88,-0.00174,-107.8,,,,,,,
16009.91,-0.00172,-103.1,,,,,,,
16009.93,-0.00169,-98.69,,,,,,,
16009.96,-0.00167,-94.37,,,,,,,
16009.98,-0.00164,-90.67,,,,,,,
16010.0,-0.00161,-87.17,,,,,,,
16010.02,-0.00159,-83.89,,,,,,,
16010.04,-0.00156,-80.64,,,,,,,
16010.07,-0.00154,-77.38,,,,,,,
16010.09,-0.00151,-73.8,,,,,,,
16010.12,-0.00149,-70.2,,,,,,,
16010.15,-0.00146,-66.27,,,,,,,
16010.18,-0.00144,-62.87,,,,,,,
16010.21,-0.00141,-59.15,,,,,,,
16010.24,-0.00138,-55.27,,,,,,,
16010.27,-0.00136,-51.78,,,,,,,
16010.29,-0.00133,-48.33,,,,,,,
16010.32,-0.00131,-44.71,,,,,,,
16010.35,-0.00128,-41.48,,,,,,,
16010.37,-0.00126,-38.42,,,,,,,
16010.4,-0.00123,-35.31,,,,,,,
16010.42,-0.00121,-31.87,,,,,,,
16010.45,-0.00118,-28.57,,,,,,,
16010.48,-0.00115,-25.33,,,,,,,
16010.51,-0.00113,-22.03,,,,,,,
16010.53,-0.0011,-18.84,,,,,,,
16010.56,-0.00108,-15.36,,,,,,,
16010.59,-0.00105,-11.94,,,,,,,
16010.62,-0.00103,-8.56,,,,,,,
16010.65,-0.001,-5.52,,,,,,,
16010.67,-0.00098,-2.63,,,,,,,
16010.69,-0.00095,0.03,,,,,,,
16010.72,-0.00093,2.78,,,,,,,
16010.75,-0.0009,6.0,,,,,,,
16010.78,-0.00087,9.47,,,,,,,
16010.81,-0.00085,12.49,,,,,,,
16010.83,-0.00082,15.39,,,,,,,
16010.86,-0.0008,18.53,,,,,,,
16010.89,-0.00077,21.24,,,,,,,
16010.91,-0.00075,23.73,,,,,,,
16010.95,-0.00072,25.96,,,,,,,
16010.99,-0.0007,28.19,,,,,,,
16011.03,-0.00067,30.34,,,,,,,
16011.08,-0.00065,32.63,,,,,,,
16011.12,-0.00062,34.91,,,,,,,
16011.16,-0.0006,37.84,,,,,,,
16011.19,-0.00057,41.31,,,,,,,
16011.2,-0.00055,44.34,,,,,,,
16011.22,-0.00052,47.22,,,,,,,
16011.24,-0.00049,49.98,,,,,,,
16011.26,-0.00047,52.55,,,,,,,
16011.28,-0.00044,55.07,,,,,,,
16011.3,-0.00042,57.25,,,,,,,
16011.32,-0.00039,59.45,,,,,,,
16011.35,-0.00037,61.42,,,,,,,
16011.37,-0.00034,63.23,,,,,,,
16011.41,-0.00032,65.31,,,,,,,
16011.44,-0.00029,67.2,,,,,,,
16011.47,-0.00027,69.06,,,,,,,
16011.5,-0.00024,70.87,,,,,,,
21603.67,0.00193,150.38,,,,,,,
21603.69,0.00195,150.52,,,,,,,
21603.72,0.00198,150.03,,,,,,,
21603.85,0.00195,132.41,,,,,,,
21603.88,0.00193,127.46,,,,,,,
21603.9,0.0019,122.72,,,,,,,
21603.92,0.00188,118.33,,,,,,,
21603.94,0.00185,114.22,,,,,,,
21603.96,0.00183,110.5,,,,,,,
21603.98,0.0018,106.59,,,,,,,
21604.0,0.00177,102.93,,,,,,,
21604.02,0.00175,99.45,,,,,,,
21604.04,0.00172,95.76,,,,,,,
21604.06,0.0017,91.87,,,,,,,
21604.09,0.00167,88.39,,,,,,,
21604.11,0.00165,84.94,,,,,,,
21604.14,0.00162,81.38,,,,,,,
21604.16,0.0016,78.37,,,,,,,
21604.18,0.00157,75.32,,,,,,,
21604.21,0.00155,72.09,,,,,,,
21604.23,0.00152,69.17,,,,,,,
21604.26,0.00149,66.06,,,,,,,
21604.29,0.00147,62.4,,,,,,,
21604.32,0.00144,59.12,,,,,,,
21604.35,0.00142,55.76,,,,,,,
21604.38,0.00139,52.8,,,,,,,
21604.4,0.00137,49.93,,,,,,,
21604.43,0.00134,47.33,,,,,,,
21604.45,0.00132,44.84,,,,,,,
21604.47,0.00129,42.06,,,,,,,
21604.5,0.00127,39.0,,,,,,,
21604.53,0.00124,36.31,,,,,,,
21604.55,0.00121,33.72,,,,,,,
21604.58,0.00119,30.61,,,,,,,
21604.61,0.00116,27.64,,,,,,,
21604.64,0.00114,24.46,,,,,,,
21604.67,0.00111,21.37,,,,,,,
21604.7,0.00109,18.31,,,,,,,
21604.73,0.00106,15.21,,,,,,,
21604.75,0.00104,12.67,,,,,,,
21604.78,0.00101,10.21,,,,,,,
21604.81,0.00099,7.47,,,,,,,
21604.83,0.00096,4.51,,,,,,,
21604.86,0.00093,1.65,,,,,,,
21604.89,0.00091,-1.27,,,,,,,
21604.92,0.00088,-4.37,,,,,,,
21604.95,0.00086,-7.35,,,,,,,
21604.98,0.00083,-10.43,,,,,,,
21605.01,0.00081,-13.3,,,,,,,
21605.04,0.00078,-15.61,,,,,,,
21605.11,0.00076,-16.81,,,,,,,
21605.2,0.00073,-19.63,,,,,,,
21605.24,0.00071,-22.5,,,,,,,
21605.28,0.00068,-25.13,,,,,,,
21605.31,0.00066,-27.88,,,,,,,
21605.34,0.00063,-30.6,,,,,,,
21605.37,0.0006,-33.22,,,,,,,
21605.4,0.00058,-36.24,,,,,,,
21605.42,0.00055,-39.22,,,,,,,
21605.44,0.00053,-42.07,,,,,,,
21605.47,0.0005,-45.19,,,,,,,
21605.48,0.00048,-48.66,,,,,,,
21605.5,0.00045,-51.46,,,,,,,
21605.51,0.00042,-54.22,,,,,,,
21605.53,0.0004,-56.96,,,,,,,
21605.55,0.00037,-59.59,,,,,,,
21605.56,0.00035,-62.28,,,,,,,
21605.58,0.00032,-64.91,,,,,,,
21605.59,0.00029,-67.44,,,,,,,
21605.61,0.00027,-69.9,,,,,,,
21605.62,0.00024,-72.41,,,,,,,
21605.64,0.00022,-74.78,,,,,,,
21605.65,0.00019,-77.07,,,,,,,
21605.66,0.00017,-79.39,,,,,,,
21605.68,0.00014,-81.55,,,,,,,
21605.7,0.00012,-83.67,,,,,,,
21605.72,9e-05,-85.84,,,,,,,
21605.73,6e-05,-87.82,,,,,,,
21605.75,4e-05,-89.68,,,,,,,
21605.77,1e-05,-91.38,,,,,,,
21605.79,-1e-05,-93.04,,,,,,,
21605.81,-4e-05,-94.64,,,,,,,
21605.82,-7e-05,-96.06,,,,,,,
21605.84,-9e-05,-97.43,,,,,,,
21605.87,-0.00012,-98.69,,,,,,,
21605.89,-0.00014,-99.84,,,,,,,
21605.92,-0.00017,-101.03,,,,,,,
21605.95,-0.00019,-102.16,,,,,,,
21605.97,-0.00022,-103.43,,,,,,,
21606.0,-0.00025,-104.62,,,,,,,
21606.03,-0.00027,-105.91,,,,,,,
21606.06,-0.0003,-107.23,,,,,,,
21606.09,-0.00032,-108.55,,,,,,,
21606.11,-0.00035,-109.8,,,,,,,
21606.14,-0.00037,-111.01,,,,,,,
21606.16,-0.0004,-112.27,,,,,,,
21606.19,-0.00043,-113.43,,,,,,,
21606.21,-0.00045,-114.64,,,,,,,
21606.24,-0.00048,-115.89,,,,,,,
21606.26,-0.0005,-117.07,,,,,,,
21606.29,-0.00053,-118.33,,,,,,,
21606.31,-0.00055,-119.54,,,,,,,
21606.34,-0.00058,-120.74,,,,,,,
21606.36,-0.0006,-121.86,,,,,,,
21606.39,-0.00063,-122.9,,,,,,,
21606.41,-0.00065,-124.14,,,,,,,
21606.44,-0.00068,-125.28,,,,,,,
21606.47,-0.0007,-126.38,,,,,,,
21606.49,-0.00073,-127.53,,,,,,,
21606.52,-0.00076,-128.68,,,,,,,
21606.55,-0.00078,-129.7,,,,,,,
21606.57,-0.00081,-130.8,,,,,,,
21606.59,-0.00083,-131.85,,,,,,,
21606.62,-0.00086,-132.88,,,,,,,
21606.65,-0.00088,-133.9,,,,,,,
21606.67,-0.00091,-134.89,,,,,,,
21606.7,-0.00093,-135.92,,,,,,,
21606.72,-0.00096,-136.94,,,,,,,
21606.75,-0.00098,-137.86,,,,,,,
21606.77,-0.00101,-138.91,,,,,,,
21606.8,-0.00104,-139.9,,,,,,,
21606.82,-0.00106,-140.84,,,,,,,
21606.85,-0.00109,-141.82,,,,,,,
21606.88,-0.00111,-142.78,,,,,,,
21606.9,-0.00114,-143.76,,,,,,,
21606.93,-0.00116,-144.61,,,,,,,
21606.95,-0.00119,-145.4,,,,,,,
21606.97,-0.00121,-146.15,,,,,,,
21606.99,-0.00124,-146.84,,,,,,,
21607.02,-0.00127,-147.51,,,,,,,
21607.04,-0.00129,-148.16,,,,,,,
21607.06,-0.00132,-148.64,,,,,,,
21607.08,-0.00134,-149.12,,,,,,,
21607.11,-0.00137,-149.55,,,,,,,
21607.13,-0.00139,-149.89,,,,,,,
21607.16,-0.00142,-150.18,,,,,,,
21607.18,-0.00144,-150.4,,,,,,,
21607.21,-0.00147,-150.64,,,,,,,
21607.23,-0.0015,-150.84,,,,,,,
21607.26,-0.00152,-150.98,,,,,,,
21607.29,-0.00155,-151.22,,,,,,,
21607.32,-0.00157,-151.5,,,,,,,
21607.34,-0.0016,-151.88,,,,,,,
21607.37,-0.00162,-152.43,,,,,,,
21607.4,-0.00165,-153.0,,,,,,,
21607.43,-0.00167,-153.56,,,,,,,
21607.46,-0.0017,-154.39,,,,,,,
21607.49,-0.00172,-155.28,,,,,,,
21607.52,-0.00175,-156.2,,,,,,,
21607.55,-0.00177,-157.25,,,,,,,
21607.57,-0.0018,-158.36,,,,,,,
21607.6,-0.00183,-159.4,,,,,,,
21607.63,-0.00185,-160.49,,,,,,,
21607.65,-0.00188,-161.63,,,,,,,
21607.68,-0.0019,-162.62,,,,,,,
21607.7,-0.00193,-163.4,,,,,,,
21607.73,-0.00195,-163.33,,,,,,,
21607.88,-0.00193,-144.53,,,,,,,
21607.9,-0.0019,-139.28,,,,,,,
21607.92,-0.00188,-134.46,,,,,,,
21607.95,-0.00185,-129.6,,,,,,,
21607.97,-0.00183,-124.8,,,,,,,
21607.99,-0.0018,-120.16,,,,,,,
21608.01,-0.00178,-115.78,,,,,,,
21608.03,-0.00175,-111.47,,,,,,,
21608.05,-0.00173,-107.47,,,,,,,
21608.07,-0.0017,-103.38,,,,,,,
21608.09,-0.00168,-99.73,,,,,,,
21608.12,-0.00165,-95.79,,,,,,,
21608.14,-0.00162,-91.95,,,,,,,
21608.16,-0.0016,-88.23,,,,,,,
21608.19,-0.00157,-84.56,,,,,,,
21608.22,-0.00155,-80.57,,,,,,,
21608.24,-0.00152,-76.81,,,,,,,
21608.27,-0.0015,-73.37,,,,,,,
21608.29,-0.00147,-69.86,,,,,,,
21608.32,-0.00145,-66.6,,,,,,,
21608.34,-0.00142,-63.47,,,,,,,
21608.37,-0.00139,-59.87,,,,,,,
21608.4,-0.00137,-56.13,,,,,,,
21608.43,-0.00134,-52.42,,,,,,,
21608.46,-0.00132,-48.86,,,,,,,
21608.49,-0.00129,-45.26,,,,,,,
21608.52,-0.00127,-42.01,,,,,,,
21608.54,-0.00124,-38.63,,,,,,,
21608.57,-0.00122,-35.48,,,,,,,
21608.59,-0.00119,-32.58,,,,,,,
21608.61,-0.00116,-29.86,,,,,,,
21608.64,-0.00114,-27.16,,,,,,,
21608.67,-0.00111,-24.0,,,,,,,
21608.7,-0.00109,-20.65,,,,,,,
21608.73,-0.00106,-16.99,,,,,,,
21608.76,-0.00104,-13.28,,,,,,,
21608.79,-0.00101,-9.91,,,,,,,
21608.82,-0.00099,-6.4,,,,,,,
21608.85,-0.00096,-3.08,,,,,,,
21608.88,-0.00094,-0.06,,,,,,,
21608.9,-0.00091,3.25,,,,,,,
21608.93,-0.00089,6.8,,,,,,,
21608.96,-0.00086,9.97,,,,,,,
21608.98,-0.00083,12.47,,,,,,,
21609.01,-0.00081,15.49,,,,,,,
21609.03,-0.00078,18.47,,,,,,,
21609.06,-0.00076,21.53,,,,,,,
21609.08,-0.00073,24.01,,,,,,,
21609.12,-0.00071,26.17,,,,,,,
21609.16,-0.00068,28.51,,,,,,,
21609.21,-0.00066,30.76,,,,,,,
21609.26,-0.00063,32.7,,,,,,,
21609.3,-0.00061,35.1,,,,,,,
21609.34,-0.00058,37.67,,,,,,,
21609.36,-0.00056,40.57,,,,,,,
21609.38,-0.00053,43.9,,,,,,,
21609.4,-0.0005,46.44,,,,,,,
21609.41,-0.00048,49.01,,,,,,,
21609.43,-0.00045,51.51,,,,,,,
21609.45,-0.00043,53.77,,,,,,,
21609.47,-0.0004,55.97,,,,,,,
21609.48,-0.00038,58.12,,,,,,,
21609.51,-0.00035,60.12,,,,,,,
21609.54,-0.00033,62.24,,,,,,,
21609.58,-0.0003,64.49,,,,,,,
21609.61,-0.00028,66.41,,,,,,,
21609.65,-0.00025,68.34,,,,,,,
21609.67,-0.00022,70.25,,,,,,,
21609.7,-0.0002,72.22,,,,,,,
21609.73,-0.00017,74.37,,,,,,,
21609.76,-0.00015,76.45,,,,,,,
21609.79,-0.00012,78.39,,,,,,,
21609.81,-0.0001,80.33,,,,,,,
21609.84,-7e-05,82.54,,,,,,,
21609.84,-7e-05,83.06,,,,,,,
21609.86,-5e-05,84.86,,,,,,,
21609.88,-2e-05,87.0,,,,,,,
21609.89,1e-05,89.07,,,,,,,
21609.9,3e-05,90.98,,,,,,,
21609.92,6e-05,92.94,,,,,,,
21609.93,8e-05,95.03,,,,,,,
21609.95,0.00011,97.0,,,,,,,
21609.97,0.00014,99.08,,,,,,,
21609.98,0.00016,100.98,,,,,,,
21610.0,0.00019,102.82,,,,,,,
21610.02,0.00021,104.54,,,,,,,
21610.04,0.00024,106.13,,,,,,,
21610.06,0.00026,107.59,,,,,,,
21610.07,0.00029,109.16,,,,,,,
21610.09,0.00031,110.46,,,,,,,
21610.11,0.00034,111.66,,,,,,,
21610.13,0.00037,112.85,,,,,,,
21610.15,0.00039,113.84,,,,,,,
21610.18,0.00042,114.82,,,,,,,
21610.2,0.00044,115.64,,,,,,,
21610.23,0.00047,116.48,,,,,,,
21610.25,0.00049,117.25,,,,,,,
21610.28,0.00052,118.12,,,,,,,
21610.31,0.00054,119.0,,,,,,,
21610.34,0.00057,120.01,,,,,,,
21610.36,0.0006,121.01,,,,,,,
21610.39,0.00062,121.84,,,,,,,
21610.41,0.00065,122.79,,,,,,,
21610.44,0.00067,123.66,,,,,,,
21610.46,0.0007,124.55,,,,,,,
21610.49,0.00072,125.46,,,,,,,
21610.51,0.00075,126.35,,,,,,,
21610.54,0.00078,127.23,,,,,,,
21610.56,0.0008,128.15,,,,,,,
21610.59,0.00083,129.09,,,,,,,
21610.62,0.00085,130.04,,,,,,,
21610.65,0.00088,130.97,,,,,,,
21610.68,0.0009,132.08,,,,,,,
21610.7,0.00093,133.11,,,,,,,
21610.72,0.00095,134.01,,,,,,,
21610.75,0.00098,135.03,,,,,,,
21610.78,0.00101,136.0,,,,,,,
21610.8,0.00103,136.85,,,,,,,
21610.82,0.00106,137.75,,,,,,,
21610.84,0.00108,138.62,,,,,,,
21610.87,0.00111,139.36,,,,,,,
21610.89,0.00113,140.07,,,,,,,
21610.91,0.00116,140.74,,,,,,,
21610.94,0.00118,141.35,,,,,,,
21610.96,0.00121,141.82,,,,,,,
21610.98,0.00124,142.21,,,,,,,
21611.0,0.00126,142.68,,,,,,,
21611.02,0.00129,142.98,,,,,,,
21611.05,0.00131,143.2,,,,,,,
21611.08,0.00134,143.37,,,,,,,
21611.11,0.00136,143.52,,,,,,,
21611.14,0.00139,143.81,,,,,,,
21611.17,0.00141,144.28,,,,,,,
21611.2,0.00144,144.83,,,,,,,
21611.23,0.00146,145.56,,,,,,,
21611.25,0.00149,146.26,,,,,,,
21611.28,0.00152,146.91,,,,,,,
21611.3,0.00154,147.57,,,,,,,
21611.32,0.00157,148.12,,,,,,,
21611.34,0.00159,148.56,,,,,,,
21611.36,0.00162,149.01,,,,,,,
21611.39,0.00164,149.42,,,,,,,
21611.41,0.00167,149.69,,,,,,,
21611.43,0.0017,149.89,,,,,,,
21611.46,0.00172,150.04,,,,,,,
21611.48,0.00175,150.12,,,,,,,
21611.51,0.00177,150.18,,,,,,,
21611.53,0.0018,150.23,,,,,,,
21611.56,0.00182,150.15,,,,,,,
