time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
0.0,2e-05,12.6,950,fatigue,0.001,0.00202,43-9,144000,0.3
0.04,4e-05,15.77,,,,,,,
0.09,7e-05,19.95,,,,,,,
0.14,9e-05,24.12,,,,,,,
0.17,0.00012,27.27,,,,,,,
0.19,0.00014,30.8,,,,,,,
0.21,0.00017,33.99,,,,,,,
0.23,0.0002,37.59,,,,,,,
0.25,0.00022,40.76,,,,,,,
0.27,0.00025,43.92,,,,,,,
0.3,0.00027,47.12,,,,,,,
0.33,0.0003,49.99,,,,,,,
0.35,0.00032,52.65,,,,,,,
0.38,0.00035,55.69,,,,,,,
0.43,0.00037,59.37,,,,,,,
0.46,0.0004,62.63,,,,,,,
0.51,0.00042,66.78,,,,,,,
0.54,0.00045,69.92,,,,,,,
0.57,0.00048,73.13,,,,,,,
0.59,0.0005,76.12,,,,,,,
0.62,0.00053,79.64,,,,,,,
0.65,0.00055,83.08,,,,,,,
0.68,0.00058,86.68,,,,,,,
0.71,0.0006,89.98,,,,,,,
0.73,0.00063,93.47,,,,,,,
0.75,0.00065,97.19,,,,,,,
0.78,0.00068,100.88,,,,,,,
0.79,0.00071,104.41,,,,,,,
0.81,0.00073,107.27,,,,,,,
0.83,0.00076,110.38,,,,,,,
0.85,0.00078,114.03,,,,,,,
0.87,0.00081,117.08,,,,,,,
0.88,0.00083,119.86,,,,,,,
0.9,0.00086,122.76,,,,,,,
0.92,0.00089,125.82,,,,,,,
0.94,0.00091,129.18,,,,,,,
0.97,0.00094,132.7,,,,,,,
0.99,0.00096,136.03,,,,,,,
1.01,0.00099,138.99,,,,,,,
1.04,0.00101,142.06,,,,,,,
1.06,0.00104,145.6,,,,,,,
1.09,0.00106,148.93,,,,,,,
1.11,0.00109,151.59,,,,,,,
1.13,0.00112,154.39,,,,,,,
1.16,0.00114,157.4,,,,,,,
1.18,0.00117,159.68,,,,,,,
1.2,0.00119,161.16,,,,,,,
1.21,0.00122,161.52,,,,,,,
1.21,0.00125,161.37,,,,,,,
1.22,0.00128,161.3,,,,,,,
1.22,0.0013,161.33,,,,,,,
1.22,0.00133,161.38,,,,,,,
1.23,0.00136,161.51,,,,,,,
1.23,0.00138,161.62,,,,,,,
1.23,0.00141,161.78,,,,,,,
1.24,0.00144,161.94,,,,,,,
1.25,0.00147,162.03,,,,,,,
1.25,0.00149,162.01,,,,,,,
1.27,0.00152,161.57,,,,,,,
1.37,0.00149,151.61,,,,,,,
1.42,0.00147,146.85,,,,,,,
1.48,0.00144,142.52,,,,,,,
1.53,0.00142,137.55,,,,,,,
1.57,0.00139,133.04,,,,,,,
1.61,0.00137,128.39,,,,,,,
1.63,0.00134,124.54,,,,,,,
1.66,0.00131,120.79,,,,,,,
1.68,0.00129,117.36,,,,,,,
1.7,0.00126,113.93,,,,,,,
1.73,0.00124,110.32,,,,,,,
1.75,0.00121,106.7,,,,,,,
1.78,0.00119,103.51,,,,,,,
1.8,0.00116,100.23,,,,,,,
1.83,0.00114,96.39,,,,,,,
1.86,0.00111,92.82,,,,,,,
1.89,0.00109,89.47,,,,,,,
1.91,0.00106,86.3,,,,,,,
1.94,0.00104,83.05,,,,,,,
1.96,0.00101,79.8,,,,,,,
1.99,0.00098,76.21,,,,,,,
2.02,0.00096,72.83,,,,,,,
2.05,0.00093,69.25,,,,,,,
2.08,0.00091,65.75,,,,,,,
2.11,0.00088,62.16,,,,,,,
2.14,0.00086,58.82,,,,,,,
2.17,0.00083,55.33,,,,,,,
2.19,0.00081,51.89,,,,,,,
2.22,0.00078,48.66,,,,,,,
2.25,0.00076,45.49,,,,,,,
2.27,0.00073,42.09,,,,,,,
2.3,0.0007,38.64,,,,,,,
2.33,0.00068,35.47,,,,,,,
2.35,0.00065,32.11,,,,,,,
2.39,0.00063,28.2,,,,,,,
2.42,0.0006,24.41,,,,,,,
2.45,0.00058,21.03,,,,,,,
2.47,0.00055,17.34,,,,,,,
2.5,0.00053,13.59,,,,,,,
2.53,0.0005,10.26,,,,,,,
2.56,0.00048,6.96,,,,,,,
2.58,0.00045,3.69,,,,,,,
2.61,0.00042,0.44,,,,,,,
2.64,0.0004,-3.58,,,,,,,
2.67,0.00037,-7.53,,,,,,,
2.7,0.00035,-10.89,,,,,,,
2.73,0.00032,-14.02,,,,,,,
2.76,0.0003,-17.42,,,,,,,
2.85,0.00027,-19.73,,,,,,,
2.92,0.00025,-23.76,,,,,,,
2.96,0.00022,-26.67,,,,,,,
3.0,0.0002,-30.36,,,,,,,
3.02,0.00017,-34.08,,,,,,,
3.05,0.00015,-37.85,,,,,,,
3.08,0.00012,-42.18,,,,,,,
3.09,9e-05,-46.04,,,,,,,
3.11,7e-05,-49.52,,,,,,,
3.13,4e-05,-52.72,,,,,,,
3.14,2e-05,-55.81,,,,,,,
3.16,-1e-05,-58.98,,,,,,,
3.18,-3e-05,-62.42,,,,,,,
3.2,-6e-05,-65.71,,,,,,,
3.23,-8e-05,-69.36,,,,,,,
3.26,-0.00011,-74.2,,,,,,,
3.29,-0.00014,-78.43,,,,,,,
3.31,-0.00016,-82.45,,,,,,,
3.33,-0.00019,-86.45,,,,,,,
3.34,-0.00021,-90.59,,,,,,,
3.36,-0.00024,-94.36,,,,,,,
3.38,-0.00026,-97.82,,,,,,,
3.39,-0.00029,-101.21,,,,,,,
3.41,-0.00031,-104.56,,,,,,,
3.42,-0.00034,-108.03,,,,,,,
3.44,-0.00037,-111.32,,,,,,,
3.46,-0.00039,-114.45,,,,,,,
3.48,-0.00042,-117.97,,,,,,,
3.5,-0.00044,-121.27,,,,,,,
3.52,-0.00047,-124.68,,,,,,,
3.54,-0.00049,-128.06,,,,,,,
3.56,-0.00052,-131.16,,,,,,,
3.58,-0.00055,-133.56,,,,,,,
3.6,-0.00057,-135.73,,,,,,,
3.62,-0.0006,-137.5,,,,,,,
3.63,-0.00062,-139.34,,,,,,,
3.64,-0.00065,-140.44,,,,,,,
3.66,-0.00067,-141.34,,,,,,,
3.67,-0.0007,-142.3,,,,,,,
3.68,-0.00072,-143.1,,,,,,,
3.69,-0.00075,-143.76,,,,,,,
3.71,-0.00078,-144.26,,,,,,,
3.73,-0.0008,-144.89,,,,,,,
3.78,-0.00083,-145.4,,,,,,,
3.87,-0.00085,-147.22,,,,,,,
3.92,-0.00088,-150.07,,,,,,,
3.96,-0.0009,-153.03,,,,,,,
3.98,-0.00093,-155.8,,,,,,,
4.01,-0.00095,-158.32,,,,,,,
4.03,-0.00098,-159.32,,,,,,,
4.04,-0.00101,-159.44,,,,,,,
4.04,-0.00104,-159.47,,,,,,,
4.04,-0.00107,-159.45,,,,,,,
4.04,-0.0011,-159.55,,,,,,,
4.05,-0.00113,-159.75,,,,,,,
4.05,-0.00115,-160.12,,,,,,,
4.06,-0.00118,-160.72,,,,,,,
4.07,-0.00121,-161.11,,,,,,,
4.08,-0.00123,-161.35,,,,,,,
4.12,-0.00126,-160.76,,,,,,,
4.29,-0.00128,-155.32,,,,,,,
4.34,-0.00131,-157.12,,,,,,,
4.37,-0.00133,-159.19,,,,,,,
4.4,-0.00136,-161.37,,,,,,,
4.42,-0.00139,-162.97,,,,,,,
4.46,-0.00141,-163.96,,,,,,,
4.6,-0.00139,-151.67,,,,,,,
4.63,-0.00136,-145.85,,,,,,,
4.65,-0.00133,-141.07,,,,,,,
4.67,-0.00131,-136.83,,,,,,,
4.69,-0.00128,-132.72,,,,,,,
4.71,-0.00126,-128.42,,,,,,,
4.73,-0.00123,-124.21,,,,,,,
4.75,-0.00121,-120.44,,,,,,,
4.77,-0.00118,-116.84,,,,,,,
4.79,-0.00116,-112.94,,,,,,,
4.81,-0.00113,-109.02,,,,,,,
4.84,-0.0011,-104.98,,,,,,,
4.87,-0.00108,-101.07,,,,,,,
4.89,-0.00105,-97.72,,,,,,,
4.92,-0.00103,-93.72,,,,,,,
4.95,-0.001,-89.43,,,,,,,
4.98,-0.00098,-85.61,,,,,,,
5.0,-0.00095,-82.07,,,,,,,
5.03,-0.00093,-78.65,,,,,,,
5.06,-0.0009,-74.67,,,,,,,
5.09,-0.00087,-71.29,,,,,,,
5.11,-0.00085,-67.58,,,,,,,
5.15,-0.00082,-63.47,,,,,,,
5.18,-0.0008,-59.65,,,,,,,
5.2,-0.00077,-56.46,,,,,,,
5.22,-0.00075,-53.26,,,,,,,
5.25,-0.00072,-49.92,,,,,,,
5.28,-0.0007,-46.58,,,,,,,
5.31,-0.00067,-42.76,,,,,,,
5.33,-0.00065,-39.47,,,,,,,
5.36,-0.00062,-36.04,,,,,,,
5.39,-0.0006,-32.86,,,,,,,
5.41,-0.00057,-29.31,,,,,,,
5.44,-0.00054,-25.74,,,,,,,
5.47,-0.00052,-22.34,,,,,,,
5.5,-0.00049,-19.05,,,,,,,
5.53,-0.00047,-15.55,,,,,,,
5.55,-0.00044,-12.5,,,,,,,
5.58,-0.00042,-8.7,,,,,,,
5.61,-0.00039,-5.4,,,,,,,
5.63,-0.00037,-2.15,,,,,,,
5.66,-0.00034,1.3,,,,,,,
5.69,-0.00032,4.77,,,,,,,
5.71,-0.00029,7.74,,,,,,,
5.74,-0.00026,10.67,,,,,,,
5.77,-0.00024,14.0,,,,,,,
5.8,-0.00021,17.45,,,,,,,
5.83,-0.00019,20.96,,,,,,,
5.86,-0.00016,24.29,,,,,,,
5.9,-0.00014,27.2,,,,,,,
5.95,-0.00011,30.21,,,,,,,
6.0,-9e-05,33.32,,,,,,,
6.04,-6e-05,36.1,,,,,,,
6.08,-4e-05,39.8,,,,,,,
6.1,-1e-05,43.71,,,,,,,
6.12,2e-05,47.21,,,,,,,
6.14,4e-05,50.41,,,,,,,
6.16,7e-05,53.72,,,,,,,
6.18,9e-05,56.99,,,,,,,
6.2,0.00012,60.15,,,,,,,
6.23,0.00014,63.24,,,,,,,
6.26,0.00017,66.1,,,,,,,
6.29,0.0002,68.99,,,,,,,
6.32,0.00022,72.23,,,,,,,
6.36,0.00025,75.56,,,,,,,
6.39,0.00027,78.5,,,,,,,
6.42,0.0003,81.13,,,,,,,
6.45,0.00032,83.92,,,,,,,
6.49,0.00035,87.64,,,,,,,
6.52,0.00037,90.43,,,,,,,
6.54,0.0004,93.13,,,,,,,
6.57,0.00042,96.32,,,,,,,
6.6,0.00045,99.83,,,,,,,
6.62,0.00048,103.04,,,,,,,
6.63,0.0005,106.38,,,,,,,
6.65,0.00053,109.61,,,,,,,
6.67,0.00055,112.99,,,,,,,
6.69,0.00058,116.21,,,,,,,
6.7,0.0006,118.98,,,,,,,
6.71,0.00063,121.82,,,,,,,
6.73,0.00066,124.83,,,,,,,
6.75,0.00068,127.7,,,,,,,
6.76,0.00071,130.4,,,,,,,
6.78,0.00073,133.49,,,,,,,
6.8,0.00076,136.51,,,,,,,
6.83,0.00078,139.47,,,,,,,
6.85,0.00081,142.32,,,,,,,
6.87,0.00084,144.79,,,,,,,
6.89,0.00086,146.97,,,,,,,
6.9,0.00089,148.46,,,,,,,
6.92,0.00091,149.82,,,,,,,
6.92,0.00094,150.52,,,,,,,
6.93,0.00096,150.81,,,,,,,
6.94,0.00099,150.95,,,,,,,
6.94,0.00102,151.34,,,,,,,
6.95,0.00105,151.72,,,,,,,
6.96,0.00107,152.27,,,,,,,
6.98,0.0011,152.82,,,,,,,
7.01,0.00112,152.72,,,,,,,
7.14,0.00115,151.11,,,,,,,
7.19,0.00117,153.22,,,,,,,
7.23,0.0012,155.81,,,,,,,
7.25,0.00122,158.23,,,,,,,
7.28,0.00125,160.48,,,,,,,
7.3,0.00127,162.74,,,,,,,
7.32,0.0013,164.88,,,,,,,
7.34,0.00133,166.69,,,,,,,
7.35,0.00135,164.34,,,,,,,
7.36,0.00138,164.56,,,,,,,
7.36,0.00142,164.79,,,,,,,
7.36,0.00147,164.98,,,,,,,
7.36,0.00152,165.13,,,,,,,
7.37,0.00156,165.32,,,,,,,
7.37,0.00159,165.51,,,,,,,
7.4,0.00161,166.36,,,,,,,
7.53,0.00159,154.09,,,,,,,
7.59,0.00156,148.36,,,,,,,
7.63,0.00154,143.32,,,,,,,
7.67,0.00151,138.6,,,,,,,
7.69,0.00149,134.51,,,,,,,
7.72,0.00146,129.78,,,,,,,
7.75,0.00144,125.76,,,,,,,
7.77,0.00141,122.16,,,,,,,
7.79,0.00139,118.4,,,,,,,
7.82,0.00136,114.55,,,,,,,
7.85,0.00133,110.51,,,,,,,
7.88,0.00131,106.22,,,,,,,
7.9,0.00128,102.58,,,,,,,
7.92,0.00126,99.17,,,,,,,
7.95,0.00123,95.57,,,,,,,
7.98,0.00121,91.91,,,,,,,
8.01,0.00118,88.06,,,,,,,
8.04,0.00116,84.16,,,,,,,
8.07,0.00113,80.2,,,,,,,
8.09,0.00111,76.48,,,,,,,
8.12,0.00108,73.0,,,,,,,
8.15,0.00106,69.64,,,,,,,
8.17,0.00103,66.35,,,,,,,
8.2,0.001,62.95,,,,,,,
8.22,0.00098,59.55,,,,,,,
8.25,0.00095,55.62,,,,,,,
8.29,0.00093,51.81,,,,,,,
8.31,0.0009,48.32,,,,,,,
8.34,0.00088,44.7,,,,,,,
8.37,0.00085,41.12,,,,,,,
8.4,0.00082,37.64,,,,,,,
8.43,0.0008,33.97,,,,,,,
8.46,0.00077,29.81,,,,,,,
8.49,0.00075,26.13,,,,,,,
8.51,0.00072,22.53,,,,,,,
8.54,0.0007,19.08,,,,,,,
8.57,0.00067,15.76,,,,,,,
8.59,0.00065,12.61,,,,,,,
8.62,0.00062,9.41,,,,,,,
8.65,0.0006,5.46,,,,,,,
8.67,0.00057,2.3,,,,,,,
8.7,0.00054,-0.63,,,,,,,
8.72,0.00052,-3.42,,,,,,,
8.75,0.00049,-6.44,,,,,,,
8.77,0.00047,-9.51,,,,,,,
8.8,0.00044,-12.75,,,,,,,
8.84,0.00042,-15.73,,,,,,,
8.95,0.00039,-18.83,,,,,,,
9.01,0.00037,-22.89,,,,,,,
9.04,0.00034,-25.76,,,,,,,
9.08,0.00032,-28.92,,,,,,,
9.11,0.00029,-31.95,,,,,,,
9.14,0.00027,-35.3,,,,,,,
9.17,0.00024,-39.21,,,,,,,
9.19,0.00022,-43.07,,,,,,,
9.21,0.00019,-46.7,,,,,,,
9.24,0.00016,-50.58,,,,,,,
9.25,0.00014,-53.86,,,,,,,
9.27,0.00011,-56.85,,,,,,,
9.28,9e-05,-59.65,,,,,,,
9.3,6e-05,-62.84,,,,,,,
9.32,4e-05,-65.92,,,,,,,
9.33,1e-05,-68.83,,,,,,,
9.35,-1e-05,-71.94,,,,,,,
9.37,-4e-05,-75.12,,,,,,,
9.39,-7e-05,-78.4,,,,,,,
9.4,-9e-05,-81.51,,,,,,,
9.42,-0.00012,-84.42,,,,,,,
9.43,-0.00014,-87.19,,,,,,,
9.45,-0.00017,-89.92,,,,,,,
9.46,-0.00019,-92.53,,,,,,,
9.48,-0.00022,-95.32,,,,,,,
9.5,-0.00024,-98.37,,,,,,,
9.52,-0.00027,-101.45,,,,,,,
9.53,-0.0003,-104.05,,,,,,,
9.55,-0.00032,-106.83,,,,,,,
9.58,-0.00035,-109.64,,,,,,,
9.6,-0.00037,-112.16,,,,,,,
9.62,-0.0004,-114.63,,,,,,,
9.64,-0.00042,-117.21,,,,,,,
9.67,-0.00045,-119.73,,,,,,,
9.69,-0.00047,-121.99,,,,,,,
9.71,-0.0005,-124.51,,,,,,,
9.74,-0.00052,-126.82,,,,,,,
9.76,-0.00055,-129.08,,,,,,,
9.79,-0.00058,-131.35,,,,,,,
9.81,-0.0006,-133.55,,,,,,,
9.83,-0.00062,-134.84,,,,,,,
9.84,-0.00063,-135.84,,,,,,,
9.87,-0.00065,-138.15,,,,,,,
9.9,-0.00068,-140.44,,,,,,,
9.92,-0.0007,-142.6,,,,,,,
9.95,-0.00073,-144.79,,,,,,,
9.98,-0.00075,-146.97,,,,,,,
10.0,-0.00078,-148.9,,,,,,,
10.02,-0.00081,-150.4,,,,,,,
10.04,-0.00083,-151.55,,,,,,,
10.06,-0.00086,-153.38,,,,,,,
10.07,-0.00089,-152.65,,,,,,,
10.08,-0.00092,-152.89,,,,,,,
10.08,-0.00095,-153.0,,,,,,,
10.08,-0.00098,-153.14,,,,,,,
10.08,-0.00101,-153.29,,,,,,,
10.12,-0.00104,-154.3,,,,,,,
10.21,-0.00106,-151.27,,,,,,,
10.28,-0.00109,-150.39,,,,,,,
10.33,-0.00111,-151.47,,,,,,,
10.37,-0.00114,-153.2,,,,,,,
10.4,-0.00116,-155.01,,,,,,,
10.43,-0.00119,-157.16,,,,,,,
10.45,-0.00121,-159.16,,,,,,,
10.48,-0.00124,-161.18,,,,,,,
10.5,-0.00127,-163.16,,,,,,,
10.52,-0.00129,-164.96,,,,,,,
10.55,-0.00132,-166.9,,,,,,,
10.58,-0.00134,-164.77,,,,,,,
10.58,-0.00138,-165.02,,,,,,,
10.58,-0.00141,-165.14,,,,,,,
10.58,-0.00145,-165.24,,,,,,,
10.58,-0.00149,-165.37,,,,,,,
10.59,-0.00152,-165.55,,,,,,,
10.61,-0.00154,-166.84,,,,,,,
10.65,-0.00157,-166.2,,,,,,,
10.85,-0.00154,-148.89,,,,,,,
10.87,-0.00152,-143.98,,,,,,,
10.9,-0.00149,-139.18,,,,,,,
10.92,-0.00146,-134.6,,,,,,,
10.95,-0.00144,-130.28,,,,,,,
10.96,-0.00141,-126.64,,,,,,,
10.98,-0.00139,-123.14,,,,,,,
11.0,-0.00136,-119.44,,,,,,,
11.02,-0.00134,-115.94,,,,,,,
11.04,-0.00131,-112.24,,,,,,,
11.07,-0.00129,-108.66,,,,,,,
11.1,-0.00126,-104.58,,,,,,,
11.13,-0.00124,-100.35,,,,,,,
11.15,-0.00121,-96.86,,,,,,,
11.17,-0.00119,-93.66,,,,,,,
11.2,-0.00116,-90.36,,,,,,,
11.23,-0.00113,-86.89,,,,,,,
11.25,-0.00111,-83.72,,,,,,,
11.28,-0.00108,-80.52,,,,,,,
11.31,-0.00106,-77.0,,,,,,,
11.33,-0.00103,-73.46,,,,,,,
11.36,-0.00101,-69.87,,,,,,,
11.39,-0.00098,-66.27,,,,,,,
11.42,-0.00096,-63.06,,,,,,,
11.45,-0.00093,-60.14,,,,,,,
11.47,-0.00091,-57.43,,,,,,,
11.49,-0.00088,-54.54,,,,,,,
11.52,-0.00086,-51.24,,,,,,,
11.55,-0.00083,-47.23,,,,,,,
11.58,-0.00081,-43.74,,,,,,,
11.62,-0.00078,-40.02,,,,,,,
11.65,-0.00076,-36.07,,,,,,,
11.67,-0.00073,-32.98,,,,,,,
11.7,-0.0007,-29.69,,,,,,,
11.73,-0.00068,-25.76,,,,,,,
11.76,-0.00065,-21.97,,,,,,,
11.79,-0.00063,-18.41,,,,,,,
11.81,-0.0006,-15.14,,,,,,,
11.84,-0.00058,-11.59,,,,,,,
11.86,-0.00055,-8.5,,,,,,,
11.89,-0.00053,-5.53,,,,,,,
11.91,-0.0005,-2.67,,,,,,,
11.93,-0.00048,0.39,,,,,,,
11.96,-0.00045,3.56,,,,,,,
11.99,-0.00042,6.8,,,,,,,
12.02,-0.0004,10.48,,,,,,,
12.06,-0.00037,14.25,,,,,,,
12.09,-0.00035,17.69,,,,,,,
12.12,-0.00032,21.09,,,,,,,
12.14,-0.0003,24.13,,,,,,,
12.17,-0.00027,26.83,,,,,,,
12.21,-0.00025,29.17,,,,,,,
12.26,-0.00022,31.61,,,,,,,
26.33,-0.00023,73.21,,,,,,,
26.35,-0.0002,75.68,,,,,,,
26.38,-0.00018,78.11,,,,,,,
26.42,-0.00015,80.55,,,,,,,
26.45,-0.00013,82.89,,,,,,,
26.47,-0.0001,85.22,,,,,,,
26.5,-7e-05,87.59,,,,,,,
26.53,-5e-05,90.05,,,,,,,
26.56,-2e-05,92.56,,,,,,,
26.58,0.0,95.4,,,,,,,
26.61,3e-05,98.46,,,,,,,
26.62,5e-05,101.36,,,,,,,
26.64,8e-05,104.27,,,,,,,
26.66,0.0001,107.0,,,,,,,
26.67,0.00013,109.86,,,,,,,
26.69,0.00016,112.69,,,,,,,
26.71,0.00018,115.55,,,,,,,
26.73,0.00021,118.19,,,,,,,
26.74,0.00024,120.93,,,,,,,
26.76,0.00026,123.37,,,,,,,
26.78,0.00029,125.53,,,,,,,
26.79,0.00031,127.96,,,,,,,
26.81,0.00034,130.02,,,,,,,
26.83,0.00036,132.01,,,,,,,
26.85,0.00039,134.01,,,,,,,
26.87,0.00042,135.73,,,,,,,
26.88,0.00044,137.41,,,,,,,
26.9,0.00047,138.9,,,,,,,
26.92,0.00049,140.35,,,,,,,
26.95,0.00052,141.7,,,,,,,
26.97,0.00054,143.11,,,,,,,
26.99,0.00057,144.28,,,,,,,
27.02,0.00059,145.42,,,,,,,
27.04,0.00062,146.41,,,,,,,
27.06,0.00065,147.48,,,,,,,
27.09,0.00067,148.52,,,,,,,
27.11,0.0007,149.44,,,,,,,
27.14,0.00072,150.33,,,,,,,
27.17,0.00075,151.19,,,,,,,
27.19,0.00077,152.17,,,,,,,
27.22,0.0008,153.16,,,,,,,
27.24,0.00082,154.11,,,,,,,
27.27,0.00085,155.07,,,,,,,
27.29,0.00087,155.87,,,,,,,
27.32,0.0009,156.75,,,,,,,
27.34,0.00092,157.66,,,,,,,
27.37,0.00095,158.52,,,,,,,
27.4,0.00098,159.54,,,,,,,
27.42,0.001,160.47,,,,,,,
27.45,0.00103,161.37,,,,,,,
27.48,0.00105,162.3,,,,,,,
27.5,0.00108,163.13,,,,,,,
27.52,0.0011,163.87,,,,,,,
27.54,0.00113,164.5,,,,,,,
27.56,0.00116,165.26,,,,,,,
27.59,0.00118,165.98,,,,,,,
27.62,0.00121,166.7,,,,,,,
27.65,0.00123,167.41,,,,,,,
27.67,0.00126,168.11,,,,,,,
27.7,0.00128,168.81,,,,,,,
27.72,0.00131,169.42,,,,,,,
27.75,0.00133,170.17,,,,,,,
27.77,0.00136,170.76,,,,,,,
27.79,0.00138,171.3,,,,,,,
27.82,0.00141,171.77,,,,,,,
27.84,0.00144,172.26,,,,,,,
27.86,0.00146,172.61,,,,,,,
27.88,0.00149,172.87,,,,,,,
27.9,0.00151,173.09,,,,,,,
27.92,0.00154,173.19,,,,,,,
27.94,0.00156,173.14,,,,,,,
27.96,0.00159,172.95,,,,,,,
27.98,0.00161,172.59,,,,,,,
28.01,0.00164,172.2,,,,,,,
28.03,0.00166,171.6,,,,,,,
28.06,0.00169,170.95,,,,,,,
28.09,0.00172,170.25,,,,,,,
28.12,0.00174,169.43,,,,,,,
28.15,0.00177,168.78,,,,,,,
28.18,0.00179,168.25,,,,,,,
28.21,0.00182,167.94,,,,,,,
28.24,0.00184,167.92,,,,,,,
28.27,0.00187,167.48,,,,,,,
28.31,0.00189,165.72,,,,,,,
28.42,0.00187,149.23,,,,,,,
28.44,0.00184,143.0,,,,,,,
28.47,0.00182,137.21,,,,,,,
28.49,0.00179,131.72,,,,,,,
28.51,0.00176,126.67,,,,,,,
28.53,0.00174,122.21,,,,,,,
28.55,0.00171,117.84,,,,,,,
28.56,0.00169,113.71,,,,,,,
28.58,0.00166,109.59,,,,,,,
28.61,0.00163,105.24,,,,,,,
28.63,0.00161,101.17,,,,,,,
28.65,0.00158,97.28,,,,,,,
28.67,0.00156,93.53,,,,,,,
28.69,0.00153,89.99,,,,,,,
28.72,0.00151,86.05,,,,,,,
28.74,0.00148,82.63,,,,,,,
28.77,0.00146,79.13,,,,,,,
28.79,0.00143,75.89,,,,,,,
28.82,0.00141,72.53,,,,,,,
28.84,0.00138,69.07,,,,,,,
28.87,0.00135,65.52,,,,,,,
28.9,0.00133,62.25,,,,,,,
28.93,0.0013,58.94,,,,,,,
28.95,0.00128,55.9,,,,,,,
28.98,0.00125,52.31,,,,,,,
29.01,0.00123,49.13,,,,,,,
29.04,0.0012,46.0,,,,,,,
29.06,0.00118,43.03,,,,,,,
29.09,0.00115,40.04,,,,,,,
29.11,0.00112,36.99,,,,,,,
29.14,0.0011,33.98,,,,,,,
29.17,0.00107,31.04,,,,,,,
29.19,0.00105,28.26,,,,,,,
29.21,0.00102,25.48,,,,,,,
29.24,0.001,22.94,,,,,,,
29.27,0.00097,20.14,,,,,,,
29.29,0.00095,17.23,,,,,,,
29.32,0.00092,14.6,,,,,,,
29.35,0.00089,11.36,,,,,,,
29.39,0.00087,7.88,,,,,,,
29.42,0.00084,4.76,,,,,,,
29.45,0.00082,1.52,,,,,,,
29.48,0.00079,-1.81,,,,,,,
29.51,0.00077,-5.23,,,,,,,
29.54,0.00074,-8.43,,,,,,,
29.56,0.00072,-11.5,,,,,,,
29.59,0.00069,-14.39,,,,,,,
29.62,0.00066,-16.83,,,,,,,
29.73,0.00064,-18.53,,,,,,,
29.78,0.00061,-21.13,,,,,,,
29.82,0.00059,-23.92,,,,,,,
29.83,0.00058,-24.98,,,,,,,
29.85,0.00056,-26.84,,,,,,,
29.89,0.00054,-29.46,,,,,,,
29.92,0.00051,-32.56,,,,,,,
29.96,0.00049,-35.74,,,,,,,
29.99,0.00046,-39.14,,,,,,,
30.01,0.00044,-43.21,,,,,,,
30.04,0.00041,-47.01,,,,,,,
30.05,0.00039,-50.64,,,,,,,
30.06,0.00036,-53.46,,,,,,,
30.08,0.00033,-56.35,,,,,,,
30.09,0.00031,-59.14,,,,,,,
30.11,0.00028,-62.0,,,,,,,
30.12,0.00026,-64.84,,,,,,,
30.13,0.00023,-67.69,,,,,,,
30.15,0.0002,-70.57,,,,,,,
30.16,0.00018,-73.31,,,,,,,
30.18,0.00015,-76.02,,,,,,,
30.19,0.00013,-78.48,,,,,,,
30.21,0.0001,-81.01,,,,,,,
30.22,7e-05,-83.63,,,,,,,
30.24,5e-05,-86.1,,,,,,,
30.25,2e-05,-88.66,,,,,,,
30.27,-0.0,-91.07,,,,,,,
30.29,-3e-05,-93.3,,,,,,,
30.31,-6e-05,-95.44,,,,,,,
30.33,-8e-05,-97.6,,,,,,,
30.35,-0.00011,-99.57,,,,,,,
30.37,-0.00013,-101.58,,,,,,,
30.39,-0.00016,-103.55,,,,,,,
30.41,-0.00018,-105.34,,,,,,,
30.44,-0.00021,-107.19,,,,,,,
30.46,-0.00024,-108.89,,,,,,,
30.49,-0.00026,-110.38,,,,,,,
30.51,-0.00029,-111.92,,,,,,,
30.54,-0.00031,-113.56,,,,,,,
30.57,-0.00034,-115.25,,,,,,,
30.6,-0.00036,-117.21,,,,,,,
30.62,-0.00039,-118.79,,,,,,,
30.65,-0.00042,-120.34,,,,,,,
30.67,-0.00044,-121.78,,,,,,,
30.69,-0.00047,-123.07,,,,,,,
30.72,-0.00049,-124.45,,,,,,,
30.74,-0.00052,-125.84,,,,,,,
30.77,-0.00054,-127.21,,,,,,,
30.79,-0.00057,-128.49,,,,,,,
30.82,-0.00059,-129.85,,,,,,,
30.84,-0.00062,-131.14,,,,,,,
30.87,-0.00065,-132.45,,,,,,,
30.9,-0.00067,-133.77,,,,,,,
30.92,-0.0007,-135.02,,,,,,,
30.95,-0.00072,-136.28,,,,,,,
30.98,-0.00075,-137.61,,,,,,,
31.0,-0.00077,-138.93,,,,,,,
31.03,-0.0008,-140.16,,,,,,,
31.05,-0.00082,-141.52,,,,,,,
31.08,-0.00085,-142.84,,,,,,,
31.11,-0.00087,-144.11,,,,,,,
31.13,-0.0009,-145.35,,,,,,,
31.15,-0.00092,-146.48,,,,,,,
31.18,-0.00095,-147.57,,,,,,,
31.2,-0.00097,-148.65,,,,,,,
31.22,-0.001,-149.73,,,,,,,
31.25,-0.00103,-150.78,,,,,,,
31.27,-0.00105,-151.83,,,,,,,
31.3,-0.00108,-152.84,,,,,,,
31.33,-0.0011,-153.83,,,,,,,
31.35,-0.00113,-154.74,,,,,,,
31.38,-0.00115,-155.75,,,,,,,
