time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1966.67,-0.00108,-132.4,,,,,,,
1966.71,-0.00113,-132.5,,,,,,,
1966.76,-0.00118,-132.7,,,,,,,
1966.8,-0.00122,-132.6,,,,,,,
1966.82,-0.00123,-132.6,,,,,,,
1966.87,-0.00128,-132.7,,,,,,,
1966.93,-0.00133,-132.8,,,,,,,
1966.97,-0.00139,-133.0,,,,,,,
1967.03,-0.00144,-132.8,,,,,,,
1967.07,-0.00149,-132.8,,,,,,,
1967.13,-0.00154,-132.8,,,,,,,
1967.17,-0.00159,-132.7,,,,,,,
1967.23,-0.00164,-132.8,,,,,,,
1967.28,-0.00169,-132.8,,,,,,,
1967.3,-0.00171,-132.8,,,,,,,
1967.33,-0.00174,-132.9,,,,,,,
1967.38,-0.00179,-133.3,,,,,,,
1967.43,-0.00185,-133.6,,,,,,,
1967.49,-0.0019,-133.8,,,,,,,
1967.53,-0.00195,-133.9,,,,,,,
1967.59,-0.002,-134.1,,,,,,,
1967.64,-0.00205,-134.3,,,,,,,
1967.69,-0.0021,-134.8,,,,,,,
1967.74,-0.00215,-135.0,,,,,,,
1967.79,-0.0022,-135.1,,,,,,,
1967.8,-0.00222,-135.0,,,,,,,
1967.84,-0.00226,-135.1,,,,,,,
1967.89,-0.00231,-135.1,,,,,,,
1967.94,-0.00236,-135.0,,,,,,,
1967.99,-0.00241,-135.0,,,,,,,
1968.04,-0.00246,-134.9,,,,,,,
1968.09,-0.00251,-135.0,,,,,,,
1968.14,-0.00256,-135.0,,,,,,,
1968.2,-0.00261,-135.2,,,,,,,
1968.24,-0.00266,-135.1,,,,,,,
1968.3,-0.00271,-135.5,,,,,,,
1968.3,-0.00272,-135.6,,,,,,,
1968.35,-0.00276,-135.8,,,,,,,
1968.39,-0.00281,-136.1,,,,,,,
1968.44,-0.00286,-136.4,,,,,,,
1968.49,-0.00291,-136.3,,,,,,,
1968.54,-0.00296,-136.2,,,,,,,
1968.6,-0.00301,-136.3,,,,,,,
1968.64,-0.00306,-136.3,,,,,,,
1968.7,-0.00311,-136.5,,,,,,,
1968.75,-0.00316,-136.6,,,,,,,
1968.79,-0.00321,-136.5,,,,,,,
1968.8,-0.00322,-136.6,,,,,,,
1968.85,-0.00327,-136.6,,,,,,,
1968.9,-0.00332,-136.4,,,,,,,
1968.95,-0.00337,-136.5,,,,,,,
1969.0,-0.00342,-136.5,,,,,,,
1969.05,-0.00347,-136.9,,,,,,,
1969.1,-0.00352,-137.1,,,,,,,
1969.15,-0.00357,-137.3,,,,,,,
1969.2,-0.00362,-137.4,,,,,,,
1969.25,-0.00367,-137.6,,,,,,,
1969.3,-0.00372,-137.7,,,,,,,
1969.3,-0.00373,-137.8,,,,,,,
1969.35,-0.00377,-137.7,,,,,,,
1969.39,-0.00382,-137.6,,,,,,,
1969.44,-0.00387,-137.5,,,,,,,
1969.5,-0.00392,-137.0,,,,,,,
1969.55,-0.00397,-137.0,,,,,,,
1969.61,-0.00402,-137.1,,,,,,,
1969.65,-0.00408,-137.3,,,,,,,
1969.71,-0.00413,-137.5,,,,,,,
1969.76,-0.00418,-137.5,,,,,,,
1969.8,-0.00423,-138.1,,,,,,,
1969.86,-0.00428,-138.2,,,,,,,
1969.91,-0.00433,-138.3,,,,,,,
1969.96,-0.00438,-138.4,,,,,,,
1970.01,-0.00443,-138.5,,,,,,,
1970.06,-0.00448,-138.8,,,,,,,
1970.11,-0.00453,-138.9,,,,,,,
1970.16,-0.00459,-139.0,,,,,,,
1970.21,-0.00464,-139.1,,,,,,,
1970.26,-0.00469,-139.1,,,,,,,
1970.3,-0.00473,-139.2,,,,,,,
1970.32,-0.00474,-139.1,,,,,,,
1970.36,-0.00479,-139.2,,,,,,,
1970.42,-0.00484,-139.1,,,,,,,
1970.46,-0.00489,-139.1,,,,,,,
1970.52,-0.00494,-139.3,,,,,,,
1970.57,-0.00499,-139.1,,,,,,,
1970.74,-0.00494,-112.3,,,,,,,
1970.78,-0.00489,-103.1,,,,,,,
1970.8,-0.00485,-96.92,,,,,,,
1970.81,-0.00484,-95.51,,,,,,,
1970.84,-0.00479,-87.99,,,,,,,
1970.89,-0.00474,-80.26,,,,,,,
1970.93,-0.00469,-73.65,,,,,,,
1970.97,-0.00464,-67.18,,,,,,,
1971.03,-0.00459,-60.49,,,,,,,
1971.08,-0.00454,-54.1,,,,,,,
1971.14,-0.00449,-47.66,,,,,,,
1971.19,-0.00443,-41.74,,,,,,,
1971.25,-0.00438,-35.23,,,,,,,
1971.3,-0.00433,-29.86,,,,,,,
1971.3,-0.00433,-29.61,,,,,,,
1971.35,-0.00428,-24.26,,,,,,,
1971.41,-0.00423,-18.45,,,,,,,
1971.46,-0.00418,-12.97,,,,,,,
1971.51,-0.00413,-7.48,,,,,,,
1971.57,-0.00408,-1.9,,,,,,,
1971.61,-0.00403,3.14,,,,,,,
1971.67,-0.00398,8.04,,,,,,,
1971.72,-0.00393,13.14,,,,,,,
1971.77,-0.00388,18.12,,,,,,,
1971.8,-0.00385,20.66,,,,,,,
1971.83,-0.00383,22.84,,,,,,,
1971.88,-0.00378,27.29,,,,,,,
1971.94,-0.00373,31.29,,,,,,,
1972.04,-0.00368,34.45,,,,,,,
1972.13,-0.00363,38.29,,,,,,,
1972.19,-0.00358,44.12,,,,,,,
1972.22,-0.00352,49.83,,,,,,,
1972.25,-0.00347,55.16,,,,,,,
1972.29,-0.00342,59.45,,,,,,,
1972.3,-0.00341,61.16,,,,,,,
1972.33,-0.00337,63.59,,,,,,,
1972.39,-0.00332,67.1,,,,,,,
1972.45,-0.00327,70.34,,,,,,,
1972.52,-0.00322,73.48,,,,,,,
1972.57,-0.00317,76.56,,,,,,,
1972.64,-0.00312,80.33,,,,,,,
1972.69,-0.00307,84.17,,,,,,,
1972.74,-0.00302,87.78,,,,,,,
1972.78,-0.00297,92.38,,,,,,,
1972.8,-0.00294,94.54,,,,,,,
1972.82,-0.00292,96.52,,,,,,,
1972.85,-0.00287,100.88,,,,,,,
1972.89,-0.00282,104.7,,,,,,,
1972.92,-0.00277,108.53,,,,,,,
1972.96,-0.00272,112.24,,,,,,,
1972.99,-0.00267,114.65,,,,,,,
1973.03,-0.00262,117.17,,,,,,,
1973.07,-0.00257,119.27,,,,,,,
1973.11,-0.00251,120.64,,,,,,,
1973.16,-0.00246,121.49,,,,,,,
1973.2,-0.00241,122.4,,,,,,,
1973.25,-0.00236,123.13,,,,,,,
1973.3,-0.00231,123.52,,,,,,,
1973.3,-0.00231,123.62,,,,,,,
1973.35,-0.00226,124.25,,,,,,,
1973.4,-0.00221,125.06,,,,,,,
1973.45,-0.00216,125.53,,,,,,,
1973.51,-0.00211,126.04,,,,,,,
1973.55,-0.00206,126.69,,,,,,,
1973.6,-0.00201,127.12,,,,,,,
1973.65,-0.00196,127.79,,,,,,,
1973.7,-0.00191,128.18,,,,,,,
1973.75,-0.00186,128.4,,,,,,,
1973.8,-0.00181,128.71,,,,,,,
1973.8,-0.00181,128.68,,,,,,,
1973.85,-0.00175,129.04,,,,,,,
1973.9,-0.0017,129.0,,,,,,,
1973.95,-0.00165,129.21,,,,,,,
1974.0,-0.0016,129.57,,,,,,,
1974.05,-0.00155,129.74,,,,,,,
1974.1,-0.0015,129.69,,,,,,,
1974.15,-0.00145,129.53,,,,,,,
1974.2,-0.0014,129.53,,,,,,,
1974.26,-0.00135,129.4,,,,,,,
1974.3,-0.0013,129.45,,,,,,,
1974.3,-0.00129,129.48,,,,,,,
1974.35,-0.00125,129.49,,,,,,,
1974.41,-0.0012,129.46,,,,,,,
1974.45,-0.00115,129.48,,,,,,,
1974.5,-0.0011,129.68,,,,,,,
1974.55,-0.00104,130.0,,,,,,,
1974.61,-0.00099,130.19,,,,,,,
1974.66,-0.00094,130.6,,,,,,,
1974.71,-0.00089,130.96,,,,,,,
1974.76,-0.00084,131.09,,,,,,,
1974.8,-0.00079,131.19,,,,,,,
1974.81,-0.00079,131.22,,,,,,,
1974.86,-0.00074,131.23,,,,,,,
1974.91,-0.00069,131.27,,,,,,,
1974.95,-0.00064,131.37,,,,,,,
1975.01,-0.00059,131.39,,,,,,,
1975.06,-0.00054,131.42,,,,,,,
1975.1,-0.00049,131.27,,,,,,,
1975.16,-0.00044,131.27,,,,,,,
1975.21,-0.00039,131.14,,,,,,,
1975.26,-0.00033,131.18,,,,,,,
1975.3,-0.0003,131.37,,,,,,,
1975.32,-0.00028,131.53,,,,,,,
1975.37,-0.00023,131.52,,,,,,,
1975.41,-0.00018,131.58,,,,,,,
1975.46,-0.00013,131.62,,,,,,,
1975.52,-8e-05,131.81,,,,,,,
1975.56,-3e-05,131.82,,,,,,,
1975.62,2e-05,131.72,,,,,,,
1975.67,7e-05,131.79,,,,,,,
1975.72,0.00012,131.74,,,,,,,
1975.77,0.00017,131.6,,,,,,,
1975.8,0.00021,131.4,,,,,,,
1975.82,0.00022,131.41,,,,,,,
1975.87,0.00027,131.44,,,,,,,
1975.92,0.00032,131.28,,,,,,,
1975.97,0.00037,131.41,,,,,,,
1976.02,0.00043,131.4,,,,,,,
1976.07,0.00048,131.56,,,,,,,
1976.13,0.00053,131.87,,,,,,,
1976.17,0.00058,132.1,,,,,,,
1976.22,0.00063,132.0,,,,,,,
1976.28,0.00068,132.03,,,,,,,
1976.3,0.00071,132.02,,,,,,,
1976.33,0.00073,132.1,,,,,,,
1976.37,0.00078,132.2,,,,,,,
1976.42,0.00083,132.47,,,,,,,
1976.47,0.00088,132.31,,,,,,,
1976.53,0.00093,132.33,,,,,,,
1976.58,0.00098,132.34,,,,,,,
1976.62,0.00103,132.54,,,,,,,
1976.68,0.00108,132.46,,,,,,,
1976.73,0.00113,132.69,,,,,,,
1976.78,0.00118,132.79,,,,,,,
1976.8,0.00121,132.97,,,,,,,
1976.83,0.00123,133.12,,,,,,,
1976.88,0.00128,133.39,,,,,,,
1976.92,0.00133,133.66,,,,,,,
1976.98,0.00139,133.63,,,,,,,
1977.03,0.00144,133.68,,,,,,,
1977.08,0.00149,133.82,,,,,,,
1977.13,0.00154,133.66,,,,,,,
1977.18,0.00159,133.72,,,,,,,
1977.23,0.00164,133.62,,,,,,,
1977.28,0.00169,133.74,,,,,,,
1977.3,0.00171,133.69,,,,,,,
1977.33,0.00174,133.7,,,,,,,
1977.38,0.00179,133.7,,,,,,,
1977.43,0.00184,133.58,,,,,,,
1977.48,0.00189,133.61,,,,,,,
1977.53,0.00194,133.28,,,,,,,
1977.58,0.00199,133.27,,,,,,,
1977.63,0.00204,133.47,,,,,,,
1977.68,0.00209,133.37,,,,,,,
1977.74,0.00214,133.72,,,,,,,
1977.78,0.00219,133.88,,,,,,,
1977.8,0.00222,133.82,,,,,,,
1977.83,0.00224,133.87,,,,,,,
1977.88,0.0023,134.24,,,,,,,
1977.94,0.00235,134.21,,,,,,,
1977.99,0.0024,134.33,,,,,,,
1978.04,0.00245,134.39,,,,,,,
1978.09,0.0025,134.33,,,,,,,
1978.14,0.00255,134.6,,,,,,,
1978.19,0.0026,135.01,,,,,,,
1978.24,0.00265,135.08,,,,,,,
1978.29,0.0027,135.3,,,,,,,
1978.3,0.00272,135.25,,,,,,,
1978.34,0.00275,135.2,,,,,,,
1978.39,0.0028,135.33,,,,,,,
1978.44,0.00285,135.21,,,,,,,
1978.49,0.0029,135.18,,,,,,,
1978.54,0.00296,135.23,,,,,,,
1978.59,0.00301,134.84,,,,,,,
1978.64,0.00306,134.68,,,,,,,
1978.69,0.00311,134.43,,,,,,,
1978.74,0.00316,134.2,,,,,,,
1978.8,0.00321,134.24,,,,,,,
1978.8,0.00322,134.11,,,,,,,
1978.84,0.00326,134.05,,,,,,,
1978.89,0.00331,133.96,,,,,,,
1978.95,0.00336,134.06,,,,,,,
1979.0,0.00341,134.37,,,,,,,
1979.05,0.00346,134.51,,,,,,,
1979.1,0.00351,134.92,,,,,,,
1979.15,0.00356,135.18,,,,,,,
1979.2,0.00361,135.18,,,,,,,
1979.25,0.00366,135.16,,,,,,,
1979.3,0.00371,135.27,,,,,,,
1979.3,0.00372,135.08,,,,,,,
1979.35,0.00377,135.34,,,,,,,
1979.4,0.00382,135.42,,,,,,,
1979.45,0.00387,135.55,,,,,,,
1979.5,0.00392,135.73,,,,,,,
1979.55,0.00397,135.96,,,,,,,
1979.6,0.00402,136.17,,,,,,,
1979.65,0.00407,136.46,,,,,,,
1979.7,0.00412,136.19,,,,,,,
1979.74,0.00417,136.11,,,,,,,
1979.8,0.00422,135.84,,,,,,,
1979.8,0.00422,135.72,,,,,,,
1979.85,0.00427,135.53,,,,,,,
1979.91,0.00432,135.17,,,,,,,
1979.95,0.00437,135.3,,,,,,,
1980.0,0.00442,135.41,,,,,,,
1980.05,0.00447,135.66,,,,,,,
1980.1,0.00452,135.83,,,,,,,
1980.16,0.00457,136.08,,,,,,,
1980.2,0.00462,136.22,,,,,,,
1980.25,0.00468,136.3,,,,,,,
1980.3,0.00473,136.19,,,,,,,
1980.3,0.00473,136.04,,,,,,,
1980.35,0.00478,135.86,,,,,,,
1980.4,0.00483,135.72,,,,,,,
1980.46,0.00488,135.66,,,,,,,
1980.51,0.00493,135.48,,,,,,,
3961.41,0.00496,134.17,,,,,,,
3961.47,0.00501,133.22,,,,,,,
3961.61,0.00496,111.1,,,,,,,
3961.64,0.00491,103.25,,,,,,,
3961.68,0.00486,95.26,,,,,,,
3961.72,0.00481,87.65,,,,,,,
3961.75,0.00476,81.18,,,,,,,
3961.79,0.00471,74.2,,,,,,,
3961.8,0.00469,72.94,,,,,,,
3961.84,0.00466,68.1,,,,,,,
3961.89,0.00461,62.15,,,,,,,
3961.95,0.00456,55.34,,,,,,,
3962.01,0.0045,49.52,,,,,,,
3962.06,0.00445,43.35,,,,,,,
3962.11,0.0044,37.97,,,,,,,
3962.17,0.00435,31.7,,,,,,,
3962.22,0.0043,27.15,,,,,,,
3962.27,0.00425,21.24,,,,,,,
3962.3,0.00422,18.39,,,,,,,
3962.33,0.0042,16.33,,,,,,,
3962.37,0.00415,12.05,,,,,,,
3962.43,0.0041,6.82,,,,,,,
3962.49,0.00405,1.66,,,,,,,
3962.53,0.00399,-2.57,,,,,,,
3962.6,0.00394,-7.19,,,,,,,
3962.71,0.00389,-9.17,,,,,,,
3962.79,0.00384,-13.27,,,,,,,
3962.8,0.00384,-13.96,,,,,,,
3962.87,0.00379,-17.65,,,,,,,
3962.93,0.00374,-22.63,,,,,,,
3962.98,0.00369,-28.58,,,,,,,
3963.02,0.00364,-34.47,,,,,,,
3963.04,0.00359,-38.45,,,,,,,
3963.08,0.00354,-43.2,,,,,,,
3963.13,0.00349,-46.99,,,,,,,
3963.18,0.00344,-50.44,,,,,,,
3963.24,0.00338,-54.07,,,,,,,
3963.28,0.00333,-59.41,,,,,,,
3963.3,0.00329,-62.7,,,,,,,
3963.31,0.00328,-63.26,,,,,,,
3963.34,0.00323,-67.88,,,,,,,
3963.37,0.00318,-72.03,,,,,,,
3963.41,0.00313,-75.82,,,,,,,
3963.45,0.00308,-80.09,,,,,,,
3963.48,0.00303,-82.7,,,,,,,
3963.53,0.00298,-85.64,,,,,,,
3963.57,0.00293,-87.87,,,,,,,
3963.62,0.00288,-90.15,,,,,,,
3963.67,0.00283,-92.31,,,,,,,
3963.72,0.00278,-94.51,,,,,,,
3963.78,0.00272,-96.33,,,,,,,
3963.8,0.0027,-97.53,,,,,,,
3963.83,0.00267,-98.31,,,,,,,
3963.87,0.00262,-99.97,,,,,,,
3963.92,0.00257,-101.7,,,,,,,
3963.97,0.00252,-103.7,,,,,,,
3964.02,0.00247,-105.3,,,,,,,
3964.07,0.00242,-106.9,,,,,,,
3964.12,0.00237,-108.4,,,,,,,
3964.17,0.00232,-109.8,,,,,,,
3964.22,0.00227,-111.1,,,,,,,
3964.27,0.00221,-112.3,,,,,,,
3964.3,0.00219,-113.2,,,,,,,
3964.32,0.00216,-113.7,,,,,,,
3964.37,0.00211,-114.7,,,,,,,
3964.42,0.00206,-115.6,,,,,,,
3964.47,0.00201,-116.5,,,,,,,
3964.52,0.00196,-117.4,,,,,,,
3964.58,0.00191,-118.3,,,,,,,
3964.63,0.00186,-119.2,,,,,,,
3964.68,0.00181,-120.2,,,,,,,
3964.73,0.00176,-120.8,,,,,,,
3964.78,0.00171,-121.1,,,,,,,
3964.8,0.00167,-121.2,,,,,,,
3964.82,0.00165,-121.4,,,,,,,
3964.88,0.0016,-121.7,,,,,,,
3964.92,0.00155,-122.4,,,,,,,
3964.98,0.0015,-122.5,,,,,,,
3965.03,0.00145,-122.7,,,,,,,
3965.08,0.0014,-123.0,,,,,,,
3965.13,0.00135,-123.2,,,,,,,
3965.18,0.0013,-123.3,,,,,,,
3965.23,0.00125,-123.8,,,,,,,
3965.28,0.0012,-123.9,,,,,,,
3965.3,0.00117,-124.0,,,,,,,
3965.33,0.00115,-124.2,,,,,,,
3965.38,0.0011,-124.4,,,,,,,
3965.43,0.00105,-124.6,,,,,,,
3965.48,0.00099,-124.9,,,,,,,
3965.53,0.00094,-125.1,,,,,,,
3965.58,0.00089,-125.1,,,,,,,
3965.63,0.00084,-125.2,,,,,,,
3965.68,0.00079,-125.5,,,,,,,
3965.73,0.00074,-125.8,,,,,,,
3965.78,0.00069,-125.9,,,,,,,
3965.8,0.00067,-125.8,,,,,,,
3965.83,0.00064,-126.1,,,,,,,
3965.88,0.00059,-126.2,,,,,,,
3965.93,0.00054,-126.3,,,,,,,
3965.98,0.00049,-126.3,,,,,,,
3966.04,0.00044,-126.2,,,,,,,
3966.09,0.00039,-126.4,,,,,,,
3966.14,0.00034,-126.6,,,,,,,
3966.19,0.00029,-126.8,,,,,,,
3966.24,0.00024,-127.0,,,,,,,
3966.28,0.00019,-127.4,,,,,,,
3966.3,0.00016,-127.2,,,,,,,
3966.33,0.00014,-127.4,,,,,,,
3966.38,9e-05,-127.0,,,,,,,
3966.44,3e-05,-126.8,,,,,,,
3966.49,-2e-05,-126.9,,,,,,,
3966.54,-7e-05,-127.0,,,,,,,
3966.59,-0.00012,-127.1,,,,,,,
3966.64,-0.00017,-127.4,,,,,,,
3966.68,-0.00022,-127.5,,,,,,,
3966.74,-0.00027,-127.5,,,,,,,
3966.79,-0.00032,-127.6,,,,,,,
3966.8,-0.00033,-127.5,,,,,,,
3966.85,-0.00037,-127.8,,,,,,,
3966.89,-0.00042,-128.3,,,,,,,
3966.94,-0.00047,-128.2,,,,,,,
3966.99,-0.00052,-128.2,,,,,,,
3967.04,-0.00057,-127.9,,,,,,,
3967.09,-0.00062,-127.9,,,,,,,
3967.15,-0.00067,-128.0,,,,,,,
3967.2,-0.00072,-128.2,,,,,,,
3967.25,-0.00078,-128.6,,,,,,,
3967.3,-0.00083,-128.9,,,,,,,
3967.3,-0.00083,-128.7,,,,,,,
3967.35,-0.00088,-129.1,,,,,,,
3967.4,-0.00093,-129.0,,,,,,,
3967.45,-0.00098,-129.0,,,,,,,
3967.5,-0.00103,-129.0,,,,,,,
3967.54,-0.00108,-129.0,,,,,,,
3967.6,-0.00113,-129.0,,,,,,,
3967.65,-0.00118,-129.2,,,,,,,
3967.7,-0.00123,-129.1,,,,,,,
3967.75,-0.00128,-129.0,,,,,,,
3967.8,-0.00133,-129.2,,,,,,,
3967.8,-0.00134,-129.1,,,,,,,
3967.85,-0.00138,-129.4,,,,,,,
3967.9,-0.00143,-129.7,,,,,,,
3967.95,-0.00148,-129.8,,,,,,,
3968.0,-0.00154,-130.1,,,,,,,
3968.06,-0.00159,-130.1,,,,,,,
3968.1,-0.00164,-129.9,,,,,,,
3968.16,-0.00169,-129.9,,,,,,,
3968.21,-0.00174,-130.2,,,,,,,
3968.26,-0.00179,-130.4,,,,,,,
3968.3,-0.00184,-130.4,,,,,,,
3968.35,-0.00189,-130.5,,,,,,,
3968.4,-0.00194,-130.6,,,,,,,
3968.45,-0.00199,-130.6,,,,,,,
3968.51,-0.00204,-130.5,,,,,,,
3968.56,-0.00209,-130.5,,,,,,,
3968.61,-0.00214,-130.8,,,,,,,
3968.65,-0.00219,-130.6,,,,,,,
3968.7,-0.00224,-130.9,,,,,,,
3968.75,-0.00229,-130.7,,,,,,,
3968.8,-0.00234,-130.7,,,,,,,
3968.81,-0.00235,-130.8,,,,,,,
3968.86,-0.0024,-130.8,,,,,,,
3968.91,-0.00245,-130.8,,,,,,,
3968.97,-0.0025,-131.2,,,,,,,
3969.02,-0.00255,-131.8,,,,,,,
3969.06,-0.0026,-132.1,,,,,,,
3969.11,-0.00265,-132.4,,,,,,,
3969.16,-0.0027,-132.6,,,,,,,
3969.21,-0.00275,-132.7,,,,,,,
3969.26,-0.0028,-132.7,,,,,,,
3969.3,-0.00284,-132.5,,,,,,,
3969.31,-0.00285,-132.4,,,,,,,
3969.37,-0.0029,-132.0,,,,,,,
3969.42,-0.00295,-132.0,,,,,,,
3969.47,-0.003,-132.2,,,,,,,
3969.52,-0.00305,-132.5,,,,,,,
3969.56,-0.0031,-132.6,,,,,,,
3969.61,-0.00315,-132.8,,,,,,,
3969.66,-0.0032,-132.8,,,,,,,
3969.71,-0.00326,-132.7,,,,,,,
3969.76,-0.00331,-132.6,,,,,,,
3969.8,-0.00334,-132.6,,,,,,,
3969.82,-0.00336,-132.6,,,,,,,
3969.87,-0.00341,-132.4,,,,,,,
3969.92,-0.00346,-132.5,,,,,,,
3969.97,-0.00351,-132.9,,,,,,,
3970.02,-0.00356,-133.1,,,,,,,
3970.07,-0.00361,-133.3,,,,,,,
3970.11,-0.00366,-133.5,,,,,,,
3970.16,-0.00371,-133.4,,,,,,,
3970.21,-0.00376,-133.4,,,,,,,
3970.27,-0.00381,-133.3,,,,,,,
3970.3,-0.00384,-133.3,,,,,,,
3970.32,-0.00386,-133.2,,,,,,,
3970.36,-0.00391,-133.3,,,,,,,
3970.42,-0.00396,-133.5,,,,,,,
3970.47,-0.00401,-133.4,,,,,,,
3970.52,-0.00406,-133.3,,,,,,,
3970.57,-0.00411,-133.6,,,,,,,
3970.62,-0.00416,-133.3,,,,,,,
3970.67,-0.00421,-133.5,,,,,,,
3970.72,-0.00426,-133.4,,,,,,,
3970.77,-0.00432,-133.3,,,,,,,
3970.8,-0.00434,-133.7,,,,,,,
3970.82,-0.00437,-133.5,,,,,,,
3970.87,-0.00442,-133.9,,,,,,,
3970.92,-0.00447,-134.0,,,,,,,
3970.98,-0.00452,-134.3,,,,,,,
3971.03,-0.00457,-134.3,,,,,,,
3971.08,-0.00462,-134.4,,,,,,,
3971.13,-0.00467,-134.7,,,,,,,
3971.18,-0.00472,-135.0,,,,,,,
3971.23,-0.00477,-134.9,,,,,,,
3971.28,-0.00482,-135.2,,,,,,,
3971.3,-0.00484,-135.3,,,,,,,
3971.33,-0.00487,-135.2,,,,,,,
3971.38,-0.00493,-135.3,,,,,,,
3971.44,-0.00498,-135.8,,,,,,,
3971.5,-0.00503,-133.0,,,,,,,
3971.6,-0.00498,-114.4,,,,,,,
3971.63,-0.00492,-105.8,,,,,,,
3971.67,-0.00487,-97.16,,,,,,,
3971.7,-0.00482,-89.22,,,,,,,
3971.74,-0.00477,-81.35,,,,,,,
3971.78,-0.00472,-74.3,,,,,,,
3971.8,-0.00469,-71.06,,,,,,,
3971.82,-0.00467,-68.68,,,,,,,
3971.87,-0.00462,-61.95,,,,,,,
3971.92,-0.00457,-55.57,,,,,,,
3971.98,-0.00452,-49.83,,,,,,,
3972.03,-0.00447,-43.41,,,,,,,
3972.09,-0.00442,-37.55,,,,,,,
3972.15,-0.00437,-31.05,,,,,,,
3972.2,-0.00432,-25.69,,,,,,,
3972.25,-0.00427,-20.23,,,,,,,
3972.3,-0.00422,-14.75,,,,,,,
3972.3,-0.00421,-14.36,,,,,,,
3972.35,-0.00417,-9.26,,,,,,,
3972.4,-0.00412,-4.29,,,,,,,
3972.46,-0.00407,1.05,,,,,,,
3972.51,-0.00401,6.07,,,,,,,
3972.56,-0.00396,10.61,,,,,,,
3972.62,-0.00391,15.71,,,,,,,
3972.67,-0.00386,20.16,,,,,,,
3972.72,-0.00381,24.76,,,,,,,
3972.77,-0.00376,29.03,,,,,,,
3972.8,-0.00374,31.04,,,,,,,
3972.84,-0.00371,32.76,,,,,,,
3972.94,-0.00366,35.63,,,,,,,
3973.02,-0.00361,39.18,,,,,,,
3973.07,-0.00356,44.4,,,,,,,
3973.11,-0.00351,50.02,,,,,,,
3973.14,-0.00346,55.36,,,,,,,
3973.18,-0.00341,59.58,,,,,,,
3973.22,-0.00336,63.43,,,,,,,
3973.28,-0.00331,66.33,,,,,,,
3973.3,-0.00329,67.82,,,,,,,
3973.34,-0.00326,69.34,,,,,,,
3973.4,-0.00321,72.61,,,,,,,
3973.46,-0.00316,75.9,,,,,,,
3973.52,-0.00311,79.2,,,,,,,
3973.57,-0.00306,82.43,,,,,,,
3973.63,-0.00301,85.99,,,,,,,
3973.67,-0.00295,89.63,,,,,,,
3973.71,-0.0029,93.98,,,,,,,
3973.74,-0.00285,97.9,,,,,,,
3973.78,-0.0028,101.75,,,,,,,
3973.8,-0.00276,104.44,,,,,,,
3973.81,-0.00275,105.18,,,,,,,
3973.84,-0.0027,108.08,,,,,,,
3973.88,-0.00265,111.14,,,,,,,
3973.92,-0.0026,113.38,,,,,,,
3973.96,-0.00255,115.32,,,,,,,
3974.0,-0.0025,116.81,,,,,,,
3974.05,-0.00245,117.88,,,,,,,
3974.09,-0.0024,118.86,,,,,,,
3974.14,-0.00235,119.5,,,,,,,
3974.2,-0.0023,119.98,,,,,,,
3974.24,-0.00225,120.65,,,,,,,
3974.29,-0.0022,121.15,,,,,,,
3974.3,-0.0022,121.3,,,,,,,
3974.35,-0.00215,122.07,,,,,,,
3974.4,-0.0021,123.03,,,,,,,
3974.45,-0.00205,123.93,,,,,,,
3974.5,-0.002,124.61,,,,,,,
3974.55,-0.00195,125.45,,,,,,,
3974.59,-0.00189,126.14,,,,,,,
3974.64,-0.00184,126.72,,,,,,,
3974.69,-0.00179,126.87,,,,,,,
3974.74,-0.00174,126.94,,,,,,,
3974.79,-0.00169,127.19,,,,,,,
3974.8,-0.00168,127.07,,,,,,,
3974.84,-0.00164,127.19,,,,,,,
3974.89,-0.00159,127.36,,,,,,,
3974.94,-0.00154,127.65,,,,,,,
3974.99,-0.00149,127.68,,,,,,,
3975.04,-0.00144,127.86,,,,,,,
3975.09,-0.00139,127.64,,,,,,,
3975.14,-0.00134,127.44,,,,,,,
3975.2,-0.00129,127.46,,,,,,,
3975.25,-0.00124,127.81,,,,,,,
3975.3,-0.00119,128.0,,,,,,,
3975.3,-0.00118,128.11,,,,,,,
3975.34,-0.00114,128.36,,,,,,,
3975.39,-0.00109,128.65,,,,,,,
3975.44,-0.00104,128.81,,,,,,,
3975.49,-0.00099,128.86,,,,,,,
3975.54,-0.00094,128.76,,,,,,,
3975.59,-0.00088,128.7,,,,,,,
3975.65,-0.00083,128.41,,,,,,,
3975.7,-0.00078,128.62,,,,,,,
3975.75,-0.00073,128.64,,,,,,,
3975.8,-0.00068,129.26,,,,,,,
3975.8,-0.00068,129.19,,,,,,,
3975.85,-0.00063,129.57,,,,,,,
3975.89,-0.00058,129.64,,,,,,,
3975.95,-0.00053,129.83,,,,,,,
3975.99,-0.00048,129.88,,,,,,,
3976.04,-0.00043,129.48,,,,,,,
3976.09,-0.00038,129.31,,,,,,,
3976.14,-0.00033,128.79,,,,,,,
3976.19,-0.00028,128.36,,,,,,,
3976.25,-0.00023,128.26,,,,,,,
3976.3,-0.00018,128.39,,,,,,,
3976.3,-0.00017,128.41,,,,,,,
3976.35,-0.00013,128.58,,,,,,,
3976.4,-8e-05,128.62,,,,,,,
3976.45,-3e-05,128.39,,,,,,,
3976.5,2e-05,128.61,,,,,,,
