time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
26.44,0.0022,-148.03,,,,,,,
26.45,0.00225,-141.81,,,,,,,
26.46,0.00231,-135.48,,,,,,,
26.47,0.00236,-130.0,,,,,,,
26.49,0.00246,-120.54,,,,,,,
26.51,0.00251,-116.46,,,,,,,
26.7,0.00246,-130.01,,,,,,,
26.76,0.00241,-137.06,,,,,,,
26.79,0.00238,-141.48,,,,,,,
26.81,0.00236,-144.01,,,,,,,
26.92,0.00226,-157.31,,,,,,,
26.98,0.00221,-164.25,,,,,,,
27.04,0.00216,-171.2,,,,,,,
27.09,0.00211,-177.74,,,,,,,
27.15,0.00206,-184.54,,,,,,,
27.2,0.00201,-190.84,,,,,,,
27.3,0.00191,-202.63,,,,,,,
27.35,0.00186,-208.37,,,,,,,
27.41,0.00181,-214.06,,,,,,,
27.45,0.00175,-213.51,,,,,,,
27.46,0.0017,-214.54,,,,,,,
27.56,0.00165,-213.02,,,,,,,
27.58,0.00155,-214.97,,,,,,,
27.6,0.00149,-213.02,,,,,,,
27.6,0.00143,-213.37,,,,,,,
27.61,0.00138,-213.52,,,,,,,
27.61,0.00132,-213.59,,,,,,,
27.62,0.00126,-213.47,,,,,,,
27.64,0.00121,-211.81,,,,,,,
27.73,0.00131,-191.32,,,,,,,
27.79,0.00134,-188.3,,,,,,,
27.94,0.00126,-200.34,,,,,,,
27.99,0.00121,-206.77,,,,,,,
28.04,0.00116,-212.81,,,,,,,
28.09,0.00111,-218.68,,,,,,,
28.14,0.001,-209.73,,,,,,,
28.14,0.00094,-210.21,,,,,,,
28.14,0.00088,-210.36,,,,,,,
28.14,0.00082,-210.86,,,,,,,
28.14,0.00076,-210.96,,,,,,,
28.15,0.0007,-211.16,,,,,,,
28.15,0.00059,-211.46,,,,,,,
28.15,0.00052,-211.71,,,,,,,
28.16,0.00046,-211.65,,,,,,,
28.16,0.0004,-211.6,,,,,,,
28.17,0.00034,-211.03,,,,,,,
28.17,0.00029,-208.46,,,,,,,
28.21,0.00035,-187.62,,,,,,,
28.23,0.00045,-170.64,,,,,,,
28.24,0.00051,-163.5,,,,,,,
28.25,0.00056,-157.24,,,,,,,
28.27,0.00061,-151.62,,,,,,,
28.28,0.00066,-146.13,,,,,,,
28.3,0.00071,-141.41,,,,,,,
28.46,0.00071,-149.04,,,,,,,
28.51,0.00066,-156.2,,,,,,,
28.56,0.00061,-163.21,,,,,,,
28.62,0.00056,-170.12,,,,,,,
28.67,0.00051,-176.9,,,,,,,
28.73,0.00046,-183.39,,,,,,,
28.79,0.0004,-191.47,,,,,,,
28.84,0.00036,-196.52,,,,,,,
28.89,0.00031,-203.01,,,,,,,
28.95,0.00026,-209.48,,,,,,,
29.0,0.00021,-215.71,,,,,,,
29.05,0.00016,-218.83,,,,,,,
29.07,3e-05,-215.65,,,,,,,
29.07,-4e-05,-216.12,,,,,,,
29.07,-0.00011,-216.35,,,,,,,
29.08,-0.00017,-216.77,,,,,,,
29.08,-0.00023,-216.91,,,,,,,
29.08,-0.00028,-217.17,,,,,,,
29.08,-0.00034,-217.15,,,,,,,
29.1,-0.00044,-216.12,,,,,,,
29.15,-0.00039,-194.37,,,,,,,
29.17,-0.00034,-186.62,,,,,,,
29.18,-0.00028,-179.77,,,,,,,
29.2,-0.00023,-173.56,,,,,,,
29.23,-0.00018,-168.37,,,,,,,
29.47,-0.00028,-186.43,,,,,,,
29.52,-0.00033,-192.57,,,,,,,
29.57,-0.00038,-198.28,,,,,,,
29.62,-0.00043,-204.52,,,,,,,
29.68,-0.00049,-210.4,,,,,,,
29.73,-0.00054,-216.17,,,,,,,
29.79,-0.0006,-223.15,,,,,,,
29.82,-0.00064,-218.29,,,,,,,
29.82,-0.00069,-218.94,,,,,,,
29.83,-0.00075,-219.5,,,,,,,
29.83,-0.0008,-219.96,,,,,,,
29.84,-0.00086,-220.05,,,,,,,
29.85,-0.00091,-217.77,,,,,,,
29.97,-0.00091,-199.47,,,,,,,
30.14,-0.00096,-205.48,,,,,,,
30.2,-0.00101,-210.97,,,,,,,
30.25,-0.00107,-216.16,,,,,,,
30.3,-0.00112,-221.73,,,,,,,
30.36,-0.00117,-214.47,,,,,,,
30.37,-0.00128,-216.25,,,,,,,
30.38,-0.00134,-216.77,,,,,,,
30.38,-0.0014,-217.37,,,,,,,
30.39,-0.00145,-217.67,,,,,,,
30.68,-0.0015,-213.0,,,,,,,
30.73,-0.00155,-218.31,,,,,,,
30.79,-0.00161,-224.52,,,,,,,
30.86,-0.00165,-222.42,,,,,,,
30.88,-0.00171,-224.23,,,,,,,
30.89,-0.00176,-225.21,,,,,,,
30.91,-0.00181,-222.93,,,,,,,
30.92,-0.00187,-223.49,,,,,,,
31.1,-0.00197,-217.53,,,,,,,
31.19,-0.00202,-222.63,,,,,,,
31.24,-0.00207,-215.24,,,,,,,
31.26,-0.00202,-216.96,,,,,,,
31.27,-0.00197,-218.01,,,,,,,
31.33,-0.00202,-222.75,,,,,,,
31.34,-0.00207,-223.08,,,,,,,
31.34,-0.00219,-222.45,,,,,,,
31.35,-0.00225,-223.27,,,,,,,
31.35,-0.00231,-223.92,,,,,,,
31.35,-0.00236,-224.42,,,,,,,
31.36,-0.00242,-224.76,,,,,,,
31.36,-0.00248,-224.96,,,,,,,
31.37,-0.0026,-224.87,,,,,,,
31.37,-0.00265,-224.65,,,,,,,
31.38,-0.00271,-224.26,,,,,,,
31.38,-0.00276,-223.64,,,,,,,
31.39,-0.00281,-222.16,,,,,,,
31.44,-0.00276,-193.61,,,,,,,
31.47,-0.00266,-179.23,,,,,,,
31.48,-0.00261,-173.1,,,,,,,
31.5,-0.00256,-167.48,,,,,,,
31.53,-0.00251,-162.32,,,,,,,
31.71,-0.00256,-172.71,,,,,,,
31.76,-0.00261,-178.82,,,,,,,
31.79,-0.00264,-182.38,,,,,,,
31.87,-0.00271,-191.05,,,,,,,
31.92,-0.00276,-196.58,,,,,,,
31.97,-0.00281,-202.0,,,,,,,
32.02,-0.00286,-207.09,,,,,,,
32.08,-0.00291,-212.43,,,,,,,
32.14,-0.00296,-218.54,,,,,,,
32.24,-0.00306,-229.32,,,,,,,
32.34,-0.00311,-222.54,,,,,,,
32.35,-0.00317,-223.48,,,,,,,
32.35,-0.00323,-224.0,,,,,,,
32.35,-0.0033,-224.59,,,,,,,
32.36,-0.00335,-224.96,,,,,,,
32.36,-0.00345,-225.59,,,,,,,
32.36,-0.00352,-225.99,,,,,,,
32.37,-0.00358,-226.34,,,,,,,
32.37,-0.00363,-226.55,,,,,,,
32.37,-0.00369,-226.59,,,,,,,
32.38,-0.00375,-226.39,,,,,,,
32.43,-0.00375,-202.28,,,,,,,
32.45,-0.00369,-193.95,,,,,,,
32.46,-0.00364,-187.05,,,,,,,
32.48,-0.00359,-180.59,,,,,,,
32.5,-0.00354,-174.87,,,,,,,
32.53,-0.00349,-170.13,,,,,,,
32.69,-0.00354,-179.58,,,,,,,
32.79,-0.00364,-191.37,,,,,,,
32.85,-0.00369,-197.2,,,,,,,
32.9,-0.00374,-203.11,,,,,,,
32.96,-0.00379,-208.89,,,,,,,
33.01,-0.00384,-214.81,,,,,,,
33.07,-0.00389,-220.44,,,,,,,
33.17,-0.00399,-227.26,,,,,,,
33.18,-0.00404,-224.8,,,,,,,
33.19,-0.00411,-225.28,,,,,,,
33.19,-0.00417,-225.68,,,,,,,
33.19,-0.00424,-225.96,,,,,,,
33.2,-0.00431,-226.29,,,,,,,
33.2,-0.00442,-226.64,,,,,,,
33.21,-0.00448,-226.62,,,,,,,
33.21,-0.00454,-226.41,,,,,,,
33.22,-0.00459,-225.73,,,,,,,
33.27,-0.00454,-202.76,,,,,,,
33.29,-0.00449,-195.25,,,,,,,
33.3,-0.00444,-188.37,,,,,,,
33.35,-0.00433,-177.19,,,,,,,
33.55,-0.00438,-189.11,,,,,,,
33.6,-0.00444,-196.12,,,,,,,
33.66,-0.00449,-202.86,,,,,,,
33.71,-0.00454,-209.34,,,,,,,
33.76,-0.00459,-215.6,,,,,,,
33.81,-0.00464,-221.38,,,,,,,
33.86,-0.00469,-226.75,,,,,,,
33.91,-0.00474,-232.01,,,,,,,
33.95,-0.00479,-224.28,,,,,,,
33.96,-0.00485,-224.92,,,,,,,
33.96,-0.00491,-225.49,,,,,,,
33.97,-0.00504,-226.07,,,,,,,
33.97,-0.00509,-226.5,,,,,,,
33.98,-0.00514,-226.57,,,,,,,
33.99,-0.0052,-226.07,,,,,,,
34.06,-0.00515,-209.28,,,,,,,
34.09,-0.00509,-202.52,,,,,,,
34.37,-0.0052,-217.21,,,,,,,
34.42,-0.00525,-223.18,,,,,,,
34.47,-0.0053,-228.53,,,,,,,
34.51,-0.00535,-231.51,,,,,,,
34.52,-0.0054,-232.56,,,,,,,
34.53,-0.00545,-233.4,,,,,,,
34.55,-0.00551,-233.64,,,,,,,
34.58,-0.00561,-231.9,,,,,,,
34.79,-0.00565,-227.07,,,,,,,
34.81,-0.00566,-227.97,,,,,,,
34.87,-0.00571,-233.11,,,,,,,
34.92,-0.00576,-227.34,,,,,,,
34.98,-0.00581,-233.62,,,,,,,
35.05,-0.00591,-235.24,,,,,,,
35.1,-0.00596,-227.41,,,,,,,
35.11,-0.00601,-228.32,,,,,,,
35.12,-0.00607,-229.05,,,,,,,
35.13,-0.00612,-229.57,,,,,,,
35.15,-0.00617,-229.56,,,,,,,
35.43,-0.00627,-233.55,,,,,,,
35.48,-0.00632,-231.14,,,,,,,
35.49,-0.00637,-232.31,,,,,,,
35.5,-0.00643,-233.07,,,,,,,
35.51,-0.00648,-233.96,,,,,,,
35.54,-0.00653,-233.93,,,,,,,
35.72,-0.00658,-233.96,,,,,,,
35.78,-0.00668,-231.52,,,,,,,
35.78,-0.00674,-231.76,,,,,,,
35.79,-0.0068,-232.11,,,,,,,
35.79,-0.00688,-232.29,,,,,,,
35.79,-0.00695,-232.55,,,,,,,
35.79,-0.00699,-232.59,,,,,,,
35.8,-0.00706,-232.82,,,,,,,
35.8,-0.00712,-232.74,,,,,,,
35.81,-0.00717,-232.42,,,,,,,
35.81,-0.00723,-231.52,,,,,,,
35.86,-0.00718,-208.32,,,,,,,
35.88,-0.00713,-200.24,,,,,,,
35.91,-0.00703,-186.69,,,,,,,
35.93,-0.00697,-180.95,,,,,,,
35.97,-0.00692,-176.18,,,,,,,
36.12,-0.00697,-185.41,,,,,,,
36.17,-0.00702,-192.03,,,,,,,
36.23,-0.00708,-198.9,,,,,,,
36.33,-0.00718,-210.82,,,,,,,
36.38,-0.00723,-216.75,,,,,,,
36.44,-0.00728,-222.62,,,,,,,
36.49,-0.00733,-228.13,,,,,,,
36.54,-0.00738,-233.87,,,,,,,
36.6,-0.00743,-239.26,,,,,,,
36.61,-0.00748,-232.89,,,,,,,
36.62,-0.00761,-233.79,,,,,,,
36.62,-0.00768,-234.09,,,,,,,
36.62,-0.00775,-234.39,,,,,,,
36.63,-0.00782,-234.51,,,,,,,
36.63,-0.00787,-234.7,,,,,,,
36.63,-0.00793,-234.71,,,,,,,
36.64,-0.00804,-233.72,,,,,,,
36.7,-0.00799,-209.26,,,,,,,
36.71,-0.00794,-201.58,,,,,,,
36.73,-0.00789,-194.46,,,,,,,
36.75,-0.00784,-188.15,,,,,,,
36.77,-0.00779,-182.47,,,,,,,
36.98,-0.00784,-193.64,,,,,,,
37.03,-0.00789,-199.61,,,,,,,
37.08,-0.00794,-205.46,,,,,,,
37.14,-0.00799,-211.51,,,,,,,
37.2,-0.00804,-217.92,,,,,,,
37.25,-0.00809,-224.16,,,,,,,
37.3,-0.00814,-229.54,,,,,,,
37.4,-0.00824,-240.22,,,,,,,
37.47,-0.00829,-239.36,,,,,,,
37.5,-0.00835,-236.2,,,,,,,
37.5,-0.00841,-236.79,,,,,,,
37.51,-0.00847,-237.09,,,,,,,
37.51,-0.00853,-237.58,,,,,,,
37.52,-0.00865,-238.12,,,,,,,
37.52,-0.00872,-238.34,,,,,,,
37.52,-0.00877,-238.37,,,,,,,
37.53,-0.00882,-238.26,,,,,,,
37.54,-0.00887,-237.55,,,,,,,
37.6,-0.00882,-214.85,,,,,,,
37.64,-0.00872,-200.08,,,,,,,
37.67,-0.00867,-194.09,,,,,,,
37.79,-0.00866,-194.88,,,,,,,
37.85,-0.00872,-201.21,,,,,,,
37.91,-0.00877,-206.69,,,,,,,
37.96,-0.00882,-212.24,,,,,,,
38.07,-0.00892,-223.14,,,,,,,
38.12,-0.00897,-228.38,,,,,,,
38.17,-0.00902,-233.59,,,,,,,
38.22,-0.00907,-238.39,,,,,,,
38.27,-0.00912,-243.27,,,,,,,
38.31,-0.00917,-238.05,,,,,,,
38.32,-0.00922,-238.7,,,,,,,
38.33,-0.00933,-239.73,,,,,,,
38.34,-0.00938,-240.12,,,,,,,
38.58,-0.00943,-235.26,,,,,,,
38.64,-0.00948,-240.46,,,,,,,
38.68,-0.00953,-235.51,,,,,,,
38.69,-0.00959,-236.05,,,,,,,
38.7,-0.00972,-236.78,,,,,,,
38.7,-0.00977,-237.1,,,,,,,
38.7,-0.00982,-237.26,,,,,,,
38.71,-0.00988,-237.57,,,,,,,
38.71,-0.00994,-237.62,,,,,,,
38.72,-0.01,-237.41,,,,,,,
38.8,-0.00994,-212.27,,,,,,,
38.82,-0.00989,-205.07,,,,,,,
38.86,-0.00984,-198.88,,,,,,,
39.04,-0.00989,-207.03,,,,,,,
39.08,-0.00994,-212.75,,,,,,,
39.13,-0.00999,-218.21,,,,,,,
39.18,-0.01004,-223.64,,,,,,,
39.29,-0.01014,-234.6,,,,,,,
39.34,-0.01019,-239.65,,,,,,,
39.39,-0.01024,-244.45,,,,,,,
39.41,-0.0103,-237.17,,,,,,,
39.42,-0.01035,-237.65,,,,,,,
39.42,-0.01041,-238.13,,,,,,,
39.43,-0.01051,-238.91,,,,,,,
39.45,-0.01056,-238.81,,,,,,,
39.58,-0.01051,-224.01,,,,,,,
39.71,-0.01057,-229.95,,,,,,,
39.77,-0.01062,-235.71,,,,,,,
39.79,-0.01064,-238.37,,,,,,,
39.87,-0.01072,-245.33,,,,,,,
39.89,-0.01077,-243.16,,,,,,,
39.9,-0.01082,-243.64,,,,,,,
39.9,-0.01087,-244.02,,,,,,,
39.91,-0.01093,-244.3,,,,,,,
39.91,-0.01099,-244.59,,,,,,,
39.92,-0.01109,-237.68,,,,,,,
39.93,-0.01115,-237.25,,,,,,,
39.94,-0.0112,-236.68,,,,,,,
39.94,-0.01126,-235.53,,,,,,,
40.01,-0.01121,-211.37,,,,,,,
40.03,-0.01115,-203.99,,,,,,,
40.05,-0.0111,-197.48,,,,,,,
40.24,-0.0111,-199.53,,,,,,,
40.29,-0.01115,-206.0,,,,,,,
40.34,-0.0112,-212.07,,,,,,,
40.4,-0.01125,-218.04,,,,,,,
40.45,-0.01131,-223.97,,,,,,,
40.5,-0.01136,-229.46,,,,,,,
40.6,-0.01146,-239.71,,,,,,,
40.65,-0.01151,-244.63,,,,,,,
40.75,-0.01156,-244.63,,,,,,,
40.76,-0.01161,-245.25,,,,,,,
40.77,-0.01167,-245.84,,,,,,,
40.78,-0.01172,-245.65,,,,,,,
40.79,-0.01181,-243.94,,,,,,,
40.8,-0.01183,-244.13,,,,,,,
41.0,-0.01188,-242.44,,,,,,,
41.06,-0.01193,-247.17,,,,,,,
41.11,-0.01198,-246.2,,,,,,,
41.11,-0.01203,-246.73,,,,,,,
41.12,-0.01209,-247.03,,,,,,,
41.12,-0.01219,-247.61,,,,,,,
41.13,-0.01225,-247.82,,,,,,,
41.14,-0.0123,-247.75,,,,,,,
41.15,-0.01236,-247.01,,,,,,,
41.23,-0.01231,-227.74,,,,,,,
41.27,-0.01226,-220.82,,,,,,,
41.5,-0.01236,-231.44,,,,,,,
41.54,-0.01241,-236.33,,,,,,,
41.59,-0.01246,-240.77,,,,,,,
41.64,-0.01251,-244.94,,,,,,,
41.69,-0.01256,-248.88,,,,,,,
41.71,-0.01261,-245.55,,,,,,,
41.73,-0.01272,-246.55,,,,,,,
41.73,-0.01277,-246.93,,,,,,,
41.74,-0.01283,-247.03,,,,,,,
41.79,-0.01286,-242.22,,,,,,,
42.0,-0.01288,-236.1,,,,,,,
42.06,-0.01293,-240.95,,,,,,,
42.16,-0.01303,-249.74,,,,,,,
42.2,-0.01308,-245.32,,,,,,,
42.21,-0.01313,-245.82,,,,,,,
42.21,-0.0132,-246.17,,,,,,,
42.22,-0.01326,-246.52,,,,,,,
42.22,-0.01332,-246.79,,,,,,,
42.23,-0.01337,-246.9,,,,,,,
42.24,-0.01348,-246.45,,,,,,,
42.32,-0.01343,-225.83,,,,,,,
42.35,-0.01338,-219.31,,,,,,,
42.57,-0.01343,-226.68,,,,,,,
42.62,-0.01348,-232.43,,,,,,,
42.67,-0.01353,-237.83,,,,,,,
42.77,-0.01363,-247.94,,,,,,,
42.79,-0.01365,-250.08,,,,,,,
42.82,-0.01368,-252.22,,,,,,,
42.85,-0.01362,-246.87,,,,,,,
42.85,-0.01357,-247.32,,,,,,,
42.86,-0.01352,-247.98,,,,,,,
42.92,-0.01352,-251.49,,,,,,,
42.92,-0.01358,-251.26,,,,,,,
42.92,-0.01363,-249.95,,,,,,,
42.93,-0.01369,-250.8,,,,,,,
42.93,-0.01376,-251.49,,,,,,,
42.93,-0.01383,-251.92,,,,,,,
42.94,-0.0139,-251.43,,,,,,,
42.94,-0.01404,-250.87,,,,,,,
42.94,-0.01411,-251.35,,,,,,,
42.95,-0.01418,-251.61,,,,,,,
42.95,-0.01424,-252.02,,,,,,,
42.95,-0.0143,-252.12,,,,,,,
42.96,-0.01436,-252.13,,,,,,,
42.96,-0.01447,-251.43,,,,,,,
42.97,-0.01452,-250.63,,,,,,,
42.97,-0.01458,-248.73,,,,,,,
43.02,-0.01452,-217.6,,,,,,,
43.03,-0.01447,-209.31,,,,,,,
43.04,-0.01442,-201.64,,,,,,,
43.06,-0.01432,-187.85,,,,,,,
43.08,-0.01427,-181.73,,,,,,,
43.09,-0.01422,-176.15,,,,,,,
43.11,-0.01417,-171.0,,,,,,,
43.15,-0.01411,-167.0,,,,,,,
43.27,-0.01416,-175.41,,,,,,,
43.38,-0.01427,-188.36,,,,,,,
43.44,-0.01432,-195.35,,,,,,,
43.49,-0.01437,-201.63,,,,,,,
43.54,-0.01442,-207.42,,,,,,,
43.59,-0.01447,-212.84,,,,,,,
43.65,-0.01452,-218.07,,,,,,,
43.71,-0.01457,-220.92,,,,,,,
43.86,-0.01452,-204.28,,,,,,,
43.92,-0.01447,-195.32,,,,,,,
43.97,-0.01442,-186.49,,,,,,,
44.02,-0.01437,-177.95,,,,,,,
44.08,-0.01432,-169.98,,,,,,,
44.13,-0.01427,-161.97,,,,,,,
44.24,-0.01417,-145.39,,,,,,,
44.3,-0.01412,-137.65,,,,,,,
44.35,-0.01406,-129.9,,,,,,,
44.41,-0.01401,-122.1,,,,,,,
44.46,-0.01396,-114.23,,,,,,,
44.51,-0.01391,-107.01,,,,,,,
44.62,-0.01381,-92.57,,,,,,,
44.68,-0.01376,-84.74,,,,,,,
44.74,-0.01371,-77.04,,,,,,,
44.79,-0.01366,-69.41,,,,,,,
44.79,-0.01366,-69.3,,,,,,,
44.85,-0.01361,-61.94,,,,,,,
44.9,-0.01356,-54.64,,,,,,,
45.01,-0.01346,-39.82,,,,,,,
45.07,-0.01341,-32.54,,,,,,,
45.12,-0.01336,-25.51,,,,,,,
45.17,-0.01331,-18.41,,,,,,,
45.23,-0.01326,-11.22,,,,,,,
45.28,-0.01321,-4.25,,,,,,,
45.4,-0.0131,10.06,,,,,,,
45.45,-0.01305,16.8,,,,,,,
45.5,-0.013,23.5,,,,,,,
45.56,-0.01295,30.26,,,,,,,
45.61,-0.0129,36.2,,,,,,,
45.76,-0.01285,44.01,,,,,,,
45.79,-0.0128,52.64,,,,,,,
45.82,-0.01275,58.68,,,,,,,
45.86,-0.0127,64.83,,,,,,,
45.9,-0.01265,70.68,,,,,,,
45.95,-0.0126,76.4,,,,,,,
46.01,-0.01255,82.13,,,,,,,
46.12,-0.01245,93.25,,,,,,,
46.18,-0.0124,98.8,,,,,,,
46.24,-0.01235,104.32,,,,,,,
46.3,-0.0123,109.7,,,,,,,
46.36,-0.01225,115.02,,,,,,,
46.42,-0.0122,120.53,,,,,,,
46.48,-0.01215,126.12,,,,,,,
46.59,-0.01205,137.63,,,,,,,
46.64,-0.01199,143.72,,,,,,,
46.68,-0.01194,149.86,,,,,,,
46.72,-0.01189,155.52,,,,,,,
46.76,-0.01184,160.66,,,,,,,
46.79,-0.01179,165.18,,,,,,,
46.82,-0.01174,169.16,,,,,,,
46.85,-0.01169,172.35,,,,,,,
46.88,-0.01164,174.88,,,,,,,
46.91,-0.01159,176.92,,,,,,,
46.94,-0.01154,178.7,,,,,,,
46.98,-0.01149,180.32,,,,,,,
47.08,-0.01139,184.29,,,,,,,
47.13,-0.01133,187.13,,,,,,,
47.19,-0.01128,189.99,,,,,,,
47.24,-0.01123,192.29,,,,,,,
47.29,-0.01118,194.24,,,,,,,
47.32,-0.01113,195.61,,,,,,,
47.35,-0.01108,196.18,,,,,,,
47.39,-0.01098,196.41,,,,,,,
47.46,-0.01093,194.71,,,,,,,
47.58,-0.01088,196.15,,,,,,,
47.65,-0.01083,200.44,,,,,,,
47.71,-0.01078,204.68,,,,,,,
47.74,-0.01073,203.71,,,,,,,
47.79,-0.01066,206.14,,,,,,,
47.81,-0.01062,206.31,,,,,,,
47.82,-0.01057,206.82,,,,,,,
47.84,-0.01052,207.09,,,,,,,
47.87,-0.01047,206.28,,,,,,,
48.03,-0.01042,203.29,,,,,,,
48.16,-0.01032,211.56,,,,,,,
48.2,-0.01027,211.16,,,,,,,
48.25,-0.01022,214.6,,,,,,,
48.27,-0.01016,212.36,,,,,,,
48.28,-0.01011,212.84,,,,,,,
48.28,-0.01005,213.29,,,,,,,
48.51,-0.00995,208.54,,,,,,,
48.57,-0.0099,213.05,,,,,,,
48.63,-0.00985,217.75,,,,,,,
48.66,-0.00979,215.07,,,,,,,
48.67,-0.00974,215.54,,,,,,,
48.67,-0.00969,215.99,,,,,,,
48.67,-0.00963,216.29,,,,,,,
48.68,-0.00952,216.77,,,,,,,
48.69,-0.00947,216.75,,,,,,,
48.7,-0.00942,215.52,,,,,,,
48.76,-0.00947,201.13,,,,,,,
48.79,-0.00951,195.4,,,,,,,
48.8,-0.00952,194.06,,,,,,,
49.06,-0.00942,206.22,,,,,,,
49.11,-0.00937,211.68,,,,,,,
49.16,-0.00932,216.61,,,,,,,
49.21,-0.00927,221.16,,,,,,,
49.25,-0.00922,221.01,,,,,,,
49.26,-0.00916,221.73,,,,,,,
49.27,-0.00905,222.78,,,,,,,
49.28,-0.00899,223.04,,,,,,,
49.51,-0.00894,209.94,,,,,,,
49.57,-0.00889,215.02,,,,,,,
49.63,-0.00884,219.85,,,,,,,
49.68,-0.00879,224.25,,,,,,,
49.73,-0.00874,228.51,,,,,,,
49.78,-0.00864,227.38,,,,,,,
49.79,-0.00862,223.74,,,,,,,
49.82,-0.00859,225.11,,,,,,,
49.9,-0.00854,227.71,,,,,,,
50.02,-0.00849,227.69,,,,,,,
50.03,-0.00843,228.71,,,,,,,
50.04,-0.00832,230.1,,,,,,,
50.05,-0.00827,229.56,,,,,,,
50.06,-0.00822,227.28,,,,,,,
50.07,-0.00817,227.34,,,,,,,
50.07,-0.00811,227.25,,,,,,,
50.08,-0.00805,227.07,,,,,,,
50.09,-0.00794,225.68,,,,,,,
50.15,-0.00799,203.2,,,,,,,
50.18,-0.00804,195.92,,,,,,,
50.21,-0.00809,189.49,,,,,,,
50.41,-0.00804,195.7,,,,,,,
50.46,-0.00799,201.29,,,,,,,
50.57,-0.00789,211.72,,,,,,,
50.62,-0.00784,216.91,,,,,,,
50.67,-0.00779,221.6,,,,,,,
50.72,-0.00774,225.96,,,,,,,
50.77,-0.00769,229.86,,,,,,,
50.79,-0.00766,232.03,,,,,,,
50.82,-0.00764,233.33,,,,,,,
50.89,-0.00753,231.95,,,,,,,
50.9,-0.00748,232.66,,,,,,,
50.91,-0.00743,233.36,,,,,,,
50.98,-0.00738,232.09,,,,,,,
51.11,-0.00733,233.78,,,,,,,
51.17,-0.00728,237.95,,,,,,,
51.2,-0.00717,235.11,,,,,,,
51.2,-0.00711,235.46,,,,,,,
51.21,-0.00705,235.71,,,,,,,
51.21,-0.007,235.94,,,,,,,
51.22,-0.00694,236.02,,,,,,,
51.23,-0.00689,235.56,,,,,,,
51.55,-0.00689,219.31,,,,,,,
51.6,-0.00684,223.95,,,,,,,
51.66,-0.00679,228.71,,,,,,,
51.71,-0.00674,232.99,,,,,,,
51.75,-0.00669,237.19,,,,,,,
51.79,-0.00665,240.12,,,,,,,
51.81,-0.00664,241.16,,,,,,,
51.88,-0.00654,235.16,,,,,,,
51.89,-0.00649,236.08,,,,,,,
51.91,-0.00644,236.98,,,,,,,
52.04,-0.00639,238.1,,,,,,,
52.1,-0.00633,241.72,,,,,,,
52.15,-0.00628,240.85,,,,,,,
52.17,-0.00618,242.09,,,,,,,
52.18,-0.00613,242.62,,,,,,,
52.2,-0.00608,233.26,,,,,,,
52.2,-0.00602,232.98,,,,,,,
52.21,-0.00597,232.78,,,,,,,
52.23,-0.00592,230.91,,,,,,,
52.52,-0.00592,221.59,,,,,,,
52.57,-0.00587,226.39,,,,,,,
52.62,-0.00582,230.96,,,,,,,
52.67,-0.00577,235.23,,,,,,,
52.72,-0.00572,239.21,,,,,,,
52.77,-0.00567,242.91,,,,,,,
52.82,-0.00562,246.42,,,,,,,
52.86,-0.00556,235.06,,,,,,,
52.87,-0.00551,235.19,,,,,,,
52.87,-0.00546,235.51,,,,,,,
52.87,-0.00539,235.79,,,,,,,
52.87,-0.00532,236.06,,,,,,,
52.88,-0.00525,236.26,,,,,,,
52.88,-0.00514,236.52,,,,,,,
52.89,-0.00509,236.3,,,,,,,
52.9,-0.00503,235.48,,,,,,,
52.95,-0.00508,214.57,,,,,,,
52.97,-0.00513,207.15,,,,,,,
52.99,-0.00518,200.18,,,,,,,
53.07,-0.00529,189.35,,,,,,,
53.19,-0.00524,196.58,,,,,,,
53.24,-0.00519,202.57,,,,,,,
53.29,-0.00514,208.32,,,,,,,
53.34,-0.00508,213.6,,,,,,,
53.39,-0.00503,218.67,,,,,,,
53.5,-0.00493,228.71,,,,,,,
53.56,-0.00488,234.04,,,,,,,
53.61,-0.00483,238.84,,,,,,,
53.66,-0.00478,243.6,,,,,,,
53.71,-0.00473,248.1,,,,,,,
53.75,-0.00468,239.91,,,,,,,
53.75,-0.00461,240.21,,,,,,,
53.76,-0.00449,240.73,,,,,,,
53.76,-0.00444,241.02,,,,,,,
53.76,-0.00438,241.08,,,,,,,
53.76,-0.00433,241.26,,,,,,,
53.77,-0.00427,241.43,,,,,,,
53.77,-0.0042,241.41,,,,,,,
53.78,-0.00408,241.33,,,,,,,
53.78,-0.00402,240.71,,,,,,,
53.79,-0.00397,239.53,,,,,,,
53.79,-0.00395,237.05,,,,,,,
53.83,-0.00402,214.38,,,,,,,
53.84,-0.00407,206.43,,,,,,,
53.87,-0.00418,192.29,,,,,,,
53.88,-0.00423,185.97,,,,,,,
53.9,-0.00428,180.26,,,,,,,
53.92,-0.00433,175.1,,,,,,,
54.13,-0.00428,185.27,,,,,,,
54.18,-0.00423,190.56,,,,,,,
54.28,-0.00413,200.63,,,,,,,
54.33,-0.00408,205.72,,,,,,,
54.39,-0.00403,210.86,,,,,,,
54.44,-0.00398,215.75,,,,,,,
54.49,-0.00393,220.43,,,,,,,
54.54,-0.00388,224.91,,,,,,,
54.6,-0.00383,229.66,,,,,,,
54.7,-0.00373,238.38,,,,,,,
