time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
390.71,-0.00423,-12.28,,,,,,,
390.77,-0.00418,-5.6,,,,,,,
390.8,-0.00414,-2.2,,,,,,,
390.81,-0.00413,-1.09,,,,,,,
390.86,-0.00408,3.96,,,,,,,
390.92,-0.00403,9.57,,,,,,,
390.97,-0.00398,14.51,,,,,,,
391.04,-0.00393,20.74,,,,,,,
391.08,-0.00388,24.65,,,,,,,
391.14,-0.00383,29.95,,,,,,,
391.2,-0.00378,33.94,,,,,,,
391.3,-0.00373,37.14,,,,,,,
391.3,-0.00372,37.31,,,,,,,
391.39,-0.00368,41.28,,,,,,,
391.44,-0.00363,47.17,,,,,,,
391.47,-0.00357,52.67,,,,,,,
391.51,-0.00352,57.78,,,,,,,
391.55,-0.00347,62.72,,,,,,,
391.59,-0.00342,66.55,,,,,,,
391.65,-0.00337,70.12,,,,,,,
391.71,-0.00332,73.07,,,,,,,
391.78,-0.00327,76.65,,,,,,,
391.8,-0.00325,78.16,,,,,,,
391.83,-0.00322,79.89,,,,,,,
391.89,-0.00317,83.48,,,,,,,
391.94,-0.00312,87.22,,,,,,,
391.99,-0.00307,91.38,,,,,,,
392.03,-0.00302,95.89,,,,,,,
392.06,-0.00297,100.15,,,,,,,
392.09,-0.00292,104.14,,,,,,,
392.13,-0.00287,108.2,,,,,,,
392.16,-0.00281,111.37,,,,,,,
392.19,-0.00276,114.25,,,,,,,
392.24,-0.00271,117.0,,,,,,,
392.28,-0.00266,119.16,,,,,,,
392.3,-0.00263,120.2,,,,,,,
392.32,-0.00261,120.51,,,,,,,
392.36,-0.00256,121.76,,,,,,,
392.41,-0.00251,122.91,,,,,,,
392.46,-0.00246,123.76,,,,,,,
392.51,-0.00241,124.4,,,,,,,
392.56,-0.00236,125.37,,,,,,,
392.61,-0.00231,126.19,,,,,,,
392.66,-0.00226,126.86,,,,,,,
392.72,-0.00221,127.64,,,,,,,
392.77,-0.00215,128.2,,,,,,,
392.8,-0.00212,128.92,,,,,,,
392.81,-0.0021,129.02,,,,,,,
392.86,-0.00205,129.63,,,,,,,
392.91,-0.002,130.32,,,,,,,
392.96,-0.00195,130.51,,,,,,,
393.01,-0.0019,130.76,,,,,,,
393.06,-0.00185,130.92,,,,,,,
393.11,-0.0018,130.92,,,,,,,
393.15,-0.00175,130.78,,,,,,,
393.2,-0.0017,130.67,,,,,,,
393.26,-0.00165,130.61,,,,,,,
393.3,-0.0016,130.62,,,,,,,
393.31,-0.0016,130.55,,,,,,,
393.36,-0.00155,130.55,,,,,,,
393.41,-0.0015,130.5,,,,,,,
393.46,-0.00145,130.32,,,,,,,
393.51,-0.0014,130.6,,,,,,,
393.56,-0.00135,130.91,,,,,,,
393.61,-0.0013,131.3,,,,,,,
393.66,-0.00125,131.71,,,,,,,
393.71,-0.00119,131.78,,,,,,,
393.76,-0.00114,131.63,,,,,,,
393.8,-0.00109,131.65,,,,,,,
393.8,-0.00109,131.71,,,,,,,
393.85,-0.00104,131.22,,,,,,,
393.91,-0.00099,130.93,,,,,,,
393.96,-0.00094,130.54,,,,,,,
394.01,-0.00089,130.44,,,,,,,
394.06,-0.00084,129.99,,,,,,,
394.11,-0.00079,129.98,,,,,,,
394.17,-0.00074,130.09,,,,,,,
394.22,-0.00069,130.02,,,,,,,
394.27,-0.00064,130.34,,,,,,,
394.3,-0.0006,130.44,,,,,,,
394.32,-0.00059,130.58,,,,,,,
394.37,-0.00054,130.97,,,,,,,
394.42,-0.00049,131.0,,,,,,,
394.47,-0.00043,131.48,,,,,,,
394.52,-0.00038,131.41,,,,,,,
394.57,-0.00033,131.61,,,,,,,
394.62,-0.00028,131.79,,,,,,,
394.67,-0.00023,132.08,,,,,,,
394.72,-0.00018,132.11,,,,,,,
394.77,-0.00013,132.3,,,,,,,
394.8,-0.0001,132.07,,,,,,,
394.82,-8e-05,132.07,,,,,,,
975.1,-5e-05,131.02,,,,,,,
975.15,-0.0,130.99,,,,,,,
975.21,5e-05,130.94,,,,,,,
975.27,0.0001,131.2,,,,,,,
975.3,0.00013,131.39,,,,,,,
975.31,0.00015,131.42,,,,,,,
975.36,0.0002,132.01,,,,,,,
975.41,0.00025,132.26,,,,,,,
975.47,0.0003,132.9,,,,,,,
975.51,0.00035,133.26,,,,,,,
975.56,0.0004,133.32,,,,,,,
975.61,0.00045,133.48,,,,,,,
975.65,0.0005,133.51,,,,,,,
975.71,0.00055,133.13,,,,,,,
975.76,0.0006,132.99,,,,,,,
975.8,0.00065,132.77,,,,,,,
975.81,0.00066,132.81,,,,,,,
975.86,0.00071,132.57,,,,,,,
975.92,0.00076,132.37,,,,,,,
975.96,0.00081,132.65,,,,,,,
976.01,0.00086,132.86,,,,,,,
976.07,0.00091,133.06,,,,,,,
976.12,0.00096,133.2,,,,,,,
976.17,0.00101,133.46,,,,,,,
976.22,0.00106,133.44,,,,,,,
976.27,0.00111,133.64,,,,,,,
976.3,0.00115,133.69,,,,,,,
976.32,0.00116,133.73,,,,,,,
976.36,0.00121,133.77,,,,,,,
976.41,0.00126,133.78,,,,,,,
976.46,0.00131,133.63,,,,,,,
976.52,0.00136,133.36,,,,,,,
976.57,0.00141,133.36,,,,,,,
976.61,0.00146,133.34,,,,,,,
976.67,0.00151,133.58,,,,,,,
976.72,0.00156,133.58,,,,,,,
976.77,0.00161,133.49,,,,,,,
976.8,0.00165,133.56,,,,,,,
976.82,0.00166,133.47,,,,,,,
976.87,0.00172,133.47,,,,,,,
976.92,0.00177,133.5,,,,,,,
976.97,0.00182,133.65,,,,,,,
977.02,0.00187,133.65,,,,,,,
977.06,0.00192,133.66,,,,,,,
977.12,0.00197,133.88,,,,,,,
977.17,0.00202,133.9,,,,,,,
977.22,0.00207,133.94,,,,,,,
977.27,0.00212,133.86,,,,,,,
977.3,0.00215,133.8,,,,,,,
977.32,0.00217,133.93,,,,,,,
977.38,0.00222,133.91,,,,,,,
977.43,0.00227,134.03,,,,,,,
977.48,0.00232,133.97,,,,,,,
977.52,0.00237,134.25,,,,,,,
977.57,0.00242,134.37,,,,,,,
977.63,0.00247,134.39,,,,,,,
977.67,0.00252,134.34,,,,,,,
977.72,0.00257,134.38,,,,,,,
977.78,0.00262,134.43,,,,,,,
977.8,0.00265,134.56,,,,,,,
977.83,0.00267,134.65,,,,,,,
977.88,0.00272,135.01,,,,,,,
977.93,0.00278,135.27,,,,,,,
977.98,0.00283,135.45,,,,,,,
978.03,0.00288,135.74,,,,,,,
978.08,0.00293,135.92,,,,,,,
978.13,0.00298,135.81,,,,,,,
978.17,0.00303,135.83,,,,,,,
978.22,0.00308,135.74,,,,,,,
978.28,0.00313,135.46,,,,,,,
978.3,0.00315,135.47,,,,,,,
978.33,0.00318,135.45,,,,,,,
978.38,0.00323,135.28,,,,,,,
978.43,0.00328,135.31,,,,,,,
978.48,0.00333,135.24,,,,,,,
978.53,0.00338,135.59,,,,,,,
978.58,0.00343,135.62,,,,,,,
978.64,0.00348,135.86,,,,,,,
978.68,0.00353,135.95,,,,,,,
978.73,0.00358,136.28,,,,,,,
978.78,0.00363,136.4,,,,,,,
978.8,0.00365,136.48,,,,,,,
978.83,0.00369,136.42,,,,,,,
978.88,0.00374,136.6,,,,,,,
978.93,0.00379,136.55,,,,,,,
978.98,0.00384,136.53,,,,,,,
979.03,0.00389,136.36,,,,,,,
979.08,0.00394,136.22,,,,,,,
979.14,0.00399,136.38,,,,,,,
979.19,0.00404,136.57,,,,,,,
979.24,0.00409,136.64,,,,,,,
979.29,0.00414,136.73,,,,,,,
979.3,0.00415,136.81,,,,,,,
979.34,0.00419,136.89,,,,,,,
979.39,0.00424,136.88,,,,,,,
979.43,0.00429,137.06,,,,,,,
979.49,0.00434,137.07,,,,,,,
979.54,0.00439,136.99,,,,,,,
979.58,0.00445,136.89,,,,,,,
979.63,0.0045,136.74,,,,,,,
979.68,0.00455,136.4,,,,,,,
979.73,0.0046,136.16,,,,,,,
979.78,0.00465,136.04,,,,,,,
979.8,0.00466,135.87,,,,,,,
979.84,0.0047,135.6,,,,,,,
979.89,0.00475,135.58,,,,,,,
979.95,0.0048,135.64,,,,,,,
980.0,0.00485,136.03,,,,,,,
980.05,0.0049,136.29,,,,,,,
980.1,0.00495,136.87,,,,,,,
980.15,0.005,136.12,,,,,,,
980.3,0.00496,112.61,,,,,,,
980.3,0.00495,111.81,,,,,,,
980.34,0.0049,103.58,,,,,,,
980.37,0.00485,95.41,,,,,,,
980.41,0.0048,88.21,,,,,,,
980.45,0.00475,81.74,,,,,,,
980.49,0.0047,75.23,,,,,,,
980.54,0.00465,68.78,,,,,,,
980.59,0.0046,62.33,,,,,,,
980.65,0.00454,56.64,,,,,,,
980.7,0.00449,50.65,,,,,,,
980.76,0.00444,44.68,,,,,,,
980.8,0.0044,39.91,,,,,,,
980.81,0.00439,39.02,,,,,,,
980.86,0.00434,33.34,,,,,,,
980.92,0.00429,27.71,,,,,,,
980.97,0.00424,22.16,,,,,,,
981.02,0.00419,16.78,,,,,,,
981.08,0.00414,11.38,,,,,,,
981.12,0.00409,6.93,,,,,,,
981.18,0.00404,1.84,,,,,,,
981.23,0.00399,-3.15,,,,,,,
981.3,0.00394,-6.63,,,,,,,
981.43,0.00389,-9.57,,,,,,,
981.5,0.00384,-14.09,,,,,,,
981.58,0.00379,-19.4,,,,,,,
981.63,0.00374,-24.91,,,,,,,
981.67,0.00369,-30.18,,,,,,,
981.71,0.00364,-35.93,,,,,,,
981.74,0.00359,-41.03,,,,,,,
981.78,0.00354,-45.62,,,,,,,
981.8,0.00351,-47.46,,,,,,,
981.83,0.00349,-49.61,,,,,,,
981.88,0.00343,-53.73,,,,,,,
981.92,0.00338,-58.72,,,,,,,
981.96,0.00333,-63.6,,,,,,,
981.99,0.00328,-68.18,,,,,,,
982.02,0.00323,-72.64,,,,,,,
982.06,0.00318,-76.51,,,,,,,
982.09,0.00313,-80.44,,,,,,,
982.13,0.00308,-83.69,,,,,,,
982.17,0.00303,-86.48,,,,,,,
982.22,0.00297,-89.27,,,,,,,
982.26,0.00292,-91.52,,,,,,,
982.3,0.00288,-93.22,,,,,,,
982.31,0.00287,-93.73,,,,,,,
982.36,0.00282,-95.86,,,,,,,
982.41,0.00277,-97.37,,,,,,,
982.47,0.00272,-99.5,,,,,,,
982.51,0.00267,-101.15,,,,,,,
982.57,0.00262,-103.18,,,,,,,
982.62,0.00257,-105.47,,,,,,,
982.67,0.00252,-107.0,,,,,,,
982.72,0.00247,-108.78,,,,,,,
982.76,0.00242,-110.05,,,,,,,
982.8,0.00238,-111.21,,,,,,,
982.82,0.00237,-111.76,,,,,,,
982.86,0.00232,-112.93,,,,,,,
982.91,0.00227,-114.14,,,,,,,
982.96,0.00221,-115.33,,,,,,,
983.02,0.00216,-116.53,,,,,,,
983.06,0.00211,-117.21,,,,,,,
983.12,0.00206,-118.43,,,,,,,
983.17,0.00201,-119.04,,,,,,,
983.21,0.00196,-119.8,,,,,,,
983.26,0.00191,-120.5,,,,,,,
983.3,0.00187,-120.61,,,,,,,
983.31,0.00186,-120.79,,,,,,,
983.36,0.00181,-121.11,,,,,,,
983.42,0.00176,-121.5,,,,,,,
983.47,0.0017,-121.78,,,,,,,
983.52,0.00165,-122.14,,,,,,,
983.57,0.0016,-122.59,,,,,,,
983.62,0.00155,-123.13,,,,,,,
983.67,0.0015,-123.54,,,,,,,
983.72,0.00145,-123.75,,,,,,,
983.77,0.0014,-124.19,,,,,,,
983.8,0.00137,-124.09,,,,,,,
983.82,0.00135,-124.28,,,,,,,
983.87,0.0013,-124.34,,,,,,,
983.92,0.00125,-124.51,,,,,,,
983.97,0.0012,-124.58,,,,,,,
984.02,0.00115,-124.83,,,,,,,
984.07,0.0011,-124.96,,,,,,,
984.12,0.00105,-125.14,,,,,,,
984.17,0.001,-125.23,,,,,,,
984.22,0.00094,-125.41,,,,,,,
984.27,0.00089,-125.46,,,,,,,
984.3,0.00087,-125.51,,,,,,,
984.32,0.00084,-125.58,,,,,,,
984.37,0.00079,-125.64,,,,,,,
984.42,0.00074,-125.72,,,,,,,
984.47,0.00069,-125.9,,,,,,,
984.52,0.00064,-126.01,,,,,,,
984.57,0.00059,-126.01,,,,,,,
984.62,0.00054,-126.04,,,,,,,
984.67,0.00049,-126.14,,,,,,,
984.73,0.00044,-126.17,,,,,,,
984.77,0.00039,-126.33,,,,,,,
984.8,0.00036,-126.31,,,,,,,
984.82,0.00034,-126.52,,,,,,,
984.88,0.00029,-126.37,,,,,,,
984.92,0.00024,-126.59,,,,,,,
984.98,0.00019,-126.31,,,,,,,
985.02,0.00014,-126.48,,,,,,,
985.08,8e-05,-126.39,,,,,,,
985.13,3e-05,-126.47,,,,,,,
985.18,-2e-05,-126.55,,,,,,,
985.23,-7e-05,-126.5,,,,,,,
985.28,-0.00012,-126.52,,,,,,,
985.3,-0.00013,-126.54,,,,,,,
985.33,-0.00017,-126.95,,,,,,,
985.38,-0.00022,-127.1,,,,,,,
985.43,-0.00027,-127.18,,,,,,,
985.48,-0.00032,-127.3,,,,,,,
985.53,-0.00037,-127.28,,,,,,,
985.58,-0.00042,-127.47,,,,,,,
985.63,-0.00047,-127.53,,,,,,,
985.68,-0.00052,-127.88,,,,,,,
985.74,-0.00058,-127.93,,,,,,,
985.78,-0.00063,-127.9,,,,,,,
985.8,-0.00064,-127.96,,,,,,,
985.84,-0.00068,-128.11,,,,,,,
985.89,-0.00073,-128.13,,,,,,,
985.94,-0.00078,-128.24,,,,,,,
985.99,-0.00083,-128.54,,,,,,,
986.03,-0.00088,-128.91,,,,,,,
986.09,-0.00093,-129.11,,,,,,,
986.14,-0.00098,-129.08,,,,,,,
986.19,-0.00103,-129.05,,,,,,,
986.24,-0.00108,-129.02,,,,,,,
986.29,-0.00113,-129.32,,,,,,,
986.3,-0.00114,-129.23,,,,,,,
986.35,-0.00118,-129.19,,,,,,,
986.4,-0.00124,-129.38,,,,,,,
986.45,-0.00129,-129.59,,,,,,,
986.5,-0.00134,-129.66,,,,,,,
986.55,-0.00139,-129.79,,,,,,,
986.6,-0.00144,-129.81,,,,,,,
986.65,-0.00149,-129.88,,,,,,,
986.7,-0.00154,-129.93,,,,,,,
986.75,-0.00159,-130.09,,,,,,,
986.79,-0.00164,-129.9,,,,,,,
986.8,-0.00165,-129.91,,,,,,,
986.85,-0.00169,-129.84,,,,,,,
986.9,-0.00174,-129.72,,,,,,,
986.95,-0.00179,-129.66,,,,,,,
987.01,-0.00184,-129.7,,,,,,,
987.06,-0.0019,-129.99,,,,,,,
987.11,-0.00195,-130.41,,,,,,,
987.16,-0.002,-130.82,,,,,,,
987.2,-0.00205,-130.98,,,,,,,
987.26,-0.0021,-131.54,,,,,,,
987.3,-0.00215,-131.64,,,,,,,
987.3,-0.00215,-131.55,,,,,,,
987.35,-0.0022,-131.8,,,,,,,
987.4,-0.00225,-131.9,,,,,,,
987.45,-0.0023,-131.9,,,,,,,
987.51,-0.00235,-131.91,,,,,,,
987.56,-0.0024,-131.82,,,,,,,
987.6,-0.00245,-131.96,,,,,,,
987.66,-0.0025,-131.77,,,,,,,
987.71,-0.00255,-131.8,,,,,,,
987.76,-0.0026,-132.0,,,,,,,
987.8,-0.00265,-132.03,,,,,,,
987.8,-0.00265,-131.99,,,,,,,
987.85,-0.0027,-132.11,,,,,,,
987.91,-0.00275,-132.0,,,,,,,
987.95,-0.0028,-131.82,,,,,,,
988.0,-0.00285,-131.89,,,,,,,
988.06,-0.0029,-131.88,,,,,,,
988.11,-0.00295,-131.88,,,,,,,
988.16,-0.00301,-131.82,,,,,,,
988.21,-0.00306,-132.03,,,,,,,
988.26,-0.00311,-132.01,,,,,,,
988.3,-0.00315,-132.01,,,,,,,
988.31,-0.00316,-132.08,,,,,,,
988.36,-0.00321,-132.08,,,,,,,
988.41,-0.00326,-132.18,,,,,,,
988.47,-0.00331,-132.45,,,,,,,
988.52,-0.00336,-132.5,,,,,,,
988.57,-0.00341,-132.66,,,,,,,
988.61,-0.00346,-132.94,,,,,,,
988.66,-0.00351,-132.9,,,,,,,
988.72,-0.00357,-132.73,,,,,,,
988.76,-0.00362,-132.64,,,,,,,
988.8,-0.00365,-132.49,,,,,,,
988.81,-0.00367,-132.39,,,,,,,
988.87,-0.00372,-132.49,,,,,,,
988.91,-0.00377,-132.31,,,,,,,
988.97,-0.00382,-132.37,,,,,,,
989.03,-0.00387,-132.5,,,,,,,
989.07,-0.00392,-132.82,,,,,,,
989.13,-0.00397,-133.13,,,,,,,
989.18,-0.00402,-133.39,,,,,,,
989.22,-0.00407,-133.69,,,,,,,
989.27,-0.00412,-133.73,,,,,,,
989.3,-0.00416,-134.04,,,,,,,
989.33,-0.00417,-134.0,,,,,,,
989.38,-0.00422,-134.15,,,,,,,
989.43,-0.00428,-134.0,,,,,,,
989.47,-0.00433,-134.25,,,,,,,
989.53,-0.00438,-134.38,,,,,,,
989.58,-0.00443,-134.42,,,,,,,
989.63,-0.00448,-134.64,,,,,,,
989.69,-0.00453,-134.75,,,,,,,
989.73,-0.00458,-134.83,,,,,,,
989.78,-0.00463,-135.0,,,,,,,
989.8,-0.00465,-135.21,,,,,,,
989.83,-0.00468,-135.37,,,,,,,
989.88,-0.00473,-135.46,,,,,,,
989.93,-0.00478,-135.34,,,,,,,
989.98,-0.00483,-135.31,,,,,,,
990.03,-0.00489,-135.21,,,,,,,
990.08,-0.00494,-134.87,,,,,,,
990.14,-0.00499,-134.13,,,,,,,
990.3,-0.00494,-109.43,,,,,,,
990.31,-0.00494,-108.25,,,,,,,
990.35,-0.00489,-98.16,,,,,,,
990.39,-0.00484,-89.39,,,,,,,
990.41,-0.00479,-83.22,,,,,,,
990.46,-0.00473,-74.59,,,,,,,
990.51,-0.00468,-66.78,,,,,,,
990.56,-0.00463,-60.44,,,,,,,
990.6,-0.00458,-54.08,,,,,,,
990.66,-0.00453,-48.02,,,,,,,
990.72,-0.00448,-41.15,,,,,,,
990.77,-0.00443,-34.02,,,,,,,
990.8,-0.0044,-31.07,,,,,,,
990.82,-0.00438,-28.42,,,,,,,
990.87,-0.00433,-23.02,,,,,,,
990.93,-0.00428,-16.76,,,,,,,
990.98,-0.00423,-10.8,,,,,,,
991.03,-0.00418,-5.43,,,,,,,
991.08,-0.00413,-0.35,,,,,,,
991.14,-0.00407,6.12,,,,,,,
991.19,-0.00402,10.75,,,,,,,
991.24,-0.00397,15.69,,,,,,,
991.3,-0.00392,21.05,,,,,,,
991.3,-0.00392,21.1,,,,,,,
991.35,-0.00387,25.59,,,,,,,
991.4,-0.00382,30.41,,,,,,,
991.47,-0.00377,34.01,,,,,,,
991.57,-0.00372,36.84,,,,,,,
991.65,-0.00367,40.77,,,,,,,
991.7,-0.00362,45.89,,,,,,,
991.74,-0.00357,51.41,,,,,,,
991.77,-0.00352,56.74,,,,,,,
991.8,-0.00348,60.04,,,,,,,
991.81,-0.00347,61.38,,,,,,,
991.86,-0.00342,65.0,,,,,,,
991.91,-0.00337,68.36,,,,,,,
991.98,-0.00332,71.69,,,,,,,
992.04,-0.00327,75.19,,,,,,,
992.1,-0.00322,78.62,,,,,,,
992.16,-0.00317,81.99,,,,,,,
992.21,-0.00311,85.65,,,,,,,
992.26,-0.00306,89.88,,,,,,,
992.3,-0.00301,94.31,,,,,,,
992.3,-0.00301,94.42,,,,,,,
992.33,-0.00296,98.53,,,,,,,
992.37,-0.00291,102.58,,,,,,,
992.4,-0.00286,106.38,,,,,,,
992.43,-0.00281,109.83,,,,,,,
992.47,-0.00276,112.74,,,,,,,
992.51,-0.00271,115.36,,,,,,,
992.55,-0.00266,117.39,,,,,,,
992.59,-0.00261,119.11,,,,,,,
992.63,-0.00256,120.44,,,,,,,
992.68,-0.00251,121.55,,,,,,,
992.73,-0.00246,122.6,,,,,,,
992.78,-0.00241,123.37,,,,,,,
992.8,-0.00239,123.76,,,,,,,
992.83,-0.00236,124.12,,,,,,,
992.88,-0.00231,125.07,,,,,,,
992.93,-0.00226,125.82,,,,,,,
992.98,-0.00221,126.66,,,,,,,
993.03,-0.00215,127.03,,,,,,,
993.07,-0.0021,127.74,,,,,,,
993.12,-0.00205,128.29,,,,,,,
993.17,-0.002,128.43,,,,,,,
993.22,-0.00195,128.61,,,,,,,
993.28,-0.0019,128.83,,,,,,,
993.3,-0.00188,128.94,,,,,,,
993.33,-0.00185,129.0,,,,,,,
993.38,-0.0018,129.17,,,,,,,
993.43,-0.00175,129.69,,,,,,,
993.48,-0.0017,129.98,,,,,,,
993.54,-0.00165,130.57,,,,,,,
993.58,-0.0016,130.84,,,,,,,
993.63,-0.00155,131.27,,,,,,,
993.68,-0.0015,131.46,,,,,,,
993.72,-0.00144,131.68,,,,,,,
993.77,-0.00139,131.53,,,,,,,
993.8,-0.00136,131.28,,,,,,,
993.82,-0.00134,131.16,,,,,,,
993.88,-0.00129,130.67,,,,,,,
993.93,-0.00124,130.59,,,,,,,
993.98,-0.00119,130.63,,,,,,,
994.03,-0.00114,130.21,,,,,,,
994.08,-0.00109,130.63,,,,,,,
994.13,-0.00104,130.52,,,,,,,
994.18,-0.00099,130.52,,,,,,,
994.23,-0.00094,130.79,,,,,,,
994.28,-0.00089,130.72,,,,,,,
994.3,-0.00086,130.87,,,,,,,
994.33,-0.00084,130.9,,,,,,,
994.38,-0.00079,130.76,,,,,,,
994.43,-0.00074,130.57,,,,,,,
994.47,-0.00069,130.42,,,,,,,
994.53,-0.00063,130.14,,,,,,,
994.59,-0.00058,129.96,,,,,,,
994.64,-0.00053,130.01,,,,,,,
994.69,-0.00048,130.3,,,,,,,
994.74,-0.00043,130.45,,,,,,,
994.79,-0.00038,130.9,,,,,,,
994.8,-0.00037,130.85,,,,,,,
994.84,-0.00033,130.87,,,,,,,
994.89,-0.00028,130.98,,,,,,,
994.94,-0.00023,131.36,,,,,,,
994.99,-0.00018,131.36,,,,,,,
995.04,-0.00013,131.6,,,,,,,
1960.54,0.00497,134.9,,,,,,,
1960.61,0.00502,132.31,,,,,,,
1960.71,0.00497,114.2,,,,,,,
1960.75,0.00492,105.11,,,,,,,
1960.79,0.00487,96.9,,,,,,,
1960.8,0.00485,94.28,,,,,,,
1960.82,0.00482,89.69,,,,,,,
1960.86,0.00477,82.87,,,,,,,
1960.9,0.00472,76.02,,,,,,,
1960.95,0.00467,70.04,,,,,,,
1961.0,0.00462,63.44,,,,,,,
1961.06,0.00456,57.1,,,,,,,
1961.11,0.00451,51.49,,,,,,,
1961.16,0.00446,45.95,,,,,,,
1961.22,0.00441,39.94,,,,,,,
1961.27,0.00436,34.38,,,,,,,
1961.3,0.00433,31.5,,,,,,,
1961.33,0.00431,28.86,,,,,,,
1961.38,0.00426,23.81,,,,,,,
1961.43,0.00421,18.47,,,,,,,
1961.49,0.00416,13.1,,,,,,,
1961.54,0.00411,8.08,,,,,,,
1961.59,0.00406,3.61,,,,,,,
1961.64,0.00401,-1.17,,,,,,,
1961.7,0.00396,-5.52,,,,,,,
1961.8,0.00391,-6.99,,,,,,,
1961.82,0.0039,-7.75,,,,,,,
1961.9,0.00385,-11.9,,,,,,,
1961.98,0.0038,-16.64,,,,,,,
1962.04,0.00375,-21.73,,,,,,,
1962.09,0.0037,-26.86,,,,,,,
1962.13,0.00365,-33.33,,,,,,,
1962.16,0.0036,-37.48,,,,,,,
1962.19,0.00355,-42.23,,,,,,,
1962.25,0.0035,-46.66,,,,,,,
1962.29,0.00345,-50.35,,,,,,,
1962.3,0.00344,-50.75,,,,,,,
1962.35,0.0034,-55.52,,,,,,,
1962.38,0.00335,-59.19,,,,,,,
1962.41,0.00329,-63.64,,,,,,,
1962.45,0.00324,-68.44,,,,,,,
1962.48,0.00319,-72.87,,,,,,,
1962.52,0.00314,-77.01,,,,,,,
1962.56,0.00309,-80.89,,,,,,,
1962.6,0.00304,-84.27,,,,,,,
1962.64,0.00299,-86.9,,,,,,,
1962.69,0.00294,-89.75,,,,,,,
1962.73,0.00289,-92.0,,,,,,,
1962.78,0.00284,-94.28,,,,,,,
1962.8,0.00282,-95.17,,,,,,,
1962.83,0.00279,-96.49,,,,,,,
1962.88,0.00274,-98.31,,,,,,,
1962.93,0.00269,-100.31,,,,,,,
1962.98,0.00264,-101.87,,,,,,,
1963.03,0.00259,-103.81,,,,,,,
1963.08,0.00253,-105.26,,,,,,,
1963.13,0.00248,-106.78,,,,,,,
1963.18,0.00243,-108.23,,,,,,,
1963.23,0.00238,-109.68,,,,,,,
1963.28,0.00233,-111.18,,,,,,,
1963.3,0.00231,-111.63,,,,,,,
1963.33,0.00228,-112.46,,,,,,,
1963.38,0.00223,-113.54,,,,,,,
1963.43,0.00218,-114.73,,,,,,,
1963.48,0.00213,-115.6,,,,,,,
1963.53,0.00208,-116.29,,,,,,,
1963.58,0.00203,-117.32,,,,,,,
1963.63,0.00198,-117.87,,,,,,,
1963.68,0.00193,-118.44,,,,,,,
1963.73,0.00188,-119.14,,,,,,,
1963.78,0.00183,-119.47,,,,,,,
1963.8,0.0018,-119.75,,,,,,,
1963.83,0.00177,-119.93,,,,,,,
1963.88,0.00172,-120.63,,,,,,,
1963.93,0.00167,-120.97,,,,,,,
1963.98,0.00162,-121.36,,,,,,,
1964.03,0.00157,-121.91,,,,,,,
1964.08,0.00152,-122.04,,,,,,,
1964.13,0.00147,-122.38,,,,,,,
1964.18,0.00142,-122.6,,,,,,,
1964.23,0.00137,-122.63,,,,,,,
1964.28,0.00132,-122.7,,,,,,,
1964.3,0.00129,-122.68,,,,,,,
1964.33,0.00127,-122.59,,,,,,,
1964.38,0.00122,-122.67,,,,,,,
1964.43,0.00117,-122.54,,,,,,,
1964.48,0.00111,-122.46,,,,,,,
1964.53,0.00106,-122.63,,,,,,,
1964.59,0.00101,-122.78,,,,,,,
1964.64,0.00096,-123.03,,,,,,,
1964.68,0.00091,-123.29,,,,,,,
1964.74,0.00086,-123.64,,,,,,,
1964.79,0.00081,-123.82,,,,,,,
1964.8,0.0008,-123.96,,,,,,,
1964.84,0.00076,-124.01,,,,,,,
1964.88,0.00071,-124.41,,,,,,,
1964.94,0.00066,-124.4,,,,,,,
1964.99,0.00061,-124.73,,,,,,,
1965.04,0.00056,-125.06,,,,,,,
1965.08,0.00051,-125.21,,,,,,,
1965.14,0.00046,-125.4,,,,,,,
1965.19,0.00041,-125.78,,,,,,,
1965.23,0.00036,-126.04,,,,,,,
1965.28,0.00031,-125.82,,,,,,,
1965.3,0.00029,-125.79,,,,,,,
1965.33,0.00026,-125.76,,,,,,,
1965.38,0.00021,-125.61,,,,,,,
1965.44,0.00016,-125.37,,,,,,,
1965.49,0.00011,-125.36,,,,,,,
1965.54,6e-05,-125.01,,,,,,,
1965.59,1e-05,-124.99,,,,,,,
1965.64,-4e-05,-125.24,,,,,,,
1965.69,-0.0001,-125.52,,,,,,,
1965.74,-0.00015,-125.8,,,,,,,
1965.79,-0.0002,-126.1,,,,,,,
1965.8,-0.00021,-126.11,,,,,,,
1965.84,-0.00025,-126.08,,,,,,,
1965.89,-0.0003,-126.33,,,,,,,
1965.94,-0.00035,-126.26,,,,,,,
1965.99,-0.0004,-126.3,,,,,,,
1966.04,-0.00045,-126.47,,,,,,,
1966.09,-0.0005,-126.4,,,,,,,
1966.14,-0.00055,-126.48,,,,,,,
1966.19,-0.0006,-126.45,,,,,,,
1966.24,-0.00065,-126.53,,,,,,,
1966.29,-0.0007,-126.61,,,,,,,
1966.3,-0.00071,-126.49,,,,,,,
1966.34,-0.00075,-126.58,,,,,,,
1966.4,-0.0008,-126.47,,,,,,,
1966.45,-0.00086,-126.62,,,,,,,
1966.5,-0.00091,-126.73,,,,,,,
1966.54,-0.00096,-127.02,,,,,,,
1966.59,-0.00101,-126.92,,,,,,,
