time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
9968.71,0.00045,-107.2,,,,,,,
9968.76,0.0004,-107.2,,,,,,,
9968.8,0.00035,-107.6,,,,,,,
9968.81,0.00034,-107.4,,,,,,,
9968.86,0.00029,-107.9,,,,,,,
9968.91,0.00024,-107.6,,,,,,,
9968.96,0.00019,-108.2,,,,,,,
9969.01,0.00014,-108.1,,,,,,,
9969.06,9e-05,-108.5,,,,,,,
9969.11,4e-05,-108.9,,,,,,,
9969.16,-1e-05,-109.0,,,,,,,
9969.21,-6e-05,-109.6,,,,,,,
9969.26,-0.00011,-109.8,,,,,,,
9969.3,-0.00015,-110.1,,,,,,,
9969.31,-0.00016,-109.8,,,,,,,
9969.36,-0.00021,-110.1,,,,,,,
9969.41,-0.00026,-109.6,,,,,,,
9969.46,-0.00031,-109.9,,,,,,,
9969.51,-0.00036,-110.0,,,,,,,
9969.57,-0.00041,-110.4,,,,,,,
9969.62,-0.00046,-110.1,,,,,,,
9969.67,-0.00051,-110.6,,,,,,,
9969.72,-0.00057,-110.6,,,,,,,
9969.77,-0.00062,-111.1,,,,,,,
9969.8,-0.00065,-111.3,,,,,,,
9969.82,-0.00067,-111.5,,,,,,,
9969.87,-0.00072,-111.4,,,,,,,
9969.91,-0.00077,-111.8,,,,,,,
9969.96,-0.00082,-111.2,,,,,,,
9970.02,-0.00087,-111.0,,,,,,,
9970.07,-0.00092,-110.6,,,,,,,
9970.12,-0.00097,-110.7,,,,,,,
9970.17,-0.00102,-110.6,,,,,,,
9970.22,-0.00107,-110.9,,,,,,,
9970.28,-0.00112,-111.2,,,,,,,
9970.3,-0.00115,-111.9,,,,,,,
9970.33,-0.00117,-112.1,,,,,,,
9970.37,-0.00123,-111.9,,,,,,,
9970.43,-0.00128,-112.1,,,,,,,
9970.48,-0.00133,-112.4,,,,,,,
9970.52,-0.00138,-112.6,,,,,,,
9970.57,-0.00143,-112.7,,,,,,,
9970.63,-0.00148,-112.8,,,,,,,
9970.68,-0.00153,-112.6,,,,,,,
9970.73,-0.00158,-112.6,,,,,,,
9970.78,-0.00163,-112.7,,,,,,,
9970.8,-0.00165,-113.0,,,,,,,
9970.83,-0.00168,-113.0,,,,,,,
9970.88,-0.00173,-112.8,,,,,,,
9970.93,-0.00178,-113.1,,,,,,,
9970.98,-0.00183,-112.7,,,,,,,
9971.03,-0.00188,-112.7,,,,,,,
9971.08,-0.00193,-112.7,,,,,,,
9971.13,-0.00198,-112.7,,,,,,,
9971.18,-0.00203,-112.6,,,,,,,
9971.23,-0.00208,-113.0,,,,,,,
9971.28,-0.00213,-112.5,,,,,,,
9971.3,-0.00215,-113.1,,,,,,,
9971.34,-0.00218,-113.0,,,,,,,
9971.39,-0.00223,-113.5,,,,,,,
9971.44,-0.00228,-113.7,,,,,,,
9971.49,-0.00234,-114.4,,,,,,,
9971.53,-0.00239,-115.0,,,,,,,
9971.58,-0.00244,-115.1,,,,,,,
9971.63,-0.00249,-115.1,,,,,,,
9971.68,-0.00254,-114.9,,,,,,,
9971.73,-0.00259,-114.8,,,,,,,
9971.78,-0.00264,-114.4,,,,,,,
9971.8,-0.00266,-114.3,,,,,,,
9971.84,-0.00269,-113.8,,,,,,,
9971.89,-0.00274,-113.8,,,,,,,
9971.94,-0.00279,-114.0,,,,,,,
9971.99,-0.00284,-114.1,,,,,,,
9972.03,-0.00289,-114.3,,,,,,,
9972.09,-0.00294,-114.1,,,,,,,
9972.14,-0.00299,-114.3,,,,,,,
9972.18,-0.00304,-114.1,,,,,,,
9972.24,-0.00309,-114.4,,,,,,,
9972.29,-0.00314,-114.4,,,,,,,
9972.3,-0.00316,-114.6,,,,,,,
9972.33,-0.00319,-114.7,,,,,,,
9972.39,-0.00324,-114.8,,,,,,,
9972.44,-0.00329,-115.1,,,,,,,
9972.49,-0.00334,-115.3,,,,,,,
9972.54,-0.00339,-115.1,,,,,,,
9972.59,-0.00344,-115.3,,,,,,,
9972.64,-0.0035,-115.5,,,,,,,
9972.69,-0.00355,-115.1,,,,,,,
9972.74,-0.0036,-115.6,,,,,,,
9972.8,-0.00365,-115.6,,,,,,,
9972.8,-0.00365,-115.7,,,,,,,
9972.84,-0.0037,-115.8,,,,,,,
9972.9,-0.00375,-116.1,,,,,,,
9972.94,-0.0038,-116.7,,,,,,,
9972.99,-0.00385,-116.7,,,,,,,
9973.04,-0.0039,-117.3,,,,,,,
9973.09,-0.00395,-117.0,,,,,,,
9973.14,-0.004,-117.1,,,,,,,
9973.19,-0.00405,-117.2,,,,,,,
9973.24,-0.0041,-117.0,,,,,,,
9973.29,-0.00415,-116.4,,,,,,,
9973.3,-0.00416,-116.6,,,,,,,
9973.35,-0.0042,-116.4,,,,,,,
9973.4,-0.00425,-116.7,,,,,,,
9973.45,-0.0043,-116.6,,,,,,,
9973.5,-0.00435,-116.8,,,,,,,
9973.55,-0.0044,-117.1,,,,,,,
9973.6,-0.00445,-117.3,,,,,,,
9973.65,-0.00451,-117.8,,,,,,,
9973.7,-0.00456,-117.9,,,,,,,
9973.75,-0.00461,-117.6,,,,,,,
9973.8,-0.00466,-117.6,,,,,,,
9973.8,-0.00466,-117.8,,,,,,,
9973.85,-0.00471,-117.8,,,,,,,
9973.9,-0.00476,-117.6,,,,,,,
9973.95,-0.00481,-118.2,,,,,,,
9974.0,-0.00486,-118.5,,,,,,,
9974.05,-0.00491,-118.7,,,,,,,
9974.1,-0.00496,-118.9,,,,,,,
9974.16,-0.00501,-117.1,,,,,,,
9974.28,-0.00496,-99.29,,,,,,,
9974.3,-0.00493,-94.39,,,,,,,
9974.32,-0.00491,-89.73,,,,,,,
9974.35,-0.00486,-83.06,,,,,,,
9974.38,-0.00481,-76.69,,,,,,,
9974.42,-0.00476,-69.91,,,,,,,
9974.47,-0.00471,-63.16,,,,,,,
9974.51,-0.00466,-57.26,,,,,,,
9974.57,-0.00461,-50.68,,,,,,,
9974.62,-0.00455,-44.98,,,,,,,
9974.67,-0.0045,-39.7,,,,,,,
9974.73,-0.00445,-33.57,,,,,,,
9974.78,-0.0044,-28.71,,,,,,,
9974.8,-0.00439,-26.65,,,,,,,
9974.84,-0.00435,-23.02,,,,,,,
9974.89,-0.0043,-18.04,,,,,,,
9974.94,-0.00425,-12.44,,,,,,,
9975.0,-0.0042,-7.69,,,,,,,
9975.05,-0.00415,-2.19,,,,,,,
9975.1,-0.0041,2.4,,,,,,,
9975.15,-0.00405,7.02,,,,,,,
9975.21,-0.004,11.67,,,,,,,
9975.26,-0.00395,16.3,,,,,,,
9975.3,-0.00391,19.85,,,,,,,
9975.31,-0.0039,20.03,,,,,,,
9975.36,-0.00385,24.46,,,,,,,
9975.42,-0.0038,28.42,,,,,,,
9975.47,-0.00375,32.58,,,,,,,
9975.55,-0.0037,34.96,,,,,,,
9975.66,-0.00365,37.7,,,,,,,
9975.72,-0.0036,41.92,,,,,,,
9975.77,-0.00354,47.11,,,,,,,
9975.8,-0.00349,51.56,,,,,,,
9975.8,-0.00349,51.91,,,,,,,
9975.83,-0.00344,56.27,,,,,,,
9975.87,-0.00339,60.23,,,,,,,
9975.91,-0.00334,63.17,,,,,,,
9975.97,-0.00329,65.57,,,,,,,
9976.03,-0.00324,67.3,,,,,,,
9976.1,-0.00319,70.02,,,,,,,
9976.16,-0.00314,72.08,,,,,,,
9976.21,-0.00309,74.63,,,,,,,
9976.27,-0.00304,78.19,,,,,,,
9976.3,-0.003,80.16,,,,,,,
9976.31,-0.00299,80.65,,,,,,,
9976.35,-0.00294,84.37,,,,,,,
9976.39,-0.00289,88.01,,,,,,,
9976.42,-0.00284,91.28,,,,,,,
9976.45,-0.00279,94.09,,,,,,,
9976.49,-0.00274,96.66,,,,,,,
9976.52,-0.00269,98.79,,,,,,,
9976.56,-0.00263,100.99,,,,,,,
9976.6,-0.00258,102.58,,,,,,,
9976.64,-0.00253,103.38,,,,,,,
9976.69,-0.00248,103.99,,,,,,,
9976.74,-0.00243,104.46,,,,,,,
9976.79,-0.00238,104.76,,,,,,,
9976.8,-0.00237,104.69,,,,,,,
9976.84,-0.00233,105.08,,,,,,,
9976.89,-0.00228,105.3,,,,,,,
9976.94,-0.00223,105.97,,,,,,,
9976.99,-0.00218,106.56,,,,,,,
9977.04,-0.00213,107.46,,,,,,,
9977.09,-0.00208,107.84,,,,,,,
9977.14,-0.00203,108.73,,,,,,,
9977.19,-0.00198,109.04,,,,,,,
9977.24,-0.00193,109.86,,,,,,,
9977.29,-0.00188,110.42,,,,,,,
9977.3,-0.00187,110.54,,,,,,,
9977.34,-0.00183,111.07,,,,,,,
9977.39,-0.00177,111.48,,,,,,,
9977.44,-0.00172,112.12,,,,,,,
9977.49,-0.00167,112.55,,,,,,,
9977.54,-0.00162,112.96,,,,,,,
9977.59,-0.00157,113.48,,,,,,,
9977.65,-0.00152,113.52,,,,,,,
9977.7,-0.00147,114.11,,,,,,,
9977.75,-0.00142,115.17,,,,,,,
9977.79,-0.00137,115.49,,,,,,,
9977.8,-0.00136,115.4,,,,,,,
9977.84,-0.00132,115.71,,,,,,,
9977.89,-0.00127,115.98,,,,,,,
9977.94,-0.00122,116.12,,,,,,,
9977.99,-0.00117,116.48,,,,,,,
9978.04,-0.00112,116.55,,,,,,,
9978.09,-0.00107,116.58,,,,,,,
9978.14,-0.00102,116.61,,,,,,,
9978.2,-0.00097,116.84,,,,,,,
9978.24,-0.00092,116.73,,,,,,,
9978.29,-0.00087,116.8,,,,,,,
9978.3,-0.00086,116.91,,,,,,,
9978.35,-0.00082,117.03,,,,,,,
9978.4,-0.00076,117.33,,,,,,,
9978.44,-0.00071,117.59,,,,,,,
9978.49,-0.00066,117.74,,,,,,,
9978.55,-0.00061,118.5,,,,,,,
9978.6,-0.00056,117.97,,,,,,,
9978.65,-0.00051,118.58,,,,,,,
9978.7,-0.00046,118.14,,,,,,,
9978.75,-0.00041,118.61,,,,,,,
9978.8,-0.00036,118.28,,,,,,,
9978.8,-0.00035,118.36,,,,,,,
9978.84,-0.00031,118.73,,,,,,,
9978.9,-0.00026,118.36,,,,,,,
9978.95,-0.00021,118.21,,,,,,,
9979.0,-0.00016,118.14,,,,,,,
9979.06,-0.00011,118.39,,,,,,,
9979.11,-6e-05,118.92,,,,,,,
9979.16,-0.0,118.96,,,,,,,
9979.21,5e-05,119.13,,,,,,,
9979.26,0.0001,119.81,,,,,,,
9979.3,0.00014,119.74,,,,,,,
9979.31,0.00015,119.55,,,,,,,
9979.36,0.0002,120.15,,,,,,,
9979.41,0.00025,120.39,,,,,,,
9979.46,0.0003,120.02,,,,,,,
9979.51,0.00035,120.4,,,,,,,
9979.56,0.0004,120.64,,,,,,,
9979.61,0.00045,120.84,,,,,,,
9979.66,0.0005,120.91,,,,,,,
9979.71,0.00055,120.64,,,,,,,
9979.76,0.0006,120.83,,,,,,,
9979.8,0.00065,120.83,,,,,,,
9979.81,0.00065,120.95,,,,,,,
9979.86,0.00071,120.73,,,,,,,
9979.91,0.00076,120.46,,,,,,,
9979.96,0.00081,120.85,,,,,,,
9980.01,0.00086,120.36,,,,,,,
9980.06,0.00091,120.97,,,,,,,
9980.11,0.00096,120.42,,,,,,,
9980.16,0.00101,121.04,,,,,,,
9980.22,0.00106,121.01,,,,,,,
9980.26,0.00111,121.31,,,,,,,
9980.3,0.00115,121.47,,,,,,,
9980.32,0.00116,121.3,,,,,,,
9980.36,0.00121,121.68,,,,,,,
9980.41,0.00126,121.8,,,,,,,
9980.46,0.00131,121.23,,,,,,,
9980.51,0.00136,121.32,,,,,,,
9980.56,0.00141,120.87,,,,,,,
9980.62,0.00146,120.66,,,,,,,
9980.67,0.00152,120.45,,,,,,,
9980.73,0.00157,120.54,,,,,,,
9980.78,0.00162,120.79,,,,,,,
9980.8,0.00165,121.16,,,,,,,
9980.82,0.00167,121.22,,,,,,,
9980.87,0.00172,121.46,,,,,,,
9980.92,0.00177,121.7,,,,,,,
9980.97,0.00182,121.46,,,,,,,
9981.02,0.00187,121.77,,,,,,,
9981.07,0.00192,121.71,,,,,,,
9981.12,0.00197,121.38,,,,,,,
9981.18,0.00202,121.87,,,,,,,
9981.22,0.00207,121.86,,,,,,,
9981.28,0.00212,121.6,,,,,,,
9981.3,0.00215,122.19,,,,,,,
9981.33,0.00217,122.15,,,,,,,
9981.38,0.00222,122.22,,,,,,,
9981.43,0.00227,122.5,,,,,,,
9981.48,0.00233,123.1,,,,,,,
9981.53,0.00238,123.23,,,,,,,
9981.57,0.00243,123.64,,,,,,,
9981.62,0.00248,123.22,,,,,,,
9981.67,0.00253,123.35,,,,,,,
9981.73,0.00258,122.96,,,,,,,
9981.78,0.00263,122.91,,,,,,,
9981.8,0.00265,123.08,,,,,,,
9981.83,0.00268,122.52,,,,,,,
9981.88,0.00273,122.64,,,,,,,
9981.93,0.00278,122.94,,,,,,,
9981.98,0.00283,123.35,,,,,,,
9982.03,0.00288,123.73,,,,,,,
9982.08,0.00293,123.56,,,,,,,
9982.14,0.00298,123.8,,,,,,,
9982.18,0.00303,123.91,,,,,,,
9982.23,0.00308,124.02,,,,,,,
9982.28,0.00313,124.35,,,,,,,
9982.3,0.00316,124.3,,,,,,,
9982.33,0.00319,124.15,,,,,,,
9982.38,0.00324,123.8,,,,,,,
9982.43,0.00329,123.14,,,,,,,
9982.48,0.00334,122.99,,,,,,,
9982.54,0.00339,123.12,,,,,,,
9982.59,0.00344,123.57,,,,,,,
9982.64,0.00349,123.74,,,,,,,
9982.69,0.00354,124.16,,,,,,,
9982.74,0.00359,124.58,,,,,,,
9982.79,0.00364,124.44,,,,,,,
9982.8,0.00366,124.77,,,,,,,
9982.84,0.00369,124.43,,,,,,,
9982.89,0.00374,124.48,,,,,,,
9982.93,0.00379,124.42,,,,,,,
9982.98,0.00384,124.5,,,,,,,
9983.03,0.00389,124.18,,,,,,,
9983.09,0.00394,124.26,,,,,,,
9983.14,0.00399,124.14,,,,,,,
9983.19,0.00404,124.16,,,,,,,
9983.24,0.00409,123.94,,,,,,,
9983.29,0.00414,124.29,,,,,,,
9983.3,0.00416,124.43,,,,,,,
9983.33,0.0042,124.17,,,,,,,
9983.39,0.00425,123.96,,,,,,,
9983.43,0.0043,124.11,,,,,,,
9983.48,0.00435,124.06,,,,,,,
9983.54,0.0044,123.42,,,,,,,
9983.59,0.00445,123.8,,,,,,,
9983.64,0.0045,123.98,,,,,,,
9983.69,0.00455,123.7,,,,,,,
9983.74,0.0046,123.86,,,,,,,
9983.79,0.00465,123.85,,,,,,,
9983.8,0.00466,124.13,,,,,,,
9983.84,0.0047,124.03,,,,,,,
9983.89,0.00475,124.32,,,,,,,
9983.94,0.0048,124.5,,,,,,,
9984.0,0.00485,125.17,,,,,,,
9984.05,0.0049,125.37,,,,,,,
15986.75,0.00496,93.55,,,,,,,
15986.8,0.00502,92.88,,,,,,,
15986.91,0.00496,79.94,,,,,,,
15986.94,0.00491,74.73,,,,,,,
15986.97,0.00486,69.62,,,,,,,
15987.0,0.00481,65.19,,,,,,,
15987.03,0.00476,60.9,,,,,,,
15987.07,0.00471,57.69,,,,,,,
15987.12,0.00466,53.77,,,,,,,
15987.18,0.00461,50.55,,,,,,,
15987.25,0.00456,46.0,,,,,,,
15987.3,0.00451,42.65,,,,,,,
15987.31,0.00451,42.53,,,,,,,
15987.36,0.00446,38.67,,,,,,,
15987.41,0.00441,35.29,,,,,,,
15987.45,0.00436,31.49,,,,,,,
15987.5,0.00431,28.41,,,,,,,
15987.56,0.00426,25.22,,,,,,,
15987.61,0.00421,21.94,,,,,,,
15987.66,0.00416,18.98,,,,,,,
15987.71,0.00411,16.34,,,,,,,
15987.76,0.00405,13.12,,,,,,,
15987.8,0.00402,10.87,,,,,,,
15987.82,0.004,10.06,,,,,,,
15987.87,0.00395,7.22,,,,,,,
15987.92,0.0039,4.71,,,,,,,
15988.01,0.00385,3.07,,,,,,,
15988.1,0.0038,0.72,,,,,,,
15988.17,0.00375,-1.88,,,,,,,
15988.22,0.0037,-4.59,,,,,,,
15988.27,0.00365,-7.92,,,,,,,
15988.3,0.00362,-9.51,,,,,,,
15988.32,0.0036,-10.71,,,,,,,
15988.37,0.00355,-13.02,,,,,,,
15988.43,0.0035,-15.22,,,,,,,
15988.47,0.00345,-18.46,,,,,,,
15988.5,0.0034,-21.4,,,,,,,
15988.53,0.00335,-23.53,,,,,,,
15988.58,0.0033,-25.31,,,,,,,
15988.64,0.00325,-26.69,,,,,,,
15988.7,0.0032,-27.8,,,,,,,
15988.75,0.00315,-30.38,,,,,,,
15988.79,0.0031,-32.8,,,,,,,
15988.8,0.00307,-34.51,,,,,,,
15988.82,0.00305,-35.64,,,,,,,
15988.85,0.003,-38.21,,,,,,,
15988.88,0.00295,-40.36,,,,,,,
15988.91,0.0029,-42.08,,,,,,,
15988.95,0.00284,-43.42,,,,,,,
15989.0,0.00279,-44.17,,,,,,,
15989.05,0.00274,-44.65,,,,,,,
15989.11,0.00269,-44.93,,,,,,,
15989.17,0.00264,-46.27,,,,,,,
15989.21,0.00259,-47.51,,,,,,,
15989.26,0.00254,-48.4,,,,,,,
15989.3,0.0025,-49.76,,,,,,,
15989.31,0.00249,-50.22,,,,,,,
15989.36,0.00244,-50.89,,,,,,,
15989.41,0.00239,-51.74,,,,,,,
15989.46,0.00234,-52.28,,,,,,,
15989.51,0.00229,-53.32,,,,,,,
15989.56,0.00224,-54.75,,,,,,,
15989.61,0.00219,-55.71,,,,,,,
15989.66,0.00214,-56.26,,,,,,,
15989.71,0.00209,-57.22,,,,,,,
15989.76,0.00204,-57.97,,,,,,,
15989.8,0.00199,-58.78,,,,,,,
15989.81,0.00198,-58.97,,,,,,,
15989.86,0.00193,-60.12,,,,,,,
15989.91,0.00188,-60.4,,,,,,,
15989.96,0.00183,-61.19,,,,,,,
15990.02,0.00178,-61.44,,,,,,,
15990.07,0.00173,-61.86,,,,,,,
15990.12,0.00168,-62.91,,,,,,,
15990.16,0.00163,-63.35,,,,,,,
15990.22,0.00158,-63.65,,,,,,,
15990.27,0.00153,-64.25,,,,,,,
15990.3,0.00149,-64.59,,,,,,,
15990.31,0.00148,-64.93,,,,,,,
15990.36,0.00143,-65.26,,,,,,,
15990.41,0.00138,-65.68,,,,,,,
15990.47,0.00133,-66.29,,,,,,,
15990.52,0.00128,-66.49,,,,,,,
15990.57,0.00123,-66.8,,,,,,,
15990.62,0.00118,-67.62,,,,,,,
15990.67,0.00112,-68.25,,,,,,,
15990.72,0.00107,-68.36,,,,,,,
15990.77,0.00102,-68.53,,,,,,,
15990.8,0.00099,-68.65,,,,,,,
15990.81,0.00097,-68.52,,,,,,,
15990.87,0.00092,-68.43,,,,,,,
15990.92,0.00087,-69.01,,,,,,,
15990.97,0.00082,-69.02,,,,,,,
15991.02,0.00077,-69.43,,,,,,,
15991.08,0.00072,-70.0,,,,,,,
15991.12,0.00067,-69.99,,,,,,,
15991.18,0.00062,-70.84,,,,,,,
15991.22,0.00057,-71.28,,,,,,,
15991.27,0.00052,-71.77,,,,,,,
15991.3,0.00048,-71.32,,,,,,,
15991.32,0.00047,-70.97,,,,,,,
15991.37,0.00042,-71.56,,,,,,,
15991.42,0.00036,-71.38,,,,,,,
15991.48,0.00031,-71.42,,,,,,,
15991.53,0.00026,-71.78,,,,,,,
15991.58,0.00021,-71.81,,,,,,,
15991.63,0.00016,-72.38,,,,,,,
15991.68,0.00011,-72.9,,,,,,,
15991.73,6e-05,-73.19,,,,,,,
15991.77,1e-05,-73.4,,,,,,,
15991.8,-1e-05,-73.42,,,,,,,
15991.83,-4e-05,-73.45,,,,,,,
15991.88,-9e-05,-73.19,,,,,,,
15991.93,-0.00014,-73.54,,,,,,,
15991.98,-0.00019,-73.0,,,,,,,
15992.03,-0.00024,-73.44,,,,,,,
15992.09,-0.00029,-73.03,,,,,,,
15992.14,-0.00034,-73.68,,,,,,,
15992.19,-0.0004,-73.72,,,,,,,
15992.24,-0.00045,-74.56,,,,,,,
15992.29,-0.0005,-74.85,,,,,,,
15992.3,-0.00051,-74.63,,,,,,,
15992.34,-0.00055,-74.84,,,,,,,
15992.39,-0.0006,-75.07,,,,,,,
15992.44,-0.00065,-75.47,,,,,,,
15992.49,-0.0007,-75.52,,,,,,,
15992.54,-0.00075,-75.8,,,,,,,
15992.59,-0.0008,-75.87,,,,,,,
15992.64,-0.00085,-75.94,,,,,,,
15992.69,-0.0009,-76.12,,,,,,,
15992.74,-0.00095,-76.64,,,,,,,
15992.79,-0.001,-76.62,,,,,,,
15992.8,-0.00101,-76.67,,,,,,,
15992.84,-0.00105,-76.77,,,,,,,
15992.89,-0.0011,-76.66,,,,,,,
15992.94,-0.00115,-76.54,,,,,,,
15992.99,-0.0012,-76.18,,,,,,,
15993.04,-0.00125,-76.41,,,,,,,
15993.09,-0.00131,-76.48,,,,,,,
15993.14,-0.00136,-76.6,,,,,,,
15993.19,-0.00141,-76.45,,,,,,,
15993.24,-0.00146,-76.67,,,,,,,
15993.29,-0.00151,-77.0,,,,,,,
15993.3,-0.00151,-76.55,,,,,,,
15993.35,-0.00156,-76.89,,,,,,,
15993.4,-0.00161,-76.67,,,,,,,
15993.45,-0.00166,-76.87,,,,,,,
15993.5,-0.00171,-76.77,,,,,,,
15993.55,-0.00176,-76.86,,,,,,,
15993.59,-0.00181,-77.25,,,,,,,
15993.65,-0.00186,-77.5,,,,,,,
15993.7,-0.00191,-77.35,,,,,,,
15993.75,-0.00196,-77.26,,,,,,,
15993.8,-0.00201,-77.45,,,,,,,
15993.8,-0.00201,-77.28,,,,,,,
15993.85,-0.00206,-77.25,,,,,,,
15993.9,-0.00211,-77.91,,,,,,,
15993.95,-0.00216,-78.15,,,,,,,
15994.0,-0.00222,-78.37,,,,,,,
15994.05,-0.00227,-78.2,,,,,,,
15994.1,-0.00232,-78.51,,,,,,,
15994.15,-0.00237,-78.67,,,,,,,
15994.2,-0.00242,-78.85,,,,,,,
15994.25,-0.00247,-78.69,,,,,,,
15994.3,-0.00252,-78.8,,,,,,,
15994.3,-0.00252,-79.09,,,,,,,
15994.35,-0.00257,-78.96,,,,,,,
15994.41,-0.00262,-79.16,,,,,,,
15994.46,-0.00267,-79.23,,,,,,,
15994.51,-0.00272,-79.08,,,,,,,
15994.56,-0.00277,-79.39,,,,,,,
15994.61,-0.00282,-79.42,,,,,,,
15994.65,-0.00287,-79.88,,,,,,,
15994.71,-0.00292,-79.55,,,,,,,
15994.76,-0.00297,-79.55,,,,,,,
15994.8,-0.00302,-79.55,,,,,,,
15994.81,-0.00302,-79.69,,,,,,,
15994.86,-0.00307,-79.99,,,,,,,
15994.91,-0.00313,-80.36,,,,,,,
15994.96,-0.00318,-80.53,,,,,,,
15995.01,-0.00323,-80.08,,,,,,,
15995.06,-0.00328,-80.31,,,,,,,
15995.11,-0.00333,-80.91,,,,,,,
15995.16,-0.00338,-80.64,,,,,,,
15995.21,-0.00343,-81.29,,,,,,,
15995.26,-0.00348,-80.82,,,,,,,
15995.3,-0.00352,-80.96,,,,,,,
15995.31,-0.00353,-81.11,,,,,,,
15995.36,-0.00358,-80.77,,,,,,,
15995.41,-0.00363,-81.01,,,,,,,
15995.46,-0.00368,-80.63,,,,,,,
15995.52,-0.00373,-80.78,,,,,,,
15995.56,-0.00378,-81.01,,,,,,,
15995.62,-0.00383,-80.84,,,,,,,
15995.66,-0.00388,-81.22,,,,,,,
15995.72,-0.00393,-81.0,,,,,,,
15995.77,-0.00398,-81.8,,,,,,,
15995.8,-0.00401,-81.52,,,,,,,
15995.82,-0.00403,-81.66,,,,,,,
15995.87,-0.00408,-81.97,,,,,,,
15995.92,-0.00413,-81.99,,,,,,,
15995.96,-0.00419,-82.31,,,,,,,
15996.01,-0.00424,-82.32,,,,,,,
15996.06,-0.00429,-82.39,,,,,,,
15996.12,-0.00434,-81.98,,,,,,,
15996.18,-0.00439,-82.4,,,,,,,
15996.23,-0.00444,-82.36,,,,,,,
15996.29,-0.00449,-83.06,,,,,,,
15996.3,-0.00451,-83.26,,,,,,,
15996.34,-0.00454,-84.3,,,,,,,
15996.38,-0.00459,-84.93,,,,,,,
15996.44,-0.00464,-85.53,,,,,,,
15996.49,-0.00469,-87.23,,,,,,,
15996.54,-0.00474,-87.65,,,,,,,
15996.59,-0.00479,-89.3,,,,,,,
15996.64,-0.00484,-90.53,,,,,,,
15996.7,-0.00489,-91.38,,,,,,,
15996.76,-0.00494,-93.44,,,,,,,
15996.8,-0.00499,-93.72,,,,,,,
15996.81,-0.00499,-94.06,,,,,,,
15996.94,-0.00494,-78.02,,,,,,,
15996.98,-0.00489,-71.08,,,,,,,
15997.01,-0.00484,-64.31,,,,,,,
15997.05,-0.00479,-57.66,,,,,,,
15997.09,-0.00474,-51.83,,,,,,,
15997.12,-0.00469,-47.28,,,,,,,
15997.17,-0.00464,-41.94,,,,,,,
15997.22,-0.00459,-37.33,,,,,,,
15997.27,-0.00454,-33.19,,,,,,,
15997.3,-0.00451,-30.61,,,,,,,
15997.32,-0.00449,-29.25,,,,,,,
15997.38,-0.00444,-25.36,,,,,,,
15997.43,-0.00439,-21.54,,,,,,,
15997.47,-0.00433,-18.51,,,,,,,
15997.53,-0.00428,-14.82,,,,,,,
15997.58,-0.00423,-11.4,,,,,,,
15997.63,-0.00418,-8.09,,,,,,,
15997.68,-0.00413,-5.09,,,,,,,
15997.73,-0.00408,-2.1,,,,,,,
15997.79,-0.00403,1.1,,,,,,,
15997.8,-0.00402,2.15,,,,,,,
15997.84,-0.00398,4.33,,,,,,,
15997.89,-0.00393,6.8,,,,,,,
15997.95,-0.00388,9.72,,,,,,,
15998.0,-0.00383,12.92,,,,,,,
15998.05,-0.00378,15.98,,,,,,,
15998.1,-0.00373,18.23,,,,,,,
15998.15,-0.00368,20.93,,,,,,,
15998.2,-0.00363,23.33,,,,,,,
15998.25,-0.00358,25.87,,,,,,,
15998.3,-0.00353,28.02,,,,,,,
15998.31,-0.00353,28.3,,,,,,,
15998.38,-0.00348,29.49,,,,,,,
15998.46,-0.00343,31.18,,,,,,,
15998.53,-0.00337,32.99,,,,,,,
15998.59,-0.00332,35.38,,,,,,,
15998.64,-0.00327,38.08,,,,,,,
15998.68,-0.00322,40.91,,,,,,,
15998.71,-0.00317,43.37,,,,,,,
15998.74,-0.00312,46.44,,,,,,,
15998.78,-0.00307,48.28,,,,,,,
15998.8,-0.00304,49.4,,,,,,,
15998.82,-0.00302,49.62,,,,,,,
15998.88,-0.00297,50.16,,,,,,,
15998.95,-0.00292,51.3,,,,,,,
15999.01,-0.00287,52.38,,,,,,,
15999.06,-0.00282,53.93,,,,,,,
15999.11,-0.00277,55.35,,,,,,,
15999.16,-0.00272,56.72,,,,,,,
15999.21,-0.00267,58.18,,,,,,,
15999.27,-0.00262,59.81,,,,,,,
15999.3,-0.00259,60.63,,,,,,,
15999.32,-0.00257,60.96,,,,,,,
15999.37,-0.00252,62.39,,,,,,,
15999.41,-0.00247,63.82,,,,,,,
15999.46,-0.00242,65.51,,,,,,,
15999.49,-0.00237,67.69,,,,,,,
15999.52,-0.00231,69.33,,,,,,,
15999.56,-0.00226,70.77,,,,,,,
15999.6,-0.00221,71.44,,,,,,,
15999.64,-0.00216,71.86,,,,,,,
15999.69,-0.00211,72.44,,,,,,,
15999.74,-0.00206,71.97,,,,,,,
15999.79,-0.00201,72.39,,,,,,,
15999.8,-0.002,72.56,,,,,,,
15999.85,-0.00196,72.59,,,,,,,
15999.9,-0.00191,73.15,,,,,,,
15999.95,-0.00186,73.91,,,,,,,
16000.0,-0.00181,74.29,,,,,,,
16000.04,-0.00176,74.94,,,,,,,
16000.09,-0.00171,75.55,,,,,,,
16000.14,-0.00166,75.9,,,,,,,
16000.19,-0.00161,76.29,,,,,,,
