time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
11199.53,0.00121,150.6,,,,,,,
11199.56,0.00124,151.71,,,,,,,
11199.59,0.00127,153.1,,,,,,,
11199.61,0.00129,154.27,,,,,,,
11199.64,0.00132,155.36,,,,,,,
11199.66,0.00134,156.58,,,,,,,
11199.69,0.00137,157.79,,,,,,,
11199.71,0.00139,158.96,,,,,,,
11199.73,0.00142,159.95,,,,,,,
11199.76,0.00144,161.09,,,,,,,
11199.78,0.00147,162.04,,,,,,,
11199.81,0.00149,162.93,,,,,,,
11199.83,0.00152,163.65,,,,,,,
11199.83,0.00152,163.72,,,,,,,
11199.85,0.00154,164.51,,,,,,,
11199.88,0.00157,165.28,,,,,,,
11199.9,0.0016,165.95,,,,,,,
11199.92,0.00162,166.5,,,,,,,
11199.95,0.00165,166.97,,,,,,,
11199.97,0.00167,167.32,,,,,,,
11199.99,0.0017,167.69,,,,,,,
11200.01,0.00172,167.96,,,,,,,
11200.04,0.00175,168.15,,,,,,,
11200.06,0.00177,168.31,,,,,,,
11200.09,0.0018,168.42,,,,,,,
11200.11,0.00183,168.46,,,,,,,
11200.14,0.00185,168.43,,,,,,,
11200.16,0.00188,168.44,,,,,,,
11200.19,0.0019,168.44,,,,,,,
16003.49,-0.00023,74.43,,,,,,,
16003.52,-0.00021,76.26,,,,,,,
16003.55,-0.00018,78.05,,,,,,,
16003.58,-0.00016,79.99,,,,,,,
16003.61,-0.00013,82.13,,,,,,,
16003.64,-0.0001,84.26,,,,,,,
16003.66,-8e-05,86.76,,,,,,,
16003.68,-5e-05,89.07,,,,,,,
16003.7,-3e-05,91.54,,,,,,,
16003.72,-0.0,93.88,,,,,,,
16003.73,2e-05,96.42,,,,,,,
16003.75,5e-05,98.93,,,,,,,
16003.77,7e-05,101.18,,,,,,,
16003.78,0.0001,103.49,,,,,,,
16003.8,0.00013,105.77,,,,,,,
16003.82,0.00015,107.91,,,,,,,
16003.83,0.00018,110.02,,,,,,,
16003.85,0.00021,112.15,,,,,,,
16003.87,0.00023,114.08,,,,,,,
16003.89,0.00026,116.17,,,,,,,
16003.91,0.00028,118.04,,,,,,,
16003.93,0.00031,119.72,,,,,,,
16003.95,0.00033,121.44,,,,,,,
16003.97,0.00036,122.89,,,,,,,
16003.99,0.00039,124.35,,,,,,,
16004.02,0.00041,125.81,,,,,,,
16004.04,0.00044,127.22,,,,,,,
16004.06,0.00046,128.38,,,,,,,
16004.08,0.00049,129.52,,,,,,,
16004.11,0.00051,130.59,,,,,,,
16004.13,0.00054,131.74,,,,,,,
16004.16,0.00056,132.73,,,,,,,
16004.18,0.00059,133.81,,,,,,,
16004.21,0.00061,134.76,,,,,,,
16004.23,0.00064,135.66,,,,,,,
16004.26,0.00066,136.48,,,,,,,
16004.28,0.00069,137.34,,,,,,,
16004.31,0.00072,138.24,,,,,,,
16004.34,0.00074,139.11,,,,,,,
16004.36,0.00077,139.94,,,,,,,
16004.39,0.00079,140.82,,,,,,,
16004.42,0.00082,141.79,,,,,,,
16004.44,0.00084,142.8,,,,,,,
16004.47,0.00087,143.79,,,,,,,
16004.49,0.00089,144.77,,,,,,,
16004.52,0.00092,145.71,,,,,,,
16004.54,0.00095,146.66,,,,,,,
16004.57,0.00097,147.59,,,,,,,
16004.59,0.001,148.51,,,,,,,
16004.62,0.00102,149.46,,,,,,,
16004.65,0.00105,150.3,,,,,,,
16004.67,0.00107,151.23,,,,,,,
16004.7,0.0011,152.09,,,,,,,
16004.72,0.00112,153.04,,,,,,,
16004.75,0.00115,154.02,,,,,,,
16004.78,0.00117,155.0,,,,,,,
16004.8,0.0012,155.85,,,,,,,
16004.82,0.00123,156.65,,,,,,,
16004.85,0.00125,157.43,,,,,,,
16004.87,0.00128,158.23,,,,,,,
16004.9,0.0013,158.95,,,,,,,
16004.92,0.00133,159.66,,,,,,,
16004.95,0.00135,160.37,,,,,,,
16004.97,0.00138,161.11,,,,,,,
16004.99,0.0014,161.63,,,,,,,
16005.01,0.00143,162.08,,,,,,,
16005.04,0.00145,162.57,,,,,,,
16005.06,0.00148,162.91,,,,,,,
16005.08,0.00151,163.27,,,,,,,
16005.1,0.00153,163.5,,,,,,,
16005.13,0.00156,163.64,,,,,,,
16005.15,0.00158,163.76,,,,,,,
16005.17,0.00161,163.8,,,,,,,
16005.19,0.00163,163.73,,,,,,,
16005.21,0.00166,163.51,,,,,,,
16005.24,0.00168,163.18,,,,,,,
16005.27,0.00171,162.65,,,,,,,
16005.3,0.00174,162.12,,,,,,,
16005.34,0.00176,161.78,,,,,,,
16005.37,0.00179,161.79,,,,,,,
16005.39,0.00181,161.93,,,,,,,
16005.42,0.00184,162.17,,,,,,,
16005.44,0.00186,162.33,,,,,,,
16005.47,0.00189,162.66,,,,,,,
16005.49,0.00191,162.92,,,,,,,
16005.52,0.00194,163.16,,,,,,,
16005.54,0.00196,162.94,,,,,,,
16005.57,0.00199,161.76,,,,,,,
16005.69,0.00196,142.27,,,,,,,
16005.72,0.00194,136.82,,,,,,,
16005.74,0.00191,132.16,,,,,,,
16005.75,0.00189,127.69,,,,,,,
16005.77,0.00186,123.21,,,,,,,
16005.79,0.00184,119.01,,,,,,,
16005.81,0.00181,114.56,,,,,,,
16005.83,0.00178,110.72,,,,,,,
16005.85,0.00176,107.03,,,,,,,
16005.87,0.00173,103.24,,,,,,,
16005.89,0.00171,99.2,,,,,,,
16005.92,0.00168,95.22,,,,,,,
16005.94,0.00166,91.68,,,,,,,
16005.96,0.00163,88.4,,,,,,,
16005.98,0.00161,85.11,,,,,,,
16006.01,0.00158,81.57,,,,,,,
16006.03,0.00156,78.39,,,,,,,
16006.06,0.00153,75.02,,,,,,,
16006.09,0.00151,71.74,,,,,,,
16006.11,0.00148,68.58,,,,,,,
16006.14,0.00145,65.45,,,,,,,
16006.17,0.00143,61.74,,,,,,,
16006.2,0.0014,58.63,,,,,,,
16006.22,0.00138,55.53,,,,,,,
16006.25,0.00135,52.12,,,,,,,
16006.28,0.00133,48.96,,,,,,,
16006.3,0.0013,45.87,,,,,,,
16006.34,0.00128,42.47,,,,,,,
16006.36,0.00125,39.21,,,,,,,
16006.39,0.00123,36.49,,,,,,,
16006.42,0.0012,33.15,,,,,,,
16006.44,0.00117,30.1,,,,,,,
16006.47,0.00115,27.17,,,,,,,
16006.5,0.00112,24.01,,,,,,,
16006.52,0.0011,20.9,,,,,,,
16006.55,0.00107,18.22,,,,,,,
16006.58,0.00105,15.2,,,,,,,
16006.61,0.00102,11.31,,,,,,,
16006.64,0.001,8.07,,,,,,,
16006.67,0.00097,5.13,,,,,,,
16006.7,0.00095,2.01,,,,,,,
16006.72,0.00092,-0.97,,,,,,,
16006.75,0.0009,-4.0,,,,,,,
16006.78,0.00087,-7.01,,,,,,,
16006.8,0.00084,-9.94,,,,,,,
16006.83,0.00082,-12.7,,,,,,,
16006.85,0.00079,-15.17,,,,,,,
16006.89,0.00077,-16.83,,,,,,,
16007.01,0.00074,-18.22,,,,,,,
16007.05,0.00072,-20.64,,,,,,,
16007.08,0.00069,-22.85,,,,,,,
16007.12,0.00067,-25.46,,,,,,,
16007.15,0.00064,-27.74,,,,,,,
16007.18,0.00062,-30.34,,,,,,,
16007.22,0.00059,-33.24,,,,,,,
16007.24,0.00057,-36.06,,,,,,,
16007.27,0.00054,-38.83,,,,,,,
16007.29,0.00051,-41.71,,,,,,,
16007.31,0.00049,-44.5,,,,,,,
16007.33,0.00046,-47.76,,,,,,,
16007.34,0.00044,-50.67,,,,,,,
16007.36,0.00041,-53.29,,,,,,,
16007.37,0.00039,-55.94,,,,,,,
16007.39,0.00036,-58.55,,,,,,,
16007.41,0.00033,-61.31,,,,,,,
16007.42,0.00031,-63.95,,,,,,,
16007.44,0.00028,-66.6,,,,,,,
16007.45,0.00026,-69.16,,,,,,,
16007.47,0.00023,-71.78,,,,,,,
16007.48,0.0002,-74.16,,,,,,,
16007.5,0.00018,-76.53,,,,,,,
16007.51,0.00015,-78.71,,,,,,,
16007.53,0.00013,-80.9,,,,,,,
16007.55,0.0001,-83.32,,,,,,,
16007.56,8e-05,-85.29,,,,,,,
16007.58,5e-05,-87.45,,,,,,,
16007.6,2e-05,-89.54,,,,,,,
16007.62,-0.0,-91.59,,,,,,,
16007.64,-3e-05,-93.55,,,,,,,
16007.66,-5e-05,-95.41,,,,,,,
16007.68,-8e-05,-97.06,,,,,,,
16007.71,-0.0001,-98.71,,,,,,,
16007.73,-0.00013,-100.29,,,,,,,
16007.75,-0.00015,-101.8,,,,,,,
16007.77,-0.00018,-103.06,,,,,,,
16007.79,-0.0002,-104.26,,,,,,,
16007.82,-0.00023,-105.63,,,,,,,
16007.84,-0.00026,-106.9,,,,,,,
16007.87,-0.00028,-108.06,,,,,,,
16007.89,-0.00031,-109.16,,,,,,,
16007.92,-0.00033,-110.22,,,,,,,
16007.95,-0.00036,-111.46,,,,,,,
16007.97,-0.00038,-112.56,,,,,,,
16008.0,-0.00041,-113.61,,,,,,,
16008.03,-0.00043,-114.74,,,,,,,
16008.06,-0.00046,-116.21,,,,,,,
16008.09,-0.00049,-117.39,,,,,,,
16008.11,-0.00051,-118.64,,,,,,,
16008.14,-0.00054,-120.06,,,,,,,
16008.16,-0.00056,-121.49,,,,,,,
16008.19,-0.00059,-122.88,,,,,,,
16008.22,-0.00061,-124.39,,,,,,,
16008.25,-0.00064,-125.88,,,,,,,
16008.27,-0.00066,-127.19,,,,,,,
16008.3,-0.00069,-128.8,,,,,,,
16008.32,-0.00071,-130.25,,,,,,,
16008.35,-0.00074,-131.65,,,,,,,
16008.37,-0.00077,-133.09,,,,,,,
16008.4,-0.00079,-134.45,,,,,,,
16008.42,-0.00082,-135.76,,,,,,,
16008.45,-0.00084,-137.01,,,,,,,
16008.47,-0.00087,-138.31,,,,,,,
16008.5,-0.00089,-139.55,,,,,,,
16008.52,-0.00092,-140.72,,,,,,,
16008.55,-0.00094,-142.01,,,,,,,
16008.58,-0.00097,-143.25,,,,,,,
16008.6,-0.00099,-144.39,,,,,,,
16008.63,-0.00102,-145.49,,,,,,,
16008.65,-0.00104,-146.67,,,,,,,
16008.67,-0.00107,-147.64,,,,,,,
16008.69,-0.0011,-148.6,,,,,,,
16008.72,-0.00112,-149.55,,,,,,,
16008.74,-0.00115,-150.37,,,,,,,
16008.77,-0.00117,-151.23,,,,,,,
16008.79,-0.0012,-152.01,,,,,,,
16008.81,-0.00122,-152.78,,,,,,,
16008.84,-0.00125,-153.37,,,,,,,
16008.86,-0.00127,-154.03,,,,,,,
16008.89,-0.0013,-154.73,,,,,,,
16008.92,-0.00132,-155.41,,,,,,,
16008.95,-0.00135,-156.19,,,,,,,
16008.98,-0.00138,-156.98,,,,,,,
16009.01,-0.0014,-157.79,,,,,,,
16009.04,-0.00143,-158.85,,,,,,,
16009.06,-0.00145,-159.76,,,,,,,
16009.09,-0.00148,-160.61,,,,,,,
16009.11,-0.0015,-161.6,,,,,,,
16009.13,-0.00153,-162.48,,,,,,,
16009.15,-0.00155,-163.21,,,,,,,
16009.17,-0.00158,-163.92,,,,,,,
16009.19,-0.00161,-164.56,,,,,,,
16009.21,-0.00163,-165.05,,,,,,,
16009.23,-0.00166,-165.48,,,,,,,
16009.26,-0.00168,-165.84,,,,,,,
16009.28,-0.00171,-166.13,,,,,,,
16009.3,-0.00173,-166.29,,,,,,,
16009.33,-0.00176,-166.31,,,,,,,
16009.35,-0.00178,-166.23,,,,,,,
16009.38,-0.00181,-166.14,,,,,,,
16009.4,-0.00184,-166.1,,,,,,,
16009.43,-0.00186,-166.02,,,,,,,
16009.45,-0.00189,-165.89,,,,,,,
16009.48,-0.00191,-165.81,,,,,,,
16009.51,-0.00194,-165.72,,,,,,,
16009.53,-0.00196,-165.46,,,,,,,
16009.56,-0.00199,-164.46,,,,,,,
16009.69,-0.00196,-145.11,,,,,,,
16009.71,-0.00194,-139.96,,,,,,,
16009.73,-0.00191,-135.09,,,,,,,
16009.75,-0.00189,-130.44,,,,,,,
16009.77,-0.00186,-125.62,,,,,,,
16009.79,-0.00183,-121.21,,,,,,,
16009.81,-0.00181,-117.19,,,,,,,
16009.83,-0.00179,-113.67,,,,,,,
16009.83,-0.00178,-113.06,,,,,,,
16009.85,-0.00176,-108.72,,,,,,,
16009.88,-0.00173,-104.6,,,,,,,
16009.9,-0.00171,-101.02,,,,,,,
16009.92,-0.00168,-97.41,,,,,,,
16009.94,-0.00165,-93.57,,,,,,,
16009.96,-0.00163,-89.96,,,,,,,
16009.99,-0.0016,-86.52,,,,,,,
16010.01,-0.00158,-83.32,,,,,,,
16010.04,-0.00155,-79.63,,,,,,,
16010.07,-0.00153,-75.95,,,,,,,
16010.1,-0.0015,-72.25,,,,,,,
16010.12,-0.00148,-68.8,,,,,,,
16010.15,-0.00145,-65.52,,,,,,,
16010.18,-0.00142,-61.9,,,,,,,
16010.21,-0.0014,-58.38,,,,,,,
16010.23,-0.00137,-54.98,,,,,,,
16010.26,-0.00135,-51.31,,,,,,,
16010.29,-0.00132,-47.68,,,,,,,
16010.32,-0.0013,-44.32,,,,,,,
16010.35,-0.00127,-40.63,,,,,,,
16010.37,-0.00125,-37.35,,,,,,,
16010.4,-0.00122,-34.4,,,,,,,
16010.42,-0.0012,-31.03,,,,,,,
16010.45,-0.00117,-27.53,,,,,,,
16010.48,-0.00115,-23.77,,,,,,,
16010.51,-0.00112,-20.05,,,,,,,
16010.54,-0.0011,-16.46,,,,,,,
16010.57,-0.00107,-13.02,,,,,,,
16010.59,-0.00104,-9.85,,,,,,,
16010.62,-0.00102,-6.6,,,,,,,
16010.64,-0.00099,-3.57,,,,,,,
16010.67,-0.00097,-0.78,,,,,,,
16010.69,-0.00094,2.59,,,,,,,
16010.72,-0.00092,6.01,,,,,,,
16010.75,-0.00089,9.26,,,,,,,
16010.78,-0.00086,12.24,,,,,,,
16010.8,-0.00084,15.12,,,,,,,
16010.83,-0.00081,18.15,,,,,,,
16010.86,-0.00079,21.11,,,,,,,
16010.88,-0.00076,23.84,,,,,,,
16010.92,-0.00074,26.42,,,,,,,
16010.97,-0.00071,28.98,,,,,,,
16011.01,-0.00069,31.49,,,,,,,
16011.06,-0.00066,34.47,,,,,,,
16011.1,-0.00064,37.36,,,,,,,
16011.13,-0.00061,40.56,,,,,,,
16011.15,-0.00058,44.21,,,,,,,
16011.17,-0.00056,46.98,,,,,,,
16011.19,-0.00053,49.85,,,,,,,
16011.21,-0.00051,52.64,,,,,,,
16011.23,-0.00048,55.01,,,,,,,
16011.25,-0.00045,57.38,,,,,,,
16011.27,-0.00043,59.56,,,,,,,
16011.3,-0.0004,61.77,,,,,,,
16011.33,-0.00038,64.01,,,,,,,
16011.36,-0.00035,66.15,,,,,,,
16011.39,-0.00033,68.27,,,,,,,
16011.43,-0.0003,70.47,,,,,,,
16011.46,-0.00028,72.68,,,,,,,
16011.49,-0.00025,74.74,,,,,,,
20001.91,0.00195,152.98,,,,,,,
20001.94,0.00197,152.4,,,,,,,
20002.09,0.00195,132.86,,,,,,,
20002.11,0.00192,127.67,,,,,,,
20002.13,0.0019,123.08,,,,,,,
20002.15,0.00187,118.75,,,,,,,
20002.17,0.00184,114.58,,,,,,,
20002.19,0.00182,110.92,,,,,,,
20002.21,0.00179,107.22,,,,,,,
20002.23,0.00177,103.53,,,,,,,
20002.25,0.00174,100.01,,,,,,,
20002.27,0.00172,96.67,,,,,,,
20002.29,0.00169,93.24,,,,,,,
20002.31,0.00167,89.75,,,,,,,
20002.34,0.00164,86.38,,,,,,,
20002.36,0.00161,82.84,,,,,,,
20002.39,0.00159,79.36,,,,,,,
20002.42,0.00156,76.06,,,,,,,
20002.45,0.00154,72.34,,,,,,,
20002.48,0.00151,68.8,,,,,,,
20002.51,0.00149,65.27,,,,,,,
20002.53,0.00146,62.18,,,,,,,
20002.56,0.00143,58.87,,,,,,,
20002.59,0.00141,55.24,,,,,,,
20002.62,0.00138,51.66,,,,,,,
20002.65,0.00136,48.08,,,,,,,
20002.68,0.00133,44.85,,,,,,,
20002.7,0.00131,41.96,,,,,,,
20002.73,0.00128,38.74,,,,,,,
20002.75,0.00126,35.49,,,,,,,
20002.78,0.00123,32.24,,,,,,,
20002.81,0.0012,29.08,,,,,,,
20002.84,0.00118,25.88,,,,,,,
20002.86,0.00115,22.87,,,,,,,
20002.89,0.00113,19.85,,,,,,,
20002.92,0.0011,16.62,,,,,,,
20002.94,0.00108,13.77,,,,,,,
20002.97,0.00105,11.09,,,,,,,
20002.99,0.00103,8.44,,,,,,,
20003.02,0.001,5.53,,,,,,,
20003.05,0.00098,2.86,,,,,,,
20003.07,0.00095,0.17,,,,,,,
20003.1,0.00092,-2.51,,,,,,,
20003.13,0.0009,-5.4,,,,,,,
20003.16,0.00087,-8.07,,,,,,,
20003.18,0.00085,-10.54,,,,,,,
20003.21,0.00082,-13.28,,,,,,,
20003.25,0.0008,-15.75,,,,,,,
20003.35,0.00077,-17.21,,,,,,,
20003.43,0.00075,-20.77,,,,,,,
20003.46,0.00072,-23.27,,,,,,,
20003.49,0.0007,-25.86,,,,,,,
20003.52,0.00067,-28.67,,,,,,,
20003.56,0.00065,-31.62,,,,,,,
20003.59,0.00062,-34.53,,,,,,,
20003.61,0.0006,-37.38,,,,,,,
20003.63,0.00057,-40.18,,,,,,,
20003.66,0.00054,-42.84,,,,,,,
20003.68,0.00052,-45.79,,,,,,,
20003.69,0.00049,-49.05,,,,,,,
20003.71,0.00047,-51.77,,,,,,,
20003.72,0.00044,-54.5,,,,,,,
20003.73,0.00042,-57.0,,,,,,,
20003.75,0.00039,-59.32,,,,,,,
20003.76,0.00036,-61.83,,,,,,,
20003.78,0.00034,-64.44,,,,,,,
20003.8,0.00031,-66.84,,,,,,,
20003.81,0.00029,-69.41,,,,,,,
20003.83,0.00026,-71.99,,,,,,,
20003.84,0.00023,-74.32,,,,,,,
20003.85,0.00021,-76.55,,,,,,,
20003.87,0.00018,-78.59,,,,,,,
20003.89,0.00015,-80.76,,,,,,,
20003.9,0.00013,-82.82,,,,,,,
20003.92,0.0001,-84.79,,,,,,,
20003.93,8e-05,-86.61,,,,,,,
20003.95,5e-05,-88.48,,,,,,,
20003.97,3e-05,-90.17,,,,,,,
20003.99,0.0,-91.76,,,,,,,
20004.01,-2e-05,-93.33,,,,,,,
20004.03,-5e-05,-94.79,,,,,,,
20004.05,-8e-05,-96.06,,,,,,,
20004.07,-0.0001,-97.32,,,,,,,
20004.09,-0.00013,-98.4,,,,,,,
20004.12,-0.00015,-99.59,,,,,,,
20004.15,-0.00018,-100.7,,,,,,,
20004.18,-0.0002,-101.69,,,,,,,
20004.2,-0.00023,-102.7,,,,,,,
20004.23,-0.00025,-103.77,,,,,,,
20004.26,-0.00028,-105.16,,,,,,,
20004.29,-0.00031,-106.4,,,,,,,
20004.31,-0.00033,-107.54,,,,,,,
20004.34,-0.00036,-108.67,,,,,,,
20004.36,-0.00038,-109.89,,,,,,,
20004.39,-0.00041,-111.12,,,,,,,
20004.42,-0.00043,-112.47,,,,,,,
20004.44,-0.00046,-113.79,,,,,,,
20004.48,-0.00049,-115.34,,,,,,,
20004.5,-0.00051,-116.81,,,,,,,
20004.53,-0.00054,-118.05,,,,,,,
20004.55,-0.00056,-119.25,,,,,,,
20004.58,-0.00059,-120.59,,,,,,,
20004.6,-0.00061,-121.84,,,,,,,
20004.63,-0.00064,-123.07,,,,,,,
20004.65,-0.00066,-124.22,,,,,,,
20004.67,-0.00069,-125.32,,,,,,,
20004.7,-0.00072,-126.47,,,,,,,
20004.73,-0.00074,-127.73,,,,,,,
20004.75,-0.00077,-128.88,,,,,,,
20004.78,-0.00079,-129.87,,,,,,,
20004.8,-0.00082,-130.78,,,,,,,
20004.82,-0.00084,-131.75,,,,,,,
20004.85,-0.00087,-132.62,,,,,,,
20004.87,-0.00089,-133.44,,,,,,,
20004.9,-0.00092,-134.25,,,,,,,
20004.93,-0.00095,-134.96,,,,,,,
20004.95,-0.00097,-135.75,,,,,,,
20004.97,-0.001,-136.43,,,,,,,
20005.0,-0.00102,-137.23,,,,,,,
20005.03,-0.00105,-138.17,,,,,,,
20005.06,-0.00107,-139.22,,,,,,,
20005.08,-0.0011,-140.07,,,,,,,
20005.1,-0.00112,-140.89,,,,,,,
20005.13,-0.00115,-141.79,,,,,,,
20005.16,-0.00118,-142.65,,,,,,,
20005.18,-0.0012,-143.47,,,,,,,
20005.2,-0.00123,-144.14,,,,,,,
20005.23,-0.00125,-144.8,,,,,,,
20005.25,-0.00128,-145.47,,,,,,,
20005.28,-0.0013,-146.13,,,,,,,
20005.3,-0.00133,-146.74,,,,,,,
20005.33,-0.00135,-147.37,,,,,,,
20005.35,-0.00138,-147.97,,,,,,,
20005.38,-0.00141,-148.6,,,,,,,
20005.4,-0.00143,-149.16,,,,,,,
20005.43,-0.00146,-149.74,,,,,,,
20005.46,-0.00148,-150.2,,,,,,,
20005.48,-0.00151,-150.74,,,,,,,
20005.51,-0.00153,-151.23,,,,,,,
20005.53,-0.00156,-151.77,,,,,,,
20005.56,-0.00158,-152.43,,,,,,,
20005.59,-0.00161,-152.92,,,,,,,
20005.61,-0.00164,-153.48,,,,,,,
20005.64,-0.00166,-154.08,,,,,,,
20005.66,-0.00169,-154.64,,,,,,,
20005.68,-0.00171,-155.11,,,,,,,
20005.7,-0.00174,-155.54,,,,,,,
20005.73,-0.00176,-155.98,,,,,,,
20005.75,-0.00179,-156.35,,,,,,,
20005.78,-0.00181,-156.76,,,,,,,
20005.81,-0.00184,-157.2,,,,,,,
20005.84,-0.00186,-157.7,,,,,,,
20005.87,-0.00189,-158.18,,,,,,,
20005.89,-0.00192,-158.71,,,,,,,
20005.92,-0.00194,-159.15,,,,,,,
20005.96,-0.00197,-158.53,,,,,,,
20006.09,-0.00194,-140.96,,,,,,,
20006.12,-0.00192,-135.84,,,,,,,
20006.14,-0.00189,-131.18,,,,,,,
20006.16,-0.00186,-126.38,,,,,,,
20006.18,-0.00184,-121.91,,,,,,,
20006.2,-0.00181,-117.95,,,,,,,
20006.22,-0.00179,-113.76,,,,,,,
20006.24,-0.00176,-109.57,,,,,,,
20006.26,-0.00174,-105.41,,,,,,,
20006.28,-0.00171,-101.55,,,,,,,
20006.31,-0.00169,-97.82,,,,,,,
20006.33,-0.00166,-94.07,,,,,,,
20006.35,-0.00163,-90.25,,,,,,,
20006.38,-0.00161,-86.83,,,,,,,
20006.41,-0.00158,-82.8,,,,,,,
20006.43,-0.00156,-79.21,,,,,,,
20006.46,-0.00153,-75.48,,,,,,,
20006.49,-0.00151,-71.84,,,,,,,
20006.51,-0.00148,-68.3,,,,,,,
20006.54,-0.00146,-65.12,,,,,,,
20006.57,-0.00143,-61.74,,,,,,,
20006.59,-0.00141,-58.12,,,,,,,
20006.62,-0.00138,-54.98,,,,,,,
20006.65,-0.00135,-51.29,,,,,,,
20006.68,-0.00133,-47.05,,,,,,,
20006.71,-0.0013,-43.76,,,,,,,
20006.73,-0.00128,-40.81,,,,,,,
20006.76,-0.00125,-37.44,,,,,,,
20006.79,-0.00123,-33.89,,,,,,,
20006.82,-0.0012,-30.42,,,,,,,
20006.84,-0.00118,-26.94,,,,,,,
20006.87,-0.00115,-23.68,,,,,,,
20006.89,-0.00112,-20.78,,,,,,,
20006.92,-0.0011,-17.67,,,,,,,
20006.94,-0.00107,-14.52,,,,,,,
20006.98,-0.00105,-11.18,,,,,,,
20007.0,-0.00102,-8.03,,,,,,,
20007.03,-0.001,-4.86,,,,,,,
20007.05,-0.00097,-2.06,,,,,,,
20007.08,-0.00095,0.49,,,,,,,
20007.1,-0.00092,2.98,,,,,,,
20007.12,-0.00089,5.74,,,,,,,
20007.15,-0.00087,8.49,,,,,,,
20007.18,-0.00084,11.58,,,,,,,
20007.21,-0.00082,14.53,,,,,,,
20007.24,-0.00079,17.1,,,,,,,
20007.26,-0.00077,19.63,,,,,,,
20007.29,-0.00074,21.95,,,,,,,
20007.31,-0.00071,23.96,,,,,,,
20007.35,-0.00069,25.96,,,,,,,
20007.42,-0.00066,28.8,,,,,,,
20007.46,-0.00064,31.32,,,,,,,
20007.51,-0.00061,33.96,,,,,,,
20007.54,-0.00059,36.07,,,,,,,
20007.57,-0.00056,38.41,,,,,,,
20007.59,-0.00054,41.12,,,,,,,
20007.6,-0.00051,43.88,,,,,,,
20007.62,-0.00049,46.41,,,,,,,
20007.64,-0.00046,48.77,,,,,,,
20007.65,-0.00043,51.15,,,,,,,
20007.67,-0.00041,53.63,,,,,,,
20007.69,-0.00038,55.71,,,,,,,
20007.72,-0.00036,57.8,,,,,,,
20007.74,-0.00033,59.61,,,,,,,
20007.77,-0.00031,61.25,,,,,,,
20007.8,-0.00028,62.88,,,,,,,
20007.83,-0.00026,64.58,,,,,,,
20007.86,-0.00023,66.18,,,,,,,
20007.89,-0.00021,67.94,,,,,,,
20007.93,-0.00018,70.04,,,,,,,
20007.96,-0.00016,71.84,,,,,,,
20008.0,-0.00013,74.0,,,,,,,
20008.03,-0.0001,76.37,,,,,,,
20008.06,-8e-05,78.58,,,,,,,
20008.08,-5e-05,80.57,,,,,,,
20008.1,-3e-05,82.78,,,,,,,
20008.13,-0.0,85.29,,,,,,,
20008.14,2e-05,87.87,,,,,,,
20008.16,5e-05,90.2,,,,,,,
20008.18,7e-05,92.43,,,,,,,
20008.19,0.0001,94.63,,,,,,,
20008.21,0.00013,96.78,,,,,,,
20008.23,0.00015,99.11,,,,,,,
20008.24,0.00018,101.14,,,,,,,
20008.26,0.0002,103.05,,,,,,,
20008.27,0.00023,105.1,,,,,,,
20008.29,0.00026,106.95,,,,,,,
20008.31,0.00028,108.58,,,,,,,
20008.32,0.00031,110.21,,,,,,,
20008.34,0.00033,111.79,,,,,,,
20008.36,0.00036,113.22,,,,,,,
20008.38,0.00038,114.63,,,,,,,
20008.41,0.00041,115.97,,,,,,,
20008.43,0.00044,117.2,,,,,,,
20008.45,0.00046,118.28,,,,,,,
20008.47,0.00049,119.29,,,,,,,
20008.5,0.00051,120.24,,,,,,,
20008.52,0.00054,121.1,,,,,,,
20008.55,0.00056,121.98,,,,,,,
20008.57,0.00059,122.72,,,,,,,
20008.6,0.00061,123.51,,,,,,,
20008.63,0.00064,124.34,,,,,,,
20008.65,0.00066,125.11,,,,,,,
20008.68,0.00069,125.91,,,,,,,
20008.7,0.00071,126.69,,,,,,,
20008.72,0.00074,127.45,,,,,,,
20008.75,0.00077,128.27,,,,,,,
20008.78,0.00079,129.22,,,,,,,
20008.81,0.00082,130.04,,,,,,,
20008.84,0.00084,130.94,,,,,,,
20008.87,0.00087,132.12,,,,,,,
20008.89,0.00089,133.11,,,,,,,
20008.92,0.00092,134.21,,,,,,,
20008.95,0.00094,135.41,,,,,,,
20008.97,0.00097,136.59,,,,,,,
20008.99,0.001,137.52,,,,,,,
20009.01,0.00102,138.45,,,,,,,
20009.03,0.00105,139.25,,,,,,,
20009.05,0.00107,139.96,,,,,,,
20009.07,0.0011,140.61,,,,,,,
20009.1,0.00112,141.14,,,,,,,
20009.12,0.00115,141.55,,,,,,,
20009.14,0.00117,141.91,,,,,,,
20009.16,0.0012,142.21,,,,,,,
20009.18,0.00122,142.43,,,,,,,
20009.21,0.00125,142.61,,,,,,,
20009.23,0.00128,142.56,,,,,,,
20009.26,0.0013,142.39,,,,,,,
20009.29,0.00133,142.36,,,,,,,
20009.33,0.00135,142.52,,,,,,,
20009.37,0.00138,142.96,,,,,,,
20009.4,0.0014,143.63,,,,,,,
20009.43,0.00143,144.33,,,,,,,
20009.45,0.00145,145.19,,,,,,,
20009.48,0.00148,146.29,,,,,,,
20009.51,0.0015,147.24,,,,,,,
20009.53,0.00153,148.08,,,,,,,
