time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
30037.82,-0.00017,11.85,,,,,,,
30037.85,-0.00015,15.62,,,,,,,
30037.88,-0.00012,19.57,,,,,,,
30037.9,-0.0001,23.54,,,,,,,
30037.93,-7e-05,27.26,,,,,,,
48059.87,0.00141,199.56,,,,,,,
48059.88,0.00142,199.87,,,,,,,
48059.89,0.00144,202.2,,,,,,,
48059.92,0.00147,202.42,,,,,,,
48059.97,0.00144,188.63,,,,,,,
48059.99,0.00142,183.83,,,,,,,
48060.0,0.00139,180.0,,,,,,,
48060.01,0.00136,176.43,,,,,,,
48060.02,0.00134,173.3,,,,,,,
48060.03,0.00131,170.63,,,,,,,
48060.05,0.00129,167.95,,,,,,,
48060.08,0.00126,165.5,,,,,,,
48060.13,0.00124,161.03,,,,,,,
48060.17,0.00121,155.57,,,,,,,
48060.2,0.00119,150.63,,,,,,,
48060.22,0.00116,146.24,,,,,,,
48060.24,0.00114,142.07,,,,,,,
48060.26,0.00111,138.35,,,,,,,
48060.28,0.00108,134.76,,,,,,,
48060.31,0.00106,130.9,,,,,,,
48060.34,0.00103,126.69,,,,,,,
48060.37,0.00101,122.77,,,,,,,
48060.4,0.00098,119.0,,,,,,,
48060.42,0.00096,115.18,,,,,,,
48060.45,0.00093,111.37,,,,,,,
48060.48,0.00091,107.16,,,,,,,
48060.51,0.00088,102.63,,,,,,,
48060.53,0.00085,98.65,,,,,,,
48060.56,0.00083,95.17,,,,,,,
48060.58,0.0008,91.65,,,,,,,
48060.61,0.00078,87.99,,,,,,,
48060.64,0.00075,84.32,,,,,,,
48060.66,0.00073,80.72,,,,,,,
48060.69,0.0007,76.86,,,,,,,
48060.72,0.00068,72.97,,,,,,,
48060.74,0.00065,69.12,,,,,,,
48060.77,0.00063,65.54,,,,,,,
48060.79,0.0006,61.91,,,,,,,
48060.81,0.00057,58.54,,,,,,,
48060.84,0.00055,55.19,,,,,,,
48060.87,0.00052,51.83,,,,,,,
48060.89,0.0005,48.6,,,,,,,
48060.92,0.00047,44.91,,,,,,,
48060.96,0.00045,40.16,,,,,,,
48060.99,0.00042,35.28,,,,,,,
48061.02,0.0004,30.91,,,,,,,
48061.03,0.00037,27.25,,,,,,,
48061.06,0.00034,24.02,,,,,,,
48061.08,0.00032,21.19,,,,,,,
48061.1,0.00029,18.18,,,,,,,
48061.14,0.00027,14.51,,,,,,,
48061.17,0.00024,10.35,,,,,,,
48061.2,0.00022,6.28,,,,,,,
48061.22,0.00019,2.76,,,,,,,
48061.24,0.00017,-0.61,,,,,,,
48061.27,0.00014,-4.24,,,,,,,
48061.3,0.00012,-7.56,,,,,,,
48061.33,9e-05,-11.32,,,,,,,
48061.35,7e-05,-14.99,,,,,,,
48061.39,4e-05,-16.01,,,,,,,
48061.48,1e-05,-25.25,,,,,,,
48061.49,-1e-05,-31.17,,,,,,,
48061.51,-4e-05,-36.37,,,,,,,
48061.52,-6e-05,-40.39,,,,,,,
48061.53,-9e-05,-43.63,,,,,,,
48061.54,-0.00012,-46.73,,,,,,,
48061.55,-0.00014,-49.22,,,,,,,
48061.56,-0.00017,-51.17,,,,,,,
48061.59,-0.0002,-52.46,,,,,,,
48061.68,-0.00022,-57.0,,,,,,,
48061.71,-0.00025,-61.71,,,,,,,
48061.73,-0.00027,-65.7,,,,,,,
48061.74,-0.0003,-69.16,,,,,,,
48061.77,-0.00032,-72.11,,,,,,,
48061.79,-0.00035,-74.89,,,,,,,
48061.82,-0.00038,-78.02,,,,,,,
48061.85,-0.0004,-81.42,,,,,,,
48061.89,-0.00043,-85.58,,,,,,,
48061.92,-0.00045,-89.72,,,,,,,
48061.95,-0.00048,-93.66,,,,,,,
48061.97,-0.0005,-97.4,,,,,,,
48061.99,-0.00053,-100.7,,,,,,,
48062.02,-0.00055,-104.2,,,,,,,
48062.05,-0.00058,-107.9,,,,,,,
48062.08,-0.0006,-111.7,,,,,,,
48062.11,-0.00063,-115.7,,,,,,,
48062.14,-0.00065,-119.2,,,,,,,
48062.16,-0.00068,-122.9,,,,,,,
48062.19,-0.0007,-126.5,,,,,,,
48062.21,-0.00073,-130.8,,,,,,,
48062.23,-0.00076,-134.9,,,,,,,
48062.25,-0.00078,-138.7,,,,,,,
48062.27,-0.00081,-142.2,,,,,,,
48062.29,-0.00083,-145.8,,,,,,,
48062.31,-0.00086,-149.1,,,,,,,
48062.33,-0.00088,-152.4,,,,,,,
48062.35,-0.00091,-155.7,,,,,,,
48062.37,-0.00094,-159.0,,,,,,,
48062.4,-0.00096,-162.1,,,,,,,
48062.42,-0.00099,-165.2,,,,,,,
48062.44,-0.00101,-168.4,,,,,,,
48062.47,-0.00104,-171.4,,,,,,,
48062.49,-0.00107,-174.7,,,,,,,
48062.52,-0.00109,-177.8,,,,,,,
48062.54,-0.00112,-180.9,,,,,,,
48062.56,-0.00114,-183.6,,,,,,,
48062.59,-0.00117,-186.2,,,,,,,
48062.62,-0.00119,-189.1,,,,,,,
48062.65,-0.00122,-192.0,,,,,,,
48062.67,-0.00125,-193.7,,,,,,,
48062.68,-0.00127,-194.6,,,,,,,
48062.69,-0.0013,-195.3,,,,,,,
48062.69,-0.00133,-195.8,,,,,,,
48062.7,-0.00135,-195.7,,,,,,,
48062.71,-0.00138,-195.2,,,,,,,
48062.72,-0.00141,-194.6,,,,,,,
48062.73,-0.00143,-193.3,,,,,,,
48062.78,-0.00141,-180.0,,,,,,,
48062.79,-0.00138,-177.4,,,,,,,
48062.81,-0.00136,-176.5,,,,,,,
48062.86,-0.00138,-187.3,,,,,,,
48062.88,-0.00141,-191.4,,,,,,,
48062.89,-0.00143,-194.1,,,,,,,
48062.9,-0.00146,-195.9,,,,,,,
48062.91,-0.00148,-196.5,,,,,,,
48062.93,-0.00151,-193.2,,,,,,,
48062.96,-0.00148,-182.0,,,,,,,
48062.98,-0.00146,-176.5,,,,,,,
48062.99,-0.00143,-172.1,,,,,,,
48062.99,-0.00141,-168.3,,,,,,,
48063.0,-0.00138,-164.5,,,,,,,
48063.01,-0.00135,-161.2,,,,,,,
48063.02,-0.00133,-158.4,,,,,,,
48063.03,-0.0013,-155.9,,,,,,,
48063.05,-0.00128,-153.7,,,,,,,
48063.08,-0.00125,-151.9,,,,,,,
48063.17,-0.00123,-143.4,,,,,,,
48063.19,-0.0012,-138.8,,,,,,,
48063.21,-0.00117,-134.9,,,,,,,
48063.23,-0.00115,-131.2,,,,,,,
48063.24,-0.00112,-128.0,,,,,,,
48063.26,-0.0011,-124.9,,,,,,,
48063.29,-0.00107,-122.0,,,,,,,
48063.32,-0.00105,-119.0,,,,,,,
48063.35,-0.00102,-115.6,,,,,,,
48063.39,-0.00099,-111.6,,,,,,,
48063.41,-0.00097,-107.8,,,,,,,
48063.44,-0.00094,-104.0,,,,,,,
48063.46,-0.00092,-100.1,,,,,,,
48063.49,-0.00089,-96.18,,,,,,,
48063.52,-0.00087,-92.2,,,,,,,
48063.55,-0.00084,-88.14,,,,,,,
48063.57,-0.00082,-84.1,,,,,,,
48063.6,-0.00079,-80.31,,,,,,,
48063.62,-0.00076,-76.58,,,,,,,
48063.65,-0.00074,-72.76,,,,,,,
48063.67,-0.00071,-69.18,,,,,,,
48063.7,-0.00069,-65.54,,,,,,,
48063.73,-0.00066,-62.04,,,,,,,
48063.75,-0.00064,-58.67,,,,,,,
48063.78,-0.00061,-55.4,,,,,,,
48063.8,-0.00059,-51.98,,,,,,,
48063.83,-0.00056,-48.44,,,,,,,
48063.86,-0.00054,-44.93,,,,,,,
48063.89,-0.00051,-41.24,,,,,,,
48063.91,-0.00048,-37.16,,,,,,,
48063.94,-0.00046,-33.23,,,,,,,
48063.96,-0.00043,-29.58,,,,,,,
48063.99,-0.00041,-26.01,,,,,,,
48064.01,-0.00038,-22.54,,,,,,,
48064.04,-0.00036,-19.24,,,,,,,
48064.06,-0.00033,-15.76,,,,,,,
48064.09,-0.00031,-12.41,,,,,,,
48064.12,-0.00028,-8.85,,,,,,,
48064.15,-0.00026,-5.03,,,,,,,
48064.18,-0.00023,-1.05,,,,,,,
48064.21,-0.0002,2.75,,,,,,,
48064.23,-0.00018,6.54,,,,,,,
48064.25,-0.00015,9.87,,,,,,,
48064.28,-0.00013,13.27,,,,,,,
48064.3,-0.0001,16.71,,,,,,,
48064.33,-8e-05,20.12,,,,,,,
48064.36,-5e-05,23.4,,,,,,,
48064.39,-3e-05,26.46,,,,,,,
48064.42,-0.0,29.47,,,,,,,
48064.45,2e-05,31.92,,,,,,,
48064.55,5e-05,38.13,,,,,,,
48064.56,8e-05,44.63,,,,,,,
48064.58,0.0001,49.35,,,,,,,
48064.59,0.00013,53.59,,,,,,,
48064.6,0.00016,57.02,,,,,,,
48064.61,0.00018,59.97,,,,,,,
48064.62,0.00021,62.65,,,,,,,
48064.63,0.00024,64.67,,,,,,,
48064.64,0.00026,66.12,,,,,,,
48064.67,0.00029,66.33,,,,,,,
48064.77,0.00031,71.84,,,,,,,
48064.8,0.00034,76.29,,,,,,,
48064.81,0.00037,80.09,,,,,,,
48064.83,0.00039,83.39,,,,,,,
48064.85,0.00042,86.43,,,,,,,
48064.88,0.00044,89.2,,,,,,,
48064.9,0.00047,92.07,,,,,,,
48064.94,0.00049,95.04,,,,,,,
48064.98,0.00052,98.95,,,,,,,
48065.01,0.00054,103.22,,,,,,,
48065.03,0.00057,107.29,,,,,,,
48065.06,0.00059,111.06,,,,,,,
48065.08,0.00062,114.49,,,,,,,
48065.11,0.00064,117.75,,,,,,,
48065.13,0.00067,120.65,,,,,,,
48065.16,0.0007,123.62,,,,,,,
48065.19,0.00072,126.61,,,,,,,
48065.22,0.00075,129.85,,,,,,,
48065.24,0.00077,133.07,,,,,,,
48065.27,0.0008,136.24,,,,,,,
48065.3,0.00082,139.52,,,,,,,
48065.32,0.00085,142.49,,,,,,,
48065.35,0.00087,145.34,,,,,,,
48065.37,0.0009,148.31,,,,,,,
48065.4,0.00092,151.39,,,,,,,
48065.42,0.00095,154.98,,,,,,,
48065.45,0.00098,158.76,,,,,,,
48065.48,0.001,162.3,,,,,,,
48065.49,0.00103,165.89,,,,,,,
48065.52,0.00105,169.23,,,,,,,
48065.54,0.00108,172.46,,,,,,,
48065.56,0.00111,175.45,,,,,,,
48065.58,0.00113,178.27,,,,,,,
48065.6,0.00116,181.24,,,,,,,
48065.62,0.00118,183.97,,,,,,,
48065.65,0.00121,186.69,,,,,,,
48065.67,0.00123,189.55,,,,,,,
48065.7,0.00126,191.64,,,,,,,
48065.71,0.00128,192.11,,,,,,,
48065.72,0.00131,193.04,,,,,,,
48065.73,0.00133,193.72,,,,,,,
48065.73,0.00136,194.43,,,,,,,
48065.74,0.00139,194.53,,,,,,,
