time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
10299.4,-0.0026,-143.0,,,,,,,
10299.43,-0.00262,-143.3,,,,,,,
10299.46,-0.00265,-143.3,,,,,,,
10299.48,-0.00267,-143.5,,,,,,,
10299.51,-0.0027,-143.7,,,,,,,
10299.53,-0.00272,-143.7,,,,,,,
10299.56,-0.00275,-143.9,,,,,,,
10299.58,-0.00277,-144.0,,,,,,,
10299.61,-0.0028,-144.2,,,,,,,
10299.63,-0.00282,-144.2,,,,,,,
10299.66,-0.00285,-144.3,,,,,,,
10299.68,-0.00287,-144.3,,,,,,,
10299.71,-0.0029,-144.5,,,,,,,
10299.73,-0.00293,-144.6,,,,,,,
10299.76,-0.00295,-144.7,,,,,,,
10299.78,-0.00298,-144.6,,,,,,,
10299.81,-0.003,-144.0,,,,,,,
10299.84,-0.00303,-142.4,,,,,,,
10299.97,-0.003,-118.9,,,,,,,
10299.99,-0.00298,-113.7,,,,,,,
10300.01,-0.00295,-108.8,,,,,,,
10300.03,-0.00292,-104.1,,,,,,,
10300.05,-0.0029,-99.88,,,,,,,
10300.07,-0.00287,-95.55,,,,,,,
10300.08,-0.00285,-91.51,,,,,,,
10300.1,-0.00282,-87.83,,,,,,,
10300.12,-0.0028,-84.19,,,,,,,
10300.14,-0.00277,-80.4,,,,,,,
10300.16,-0.00274,-76.81,,,,,,,
10300.18,-0.00272,-73.07,,,,,,,
10300.2,-0.00269,-69.55,,,,,,,
10300.22,-0.00267,-66.09,,,,,,,
10300.24,-0.00264,-62.64,,,,,,,
10300.27,-0.00262,-59.01,,,,,,,
10300.29,-0.00259,-55.42,,,,,,,
10300.32,-0.00256,-52.16,,,,,,,
10300.34,-0.00254,-48.81,,,,,,,
10300.37,-0.00251,-45.46,,,,,,,
10300.39,-0.00249,-42.31,,,,,,,
10300.42,-0.00246,-39.28,,,,,,,
10300.45,-0.00244,-35.9,,,,,,,
10300.48,-0.00241,-32.78,,,,,,,
10300.5,-0.00239,-29.64,,,,,,,
10300.53,-0.00236,-26.42,,,,,,,
10300.56,-0.00234,-23.25,,,,,,,
10300.58,-0.00231,-20.14,,,,,,,
10300.61,-0.00228,-17.0,,,,,,,
10300.64,-0.00226,-13.87,,,,,,,
10300.67,-0.00223,-10.88,,,,,,,
10300.69,-0.00221,-7.94,,,,,,,
10300.72,-0.00218,-4.94,,,,,,,
10300.74,-0.00216,-2.04,,,,,,,
10300.77,-0.00213,0.68,,,,,,,
10300.78,-0.00212,1.6,,,,,,,
10300.8,-0.00211,3.64,,,,,,,
10300.82,-0.00208,6.13,,,,,,,
10300.85,-0.00206,8.7,,,,,,,
10300.87,-0.00203,11.51,,,,,,,
10300.9,-0.002,13.81,,,,,,,
10300.92,-0.00198,16.2,,,,,,,
10300.95,-0.00195,18.74,,,,,,,
10300.97,-0.00193,21.11,,,,,,,
10301.0,-0.0019,23.44,,,,,,,
10301.03,-0.00188,25.66,,,,,,,
10301.05,-0.00185,28.06,,,,,,,
10301.08,-0.00182,30.2,,,,,,,
10301.1,-0.0018,32.52,,,,,,,
10301.13,-0.00177,34.79,,,,,,,
10301.16,-0.00175,36.8,,,,,,,
10301.19,-0.00172,38.79,,,,,,,
10301.22,-0.0017,40.54,,,,,,,
10301.25,-0.00167,42.16,,,,,,,
10301.29,-0.00165,43.8,,,,,,,
10301.33,-0.00162,45.74,,,,,,,
10301.37,-0.00159,47.51,,,,,,,
10301.4,-0.00157,49.07,,,,,,,
10301.44,-0.00154,50.69,,,,,,,
10301.48,-0.00152,52.78,,,,,,,
10301.51,-0.00149,55.16,,,,,,,
10301.54,-0.00147,57.99,,,,,,,
10301.57,-0.00144,60.56,,,,,,,
10301.59,-0.00142,62.9,,,,,,,
10301.61,-0.00139,65.11,,,,,,,
10301.63,-0.00137,67.41,,,,,,,
10301.65,-0.00134,69.71,,,,,,,
10301.67,-0.00132,72.21,,,,,,,
10301.69,-0.00129,74.45,,,,,,,
10301.72,-0.00126,76.67,,,,,,,
10301.74,-0.00124,78.58,,,,,,,
10301.76,-0.00121,80.49,,,,,,,
10301.78,-0.00119,82.42,,,,,,,
10301.78,-0.00119,82.48,,,,,,,
10301.8,-0.00116,83.86,,,,,,,
10301.82,-0.00114,85.52,,,,,,,
10301.85,-0.00111,87.08,,,,,,,
10301.87,-0.00109,88.53,,,,,,,
10301.9,-0.00106,89.84,,,,,,,
10301.93,-0.00103,91.27,,,,,,,
10301.96,-0.00101,92.53,,,,,,,
10301.98,-0.00098,93.85,,,,,,,
10302.01,-0.00096,94.96,,,,,,,
10302.04,-0.00093,96.14,,,,,,,
10302.07,-0.00091,97.35,,,,,,,
10302.1,-0.00088,98.8,,,,,,,
10302.12,-0.00086,99.9,,,,,,,
10302.15,-0.00083,101.15,,,,,,,
10302.18,-0.0008,102.53,,,,,,,
10302.2,-0.00078,103.82,,,,,,,
10302.23,-0.00075,105.04,,,,,,,
10302.26,-0.00073,106.4,,,,,,,
10302.28,-0.0007,107.73,,,,,,,
10302.31,-0.00068,108.91,,,,,,,
10302.33,-0.00065,110.17,,,,,,,
10302.36,-0.00063,111.33,,,,,,,
10302.38,-0.0006,112.61,,,,,,,
10302.4,-0.00058,113.73,,,,,,,
10302.43,-0.00055,114.88,,,,,,,
10302.45,-0.00053,115.94,,,,,,,
10302.48,-0.0005,117.37,,,,,,,
10302.5,-0.00047,118.74,,,,,,,
10302.52,-0.00045,120.15,,,,,,,
10302.54,-0.00042,121.49,,,,,,,
10302.56,-0.0004,122.98,,,,,,,
10302.58,-0.00037,124.3,,,,,,,
10302.6,-0.00035,125.71,,,,,,,
10302.62,-0.00032,126.82,,,,,,,
10302.63,-0.00029,128.01,,,,,,,
10302.65,-0.00027,129.23,,,,,,,
10302.67,-0.00024,130.34,,,,,,,
10302.69,-0.00022,131.34,,,,,,,
10302.7,-0.00019,132.24,,,,,,,
10302.72,-0.00017,133.04,,,,,,,
10302.74,-0.00014,133.9,,,,,,,
10302.75,-0.00011,134.58,,,,,,,
10302.77,-9e-05,135.03,,,,,,,
10302.78,-8e-05,135.33,,,,,,,
10302.79,-6e-05,135.57,,,,,,,
10302.81,-4e-05,135.93,,,,,,,
10302.83,-1e-05,136.25,,,,,,,
10302.85,1e-05,136.36,,,,,,,
10302.87,4e-05,136.39,,,,,,,
10302.89,7e-05,136.42,,,,,,,
10302.91,9e-05,136.43,,,,,,,
10302.94,0.00012,136.19,,,,,,,
10302.96,0.00014,136.19,,,,,,,
10302.99,0.00017,135.97,,,,,,,
10303.01,0.00019,135.63,,,,,,,
10303.04,0.00022,135.5,,,,,,,
10303.07,0.00025,135.2,,,,,,,
10303.09,0.00027,135.12,,,,,,,
10303.12,0.0003,135.23,,,,,,,
10303.14,0.00032,135.09,,,,,,,
10303.17,0.00035,135.01,,,,,,,
10303.19,0.00037,135.14,,,,,,,
10303.22,0.0004,135.13,,,,,,,
10303.25,0.00042,135.15,,,,,,,
10303.27,0.00045,135.38,,,,,,,
10303.3,0.00047,135.48,,,,,,,
10303.33,0.0005,135.64,,,,,,,
10303.35,0.00052,135.79,,,,,,,
10303.38,0.00055,136.02,,,,,,,
10303.4,0.00058,136.32,,,,,,,
10303.43,0.0006,136.51,,,,,,,
10303.46,0.00063,136.74,,,,,,,
10303.48,0.00065,137.05,,,,,,,
10303.5,0.00068,137.12,,,,,,,
10303.53,0.0007,137.46,,,,,,,
10303.55,0.00073,137.59,,,,,,,
10303.58,0.00076,137.7,,,,,,,
10303.6,0.00078,137.84,,,,,,,
10303.63,0.00081,138.16,,,,,,,
10303.65,0.00083,138.19,,,,,,,
10303.68,0.00086,138.22,,,,,,,
10303.7,0.00088,138.4,,,,,,,
10303.73,0.00091,138.6,,,,,,,
10303.75,0.00093,138.59,,,,,,,
10303.78,0.00096,138.78,,,,,,,
10303.78,0.00096,138.81,,,,,,,
10303.8,0.00098,138.9,,,,,,,
10303.83,0.00101,138.94,,,,,,,
10303.85,0.00104,139.01,,,,,,,
10303.88,0.00106,139.1,,,,,,,
10303.9,0.00109,139.24,,,,,,,
10303.93,0.00111,139.3,,,,,,,
10303.96,0.00114,139.48,,,,,,,
10303.98,0.00116,139.4,,,,,,,
10304.01,0.00119,139.66,,,,,,,
10304.04,0.00121,139.66,,,,,,,
10304.06,0.00124,139.89,,,,,,,
10304.09,0.00127,140.03,,,,,,,
10304.11,0.00129,140.24,,,,,,,
10304.14,0.00132,140.38,,,,,,,
10304.16,0.00134,140.48,,,,,,,
10304.19,0.00137,140.59,,,,,,,
10304.21,0.00139,140.9,,,,,,,
10304.24,0.00142,141.0,,,,,,,
10304.27,0.00144,141.15,,,,,,,
10304.29,0.00147,141.36,,,,,,,
10304.32,0.0015,141.49,,,,,,,
10304.34,0.00152,141.76,,,,,,,
10304.37,0.00155,141.92,,,,,,,
10304.39,0.00157,142.16,,,,,,,
10304.41,0.0016,142.38,,,,,,,
10304.44,0.00162,142.52,,,,,,,
10304.46,0.00165,142.66,,,,,,,
10304.49,0.00167,142.63,,,,,,,
10304.51,0.0017,142.87,,,,,,,
10304.54,0.00173,142.94,,,,,,,
10304.56,0.00175,142.99,,,,,,,
10304.58,0.00178,142.94,,,,,,,
10304.61,0.0018,143.11,,,,,,,
10304.64,0.00183,143.05,,,,,,,
10304.66,0.00185,143.0,,,,,,,
10304.69,0.00188,142.96,,,,,,,
10304.71,0.0019,142.87,,,,,,,
10304.74,0.00193,142.84,,,,,,,
10304.76,0.00196,142.9,,,,,,,
10304.78,0.00197,142.8,,,,,,,
10304.79,0.00198,142.72,,,,,,,
10304.82,0.00201,142.75,,,,,,,
10304.84,0.00203,142.6,,,,,,,
10304.87,0.00206,142.7,,,,,,,
10304.9,0.00208,142.65,,,,,,,
10304.92,0.00211,142.74,,,,,,,
10304.95,0.00213,142.8,,,,,,,
10304.98,0.00216,142.96,,,,,,,
10305.0,0.00219,143.09,,,,,,,
10305.03,0.00221,143.33,,,,,,,
10305.05,0.00224,143.37,,,,,,,
10305.08,0.00226,143.51,,,,,,,
10305.1,0.00229,143.77,,,,,,,
10305.13,0.00231,143.86,,,,,,,
10305.15,0.00234,143.94,,,,,,,
10305.18,0.00236,144.02,,,,,,,
10305.2,0.00239,144.06,,,,,,,
10305.23,0.00242,144.21,,,,,,,
10305.25,0.00244,144.33,,,,,,,
10305.27,0.00247,144.26,,,,,,,
10305.3,0.00249,144.23,,,,,,,
10305.32,0.00252,144.33,,,,,,,
10305.35,0.00254,144.42,,,,,,,
10305.37,0.00257,144.36,,,,,,,
10305.4,0.00259,144.45,,,,,,,
10305.42,0.00262,144.42,,,,,,,
10305.45,0.00264,144.31,,,,,,,
10305.47,0.00267,144.33,,,,,,,
10305.5,0.0027,144.16,,,,,,,
10305.53,0.00272,144.24,,,,,,,
10305.55,0.00275,144.15,,,,,,,
10305.58,0.00277,144.22,,,,,,,
10305.61,0.0028,144.17,,,,,,,
10305.63,0.00282,144.13,,,,,,,
10305.66,0.00285,144.25,,,,,,,
10305.68,0.00287,144.26,,,,,,,
10305.71,0.0029,144.33,,,,,,,
10305.74,0.00293,144.4,,,,,,,
11974.96,0.00295,142.72,,,,,,,
11974.98,0.00298,142.59,,,,,,,
11975.01,0.003,142.06,,,,,,,
11975.04,0.00303,140.85,,,,,,,
11975.08,0.00305,136.29,,,,,,,
11975.16,0.00303,122.84,,,,,,,
11975.19,0.003,117.02,,,,,,,
11975.21,0.00298,112.16,,,,,,,
11975.23,0.00295,107.66,,,,,,,
11975.24,0.00293,103.32,,,,,,,
11975.26,0.0029,99.47,,,,,,,
11975.28,0.00287,95.44,,,,,,,
11975.3,0.00285,91.65,,,,,,,
11975.32,0.00282,88.14,,,,,,,
11975.33,0.0028,84.53,,,,,,,
11975.35,0.00277,81.11,,,,,,,
11975.37,0.00274,77.64,,,,,,,
11975.39,0.00272,74.5,,,,,,,
11975.41,0.00269,71.27,,,,,,,
11975.43,0.00267,67.92,,,,,,,
11975.45,0.00264,64.73,,,,,,,
11975.48,0.00262,61.49,,,,,,,
11975.5,0.00259,58.48,,,,,,,
11975.53,0.00256,55.31,,,,,,,
11975.55,0.00254,52.11,,,,,,,
11975.58,0.00251,49.05,,,,,,,
11975.61,0.00249,45.97,,,,,,,
11975.64,0.00246,42.89,,,,,,,
11975.66,0.00244,39.81,,,,,,,
11975.69,0.00241,36.96,,,,,,,
11975.72,0.00239,34.1,,,,,,,
11975.74,0.00236,31.22,,,,,,,
11975.77,0.00233,28.29,,,,,,,
11975.78,0.00233,27.45,,,,,,,
11975.8,0.00231,25.49,,,,,,,
11975.83,0.00228,22.87,,,,,,,
11975.85,0.00226,19.97,,,,,,,
11975.88,0.00223,17.34,,,,,,,
11975.9,0.00221,14.68,,,,,,,
11975.93,0.00218,12.09,,,,,,,
11975.96,0.00216,9.46,,,,,,,
11975.99,0.00213,6.67,,,,,,,
11976.01,0.0021,4.06,,,,,,,
11976.04,0.00208,1.66,,,,,,,
11976.07,0.00205,-0.82,,,,,,,
11976.1,0.00203,-3.42,,,,,,,
11976.12,0.002,-5.94,,,,,,,
11976.15,0.00198,-8.45,,,,,,,
11976.18,0.00195,-10.81,,,,,,,
11976.2,0.00193,-12.98,,,,,,,
11976.23,0.0019,-14.84,,,,,,,
11976.26,0.00188,-16.84,,,,,,,
11976.3,0.00185,-18.56,,,,,,,
11976.35,0.00183,-20.24,,,,,,,
11976.39,0.0018,-22.04,,,,,,,
11976.42,0.00178,-23.54,,,,,,,
11976.47,0.00175,-25.71,,,,,,,
11976.51,0.00172,-28.14,,,,,,,
11976.54,0.0017,-30.67,,,,,,,
11976.56,0.00167,-33.69,,,,,,,
11976.59,0.00165,-36.75,,,,,,,
11976.61,0.00162,-39.34,,,,,,,
11976.63,0.0016,-41.69,,,,,,,
11976.65,0.00157,-44.17,,,,,,,
11976.67,0.00154,-46.68,,,,,,,
11976.68,0.00152,-48.74,,,,,,,
11976.7,0.00149,-50.77,,,,,,,
11976.73,0.00147,-52.8,,,,,,,
11976.75,0.00144,-54.65,,,,,,,
11976.77,0.00142,-56.32,,,,,,,
11976.78,0.0014,-57.11,,,,,,,
11976.79,0.00139,-57.69,,,,,,,
11976.82,0.00136,-59.29,,,,,,,
11976.84,0.00134,-60.75,,,,,,,
11976.87,0.00131,-62.18,,,,,,,
11976.9,0.00129,-63.69,,,,,,,
11976.93,0.00126,-65.14,,,,,,,
11976.96,0.00124,-66.32,,,,,,,
11976.99,0.00121,-67.83,,,,,,,
11977.02,0.00118,-69.18,,,,,,,
11977.05,0.00116,-70.49,,,,,,,
11977.08,0.00113,-72.21,,,,,,,
11977.11,0.00111,-73.74,,,,,,,
11977.14,0.00108,-75.18,,,,,,,
11977.16,0.00106,-76.79,,,,,,,
11977.19,0.00103,-78.36,,,,,,,
11977.21,0.00101,-79.84,,,,,,,
11977.24,0.00098,-81.34,,,,,,,
11977.26,0.00096,-82.84,,,,,,,
11977.29,0.00093,-84.48,,,,,,,
11977.32,0.0009,-85.84,,,,,,,
11977.34,0.00088,-87.38,,,,,,,
11977.37,0.00085,-89.22,,,,,,,
11977.39,0.00083,-90.98,,,,,,,
11977.41,0.0008,-92.88,,,,,,,
11977.42,0.00078,-94.54,,,,,,,
11977.44,0.00075,-96.44,,,,,,,
11977.46,0.00073,-98.04,,,,,,,
11977.48,0.0007,-99.66,,,,,,,
11977.49,0.00067,-101.2,,,,,,,
11977.51,0.00065,-102.9,,,,,,,
11977.53,0.00062,-104.4,,,,,,,
11977.55,0.0006,-106.0,,,,,,,
11977.56,0.00057,-107.2,,,,,,,
11977.58,0.00055,-108.7,,,,,,,
11977.6,0.00052,-110.0,,,,,,,
11977.61,0.00049,-111.2,,,,,,,
11977.63,0.00047,-112.3,,,,,,,
11977.65,0.00044,-113.4,,,,,,,
11977.67,0.00042,-114.3,,,,,,,
11977.68,0.00039,-115.1,,,,,,,
11977.7,0.00037,-116.1,,,,,,,
11977.73,0.00034,-116.9,,,,,,,
11977.74,0.00031,-117.4,,,,,,,
11977.76,0.00029,-118.0,,,,,,,
11977.78,0.00027,-118.5,,,,,,,
11977.78,0.00026,-118.6,,,,,,,
11977.81,0.00024,-119.1,,,,,,,
11977.82,0.00021,-119.4,,,,,,,
11977.85,0.00019,-119.8,,,,,,,
11977.87,0.00016,-120.0,,,,,,,
11977.89,0.00014,-120.3,,,,,,,
11977.92,0.00011,-120.4,,,,,,,
11977.94,9e-05,-120.4,,,,,,,
11977.97,6e-05,-120.7,,,,,,,
11977.99,3e-05,-120.6,,,,,,,
11978.01,1e-05,-120.7,,,,,,,
11978.04,-2e-05,-120.9,,,,,,,
11978.07,-4e-05,-121.0,,,,,,,
11978.1,-7e-05,-121.0,,,,,,,
11978.12,-9e-05,-121.1,,,,,,,
11978.15,-0.00012,-121.2,,,,,,,
11978.18,-0.00014,-121.3,,,,,,,
11978.2,-0.00017,-121.5,,,,,,,
11978.23,-0.00019,-121.8,,,,,,,
11978.26,-0.00022,-122.1,,,,,,,
11978.29,-0.00025,-122.4,,,,,,,
11978.32,-0.00027,-122.8,,,,,,,
11978.34,-0.0003,-123.2,,,,,,,
11978.37,-0.00032,-123.6,,,,,,,
11978.39,-0.00035,-124.1,,,,,,,
11978.42,-0.00037,-124.7,,,,,,,
11978.45,-0.0004,-125.1,,,,,,,
11978.47,-0.00042,-125.5,,,,,,,
11978.49,-0.00045,-126.0,,,,,,,
11978.52,-0.00047,-126.7,,,,,,,
11978.55,-0.0005,-127.2,,,,,,,
11978.57,-0.00053,-127.7,,,,,,,
11978.6,-0.00055,-128.2,,,,,,,
11978.62,-0.00058,-128.6,,,,,,,
11978.64,-0.0006,-129.0,,,,,,,
11978.67,-0.00063,-129.5,,,,,,,
11978.69,-0.00065,-129.7,,,,,,,
11978.72,-0.00068,-130.1,,,,,,,
11978.74,-0.0007,-130.4,,,,,,,
11978.76,-0.00073,-130.9,,,,,,,
11978.78,-0.00075,-131.0,,,,,,,
11978.79,-0.00075,-131.1,,,,,,,
11978.81,-0.00078,-131.2,,,,,,,
11978.84,-0.00081,-131.5,,,,,,,
11978.86,-0.00083,-131.8,,,,,,,
11978.89,-0.00086,-132.0,,,,,,,
11978.91,-0.00088,-132.2,,,,,,,
11978.94,-0.00091,-132.3,,,,,,,
11978.96,-0.00093,-132.4,,,,,,,
11978.99,-0.00096,-132.5,,,,,,,
11979.01,-0.00098,-132.5,,,,,,,
11979.04,-0.00101,-132.6,,,,,,,
11979.06,-0.00104,-132.8,,,,,,,
11979.09,-0.00106,-132.7,,,,,,,
11979.12,-0.00109,-132.8,,,,,,,
11979.14,-0.00111,-132.8,,,,,,,
11979.17,-0.00114,-133.2,,,,,,,
11979.19,-0.00116,-133.2,,,,,,,
11979.22,-0.00119,-133.3,,,,,,,
11979.25,-0.00121,-133.6,,,,,,,
11979.27,-0.00124,-133.7,,,,,,,
11979.3,-0.00127,-133.8,,,,,,,
11979.32,-0.00129,-134.1,,,,,,,
11979.35,-0.00132,-134.2,,,,,,,
11979.38,-0.00134,-134.5,,,,,,,
11979.4,-0.00137,-134.7,,,,,,,
11979.42,-0.00139,-134.9,,,,,,,
11979.46,-0.00142,-135.1,,,,,,,
11979.48,-0.00144,-135.2,,,,,,,
11979.5,-0.00147,-135.4,,,,,,,
11979.53,-0.0015,-135.7,,,,,,,
11979.55,-0.00152,-135.9,,,,,,,
11979.57,-0.00155,-136.1,,,,,,,
11979.6,-0.00157,-136.2,,,,,,,
11979.62,-0.0016,-136.2,,,,,,,
11979.65,-0.00162,-136.2,,,,,,,
11979.67,-0.00165,-136.3,,,,,,,
11979.7,-0.00167,-136.6,,,,,,,
11979.72,-0.0017,-136.5,,,,,,,
11979.75,-0.00173,-136.6,,,,,,,
11979.78,-0.00175,-136.6,,,,,,,
11979.78,-0.00175,-136.7,,,,,,,
11979.81,-0.00178,-136.7,,,,,,,
11979.83,-0.0018,-136.9,,,,,,,
11979.85,-0.00183,-137.1,,,,,,,
11979.88,-0.00185,-137.0,,,,,,,
11979.9,-0.00188,-137.2,,,,,,,
11979.93,-0.0019,-137.3,,,,,,,
11979.96,-0.00193,-137.4,,,,,,,
11979.99,-0.00195,-137.6,,,,,,,
11980.02,-0.00198,-137.8,,,,,,,
11980.05,-0.00201,-138.0,,,,,,,
11980.07,-0.00203,-138.3,,,,,,,
11980.09,-0.00206,-138.6,,,,,,,
11980.11,-0.00208,-138.9,,,,,,,
11980.14,-0.00211,-139.2,,,,,,,
11980.16,-0.00213,-139.2,,,,,,,
11980.18,-0.00216,-139.5,,,,,,,
11980.21,-0.00218,-139.6,,,,,,,
11980.23,-0.00221,-139.8,,,,,,,
11980.26,-0.00223,-139.8,,,,,,,
11980.28,-0.00226,-139.9,,,,,,,
11980.3,-0.00229,-140.0,,,,,,,
11980.33,-0.00231,-139.9,,,,,,,
11980.35,-0.00234,-140.0,,,,,,,
11980.38,-0.00236,-140.0,,,,,,,
11980.4,-0.00239,-140.0,,,,,,,
11980.43,-0.00241,-140.0,,,,,,,
11980.46,-0.00244,-140.0,,,,,,,
11980.48,-0.00246,-139.9,,,,,,,
11980.5,-0.00249,-139.8,,,,,,,
11980.53,-0.00251,-139.8,,,,,,,
11980.56,-0.00254,-139.8,,,,,,,
11980.58,-0.00256,-139.8,,,,,,,
11980.61,-0.00259,-139.6,,,,,,,
11980.64,-0.00261,-139.7,,,,,,,
11980.66,-0.00264,-139.8,,,,,,,
11980.69,-0.00267,-139.9,,,,,,,
11980.72,-0.00269,-139.8,,,,,,,
11980.74,-0.00272,-140.0,,,,,,,
11980.77,-0.00274,-140.2,,,,,,,
11980.78,-0.00275,-140.2,,,,,,,
11980.8,-0.00277,-140.3,,,,,,,
11980.82,-0.00279,-140.6,,,,,,,
11980.85,-0.00282,-140.8,,,,,,,
11980.87,-0.00284,-141.0,,,,,,,
11980.9,-0.00287,-141.2,,,,,,,
11980.92,-0.00289,-141.4,,,,,,,
11980.95,-0.00292,-141.6,,,,,,,
11980.97,-0.00294,-141.8,,,,,,,
11981.0,-0.00297,-141.9,,,,,,,
11981.03,-0.003,-141.4,,,,,,,
11981.06,-0.00302,-139.9,,,,,,,
11981.19,-0.003,-117.9,,,,,,,
11981.22,-0.00297,-112.7,,,,,,,
11981.24,-0.00294,-107.6,,,,,,,
11981.26,-0.00292,-103.2,,,,,,,
11981.27,-0.00289,-99.29,,,,,,,
11981.29,-0.00287,-95.11,,,,,,,
11981.31,-0.00284,-90.97,,,,,,,
11981.33,-0.00282,-87.07,,,,,,,
11981.34,-0.00279,-83.5,,,,,,,
11981.36,-0.00276,-79.71,,,,,,,
11981.38,-0.00274,-76.32,,,,,,,
11981.4,-0.00271,-72.79,,,,,,,
11981.42,-0.00269,-69.21,,,,,,,
11981.44,-0.00266,-65.71,,,,,,,
11981.47,-0.00264,-62.35,,,,,,,
11981.49,-0.00261,-58.96,,,,,,,
11981.51,-0.00259,-55.41,,,,,,,
11981.54,-0.00256,-52.41,,,,,,,
11981.56,-0.00253,-49.2,,,,,,,
11981.59,-0.00251,-45.75,,,,,,,
11981.61,-0.00248,-42.87,,,,,,,
11981.64,-0.00246,-39.73,,,,,,,
11981.67,-0.00243,-36.52,,,,,,,
11981.69,-0.00241,-33.63,,,,,,,
11981.72,-0.00238,-30.6,,,,,,,
11981.75,-0.00236,-27.76,,,,,,,
11981.77,-0.00233,-24.69,,,,,,,
11981.78,-0.00232,-23.87,,,,,,,
11981.8,-0.00231,-21.67,,,,,,,
11981.83,-0.00228,-18.7,,,,,,,
11981.86,-0.00225,-15.76,,,,,,,
11981.89,-0.00223,-12.72,,,,,,,
11981.91,-0.0022,-9.9,,,,,,,
11981.94,-0.00218,-7.17,,,,,,,
11981.96,-0.00215,-4.31,,,,,,,
11981.99,-0.00213,-1.64,,,,,,,
11982.01,-0.0021,0.99,,,,,,,
11982.04,-0.00208,3.64,,,,,,,
11982.07,-0.00205,6.24,,,,,,,
11982.09,-0.00203,8.74,,,,,,,
11982.12,-0.002,11.09,,,,,,,
11982.14,-0.00197,13.41,,,,,,,
11982.17,-0.00195,15.75,,,,,,,
11982.19,-0.00192,18.06,,,,,,,
11982.22,-0.0019,20.32,,,,,,,
11982.24,-0.00187,22.71,,,,,,,
11982.27,-0.00185,24.94,,,,,,,
11982.3,-0.00182,27.01,,,,,,,
11982.32,-0.0018,29.3,,,,,,,
11982.35,-0.00177,31.69,,,,,,,
11982.38,-0.00174,33.8,,,,,,,
11982.4,-0.00172,36.01,,,,,,,
11982.43,-0.00169,38.07,,,,,,,
11982.46,-0.00167,39.64,,,,,,,
11982.5,-0.00164,41.22,,,,,,,
11982.53,-0.00162,42.93,,,,,,,
11982.57,-0.00159,44.87,,,,,,,
11982.61,-0.00157,46.56,,,,,,,
11982.64,-0.00154,48.24,,,,,,,
11982.68,-0.00152,49.83,,,,,,,
11982.72,-0.00149,51.78,,,,,,,
11982.76,-0.00147,54.21,,,,,,,
11982.78,-0.00145,56.38,,,,,,,
11982.79,-0.00144,56.97,,,,,,,
11982.81,-0.00142,59.65,,,,,,,
11982.83,-0.00139,62.1,,,,,,,
11982.86,-0.00136,64.48,,,,,,,
11982.88,-0.00134,66.91,,,,,,,
11982.9,-0.00131,68.92,,,,,,,
11982.92,-0.00129,71.38,,,,,,,
11982.94,-0.00126,73.81,,,,,,,
11982.96,-0.00124,75.7,,,,,,,
11982.98,-0.00121,77.91,,,,,,,
11983.0,-0.00118,79.76,,,,,,,
11983.02,-0.00116,81.44,,,,,,,
11983.04,-0.00113,83.27,,,,,,,
11983.07,-0.00111,84.8,,,,,,,
11983.09,-0.00108,86.21,,,,,,,
11983.11,-0.00106,87.67,,,,,,,
11983.14,-0.00103,88.87,,,,,,,
11983.16,-0.001,90.04,,,,,,,
11983.19,-0.00098,91.15,,,,,,,
11983.22,-0.00095,92.22,,,,,,,
11983.25,-0.00093,93.47,,,,,,,
11983.28,-0.0009,94.5,,,,,,,
11983.31,-0.00088,95.54,,,,,,,
11983.33,-0.00085,96.71,,,,,,,
11983.36,-0.00083,97.84,,,,,,,
11983.39,-0.0008,98.97,,,,,,,
11983.42,-0.00078,100.35,,,,,,,
11983.44,-0.00075,101.52,,,,,,,
11983.47,-0.00072,102.62,,,,,,,
11983.49,-0.0007,104.0,,,,,,,
11983.52,-0.00067,105.08,,,,,,,
11983.55,-0.00065,106.23,,,,,,,
11983.57,-0.00062,107.33,,,,,,,
11983.6,-0.0006,108.52,,,,,,,
11983.62,-0.00057,109.61,,,,,,,
11983.65,-0.00055,110.71,,,,,,,
11983.67,-0.00052,111.87,,,,,,,
11983.69,-0.00049,113.03,,,,,,,
11983.72,-0.00047,114.22,,,,,,,
11983.74,-0.00044,115.64,,,,,,,
11983.76,-0.00042,116.73,,,,,,,
11983.78,-0.0004,118.02,,,,,,,
11983.78,-0.00039,118.25,,,,,,,
11983.8,-0.00037,119.49,,,,,,,
11983.82,-0.00034,120.83,,,,,,,
11983.84,-0.00031,122.23,,,,,,,
11983.86,-0.00029,123.41,,,,,,,
11983.88,-0.00026,124.58,,,,,,,
11983.9,-0.00024,125.79,,,,,,,
11983.91,-0.00021,126.92,,,,,,,
11983.93,-0.00019,127.85,,,,,,,
11983.95,-0.00016,128.86,,,,,,,
11983.97,-0.00013,129.74,,,,,,,
11983.99,-0.00011,130.63,,,,,,,
11984.0,-8e-05,131.26,,,,,,,
11984.02,-6e-05,131.95,,,,,,,
11984.04,-3e-05,132.42,,,,,,,
11984.06,-1e-05,132.91,,,,,,,
11984.08,2e-05,133.35,,,,,,,
11984.1,4e-05,133.65,,,,,,,
11984.12,7e-05,133.77,,,,,,,
11984.14,0.0001,133.9,,,,,,,
11984.16,0.00012,133.95,,,,,,,
11984.18,0.00015,133.82,,,,,,,
11984.21,0.00017,133.77,,,,,,,
