time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
59802.37,-0.00531,-72.42,,,,,,,
59802.41,-0.00532,-72.63,,,,,,,
59803.36,-0.00542,-74.79,,,,,,,
59803.37,-0.00542,-74.88,,,,,,,
59803.84,-0.00547,-75.1,,,,,,,
59804.37,-0.00552,-75.73,,,,,,,
59804.38,-0.00552,-75.58,,,,,,,
59804.92,-0.00557,-74.79,,,,,,,
59805.42,-0.00563,-75.96,,,,,,,
59805.91,-0.00568,-77.22,,,,,,,
59806.37,-0.00572,-75.25,,,,,,,
59806.41,-0.00573,-75.06,,,,,,,
59806.88,-0.00578,-75.02,,,,,,,
59807.37,-0.00582,-73.64,,,,,,,
59807.88,-0.00588,-72.51,,,,,,,
59808.37,-0.00592,-73.16,,,,,,,
59808.41,-0.00593,-73.2,,,,,,,
59808.87,-0.00598,-73.36,,,,,,,
59809.37,-0.00602,-72.48,,,,,,,
59809.89,-0.00608,-73.2,,,,,,,
59810.37,-0.00613,-72.93,,,,,,,
59810.42,-0.00613,-72.74,,,,,,,
59810.95,-0.00618,-73.0,,,,,,,
59811.37,-0.00622,-74.29,,,,,,,
59811.49,-0.00623,-74.93,,,,,,,
59812.37,-0.00632,-76.41,,,,,,,
59812.47,-0.00633,-76.57,,,,,,,
59812.97,-0.00638,-75.42,,,,,,,
59813.37,-0.00643,-74.47,,,,,,,
59813.47,-0.00643,-74.2,,,,,,,
59814.37,-0.00653,-74.42,,,,,,,
59814.46,-0.00653,-74.25,,,,,,,
59815.0,-0.00658,-75.16,,,,,,,
59815.37,-0.00662,-76.09,,,,,,,
59815.5,-0.00663,-76.19,,,,,,,
59815.99,-0.00669,-76.27,,,,,,,
59816.52,-0.00674,-76.32,,,,,,,
59816.94,-0.00679,-75.32,,,,,,,
59817.37,-0.00683,-73.08,,,,,,,
59817.54,-0.00684,-72.96,,,,,,,
59817.94,-0.00689,-74.41,,,,,,,
59818.37,-0.00692,-73.09,,,,,,,
59819.02,-0.00699,-72.31,,,,,,,
59819.37,-0.00702,-72.14,,,,,,,
59819.5,-0.00704,-72.21,,,,,,,
59820.0,-0.00709,-71.4,,,,,,,
59820.37,-0.00712,-71.8,,,,,,,
59821.05,-0.00719,-71.67,,,,,,,
59821.37,-0.00722,-72.43,,,,,,,
59821.5,-0.00724,-72.49,,,,,,,
59822.03,-0.00729,-72.42,,,,,,,
59822.37,-0.00732,-71.62,,,,,,,
59822.56,-0.00734,-71.55,,,,,,,
59823.37,-0.00741,-73.23,,,,,,,
59823.54,-0.00744,-73.34,,,,,,,
59824.02,-0.00749,-72.95,,,,,,,
59824.37,-0.00751,-73.05,,,,,,,
59824.57,-0.00754,-73.72,,,,,,,
59825.37,-0.00762,-74.39,,,,,,,
59825.55,-0.00764,-74.51,,,,,,,
59826.08,-0.00769,-74.17,,,,,,,
59826.37,-0.00772,-74.48,,,,,,,
59826.6,-0.00774,-74.51,,,,,,,
59827.05,-0.00779,-75.81,,,,,,,
59827.58,-0.00784,-74.23,,,,,,,
59828.1,-0.00789,-74.54,,,,,,,
59828.37,-0.00792,-75.2,,,,,,,
59828.6,-0.00794,-75.32,,,,,,,
59829.07,-0.008,-75.69,,,,,,,
59829.37,-0.00802,-75.15,,,,,,,
59830.07,-0.0081,-75.46,,,,,,,
59830.37,-0.00811,-74.82,,,,,,,
59830.61,-0.00815,-75.82,,,,,,,
59831.16,-0.0082,-77.85,,,,,,,
59831.37,-0.00822,-78.27,,,,,,,
59832.13,-0.0083,-79.33,,,,,,,
59832.37,-0.00831,-79.37,,,,,,,
59832.65,-0.00835,-79.74,,,,,,,
59833.15,-0.0084,-79.28,,,,,,,
59833.37,-0.00841,-78.84,,,,,,,
59833.65,-0.00845,-78.36,,,,,,,
59834.37,-0.00852,-77.8,,,,,,,
59834.63,-0.00855,-77.79,,,,,,,
59835.13,-0.0086,-76.49,,,,,,,
59835.37,-0.00862,-75.94,,,,,,,
59835.63,-0.00865,-75.21,,,,,,,
59836.37,-0.00872,-76.25,,,,,,,
59836.68,-0.00875,-76.86,,,,,,,
59837.19,-0.0088,-77.11,,,,,,,
59837.37,-0.00882,-76.93,,,,,,,
59837.64,-0.00885,-76.2,,,,,,,
59838.16,-0.00891,-74.74,,,,,,,
59838.73,-0.00896,-73.93,,,,,,,
59839.21,-0.00901,-75.11,,,,,,,
59839.37,-0.00901,-75.31,,,,,,,
59839.73,-0.00906,-76.41,,,,,,,
59840.23,-0.00911,-76.28,,,,,,,
59840.37,-0.00912,-76.4,,,,,,,
59841.23,-0.00921,-75.24,,,,,,,
59841.37,-0.00922,-75.2,,,,,,,
59841.72,-0.00926,-75.55,,,,,,,
59842.24,-0.00931,-76.3,,,,,,,
59842.37,-0.00932,-76.55,,,,,,,
59843.24,-0.00941,-75.94,,,,,,,
59843.37,-0.00942,-76.19,,,,,,,
59843.73,-0.00946,-76.5,,,,,,,
59844.26,-0.00951,-76.17,,,,,,,
59844.37,-0.00952,-76.37,,,,,,,
59844.81,-0.00956,-77.47,,,,,,,
59845.37,-0.00962,-78.32,,,,,,,
59845.82,-0.00966,-79.42,,,,,,,
59846.34,-0.00972,-79.3,,,,,,,
59846.37,-0.00972,-79.29,,,,,,,
59846.79,-0.00977,-79.52,,,,,,,
59847.37,-0.00982,-78.86,,,,,,,
59847.82,-0.00987,-78.54,,,,,,,
59848.27,-0.00992,-78.17,,,,,,,
59848.37,-0.00993,-77.76,,,,,,,
59848.79,-0.00997,-76.95,,,,,,,
59849.37,-0.01001,-74.52,,,,,,,
59850.37,-0.00991,-56.6,,,,,,,
59850.71,-0.00987,-52.05,,,,,,,
59851.28,-0.00981,-45.01,,,,,,,
59851.37,-0.00982,-43.64,,,,,,,
59851.78,-0.00976,-39.14,,,,,,,
59852.28,-0.00971,-34.53,,,,,,,
59852.83,-0.00966,-30.1,,,,,,,
59853.36,-0.00961,-25.42,,,,,,,
59853.37,-0.00962,-25.24,,,,,,,
59853.9,-0.00956,-20.07,,,,,,,
59854.37,-0.00952,-14.55,,,,,,,
59854.94,-0.00946,-9.38,,,,,,,
59855.37,-0.00942,-6.16,,,,,,,
59855.43,-0.00941,-5.77,,,,,,,
59855.91,-0.00936,-3.33,,,,,,,
59856.37,-0.00932,-0.33,,,,,,,
59856.49,-0.00931,0.88,,,,,,,
59857.37,-0.00923,7.89,,,,,,,
59857.49,-0.00921,8.97,,,,,,,
59857.98,-0.00916,12.45,,,,,,,
59858.37,-0.00913,14.9,,,,,,,
59858.52,-0.00911,16.17,,,,,,,
59859.37,-0.00905,20.91,,,,,,,
59859.79,-0.009,24.74,,,,,,,
59860.21,-0.00895,27.73,,,,,,,
59860.37,-0.00894,28.63,,,,,,,
59860.76,-0.0089,30.34,,,,,,,
59861.27,-0.00885,33.02,,,,,,,
59861.75,-0.0088,36.66,,,,,,,
59862.02,-0.00875,40.77,,,,,,,
59862.37,-0.00872,42.06,,,,,,,
59862.47,-0.0087,42.45,,,,,,,
59862.97,-0.00865,45.18,,,,,,,
59863.37,-0.00861,47.17,,,,,,,
59863.99,-0.00855,48.59,,,,,,,
59864.37,-0.00851,49.93,,,,,,,
59864.49,-0.0085,50.09,,,,,,,
59865.02,-0.00845,51.64,,,,,,,
59865.37,-0.00841,53.92,,,,,,,
59866.0,-0.00835,56.39,,,,,,,
59866.37,-0.00831,57.29,,,,,,,
59866.49,-0.0083,57.75,,,,,,,
59867.0,-0.00825,59.5,,,,,,,
59867.37,-0.00821,59.77,,,,,,,
59867.55,-0.0082,59.88,,,,,,,
59868.37,-0.00811,63.93,,,,,,,
59868.45,-0.0081,63.95,,,,,,,
59868.93,-0.00805,63.29,,,,,,,
59869.37,-0.00801,63.21,,,,,,,
59869.47,-0.00799,63.77,,,,,,,
59869.94,-0.00794,64.5,,,,,,,
59870.47,-0.00789,64.88,,,,,,,
59871.02,-0.00784,66.8,,,,,,,
59871.37,-0.0078,69.26,,,,,,,
59871.44,-0.00779,69.14,,,,,,,
59871.99,-0.00774,68.8,,,,,,,
59872.54,-0.00769,69.23,,,,,,,
59872.93,-0.00764,70.39,,,,,,,
59873.37,-0.00761,69.23,,,,,,,
59873.52,-0.00759,69.47,,,,,,,
59873.9,-0.00754,70.39,,,,,,,
59874.37,-0.0075,68.48,,,,,,,
59874.94,-0.00744,68.05,,,,,,,
59875.37,-0.0074,67.94,,,,,,,
59875.47,-0.00739,68.43,,,,,,,
59875.95,-0.00734,69.87,,,,,,,
59876.37,-0.0073,70.29,,,,,,,
59876.97,-0.00724,70.88,,,,,,,
59877.37,-0.0072,71.81,,,,,,,
59877.5,-0.00719,72.64,,,,,,,
59877.88,-0.00714,73.03,,,,,,,
59878.37,-0.0071,72.64,,,,,,,
59878.43,-0.00709,72.73,,,,,,,
59879.37,-0.007,73.3,,,,,,,
59879.43,-0.00699,73.53,,,,,,,
59879.98,-0.00694,73.17,,,,,,,
59880.37,-0.0069,73.47,,,,,,,
59880.45,-0.00689,73.5,,,,,,,
59880.91,-0.00683,73.37,,,,,,,
59881.46,-0.00678,73.08,,,,,,,
59881.98,-0.00673,73.17,,,,,,,
59882.37,-0.0067,74.08,,,,,,,
59882.47,-0.00668,74.13,,,,,,,
59882.97,-0.00663,74.77,,,,,,,
59883.4,-0.00658,74.5,,,,,,,
59883.9,-0.00653,72.65,,,,,,,
59884.37,-0.0065,72.88,,,,,,,
59884.43,-0.00648,73.11,,,,,,,
59884.95,-0.00643,72.35,,,,,,,
59885.37,-0.0064,72.07,,,,,,,
59885.95,-0.00633,72.39,,,,,,,
59886.37,-0.0063,73.34,,,,,,,
59886.45,-0.00628,73.34,,,,,,,
59886.95,-0.00623,72.21,,,,,,,
59887.37,-0.00619,73.22,,,,,,,
59887.95,-0.00613,72.09,,,,,,,
59888.37,-0.0061,72.26,,,,,,,
59888.45,-0.00608,72.46,,,,,,,
59889.01,-0.00603,73.05,,,,,,,
59889.37,-0.006,73.41,,,,,,,
59889.51,-0.00597,74.03,,,,,,,
59890.37,-0.00589,75.35,,,,,,,
59890.43,-0.00587,75.21,,,,,,,
59890.99,-0.00582,75.36,,,,,,,
59891.37,-0.00579,75.08,,,,,,,
59891.49,-0.00577,75.46,,,,,,,
59892.01,-0.00572,75.67,,,,,,,
59892.5,-0.00567,76.6,,,,,,,
59892.98,-0.00562,76.97,,,,,,,
59893.37,-0.00559,76.3,,,,,,,
59893.49,-0.00557,76.29,,,,,,,
59893.96,-0.00552,76.39,,,,,,,
59894.51,-0.00547,76.15,,,,,,,
59894.99,-0.00542,76.46,,,,,,,
59895.37,-0.00539,76.97,,,,,,,
59895.54,-0.00537,77.54,,,,,,,
59896.01,-0.00532,77.63,,,,,,,
59896.37,-0.00528,76.45,,,,,,,
59896.98,-0.00522,74.12,,,,,,,
59897.37,-0.00519,73.32,,,,,,,
59897.51,-0.00517,73.38,,,,,,,
59898.06,-0.00512,74.66,,,,,,,
59898.37,-0.00508,74.64,,,,,,,
59899.04,-0.00502,73.41,,,,,,,
59899.37,-0.00499,74.49,,,,,,,
59899.54,-0.00497,74.98,,,,,,,
59900.01,-0.00492,75.56,,,,,,,
59900.37,-0.00488,74.34,,,,,,,
59900.51,-0.00487,74.02,,,,,,,
59901.37,-0.00478,74.71,,,,,,,
59901.56,-0.00476,74.77,,,,,,,
59902.04,-0.00471,75.66,,,,,,,
59902.37,-0.00468,75.74,,,,,,,
59902.54,-0.00466,75.85,,,,,,,
59903.02,-0.00461,75.94,,,,,,,
59903.54,-0.00456,76.11,,,,,,,
59904.06,-0.00451,75.78,,,,,,,
59904.37,-0.00448,76.0,,,,,,,
59904.59,-0.00446,76.49,,,,,,,
59905.06,-0.00441,77.02,,,,,,,
59905.56,-0.00436,77.26,,,,,,,
59906.09,-0.00431,76.98,,,,,,,
59906.37,-0.00428,77.27,,,,,,,
59906.57,-0.00426,76.94,,,,,,,
59907.06,-0.00421,77.04,,,,,,,
59907.37,-0.00418,76.19,,,,,,,
59908.09,-0.00411,76.18,,,,,,,
59908.37,-0.00408,76.48,,,,,,,
59908.6,-0.00406,77.51,,,,,,,
59909.06,-0.00401,76.95,,,,,,,
59909.37,-0.00398,76.07,,,,,,,
59910.1,-0.00391,75.31,,,,,,,
59910.37,-0.00388,75.51,,,,,,,
59910.63,-0.00386,76.2,,,,,,,
59911.13,-0.00381,75.39,,,,,,,
59911.37,-0.00378,75.67,,,,,,,
59911.6,-0.00375,75.74,,,,,,,
59912.37,-0.00369,75.85,,,,,,,
59912.6,-0.00365,76.34,,,,,,,
59913.12,-0.0036,76.29,,,,,,,
59913.37,-0.00358,76.87,,,,,,,
59913.62,-0.00355,76.72,,,,,,,
59914.13,-0.0035,77.69,,,,,,,
59914.59,-0.00345,76.33,,,,,,,
59915.16,-0.0034,76.04,,,,,,,
59915.37,-0.00339,76.52,,,,,,,
59915.7,-0.00335,78.08,,,,,,,
59916.17,-0.0033,79.33,,,,,,,
59916.67,-0.00325,79.21,,,,,,,
59917.17,-0.0032,79.46,,,,,,,
59917.37,-0.00318,78.94,,,,,,,
59917.7,-0.00315,79.88,,,,,,,
59918.18,-0.0031,80.36,,,,,,,
59918.37,-0.00308,79.93,,,,,,,
59919.23,-0.003,79.73,,,,,,,
59919.37,-0.00299,80.29,,,,,,,
59919.7,-0.00295,79.91,,,,,,,
59920.15,-0.0029,79.29,,,,,,,
59920.37,-0.00289,78.16,,,,,,,
59921.2,-0.00279,78.35,,,,,,,
59921.37,-0.00279,78.04,,,,,,,
59921.75,-0.00274,79.17,,,,,,,
59922.25,-0.00269,78.95,,,,,,,
59922.37,-0.00268,78.94,,,,,,,
59922.75,-0.00264,78.23,,,,,,,
59923.37,-0.00258,78.26,,,,,,,
59923.66,-0.00254,76.51,,,,,,,
59924.27,-0.00249,75.91,,,,,,,
59924.37,-0.00249,76.18,,,,,,,
59924.71,-0.00244,75.93,,,,,,,
59925.21,-0.00239,76.09,,,,,,,
59925.76,-0.00234,75.77,,,,,,,
59926.24,-0.00229,75.45,,,,,,,
59926.37,-0.00229,75.32,,,,,,,
59926.75,-0.00224,75.59,,,,,,,
59927.29,-0.00219,76.27,,,,,,,
59927.83,-0.00213,77.6,,,,,,,
59928.28,-0.00208,78.35,,,,,,,
59928.37,-0.00209,78.25,,,,,,,
59928.84,-0.00203,78.76,,,,,,,
59929.3,-0.00198,79.52,,,,,,,
59929.37,-0.00198,79.37,,,,,,,
59930.31,-0.00188,79.17,,,,,,,
59930.37,-0.00188,79.16,,,,,,,
59930.83,-0.00183,78.48,,,,,,,
59931.29,-0.00178,77.94,,,,,,,
59931.37,-0.00178,77.92,,,,,,,
59932.33,-0.00168,79.43,,,,,,,
59932.37,-0.00168,79.55,,,,,,,
59932.84,-0.00163,80.1,,,,,,,
59933.37,-0.00158,81.1,,,,,,,
59933.38,-0.00158,81.08,,,,,,,
59933.81,-0.00153,80.67,,,,,,,
59934.41,-0.00148,78.36,,,,,,,
59934.84,-0.00143,78.43,,,,,,,
59935.32,-0.00138,76.49,,,,,,,
59935.37,-0.00138,76.27,,,,,,,
59935.86,-0.00133,77.41,,,,,,,
59936.31,-0.00128,76.55,,,,,,,
59936.86,-0.00123,75.84,,,,,,,
59937.37,-0.00118,76.19,,,,,,,
59937.38,-0.00118,76.19,,,,,,,
59937.86,-0.00113,76.61,,,,,,,
59938.36,-0.00108,76.91,,,,,,,
59938.89,-0.00103,76.55,,,,,,,
59939.37,-0.00098,76.89,,,,,,,
59939.39,-0.00097,76.9,,,,,,,
59939.94,-0.00092,76.71,,,,,,,
59940.37,-0.00089,78.13,,,,,,,
59940.44,-0.00087,78.49,,,,,,,
59941.37,-0.00078,79.95,,,,,,,
59941.45,-0.00077,79.75,,,,,,,
59941.91,-0.00072,79.18,,,,,,,
59942.37,-0.00068,79.76,,,,,,,
59942.39,-0.00067,79.83,,,,,,,
59942.94,-0.00062,79.76,,,,,,,
59943.44,-0.00057,79.78,,,,,,,
59944.01,-0.00052,80.89,,,,,,,
59944.37,-0.00048,81.52,,,,,,,
59944.54,-0.00047,82.0,,,,,,,
59945.02,-0.00042,82.91,,,,,,,
59945.41,-0.00037,81.96,,,,,,,
59945.99,-0.00032,80.07,,,,,,,
59946.37,-0.00028,80.7,,,,,,,
59946.52,-0.00027,81.15,,,,,,,
59947.02,-0.00021,82.08,,,,,,,
59947.37,-0.00017,82.03,,,,,,,
59947.99,-0.00011,79.62,,,,,,,
59948.37,-8e-05,79.8,,,,,,,
59948.47,-6e-05,79.63,,,,,,,
59948.99,-1e-05,78.66,,,,,,,
59949.37,3e-05,78.85,,,,,,,
59950.0,9e-05,78.39,,,,,,,
59950.37,0.00012,78.23,,,,,,,
59950.54,0.00014,78.62,,,,,,,
59951.0,0.00019,79.28,,,,,,,
59951.37,0.00022,79.65,,,,,,,
59951.52,0.00024,79.37,,,,,,,
59952.37,0.00032,80.18,,,,,,,
59952.54,0.00034,80.14,,,,,,,
59953.0,0.00039,78.71,,,,,,,
59953.37,0.00042,78.57,,,,,,,
59953.52,0.00044,78.1,,,,,,,
59954.04,0.00049,77.75,,,,,,,
59954.54,0.00054,76.81,,,,,,,
59955.07,0.00059,76.22,,,,,,,
59955.37,0.00063,75.72,,,,,,,
59955.57,0.00064,75.29,,,,,,,
59956.08,0.0007,75.48,,,,,,,
59956.62,0.00075,75.44,,,,,,,
59957.08,0.0008,76.79,,,,,,,
59957.37,0.00082,76.71,,,,,,,
59957.57,0.00085,77.18,,,,,,,
59958.12,0.0009,78.02,,,,,,,
59958.37,0.00092,78.55,,,,,,,
59959.13,0.001,78.55,,,,,,,
59959.37,0.00102,79.49,,,,,,,
59959.6,0.00105,79.74,,,,,,,
59960.1,0.0011,78.26,,,,,,,
59960.37,0.00112,77.67,,,,,,,
59961.15,0.0012,77.67,,,,,,,
59961.37,0.00122,77.92,,,,,,,
59961.63,0.00125,78.18,,,,,,,
59962.16,0.0013,79.82,,,,,,,
59962.37,0.00132,79.74,,,,,,,
59962.65,0.00135,79.78,,,,,,,
59963.37,0.00142,79.31,,,,,,,
59963.58,0.00145,78.49,,,,,,,
59964.13,0.0015,77.79,,,,,,,
59964.37,0.00152,77.74,,,,,,,
59964.65,0.00155,78.02,,,,,,,
59965.16,0.0016,78.07,,,,,,,
59965.65,0.00165,78.59,,,,,,,
59966.13,0.0017,78.0,,,,,,,
59966.37,0.00172,77.19,,,,,,,
59966.65,0.00175,77.33,,,,,,,
59967.2,0.0018,77.76,,,,,,,
59967.73,0.00185,79.51,,,,,,,
59968.22,0.0019,80.54,,,,,,,
59968.37,0.00191,80.96,,,,,,,
59968.7,0.00195,82.09,,,,,,,
59969.26,0.00201,82.2,,,,,,,
59969.37,0.00201,82.73,,,,,,,
59970.2,0.00211,84.23,,,,,,,
59970.37,0.00211,83.83,,,,,,,
59970.7,0.00216,83.25,,,,,,,
59971.3,0.00221,81.91,,,,,,,
59971.37,0.00221,82.23,,,,,,,
59972.21,0.00231,79.86,,,,,,,
59972.37,0.00232,79.46,,,,,,,
59972.76,0.00236,78.99,,,,,,,
59973.22,0.00241,79.45,,,,,,,
59973.37,0.00241,79.39,,,,,,,
59973.73,0.00246,78.86,,,,,,,
59974.37,0.00252,78.01,,,,,,,
59974.73,0.00256,77.67,,,,,,,
59975.26,0.00261,77.37,,,,,,,
59975.37,0.00262,77.39,,,,,,,
59975.74,0.00266,76.59,,,,,,,
59976.29,0.00271,76.25,,,,,,,
59976.8,0.00276,77.77,,,,,,,
59977.23,0.00281,78.69,,,,,,,
59977.37,0.00281,78.53,,,,,,,
59977.74,0.00286,78.53,,,,,,,
59978.28,0.00291,79.37,,,,,,,
59978.81,0.00296,80.33,,,,,,,
59979.27,0.00301,80.31,,,,,,,
59979.37,0.00302,80.07,,,,,,,
59979.86,0.00307,79.46,,,,,,,
59980.27,0.00312,79.55,,,,,,,
59980.37,0.00312,79.43,,,,,,,
59981.33,0.00322,79.68,,,,,,,
59981.37,0.00322,79.71,,,,,,,
59981.84,0.00327,79.73,,,,,,,
59982.34,0.00332,80.35,,,,,,,
59982.37,0.00332,80.39,,,,,,,
59983.32,0.00342,80.8,,,,,,,
59983.37,0.00342,80.68,,,,,,,
59983.82,0.00347,80.96,,,,,,,
59984.32,0.00352,81.26,,,,,,,
59984.37,0.00352,81.32,,,,,,,
59984.82,0.00357,83.02,,,,,,,
59985.38,0.00362,82.24,,,,,,,
59985.86,0.00367,82.54,,,,,,,
59986.37,0.00372,81.74,,,,,,,
59986.38,0.00372,81.74,,,,,,,
59986.87,0.00377,81.81,,,,,,,
59987.36,0.00382,82.08,,,,,,,
59987.82,0.00387,81.66,,,,,,,
59988.32,0.00392,80.37,,,,,,,
59988.37,0.00393,80.26,,,,,,,
59988.84,0.00397,79.78,,,,,,,
59989.37,0.00402,79.26,,,,,,,
59989.84,0.00407,78.8,,,,,,,
59990.37,0.00412,78.96,,,,,,,
59990.37,0.00412,79.04,,,,,,,
59990.87,0.00417,79.28,,,,,,,
59991.37,0.00422,79.92,,,,,,,
59991.89,0.00427,79.43,,,,,,,
59992.37,0.00433,79.35,,,,,,,
59992.87,0.00438,79.64,,,,,,,
59993.37,0.00442,78.71,,,,,,,
59993.39,0.00443,78.68,,,,,,,
59993.85,0.00448,78.74,,,,,,,
59994.43,0.00453,79.57,,,,,,,
59994.92,0.00458,80.74,,,,,,,
59995.37,0.00462,81.35,,,,,,,
59995.43,0.00463,81.28,,,,,,,
59995.93,0.00468,81.41,,,,,,,
59996.37,0.00472,81.83,,,,,,,
59996.92,0.00478,80.42,,,,,,,
59997.37,0.00483,80.18,,,,,,,
59997.42,0.00483,80.12,,,,,,,
59997.88,0.00488,79.12,,,,,,,
59998.37,0.00492,78.11,,,,,,,
59998.43,0.00493,78.31,,,,,,,
59999.37,0.00502,79.0,,,,,,,
59999.45,0.00503,79.19,,,,,,,
59999.99,0.00508,80.95,,,,,,,
60000.37,0.00512,80.99,,,,,,,
60000.47,0.00513,81.27,,,,,,,
60001.37,0.00522,81.46,,,,,,,
60001.5,0.00523,81.94,,,,,,,
60001.97,0.00528,82.03,,,,,,,
60002.37,0.00532,81.62,,,,,,,
60002.49,0.00533,81.92,,,,,,,
60002.98,0.00538,81.52,,,,,,,
60003.5,0.00543,81.03,,,,,,,
60003.95,0.00548,81.39,,,,,,,
60004.37,0.00552,80.67,,,,,,,
60004.48,0.00553,80.52,,,,,,,
60004.97,0.00558,79.89,,,,,,,
60005.45,0.00563,78.28,,,,,,,
60006.01,0.00568,78.28,,,,,,,
60006.37,0.00572,78.3,,,,,,,
60006.53,0.00574,78.08,,,,,,,
60007.01,0.00579,79.0,,,,,,,
60007.37,0.00582,78.85,,,,,,,
60008.01,0.00589,78.91,,,,,,,
60008.37,0.00592,78.24,,,,,,,
60008.51,0.00594,77.86,,,,,,,
60009.06,0.00599,78.7,,,,,,,
60009.37,0.00602,78.77,,,,,,,
60009.55,0.00604,78.9,,,,,,,
60010.37,0.00611,78.17,,,,,,,
60010.54,0.00614,78.13,,,,,,,
60011.06,0.00619,77.45,,,,,,,
60011.37,0.00622,77.79,,,,,,,
60011.53,0.00624,77.59,,,,,,,
60012.37,0.00632,78.14,,,,,,,
60012.58,0.00634,77.62,,,,,,,
60013.11,0.00639,78.18,,,,,,,
60013.37,0.00642,78.6,,,,,,,
60013.61,0.00645,79.01,,,,,,,
60014.11,0.0065,79.85,,,,,,,
60014.64,0.00655,78.94,,,,,,,
60015.16,0.0066,80.39,,,,,,,
60015.37,0.00662,80.4,,,,,,,
60015.59,0.00665,80.16,,,,,,,
60016.09,0.0067,80.29,,,,,,,
60016.61,0.00675,80.09,,,,,,,
60017.11,0.0068,79.85,,,,,,,
60017.37,0.00682,79.72,,,,,,,
60017.66,0.00685,80.04,,,,,,,
60018.23,0.0069,81.85,,,,,,,
60018.37,0.00692,82.78,,,,,,,
60019.12,0.007,81.95,,,,,,,
60019.37,0.00702,81.56,,,,,,,
60019.72,0.00705,80.83,,,,,,,
60020.19,0.0071,81.14,,,,,,,
60020.37,0.00712,81.45,,,,,,,
60020.65,0.00715,81.14,,,,,,,
60021.37,0.00722,79.63,,,,,,,
60021.72,0.00726,81.03,,,,,,,
60022.16,0.00731,80.89,,,,,,,
60022.37,0.00732,80.32,,,,,,,
60022.67,0.00736,79.35,,,,,,,
60023.37,0.00742,78.79,,,,,,,
60023.72,0.00746,78.73,,,,,,,
60024.22,0.00751,78.31,,,,,,,
60024.37,0.00752,78.0,,,,,,,
60024.79,0.00756,78.9,,,,,,,
60025.24,0.00761,79.95,,,,,,,
60025.78,0.00766,80.81,,,,,,,
60026.25,0.00771,81.0,,,,,,,
60026.37,0.00772,80.97,,,,,,,
60026.75,0.00776,80.04,,,,,,,
60027.3,0.00781,80.46,,,,,,,
60027.37,0.00782,80.6,,,,,,,
60028.35,0.00791,80.94,,,,,,,
60028.37,0.00792,81.02,,,,,,,
60028.77,0.00796,81.32,,,,,,,
60029.31,0.00801,80.69,,,,,,,
60029.37,0.00801,80.7,,,,,,,
60030.31,0.00812,80.6,,,,,,,
60030.37,0.00812,80.48,,,,,,,
60030.87,0.00817,81.39,,,,,,,
60031.3,0.00822,81.86,,,,,,,
60031.37,0.00822,81.32,,,,,,,
60031.86,0.00827,81.86,,,,,,,
60032.37,0.00832,80.78,,,,,,,
60032.84,0.00837,80.85,,,,,,,
60033.34,0.00842,80.52,,,,,,,
60033.37,0.00841,80.51,,,,,,,
60033.84,0.00847,80.7,,,,,,,
60034.37,0.00852,79.2,,,,,,,
60034.86,0.00857,78.77,,,,,,,
60035.31,0.00862,79.3,,,,,,,
60035.37,0.00862,79.17,,,,,,,
60035.88,0.00867,80.25,,,,,,,
60036.34,0.00872,80.76,,,,,,,
60036.86,0.00877,79.89,,,,,,,
60037.37,0.00881,80.78,,,,,,,
60037.4,0.00882,80.77,,,,,,,
60037.9,0.00887,80.55,,,,,,,
60038.37,0.00892,80.8,,,,,,,
60038.41,0.00893,80.62,,,,,,,
60039.37,0.00901,81.7,,,,,,,
60039.44,0.00903,81.88,,,,,,,
60039.9,0.00908,82.2,,,,,,,
60040.37,0.00912,81.28,,,,,,,
60040.42,0.00913,81.16,,,,,,,
60041.36,0.00923,81.14,,,,,,,
60041.37,0.00922,81.05,,,,,,,
60041.99,0.00928,80.88,,,,,,,
60042.37,0.00932,81.51,,,,,,,
60042.46,0.00933,81.76,,,,,,,
60042.96,0.00938,80.91,,,,,,,
60043.39,0.00943,80.46,,,,,,,
60043.93,0.00948,78.27,,,,,,,
60044.37,0.00952,77.28,,,,,,,
60044.44,0.00953,77.07,,,,,,,
60044.99,0.00958,77.82,,,,,,,
60045.42,0.00963,78.16,,,,,,,
60045.99,0.00968,78.33,,,,,,,
60046.37,0.00972,78.58,,,,,,,
60046.5,0.00973,79.06,,,,,,,
60046.99,0.00979,79.74,,,,,,,
60047.37,0.00982,81.16,,,,,,,
60048.04,0.00989,82.31,,,,,,,
60048.37,0.00992,81.54,,,,,,,
60048.57,0.00994,81.36,,,,,,,
60049.02,0.00999,82.76,,,,,,,
79550.13,4e-05,71.77,,,,,,,
79550.38,6e-05,71.68,,,,,,,
79551.13,0.00014,70.66,,,,,,,
79551.38,0.00016,70.81,,,,,,,
79551.68,0.00019,70.74,,,,,,,
79552.18,0.00024,72.23,,,,,,,
79552.38,0.00026,72.56,,,,,,,
79553.2,0.00034,74.05,,,,,,,
79553.38,0.00036,74.04,,,,,,,
79553.62,0.0004,74.34,,,,,,,
79554.16,0.00045,73.61,,,,,,,
79554.38,0.00046,73.06,,,,,,,
79554.66,0.0005,72.84,,,,,,,
79555.38,0.00056,72.81,,,,,,,
79555.63,0.0006,72.41,,,,,,,
79556.16,0.00065,71.29,,,,,,,
79556.38,0.00066,70.99,,,,,,,
79556.63,0.0007,70.59,,,,,,,
