time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
2230.17,0.095082,,,,,,,,,,
2231.17,0.095103,,,,,,,,,,
2232.17,0.095109,,,,,,,,,,
2233.17,0.095123,,,,,,,,,,
2234.17,0.095156,,,,,,,,,,
2235.17,0.095199,,,,,,,,,,
2236.17,0.095225,,,,,,,,,,
2237.17,0.095296,,,,,,,,,,
2238.17,0.095344,,,,,,,,,,
2239.17,0.095333,,,,,,,,,,
2240.17,0.095326,,,,,,,,,,
2241.17,0.095335,,,,,,,,,,
2242.17,0.095344,,,,,,,,,,
2243.17,0.095395,,,,,,,,,,
2244.17,0.095436,,,,,,,,,,
2245.17,0.095466,,,,,,,,,,
2246.17,0.095506,,,,,,,,,,
2247.17,0.095563,,,,,,,,,,
2248.17,0.09566,,,,,,,,,,
2249.17,0.09581,,,,,,,,,,
2250.17,0.095943,,,,,,,,,,
2251.17,0.096017,,,,,,,,,,
2252.17,0.096028,,,,,,,,,,
2253.17,0.096097,,,,,,,,,,
2254.17,0.096229,,,,,,,,,,
2255.17,0.096231,,,,,,,,,,
2256.17,0.096261,,,,,,,,,,
2257.17,0.096289,,,,,,,,,,
2258.17,0.096473,,,,,,,,,,
2259.17,0.096468,,,,,,,,,,
2260.17,0.096477,,,,,,,,,,
2261.17,0.096503,,,,,,,,,,
2262.17,0.096563,,,,,,,,,,
2263.17,0.096524,,,,,,,,,,
2264.17,0.096623,,,,,,,,,,
2265.17,0.096699,,,,,,,,,,
2266.17,0.096689,,,,,,,,,,
2267.17,0.096726,,,,,,,,,,
2268.17,0.096712,,,,,,,,,,
2269.17,0.096733,,,,,,,,,,
2270.17,0.096749,,,,,,,,,,
2271.17,0.096864,,,,,,,,,,
2272.17,0.096947,,,,,,,,,,
2273.17,0.097088,,,,,,,,,,
2274.17,0.097168,,,,,,,,,,
2275.17,0.097233,,,,,,,,,,
2276.17,0.09733,,,,,,,,,,
2277.17,0.097371,,,,,,,,,,
2278.17,0.097256,,,,,,,,,,
2279.17,0.097235,,,,,,,,,,
2280.17,0.097617,,,,,,,,,,
2281.17,0.097668,,,,,,,,,,
2282.17,0.097698,,,,,,,,,,
2283.17,0.097673,,,,,,,,,,
2284.17,0.097841,,,,,,,,,,
2285.17,0.09785,,,,,,,,,,
2286.17,0.097857,,,,,,,,,,
2287.17,0.097896,,,,,,,,,,
2288.17,0.097949,,,,,,,,,,
2289.17,0.097951,,,,,,,,,,
2290.17,0.097988,,,,,,,,,,
2291.17,0.098055,,,,,,,,,,
2292.17,0.098143,,,,,,,,,,
2293.17,0.098133,,,,,,,,,,
2294.17,0.098131,,,,,,,,,,
2295.17,0.098244,,,,,,,,,,
2296.17,0.098336,,,,,,,,,,
2297.17,0.098345,,,,,,,,,,
2298.17,0.098391,,,,,,,,,,
2299.17,0.098523,,,,,,,,,,
2300.17,0.098559,,,,,,,,,,
2301.17,0.098534,,,,,,,,,,
2302.17,0.098633,,,,,,,,,,
2303.17,0.098778,,,,,,,,,,
2304.17,0.098758,,,,,,,,,,
2305.17,0.098787,,,,,,,,,,
2306.17,0.098801,,,,,,,,,,
2307.17,0.09882,,,,,,,,,,
2308.17,0.09882,,,,,,,,,,
2309.17,0.098889,,,,,,,,,,
2310.17,0.098986,,,,,,,,,,
2311.17,0.099011,,,,,,,,,,
2312.17,0.098999,,,,,,,,,,
2313.17,0.099055,,,,,,,,,,
2314.17,0.099082,,,,,,,,,,
2315.17,0.099073,,,,,,,,,,
2316.17,0.099121,,,,,,,,,,
2317.17,0.099117,,,,,,,,,,
2318.17,0.099135,,,,,,,,,,
2319.17,0.099239,,,,,,,,,,
2320.17,0.099296,,,,,,,,,,
2321.17,0.099465,,,,,,,,,,
2322.17,0.099527,,,,,,,,,,
2323.17,0.09969,,,,,,,,,,
2324.17,0.099722,,,,,,,,,,
2325.17,0.099769,,,,,,,,,,
2326.17,0.099861,,,,,,,,,,
2327.17,0.099948,,,,,,,,,,
2328.17,0.099964,,,,,,,,,,
2329.17,0.100013,,,,,,,,,,
2330.17,0.10007,,,,,,,,,,
2331.17,0.100063,,,,,,,,,,
2332.17,0.100172,,,,,,,,,,
2333.17,0.100063,,,,,,,,,,
2334.17,0.10004,,,,,,,,,,
2335.17,0.100158,,,,,,,,,,
2336.17,0.100128,,,,,,,,,,
2337.17,0.10016,,,,,,,,,,
2338.17,0.100165,,,,,,,,,,
2339.17,0.100211,,,,,,,,,,
2340.17,0.100206,,,,,,,,,,
2341.17,0.100273,,,,,,,,,,
2342.17,0.100312,,,,,,,,,,
2343.17,0.10037,,,,,,,,,,
2344.17,0.10048,,,,,,,,,,
2345.17,0.100632,,,,,,,,,,
2346.17,0.100821,,,,,,,,,,
2347.17,0.100886,,,,,,,,,,
2348.17,0.100929,,,,,,,,,,
2349.17,0.101079,,,,,,,,,,
2350.17,0.101102,,,,,,,,,,
2351.17,0.101162,,,,,,,,,,
2352.17,0.101247,,,,,,,,,,
2353.17,0.1013,,,,,,,,,,
2354.17,0.101319,,,,,,,,,,
2355.17,0.101316,,,,,,,,,,
2356.17,0.101378,,,,,,,,,,
2357.17,0.101369,,,,,,,,,,
2358.17,0.101385,,,,,,,,,,
2359.17,0.101395,,,,,,,,,,
2360.17,0.101544,,,,,,,,,,
2361.17,0.101544,,,,,,,,,,
2362.17,0.101586,,,,,,,,,,
2363.17,0.101595,,,,,,,,,,
2364.17,0.101687,,,,,,,,,,
2365.17,0.101763,,,,,,,,,,
2366.17,0.101784,,,,,,,,,,
2367.17,0.101821,,,,,,,,,,
2368.17,0.10192,,,,,,,,,,
2369.17,0.102012,,,,,,,,,,
2370.17,0.102155,,,,,,,,,,
2371.17,0.102231,,,,,,,,,,
2372.17,0.102256,,,,,,,,,,
2373.17,0.102274,,,,,,,,,,
2374.17,0.102394,,,,,,,,,,
2375.17,0.102468,,,,,,,,,,
2376.17,0.102465,,,,,,,,,,
2377.17,0.102486,,,,,,,,,,
2378.17,0.102479,,,,,,,,,,
2379.17,0.102472,,,,,,,,,,
2380.17,0.102484,,,,,,,,,,
2381.17,0.1025,,,,,,,,,,
2382.17,0.102516,,,,,,,,,,
2383.17,0.102627,,,,,,,,,,
2384.17,0.10259,,,,,,,,,,
2385.17,0.102687,,,,,,,,,,
2386.17,0.102728,,,,,,,,,,
2387.17,0.102712,,,,,,,,,,
2388.17,0.102723,,,,,,,,,,
2389.17,0.102868,,,,,,,,,,
2390.17,0.102898,,,,,,,,,,
2391.17,0.102926,,,,,,,,,,
2392.17,0.102938,,,,,,,,,,
2393.17,0.102977,,,,,,,,,,
2394.17,0.102995,,,,,,,,,,
2395.17,0.103161,,,,,,,,,,
2396.17,0.103159,,,,,,,,,,
2397.17,0.103161,,,,,,,,,,
2398.17,0.103207,,,,,,,,,,
2399.17,0.103272,,,,,,,,,,
2400.17,0.103331,,,,,,,,,,
2401.17,0.103398,,,,,,,,,,
2402.17,0.103421,,,,,,,,,,
2403.17,0.103428,,,,,,,,,,
2404.17,0.103571,,,,,,,,,,
2405.17,0.103615,,,,,,,,,,
2406.17,0.103633,,,,,,,,,,
2407.17,0.103654,,,,,,,,,,
2408.17,0.103767,,,,,,,,,,
2409.17,0.103838,,,,,,,,,,
2410.17,0.103863,,,,,,,,,,
2411.17,0.103944,,,,,,,,,,
2412.17,0.104022,,,,,,,,,,
2413.17,0.104103,,,,,,,,,,
2414.17,0.104128,,,,,,,,,,
2415.17,0.104184,,,,,,,,,,
2416.17,0.104285,,,,,,,,,,
2417.17,0.104285,,,,,,,,,,
2418.17,0.104336,,,,,,,,,,
2419.17,0.104352,,,,,,,,,,
2420.17,0.104352,,,,,,,,,,
2421.17,0.104534,,,,,,,,,,
2422.17,0.10454,,,,,,,,,,
2423.17,0.104603,,,,,,,,,,
2424.17,0.104616,,,,,,,,,,
2425.17,0.104619,,,,,,,,,,
2426.17,0.104759,,,,,,,,,,
2427.17,0.10478,,,,,,,,,,
2428.17,0.104927,,,,,,,,,,
2429.17,0.104985,,,,,,,,,,
2430.17,0.104803,,,,,,,,,,
2431.17,0.104798,,,,,,,,,,
2432.17,0.104821,,,,,,,,,,
2433.17,0.104957,,,,,,,,,,
2434.17,0.10501,,,,,,,,,,
2435.17,0.10501,,,,,,,,,,
2436.17,0.10501,,,,,,,,,,
2437.17,0.105052,,,,,,,,,,
2438.17,0.105199,,,,,,,,,,
2439.17,0.105241,,,,,,,,,,
2440.17,0.105367,,,,,,,,,,
2441.17,0.105469,,,,,,,,,,
2442.17,0.105485,,,,,,,,,,
2443.17,0.105694,,,,,,,,,,
2444.17,0.105715,,,,,,,,,,
2445.17,0.105881,,,,,,,,,,
2446.17,0.105807,,,,,,,,,,
2447.17,0.105874,,,,,,,,,,
2448.17,0.105913,,,,,,,,,,
2449.17,0.105936,,,,,,,,,,
2450.17,0.106044,,,,,,,,,,
2451.17,0.106148,,,,,,,,,,
2452.17,0.106079,,,,,,,,,,
2453.17,0.106155,,,,,,,,,,
2454.17,0.106166,,,,,,,,,,
2455.17,0.10616,,,,,,,,,,
2456.17,0.106226,,,,,,,,,,
2457.17,0.106314,,,,,,,,,,
2458.17,0.106312,,,,,,,,,,
2459.17,0.106376,,,,,,,,,,
2460.17,0.106362,,,,,,,,,,
2461.17,0.106388,,,,,,,,,,
2462.17,0.106404,,,,,,,,,,
2463.17,0.106521,,,,,,,,,,
2464.17,0.106618,,,,,,,,,,
2465.17,0.106823,,,,,,,,,,
2466.17,0.106894,,,,,,,,,,
2467.17,0.107035,,,,,,,,,,
2468.17,0.107092,,,,,,,,,,
2469.17,0.107092,,,,,,,,,,
2470.17,0.107088,,,,,,,,,,
2471.17,0.107194,,,,,,,,,,
2472.17,0.107274,,,,,,,,,,
2473.17,0.107311,,,,,,,,,,
2474.17,0.107346,,,,,,,,,,
2475.17,0.107415,,,,,,,,,,
2476.17,0.107456,,,,,,,,,,
2477.17,0.10733,,,,,,,,,,
2478.17,0.107509,,,,,,,,,,
2479.17,0.107553,,,,,,,,,,
2480.17,0.107553,,,,,,,,,,
2481.17,0.107578,,,,,,,,,,
2482.17,0.107617,,,,,,,,,,
2483.17,0.107721,,,,,,,,,,
2484.17,0.107772,,,,,,,,,,
2485.17,0.107776,,,,,,,,,,
2486.17,0.107781,,,,,,,,,,
2487.17,0.107845,,,,,,,,,,
2488.17,0.108009,,,,,,,,,,
2489.17,0.10808,,,,,,,,,,
2490.17,0.108235,,,,,,,,,,
2491.17,0.108285,,,,,,,,,,
2492.17,0.108373,,,,,,,,,,
2493.17,0.108446,,,,,,,,,,
2494.17,0.108472,,,,,,,,,,
2495.17,0.108474,,,,,,,,,,
2496.17,0.108624,,,,,,,,,,
2497.17,0.108631,,,,,,,,,,
2498.17,0.108688,,,,,,,,,,
2499.17,0.108714,,,,,,,,,,
2500.17,0.108727,,,,,,,,,,
2501.17,0.108905,,,,,,,,,,
2502.17,0.108926,,,,,,,,,,
2503.17,0.10893,,,,,,,,,,
2504.17,0.10893,,,,,,,,,,
2505.17,0.108921,,,,,,,,,,
2506.17,0.108932,,,,,,,,,,
2507.17,0.109052,,,,,,,,,,
2508.17,0.109151,,,,,,,,,,
2509.17,0.109149,,,,,,,,,,
2510.17,0.109167,,,,,,,,,,
2511.17,0.109204,,,,,,,,,,
2512.17,0.109319,,,,,,,,,,
2513.17,0.109393,,,,,,,,,,
2514.17,0.109411,,,,,,,,,,
2515.17,0.109411,,,,,,,,,,
2516.17,0.109529,,,,,,,,,,
2517.17,0.109612,,,,,,,,,,
2518.17,0.109612,,,,,,,,,,
2519.17,0.109704,,,,,,,,,,
2520.17,0.109713,,,,,,,,,,
2521.17,0.109835,,,,,,,,,,
2522.17,0.109865,,,,,,,,,,
2523.17,0.109851,,,,,,,,,,
2524.17,0.109895,,,,,,,,,,
2525.17,0.110022,,,,,,,,,,
2526.17,0.110079,,,,,,,,,,
2527.17,0.110072,,,,,,,,,,
2528.17,0.110091,,,,,,,,,,
2529.17,0.110176,,,,,,,,,,
2530.17,0.110229,,,,,,,,,,
2531.17,0.110303,,,,,,,,,,
2532.17,0.11031,,,,,,,,,,
2533.17,0.110312,,,,,,,,,,
2534.17,0.110317,,,,,,,,,,
2535.17,0.110485,,,,,,,,,,
2536.17,0.11054,,,,,,,,,,
2537.17,0.11063,,,,,,,,,,
2538.17,0.110754,,,,,,,,,,
2539.17,0.110796,,,,,,,,,,
2540.17,0.110805,,,,,,,,,,
2541.17,0.110948,,,,,,,,,,
2542.17,0.110994,,,,,,,,,,
2543.17,0.110994,,,,,,,,,,
2544.17,0.11101,,,,,,,,,,
2545.17,0.111001,,,,,,,,,,
2546.17,0.1111,,,,,,,,,,
2547.17,0.111219,,,,,,,,,,
2548.17,0.111235,,,,,,,,,,
2549.17,0.11124,,,,,,,,,,
2550.17,0.111268,,,,,,,,,,
2551.17,0.111328,,,,,,,,,,
2552.17,0.111318,,,,,,,,,,
2553.17,0.111445,,,,,,,,,,
2554.17,0.111466,,,,,,,,,,
2555.17,0.111475,,,,,,,,,,
2556.17,0.111498,,,,,,,,,,
2557.17,0.111641,,,,,,,,,,
2558.17,0.111678,,,,,,,,,,
2559.17,0.111694,,,,,,,,,,
2560.17,0.111719,,,,,,,,,,
2561.17,0.111894,,,,,,,,,,
2562.17,0.11191,,,,,,,,,,
2563.17,0.111919,,,,,,,,,,
2564.17,0.111931,,,,,,,,,,
2565.17,0.111998,,,,,,,,,,
2566.17,0.112143,,,,,,,,,,
2567.17,0.112175,,,,,,,,,,
2568.17,0.112249,,,,,,,,,,
2569.17,0.112323,,,,,,,,,,
2570.17,0.11232,,,,,,,,,,
2571.17,0.112339,,,,,,,,,,
2572.17,0.112373,,,,,,,,,,
2573.17,0.112392,,,,,,,,,,
2574.17,0.11241,,,,,,,,,,
2575.17,0.112541,,,,,,,,,,
2576.17,0.112592,,,,,,,,,,
2577.17,0.112599,,,,,,,,,,
2578.17,0.112601,,,,,,,,,,
2579.17,0.112608,,,,,,,,,,
2580.17,0.112654,,,,,,,,,,
2581.17,0.112749,,,,,,,,,,
2582.17,0.11279,,,,,,,,,,
2583.17,0.112827,,,,,,,,,,
2584.17,0.112855,,,,,,,,,,
2585.17,0.113041,,,,,,,,,,
2586.17,0.11308,,,,,,,,,,
2587.17,0.113133,,,,,,,,,,
2588.17,0.11329,,,,,,,,,,
2589.17,0.113334,,,,,,,,,,
2590.17,0.11344,,,,,,,,,,
2591.17,0.113518,,,,,,,,,,
2592.17,0.113532,,,,,,,,,,
2593.17,0.113638,,,,,,,,,,
2594.17,0.113658,,,,,,,,,,
2595.17,0.11373,,,,,,,,,,
2596.17,0.113658,,,,,,,,,,
2597.17,0.113757,,,,,,,,,,
2598.17,0.113796,,,,,,,,,,
2599.17,0.11384,,,,,,,,,,
2600.17,0.113905,,,,,,,,,,
2601.17,0.113988,,,,,,,,,,
2602.17,0.113958,,,,,,,,,,
2603.17,0.113985,,,,,,,,,,
2604.17,0.114004,,,,,,,,,,
2605.17,0.114068,,,,,,,,,,
2606.17,0.114183,,,,,,,,,,
2607.17,0.114213,,,,,,,,,,
2608.17,0.114239,,,,,,,,,,
2609.17,0.114453,,,,,,,,,,
2610.17,0.114547,,,,,,,,,,
2611.17,0.114667,,,,,,,,,,
2612.17,0.114695,,,,,,,,,,
2613.17,0.114688,,,,,,,,,,
2614.17,0.114782,,,,,,,,,,
2615.17,0.114789,,,,,,,,,,
2616.17,0.114888,,,,,,,,,,
2617.17,0.114904,,,,,,,,,,
2618.17,0.114918,,,,,,,,,,
2619.17,0.114913,,,,,,,,,,
2620.17,0.115013,,,,,,,,,,
2621.17,0.115118,,,,,,,,,,
2622.17,0.115132,,,,,,,,,,
2623.17,0.115139,,,,,,,,,,
2624.17,0.115231,,,,,,,,,,
2625.17,0.115296,,,,,,,,,,
2626.17,0.115317,,,,,,,,,,
2627.17,0.115323,,,,,,,,,,
2628.17,0.115372,,,,,,,,,,
2629.17,0.115379,,,,,,,,,,
2630.17,0.11542,,,,,,,,,,
2631.17,0.115528,,,,,,,,,,
2632.17,0.115618,,,,,,,,,,
2633.17,0.115807,,,,,,,,,,
2634.17,0.115842,,,,,,,,,,
2635.17,0.115828,,,,,,,,,,
2636.17,0.115869,,,,,,,,,,
2637.17,0.115982,,,,,,,,,,
2638.17,0.11607,,,,,,,,,,
2639.17,0.116086,,,,,,,,,,
2640.17,0.116132,,,,,,,,,,
2641.17,0.11627,,,,,,,,,,
2642.17,0.116286,,,,,,,,,,
2643.17,0.116302,,,,,,,,,,
2644.17,0.116459,,,,,,,,,,
2645.17,0.116346,,,,,,,,,,
2646.17,0.116475,,,,,,,,,,
2647.17,0.116514,,,,,,,,,,
2648.17,0.116526,,,,,,,,,,
2649.17,0.116535,,,,,,,,,,
2650.17,0.11653,,,,,,,,,,
2651.17,0.116572,,,,,,,,,,
2652.17,0.11671,,,,,,,,,,
2653.17,0.116744,,,,,,,,,,
2654.17,0.116744,,,,,,,,,,
2655.17,0.116811,,,,,,,,,,
2656.17,0.11694,,,,,,,,,,
2657.17,0.117092,,,,,,,,,,
2658.17,0.117198,,,,,,,,,,
2659.17,0.117221,,,,,,,,,,
2660.17,0.117237,,,,,,,,,,
2661.17,0.117322,,,,,,,,,,
2662.17,0.117435,,,,,,,,,,
2663.17,0.117449,,,,,,,,,,
2664.17,0.117449,,,,,,,,,,
2665.17,0.117599,,,,,,,,,,
2666.17,0.117663,,,,,,,,,,
2667.17,0.117677,,,,,,,,,,
2668.17,0.117716,,,,,,,,,,
2669.17,0.117758,,,,,,,,,,
2670.17,0.117903,,,,,,,,,,
2671.17,0.11785,,,,,,,,,,
2672.17,0.117903,,,,,,,,,,
2673.17,0.11791,,,,,,,,,,
2674.17,0.117926,,,,,,,,,,
2675.17,0.117995,,,,,,,,,,
2676.17,0.118089,,,,,,,,,,
2677.17,0.118145,,,,,,,,,,
2678.17,0.118138,,,,,,,,,,
2679.17,0.11814,,,,,,,,,,
2680.17,0.118306,,,,,,,,,,
2681.17,0.118396,,,,,,,,,,
2682.17,0.118587,,,,,,,,,,
2683.17,0.118587,,,,,,,,,,
2684.17,0.118603,,,,,,,,,,
2685.17,0.118617,,,,,,,,,,
2686.17,0.11872,,,,,,,,,,
2687.17,0.118824,,,,,,,,,,
2688.17,0.118826,,,,,,,,,,
2689.17,0.118861,,,,,,,,,,
2690.17,0.118866,,,,,,,,,,
2691.17,0.11896,,,,,,,,,,
2692.17,0.119041,,,,,,,,,,
2693.17,0.119077,,,,,,,,,,
2694.17,0.119059,,,,,,,,,,
2695.17,0.119084,,,,,,,,,,
2696.17,0.119098,,,,,,,,,,
2697.17,0.119232,,,,,,,,,,
2698.17,0.119287,,,,,,,,,,
2699.17,0.119296,,,,,,,,,,
2700.17,0.119324,,,,,,,,,,
2701.17,0.119356,,,,,,,,,,
2702.17,0.119474,,,,,,,,,,
2703.17,0.119517,,,,,,,,,,
2704.17,0.11952,,,,,,,,,,
2705.17,0.119738,,,,,,,,,,
2706.17,0.119768,,,,,,,,,,
2707.17,0.119844,,,,,,,,,,
2708.17,0.119969,,,,,,,,,,
2709.17,0.119976,,,,,,,,,,
2710.17,0.120003,,,,,,,,,,
2711.17,0.120153,,,,,,,,,,
2712.17,0.120194,,,,,,,,,,
2713.17,0.12022,,,,,,,,,,
2714.17,0.120287,,,,,,,,,,
2715.17,0.120383,,,,,,,,,,
2716.17,0.120425,,,,,,,,,,
2717.17,0.120445,,,,,,,,,,
2718.17,0.120427,,,,,,,,,,
2719.17,0.120466,,,,,,,,,,
2720.17,0.120448,,,,,,,,,,
2721.17,0.12054,,,,,,,,,,
2722.17,0.120648,,,,,,,,,,
2723.17,0.120655,,,,,,,,,,
2724.17,0.120671,,,,,,,,,,
2725.17,0.120772,,,,,,,,,,
2726.17,0.120865,,,,,,,,,,
2727.17,0.120897,,,,,,,,,,
2728.17,0.120911,,,,,,,,,,
2729.17,0.121,,,,,,,,,,
2730.17,0.121136,,,,,,,,,,
2731.17,0.12115,,,,,,,,,,
2732.17,0.121258,,,,,,,,,,
2733.17,0.121346,,,,,,,,,,
2734.17,0.121353,,,,,,,,,,
2735.17,0.121406,,,,,,,,,,
2736.17,0.121537,,,,,,,,,,
2737.17,0.121581,,,,,,,,,,
2738.17,0.121585,,,,,,,,,,
2739.17,0.121618,,,,,,,,,,
2740.17,0.121689,,,,,,,,,,
2741.17,0.121779,,,,,,,,,,
2742.17,0.121811,,,,,,,,,,
2743.17,0.121813,,,,,,,,,,
2744.17,0.121825,,,,,,,,,,
2745.17,0.121818,,,,,,,,,,
2746.17,0.121825,,,,,,,,,,
2747.17,0.121853,,,,,,,,,,
2748.17,0.121843,,,,,,,,,,
2749.17,0.121873,,,,,,,,,,
2750.17,0.121922,,,,,,,,,,
2751.17,0.122048,,,,,,,,,,
2752.17,0.122175,,,,,,,,,,
2753.17,0.122274,,,,,,,,,,
2754.17,0.122433,,,,,,,,,,
2755.17,0.122518,,,,,,,,,,
2756.17,0.122509,,,,,,,,,,
2757.17,0.122546,,,,,,,,,,
2758.17,0.122698,,,,,,,,,,
2759.17,0.122728,,,,,,,,,,
2760.17,0.122744,,,,,,,,,,
2761.17,0.12276,,,,,,,,,,
2762.17,0.122891,,,,,,,,,,
2763.17,0.122958,,,,,,,,,,
2764.17,0.122963,,,,,,,,,,
2765.17,0.122963,,,,,,,,,,
2766.17,0.122976,,,,,,,,,,
2767.17,0.122972,,,,,,,,,,
2768.17,0.123009,,,,,,,,,,
2769.17,0.123025,,,,,,,,,,
2770.17,0.123191,,,,,,,,,,
2771.17,0.123071,,,,,,,,,,
2772.17,0.123186,,,,,,,,,,
2773.17,0.123207,,,,,,,,,,
2774.17,0.123237,,,,,,,,,,
2775.17,0.1234,,,,,,,,,,
2776.17,0.123437,,,,,,,,,,
2777.17,0.123651,,,,,,,,,,
2778.17,0.123679,,,,,,,,,,
2779.17,0.123771,,,,,,,,,,
2780.17,0.123863,,,,,,,,,,
2781.17,0.123893,,,,,,,,,,
2782.17,0.123907,,,,,,,,,,
2783.17,0.123981,,,,,,,,,,
2784.17,0.12411,,,,,,,,,,
2785.17,0.12413,,,,,,,,,,
2786.17,0.124123,,,,,,,,,,
2787.17,0.124259,,,,,,,,,,
2788.17,0.124361,,,,,,,,,,
2789.17,0.124391,,,,,,,,,,
2790.17,0.124379,,,,,,,,,,
2791.17,0.124508,,,,,,,,,,
2792.17,0.124469,,,,,,,,,,
2793.17,0.124563,,,,,,,,,,
2794.17,0.124582,,,,,,,,,,
2795.17,0.124582,,,,,,,,,,
2796.17,0.124628,,,,,,,,,,
2797.17,0.124713,,,,,,,,,,
2798.17,0.124794,,,,,,,,,,
2799.17,0.124819,,,,,,,,,,
2800.17,0.124853,,,,,,,,,,
2801.17,0.125047,,,,,,,,,,
2802.17,0.125084,,,,,,,,,,
2803.17,0.125199,,,,,,,,,,
2804.17,0.12524,,,,,,,,,,
2805.17,0.125282,,,,,,,,,,
2806.17,0.125277,,,,,,,,,,
2807.17,0.125273,,,,,,,,,,
2808.17,0.125413,,,,,,,,,,
2809.17,0.125482,,,,,,,,,,
2810.17,0.125549,,,,,,,,,,
2811.17,0.125524,,,,,,,,,,
2812.17,0.125669,,,,,,,,,,
2813.17,0.125717,,,,,,,,,,
2814.17,0.125745,,,,,,,,,,
2815.17,0.125754,,,,,,,,,,
2816.17,0.125795,,,,,,,,,,
2817.17,0.125929,,,,,,,,,,
2818.17,0.125957,,,,,,,,,,
2819.17,0.125975,,,,,,,,,,
2820.17,0.125968,,,,,,,,,,
2821.17,0.126113,,,,,,,,,,
2822.17,0.126198,,,,,,,,,,
2823.17,0.126238,,,,,,,,,,
2824.17,0.126293,,,,,,,,,,
2825.17,0.126424,,,,,,,,,,
2826.17,0.126415,,,,,,,,,,
2827.17,0.126413,,,,,,,,,,
2828.17,0.126433,,,,,,,,,,
2829.17,0.1265,,,,,,,,,,
2830.17,0.126613,,,,,,,,,,
2831.17,0.126652,,,,,,,,,,
2832.17,0.126657,,,,,,,,,,
2833.17,0.126737,,,,,,,,,,
2834.17,0.126834,,,,,,,,,,
2835.17,0.126843,,,,,,,,,,
2836.17,0.126878,,,,,,,,,,
2837.17,0.126885,,,,,,,,,,
2838.17,0.126894,,,,,,,,,,
2839.17,0.126903,,,,,,,,,,
2840.17,0.126968,,,,,,,,,,
2841.17,0.127104,,,,,,,,,,
2842.17,0.127113,,,,,,,,,,
2843.17,0.127122,,,,,,,,,,
2844.17,0.127154,,,,,,,,,,
2845.17,0.127267,,,,,,,,,,
2846.17,0.127336,,,,,,,,,,
2847.17,0.127359,,,,,,,,,,
2848.17,0.127449,,,,,,,,,,
2849.17,0.127569,,,,,,,,,,
2850.17,0.127573,,,,,,,,,,
2851.17,0.127755,,,,,,,,,,
2852.17,0.127806,,,,,,,,,,
2853.17,0.127804,,,,,,,,,,
2854.17,0.127889,,,,,,,,,,
2855.17,0.128011,,,,,,,,,,
2856.17,0.128032,,,,,,,,,,
2857.17,0.128052,,,,,,,,,,
2858.17,0.128098,,,,,,,,,,
2859.17,0.128179,,,,,,,,,,
2860.17,0.128241,,,,,,,,,,
2861.17,0.128271,,,,,,,,,,
2862.17,0.12826,,,,,,,,,,
2863.17,0.128283,,,,,,,,,,
2864.17,0.128301,,,,,,,,,,
2865.17,0.12837,,,,,,,,,,
2866.17,0.128455,,,,,,,,,,
2867.17,0.128515,,,,,,,,,,
2868.17,0.128497,,,,,,,,,,
2869.17,0.128527,,,,,,,,,,
2870.17,0.128561,,,,,,,,,,
2871.17,0.128713,,,,,,,,,,
2872.17,0.12873,,,,,,,,,,
2873.17,0.128921,,,,,,,,,,
2874.17,0.128976,,,,,,,,,,
2875.17,0.129105,,,,,,,,,,
2876.17,0.129179,,,,,,,,,,
2877.17,0.129204,,,,,,,,,,
2878.17,0.129197,,,,,,,,,,
2879.17,0.129285,,,,,,,,,,
2880.17,0.12937,,,,,,,,,,
2881.17,0.129423,,,,,,,,,,
2882.17,0.129432,,,,,,,,,,
2883.17,0.129545,,,,,,,,,,
2884.17,0.12963,,,,,,,,,,
2885.17,0.129625,,,,,,,,,,
2886.17,0.129642,,,,,,,,,,
2887.17,0.129662,,,,,,,,,,
2888.17,0.129669,,,,,,,,,,
2889.17,0.12969,,,,,,,,,,
2890.17,0.129886,,,,,,,,,,
2891.17,0.129879,,,,,,,,,,
2892.17,0.129881,,,,,,,,,,
2893.17,0.129897,,,,,,,,,,
2894.17,0.130042,,,,,,,,,,
2895.17,0.130111,,,,,,,,,,
2896.17,0.130121,,,,,,,,,,
2897.17,0.130314,,,,,,,,,,
2898.17,0.130365,,,,,,,,,,
2899.17,0.130473,,,,,,,,,,
2900.17,0.130533,,,,,,,,,,
2901.17,0.130574,,,,,,,,,,
2902.17,0.130593,,,,,,,,,,
2903.17,0.130699,,,,,,,,,,
2904.17,0.130793,,,,,,,,,,
2905.17,0.130795,,,,,,,,,,
2906.17,0.130832,,,,,,,,,,
2907.17,0.130858,,,,,,,,,,
2908.17,0.130977,,,,,,,,,,
2909.17,0.131019,,,,,,,,,,
2910.17,0.131026,,,,,,,,,,
2911.17,0.131035,,,,,,,,,,
2912.17,0.131106,,,,,,,,,,
2913.17,0.131166,,,,,,,,,,
2914.17,0.131231,,,,,,,,,,
2915.17,0.131258,,,,,,,,,,
2916.17,0.13127,,,,,,,,,,
2917.17,0.13133,,,,,,,,,,
2918.17,0.13144,,,,,,,,,,
2919.17,0.131486,,,,,,,,,,
2920.17,0.131493,,,,,,,,,,
2921.17,0.131606,,,,,,,,,,
2922.17,0.131671,,,,,,,,,,
2923.17,0.131737,,,,,,,,,,
2924.17,0.131767,,,,,,,,,,
2925.17,0.131926,,,,,,,,,,
2926.17,0.131947,,,,,,,,,,
2927.17,0.131981,,,,,,,,,,
