time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
750.3000012,0.069302157,401.481296,,,,,,,
750.4999992,0.069329215,401.3849805,,,,,,,
750.7000008,0.069356272,401.395841,,,,,,,
750.8999988,0.069383329,401.5138862,,,,,,,
751.1000004,0.069410384,401.5247496,,,,,,,
751.3999992,0.069436506,401.6424288,,,,,,,
751.6000008,0.069463561,401.7604884,,,,,,,
751.7999988,0.069490614,401.8785538,,,,,,,
752.0000004,0.069517667,401.7822268,,,,,,,
752.2999992,0.069544719,401.900298,,,,,,,
752.5000008,0.069571771,401.8039652,,,,,,,
752.6999988,0.069598821,401.9220422,,,,,,,
752.9000004,0.069624938,401.9325394,,,,,,,
753.0999984,0.069679036,401.9542836,,,,,,,
753.4000008,0.069706084,401.9651557,,,,,,,
753.5999988,0.069733131,401.9760278,,,,,,,
753.8000004,0.069760177,401.9868999,,,,,,,
753.9999984,0.06978629,401.9973971,,,,,,,
754.3000008,0.069813335,401.7938076,,,,,,,
754.4999988,0.069867422,401.601067,,,,,,,
754.7000004,0.069867422,401.601067,,,,,,,
754.8999984,0.069921507,401.7300304,,,,,,,
755.1,0.069947616,401.7405192,,,,,,,
755.3999988,0.069974656,401.7513826,,,,,,,
755.6000004,0.070001696,401.547744,,,,,,,
755.7999984,0.070055773,401.3549456,,,,,,,
756,0.070082811,401.151278,,,,,,,
756.2999988,0.070109847,401.0548614,,,,,,,
756.5000004,0.070135951,401.0653306,,,,,,,
756.6999984,0.070162987,401.183442,,,,,,,
756.9,0.070190021,401.194288,,,,,,,
757.1000016,0.070217055,401.205134,,,,,,,
757.4000004,0.070244088,401.108703,,,,,,,
757.5999984,0.07029722,401.1300153,,,,,,,
757.8,0.07029722,401.237298,,,,,,,
758.0000016,0.070324251,401.3554296,,,,,,,
758.3000004,0.070351282,401.473567,,,,,,,
758.4999984,0.070378311,401.6990016,,,,,,,
758.7,0.07040534,401.8171535,,,,,,,
758.9000016,0.070432368,401.9353112,,,,,,,
759.0999996,0.070458464,401.9458,,,,,,,
759.3999984,0.07048549,402.0639663,,,,,,,
759.6,0.070512516,402.0748326,,,,,,,
759.8000016,0.070539541,401.9783902,,,,,,,
759.9999996,0.070566566,402.0965652,,,,,,,
760.2999984,0.07059359,402.214746,,,,,,,
760.5,0.070620613,402.3329326,,,,,,,
760.7000016,0.070646703,402.45075,,,,,,,
760.8999996,0.070673725,402.5689481,,,,,,,
761.1000012,0.070700746,402.4725,,,,,,,
761.4,0.070754785,401.957591,,,,,,,
761.6000016,0.070781804,401.6464474,,,,,,,
761.7999996,0.07080789,401.656925,,,,,,,
762.0000012,0.070861924,401.7859719,,,,,,,
762.3,0.070861924,401.8933152,,,,,,,
762.5000016,0.070888939,402.011519,,,,,,,
762.6999996,0.070942969,401.925888,,,,,,,
762.9000012,0.070969051,401.3995972,,,,,,,
763.0999992,0.071023076,401.2065622,,,,,,,
763.4000016,0.071023076,401.3139228,,,,,,,
763.5999996,0.071050087,401.6468535,,,,,,,
763.8000012,0.071077098,402.087168,,,,,,,
763.9999992,0.071104108,402.5275057,,,,,,,
764.3000016,0.071104108,402.9569829,,,,,,,
764.4999996,0.071104108,403.2790908,,,,,,,
764.7000012,0.071131117,403.719472,,,,,,,
764.8999992,0.071157194,404.052125,,,,,,,
765.2000016,0.071184202,404.1704156,,,,,,,
765.3999996,0.071211209,404.0739504,,,,,,,
765.6000012,0.071238215,403.762712,,,,,,,
765.7999992,0.071292226,403.6771305,,,,,,,
766.0000008,0.071318299,403.795048,,,,,,,
766.2999996,0.071318299,404.0098326,,,,,,,
766.5000012,0.071345302,404.342928,,,,,,,
766.6999992,0.071372305,404.5686427,,,,,,,
766.9000008,0.071399307,404.90177,,,,,,,
767.0999988,0.071399307,405.223973,,,,,,,
767.4000012,0.071426308,405.3423186,,,,,,,
767.5999992,0.071453309,405.46067,,,,,,,
767.8000008,0.071480309,405.3642078,,,,,,,
767.9999988,0.071533375,405.0634734,,,,,,,
768.3000012,0.071560373,405.0744093,,,,,,,
768.4999992,0.07158737,405.1927664,,,,,,,
768.7000008,0.071614366,405.3111293,,,,,,,
768.8999988,0.071614366,405.5259775,,,,,,,
769.1000004,0.071641361,405.859206,,,,,,,
769.3999992,0.071667425,405.9772142,,,,,,,
769.6000008,0.071694419,406.095606,,,,,,,
769.7999988,0.071721412,405.9991324,,,,,,,
770.0000004,0.071775397,405.4838436,,,,,,,
770.2999992,0.071828447,405.075567,,,,,,,
770.5000008,0.071855437,404.97905,,,,,,,
770.6999988,0.071882426,405.3123388,,,,,,,
770.9000004,0.071909414,405.2158218,,,,,,,
771.0999984,0.071936402,405.119299,,,,,,,
771.4000008,0.071990374,405.0337005,,,,,,,
771.5999988,0.072016429,405.0442537,,,,,,,
771.8000004,0.072043414,405.0551838,,,,,,,
771.9999984,0.072070398,405.173587,,,,,,,
772.3000008,0.072097381,405.18452,,,,,,,
772.4999988,0.072124363,405.195453,,,,,,,
772.7000004,0.072151345,405.3138678,,,,,,,
772.8999984,0.072177396,405.4319112,,,,,,,
773.1,0.072204376,405.44285,,,,,,,
773.3999988,0.072204376,405.5503375,,,,,,,
773.6000004,0.072258334,405.5722209,,,,,,,
773.7999984,0.072285312,405.5831626,,,,,,,
774,0.072312289,405.7016034,,,,,,,
774.2999988,0.072338336,405.7121706,,,,,,,
774.5000004,0.072365312,405.83062,,,,,,,
774.6999984,0.072392287,405.8415675,,,,,,,
774.9,0.072419261,405.852515,,,,,,,
775.1000016,0.072446235,405.8634625,,,,,,,
775.4000004,0.072473208,405.9819264,,,,,,,
775.5999984,0.07250018,405.9928768,,,,,,,
775.8,0.072526222,406.0034496,,,,,,,
776.0000016,0.072553193,406.0144,,,,,,,
776.3000004,0.072607132,406.0363008,,,,,,,
776.4999984,0.072634101,406.0472512,,,,,,,
776.7,0.072661069,406.0582016,,,,,,,
776.9000016,0.072687106,406.0687744,,,,,,,
777.0999996,0.072714073,406.0797248,,,,,,,
777.3999984,0.072741038,406.0906752,,,,,,,
777.6,0.072768003,405.9940775,,,,,,,
777.8000016,0.072821931,405.9084186,,,,,,,
777.9999996,0.072847964,405.9189858,,,,,,,
778.2999984,0.072874927,405.9299304,,,,,,,
778.5,0.072901888,405.940875,,,,,,,
778.7000016,0.072928849,405.9518196,,,,,,,
778.8999996,0.072955809,406.0703325,,,,,,,
779.1000012,0.072982768,406.08128,,,,,,,
779.4,0.073009726,405.9846534,,,,,,,
779.6000016,0.073035755,405.9952206,,,,,,,
779.7999996,0.073062712,405.8985854,,,,,,,
780.0000012,0.073089668,406.0171098,,,,,,,
780.3,0.073116624,406.13564,,,,,,,
780.5000016,0.073143579,406.254176,,,,,,,
780.6999996,0.073170533,406.3727178,,,,,,,
780.9000012,0.073196557,406.3832934,,,,,,,
781.0999992,0.07322351,406.3942467,,,,,,,
781.4000016,0.073277413,406.2009475,,,,,,,
781.5999996,0.073304364,406.1042892,,,,,,,
781.8000012,0.073331313,406.1152338,,,,,,,
781.9999992,0.073357333,406.2334125,,,,,,,
782.3000016,0.073384282,406.4595888,,,,,,,
782.4999996,0.073411229,406.6857767,,,,,,,
782.7000012,0.073411229,406.793394,,,,,,,
782.8999992,0.073438176,407.0195964,,,,,,,
783.1000008,0.073465123,407.2458104,,,,,,,
783.3999996,0.073492068,407.36441,,,,,,,
783.6000012,0.073519013,407.5906443,,,,,,,
783.7999992,0.073545028,407.7088796,,,,,,,
784.0000008,0.073571971,407.935134,,,,,,,
784.2999996,0.073571971,408.1504032,,,,,,,
784.5000012,0.073598914,408.2690375,,,,,,,
784.6999992,0.073625856,408.6029584,,,,,,,
784.9000008,0.073652797,408.8292534,,,,,,,
785.1999996,0.073679738,408.9479138,,,,,,,
785.4000012,0.073705748,409.173849,,,,,,,
785.5999992,0.073732687,409.2925238,,,,,,,
785.8000008,0.073759626,409.4112044,,,,,,,
785.9999988,0.073759626,409.4112044,,,,,,,
786.3000012,0.073786563,409.5298908,,,,,,,
786.4999992,0.073840436,409.551954,,,,,,,
786.7000008,0.073866443,409.4549389,,,,,,,
786.8999988,0.073893378,409.3582984,,,,,,,
787.1000004,0.073920312,409.2616521,,,,,,,
787.3999992,0.073947245,409.272675,,,,,,,
787.6000008,0.073974177,409.2836979,,,,,,,
787.7999988,0.074001109,409.2947208,,,,,,,
788.0000004,0.07402804,409.4134274,,,,,,,
788.2999992,0.074054042,409.424073,,,,,,,
788.5000008,0.074080972,409.4350988,,,,,,,
788.6999988,0.074107901,409.4461246,,,,,,,
788.9000004,0.074134829,409.4571504,,,,,,,
789.0999984,0.074188683,409.479202,,,,,,,
789.4000008,0.074214681,409.4898476,,,,,,,
789.5999988,0.074241606,409.6085801,,,,,,,
789.8000004,0.074268531,409.6196088,,,,,,,
789.9999984,0.074295455,409.73835,,,,,,,
790.3000008,0.074295455,409.73835,,,,,,,
790.4999988,0.0743493,409.8681315,,,,,,,
790.7000004,0.074376222,409.879166,,,,,,,
790.8999984,0.074402215,409.88982,,,,,,,
791.1,0.074429135,409.9008545,,,,,,,
791.3999988,0.074456054,409.8041592,,,,,,,
791.6000004,0.074482973,409.9229235,,,,,,,
791.7999984,0.074509891,409.933958,,,,,,,
792,0.074536809,409.837254,,,,,,,
792.2999988,0.074562797,409.8479052,,,,,,,
792.5000004,0.074589713,409.8589368,,,,,,,
792.6999984,0.074643543,409.881,,,,,,,
792.9,0.074670457,409.8920316,,,,,,,
793.1000016,0.07469737,409.7953074,,,,,,,
793.4000004,0.074723354,409.6981972,,,,,,,
793.5999984,0.074750266,409.6014615,,,,,,,
793.8,0.074777177,409.6124844,,,,,,,
794.0000016,0.074804087,409.6235073,,,,,,,
794.3000004,0.074857905,409.53778,,,,,,,
794.4999984,0.074884813,409.5488,,,,,,,
794.7,0.074910793,409.4516612,,,,,,,
794.9000016,0.074937699,409.3548966,,,,,,,
795.0999996,0.074964605,409.3659108,,,,,,,
795.3999984,0.07499151,409.376925,,,,,,,
795.6,0.075018415,409.4957296,,,,,,,
795.8000016,0.075045318,409.61454,,,,,,,
795.9999996,0.075071294,409.7329761,,,,,,,
796.2999984,0.075098196,409.851798,,,,,,,
796.5,0.075125098,409.8628238,,,,,,,
796.7000016,0.075151998,409.8738496,,,,,,,
796.8999996,0.075178899,409.9926831,,,,,,,
797.1000012,0.075205798,410.1115224,,,,,,,
797.4,0.075231769,410.229987,,,,,,,
797.6000016,0.075258667,410.2410215,,,,,,,
797.7999996,0.075285564,410.252056,,,,,,,
798.0000012,0.075312461,410.1552684,,,,,,,
798.3,0.075366252,410.0695037,,,,,,,
798.5000016,0.075393146,410.0805324,,,,,,,
798.6999996,0.075419112,410.1990144,,,,,,,
798.9000012,0.075446005,410.210046,,,,,,,
799.0999992,0.075472897,410.2210776,,,,,,,
799.4000016,0.075499789,410.1242669,,,,,,,
799.5999996,0.07552668,409.9196052,,,,,,,
799.8000012,0.075579532,409.9412709,,,,,,,
799.9999992,0.07560642,409.9522938,,,,,,,
800.3000016,0.07560642,410.0601476,,,,,,,
800.4999996,0.075633308,410.1790301,,,,,,,
800.7000012,0.075660195,410.2979184,,,,,,,
800.8999992,0.075687082,410.30895,,,,,,,
801.1000008,0.075739926,410.3306328,,,,,,,
801.3999996,0.07576681,410.2337933,,,,,,,
801.6000012,0.075793693,410.244822,,,,,,,
801.7999992,0.075820576,410.3637276,,,,,,,
802.0000008,0.075847458,410.5905188,,,,,,,
802.2999996,0.075847458,410.8062784,,,,,,,
802.5000012,0.07587434,411.1409697,,,,,,,
802.6999992,0.07590122,411.4756784,,,,,,,
802.9000008,0.075927174,411.8100228,,,,,,,
803.1999996,0.075927174,412.133688,,,,,,,
803.4000012,0.075954053,412.2526573,,,,,,,
803.5999992,0.075980931,412.3716324,,,,,,,
803.8000008,0.076007809,412.3827162,,,,,,,
803.9999988,0.076034686,412.3938,,,,,,,
804.3000012,0.076061563,412.4048838,,,,,,,
804.4999992,0.076087512,412.6313968,,,,,,,
804.7000008,0.076114387,412.8583036,,,,,,,
804.8999988,0.076141261,413.085222,,,,,,,
805.2000012,0.076168134,413.312152,,,,,,,
805.3999992,0.076195007,413.4311763,,,,,,,
805.6000008,0.076221879,413.334366,,,,,,,
805.7999988,0.076247824,413.237167,,,,,,,
806.0000004,0.076274695,413.0324193,,,,,,,
806.2999992,0.076301564,412.9355888,,,,,,,
806.5000008,0.076328434,413.0546159,,,,,,,
806.6999988,0.076355302,413.2815834,,,,,,,
806.9000004,0.07638217,413.5085625,,,,,,,
807.0999984,0.076409037,413.7355532,,,,,,,
807.4000008,0.076434977,413.962172,,,,,,,
807.5999988,0.076434977,413.962172,,,,,,,
807.8000004,0.076488707,413.876466,,,,,,,
807.9999984,0.076515572,413.5637289,,,,,,,
808.2,0.076569298,413.2620756,,,,,,,
808.4999988,0.076595233,413.1648335,,,,,,,
808.7000004,0.076622095,413.2838952,,,,,,,
808.8999984,0.076648955,413.510929,,,,,,,
809.1,0.076675815,413.6300052,,,,,,,
809.3000016,0.076675815,413.7379744,,,,,,,
809.6000004,0.076729533,413.7602,,,,,,,
809.7999984,0.076755464,413.3390184,,,,,,,
810,0.076809178,413.03727,,,,,,,
810.2000016,0.076836033,412.940376,,,,,,,
810.3999996,0.076862888,413.059455,,,,,,,
810.6999984,0.076862888,413.2754338,,,,,,,
810.9,0.076889742,413.5025167,,,,,,,
811.1000016,0.076916596,413.8376064,,,,,,,
811.2999996,0.076942522,413.956334,,,,,,,
811.5999984,0.076969374,413.8594488,,,,,,,
811.8,0.077023076,413.5576543,,,,,,,
812.0000016,0.077049926,413.3527392,,,,,,,
812.1999996,0.077076775,413.3638375,,,,,,,
812.4000012,0.077102698,413.4825684,,,,,,,
812.7,0.077129545,413.709706,,,,,,,
812.9000016,0.077156392,414.0448763,,,,,,,
813.0999996,0.077183239,414.164016,,,,,,,
813.3000012,0.077183239,414.27204,,,,,,,
813.6,0.077236929,414.1862532,,,,,,,
813.8000016,0.077262847,413.9809232,,,,,,,
813.9999996,0.077316533,413.6790336,,,,,,,
814.2000012,0.077343375,413.6901377,,,,,,,
814.3999992,0.077370217,413.809286,,,,,,,
814.7000016,0.077397057,413.9284401,,,,,,,
814.8999996,0.077397057,414.1445343,,,,,,,
815.1000012,0.077423897,414.37175,,,,,,,
815.2999992,0.077449811,414.382488,,,,,,,
815.6000016,0.077503487,414.0805552,,,,,,,
815.7999996,0.077530324,413.7674835,,,,,,,
816.0000012,0.07755716,413.6705232,,,,,,,
816.1999992,0.077609905,413.6923428,,,,,,,
816.4000008,0.077609905,413.908483,,,,,,,
816.6999996,0.077636739,414.027663,,,,,,,
816.9000012,0.077663572,414.1468488,,,,,,,
817.0999992,0.077690405,414.1579616,,,,,,,
817.3000008,0.077744068,413.964018,,,,,,,
817.5999996,0.077770898,413.75895,,,,,,,
817.8000012,0.077796803,413.7696684,,,,,,,
817.9999992,0.077823632,413.8888628,,,,,,,
818.2000008,0.07785046,414.008063,,,,,,,
818.3999988,0.077877288,414.235368,,,,,,,
818.7000012,0.077904115,414.4626846,,,,,,,
818.8999992,0.077930941,414.581908,,,,,,,
819.1000008,0.077956841,414.4845384,,,,,,,
819.2999988,0.077983666,414.279436,,,,,,,
819.6000012,0.07801049,414.1824354,,,,,,,
819.7999992,0.078037314,414.1935453,,,,,,,
820.0000008,0.078064136,414.3127744,,,,,,,
820.1999988,0.078090958,414.5401314,,,,,,,
820.4000004,0.078116854,414.6589915,,,,,,,
820.6999992,0.078143675,414.9944964,,,,,,,
820.9000008,0.078170495,414.8974959,,,,,,,
821.0999988,0.078224132,414.9197505,,,,,,,
821.3000004,0.078224132,414.9197505,,,,,,,
821.5999992,0.07825095,415.1471566,,,,,,,
821.8000008,0.078277766,415.4827166,,,,,,,
821.9999988,0.078303658,415.8179095,,,,,,,
822.2000004,0.078303658,416.0341997,,,,,,,
822.3999984,0.078330473,416.3698,,,,,,,
822.7000008,0.078357288,416.7054177,,,,,,,
822.8999988,0.078384102,416.932899,,,,,,,
823.1000004,0.078410915,417.0522352,,,,,,,
823.2999984,0.078437728,417.1715772,,,,,,,
823.6000008,0.078437728,417.1715772,,,,,,,
823.7999988,0.078490427,417.1935621,,,,,,,
824.0000004,0.078517237,417.2047474,,,,,,,
824.1999984,0.078544047,417.3241038,,,,,,,
824.5000008,0.078570856,417.443466,,,,,,,
824.6999988,0.078570856,417.659814,,,,,,,
824.9000004,0.078597664,417.7791878,,,,,,,
825.0999984,0.078623547,417.7900014,,,,,,,
825.3,0.078650354,417.8012012,,,,,,,
825.5999988,0.078703966,417.4990356,,,,,,,
825.8000004,0.078730771,417.0774615,,,,,,,
825.9999984,0.078784378,416.8834263,,,,,,,
826.2,0.078810256,417.0024146,,,,,,,
826.4000016,0.078837058,417.121794,,,,,,,
826.7000004,0.078837058,417.4464024,,,,,,,
826.8999984,0.078863859,417.674002,,,,,,,
827.1,0.07889066,417.7934046,,,,,,,
827.3000016,0.078917459,417.8046015,,,,,,,
827.6000004,0.078944258,417.5993696,,,,,,,
827.7999984,0.07899693,417.2967056,,,,,,,
828,0.079023727,417.307888,,,,,,,
828.2000016,0.079050523,417.4272963,,,,,,,
828.3999996,0.079077319,417.5467104,,,,,,,
828.6999984,0.079104113,417.774362,,,,,,,
828.9,0.079129984,417.8934045,,,,,,,
829.1000016,0.079156777,418.0128388,,,,,,,
829.2999996,0.079183569,417.9157983,,,,,,,
829.5999984,0.079210361,417.818752,,,,,,,
829.8,0.079237153,417.6134538,,,,,,,
830.0000016,0.079263943,417.624642,,,,,,,
830.1999996,0.079290733,417.7440821,,,,,,,
830.4000012,0.079316598,417.863142,,,,,,,
830.7,0.079343386,417.9825936,,,,,,,
830.9000016,0.079370174,417.9937905,,,,,,,
831.0999996,0.079423747,417.907918,,,,,,,
831.3000012,0.079450532,417.5943044,,,,,,,
831.6,0.079476394,417.38856,,,,,,,
831.8000016,0.079529961,417.410919,,,,,,,
831.9999996,0.079529961,417.6274746,,,,,,,
832.2000012,0.079556743,417.8552213,,,,,,,
832.3999992,0.079583525,417.974696,,,,,,,
832.7000016,0.079610307,417.98589,,,,,,,
832.8999996,0.079662943,417.5747232,,,,,,,
833.1000012,0.079689722,417.3693154,,,,,,,
833.2999992,0.079716501,417.272194,,,,,,,
833.6000016,0.079743278,417.3916686,,,,,,,
833.7999996,0.079770055,417.6194528,,,,,,,
834.0000012,0.079796831,417.8472486,,,,,,,
834.1999992,0.079822683,417.9663605,,,,,,,
834.4000008,0.079849458,417.9775516,,,,,,,
834.6999996,0.079876232,417.7721121,,,,,,,
834.9000012,0.079929778,417.5778405,,,,,,,
835.0999992,0.07995655,417.697344,,,,,,,
835.3000008,0.07995655,417.913992,,,,,,,
835.5999996,0.079982398,418.0331212,,,,,,,
835.8000012,0.080009169,418.2609717,,,,,,,
835.9999992,0.080035938,418.3805012,,,,,,,
836.2000008,0.080062707,418.2833655,,,,,,,
836.3999988,0.080116243,417.9807354,,,,,,,
836.7000012,0.080142087,417.6665055,,,,,,,
836.8999992,0.080168854,417.677685,,,,,,,
837.1000008,0.080195619,417.7972144,,,,,,,
837.2999988,0.080222384,418.0251024,,,,,,,
837.5000004,0.080249148,418.1446463,,,,,,,
837.7999992,0.080275911,418.264196,,,,,,,
838.0000008,0.080302674,418.1670285,,,,,,,
838.1999988,0.080328513,418.0694694,,,,,,,
838.4000004,0.080355274,418.0806576,,,,,,,
838.6999992,0.080408795,418.103034,,,,,,,
838.9000008,0.080408795,418.211407,,,,,,,
839.0999988,0.080435554,418.4393499,,,,,,,
839.3000004,0.080462312,418.6673044,,,,,,,
839.4999984,0.080488147,418.7865024,,,,,,,
839.8000008,0.080514904,418.797708,,,,,,,
839.9999988,0.08054166,418.8089136,,,,,,,
840.2000004,0.080568416,418.8201192,,,,,,,
840.3999984,0.08059517,418.8313248,,,,,,,
840.6,0.080621925,418.9509265,,,,,,,
840.8999988,0.080648678,419.287332,,,,,,,
841.1000004,0.080674508,419.514966,,,,,,,
841.2999984,0.08070126,419.9598078,,,,,,,
841.5,0.08070126,420.2850219,,,,,,,
841.7999988,0.080728011,420.5130804,,,,,,,
842.0000004,0.080754762,420.849561,,,,,,,
842.1999984,0.080754762,421.066382,,,,,,,
842.4,0.080781512,421.186059,,,,,,,
842.6999988,0.080808261,421.1973255,,,,,,,
842.9000004,0.080860834,421.111048,,,,,,,
843.0999984,0.080887581,421.0138867,,,,,,,
843.3,0.080914328,420.9167196,,,,,,,
843.5000016,0.080941073,421.0364081,,,,,,,
843.8000004,0.080967818,421.1561024,,,,,,,
843.9999984,0.08099364,421.275414,,,,,,,
844.2,0.081020383,421.3951198,,,,,,,
844.4000016,0.081047126,421.5148314,,,,,,,
844.5999996,0.081073868,421.3092135,,,,,,,
844.8999984,0.081100609,421.103584,,,,,,,
845.1,0.08112735,421.0063938,,,,,,,
845.3000016,0.081179907,421.1369778,,,,,,,
845.4999996,0.081179907,421.2454344,,,,,,,
845.7999984,0.081206645,421.473617,,,,,,,
846,0.081233383,421.7018112,,,,,,,
846.2000016,0.08126012,421.8215517,,,,,,,
846.3999996,0.081286856,421.6158934,,,,,,,
846.6000012,0.081339405,421.3126276,,,,,,,
846.9,0.081366139,420.9984608,,,,,,,
847.1000016,0.081392873,421.0097157,,,,,,,
847.2999996,0.081419605,421.1294532,,,,,,,
847.5000012,0.081446338,421.357682,,,,,,,
847.8,0.081473069,421.477434,,,,,,,
848.0000016,0.081498878,421.7052944,,,,,,,
848.1999996,0.081525608,421.6080726,,,,,,,
848.4000012,0.081552337,421.402348,,,,,,,
848.5999992,0.081605793,421.0993668,,,,,,,
848.9000016,0.08163252,421.002116,,,,,,,
849.0999996,0.081659247,421.1218766,,,,,,,
849.3000012,0.081685051,421.4582776,,,,,,,
849.4999992,0.081711776,421.5780555,,,,,,,
849.8000016,0.0817385,421.8063564,,,,,,,
849.9999996,0.081765223,421.9261488,,,,,,,
850.2000012,0.081791946,421.720378,,,,,,,
850.3999992,0.081818668,421.5145956,,,,,,,
850.6000008,0.081844468,421.3084134,,,,,,,
850.8999996,0.081897909,421.547998,,,,,,,
851.1000012,0.081897909,421.6565325,,,,,,,
851.2999992,0.081924628,421.7763364,,,,,,,
851.5000008,0.081951347,422.0046864,,,,,,,
851.7999996,0.081978064,422.233048,,,,,,,
852.0000012,0.08200386,422.135394,,,,,,,
852.1999992,0.082057292,421.8322948,,,,,,,
852.4000008,0.082084007,421.6264548,,,,,,,
852.5999988,0.082110722,421.4206032,,,,,,,
852.9000012,0.082137435,421.648982,,,,,,,
853.0999992,0.082164148,421.8773724,,,,,,,
853.3000008,0.082189939,421.9968194,,,,,,,
853.4999988,0.082189939,422.2139518,,,,,,,
853.7000004,0.082243361,422.236508,,,,,,,
853.9999992,0.082270071,421.7049116,,,,,,,
854.2000008,0.082323489,421.4016967,,,,,,,
854.3999988,0.082349276,421.4125635,,,,,,,
854.6000004,0.082375983,421.6409912,,,,,,,
854.7999984,0.082375983,421.858164,,,,,,,
855.1000008,0.08240269,422.0866091,,,,,,,
855.2999988,0.082429396,422.2064736,,,,,,,
855.5000004,0.082456101,422.1091537,,,,,,,
855.6999984,0.082508588,421.8055072,,,,,,,
855.9,0.082535291,421.7081671,,,,,,,
856.1999988,0.082561993,421.7194278,,,,,,,
856.4000004,0.082588695,421.839298,,,,,,,
856.5999984,0.082615395,422.0677864,,,,,,,
