time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
3511675.0,0.19553,,,,,,,,,,
3515276.0,0.19627,,,,,,,,,,
3520076.0,0.19627,,,,,,,,,,
3524875.0,0.19693,,,,,,,,,,
3529676.0,0.19693,,,,,,,,,,
3533275.0,0.19693,,,,,,,,,,
3536876.0,0.19693,,,,,,,,,,
3541676.0,0.1974,,,,,,,,,,
3546476.0,0.1974,,,,,,,,,,
3551276.0,0.19853,,,,,,,,,,
3556076.0,0.19853,,,,,,,,,,
3560876.0,0.19917,,,,,,,,,,
3565676.0,0.19997,,,,,,,,,,
3570476.0,0.19997,,,,,,,,,,
3575276.0,0.20077,,,,,,,,,,
3580076.0,0.20077,,,,,,,,,,
3583676.0,0.20153,,,,,,,,,,
3586076.0,0.20153,,,,,,,,,,
3589677.0,0.20153,,,,,,,,,,
3594477.0,0.2022,,,,,,,,,,
3599276.0,0.2022,,,,,,,,,,
3604077.0,0.20283,,,,,,,,,,
3607676.0,0.20283,,,,,,,,,,
3611277.0,0.2028,,,,,,,,,,
3616077.0,0.20263,,,,,,,,,,
3620877.0,0.20263,,,,,,,,,,
3625677.0,0.20333,,,,,,,,,,
3630477.0,0.20333,,,,,,,,,,
3635277.0,0.20427,,,,,,,,,,
3640077.0,0.20453,,,,,,,,,,
3644877.0,0.20547,,,,,,,,,,
3649677.0,0.20547,,,,,,,,,,
3654477.0,0.2063,,,,,,,,,,
3659278.0,0.2063,,,,,,,,,,
3662877.0,0.2072,,,,,,,,,,
3666478.0,0.2072,,,,,,,,,,
3670077.0,0.20787,,,,,,,,,,
3673678.0,0.20787,,,,,,,,,,
3678478.0,0.20863,,,,,,,,,,
3683278.0,0.20863,,,,,,,,,,
3688078.0,0.20863,,,,,,,,,,
3692878.0,0.20973,,,,,,,,,,
3697678.0,0.20973,,,,,,,,,,
3702478.0,0.2107,,,,,,,,,,
3707278.0,0.2107,,,,,,,,,,
3712078.0,0.2107,,,,,,,,,,
3716878.0,0.21147,,,,,,,,,,
3721678.0,0.21147,,,,,,,,,,
3726478.0,0.21187,,,,,,,,,,
3731278.0,0.2128,,,,,,,,,,
3736079.0,0.2128,,,,,,,,,,
3740879.0,0.21407,,,,,,,,,,
3745679.0,0.21407,,,,,,,,,,
3750479.0,0.21407,,,,,,,,,,
3755279.0,0.21497,,,,,,,,,,
3760079.0,0.21497,,,,,,,,,,
3764879.0,0.21573,,,,,,,,,,
3769679.0,0.21607,,,,,,,,,,
3774479.0,0.21693,,,,,,,,,,
3779279.0,0.21693,,,,,,,,,,
3784079.0,0.21693,,,,,,,,,,
3788879.0,0.21693,,,,,,,,,,
3793679.0,0.21733,,,,,,,,,,
3798480.0,0.21733,,,,,,,,,,
3803279.0,0.2178,,,,,,,,,,
3808080.0,0.21893,,,,,,,,,,
3812880.0,0.21893,,,,,,,,,,
3817680.0,0.21983,,,,,,,,,,
3822480.0,0.21983,,,,,,,,,,
3827280.0,0.22067,,,,,,,,,,
3832080.0,0.22153,,,,,,,,,,
3836880.0,0.22153,,,,,,,,,,
3841680.0,0.22223,,,,,,,,,,
3846480.0,0.22293,,,,,,,,,,
3851280.0,0.22293,,,,,,,,,,
3856080.0,0.22387,,,,,,,,,,
3860880.0,0.22387,,,,,,,,,,
3865680.0,0.22427,,,,,,,,,,
3869280.0,0.22473,,,,,,,,,,
3872881.0,0.22473,,,,,,,,,,
3877681.0,0.22547,,,,,,,,,,
3882481.0,0.22547,,,,,,,,,,
3887281.0,0.22547,,,,,,,,,,
3892081.0,0.2262,,,,,,,,,,
3896881.0,0.2273,,,,,,,,,,
3901681.0,0.2273,,,,,,,,,,
3906481.0,0.2283,,,,,,,,,,
3911281.0,0.2288,,,,,,,,,,
3916081.0,0.2295,,,,,,,,,,
3920881.0,0.2295,,,,,,,,,,
3925681.0,0.2301,,,,,,,,,,
3929281.0,0.2308,,,,,,,,,,
3932882.0,0.2308,,,,,,,,,,
3937682.0,0.23137,,,,,,,,,,
3942481.0,0.232,,,,,,,,,,
3947282.0,0.2325,,,,,,,,,,
3952082.0,0.23307,,,,,,,,,,
3956882.0,0.23307,,,,,,,,,,
3961682.0,0.23307,,,,,,,,,,
3966482.0,0.23357,,,,,,,,,,
3971282.0,0.23357,,,,,,,,,,
3976082.0,0.23453,,,,,,,,,,
3980882.0,0.23573,,,,,,,,,,
3985682.0,0.23573,,,,,,,,,,
3989282.0,0.23647,,,,,,,,,,
3992883.0,0.23743,,,,,,,,,,
3997682.0,0.23743,,,,,,,,,,
4001282.0,0.23823,,,,,,,,,,
4004883.0,0.23823,,,,,,,,,,
4009682.0,0.23897,,,,,,,,,,
4014483.0,0.23897,,,,,,,,,,
4019283.0,0.24,,,,,,,,,,
4024083.0,0.24087,,,,,,,,,,
4028883.0,0.24087,,,,,,,,,,
4033683.0,0.24193,,,,,,,,,,
4038483.0,0.24193,,,,,,,,,,
4043283.0,0.24193,,,,,,,,,,
4048083.0,0.24277,,,,,,,,,,
4052883.0,0.24373,,,,,,,,,,
4057683.0,0.24373,,,,,,,,,,
4061283.0,0.24373,,,,,,,,,,
4064884.0,0.2448,,,,,,,,,,
4069683.0,0.2448,,,,,,,,,,
4073283.0,0.246,,,,,,,,,,
4076884.0,0.246,,,,,,,,,,
4080483.0,0.2464,,,,,,,,,,
4084084.0,0.24693,,,,,,,,,,
4088884.0,0.2478,,,,,,,,,,
4093684.0,0.2487,,,,,,,,,,
4098484.0,0.2487,,,,,,,,,,
4103284.0,0.2495,,,,,,,,,,
4108084.0,0.25027,,,,,,,,,,
4112884.0,0.25027,,,,,,,,,,
4117684.0,0.25093,,,,,,,,,,
4122484.0,0.2519,,,,,,,,,,
4127284.0,0.2519,,,,,,,,,,
4132084.0,0.2524,,,,,,,,,,
4136885.0,0.2532,,,,,,,,,,
4140484.0,0.2532,,,,,,,,,,
4142884.0,0.2542,,,,,,,,,,
4146485.0,0.2542,,,,,,,,,,
4151285.0,0.25487,,,,,,,,,,
4156085.0,0.25587,,,,,,,,,,
4160885.0,0.2564,,,,,,,,,,
4165685.0,0.25673,,,,,,,,,,
4170485.0,0.25767,,,,,,,,,,
4175285.0,0.2584,,,,,,,,,,
4180085.0,0.25927,,,,,,,,,,
4184885.0,0.26007,,,,,,,,,,
4189685.0,0.26007,,,,,,,,,,
4194485.0,0.26073,,,,,,,,,,
4199285.0,0.2614,,,,,,,,,,
4202885.0,0.26213,,,,,,,,,,
4206486.0,0.26267,,,,,,,,,,
4211286.0,0.26337,,,,,,,,,,
4216086.0,0.26433,,,,,,,,,,
4220885.0,0.26433,,,,,,,,,,
4225686.0,0.26507,,,,,,,,,,
4230486.0,0.26577,,,,,,,,,,
4235286.0,0.2666,,,,,,,,,,
4240086.0,0.2672,,,,,,,,,,
4244886.0,0.26783,,,,,,,,,,
4249686.0,0.26873,,,,,,,,,,
4254486.0,0.2696,,,,,,,,,,
4259286.0,0.27063,,,,,,,,,,
4264086.0,0.27063,,,,,,,,,,
4268886.0,0.27163,,,,,,,,,,
4273686.0,0.2726,,,,,,,,,,
4278486.0,0.27333,,,,,,,,,,
4283287.0,0.27433,,,,,,,,,,
4286886.0,0.27433,,,,,,,,,,
4289286.0,0.275,,,,,,,,,,
4292887.0,0.2757,,,,,,,,,,
4296486.0,0.2757,,,,,,,,,,
4300087.0,0.27643,,,,,,,,,,
4304887.0,0.27713,,,,,,,,,,
4309687.0,0.2781,,,,,,,,,,
4314487.0,0.2786,,,,,,,,,,
4319287.0,0.27963,,,,,,,,,,
4324087.0,0.28037,,,,,,,,,,
4328887.0,0.28083,,,,,,,,,,
4333687.0,0.2818,,,,,,,,,,
4338487.0,0.2826,,,,,,,,,,
4343287.0,0.28337,,,,,,,,,,
4348087.0,0.28433,,,,,,,,,,
4352887.0,0.2851,,,,,,,,,,
4357687.0,0.2864,,,,,,,,,,
4362488.0,0.287,,,,,,,,,,
4366087.0,0.28783,,,,,,,,,,
4368487.0,0.28783,,,,,,,,,,
4370887.0,0.28827,,,,,,,,,,
4374488.0,0.28873,,,,,,,,,,
4379288.0,0.28957,,,,,,,,,,
4382887.0,0.29,,,,,,,,,,
4386488.0,0.2914,,,,,,,,,,
4391288.0,0.2916,,,,,,,,,,
4396088.0,0.2928,,,,,,,,,,
4400888.0,0.29357,,,,,,,,,,
4404488.0,0.29467,,,,,,,,,,
4408751.0,0.294,,,,,,,,,,
4415951.0,0.29463,,,,,,,,,,
4423151.0,0.29594,,,,,,,,,,
4430351.0,0.298,,,,,,,,,,
4437551.0,0.29894,,,,,,,,,,
4444751.0,0.30094,,,,,,,,,,
4451951.0,0.30184,,,,,,,,,,
4459151.0,0.30356,,,,,,,,,,
4466351.0,0.3055,,,,,,,,,,
4469951.0,0.30631,,,,,,,,,,
4477152.0,0.30788,,,,,,,,,,
4484352.0,0.30956,,,,,,,,,,
4491552.0,0.31106,,,,,,,,,,
4498752.0,0.31309,,,,,,,,,,
4505952.0,0.31494,,,,,,,,,,
4513152.0,0.31644,,,,,,,,,,
4520352.0,0.31875,,,,,,,,,,
4527552.0,0.32084,,,,,,,,,,
4534752.0,0.32319,,,,,,,,,,
4541952.0,0.32569,,,,,,,,,,
4549153.0,0.32919,,,,,,,,,,
4556353.0,0.3325,,,,,,,,,,
4567153.0,0.34191,,,,,,,,,,
4567153.0,0.34191,,,,,,,,,,
