time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4448768.4,0.02717,,,,,,,,,,
4455968.4,0.02729,,,,,,,,,,
4463168.4,0.02696,,,,,,,,,,
4470368.4,0.0272,,,,,,,,,,
4477568.4,0.02721,,,,,,,,,,
4484768.4,0.02762,,,,,,,,,,
4491968.4,0.02745,,,,,,,,,,
4499168.4,0.02724,,,,,,,,,,
4506368.4,0.02751,,,,,,,,,,
4513568.4,0.02774,,,,,,,,,,
4520768.4,0.02785,,,,,,,,,,
4527968.4,0.02798,,,,,,,,,,
4535168.4,0.02766,,,,,,,,,,
4542368.4,0.02762,,,,,,,,,,
4549568.4,0.028,,,,,,,,,,
4556768.4,0.0282,,,,,,,,,,
4563968.4,0.02796,,,,,,,,,,
4571168.4,0.02793,,,,,,,,,,
4578368.4,0.02801,,,,,,,,,,
4585568.4,0.02832,,,,,,,,,,
4592768.4,0.02842,,,,,,,,,,
4599968.4,0.02841,,,,,,,,,,
4607168.4,0.02812,,,,,,,,,,
4614368.4,0.02848,,,,,,,,,,
4621568.4,0.02832,,,,,,,,,,
4628768.4,0.02855,,,,,,,,,,
4635968.4,0.02852,,,,,,,,,,
4643168.4,0.02834,,,,,,,,,,
4650368.4,0.02866,,,,,,,,,,
4657568.4,0.02874,,,,,,,,,,
4664768.4,0.02894,,,,,,,,,,
4671968.4,0.02885,,,,,,,,,,
4679168.4,0.02919,,,,,,,,,,
4686368.4,0.02913,,,,,,,,,,
4693568.4,0.02889,,,,,,,,,,
4700768.4,0.02915,,,,,,,,,,
4707968.4,0.02942,,,,,,,,,,
4715168.4,0.02933,,,,,,,,,,
4722368.4,0.02917,,,,,,,,,,
4729568.4,0.02918,,,,,,,,,,
4736768.4,0.02946,,,,,,,,,,
4743968.4,0.02971,,,,,,,,,,
4751168.4,0.03008,,,,,,,,,,
4758368.4,0.02945,,,,,,,,,,
4765568.4,0.02968,,,,,,,,,,
4772768.4,0.02998,,,,,,,,,,
4779968.4,0.03016,,,,,,,,,,
4787168.4,0.02991,,,,,,,,,,
4794368.4,0.03015,,,,,,,,,,
4801568.4,0.03035,,,,,,,,,,
4808768.4,0.03039,,,,,,,,,,
4815968.4,0.03067,,,,,,,,,,
4823168.4,0.03039,,,,,,,,,,
4830368.4,0.03046,,,,,,,,,,
4837568.4,0.03015,,,,,,,,,,
4844768.4,0.03043,,,,,,,,,,
4851968.4,0.03077,,,,,,,,,,
4859168.4,0.03058,,,,,,,,,,
4866368.4,0.03072,,,,,,,,,,
4873568.4,0.03056,,,,,,,,,,
4880768.4,0.03112,,,,,,,,,,
4887968.4,0.03075,,,,,,,,,,
4895168.4,0.03111,,,,,,,,,,
4902368.4,0.03109,,,,,,,,,,
4909568.4,0.03109,,,,,,,,,,
4916768.4,0.03127,,,,,,,,,,
4923968.4,0.03112,,,,,,,,,,
4931168.4,0.03147,,,,,,,,,,
4938368.4,0.03161,,,,,,,,,,
4945568.4,0.03151,,,,,,,,,,
4952768.4,0.0317,,,,,,,,,,
4959968.4,0.03164,,,,,,,,,,
4967168.4,0.03185,,,,,,,,,,
4974368.4,0.03197,,,,,,,,,,
4981568.4,0.03174,,,,,,,,,,
4988768.4,0.03225,,,,,,,,,,
4995968.4,0.03224,,,,,,,,,,
5003168.4,0.03216,,,,,,,,,,
5010368.4,0.0322,,,,,,,,,,
5017568.4,0.03244,,,,,,,,,,
5024768.4,0.03217,,,,,,,,,,
5031968.4,0.0323,,,,,,,,,,
5039168.4,0.03272,,,,,,,,,,
5046368.4,0.0325,,,,,,,,,,
5053568.4,0.03257,,,,,,,,,,
5060768.4,0.03266,,,,,,,,,,
5067968.4,0.03282,,,,,,,,,,
5075168.4,0.03294,,,,,,,,,,
5082368.4,0.03283,,,,,,,,,,
5089568.4,0.03299,,,,,,,,,,
5096768.4,0.03342,,,,,,,,,,
5103968.4,0.03297,,,,,,,,,,
5111168.4,0.03345,,,,,,,,,,
5118368.4,0.03366,,,,,,,,,,
5125568.4,0.03342,,,,,,,,,,
5132768.4,0.03341,,,,,,,,,,
5139968.4,0.03342,,,,,,,,,,
5147168.4,0.03357,,,,,,,,,,
5154368.4,0.0339,,,,,,,,,,
5161568.4,0.03383,,,,,,,,,,
5168768.4,0.03379,,,,,,,,,,
5175968.4,0.03373,,,,,,,,,,
5183168.4,0.0338,,,,,,,,,,
5190368.4,0.03404,,,,,,,,,,
5197568.4,0.0342,,,,,,,,,,
5204768.4,0.03451,,,,,,,,,,
5211968.4,0.03416,,,,,,,,,,
5219168.4,0.03448,,,,,,,,,,
5226368.4,0.03456,,,,,,,,,,
5233568.4,0.03481,,,,,,,,,,
5240768.4,0.03501,,,,,,,,,,
5247968.4,0.03491,,,,,,,,,,
5255168.4,0.03497,,,,,,,,,,
5262368.4,0.03519,,,,,,,,,,
5269568.4,0.035,,,,,,,,,,
5276768.4,0.0352,,,,,,,,,,
5283968.4,0.03515,,,,,,,,,,
5291168.4,0.03535,,,,,,,,,,
5298368.4,0.03537,,,,,,,,,,
5305568.4,0.03537,,,,,,,,,,
5312768.4,0.03567,,,,,,,,,,
5319968.4,0.03559,,,,,,,,,,
5327168.4,0.03575,,,,,,,,,,
5334368.4,0.036,,,,,,,,,,
5341568.4,0.03569,,,,,,,,,,
5348768.4,0.03598,,,,,,,,,,
5355968.4,0.03629,,,,,,,,,,
5363168.4,0.03637,,,,,,,,,,
5370368.4,0.03637,,,,,,,,,,
5377568.4,0.03677,,,,,,,,,,
5384768.4,0.03653,,,,,,,,,,
5391968.4,0.03666,,,,,,,,,,
5399168.4,0.03645,,,,,,,,,,
5406368.4,0.03662,,,,,,,,,,
5413568.4,0.0368,,,,,,,,,,
5420768.4,0.03682,,,,,,,,,,
5427968.4,0.03697,,,,,,,,,,
5435168.4,0.03729,,,,,,,,,,
5442368.4,0.03731,,,,,,,,,,
5449568.4,0.03769,,,,,,,,,,
5456768.4,0.03771,,,,,,,,,,
5463968.4,0.03771,,,,,,,,,,
5471168.4,0.0377,,,,,,,,,,
5478368.4,0.03787,,,,,,,,,,
5485568.4,0.03765,,,,,,,,,,
5492768.4,0.03795,,,,,,,,,,
5499968.4,0.03798,,,,,,,,,,
5507168.4,0.03838,,,,,,,,,,
5514368.4,0.03781,,,,,,,,,,
5521568.4,0.03836,,,,,,,,,,
5528768.4,0.03864,,,,,,,,,,
5535968.4,0.03875,,,,,,,,,,
5543168.4,0.03875,,,,,,,,,,
5550368.4,0.03887,,,,,,,,,,
5557568.4,0.03891,,,,,,,,,,
5564768.4,0.03908,,,,,,,,,,
5571968.4,0.03887,,,,,,,,,,
5579168.4,0.03903,,,,,,,,,,
5586368.4,0.03904,,,,,,,,,,
5593568.4,0.03944,,,,,,,,,,
5600768.4,0.03931,,,,,,,,,,
5607968.4,0.03971,,,,,,,,,,
5615168.4,0.03951,,,,,,,,,,
5622368.4,0.03995,,,,,,,,,,
5629568.4,0.04014,,,,,,,,,,
5636768.4,0.03999,,,,,,,,,,
5643968.4,0.04002,,,,,,,,,,
5651168.4,0.04,,,,,,,,,,
5658368.4,0.04002,,,,,,,,,,
5665568.4,0.04005,,,,,,,,,,
5672768.4,0.04029,,,,,,,,,,
5679968.4,0.04005,,,,,,,,,,
5687168.4,0.04048,,,,,,,,,,
5694368.4,0.04069,,,,,,,,,,
5701568.4,0.04072,,,,,,,,,,
5708768.4,0.04125,,,,,,,,,,
5715968.4,0.04117,,,,,,,,,,
5723168.4,0.04096,,,,,,,,,,
5730368.4,0.04117,,,,,,,,,,
5737568.4,0.04114,,,,,,,,,,
5744768.4,0.04129,,,,,,,,,,
5751968.4,0.04129,,,,,,,,,,
5759168.4,0.04153,,,,,,,,,,
5766368.4,0.04182,,,,,,,,,,
5773568.4,0.04214,,,,,,,,,,
5780768.4,0.04198,,,,,,,,,,
5787968.4,0.0419,,,,,,,,,,
5795168.4,0.04195,,,,,,,,,,
5802368.4,0.04209,,,,,,,,,,
5809568.4,0.04232,,,,,,,,,,
5816768.4,0.04226,,,,,,,,,,
5823968.4,0.04279,,,,,,,,,,
5831168.4,0.04228,,,,,,,,,,
5838368.4,0.04311,,,,,,,,,,
5845568.4,0.04279,,,,,,,,,,
5852768.4,0.043,,,,,,,,,,
5859968.4,0.0426,,,,,,,,,,
5867168.4,0.04327,,,,,,,,,,
5874368.4,0.04385,,,,,,,,,,
5881568.4,0.04375,,,,,,,,,,
5888768.4,0.04377,,,,,,,,,,
5895968.4,0.04403,,,,,,,,,,
5903168.4,0.04388,,,,,,,,,,
5910368.4,0.04401,,,,,,,,,,
5917568.4,0.04403,,,,,,,,,,
5924768.4,0.04383,,,,,,,,,,
5931968.4,0.04412,,,,,,,,,,
5939168.4,0.04448,,,,,,,,,,
5946368.4,0.04446,,,,,,,,,,
5953568.4,0.04437,,,,,,,,,,
5960768.4,0.0448,,,,,,,,,,
5967968.4,0.04498,,,,,,,,,,
5975168.4,0.04521,,,,,,,,,,
5982368.4,0.04522,,,,,,,,,,
5989568.4,0.04531,,,,,,,,,,
5996768.4,0.04534,,,,,,,,,,
6003968.4,0.04542,,,,,,,,,,
6011168.4,0.04542,,,,,,,,,,
6018368.4,0.04586,,,,,,,,,,
6025568.4,0.0461,,,,,,,,,,
6032768.4,0.04582,,,,,,,,,,
6039968.4,0.04567,,,,,,,,,,
6047168.4,0.04609,,,,,,,,,,
6054368.4,0.04651,,,,,,,,,,
6061568.4,0.04605,,,,,,,,,,
6068768.4,0.04655,,,,,,,,,,
6075968.4,0.04658,,,,,,,,,,
6083168.4,0.04627,,,,,,,,,,
6090368.4,0.04648,,,,,,,,,,
6097568.4,0.04687,,,,,,,,,,
6104768.4,0.04675,,,,,,,,,,
6111968.4,0.04708,,,,,,,,,,
6119168.4,0.04722,,,,,,,,,,
6126368.4,0.04732,,,,,,,,,,
6133568.4,0.04724,,,,,,,,,,
6140768.4,0.04745,,,,,,,,,,
6147968.4,0.04773,,,,,,,,,,
6155168.4,0.04792,,,,,,,,,,
6162368.4,0.04777,,,,,,,,,,
6169568.4,0.04781,,,,,,,,,,
6176768.4,0.04825,,,,,,,,,,
6183968.4,0.04828,,,,,,,,,,
6191168.4,0.04829,,,,,,,,,,
6198368.4,0.04852,,,,,,,,,,
6205568.4,0.04856,,,,,,,,,,
6212768.4,0.04869,,,,,,,,,,
6219968.4,0.04901,,,,,,,,,,
6227168.4,0.04914,,,,,,,,,,
6234368.4,0.04928,,,,,,,,,,
6241568.4,0.04936,,,,,,,,,,
6248768.4,0.04934,,,,,,,,,,
6255968.4,0.04955,,,,,,,,,,
6263168.4,0.04953,,,,,,,,,,
6270368.4,0.04967,,,,,,,,,,
6277568.4,0.04983,,,,,,,,,,
6284768.4,0.04995,,,,,,,,,,
6291968.4,0.04994,,,,,,,,,,
6299168.4,0.05015,,,,,,,,,,
6306368.4,0.05063,,,,,,,,,,
6313568.4,0.0506,,,,,,,,,,
6320768.4,0.05064,,,,,,,,,,
6327968.4,0.05063,,,,,,,,,,
6335168.4,0.05066,,,,,,,,,,
6342368.4,0.05079,,,,,,,,,,
6349568.4,0.05099,,,,,,,,,,
6356768.4,0.0513,,,,,,,,,,
6363968.4,0.05159,,,,,,,,,,
6371168.4,0.05148,,,,,,,,,,
6378368.4,0.05134,,,,,,,,,,
6385568.4,0.05132,,,,,,,,,,
6392768.4,0.05171,,,,,,,,,,
6399968.4,0.05172,,,,,,,,,,
6407168.4,0.05254,,,,,,,,,,
6414368.4,0.05232,,,,,,,,,,
6421568.4,0.05204,,,,,,,,,,
6464671.2,0.0531,,,,,,,,,,
6464793.6,0.05318,,,,,,,,,,
6471993.6,0.05342,,,,,,,,,,
6479193.6,0.05321,,,,,,,,,,
6486393.6,0.05352,,,,,,,,,,
6493593.6,0.05406,,,,,,,,,,
6500793.6,0.05395,,,,,,,,,,
6507993.6,0.05418,,,,,,,,,,
6515193.6,0.05415,,,,,,,,,,
6522393.6,0.05446,,,,,,,,,,
6529593.6,0.05413,,,,,,,,,,
6536793.6,0.05463,,,,,,,,,,
6543993.6,0.0543,,,,,,,,,,
6551092.8,0.05464,,,,,,,,,,
6558292.8,0.05482,,,,,,,,,,
6565492.8,0.05495,,,,,,,,,,
6572692.8,0.05563,,,,,,,,,,
6579892.8,0.05562,,,,,,,,,,
6587092.8,0.05568,,,,,,,,,,
6594292.8,0.05544,,,,,,,,,,
6601492.8,0.05532,,,,,,,,,,
6608692.8,0.05563,,,,,,,,,,
6615892.8,0.05572,,,,,,,,,,
6623092.8,0.05605,,,,,,,,,,
6630292.8,0.05611,,,,,,,,,,
6637492.8,0.05648,,,,,,,,,,
6644692.8,0.05644,,,,,,,,,,
6651892.8,0.05673,,,,,,,,,,
6659092.8,0.05689,,,,,,,,,,
6666292.8,0.05678,,,,,,,,,,
6673492.8,0.05706,,,,,,,,,,
6680692.8,0.05756,,,,,,,,,,
6687892.8,0.05712,,,,,,,,,,
6695092.8,0.0574,,,,,,,,,,
6702292.8,0.05757,,,,,,,,,,
6709492.8,0.0575,,,,,,,,,,
6716692.8,0.05761,,,,,,,,,,
6723892.8,0.05799,,,,,,,,,,
6731092.8,0.05842,,,,,,,,,,
6738292.8,0.05845,,,,,,,,,,
6745492.8,0.05841,,,,,,,,,,
6752692.8,0.05892,,,,,,,,,,
6759892.8,0.05873,,,,,,,,,,
6767092.8,0.05927,,,,,,,,,,
6774292.8,0.0591,,,,,,,,,,
6781492.8,0.05931,,,,,,,,,,
6788692.8,0.05939,,,,,,,,,,
6795892.8,0.05943,,,,,,,,,,
6803092.8,0.0596,,,,,,,,,,
6810292.8,0.05951,,,,,,,,,,
6817492.8,0.06016,,,,,,,,,,
6824692.8,0.06028,,,,,,,,,,
6831892.8,0.06024,,,,,,,,,,
6839092.8,0.06056,,,,,,,,,,
6846292.8,0.06061,,,,,,,,,,
6853492.8,0.06085,,,,,,,,,,
6860692.8,0.06073,,,,,,,,,,
6867892.8,0.06108,,,,,,,,,,
6875092.8,0.06128,,,,,,,,,,
6882292.8,0.06124,,,,,,,,,,
6889492.8,0.0611,,,,,,,,,,
6896692.8,0.06153,,,,,,,,,,
6903892.8,0.06166,,,,,,,,,,
6911092.8,0.06178,,,,,,,,,,
6918292.8,0.06207,,,,,,,,,,
6925492.8,0.06207,,,,,,,,,,
6932692.8,0.06211,,,,,,,,,,
6939892.8,0.06246,,,,,,,,,,
6947092.8,0.0625,,,,,,,,,,
6954292.8,0.06277,,,,,,,,,,
6961492.8,0.06291,,,,,,,,,,
6968692.8,0.06334,,,,,,,,,,
6975892.8,0.06378,,,,,,,,,,
6983092.8,0.06296,,,,,,,,,,
6990292.8,0.06348,,,,,,,,,,
6997492.8,0.06376,,,,,,,,,,
7004692.8,0.06395,,,,,,,,,,
7011892.8,0.06403,,,,,,,,,,
7019092.8,0.0644,,,,,,,,,,
7026292.8,0.06431,,,,,,,,,,
7033492.8,0.06464,,,,,,,,,,
7040692.8,0.06465,,,,,,,,,,
7047892.8,0.06495,,,,,,,,,,
7055092.8,0.06496,,,,,,,,,,
7062292.8,0.06533,,,,,,,,,,
7069492.8,0.0651,,,,,,,,,,
7076692.8,0.0654,,,,,,,,,,
7083892.8,0.06545,,,,,,,,,,
7091092.8,0.06576,,,,,,,,,,
7098292.8,0.06578,,,,,,,,,,
7105492.8,0.06623,,,,,,,,,,
7112692.8,0.06623,,,,,,,,,,
7119892.8,0.06662,,,,,,,,,,
7127092.8,0.06655,,,,,,,,,,
7134292.8,0.0667,,,,,,,,,,
7141492.8,0.06682,,,,,,,,,,
7148692.8,0.06732,,,,,,,,,,
7155892.8,0.06731,,,,,,,,,,
7163092.8,0.06744,,,,,,,,,,
7170292.8,0.06778,,,,,,,,,,
7177492.8,0.06791,,,,,,,,,,
7184692.8,0.06829,,,,,,,,,,
7191892.8,0.06803,,,,,,,,,,
7199092.8,0.068,,,,,,,,,,
7206292.8,0.06821,,,,,,,,,,
7213492.8,0.06872,,,,,,,,,,
7220692.8,0.06873,,,,,,,,,,
7227892.8,0.06905,,,,,,,,,,
7235092.8,0.06911,,,,,,,,,,
7242292.8,0.0695,,,,,,,,,,
7249492.8,0.06985,,,,,,,,,,
7256692.8,0.06981,,,,,,,,,,
7263892.8,0.0699,,,,,,,,,,
7271092.8,0.07033,,,,,,,,,,
7278292.8,0.07029,,,,,,,,,,
7285492.8,0.0707,,,,,,,,,,
7292692.8,0.07081,,,,,,,,,,
7299892.8,0.07098,,,,,,,,,,
7307092.8,0.07127,,,,,,,,,,
7314292.8,0.07138,,,,,,,,,,
7321492.8,0.07155,,,,,,,,,,
7328692.8,0.07172,,,,,,,,,,
7335892.8,0.07202,,,,,,,,,,
7343092.8,0.07186,,,,,,,,,,
7350292.8,0.07259,,,,,,,,,,
7357492.8,0.07285,,,,,,,,,,
7364692.8,0.07301,,,,,,,,,,
7371892.8,0.07313,,,,,,,,,,
7379092.8,0.07332,,,,,,,,,,
7386292.8,0.07337,,,,,,,,,,
7393492.8,0.07366,,,,,,,,,,
7400692.8,0.0735,,,,,,,,,,
7407892.8,0.0741,,,,,,,,,,
7415092.8,0.07408,,,,,,,,,,
7422292.8,0.0745,,,,,,,,,,
7429492.8,0.07459,,,,,,,,,,
7436692.8,0.07462,,,,,,,,,,
7442625.6,0.07494,,,,,,,,,,
7444029.6,0.07461,,,,,,,,,,
7451229.6,0.07539,,,,,,,,,,
7458429.6,0.07539,,,,,,,,,,
7465629.6,0.07552,,,,,,,,,,
7472829.6,0.0759,,,,,,,,,,
7480029.6,0.0762,,,,,,,,,,
7487229.6,0.07614,,,,,,,,,,
7494429.6,0.07661,,,,,,,,,,
7501629.6,0.07697,,,,,,,,,,
7508829.6,0.07717,,,,,,,,,,
7516029.6,0.07712,,,,,,,,,,
7523229.6,0.07729,,,,,,,,,,
7530429.6,0.07745,,,,,,,,,,
7537629.6,0.07789,,,,,,,,,,
7544829.6,0.07812,,,,,,,,,,
7552029.6,0.07817,,,,,,,,,,
7559229.6,0.07854,,,,,,,,,,
7566429.6,0.07862,,,,,,,,,,
7573629.6,0.07917,,,,,,,,,,
7580829.6,0.07887,,,,,,,,,,
7588029.6,0.07945,,,,,,,,,,
7595229.6,0.07972,,,,,,,,,,
7602429.6,0.08,,,,,,,,,,
7609629.6,0.08006,,,,,,,,,,
7616829.6,0.08052,,,,,,,,,,
7624029.6,0.08081,,,,,,,,,,
7631229.6,0.08103,,,,,,,,,,
7638429.6,0.08143,,,,,,,,,,
7645629.6,0.08155,,,,,,,,,,
7652829.6,0.08176,,,,,,,,,,
7660029.6,0.08201,,,,,,,,,,
7667229.6,0.08262,,,,,,,,,,
7674429.6,0.08294,,,,,,,,,,
7681629.6,0.08277,,,,,,,,,,
7688829.6,0.08297,,,,,,,,,,
7696029.6,0.08349,,,,,,,,,,
7703229.6,0.0839,,,,,,,,,,
7710429.6,0.0841,,,,,,,,,,
7717629.6,0.08442,,,,,,,,,,
7724829.6,0.08476,,,,,,,,,,
7732029.6,0.08537,,,,,,,,,,
7739229.6,0.08519,,,,,,,,,,
7746429.6,0.08527,,,,,,,,,,
7753629.6,0.08568,,,,,,,,,,
7760829.6,0.08608,,,,,,,,,,
7768029.6,0.08633,,,,,,,,,,
7775229.6,0.08669,,,,,,,,,,
7782429.6,0.0868,,,,,,,,,,
7789629.6,0.0871,,,,,,,,,,
7796829.6,0.08735,,,,,,,,,,
7804029.6,0.08769,,,,,,,,,,
7811229.6,0.08822,,,,,,,,,,
7818429.6,0.08818,,,,,,,,,,
7825629.6,0.08891,,,,,,,,,,
7832829.6,0.0889,,,,,,,,,,
7840029.6,0.08929,,,,,,,,,,
7847229.6,0.08965,,,,,,,,,,
7854429.6,0.09006,,,,,,,,,,
7861629.6,0.09008,,,,,,,,,,
7868829.6,0.09097,,,,,,,,,,
7876029.6,0.09062,,,,,,,,,,
7883229.6,0.09104,,,,,,,,,,
7890429.6,0.09157,,,,,,,,,,
7897629.6,0.09193,,,,,,,,,,
7904829.6,0.09191,,,,,,,,,,
7912029.6,0.09268,,,,,,,,,,
7919229.6,0.09308,,,,,,,,,,
7926429.6,0.09351,,,,,,,,,,
7933629.6,0.09397,,,,,,,,,,
7940829.6,0.09416,,,,,,,,,,
7948029.6,0.09493,,,,,,,,,,
7955229.6,0.09486,,,,,,,,,,
7962429.6,0.09547,,,,,,,,,,
7969629.6,0.09581,,,,,,,,,,
7976829.6,0.09597,,,,,,,,,,
7984029.6,0.09658,,,,,,,,,,
7991229.6,0.09655,,,,,,,,,,
7998429.6,0.0973,,,,,,,,,,
8005629.6,0.09775,,,,,,,,,,
8012829.6,0.09866,,,,,,,,,,
8020029.6,0.09906,,,,,,,,,,
8027229.6,0.09909,,,,,,,,,,
8034429.6,0.09977,,,,,,,,,,
8041629.6,0.10055,,,,,,,,,,
8048829.6,0.10128,,,,,,,,,,
8056029.6,0.10161,,,,,,,,,,
8063229.6,0.10211,,,,,,,,,,
8070429.6,0.10252,,,,,,,,,,
8077629.6,0.10316,,,,,,,,,,
8084829.6,0.10415,,,,,,,,,,
8092029.6,0.10514,,,,,,,,,,
8099229.6,0.10565,,,,,,,,,,
8106429.6,0.10704,,,,,,,,,,
8113629.6,0.10817,,,,,,,,,,
8120829.6,0.10968,,,,,,,,,,
8128029.6,0.1112,,,,,,,,,,
8135229.6,0.11347,,,,,,,,,,
8142429.6,0.11601,,,,,,,,,,
8146036.8,0.11794,,,,,,,,,,
8149636.8,0.12061,,,,,,,,,,
8151444.0,0.12308,,,,,,,,,,
8153244.0,0.12797,,,,,,,,,,
8153845.2,0.13472,,,,,,,,,,
8153913.6,0.13864,,,,,,,,,,
